Ente,Candidato,Liste/Gruppi,Voti lista,,
ORCIANO DI PESARO,PIER LUIGI BERSANI ORCIANO DI PESARO,PARTITO DEMOCRATICO,327,,
ORCIANO DI PESARO,,SINISTRA ECOLOGIA LIBERTA',27,,
ORCIANO DI PESARO,,CENTRO DEMOCRATICO,6,,
ORCIANO DI PESARO,SILVIO BERLUSCONI ORCIANO DI PESARO,IL POPOLO DELLA LIBERTA',234,,
ORCIANO DI PESARO,,FRATELLI D'ITALIA,16,,
ORCIANO DI PESARO,,LEGA NORD,12,,
ORCIANO DI PESARO,,LA DESTRA,11,,
ORCIANO DI PESARO,,MIR - MODERATI IN RIVOLUZIONE,3,,
ORCIANO DI PESARO,GIUSEPPE PIERO GRILLO ORCIANO DI PESARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,460,,
ORCIANO DI PESARO,MARIO MONTI ORCIANO DI PESARO,SCELTA CIVICA CON MONTI PER L'ITALIA,128,,
ORCIANO DI PESARO,,UNIONE DI CENTRO,32,,
ORCIANO DI PESARO,,FUTURO E LIBERTA',4,,
ORCIANO DI PESARO,ANTONIO INGROIA ORCIANO DI PESARO,RIVOLUZIONE CIVILE,23,,
ORCIANO DI PESARO,OSCAR FULVIO GIANNINO ORCIANO DI PESARO,FARE PER FERMARE IL DECLINO,10,,
ORCIANO DI PESARO,MARCO FERRANDO ORCIANO DI PESARO,PARTITO COMUNISTA DEI LAVORATORI,13,,
ORCIANO DI PESARO,ROBERTO FIORE ORCIANO DI PESARO,FORZA NUOVA,9,,
ORCIANO DI PESARO,SIMONE DI STEFANO ORCIANO DI PESARO,CASAPOUND ITALIA,1,,
ORCIANO DI PESARO,MAGDI CRISTIANO ALLAM ORCIANO DI PESARO,IO AMO L'ITALIA,3,,
PEGLIO,PIER LUIGI BERSANI PEGLIO,PARTITO DEMOCRATICO,226,,
PEGLIO,,SINISTRA ECOLOGIA LIBERTA',16,,
PEGLIO,,CENTRO DEMOCRATICO,0,,
PEGLIO,SILVIO BERLUSCONI PEGLIO,IL POPOLO DELLA LIBERTA',49,,
PEGLIO,,FRATELLI D'ITALIA,6,,
PEGLIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
PEGLIO,,LA DESTRA,2,,
PEGLIO,,LEGA NORD,0,,
PEGLIO,GIUSEPPE PIERO GRILLO PEGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,106,,
PEGLIO,MARIO MONTI PEGLIO,SCELTA CIVICA CON MONTI PER L'ITALIA,42,,
PEGLIO,,UNIONE DI CENTRO,10,,
PEGLIO,,FUTURO E LIBERTA',2,,
PEGLIO,ANTONIO INGROIA PEGLIO,RIVOLUZIONE CIVILE,6,,
PEGLIO,OSCAR FULVIO GIANNINO PEGLIO,FARE PER FERMARE IL DECLINO,4,,
PEGLIO,MARCO FERRANDO PEGLIO,PARTITO COMUNISTA DEI LAVORATORI,4,,
PEGLIO,ROBERTO FIORE PEGLIO,FORZA NUOVA,0,,
PEGLIO,SIMONE DI STEFANO PEGLIO,CASAPOUND ITALIA,0,,
PEGLIO,MAGDI CRISTIANO ALLAM PEGLIO,IO AMO L'ITALIA,1,,
PERGOLA,PIER LUIGI BERSANI PERGOLA,PARTITO DEMOCRATICO,1234,,
PERGOLA,,SINISTRA ECOLOGIA LIBERTA',104,,
PERGOLA,,CENTRO DEMOCRATICO,13,,
PERGOLA,SILVIO BERLUSCONI PERGOLA,IL POPOLO DELLA LIBERTA',743,,
PERGOLA,,FRATELLI D'ITALIA,68,,
PERGOLA,,LA DESTRA,29,,
PERGOLA,,LEGA NORD,19,,
PERGOLA,,MIR - MODERATI IN RIVOLUZIONE,9,,
PERGOLA,GIUSEPPE PIERO GRILLO PERGOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1063,,
PERGOLA,MARIO MONTI PERGOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,359,,
PERGOLA,,UNIONE DI CENTRO,64,,
PERGOLA,,FUTURO E LIBERTA',15,,
PERGOLA,ANTONIO INGROIA PERGOLA,RIVOLUZIONE CIVILE,91,,
PERGOLA,OSCAR FULVIO GIANNINO PERGOLA,FARE PER FERMARE IL DECLINO,37,,
PERGOLA,MARCO FERRANDO PERGOLA,PARTITO COMUNISTA DEI LAVORATORI,36,,
PERGOLA,ROBERTO FIORE PERGOLA,FORZA NUOVA,17,,
PERGOLA,SIMONE DI STEFANO PERGOLA,CASAPOUND ITALIA,3,,
PERGOLA,MAGDI CRISTIANO ALLAM PERGOLA,IO AMO L'ITALIA,9,,
PESARO,PIER LUIGI BERSANI PESARO,PARTITO DEMOCRATICO,18763,,
PESARO,,SINISTRA ECOLOGIA LIBERTA',1642,,
PESARO,,CENTRO DEMOCRATICO,155,,
PESARO,SILVIO BERLUSCONI PESARO,IL POPOLO DELLA LIBERTA',8789,,
PESARO,,FRATELLI D'ITALIA,820,,
PESARO,,LEGA NORD,520,,
PESARO,,LA DESTRA,294,,
PESARO,,MIR - MODERATI IN RIVOLUZIONE,134,,
PESARO,GIUSEPPE PIERO GRILLO PESARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,20321,,
PESARO,MARIO MONTI PESARO,SCELTA CIVICA CON MONTI PER L'ITALIA,5444,,
PESARO,,UNIONE DI CENTRO,668,,
PESARO,,FUTURO E LIBERTA',164,,
PESARO,ANTONIO INGROIA PESARO,RIVOLUZIONE CIVILE,1023,,
PESARO,OSCAR FULVIO GIANNINO PESARO,FARE PER FERMARE IL DECLINO,822,,
PESARO,MARCO FERRANDO PESARO,PARTITO COMUNISTA DEI LAVORATORI,358,,
PESARO,ROBERTO FIORE PESARO,FORZA NUOVA,165,,
PESARO,SIMONE DI STEFANO PESARO,CASAPOUND ITALIA,57,,
PESARO,MAGDI CRISTIANO ALLAM PESARO,IO AMO L'ITALIA,209,,
PETRIANO,PIER LUIGI BERSANI PETRIANO,PARTITO DEMOCRATICO,406,,
PETRIANO,,SINISTRA ECOLOGIA LIBERTA',23,,
PETRIANO,,CENTRO DEMOCRATICO,1,,
PETRIANO,SILVIO BERLUSCONI PETRIANO,IL POPOLO DELLA LIBERTA',425,,
PETRIANO,,LEGA NORD,39,,
PETRIANO,,FRATELLI D'ITALIA,26,,
PETRIANO,,LA DESTRA,7,,
PETRIANO,,MIR - MODERATI IN RIVOLUZIONE,5,,
PETRIANO,GIUSEPPE PIERO GRILLO PETRIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,422,,
PETRIANO,MARIO MONTI PETRIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,110,,
PETRIANO,,UNIONE DI CENTRO,19,,
PETRIANO,,FUTURO E LIBERTA',4,,
PETRIANO,ANTONIO INGROIA PETRIANO,RIVOLUZIONE CIVILE,14,,
PETRIANO,OSCAR FULVIO GIANNINO PETRIANO,FARE PER FERMARE IL DECLINO,10,,
PETRIANO,MARCO FERRANDO PETRIANO,PARTITO COMUNISTA DEI LAVORATORI,10,,
PETRIANO,ROBERTO FIORE PETRIANO,FORZA NUOVA,8,,
PETRIANO,SIMONE DI STEFANO PETRIANO,CASAPOUND ITALIA,0,,
PETRIANO,MAGDI CRISTIANO ALLAM PETRIANO,IO AMO L'ITALIA,10,,
PIAGGE,PIER LUIGI BERSANI PIAGGE,PARTITO DEMOCRATICO,208,,
PIAGGE,,SINISTRA ECOLOGIA LIBERTA',12,,
PIAGGE,,CENTRO DEMOCRATICO,4,,
PIAGGE,SILVIO BERLUSCONI PIAGGE,IL POPOLO DELLA LIBERTA',86,,
PIAGGE,,FRATELLI D'ITALIA,31,,
PIAGGE,,LA DESTRA,15,,
PIAGGE,,MIR - MODERATI IN RIVOLUZIONE,1,,
PIAGGE,,LEGA NORD,0,,
PIAGGE,GIUSEPPE PIERO GRILLO PIAGGE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,214,,
PIAGGE,MARIO MONTI PIAGGE,SCELTA CIVICA CON MONTI PER L'ITALIA,36,,
PIAGGE,,UNIONE DI CENTRO,10,,
PIAGGE,,FUTURO E LIBERTA',3,,
PIAGGE,ANTONIO INGROIA PIAGGE,RIVOLUZIONE CIVILE,10,,
PIAGGE,OSCAR FULVIO GIANNINO PIAGGE,FARE PER FERMARE IL DECLINO,1,,
PIAGGE,MARCO FERRANDO PIAGGE,PARTITO COMUNISTA DEI LAVORATORI,8,,
PIAGGE,ROBERTO FIORE PIAGGE,FORZA NUOVA,2,,
PIAGGE,SIMONE DI STEFANO PIAGGE,CASAPOUND ITALIA,1,,
PIAGGE,MAGDI CRISTIANO ALLAM PIAGGE,IO AMO L'ITALIA,1,,
PIANDIMELETO,PIER LUIGI BERSANI PIANDIMELETO,PARTITO DEMOCRATICO,397,,
PIANDIMELETO,,SINISTRA ECOLOGIA LIBERTA',16,,
PIANDIMELETO,,CENTRO DEMOCRATICO,1,,
PIANDIMELETO,SILVIO BERLUSCONI PIANDIMELETO,IL POPOLO DELLA LIBERTA',268,,
PIANDIMELETO,,LEGA NORD,15,,
PIANDIMELETO,,LA DESTRA,9,,
PIANDIMELETO,,FRATELLI D'ITALIA,7,,
PIANDIMELETO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PIANDIMELETO,GIUSEPPE PIERO GRILLO PIANDIMELETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,387,,
PIANDIMELETO,MARIO MONTI PIANDIMELETO,SCELTA CIVICA CON MONTI PER L'ITALIA,80,,
PIANDIMELETO,,UNIONE DI CENTRO,22,,
PIANDIMELETO,,FUTURO E LIBERTA',6,,
PIANDIMELETO,ANTONIO INGROIA PIANDIMELETO,RIVOLUZIONE CIVILE,12,,
PIANDIMELETO,OSCAR FULVIO GIANNINO PIANDIMELETO,FARE PER FERMARE IL DECLINO,2,,
PIANDIMELETO,MARCO FERRANDO PIANDIMELETO,PARTITO COMUNISTA DEI LAVORATORI,8,,
PIANDIMELETO,ROBERTO FIORE PIANDIMELETO,FORZA NUOVA,3,,
PIANDIMELETO,SIMONE DI STEFANO PIANDIMELETO,CASAPOUND ITALIA,4,,
PIANDIMELETO,MAGDI CRISTIANO ALLAM PIANDIMELETO,IO AMO L'ITALIA,4,,
PIETRARUBBIA,PIER LUIGI BERSANI PIETRARUBBIA,PARTITO DEMOCRATICO,123,,
PIETRARUBBIA,,CENTRO DEMOCRATICO,6,,
PIETRARUBBIA,,SINISTRA ECOLOGIA LIBERTA',5,,
PIETRARUBBIA,SILVIO BERLUSCONI PIETRARUBBIA,IL POPOLO DELLA LIBERTA',83,,
PIETRARUBBIA,,LEGA NORD,8,,
PIETRARUBBIA,,FRATELLI D'ITALIA,3,,
PIETRARUBBIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
PIETRARUBBIA,,LA DESTRA,1,,
PIETRARUBBIA,GIUSEPPE PIERO GRILLO PIETRARUBBIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,126,,
PIETRARUBBIA,MARIO MONTI PIETRARUBBIA,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
PIETRARUBBIA,,UNIONE DI CENTRO,3,,
PIETRARUBBIA,,FUTURO E LIBERTA',2,,
PIETRARUBBIA,ANTONIO INGROIA PIETRARUBBIA,RIVOLUZIONE CIVILE,11,,
PIETRARUBBIA,OSCAR FULVIO GIANNINO PIETRARUBBIA,FARE PER FERMARE IL DECLINO,0,,
PIETRARUBBIA,MARCO FERRANDO PIETRARUBBIA,PARTITO COMUNISTA DEI LAVORATORI,5,,
PIETRARUBBIA,ROBERTO FIORE PIETRARUBBIA,FORZA NUOVA,1,,
PIETRARUBBIA,SIMONE DI STEFANO PIETRARUBBIA,CASAPOUND ITALIA,0,,
PIETRARUBBIA,MAGDI CRISTIANO ALLAM PIETRARUBBIA,IO AMO L'ITALIA,4,,
PIOBBICO,PIER LUIGI BERSANI PIOBBICO,PARTITO DEMOCRATICO,338,,
PIOBBICO,,SINISTRA ECOLOGIA LIBERTA',21,,
PIOBBICO,,CENTRO DEMOCRATICO,1,,
PIOBBICO,SILVIO BERLUSCONI PIOBBICO,IL POPOLO DELLA LIBERTA',266,,
PIOBBICO,,FRATELLI D'ITALIA,26,,
PIOBBICO,,LEGA NORD,17,,
PIOBBICO,,LA DESTRA,13,,
PIOBBICO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PIOBBICO,GIUSEPPE PIERO GRILLO PIOBBICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,413,,
PIOBBICO,MARIO MONTI PIOBBICO,SCELTA CIVICA CON MONTI PER L'ITALIA,93,,
PIOBBICO,,UNIONE DI CENTRO,25,,
PIOBBICO,,FUTURO E LIBERTA',1,,
PIOBBICO,ANTONIO INGROIA PIOBBICO,RIVOLUZIONE CIVILE,9,,
PIOBBICO,OSCAR FULVIO GIANNINO PIOBBICO,FARE PER FERMARE IL DECLINO,13,,
PIOBBICO,MARCO FERRANDO PIOBBICO,PARTITO COMUNISTA DEI LAVORATORI,4,,
PIOBBICO,ROBERTO FIORE PIOBBICO,FORZA NUOVA,3,,
PIOBBICO,SIMONE DI STEFANO PIOBBICO,CASAPOUND ITALIA,4,,
PIOBBICO,MAGDI CRISTIANO ALLAM PIOBBICO,IO AMO L'ITALIA,3,,
SALTARA,PIER LUIGI BERSANI SALTARA,PARTITO DEMOCRATICO,957,,
SALTARA,,SINISTRA ECOLOGIA LIBERTA',52,,
SALTARA,,CENTRO DEMOCRATICO,9,,
SALTARA,SILVIO BERLUSCONI SALTARA,IL POPOLO DELLA LIBERTA',720,,
SALTARA,,FRATELLI D'ITALIA,58,,
SALTARA,,LEGA NORD,43,,
SALTARA,,LA DESTRA,20,,
SALTARA,,MIR - MODERATI IN RIVOLUZIONE,2,,
SALTARA,GIUSEPPE PIERO GRILLO SALTARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1520,,
SALTARA,MARIO MONTI SALTARA,SCELTA CIVICA CON MONTI PER L'ITALIA,359,,
SALTARA,,UNIONE DI CENTRO,57,,
SALTARA,,FUTURO E LIBERTA',23,,
SALTARA,ANTONIO INGROIA SALTARA,RIVOLUZIONE CIVILE,44,,
SALTARA,OSCAR FULVIO GIANNINO SALTARA,FARE PER FERMARE IL DECLINO,26,,
SALTARA,MARCO FERRANDO SALTARA,PARTITO COMUNISTA DEI LAVORATORI,27,,
SALTARA,ROBERTO FIORE SALTARA,FORZA NUOVA,46,,
SALTARA,SIMONE DI STEFANO SALTARA,CASAPOUND ITALIA,1,,
SALTARA,MAGDI CRISTIANO ALLAM SALTARA,IO AMO L'ITALIA,9,,
SAN COSTANZO,PIER LUIGI BERSANI SAN COSTANZO,PARTITO DEMOCRATICO,885,,
SAN COSTANZO,,SINISTRA ECOLOGIA LIBERTA',74,,
SAN COSTANZO,,CENTRO DEMOCRATICO,3,,
SAN COSTANZO,SILVIO BERLUSCONI SAN COSTANZO,IL POPOLO DELLA LIBERTA',491,,
SAN COSTANZO,,FRATELLI D'ITALIA,39,,
SAN COSTANZO,,LEGA NORD,31,,
SAN COSTANZO,,LA DESTRA,27,,
SAN COSTANZO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SAN COSTANZO,GIUSEPPE PIERO GRILLO SAN COSTANZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1080,,
SAN COSTANZO,MARIO MONTI SAN COSTANZO,SCELTA CIVICA CON MONTI PER L'ITALIA,172,,
SAN COSTANZO,,UNIONE DI CENTRO,35,,
SAN COSTANZO,,FUTURO E LIBERTA',10,,
SAN COSTANZO,ANTONIO INGROIA SAN COSTANZO,RIVOLUZIONE CIVILE,50,,
SAN COSTANZO,OSCAR FULVIO GIANNINO SAN COSTANZO,FARE PER FERMARE IL DECLINO,18,,
SAN COSTANZO,MARCO FERRANDO SAN COSTANZO,PARTITO COMUNISTA DEI LAVORATORI,33,,
SAN COSTANZO,ROBERTO FIORE SAN COSTANZO,FORZA NUOVA,14,,
SAN COSTANZO,SIMONE DI STEFANO SAN COSTANZO,CASAPOUND ITALIA,2,,
SAN COSTANZO,MAGDI CRISTIANO ALLAM SAN COSTANZO,IO AMO L'ITALIA,7,,
SAN GIORGIO DI PESARO,PIER LUIGI BERSANI SAN GIORGIO DI PESARO,PARTITO DEMOCRATICO,184,,
SAN GIORGIO DI PESARO,,SINISTRA ECOLOGIA LIBERTA',21,,
SAN GIORGIO DI PESARO,,CENTRO DEMOCRATICO,3,,
SAN GIORGIO DI PESARO,SILVIO BERLUSCONI SAN GIORGIO DI PESARO,IL POPOLO DELLA LIBERTA',115,,
SAN GIORGIO DI PESARO,,FRATELLI D'ITALIA,8,,
SAN GIORGIO DI PESARO,,LEGA NORD,6,,
SAN GIORGIO DI PESARO,,LA DESTRA,4,,
SAN GIORGIO DI PESARO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SAN GIORGIO DI PESARO,GIUSEPPE PIERO GRILLO SAN GIORGIO DI PESARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,412,,
SAN GIORGIO DI PESARO,MARIO MONTI SAN GIORGIO DI PESARO,SCELTA CIVICA CON MONTI PER L'ITALIA,76,,
SAN GIORGIO DI PESARO,,UNIONE DI CENTRO,11,,
SAN GIORGIO DI PESARO,,FUTURO E LIBERTA',3,,
SAN GIORGIO DI PESARO,ANTONIO INGROIA SAN GIORGIO DI PESARO,RIVOLUZIONE CIVILE,11,,
SAN GIORGIO DI PESARO,OSCAR FULVIO GIANNINO SAN GIORGIO DI PESARO,FARE PER FERMARE IL DECLINO,4,,
SAN GIORGIO DI PESARO,MARCO FERRANDO SAN GIORGIO DI PESARO,PARTITO COMUNISTA DEI LAVORATORI,7,,
SAN GIORGIO DI PESARO,ROBERTO FIORE SAN GIORGIO DI PESARO,FORZA NUOVA,4,,
SAN GIORGIO DI PESARO,SIMONE DI STEFANO SAN GIORGIO DI PESARO,CASAPOUND ITALIA,0,,
SAN GIORGIO DI PESARO,MAGDI CRISTIANO ALLAM SAN GIORGIO DI PESARO,IO AMO L'ITALIA,3,,
SAN LORENZO IN CAMPO,PIER LUIGI BERSANI SAN LORENZO IN CAMPO,PARTITO DEMOCRATICO,632,,
SAN LORENZO IN CAMPO,,SINISTRA ECOLOGIA LIBERTA',53,,
SAN LORENZO IN CAMPO,,CENTRO DEMOCRATICO,4,,
SAN LORENZO IN CAMPO,SILVIO BERLUSCONI SAN LORENZO IN CAMPO,IL POPOLO DELLA LIBERTA',301,,
SAN LORENZO IN CAMPO,,FRATELLI D'ITALIA,45,,
SAN LORENZO IN CAMPO,,LEGA NORD,17,,
SAN LORENZO IN CAMPO,,LA DESTRA,14,,
SAN LORENZO IN CAMPO,,MIR - MODERATI IN RIVOLUZIONE,7,,
SAN LORENZO IN CAMPO,GIUSEPPE PIERO GRILLO SAN LORENZO IN CAMPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,650,,
SAN LORENZO IN CAMPO,MARIO MONTI SAN LORENZO IN CAMPO,SCELTA CIVICA CON MONTI PER L'ITALIA,212,,
SAN LORENZO IN CAMPO,,UNIONE DI CENTRO,34,,
SAN LORENZO IN CAMPO,,FUTURO E LIBERTA',15,,
SAN LORENZO IN CAMPO,ANTONIO INGROIA SAN LORENZO IN CAMPO,RIVOLUZIONE CIVILE,66,,
SAN LORENZO IN CAMPO,OSCAR FULVIO GIANNINO SAN LORENZO IN CAMPO,FARE PER FERMARE IL DECLINO,15,,
SAN LORENZO IN CAMPO,MARCO FERRANDO SAN LORENZO IN CAMPO,PARTITO COMUNISTA DEI LAVORATORI,20,,
SAN LORENZO IN CAMPO,ROBERTO FIORE SAN LORENZO IN CAMPO,FORZA NUOVA,7,,
SAN LORENZO IN CAMPO,SIMONE DI STEFANO SAN LORENZO IN CAMPO,CASAPOUND ITALIA,2,,
SAN LORENZO IN CAMPO,MAGDI CRISTIANO ALLAM SAN LORENZO IN CAMPO,IO AMO L'ITALIA,1,,
SANT'ANGELO IN LIZZOLA,PIER LUIGI BERSANI SANT'ANGELO IN LIZZOLA,PARTITO DEMOCRATICO,1463,,
SANT'ANGELO IN LIZZOLA,,SINISTRA ECOLOGIA LIBERTA',64,,
SANT'ANGELO IN LIZZOLA,,CENTRO DEMOCRATICO,8,,
SANT'ANGELO IN LIZZOLA,SILVIO BERLUSCONI SANT'ANGELO IN LIZZOLA,IL POPOLO DELLA LIBERTA',811,,
SANT'ANGELO IN LIZZOLA,,FRATELLI D'ITALIA,69,,
SANT'ANGELO IN LIZZOLA,,LEGA NORD,37,,
SANT'ANGELO IN LIZZOLA,,LA DESTRA,23,,
SANT'ANGELO IN LIZZOLA,,MIR - MODERATI IN RIVOLUZIONE,14,,
SANT'ANGELO IN LIZZOLA,GIUSEPPE PIERO GRILLO SANT'ANGELO IN LIZZOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1988,,
SANT'ANGELO IN LIZZOLA,MARIO MONTI SANT'ANGELO IN LIZZOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,289,,
SANT'ANGELO IN LIZZOLA,,UNIONE DI CENTRO,51,,
SANT'ANGELO IN LIZZOLA,,FUTURO E LIBERTA',16,,
SANT'ANGELO IN LIZZOLA,ANTONIO INGROIA SANT'ANGELO IN LIZZOLA,RIVOLUZIONE CIVILE,60,,
SANT'ANGELO IN LIZZOLA,OSCAR FULVIO GIANNINO SANT'ANGELO IN LIZZOLA,FARE PER FERMARE IL DECLINO,38,,
SANT'ANGELO IN LIZZOLA,MARCO FERRANDO SANT'ANGELO IN LIZZOLA,PARTITO COMUNISTA DEI LAVORATORI,30,,
SANT'ANGELO IN LIZZOLA,ROBERTO FIORE SANT'ANGELO IN LIZZOLA,FORZA NUOVA,19,,
SANT'ANGELO IN LIZZOLA,SIMONE DI STEFANO SANT'ANGELO IN LIZZOLA,CASAPOUND ITALIA,4,,
SANT'ANGELO IN LIZZOLA,MAGDI CRISTIANO ALLAM SANT'ANGELO IN LIZZOLA,IO AMO L'ITALIA,12,,
SANT'ANGELO IN VADO,PIER LUIGI BERSANI SANT'ANGELO IN VADO,PARTITO DEMOCRATICO,703,,
SANT'ANGELO IN VADO,,SINISTRA ECOLOGIA LIBERTA',42,,
SANT'ANGELO IN VADO,,CENTRO DEMOCRATICO,4,,
SANT'ANGELO IN VADO,SILVIO BERLUSCONI SANT'ANGELO IN VADO,IL POPOLO DELLA LIBERTA',538,,
SANT'ANGELO IN VADO,,FRATELLI D'ITALIA,41,,
SANT'ANGELO IN VADO,,LEGA NORD,37,,
SANT'ANGELO IN VADO,,LA DESTRA,17,,
SANT'ANGELO IN VADO,,MIR - MODERATI IN RIVOLUZIONE,5,,
SANT'ANGELO IN VADO,GIUSEPPE PIERO GRILLO SANT'ANGELO IN VADO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,630,,
SANT'ANGELO IN VADO,MARIO MONTI SANT'ANGELO IN VADO,SCELTA CIVICA CON MONTI PER L'ITALIA,290,,
SANT'ANGELO IN VADO,,UNIONE DI CENTRO,52,,
SANT'ANGELO IN VADO,,FUTURO E LIBERTA',6,,
SANT'ANGELO IN VADO,ANTONIO INGROIA SANT'ANGELO IN VADO,RIVOLUZIONE CIVILE,31,,
SANT'ANGELO IN VADO,OSCAR FULVIO GIANNINO SANT'ANGELO IN VADO,FARE PER FERMARE IL DECLINO,21,,
SANT'ANGELO IN VADO,MARCO FERRANDO SANT'ANGELO IN VADO,PARTITO COMUNISTA DEI LAVORATORI,24,,
SANT'ANGELO IN VADO,ROBERTO FIORE SANT'ANGELO IN VADO,FORZA NUOVA,12,,
SANT'ANGELO IN VADO,SIMONE DI STEFANO SANT'ANGELO IN VADO,CASAPOUND ITALIA,4,,
SANT'ANGELO IN VADO,MAGDI CRISTIANO ALLAM SANT'ANGELO IN VADO,IO AMO L'ITALIA,8,,
SANT'IPPOLITO,PIER LUIGI BERSANI SANT'IPPOLITO,PARTITO DEMOCRATICO,256,,
SANT'IPPOLITO,,SINISTRA ECOLOGIA LIBERTA',22,,
SANT'IPPOLITO,,CENTRO DEMOCRATICO,2,,
SANT'IPPOLITO,SILVIO BERLUSCONI SANT'IPPOLITO,IL POPOLO DELLA LIBERTA',181,,
SANT'IPPOLITO,,FRATELLI D'ITALIA,13,,
SANT'IPPOLITO,,LEGA NORD,12,,
SANT'IPPOLITO,,LA DESTRA,9,,
SANT'IPPOLITO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SANT'IPPOLITO,GIUSEPPE PIERO GRILLO SANT'IPPOLITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,278,,
SANT'IPPOLITO,MARIO MONTI SANT'IPPOLITO,SCELTA CIVICA CON MONTI PER L'ITALIA,59,,
SANT'IPPOLITO,,UNIONE DI CENTRO,14,,
SANT'IPPOLITO,,FUTURO E LIBERTA',1,,
SANT'IPPOLITO,ANTONIO INGROIA SANT'IPPOLITO,RIVOLUZIONE CIVILE,18,,
SANT'IPPOLITO,OSCAR FULVIO GIANNINO SANT'IPPOLITO,FARE PER FERMARE IL DECLINO,1,,
SANT'IPPOLITO,MARCO FERRANDO SANT'IPPOLITO,PARTITO COMUNISTA DEI LAVORATORI,10,,
SANT'IPPOLITO,ROBERTO FIORE SANT'IPPOLITO,FORZA NUOVA,10,,
SANT'IPPOLITO,SIMONE DI STEFANO SANT'IPPOLITO,CASAPOUND ITALIA,0,,
SANT'IPPOLITO,MAGDI CRISTIANO ALLAM SANT'IPPOLITO,IO AMO L'ITALIA,2,,
SASSOCORVARO,PIER LUIGI BERSANI SASSOCORVARO,PARTITO DEMOCRATICO,752,,
SASSOCORVARO,,SINISTRA ECOLOGIA LIBERTA',42,,
SASSOCORVARO,,CENTRO DEMOCRATICO,5,,
SASSOCORVARO,SILVIO BERLUSCONI SASSOCORVARO,IL POPOLO DELLA LIBERTA',407,,
SASSOCORVARO,,FRATELLI D'ITALIA,23,,
SASSOCORVARO,,LEGA NORD,23,,
SASSOCORVARO,,LA DESTRA,12,,
SASSOCORVARO,,MIR - MODERATI IN RIVOLUZIONE,5,,
SASSOCORVARO,GIUSEPPE PIERO GRILLO SASSOCORVARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,656,,
SASSOCORVARO,MARIO MONTI SASSOCORVARO,SCELTA CIVICA CON MONTI PER L'ITALIA,140,,
SASSOCORVARO,,UNIONE DI CENTRO,47,,
SASSOCORVARO,,FUTURO E LIBERTA',4,,
SASSOCORVARO,ANTONIO INGROIA SASSOCORVARO,RIVOLUZIONE CIVILE,23,,
SASSOCORVARO,OSCAR FULVIO GIANNINO SASSOCORVARO,FARE PER FERMARE IL DECLINO,3,,
SASSOCORVARO,MARCO FERRANDO SASSOCORVARO,PARTITO COMUNISTA DEI LAVORATORI,11,,
SASSOCORVARO,ROBERTO FIORE SASSOCORVARO,FORZA NUOVA,2,,
SASSOCORVARO,SIMONE DI STEFANO SASSOCORVARO,CASAPOUND ITALIA,3,,
SASSOCORVARO,MAGDI CRISTIANO ALLAM SASSOCORVARO,IO AMO L'ITALIA,5,,
SASSOFELTRIO,PIER LUIGI BERSANI SASSOFELTRIO,PARTITO DEMOCRATICO,196,,
SASSOFELTRIO,,SINISTRA ECOLOGIA LIBERTA',8,,
SASSOFELTRIO,,CENTRO DEMOCRATICO,2,,
SASSOFELTRIO,SILVIO BERLUSCONI SASSOFELTRIO,IL POPOLO DELLA LIBERTA',207,,
SASSOFELTRIO,,LEGA NORD,14,,
SASSOFELTRIO,,FRATELLI D'ITALIA,9,,
SASSOFELTRIO,,LA DESTRA,4,,
SASSOFELTRIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SASSOFELTRIO,GIUSEPPE PIERO GRILLO SASSOFELTRIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,265,,
