Ente,Candidato,Liste/Gruppi,Voti lista,,
CURSI,,LEGA NORD,1,,
CURSI,GIUSEPPE PIERO GRILLO CURSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,534,,
CURSI,MARIO MONTI CURSI,SCELTA CIVICA CON MONTI PER L'ITALIA,132,,
CURSI,,UNIONE DI CENTRO,28,,
CURSI,,FUTURO E LIBERTA',12,,
CURSI,ANTONIO INGROIA CURSI,RIVOLUZIONE CIVILE,21,,
CURSI,OSCAR FULVIO GIANNINO CURSI,FARE PER FERMARE IL DECLINO,2,,
CURSI,MARCO FERRANDO CURSI,PARTITO COMUNISTA DEI LAVORATORI,9,,
CURSI,ROBERTO FIORE CURSI,FORZA NUOVA,5,,
CURSI,GIACINTO MARCO PANNELLA CURSI,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
CURSI,SIMONE DI STEFANO CURSI,CASAPOUND ITALIA,4,,
CURSI,LUCA ROMAGNOLI CURSI,FIAMMA TRICOLORE,9,,
CURSI,MAGDI CRISTIANO ALLAM CURSI,IO AMO L'ITALIA,7,,
CURSI,STEFANIA GABRIELLA ANASTASIA CRAXI CURSI,RIFORMISTI ITALIANI,3,,
CURSI,ADRIANO LOTITO CURSI,PARTITO DI ALTERNATIVA COMUNISTA,3,,
CUTROFIANO,PIER LUIGI BERSANI CUTROFIANO,PARTITO DEMOCRATICO,881,,
CUTROFIANO,,SINISTRA ECOLOGIA LIBERTA',456,,
CUTROFIANO,,CENTRO DEMOCRATICO,34,,
CUTROFIANO,SILVIO BERLUSCONI CUTROFIANO,IL POPOLO DELLA LIBERTA',1416,,
CUTROFIANO,,MIR - MODERATI IN RIVOLUZIONE,71,,
CUTROFIANO,,FRATELLI D'ITALIA,43,,
CUTROFIANO,,GRANDE SUD - MPA,26,,
CUTROFIANO,,LA DESTRA,21,,
CUTROFIANO,,PARTITO PENSIONATI,18,,
CUTROFIANO,,INTESA POPOLARE,4,,
CUTROFIANO,,LEGA NORD,2,,
CUTROFIANO,GIUSEPPE PIERO GRILLO CUTROFIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1266,,
CUTROFIANO,MARIO MONTI CUTROFIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,329,,
CUTROFIANO,,UNIONE DI CENTRO,228,,
CUTROFIANO,,FUTURO E LIBERTA',17,,
CUTROFIANO,ANTONIO INGROIA CUTROFIANO,RIVOLUZIONE CIVILE,133,,
CUTROFIANO,OSCAR FULVIO GIANNINO CUTROFIANO,FARE PER FERMARE IL DECLINO,11,,
CUTROFIANO,MARCO FERRANDO CUTROFIANO,PARTITO COMUNISTA DEI LAVORATORI,7,,
CUTROFIANO,ROBERTO FIORE CUTROFIANO,FORZA NUOVA,11,,
CUTROFIANO,GIACINTO MARCO PANNELLA CUTROFIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',23,,
CUTROFIANO,SIMONE DI STEFANO CUTROFIANO,CASAPOUND ITALIA,15,,
CUTROFIANO,LUCA ROMAGNOLI CUTROFIANO,FIAMMA TRICOLORE,24,,
CUTROFIANO,MAGDI CRISTIANO ALLAM CUTROFIANO,IO AMO L'ITALIA,4,,
CUTROFIANO,STEFANIA GABRIELLA ANASTASIA CRAXI CUTROFIANO,RIFORMISTI ITALIANI,7,,
CUTROFIANO,ADRIANO LOTITO CUTROFIANO,PARTITO DI ALTERNATIVA COMUNISTA,9,,
DISO,PIER LUIGI BERSANI DISO,PARTITO DEMOCRATICO,462,,
DISO,,SINISTRA ECOLOGIA LIBERTA',164,,
DISO,,CENTRO DEMOCRATICO,10,,
DISO,SILVIO BERLUSCONI DISO,IL POPOLO DELLA LIBERTA',532,,
DISO,,GRANDE SUD - MPA,50,,
DISO,,FRATELLI D'ITALIA,22,,
DISO,,MIR - MODERATI IN RIVOLUZIONE,8,,
DISO,,PARTITO PENSIONATI,7,,
DISO,,INTESA POPOLARE,3,,
DISO,,LA DESTRA,2,,
DISO,,LEGA NORD,1,,
DISO,GIUSEPPE PIERO GRILLO DISO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,352,,
DISO,MARIO MONTI DISO,SCELTA CIVICA CON MONTI PER L'ITALIA,158,,
DISO,,UNIONE DI CENTRO,56,,
DISO,,FUTURO E LIBERTA',6,,
DISO,ANTONIO INGROIA DISO,RIVOLUZIONE CIVILE,20,,
DISO,OSCAR FULVIO GIANNINO DISO,FARE PER FERMARE IL DECLINO,3,,
DISO,MARCO FERRANDO DISO,PARTITO COMUNISTA DEI LAVORATORI,2,,
DISO,ROBERTO FIORE DISO,FORZA NUOVA,4,,
DISO,GIACINTO MARCO PANNELLA DISO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
DISO,SIMONE DI STEFANO DISO,CASAPOUND ITALIA,1,,
DISO,LUCA ROMAGNOLI DISO,FIAMMA TRICOLORE,4,,
DISO,MAGDI CRISTIANO ALLAM DISO,IO AMO L'ITALIA,0,,
DISO,STEFANIA GABRIELLA ANASTASIA CRAXI DISO,RIFORMISTI ITALIANI,1,,
DISO,ADRIANO LOTITO DISO,PARTITO DI ALTERNATIVA COMUNISTA,2,,
GAGLIANO DEL CAPO,PIER LUIGI BERSANI GAGLIANO DEL CAPO,PARTITO DEMOCRATICO,430,,
GAGLIANO DEL CAPO,,SINISTRA ECOLOGIA LIBERTA',141,,
GAGLIANO DEL CAPO,,CENTRO DEMOCRATICO,19,,
GAGLIANO DEL CAPO,SILVIO BERLUSCONI GAGLIANO DEL CAPO,IL POPOLO DELLA LIBERTA',881,,
GAGLIANO DEL CAPO,,FRATELLI D'ITALIA,19,,
GAGLIANO DEL CAPO,,PARTITO PENSIONATI,11,,
GAGLIANO DEL CAPO,,GRANDE SUD - MPA,11,,
GAGLIANO DEL CAPO,,INTESA POPOLARE,5,,
GAGLIANO DEL CAPO,,LA DESTRA,3,,
GAGLIANO DEL CAPO,,LEGA NORD,2,,
GAGLIANO DEL CAPO,,MIR - MODERATI IN RIVOLUZIONE,1,,
GAGLIANO DEL CAPO,GIUSEPPE PIERO GRILLO GAGLIANO DEL CAPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,732,,
GAGLIANO DEL CAPO,MARIO MONTI GAGLIANO DEL CAPO,SCELTA CIVICA CON MONTI PER L'ITALIA,228,,
GAGLIANO DEL CAPO,,UNIONE DI CENTRO,74,,
GAGLIANO DEL CAPO,,FUTURO E LIBERTA',8,,
GAGLIANO DEL CAPO,ANTONIO INGROIA GAGLIANO DEL CAPO,RIVOLUZIONE CIVILE,31,,
GAGLIANO DEL CAPO,OSCAR FULVIO GIANNINO GAGLIANO DEL CAPO,FARE PER FERMARE IL DECLINO,1,,
GAGLIANO DEL CAPO,MARCO FERRANDO GAGLIANO DEL CAPO,PARTITO COMUNISTA DEI LAVORATORI,6,,
GAGLIANO DEL CAPO,ROBERTO FIORE GAGLIANO DEL CAPO,FORZA NUOVA,4,,
GAGLIANO DEL CAPO,GIACINTO MARCO PANNELLA GAGLIANO DEL CAPO,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
GAGLIANO DEL CAPO,SIMONE DI STEFANO GAGLIANO DEL CAPO,CASAPOUND ITALIA,4,,
GAGLIANO DEL CAPO,LUCA ROMAGNOLI GAGLIANO DEL CAPO,FIAMMA TRICOLORE,10,,
GAGLIANO DEL CAPO,MAGDI CRISTIANO ALLAM GAGLIANO DEL CAPO,IO AMO L'ITALIA,1,,
GAGLIANO DEL CAPO,STEFANIA GABRIELLA ANASTASIA CRAXI GAGLIANO DEL CAPO,RIFORMISTI ITALIANI,3,,
GAGLIANO DEL CAPO,ADRIANO LOTITO GAGLIANO DEL CAPO,PARTITO DI ALTERNATIVA COMUNISTA,7,,
GALATINA,PIER LUIGI BERSANI GALATINA,PARTITO DEMOCRATICO,3433,,
GALATINA,,SINISTRA ECOLOGIA LIBERTA',740,,
GALATINA,,CENTRO DEMOCRATICO,87,,
GALATINA,SILVIO BERLUSCONI GALATINA,IL POPOLO DELLA LIBERTA',3637,,
GALATINA,,GRANDE SUD - MPA,158,,
GALATINA,,FRATELLI D'ITALIA,140,,
GALATINA,,MIR - MODERATI IN RIVOLUZIONE,104,,
GALATINA,,PARTITO PENSIONATI,49,,
GALATINA,,LA DESTRA,44,,
GALATINA,,INTESA POPOLARE,16,,
GALATINA,,LEGA NORD,4,,
GALATINA,GIUSEPPE PIERO GRILLO GALATINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3686,,
GALATINA,MARIO MONTI GALATINA,SCELTA CIVICA CON MONTI PER L'ITALIA,1358,,
GALATINA,,UNIONE DI CENTRO,333,,
GALATINA,,FUTURO E LIBERTA',77,,
GALATINA,ANTONIO INGROIA GALATINA,RIVOLUZIONE CIVILE,512,,
GALATINA,OSCAR FULVIO GIANNINO GALATINA,FARE PER FERMARE IL DECLINO,60,,
GALATINA,MARCO FERRANDO GALATINA,PARTITO COMUNISTA DEI LAVORATORI,36,,
GALATINA,ROBERTO FIORE GALATINA,FORZA NUOVA,24,,
GALATINA,GIACINTO MARCO PANNELLA GALATINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',36,,
GALATINA,SIMONE DI STEFANO GALATINA,CASAPOUND ITALIA,21,,
GALATINA,LUCA ROMAGNOLI GALATINA,FIAMMA TRICOLORE,45,,
GALATINA,MAGDI CRISTIANO ALLAM GALATINA,IO AMO L'ITALIA,17,,
GALATINA,STEFANIA GABRIELLA ANASTASIA CRAXI GALATINA,RIFORMISTI ITALIANI,8,,
GALATINA,ADRIANO LOTITO GALATINA,PARTITO DI ALTERNATIVA COMUNISTA,34,,
GALATONE,PIER LUIGI BERSANI GALATONE,PARTITO DEMOCRATICO,1723,,
GALATONE,,SINISTRA ECOLOGIA LIBERTA',456,,
GALATONE,,CENTRO DEMOCRATICO,39,,
GALATONE,SILVIO BERLUSCONI GALATONE,IL POPOLO DELLA LIBERTA',2569,,
GALATONE,,FRATELLI D'ITALIA,128,,
GALATONE,,MIR - MODERATI IN RIVOLUZIONE,118,,
GALATONE,,LA DESTRA,91,,
GALATONE,,GRANDE SUD - MPA,88,,
GALATONE,,PARTITO PENSIONATI,29,,
GALATONE,,INTESA POPOLARE,6,,
GALATONE,,LEGA NORD,3,,
GALATONE,GIUSEPPE PIERO GRILLO GALATONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1910,,
GALATONE,MARIO MONTI GALATONE,SCELTA CIVICA CON MONTI PER L'ITALIA,591,,
GALATONE,,UNIONE DI CENTRO,333,,
GALATONE,,FUTURO E LIBERTA',42,,
GALATONE,ANTONIO INGROIA GALATONE,RIVOLUZIONE CIVILE,114,,
GALATONE,OSCAR FULVIO GIANNINO GALATONE,FARE PER FERMARE IL DECLINO,18,,
GALATONE,MARCO FERRANDO GALATONE,PARTITO COMUNISTA DEI LAVORATORI,15,,
GALATONE,ROBERTO FIORE GALATONE,FORZA NUOVA,16,,
GALATONE,GIACINTO MARCO PANNELLA GALATONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',21,,
GALATONE,SIMONE DI STEFANO GALATONE,CASAPOUND ITALIA,54,,
GALATONE,LUCA ROMAGNOLI GALATONE,FIAMMA TRICOLORE,28,,
GALATONE,MAGDI CRISTIANO ALLAM GALATONE,IO AMO L'ITALIA,13,,
GALATONE,STEFANIA GABRIELLA ANASTASIA CRAXI GALATONE,RIFORMISTI ITALIANI,4,,
GALATONE,ADRIANO LOTITO GALATONE,PARTITO DI ALTERNATIVA COMUNISTA,11,,
GALLIPOLI,PIER LUIGI BERSANI GALLIPOLI,PARTITO DEMOCRATICO,1871,,
GALLIPOLI,,SINISTRA ECOLOGIA LIBERTA',809,,
GALLIPOLI,,CENTRO DEMOCRATICO,53,,
GALLIPOLI,SILVIO BERLUSCONI GALLIPOLI,IL POPOLO DELLA LIBERTA',3052,,
GALLIPOLI,,GRANDE SUD - MPA,242,,
GALLIPOLI,,FRATELLI D'ITALIA,86,,
GALLIPOLI,,MIR - MODERATI IN RIVOLUZIONE,53,,
GALLIPOLI,,LA DESTRA,33,,
GALLIPOLI,,PARTITO PENSIONATI,31,,
GALLIPOLI,,LEGA NORD,7,,
GALLIPOLI,,INTESA POPOLARE,6,,
GALLIPOLI,GIUSEPPE PIERO GRILLO GALLIPOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2728,,
GALLIPOLI,MARIO MONTI GALLIPOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,661,,
GALLIPOLI,,UNIONE DI CENTRO,271,,
GALLIPOLI,,FUTURO E LIBERTA',29,,
GALLIPOLI,ANTONIO INGROIA GALLIPOLI,RIVOLUZIONE CIVILE,136,,
GALLIPOLI,OSCAR FULVIO GIANNINO GALLIPOLI,FARE PER FERMARE IL DECLINO,29,,
GALLIPOLI,MARCO FERRANDO GALLIPOLI,PARTITO COMUNISTA DEI LAVORATORI,15,,
GALLIPOLI,ROBERTO FIORE GALLIPOLI,FORZA NUOVA,14,,
GALLIPOLI,GIACINTO MARCO PANNELLA GALLIPOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',35,,
GALLIPOLI,SIMONE DI STEFANO GALLIPOLI,CASAPOUND ITALIA,23,,
GALLIPOLI,LUCA ROMAGNOLI GALLIPOLI,FIAMMA TRICOLORE,21,,
GALLIPOLI,MAGDI CRISTIANO ALLAM GALLIPOLI,IO AMO L'ITALIA,11,,
GALLIPOLI,STEFANIA GABRIELLA ANASTASIA CRAXI GALLIPOLI,RIFORMISTI ITALIANI,12,,
GALLIPOLI,ADRIANO LOTITO GALLIPOLI,PARTITO DI ALTERNATIVA COMUNISTA,11,,
GIUGGIANELLO,PIER LUIGI BERSANI GIUGGIANELLO,PARTITO DEMOCRATICO,173,,
GIUGGIANELLO,,SINISTRA ECOLOGIA LIBERTA',130,,
GIUGGIANELLO,,CENTRO DEMOCRATICO,22,,
GIUGGIANELLO,SILVIO BERLUSCONI GIUGGIANELLO,IL POPOLO DELLA LIBERTA',188,,
GIUGGIANELLO,,MIR - MODERATI IN RIVOLUZIONE,5,,
GIUGGIANELLO,,FRATELLI D'ITALIA,4,,
GIUGGIANELLO,,GRANDE SUD - MPA,2,,
GIUGGIANELLO,,LA DESTRA,2,,
GIUGGIANELLO,,PARTITO PENSIONATI,2,,
GIUGGIANELLO,,INTESA POPOLARE,1,,
GIUGGIANELLO,,LEGA NORD,0,,
GIUGGIANELLO,GIUSEPPE PIERO GRILLO GIUGGIANELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,171,,
GIUGGIANELLO,MARIO MONTI GIUGGIANELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,37,,
GIUGGIANELLO,,UNIONE DI CENTRO,15,,
GIUGGIANELLO,,FUTURO E LIBERTA',5,,
GIUGGIANELLO,ANTONIO INGROIA GIUGGIANELLO,RIVOLUZIONE CIVILE,7,,
GIUGGIANELLO,OSCAR FULVIO GIANNINO GIUGGIANELLO,FARE PER FERMARE IL DECLINO,2,,
GIUGGIANELLO,MARCO FERRANDO GIUGGIANELLO,PARTITO COMUNISTA DEI LAVORATORI,1,,
GIUGGIANELLO,ROBERTO FIORE GIUGGIANELLO,FORZA NUOVA,1,,
GIUGGIANELLO,GIACINTO MARCO PANNELLA GIUGGIANELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
GIUGGIANELLO,SIMONE DI STEFANO GIUGGIANELLO,CASAPOUND ITALIA,2,,
GIUGGIANELLO,LUCA ROMAGNOLI GIUGGIANELLO,FIAMMA TRICOLORE,3,,
GIUGGIANELLO,MAGDI CRISTIANO ALLAM GIUGGIANELLO,IO AMO L'ITALIA,0,,
GIUGGIANELLO,STEFANIA GABRIELLA ANASTASIA CRAXI GIUGGIANELLO,RIFORMISTI ITALIANI,0,,
GIUGGIANELLO,ADRIANO LOTITO GIUGGIANELLO,PARTITO DI ALTERNATIVA COMUNISTA,0,,
GIURDIGNANO,PIER LUIGI BERSANI GIURDIGNANO,PARTITO DEMOCRATICO,161,,
GIURDIGNANO,,SINISTRA ECOLOGIA LIBERTA',51,,
GIURDIGNANO,,CENTRO DEMOCRATICO,2,,
GIURDIGNANO,SILVIO BERLUSCONI GIURDIGNANO,IL POPOLO DELLA LIBERTA',513,,
GIURDIGNANO,,FRATELLI D'ITALIA,7,,
GIURDIGNANO,,GRANDE SUD - MPA,6,,
GIURDIGNANO,,PARTITO PENSIONATI,3,,
GIURDIGNANO,,LA DESTRA,2,,
GIURDIGNANO,,LEGA NORD,2,,
GIURDIGNANO,,INTESA POPOLARE,0,,
GIURDIGNANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
GIURDIGNANO,GIUSEPPE PIERO GRILLO GIURDIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,281,,
GIURDIGNANO,MARIO MONTI GIURDIGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,60,,
GIURDIGNANO,,UNIONE DI CENTRO,34,,
GIURDIGNANO,,FUTURO E LIBERTA',6,,
GIURDIGNANO,ANTONIO INGROIA GIURDIGNANO,RIVOLUZIONE CIVILE,9,,
GIURDIGNANO,OSCAR FULVIO GIANNINO GIURDIGNANO,FARE PER FERMARE IL DECLINO,0,,
GIURDIGNANO,MARCO FERRANDO GIURDIGNANO,PARTITO COMUNISTA DEI LAVORATORI,2,,
GIURDIGNANO,ROBERTO FIORE GIURDIGNANO,FORZA NUOVA,0,,
GIURDIGNANO,GIACINTO MARCO PANNELLA GIURDIGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
GIURDIGNANO,SIMONE DI STEFANO GIURDIGNANO,CASAPOUND ITALIA,4,,
GIURDIGNANO,LUCA ROMAGNOLI GIURDIGNANO,FIAMMA TRICOLORE,2,,
GIURDIGNANO,MAGDI CRISTIANO ALLAM GIURDIGNANO,IO AMO L'ITALIA,0,,
GIURDIGNANO,STEFANIA GABRIELLA ANASTASIA CRAXI GIURDIGNANO,RIFORMISTI ITALIANI,0,,
GIURDIGNANO,ADRIANO LOTITO GIURDIGNANO,PARTITO DI ALTERNATIVA COMUNISTA,1,,
GUAGNANO,PIER LUIGI BERSANI GUAGNANO,PARTITO DEMOCRATICO,803,,
GUAGNANO,,SINISTRA ECOLOGIA LIBERTA',315,,
GUAGNANO,,CENTRO DEMOCRATICO,29,,
GUAGNANO,SILVIO BERLUSCONI GUAGNANO,IL POPOLO DELLA LIBERTA',828,,
GUAGNANO,,MIR - MODERATI IN RIVOLUZIONE,79,,
GUAGNANO,,FRATELLI D'ITALIA,65,,
GUAGNANO,,GRANDE SUD - MPA,57,,
GUAGNANO,,PARTITO PENSIONATI,12,,
GUAGNANO,,LA DESTRA,9,,
GUAGNANO,,INTESA POPOLARE,2,,
GUAGNANO,,LEGA NORD,1,,
GUAGNANO,GIUSEPPE PIERO GRILLO GUAGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,699,,
GUAGNANO,MARIO MONTI GUAGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,154,,
GUAGNANO,,UNIONE DI CENTRO,64,,
GUAGNANO,,FUTURO E LIBERTA',15,,
GUAGNANO,ANTONIO INGROIA GUAGNANO,RIVOLUZIONE CIVILE,94,,
GUAGNANO,OSCAR FULVIO GIANNINO GUAGNANO,FARE PER FERMARE IL DECLINO,4,,
GUAGNANO,MARCO FERRANDO GUAGNANO,PARTITO COMUNISTA DEI LAVORATORI,19,,
GUAGNANO,ROBERTO FIORE GUAGNANO,FORZA NUOVA,7,,
GUAGNANO,GIACINTO MARCO PANNELLA GUAGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
GUAGNANO,SIMONE DI STEFANO GUAGNANO,CASAPOUND ITALIA,6,,
GUAGNANO,LUCA ROMAGNOLI GUAGNANO,FIAMMA TRICOLORE,8,,
GUAGNANO,MAGDI CRISTIANO ALLAM GUAGNANO,IO AMO L'ITALIA,3,,
GUAGNANO,STEFANIA GABRIELLA ANASTASIA CRAXI GUAGNANO,RIFORMISTI ITALIANI,6,,
GUAGNANO,ADRIANO LOTITO GUAGNANO,PARTITO DI ALTERNATIVA COMUNISTA,8,,
LECCE,PIER LUIGI BERSANI LECCE,PARTITO DEMOCRATICO,10276,,
LECCE,,SINISTRA ECOLOGIA LIBERTA',3917,,
LECCE,,CENTRO DEMOCRATICO,316,,
LECCE,SILVIO BERLUSCONI LECCE,IL POPOLO DELLA LIBERTA',12827,,
LECCE,,GRANDE SUD - MPA,1219,,
LECCE,,MIR - MODERATI IN RIVOLUZIONE,845,,
LECCE,,FRATELLI D'ITALIA,799,,
LECCE,,PARTITO PENSIONATI,187,,
LECCE,,LA DESTRA,141,,
LECCE,,INTESA POPOLARE,126,,
LECCE,,LEGA NORD,20,,
LECCE,GIUSEPPE PIERO GRILLO LECCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13201,,
LECCE,MARIO MONTI LECCE,SCELTA CIVICA CON MONTI PER L'ITALIA,4142,,
LECCE,,UNIONE DI CENTRO,671,,
LECCE,,FUTURO E LIBERTA',212,,
LECCE,ANTONIO INGROIA LECCE,RIVOLUZIONE CIVILE,1084,,
LECCE,OSCAR FULVIO GIANNINO LECCE,FARE PER FERMARE IL DECLINO,310,,
LECCE,MARCO FERRANDO LECCE,PARTITO COMUNISTA DEI LAVORATORI,69,,
LECCE,ROBERTO FIORE LECCE,FORZA NUOVA,45,,
LECCE,GIACINTO MARCO PANNELLA LECCE,LISTA AMNISTIA GIUSTIZIA LIBERTA',346,,
LECCE,SIMONE DI STEFANO LECCE,CASAPOUND ITALIA,273,,
LECCE,LUCA ROMAGNOLI LECCE,FIAMMA TRICOLORE,126,,
LECCE,MAGDI CRISTIANO ALLAM LECCE,IO AMO L'ITALIA,51,,
LECCE,STEFANIA GABRIELLA ANASTASIA CRAXI LECCE,RIFORMISTI ITALIANI,52,,
LECCE,ADRIANO LOTITO LECCE,PARTITO DI ALTERNATIVA COMUNISTA,46,,
LEQUILE,PIER LUIGI BERSANI LEQUILE,PARTITO DEMOCRATICO,943,,
LEQUILE,,SINISTRA ECOLOGIA LIBERTA',279,,
LEQUILE,,CENTRO DEMOCRATICO,18,,
LEQUILE,SILVIO BERLUSCONI LEQUILE,IL POPOLO DELLA LIBERTA',1233,,
LEQUILE,,MIR - MODERATI IN RIVOLUZIONE,62,,
LEQUILE,,GRANDE SUD - MPA,58,,
LEQUILE,,FRATELLI D'ITALIA,45,,
LEQUILE,,LA DESTRA,30,,
LEQUILE,,PARTITO PENSIONATI,17,,
LEQUILE,,INTESA POPOLARE,4,,
LEQUILE,,LEGA NORD,3,,
LEQUILE,GIUSEPPE PIERO GRILLO LEQUILE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1379,,
LEQUILE,MARIO MONTI LEQUILE,SCELTA CIVICA CON MONTI PER L'ITALIA,378,,
LEQUILE,,UNIONE DI CENTRO,49,,
LEQUILE,,FUTURO E LIBERTA',26,,
LEQUILE,ANTONIO INGROIA LEQUILE,RIVOLUZIONE CIVILE,147,,
LEQUILE,OSCAR FULVIO GIANNINO LEQUILE,FARE PER FERMARE IL DECLINO,18,,
LEQUILE,MARCO FERRANDO LEQUILE,PARTITO COMUNISTA DEI LAVORATORI,21,,
LEQUILE,ROBERTO FIORE LEQUILE,FORZA NUOVA,8,,
LEQUILE,GIACINTO MARCO PANNELLA LEQUILE,LISTA AMNISTIA GIUSTIZIA LIBERTA',27,,
LEQUILE,SIMONE DI STEFANO LEQUILE,CASAPOUND ITALIA,19,,
LEQUILE,LUCA ROMAGNOLI LEQUILE,FIAMMA TRICOLORE,14,,
LEQUILE,MAGDI CRISTIANO ALLAM LEQUILE,IO AMO L'ITALIA,2,,
LEQUILE,STEFANIA GABRIELLA ANASTASIA CRAXI LEQUILE,RIFORMISTI ITALIANI,4,,
LEQUILE,ADRIANO LOTITO LEQUILE,PARTITO DI ALTERNATIVA COMUNISTA,8,,
LEVERANO,PIER LUIGI BERSANI LEVERANO,PARTITO DEMOCRATICO,2013,,
LEVERANO,,SINISTRA ECOLOGIA LIBERTA',610,,
LEVERANO,,CENTRO DEMOCRATICO,26,,
LEVERANO,SILVIO BERLUSCONI LEVERANO,IL POPOLO DELLA LIBERTA',1833,,
LEVERANO,,GRANDE SUD - MPA,110,,
LEVERANO,,FRATELLI D'ITALIA,101,,
LEVERANO,,MIR - MODERATI IN RIVOLUZIONE,67,,
LEVERANO,,PARTITO PENSIONATI,37,,
LEVERANO,,LA DESTRA,16,,
LEVERANO,,INTESA POPOLARE,8,,
LEVERANO,,LEGA NORD,6,,
LEVERANO,GIUSEPPE PIERO GRILLO LEVERANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1347,,
LEVERANO,MARIO MONTI LEVERANO,SCELTA CIVICA CON MONTI PER L'ITALIA,723,,
LEVERANO,,UNIONE DI CENTRO,82,,
LEVERANO,,FUTURO E LIBERTA',36,,
LEVERANO,ANTONIO INGROIA LEVERANO,RIVOLUZIONE CIVILE,232,,
LEVERANO,OSCAR FULVIO GIANNINO LEVERANO,FARE PER FERMARE IL DECLINO,28,,
LEVERANO,MARCO FERRANDO LEVERANO,PARTITO COMUNISTA DEI LAVORATORI,10,,
LEVERANO,ROBERTO FIORE LEVERANO,FORZA NUOVA,17,,
LEVERANO,GIACINTO MARCO PANNELLA LEVERANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',41,,
LEVERANO,SIMONE DI STEFANO LEVERANO,CASAPOUND ITALIA,25,,
LEVERANO,LUCA ROMAGNOLI LEVERANO,FIAMMA TRICOLORE,20,,
LEVERANO,MAGDI CRISTIANO ALLAM LEVERANO,IO AMO L'ITALIA,7,,
LEVERANO,STEFANIA GABRIELLA ANASTASIA CRAXI LEVERANO,RIFORMISTI ITALIANI,6,,
LEVERANO,ADRIANO LOTITO LEVERANO,PARTITO DI ALTERNATIVA COMUNISTA,8,,
LIZZANELLO,PIER LUIGI BERSANI LIZZANELLO,PARTITO DEMOCRATICO,1114,,
LIZZANELLO,,SINISTRA ECOLOGIA LIBERTA',517,,
LIZZANELLO,,CENTRO DEMOCRATICO,50,,
LIZZANELLO,SILVIO BERLUSCONI LIZZANELLO,IL POPOLO DELLA LIBERTA',1706,,
LIZZANELLO,,MIR - MODERATI IN RIVOLUZIONE,101,,
LIZZANELLO,,GRANDE SUD - MPA,94,,
LIZZANELLO,,FRATELLI D'ITALIA,51,,
LIZZANELLO,,PARTITO PENSIONATI,29,,
LIZZANELLO,,INTESA POPOLARE,18,,
LIZZANELLO,,LA DESTRA,14,,
LIZZANELLO,,LEGA NORD,6,,
LIZZANELLO,GIUSEPPE PIERO GRILLO LIZZANELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1966,,
LIZZANELLO,MARIO MONTI LIZZANELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,465,,
LIZZANELLO,,UNIONE DI CENTRO,111,,
LIZZANELLO,,FUTURO E LIBERTA',29,,
LIZZANELLO,ANTONIO INGROIA LIZZANELLO,RIVOLUZIONE CIVILE,109,,
LIZZANELLO,OSCAR FULVIO GIANNINO LIZZANELLO,FARE PER FERMARE IL DECLINO,16,,
LIZZANELLO,MARCO FERRANDO LIZZANELLO,PARTITO COMUNISTA DEI LAVORATORI,16,,
LIZZANELLO,ROBERTO FIORE LIZZANELLO,FORZA NUOVA,7,,
LIZZANELLO,GIACINTO MARCO PANNELLA LIZZANELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',31,,
LIZZANELLO,SIMONE DI STEFANO LIZZANELLO,CASAPOUND ITALIA,67,,
LIZZANELLO,LUCA ROMAGNOLI LIZZANELLO,FIAMMA TRICOLORE,16,,
LIZZANELLO,MAGDI CRISTIANO ALLAM LIZZANELLO,IO AMO L'ITALIA,7,,
