Ente,Candidato,Liste/Gruppi,Voti lista,,
MONTAGNA IN VALTELLINA,PIER LUIGI BERSANI MONTAGNA IN VALTELLINA,PARTITO DEMOCRATICO,469,,
MONTAGNA IN VALTELLINA,,SINISTRA ECOLOGIA LIBERTA',39,,
MONTAGNA IN VALTELLINA,,CENTRO DEMOCRATICO,0,,
MONTAGNA IN VALTELLINA,SILVIO BERLUSCONI MONTAGNA IN VALTELLINA,IL POPOLO DELLA LIBERTA',343,,
MONTAGNA IN VALTELLINA,,LEGA NORD,334,,
MONTAGNA IN VALTELLINA,,FRATELLI D'ITALIA,20,,
MONTAGNA IN VALTELLINA,,LA DESTRA,6,,
MONTAGNA IN VALTELLINA,,MIR - MODERATI IN RIVOLUZIONE,4,,
MONTAGNA IN VALTELLINA,GIUSEPPE PIERO GRILLO MONTAGNA IN VALTELLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,343,,
MONTAGNA IN VALTELLINA,MARIO MONTI MONTAGNA IN VALTELLINA,SCELTA CIVICA CON MONTI PER L'ITALIA,249,,
MONTAGNA IN VALTELLINA,,UNIONE DI CENTRO,14,,
MONTAGNA IN VALTELLINA,,FUTURO E LIBERTA',3,,
MONTAGNA IN VALTELLINA,ANTONIO INGROIA MONTAGNA IN VALTELLINA,RIVOLUZIONE CIVILE,26,,
MONTAGNA IN VALTELLINA,OSCAR FULVIO GIANNINO MONTAGNA IN VALTELLINA,FARE PER FERMARE IL DECLINO,33,,
MONTAGNA IN VALTELLINA,LUCA ROMAGNOLI MONTAGNA IN VALTELLINA,FIAMMA TRICOLORE,8,,
MONTAGNA IN VALTELLINA,MAGDI CRISTIANO ALLAM MONTAGNA IN VALTELLINA,IO AMO L'ITALIA,14,,
MORBEGNO,PIER LUIGI BERSANI MORBEGNO,PARTITO DEMOCRATICO,2247,,
MORBEGNO,,SINISTRA ECOLOGIA LIBERTA',190,,
MORBEGNO,,CENTRO DEMOCRATICO,16,,
MORBEGNO,SILVIO BERLUSCONI MORBEGNO,LEGA NORD,1131,,
MORBEGNO,,IL POPOLO DELLA LIBERTA',1039,,
MORBEGNO,,FRATELLI D'ITALIA,63,,
MORBEGNO,,LA DESTRA,25,,
MORBEGNO,,MIR - MODERATI IN RIVOLUZIONE,7,,
MORBEGNO,GIUSEPPE PIERO GRILLO MORBEGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1293,,
MORBEGNO,MARIO MONTI MORBEGNO,SCELTA CIVICA CON MONTI PER L'ITALIA,949,,
MORBEGNO,,UNIONE DI CENTRO,65,,
MORBEGNO,,FUTURO E LIBERTA',10,,
MORBEGNO,ANTONIO INGROIA MORBEGNO,RIVOLUZIONE CIVILE,92,,
MORBEGNO,OSCAR FULVIO GIANNINO MORBEGNO,FARE PER FERMARE IL DECLINO,106,,
MORBEGNO,LUCA ROMAGNOLI MORBEGNO,FIAMMA TRICOLORE,26,,
MORBEGNO,MAGDI CRISTIANO ALLAM MORBEGNO,IO AMO L'ITALIA,20,,
NOVATE MEZZOLA,PIER LUIGI BERSANI NOVATE MEZZOLA,PARTITO DEMOCRATICO,241,,
NOVATE MEZZOLA,,SINISTRA ECOLOGIA LIBERTA',14,,
NOVATE MEZZOLA,,CENTRO DEMOCRATICO,2,,
NOVATE MEZZOLA,SILVIO BERLUSCONI NOVATE MEZZOLA,LEGA NORD,264,,
NOVATE MEZZOLA,,IL POPOLO DELLA LIBERTA',224,,
NOVATE MEZZOLA,,FRATELLI D'ITALIA,8,,
NOVATE MEZZOLA,,LA DESTRA,7,,
NOVATE MEZZOLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
NOVATE MEZZOLA,GIUSEPPE PIERO GRILLO NOVATE MEZZOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,182,,
NOVATE MEZZOLA,MARIO MONTI NOVATE MEZZOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,126,,
NOVATE MEZZOLA,,UNIONE DI CENTRO,9,,
NOVATE MEZZOLA,,FUTURO E LIBERTA',2,,
NOVATE MEZZOLA,ANTONIO INGROIA NOVATE MEZZOLA,RIVOLUZIONE CIVILE,17,,
NOVATE MEZZOLA,OSCAR FULVIO GIANNINO NOVATE MEZZOLA,FARE PER FERMARE IL DECLINO,8,,
NOVATE MEZZOLA,LUCA ROMAGNOLI NOVATE MEZZOLA,FIAMMA TRICOLORE,3,,
NOVATE MEZZOLA,MAGDI CRISTIANO ALLAM NOVATE MEZZOLA,IO AMO L'ITALIA,6,,
PEDESINA,PIER LUIGI BERSANI PEDESINA,SINISTRA ECOLOGIA LIBERTA',2,,
PEDESINA,,PARTITO DEMOCRATICO,2,,
PEDESINA,,CENTRO DEMOCRATICO,0,,
PEDESINA,SILVIO BERLUSCONI PEDESINA,IL POPOLO DELLA LIBERTA',10,,
PEDESINA,,LEGA NORD,4,,
PEDESINA,,FRATELLI D'ITALIA,0,,
PEDESINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
PEDESINA,,LA DESTRA,0,,
PEDESINA,GIUSEPPE PIERO GRILLO PEDESINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3,,
PEDESINA,MARIO MONTI PEDESINA,SCELTA CIVICA CON MONTI PER L'ITALIA,2,,
PEDESINA,,FUTURO E LIBERTA',0,,
PEDESINA,,UNIONE DI CENTRO,0,,
PEDESINA,ANTONIO INGROIA PEDESINA,RIVOLUZIONE CIVILE,1,,
PEDESINA,OSCAR FULVIO GIANNINO PEDESINA,FARE PER FERMARE IL DECLINO,1,,
PEDESINA,LUCA ROMAGNOLI PEDESINA,FIAMMA TRICOLORE,0,,
PEDESINA,MAGDI CRISTIANO ALLAM PEDESINA,IO AMO L'ITALIA,0,,
PIANTEDO,PIER LUIGI BERSANI PIANTEDO,PARTITO DEMOCRATICO,103,,
PIANTEDO,,SINISTRA ECOLOGIA LIBERTA',7,,
PIANTEDO,,CENTRO DEMOCRATICO,1,,
PIANTEDO,SILVIO BERLUSCONI PIANTEDO,LEGA NORD,256,,
PIANTEDO,,IL POPOLO DELLA LIBERTA',191,,
PIANTEDO,,LA DESTRA,3,,
PIANTEDO,,FRATELLI D'ITALIA,2,,
PIANTEDO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PIANTEDO,GIUSEPPE PIERO GRILLO PIANTEDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,130,,
PIANTEDO,MARIO MONTI PIANTEDO,SCELTA CIVICA CON MONTI PER L'ITALIA,85,,
PIANTEDO,,UNIONE DI CENTRO,12,,
PIANTEDO,,FUTURO E LIBERTA',0,,
PIANTEDO,ANTONIO INGROIA PIANTEDO,RIVOLUZIONE CIVILE,1,,
PIANTEDO,OSCAR FULVIO GIANNINO PIANTEDO,FARE PER FERMARE IL DECLINO,11,,
PIANTEDO,LUCA ROMAGNOLI PIANTEDO,FIAMMA TRICOLORE,8,,
PIANTEDO,MAGDI CRISTIANO ALLAM PIANTEDO,IO AMO L'ITALIA,6,,
PIATEDA,PIER LUIGI BERSANI PIATEDA,PARTITO DEMOCRATICO,350,,
PIATEDA,,SINISTRA ECOLOGIA LIBERTA',13,,
PIATEDA,,CENTRO DEMOCRATICO,2,,
PIATEDA,SILVIO BERLUSCONI PIATEDA,LEGA NORD,342,,
PIATEDA,,IL POPOLO DELLA LIBERTA',274,,
PIATEDA,,FRATELLI D'ITALIA,3,,
PIATEDA,,LA DESTRA,2,,
PIATEDA,,MIR - MODERATI IN RIVOLUZIONE,1,,
PIATEDA,GIUSEPPE PIERO GRILLO PIATEDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,198,,
PIATEDA,MARIO MONTI PIATEDA,SCELTA CIVICA CON MONTI PER L'ITALIA,142,,
PIATEDA,,UNIONE DI CENTRO,11,,
PIATEDA,,FUTURO E LIBERTA',3,,
PIATEDA,ANTONIO INGROIA PIATEDA,RIVOLUZIONE CIVILE,9,,
PIATEDA,OSCAR FULVIO GIANNINO PIATEDA,FARE PER FERMARE IL DECLINO,16,,
PIATEDA,LUCA ROMAGNOLI PIATEDA,FIAMMA TRICOLORE,6,,
PIATEDA,MAGDI CRISTIANO ALLAM PIATEDA,IO AMO L'ITALIA,2,,
PIURO,PIER LUIGI BERSANI PIURO,PARTITO DEMOCRATICO,236,,
PIURO,,SINISTRA ECOLOGIA LIBERTA',16,,
PIURO,,CENTRO DEMOCRATICO,5,,
PIURO,SILVIO BERLUSCONI PIURO,LEGA NORD,272,,
PIURO,,IL POPOLO DELLA LIBERTA',184,,
PIURO,,FRATELLI D'ITALIA,10,,
PIURO,,LA DESTRA,5,,
PIURO,,MIR - MODERATI IN RIVOLUZIONE,4,,
PIURO,GIUSEPPE PIERO GRILLO PIURO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,183,,
PIURO,MARIO MONTI PIURO,SCELTA CIVICA CON MONTI PER L'ITALIA,206,,
PIURO,,UNIONE DI CENTRO,28,,
PIURO,,FUTURO E LIBERTA',2,,
PIURO,ANTONIO INGROIA PIURO,RIVOLUZIONE CIVILE,11,,
PIURO,OSCAR FULVIO GIANNINO PIURO,FARE PER FERMARE IL DECLINO,15,,
PIURO,LUCA ROMAGNOLI PIURO,FIAMMA TRICOLORE,7,,
PIURO,MAGDI CRISTIANO ALLAM PIURO,IO AMO L'ITALIA,2,,
POGGIRIDENTI,PIER LUIGI BERSANI POGGIRIDENTI,PARTITO DEMOCRATICO,270,,
POGGIRIDENTI,,SINISTRA ECOLOGIA LIBERTA',11,,
POGGIRIDENTI,,CENTRO DEMOCRATICO,2,,
POGGIRIDENTI,SILVIO BERLUSCONI POGGIRIDENTI,IL POPOLO DELLA LIBERTA',248,,
POGGIRIDENTI,,LEGA NORD,215,,
POGGIRIDENTI,,FRATELLI D'ITALIA,11,,
POGGIRIDENTI,,LA DESTRA,1,,
POGGIRIDENTI,,MIR - MODERATI IN RIVOLUZIONE,0,,
POGGIRIDENTI,GIUSEPPE PIERO GRILLO POGGIRIDENTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,251,,
POGGIRIDENTI,MARIO MONTI POGGIRIDENTI,SCELTA CIVICA CON MONTI PER L'ITALIA,110,,
POGGIRIDENTI,,UNIONE DI CENTRO,6,,
POGGIRIDENTI,,FUTURO E LIBERTA',4,,
POGGIRIDENTI,ANTONIO INGROIA POGGIRIDENTI,RIVOLUZIONE CIVILE,9,,
POGGIRIDENTI,OSCAR FULVIO GIANNINO POGGIRIDENTI,FARE PER FERMARE IL DECLINO,17,,
POGGIRIDENTI,LUCA ROMAGNOLI POGGIRIDENTI,FIAMMA TRICOLORE,5,,
POGGIRIDENTI,MAGDI CRISTIANO ALLAM POGGIRIDENTI,IO AMO L'ITALIA,3,,
PONTE IN VALTELLINA,PIER LUIGI BERSANI PONTE IN VALTELLINA,PARTITO DEMOCRATICO,351,,
PONTE IN VALTELLINA,,SINISTRA ECOLOGIA LIBERTA',26,,
PONTE IN VALTELLINA,,CENTRO DEMOCRATICO,4,,
PONTE IN VALTELLINA,SILVIO BERLUSCONI PONTE IN VALTELLINA,LEGA NORD,282,,
PONTE IN VALTELLINA,,IL POPOLO DELLA LIBERTA',224,,
PONTE IN VALTELLINA,,FRATELLI D'ITALIA,14,,
PONTE IN VALTELLINA,,LA DESTRA,6,,
PONTE IN VALTELLINA,,MIR - MODERATI IN RIVOLUZIONE,3,,
PONTE IN VALTELLINA,GIUSEPPE PIERO GRILLO PONTE IN VALTELLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,234,,
PONTE IN VALTELLINA,MARIO MONTI PONTE IN VALTELLINA,SCELTA CIVICA CON MONTI PER L'ITALIA,138,,
PONTE IN VALTELLINA,,UNIONE DI CENTRO,16,,
PONTE IN VALTELLINA,,FUTURO E LIBERTA',4,,
PONTE IN VALTELLINA,ANTONIO INGROIA PONTE IN VALTELLINA,RIVOLUZIONE CIVILE,19,,
PONTE IN VALTELLINA,OSCAR FULVIO GIANNINO PONTE IN VALTELLINA,FARE PER FERMARE IL DECLINO,28,,
PONTE IN VALTELLINA,LUCA ROMAGNOLI PONTE IN VALTELLINA,FIAMMA TRICOLORE,3,,
PONTE IN VALTELLINA,MAGDI CRISTIANO ALLAM PONTE IN VALTELLINA,IO AMO L'ITALIA,1,,
POSTALESIO,PIER LUIGI BERSANI POSTALESIO,PARTITO DEMOCRATICO,80,,
POSTALESIO,,SINISTRA ECOLOGIA LIBERTA',4,,
POSTALESIO,,CENTRO DEMOCRATICO,0,,
POSTALESIO,SILVIO BERLUSCONI POSTALESIO,IL POPOLO DELLA LIBERTA',88,,
POSTALESIO,,LEGA NORD,67,,
POSTALESIO,,FRATELLI D'ITALIA,2,,
POSTALESIO,,LA DESTRA,1,,
POSTALESIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
POSTALESIO,GIUSEPPE PIERO GRILLO POSTALESIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,89,,
POSTALESIO,MARIO MONTI POSTALESIO,SCELTA CIVICA CON MONTI PER L'ITALIA,35,,
POSTALESIO,,UNIONE DI CENTRO,3,,
POSTALESIO,,FUTURO E LIBERTA',2,,
POSTALESIO,ANTONIO INGROIA POSTALESIO,RIVOLUZIONE CIVILE,3,,
POSTALESIO,OSCAR FULVIO GIANNINO POSTALESIO,FARE PER FERMARE IL DECLINO,7,,
POSTALESIO,LUCA ROMAGNOLI POSTALESIO,FIAMMA TRICOLORE,0,,
POSTALESIO,MAGDI CRISTIANO ALLAM POSTALESIO,IO AMO L'ITALIA,0,,
PRATA CAMPORTACCIO,PIER LUIGI BERSANI PRATA CAMPORTACCIO,PARTITO DEMOCRATICO,276,,
PRATA CAMPORTACCIO,,SINISTRA ECOLOGIA LIBERTA',25,,
PRATA CAMPORTACCIO,,CENTRO DEMOCRATICO,6,,
PRATA CAMPORTACCIO,SILVIO BERLUSCONI PRATA CAMPORTACCIO,LEGA NORD,491,,
PRATA CAMPORTACCIO,,IL POPOLO DELLA LIBERTA',339,,
PRATA CAMPORTACCIO,,FRATELLI D'ITALIA,10,,
PRATA CAMPORTACCIO,,LA DESTRA,7,,
PRATA CAMPORTACCIO,,MIR - MODERATI IN RIVOLUZIONE,3,,
PRATA CAMPORTACCIO,GIUSEPPE PIERO GRILLO PRATA CAMPORTACCIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,256,,
PRATA CAMPORTACCIO,MARIO MONTI PRATA CAMPORTACCIO,SCELTA CIVICA CON MONTI PER L'ITALIA,168,,
PRATA CAMPORTACCIO,,UNIONE DI CENTRO,28,,
PRATA CAMPORTACCIO,,FUTURO E LIBERTA',5,,
PRATA CAMPORTACCIO,ANTONIO INGROIA PRATA CAMPORTACCIO,RIVOLUZIONE CIVILE,18,,
PRATA CAMPORTACCIO,OSCAR FULVIO GIANNINO PRATA CAMPORTACCIO,FARE PER FERMARE IL DECLINO,19,,
PRATA CAMPORTACCIO,LUCA ROMAGNOLI PRATA CAMPORTACCIO,FIAMMA TRICOLORE,6,,
PRATA CAMPORTACCIO,MAGDI CRISTIANO ALLAM PRATA CAMPORTACCIO,IO AMO L'ITALIA,4,,
RASURA,PIER LUIGI BERSANI RASURA,PARTITO DEMOCRATICO,43,,
RASURA,,SINISTRA ECOLOGIA LIBERTA',1,,
RASURA,,CENTRO DEMOCRATICO,1,,
RASURA,SILVIO BERLUSCONI RASURA,IL POPOLO DELLA LIBERTA',34,,
RASURA,,LEGA NORD,29,,
RASURA,,FRATELLI D'ITALIA,1,,
RASURA,,LA DESTRA,1,,
RASURA,,MIR - MODERATI IN RIVOLUZIONE,0,,
RASURA,GIUSEPPE PIERO GRILLO RASURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,42,,
RASURA,MARIO MONTI RASURA,SCELTA CIVICA CON MONTI PER L'ITALIA,22,,
RASURA,,UNIONE DI CENTRO,5,,
RASURA,,FUTURO E LIBERTA',0,,
RASURA,ANTONIO INGROIA RASURA,RIVOLUZIONE CIVILE,0,,
RASURA,OSCAR FULVIO GIANNINO RASURA,FARE PER FERMARE IL DECLINO,2,,
RASURA,LUCA ROMAGNOLI RASURA,FIAMMA TRICOLORE,1,,
RASURA,MAGDI CRISTIANO ALLAM RASURA,IO AMO L'ITALIA,0,,
ROGOLO,PIER LUIGI BERSANI ROGOLO,PARTITO DEMOCRATICO,73,,
ROGOLO,,SINISTRA ECOLOGIA LIBERTA',3,,
ROGOLO,,CENTRO DEMOCRATICO,1,,
ROGOLO,SILVIO BERLUSCONI ROGOLO,IL POPOLO DELLA LIBERTA',85,,
ROGOLO,,LEGA NORD,66,,
ROGOLO,,FRATELLI D'ITALIA,4,,
ROGOLO,,MIR - MODERATI IN RIVOLUZIONE,1,,
ROGOLO,,LA DESTRA,1,,
ROGOLO,GIUSEPPE PIERO GRILLO ROGOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,,
ROGOLO,MARIO MONTI ROGOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,29,,
ROGOLO,,FUTURO E LIBERTA',1,,
ROGOLO,,UNIONE DI CENTRO,1,,
ROGOLO,ANTONIO INGROIA ROGOLO,RIVOLUZIONE CIVILE,3,,
ROGOLO,OSCAR FULVIO GIANNINO ROGOLO,FARE PER FERMARE IL DECLINO,1,,
ROGOLO,LUCA ROMAGNOLI ROGOLO,FIAMMA TRICOLORE,1,,
ROGOLO,MAGDI CRISTIANO ALLAM ROGOLO,IO AMO L'ITALIA,1,,
SAMOLACO,PIER LUIGI BERSANI SAMOLACO,PARTITO DEMOCRATICO,199,,
SAMOLACO,,SINISTRA ECOLOGIA LIBERTA',18,,
SAMOLACO,,CENTRO DEMOCRATICO,4,,
SAMOLACO,SILVIO BERLUSCONI SAMOLACO,LEGA NORD,628,,
SAMOLACO,,IL POPOLO DELLA LIBERTA',424,,
SAMOLACO,,FRATELLI D'ITALIA,10,,
SAMOLACO,,LA DESTRA,5,,
SAMOLACO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAMOLACO,GIUSEPPE PIERO GRILLO SAMOLACO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,199,,
SAMOLACO,MARIO MONTI SAMOLACO,SCELTA CIVICA CON MONTI PER L'ITALIA,178,,
SAMOLACO,,UNIONE DI CENTRO,32,,
SAMOLACO,,FUTURO E LIBERTA',2,,
SAMOLACO,ANTONIO INGROIA SAMOLACO,RIVOLUZIONE CIVILE,17,,
SAMOLACO,OSCAR FULVIO GIANNINO SAMOLACO,FARE PER FERMARE IL DECLINO,12,,
SAMOLACO,LUCA ROMAGNOLI SAMOLACO,FIAMMA TRICOLORE,11,,
SAMOLACO,MAGDI CRISTIANO ALLAM SAMOLACO,IO AMO L'ITALIA,1,,
SAN GIACOMO FILIPPO,PIER LUIGI BERSANI SAN GIACOMO FILIPPO,PARTITO DEMOCRATICO,30,,
SAN GIACOMO FILIPPO,,SINISTRA ECOLOGIA LIBERTA',1,,
SAN GIACOMO FILIPPO,,CENTRO DEMOCRATICO,1,,
SAN GIACOMO FILIPPO,SILVIO BERLUSCONI SAN GIACOMO FILIPPO,LEGA NORD,77,,
SAN GIACOMO FILIPPO,,IL POPOLO DELLA LIBERTA',46,,
SAN GIACOMO FILIPPO,,LA DESTRA,6,,
SAN GIACOMO FILIPPO,,FRATELLI D'ITALIA,3,,
SAN GIACOMO FILIPPO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SAN GIACOMO FILIPPO,GIUSEPPE PIERO GRILLO SAN GIACOMO FILIPPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,37,,
SAN GIACOMO FILIPPO,MARIO MONTI SAN GIACOMO FILIPPO,SCELTA CIVICA CON MONTI PER L'ITALIA,37,,
SAN GIACOMO FILIPPO,,UNIONE DI CENTRO,5,,
SAN GIACOMO FILIPPO,,FUTURO E LIBERTA',0,,
SAN GIACOMO FILIPPO,ANTONIO INGROIA SAN GIACOMO FILIPPO,RIVOLUZIONE CIVILE,2,,
SAN GIACOMO FILIPPO,OSCAR FULVIO GIANNINO SAN GIACOMO FILIPPO,FARE PER FERMARE IL DECLINO,2,,
SAN GIACOMO FILIPPO,LUCA ROMAGNOLI SAN GIACOMO FILIPPO,FIAMMA TRICOLORE,1,,
SAN GIACOMO FILIPPO,MAGDI CRISTIANO ALLAM SAN GIACOMO FILIPPO,IO AMO L'ITALIA,0,,
SERNIO,PIER LUIGI BERSANI SERNIO,PARTITO DEMOCRATICO,59,,
SERNIO,,SINISTRA ECOLOGIA LIBERTA',10,,
SERNIO,,CENTRO DEMOCRATICO,0,,
SERNIO,SILVIO BERLUSCONI SERNIO,LEGA NORD,41,,
SERNIO,,IL POPOLO DELLA LIBERTA',40,,
SERNIO,,FRATELLI D'ITALIA,5,,
SERNIO,,LA DESTRA,4,,
SERNIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SERNIO,GIUSEPPE PIERO GRILLO SERNIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,,
SERNIO,MARIO MONTI SERNIO,SCELTA CIVICA CON MONTI PER L'ITALIA,48,,
SERNIO,,UNIONE DI CENTRO,3,,
SERNIO,,FUTURO E LIBERTA',0,,
SERNIO,ANTONIO INGROIA SERNIO,RIVOLUZIONE CIVILE,0,,
SERNIO,OSCAR FULVIO GIANNINO SERNIO,FARE PER FERMARE IL DECLINO,6,,
SERNIO,LUCA ROMAGNOLI SERNIO,FIAMMA TRICOLORE,0,,
SERNIO,MAGDI CRISTIANO ALLAM SERNIO,IO AMO L'ITALIA,0,,
SONDALO,PIER LUIGI BERSANI SONDALO,PARTITO DEMOCRATICO,585,,
SONDALO,,SINISTRA ECOLOGIA LIBERTA',56,,
SONDALO,,CENTRO DEMOCRATICO,12,,
SONDALO,SILVIO BERLUSCONI SONDALO,LEGA NORD,416,,
SONDALO,,IL POPOLO DELLA LIBERTA',415,,
SONDALO,,FRATELLI D'ITALIA,27,,
SONDALO,,LA DESTRA,13,,
SONDALO,,MIR - MODERATI IN RIVOLUZIONE,4,,
SONDALO,GIUSEPPE PIERO GRILLO SONDALO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,478,,
SONDALO,MARIO MONTI SONDALO,SCELTA CIVICA CON MONTI PER L'ITALIA,254,,
SONDALO,,UNIONE DI CENTRO,33,,
SONDALO,,FUTURO E LIBERTA',11,,
SONDALO,ANTONIO INGROIA SONDALO,RIVOLUZIONE CIVILE,29,,
SONDALO,OSCAR FULVIO GIANNINO SONDALO,FARE PER FERMARE IL DECLINO,12,,
SONDALO,LUCA ROMAGNOLI SONDALO,FIAMMA TRICOLORE,5,,
SONDALO,MAGDI CRISTIANO ALLAM SONDALO,IO AMO L'ITALIA,3,,
SONDRIO,PIER LUIGI BERSANI SONDRIO,PARTITO DEMOCRATICO,3218,,
SONDRIO,,SINISTRA ECOLOGIA LIBERTA',349,,
SONDRIO,,CENTRO DEMOCRATICO,26,,
SONDRIO,SILVIO BERLUSCONI SONDRIO,IL POPOLO DELLA LIBERTA',2079,,
SONDRIO,,LEGA NORD,1555,,
SONDRIO,,FRATELLI D'ITALIA,157,,
SONDRIO,,LA DESTRA,56,,
SONDRIO,,MIR - MODERATI IN RIVOLUZIONE,26,,
SONDRIO,GIUSEPPE PIERO GRILLO SONDRIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2656,,
SONDRIO,MARIO MONTI SONDRIO,SCELTA CIVICA CON MONTI PER L'ITALIA,1759,,
SONDRIO,,UNIONE DI CENTRO,169,,
SONDRIO,,FUTURO E LIBERTA',27,,
SONDRIO,ANTONIO INGROIA SONDRIO,RIVOLUZIONE CIVILE,196,,
SONDRIO,OSCAR FULVIO GIANNINO SONDRIO,FARE PER FERMARE IL DECLINO,344,,
SONDRIO,LUCA ROMAGNOLI SONDRIO,FIAMMA TRICOLORE,35,,
SONDRIO,MAGDI CRISTIANO ALLAM SONDRIO,IO AMO L'ITALIA,32,,
SPRIANA,PIER LUIGI BERSANI SPRIANA,PARTITO DEMOCRATICO,9,,
SPRIANA,,SINISTRA ECOLOGIA LIBERTA',2,,
SPRIANA,,CENTRO DEMOCRATICO,1,,
SPRIANA,SILVIO BERLUSCONI SPRIANA,LEGA NORD,14,,
SPRIANA,,IL POPOLO DELLA LIBERTA',8,,
SPRIANA,,LA DESTRA,1,,
SPRIANA,,FRATELLI D'ITALIA,0,,
SPRIANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
SPRIANA,GIUSEPPE PIERO GRILLO SPRIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,11,,
SPRIANA,MARIO MONTI SPRIANA,SCELTA CIVICA CON MONTI PER L'ITALIA,12,,
SPRIANA,,FUTURO E LIBERTA',1,,
SPRIANA,,UNIONE DI CENTRO,0,,
SPRIANA,ANTONIO INGROIA SPRIANA,RIVOLUZIONE CIVILE,0,,
SPRIANA,OSCAR FULVIO GIANNINO SPRIANA,FARE PER FERMARE IL DECLINO,0,,
SPRIANA,LUCA ROMAGNOLI SPRIANA,FIAMMA TRICOLORE,1,,
SPRIANA,MAGDI CRISTIANO ALLAM SPRIANA,IO AMO L'ITALIA,0,,
TALAMONA,PIER LUIGI BERSANI TALAMONA,PARTITO DEMOCRATICO,648,,
TALAMONA,,SINISTRA ECOLOGIA LIBERTA',34,,
TALAMONA,,CENTRO DEMOCRATICO,6,,
TALAMONA,SILVIO BERLUSCONI TALAMONA,LEGA NORD,580,,
TALAMONA,,IL POPOLO DELLA LIBERTA',448,,
TALAMONA,,FRATELLI D'ITALIA,23,,
TALAMONA,,LA DESTRA,9,,
TALAMONA,,MIR - MODERATI IN RIVOLUZIONE,2,,
TALAMONA,GIUSEPPE PIERO GRILLO TALAMONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,446,,
TALAMONA,MARIO MONTI TALAMONA,SCELTA CIVICA CON MONTI PER L'ITALIA,350,,
TALAMONA,,UNIONE DI CENTRO,27,,
TALAMONA,,FUTURO E LIBERTA',5,,
TALAMONA,ANTONIO INGROIA TALAMONA,RIVOLUZIONE CIVILE,37,,
TALAMONA,OSCAR FULVIO GIANNINO TALAMONA,FARE PER FERMARE IL DECLINO,39,,
TALAMONA,LUCA ROMAGNOLI TALAMONA,FIAMMA TRICOLORE,6,,
TALAMONA,MAGDI CRISTIANO ALLAM TALAMONA,IO AMO L'ITALIA,9,,
TARTANO,PIER LUIGI BERSANI TARTANO,PARTITO DEMOCRATICO,26,,
TARTANO,,SINISTRA ECOLOGIA LIBERTA',1,,
TARTANO,,CENTRO DEMOCRATICO,0,,
TARTANO,SILVIO BERLUSCONI TARTANO,LEGA NORD,24,,
TARTANO,,IL POPOLO DELLA LIBERTA',23,,
TARTANO,,FRATELLI D'ITALIA,1,,
TARTANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
TARTANO,,LA DESTRA,0,,
TARTANO,GIUSEPPE PIERO GRILLO TARTANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7,,
TARTANO,MARIO MONTI TARTANO,SCELTA CIVICA CON MONTI PER L'ITALIA,16,,
TARTANO,,UNIONE DI CENTRO,3,,
TARTANO,,FUTURO E LIBERTA',1,,
TARTANO,ANTONIO INGROIA TARTANO,RIVOLUZIONE CIVILE,0,,
TARTANO,OSCAR FULVIO GIANNINO TARTANO,FARE PER FERMARE IL DECLINO,1,,
TARTANO,LUCA ROMAGNOLI TARTANO,FIAMMA TRICOLORE,2,,
TARTANO,MAGDI CRISTIANO ALLAM TARTANO,IO AMO L'ITALIA,0,,
TEGLIO,PIER LUIGI BERSANI TEGLIO,PARTITO DEMOCRATICO,421,,
TEGLIO,,SINISTRA ECOLOGIA LIBERTA',26,,
TEGLIO,,CENTRO DEMOCRATICO,1,,
TEGLIO,SILVIO BERLUSCONI TEGLIO,LEGA NORD,697,,
