Ente,Candidato,Liste/Gruppi,Voti lista,,
FRANCAVILLA IN SINNI,MARIO MONTI FRANCAVILLA IN SINNI,CON MONTI PER L'ITALIA,85,,
FRANCAVILLA IN SINNI,ANTONIO INGROIA FRANCAVILLA IN SINNI,RIVOLUZIONE CIVILE,48,,
FRANCAVILLA IN SINNI,OSCAR FULVIO GIANNINO FRANCAVILLA IN SINNI,FARE PER FERMARE IL DECLINO,2,,
FRANCAVILLA IN SINNI,MARCO FERRANDO FRANCAVILLA IN SINNI,PARTITO COMUNISTA DEI LAVORATORI,13,,
FRANCAVILLA IN SINNI,GIACINTO MARCO PANNELLA FRANCAVILLA IN SINNI,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
FRANCAVILLA IN SINNI,LUCA ROMAGNOLI FRANCAVILLA IN SINNI,FIAMMA TRICOLORE,4,,
FRANCAVILLA IN SINNI,MAGDI CRISTIANO ALLAM FRANCAVILLA IN SINNI,IO AMO L'ITALIA,108,,
FRANCAVILLA IN SINNI,ANTONIO POTENZA FRANCAVILLA IN SINNI,POPOLARI UNITI,13,,
FRANCAVILLA IN SINNI,MICHELE SOMMA FRANCAVILLA IN SINNI,COMUNITA' LUCANA,10,,
GALLICCHIO,PIER LUIGI BERSANI GALLICCHIO,PARTITO DEMOCRATICO,195,,
GALLICCHIO,,CENTRO DEMOCRATICO,18,,
GALLICCHIO,,SINISTRA ECOLOGIA LIBERTA',14,,
GALLICCHIO,SILVIO BERLUSCONI GALLICCHIO,IL POPOLO DELLA LIBERTA',32,,
GALLICCHIO,,LA DESTRA,6,,
GALLICCHIO,,INTESA POPOLARE,3,,
GALLICCHIO,,FRATELLI D'ITALIA,3,,
GALLICCHIO,,LEGA NORD,2,,
GALLICCHIO,,GRANDE SUD,1,,
GALLICCHIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
GALLICCHIO,GIUSEPPE PIERO GRILLO GALLICCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,,
GALLICCHIO,MARIO MONTI GALLICCHIO,CON MONTI PER L'ITALIA,26,,
GALLICCHIO,ANTONIO INGROIA GALLICCHIO,RIVOLUZIONE CIVILE,7,,
GALLICCHIO,OSCAR FULVIO GIANNINO GALLICCHIO,FARE PER FERMARE IL DECLINO,1,,
GALLICCHIO,MARCO FERRANDO GALLICCHIO,PARTITO COMUNISTA DEI LAVORATORI,8,,
GALLICCHIO,GIACINTO MARCO PANNELLA GALLICCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
GALLICCHIO,LUCA ROMAGNOLI GALLICCHIO,FIAMMA TRICOLORE,2,,
GALLICCHIO,MAGDI CRISTIANO ALLAM GALLICCHIO,IO AMO L'ITALIA,3,,
GALLICCHIO,ANTONIO POTENZA GALLICCHIO,POPOLARI UNITI,1,,
GALLICCHIO,MICHELE SOMMA GALLICCHIO,COMUNITA' LUCANA,0,,
GENZANO DI LUCANIA,PIER LUIGI BERSANI GENZANO DI LUCANIA,PARTITO DEMOCRATICO,704,,
GENZANO DI LUCANIA,,SINISTRA ECOLOGIA LIBERTA',210,,
GENZANO DI LUCANIA,,CENTRO DEMOCRATICO,169,,
GENZANO DI LUCANIA,SILVIO BERLUSCONI GENZANO DI LUCANIA,IL POPOLO DELLA LIBERTA',409,,
GENZANO DI LUCANIA,,FRATELLI D'ITALIA,170,,
GENZANO DI LUCANIA,,GRANDE SUD,14,,
GENZANO DI LUCANIA,,MIR - MODERATI IN RIVOLUZIONE,13,,
GENZANO DI LUCANIA,,LA DESTRA,6,,
GENZANO DI LUCANIA,,INTESA POPOLARE,3,,
GENZANO DI LUCANIA,,LEGA NORD,1,,
GENZANO DI LUCANIA,GIUSEPPE PIERO GRILLO GENZANO DI LUCANIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,614,,
GENZANO DI LUCANIA,MARIO MONTI GENZANO DI LUCANIA,CON MONTI PER L'ITALIA,281,,
GENZANO DI LUCANIA,ANTONIO INGROIA GENZANO DI LUCANIA,RIVOLUZIONE CIVILE,41,,
GENZANO DI LUCANIA,OSCAR FULVIO GIANNINO GENZANO DI LUCANIA,FARE PER FERMARE IL DECLINO,5,,
GENZANO DI LUCANIA,MARCO FERRANDO GENZANO DI LUCANIA,PARTITO COMUNISTA DEI LAVORATORI,6,,
GENZANO DI LUCANIA,GIACINTO MARCO PANNELLA GENZANO DI LUCANIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
GENZANO DI LUCANIA,LUCA ROMAGNOLI GENZANO DI LUCANIA,FIAMMA TRICOLORE,4,,
GENZANO DI LUCANIA,MAGDI CRISTIANO ALLAM GENZANO DI LUCANIA,IO AMO L'ITALIA,3,,
GENZANO DI LUCANIA,ANTONIO POTENZA GENZANO DI LUCANIA,POPOLARI UNITI,19,,
GENZANO DI LUCANIA,MICHELE SOMMA GENZANO DI LUCANIA,COMUNITA' LUCANA,5,,
GINESTRA,PIER LUIGI BERSANI GINESTRA,PARTITO DEMOCRATICO,73,,
GINESTRA,,SINISTRA ECOLOGIA LIBERTA',27,,
GINESTRA,,CENTRO DEMOCRATICO,0,,
GINESTRA,SILVIO BERLUSCONI GINESTRA,IL POPOLO DELLA LIBERTA',48,,
GINESTRA,,FRATELLI D'ITALIA,4,,
GINESTRA,,INTESA POPOLARE,1,,
GINESTRA,,MIR - MODERATI IN RIVOLUZIONE,1,,
GINESTRA,,LA DESTRA,1,,
GINESTRA,,GRANDE SUD,0,,
GINESTRA,,LEGA NORD,0,,
GINESTRA,GIUSEPPE PIERO GRILLO GINESTRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,,
GINESTRA,MARIO MONTI GINESTRA,CON MONTI PER L'ITALIA,36,,
GINESTRA,ANTONIO INGROIA GINESTRA,RIVOLUZIONE CIVILE,3,,
GINESTRA,OSCAR FULVIO GIANNINO GINESTRA,FARE PER FERMARE IL DECLINO,52,,
GINESTRA,MARCO FERRANDO GINESTRA,PARTITO COMUNISTA DEI LAVORATORI,2,,
GINESTRA,GIACINTO MARCO PANNELLA GINESTRA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
GINESTRA,LUCA ROMAGNOLI GINESTRA,FIAMMA TRICOLORE,1,,
GINESTRA,MAGDI CRISTIANO ALLAM GINESTRA,IO AMO L'ITALIA,0,,
GINESTRA,ANTONIO POTENZA GINESTRA,POPOLARI UNITI,10,,
GINESTRA,MICHELE SOMMA GINESTRA,COMUNITA' LUCANA,2,,
GRUMENTO NOVA,PIER LUIGI BERSANI GRUMENTO NOVA,PARTITO DEMOCRATICO,162,,
GRUMENTO NOVA,,SINISTRA ECOLOGIA LIBERTA',25,,
GRUMENTO NOVA,,CENTRO DEMOCRATICO,17,,
GRUMENTO NOVA,SILVIO BERLUSCONI GRUMENTO NOVA,LA DESTRA,271,,
GRUMENTO NOVA,,IL POPOLO DELLA LIBERTA',90,,
GRUMENTO NOVA,,GRANDE SUD,20,,
GRUMENTO NOVA,,FRATELLI D'ITALIA,7,,
GRUMENTO NOVA,,INTESA POPOLARE,3,,
GRUMENTO NOVA,,MIR - MODERATI IN RIVOLUZIONE,3,,
GRUMENTO NOVA,,LEGA NORD,1,,
GRUMENTO NOVA,GIUSEPPE PIERO GRILLO GRUMENTO NOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,147,,
GRUMENTO NOVA,MARIO MONTI GRUMENTO NOVA,CON MONTI PER L'ITALIA,43,,
GRUMENTO NOVA,ANTONIO INGROIA GRUMENTO NOVA,RIVOLUZIONE CIVILE,13,,
GRUMENTO NOVA,OSCAR FULVIO GIANNINO GRUMENTO NOVA,FARE PER FERMARE IL DECLINO,3,,
GRUMENTO NOVA,MARCO FERRANDO GRUMENTO NOVA,PARTITO COMUNISTA DEI LAVORATORI,0,,
GRUMENTO NOVA,GIACINTO MARCO PANNELLA GRUMENTO NOVA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
GRUMENTO NOVA,LUCA ROMAGNOLI GRUMENTO NOVA,FIAMMA TRICOLORE,25,,
GRUMENTO NOVA,MAGDI CRISTIANO ALLAM GRUMENTO NOVA,IO AMO L'ITALIA,4,,
GRUMENTO NOVA,ANTONIO POTENZA GRUMENTO NOVA,POPOLARI UNITI,21,,
GRUMENTO NOVA,MICHELE SOMMA GRUMENTO NOVA,COMUNITA' LUCANA,1,,
GUARDIA PERTICARA,PIER LUIGI BERSANI GUARDIA PERTICARA,PARTITO DEMOCRATICO,45,,
GUARDIA PERTICARA,,CENTRO DEMOCRATICO,18,,
GUARDIA PERTICARA,,SINISTRA ECOLOGIA LIBERTA',12,,
GUARDIA PERTICARA,SILVIO BERLUSCONI GUARDIA PERTICARA,IL POPOLO DELLA LIBERTA',46,,
GUARDIA PERTICARA,,FRATELLI D'ITALIA,5,,
GUARDIA PERTICARA,,MIR - MODERATI IN RIVOLUZIONE,2,,
GUARDIA PERTICARA,,LA DESTRA,2,,
GUARDIA PERTICARA,,GRANDE SUD,1,,
GUARDIA PERTICARA,,LEGA NORD,1,,
GUARDIA PERTICARA,,INTESA POPOLARE,0,,
GUARDIA PERTICARA,GIUSEPPE PIERO GRILLO GUARDIA PERTICARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,,
GUARDIA PERTICARA,MARIO MONTI GUARDIA PERTICARA,CON MONTI PER L'ITALIA,41,,
GUARDIA PERTICARA,ANTONIO INGROIA GUARDIA PERTICARA,RIVOLUZIONE CIVILE,0,,
GUARDIA PERTICARA,OSCAR FULVIO GIANNINO GUARDIA PERTICARA,FARE PER FERMARE IL DECLINO,0,,
GUARDIA PERTICARA,MARCO FERRANDO GUARDIA PERTICARA,PARTITO COMUNISTA DEI LAVORATORI,1,,
GUARDIA PERTICARA,GIACINTO MARCO PANNELLA GUARDIA PERTICARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
GUARDIA PERTICARA,LUCA ROMAGNOLI GUARDIA PERTICARA,FIAMMA TRICOLORE,2,,
GUARDIA PERTICARA,MAGDI CRISTIANO ALLAM GUARDIA PERTICARA,IO AMO L'ITALIA,0,,
GUARDIA PERTICARA,ANTONIO POTENZA GUARDIA PERTICARA,POPOLARI UNITI,3,,
GUARDIA PERTICARA,MICHELE SOMMA GUARDIA PERTICARA,COMUNITA' LUCANA,0,,
LAGONEGRO,PIER LUIGI BERSANI LAGONEGRO,PARTITO DEMOCRATICO,757,,
LAGONEGRO,,SINISTRA ECOLOGIA LIBERTA',132,,
LAGONEGRO,,CENTRO DEMOCRATICO,84,,
LAGONEGRO,SILVIO BERLUSCONI LAGONEGRO,IL POPOLO DELLA LIBERTA',818,,
LAGONEGRO,,GRANDE SUD,51,,
LAGONEGRO,,FRATELLI D'ITALIA,44,,
LAGONEGRO,,LA DESTRA,26,,
LAGONEGRO,,INTESA POPOLARE,10,,
LAGONEGRO,,LEGA NORD,6,,
LAGONEGRO,,MIR - MODERATI IN RIVOLUZIONE,5,,
LAGONEGRO,GIUSEPPE PIERO GRILLO LAGONEGRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,452,,
LAGONEGRO,MARIO MONTI LAGONEGRO,CON MONTI PER L'ITALIA,220,,
LAGONEGRO,ANTONIO INGROIA LAGONEGRO,RIVOLUZIONE CIVILE,80,,
LAGONEGRO,OSCAR FULVIO GIANNINO LAGONEGRO,FARE PER FERMARE IL DECLINO,9,,
LAGONEGRO,MARCO FERRANDO LAGONEGRO,PARTITO COMUNISTA DEI LAVORATORI,11,,
LAGONEGRO,GIACINTO MARCO PANNELLA LAGONEGRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
LAGONEGRO,LUCA ROMAGNOLI LAGONEGRO,FIAMMA TRICOLORE,5,,
LAGONEGRO,MAGDI CRISTIANO ALLAM LAGONEGRO,IO AMO L'ITALIA,13,,
LAGONEGRO,ANTONIO POTENZA LAGONEGRO,POPOLARI UNITI,47,,
LAGONEGRO,MICHELE SOMMA LAGONEGRO,COMUNITA' LUCANA,4,,
LATRONICO,PIER LUIGI BERSANI LATRONICO,PARTITO DEMOCRATICO,872,,
LATRONICO,,CENTRO DEMOCRATICO,109,,
LATRONICO,,SINISTRA ECOLOGIA LIBERTA',105,,
LATRONICO,SILVIO BERLUSCONI LATRONICO,IL POPOLO DELLA LIBERTA',386,,
LATRONICO,,FRATELLI D'ITALIA,19,,
LATRONICO,,LA DESTRA,10,,
LATRONICO,,INTESA POPOLARE,4,,
LATRONICO,,MIR - MODERATI IN RIVOLUZIONE,4,,
LATRONICO,,GRANDE SUD,2,,
LATRONICO,,LEGA NORD,2,,
LATRONICO,GIUSEPPE PIERO GRILLO LATRONICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,380,,
LATRONICO,MARIO MONTI LATRONICO,CON MONTI PER L'ITALIA,162,,
LATRONICO,ANTONIO INGROIA LATRONICO,RIVOLUZIONE CIVILE,48,,
LATRONICO,OSCAR FULVIO GIANNINO LATRONICO,FARE PER FERMARE IL DECLINO,20,,
LATRONICO,MARCO FERRANDO LATRONICO,PARTITO COMUNISTA DEI LAVORATORI,17,,
LATRONICO,GIACINTO MARCO PANNELLA LATRONICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',110,,
LATRONICO,LUCA ROMAGNOLI LATRONICO,FIAMMA TRICOLORE,6,,
LATRONICO,MAGDI CRISTIANO ALLAM LATRONICO,IO AMO L'ITALIA,35,,
LATRONICO,ANTONIO POTENZA LATRONICO,POPOLARI UNITI,21,,
LATRONICO,MICHELE SOMMA LATRONICO,COMUNITA' LUCANA,9,,
LAURENZANA,PIER LUIGI BERSANI LAURENZANA,PARTITO DEMOCRATICO,304,,
LAURENZANA,,SINISTRA ECOLOGIA LIBERTA',50,,
LAURENZANA,,CENTRO DEMOCRATICO,38,,
LAURENZANA,SILVIO BERLUSCONI LAURENZANA,IL POPOLO DELLA LIBERTA',77,,
LAURENZANA,,GRANDE SUD,38,,
LAURENZANA,,LA DESTRA,16,,
LAURENZANA,,LEGA NORD,8,,
LAURENZANA,,FRATELLI D'ITALIA,6,,
LAURENZANA,,INTESA POPOLARE,3,,
LAURENZANA,,MIR - MODERATI IN RIVOLUZIONE,1,,
LAURENZANA,GIUSEPPE PIERO GRILLO LAURENZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,114,,
LAURENZANA,MARIO MONTI LAURENZANA,CON MONTI PER L'ITALIA,83,,
LAURENZANA,ANTONIO INGROIA LAURENZANA,RIVOLUZIONE CIVILE,41,,
LAURENZANA,OSCAR FULVIO GIANNINO LAURENZANA,FARE PER FERMARE IL DECLINO,2,,
LAURENZANA,MARCO FERRANDO LAURENZANA,PARTITO COMUNISTA DEI LAVORATORI,3,,
LAURENZANA,GIACINTO MARCO PANNELLA LAURENZANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
LAURENZANA,LUCA ROMAGNOLI LAURENZANA,FIAMMA TRICOLORE,2,,
LAURENZANA,MAGDI CRISTIANO ALLAM LAURENZANA,IO AMO L'ITALIA,4,,
LAURENZANA,ANTONIO POTENZA LAURENZANA,POPOLARI UNITI,70,,
LAURENZANA,MICHELE SOMMA LAURENZANA,COMUNITA' LUCANA,8,,
LAURIA,PIER LUIGI BERSANI LAURIA,PARTITO DEMOCRATICO,1851,,
LAURIA,,SINISTRA ECOLOGIA LIBERTA',210,,
LAURIA,,CENTRO DEMOCRATICO,85,,
LAURIA,SILVIO BERLUSCONI LAURIA,IL POPOLO DELLA LIBERTA',1586,,
LAURIA,,FRATELLI D'ITALIA,82,,
LAURIA,,GRANDE SUD,63,,
LAURIA,,LA DESTRA,32,,
LAURIA,,MIR - MODERATI IN RIVOLUZIONE,17,,
LAURIA,,INTESA POPOLARE,14,,
LAURIA,,LEGA NORD,6,,
LAURIA,GIUSEPPE PIERO GRILLO LAURIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1108,,
LAURIA,MARIO MONTI LAURIA,CON MONTI PER L'ITALIA,416,,
LAURIA,ANTONIO INGROIA LAURIA,RIVOLUZIONE CIVILE,103,,
LAURIA,OSCAR FULVIO GIANNINO LAURIA,FARE PER FERMARE IL DECLINO,306,,
LAURIA,MARCO FERRANDO LAURIA,PARTITO COMUNISTA DEI LAVORATORI,31,,
LAURIA,GIACINTO MARCO PANNELLA LAURIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',106,,
LAURIA,LUCA ROMAGNOLI LAURIA,FIAMMA TRICOLORE,24,,
LAURIA,MAGDI CRISTIANO ALLAM LAURIA,IO AMO L'ITALIA,24,,
LAURIA,ANTONIO POTENZA LAURIA,POPOLARI UNITI,70,,
LAURIA,MICHELE SOMMA LAURIA,COMUNITA' LUCANA,22,,
LAVELLO,PIER LUIGI BERSANI LAVELLO,PARTITO DEMOCRATICO,1706,,
LAVELLO,,SINISTRA ECOLOGIA LIBERTA',326,,
LAVELLO,,CENTRO DEMOCRATICO,142,,
LAVELLO,SILVIO BERLUSCONI LAVELLO,IL POPOLO DELLA LIBERTA',1449,,
LAVELLO,,INTESA POPOLARE,142,,
LAVELLO,,FRATELLI D'ITALIA,101,,
LAVELLO,,GRANDE SUD,54,,
LAVELLO,,LA DESTRA,27,,
LAVELLO,,MIR - MODERATI IN RIVOLUZIONE,11,,
LAVELLO,,LEGA NORD,3,,
LAVELLO,GIUSEPPE PIERO GRILLO LAVELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1496,,
LAVELLO,MARIO MONTI LAVELLO,CON MONTI PER L'ITALIA,661,,
LAVELLO,ANTONIO INGROIA LAVELLO,RIVOLUZIONE CIVILE,113,,
LAVELLO,OSCAR FULVIO GIANNINO LAVELLO,FARE PER FERMARE IL DECLINO,15,,
LAVELLO,MARCO FERRANDO LAVELLO,PARTITO COMUNISTA DEI LAVORATORI,42,,
LAVELLO,GIACINTO MARCO PANNELLA LAVELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',24,,
LAVELLO,LUCA ROMAGNOLI LAVELLO,FIAMMA TRICOLORE,19,,
LAVELLO,MAGDI CRISTIANO ALLAM LAVELLO,IO AMO L'ITALIA,13,,
LAVELLO,ANTONIO POTENZA LAVELLO,POPOLARI UNITI,34,,
LAVELLO,MICHELE SOMMA LAVELLO,COMUNITA' LUCANA,35,,
MARATEA,PIER LUIGI BERSANI MARATEA,PARTITO DEMOCRATICO,547,,
MARATEA,,SINISTRA ECOLOGIA LIBERTA',95,,
MARATEA,,CENTRO DEMOCRATICO,50,,
MARATEA,SILVIO BERLUSCONI MARATEA,IL POPOLO DELLA LIBERTA',848,,
MARATEA,,LA DESTRA,268,,
MARATEA,,FRATELLI D'ITALIA,61,,
MARATEA,,INTESA POPOLARE,15,,
MARATEA,,GRANDE SUD,13,,
MARATEA,,MIR - MODERATI IN RIVOLUZIONE,7,,
MARATEA,,LEGA NORD,2,,
MARATEA,GIUSEPPE PIERO GRILLO MARATEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,438,,
MARATEA,MARIO MONTI MARATEA,CON MONTI PER L'ITALIA,136,,
MARATEA,ANTONIO INGROIA MARATEA,RIVOLUZIONE CIVILE,30,,
MARATEA,OSCAR FULVIO GIANNINO MARATEA,FARE PER FERMARE IL DECLINO,3,,
MARATEA,MARCO FERRANDO MARATEA,PARTITO COMUNISTA DEI LAVORATORI,7,,
MARATEA,GIACINTO MARCO PANNELLA MARATEA,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
MARATEA,LUCA ROMAGNOLI MARATEA,FIAMMA TRICOLORE,12,,
MARATEA,MAGDI CRISTIANO ALLAM MARATEA,IO AMO L'ITALIA,15,,
MARATEA,ANTONIO POTENZA MARATEA,POPOLARI UNITI,68,,
MARATEA,MICHELE SOMMA MARATEA,COMUNITA' LUCANA,3,,
MARSICO NUOVO,PIER LUIGI BERSANI MARSICO NUOVO,PARTITO DEMOCRATICO,581,,
MARSICO NUOVO,,CENTRO DEMOCRATICO,166,,
MARSICO NUOVO,,SINISTRA ECOLOGIA LIBERTA',92,,
MARSICO NUOVO,SILVIO BERLUSCONI MARSICO NUOVO,IL POPOLO DELLA LIBERTA',415,,
MARSICO NUOVO,,FRATELLI D'ITALIA,31,,
MARSICO NUOVO,,LA DESTRA,27,,
MARSICO NUOVO,,MIR - MODERATI IN RIVOLUZIONE,8,,
MARSICO NUOVO,,INTESA POPOLARE,7,,
MARSICO NUOVO,,GRANDE SUD,7,,
MARSICO NUOVO,,LEGA NORD,3,,
MARSICO NUOVO,GIUSEPPE PIERO GRILLO MARSICO NUOVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,303,,
MARSICO NUOVO,MARIO MONTI MARSICO NUOVO,CON MONTI PER L'ITALIA,139,,
MARSICO NUOVO,ANTONIO INGROIA MARSICO NUOVO,RIVOLUZIONE CIVILE,21,,
MARSICO NUOVO,OSCAR FULVIO GIANNINO MARSICO NUOVO,FARE PER FERMARE IL DECLINO,5,,
MARSICO NUOVO,MARCO FERRANDO MARSICO NUOVO,PARTITO COMUNISTA DEI LAVORATORI,26,,
MARSICO NUOVO,GIACINTO MARCO PANNELLA MARSICO NUOVO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
MARSICO NUOVO,LUCA ROMAGNOLI MARSICO NUOVO,FIAMMA TRICOLORE,10,,
MARSICO NUOVO,MAGDI CRISTIANO ALLAM MARSICO NUOVO,IO AMO L'ITALIA,26,,
MARSICO NUOVO,ANTONIO POTENZA MARSICO NUOVO,POPOLARI UNITI,23,,
MARSICO NUOVO,MICHELE SOMMA MARSICO NUOVO,COMUNITA' LUCANA,11,,
MARSICOVETERE,PIER LUIGI BERSANI MARSICOVETERE,PARTITO DEMOCRATICO,522,,
MARSICOVETERE,,CENTRO DEMOCRATICO,317,,
MARSICOVETERE,,SINISTRA ECOLOGIA LIBERTA',81,,
MARSICOVETERE,SILVIO BERLUSCONI MARSICOVETERE,IL POPOLO DELLA LIBERTA',665,,
MARSICOVETERE,,LA DESTRA,84,,
MARSICOVETERE,,FRATELLI D'ITALIA,36,,
MARSICOVETERE,,GRANDE SUD,16,,
MARSICOVETERE,,INTESA POPOLARE,11,,
MARSICOVETERE,,MIR - MODERATI IN RIVOLUZIONE,3,,
MARSICOVETERE,,LEGA NORD,2,,
MARSICOVETERE,GIUSEPPE PIERO GRILLO MARSICOVETERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,532,,
MARSICOVETERE,MARIO MONTI MARSICOVETERE,CON MONTI PER L'ITALIA,114,,
MARSICOVETERE,ANTONIO INGROIA MARSICOVETERE,RIVOLUZIONE CIVILE,34,,
MARSICOVETERE,OSCAR FULVIO GIANNINO MARSICOVETERE,FARE PER FERMARE IL DECLINO,1,,
MARSICOVETERE,MARCO FERRANDO MARSICOVETERE,PARTITO COMUNISTA DEI LAVORATORI,17,,
MARSICOVETERE,GIACINTO MARCO PANNELLA MARSICOVETERE,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
MARSICOVETERE,LUCA ROMAGNOLI MARSICOVETERE,FIAMMA TRICOLORE,16,,
MARSICOVETERE,MAGDI CRISTIANO ALLAM MARSICOVETERE,IO AMO L'ITALIA,11,,
MARSICOVETERE,ANTONIO POTENZA MARSICOVETERE,POPOLARI UNITI,64,,
MARSICOVETERE,MICHELE SOMMA MARSICOVETERE,COMUNITA' LUCANA,10,,
MASCHITO,PIER LUIGI BERSANI MASCHITO,PARTITO DEMOCRATICO,177,,
MASCHITO,,SINISTRA ECOLOGIA LIBERTA',27,,
MASCHITO,,CENTRO DEMOCRATICO,4,,
MASCHITO,SILVIO BERLUSCONI MASCHITO,IL POPOLO DELLA LIBERTA',161,,
MASCHITO,,GRANDE SUD,21,,
MASCHITO,,FRATELLI D'ITALIA,18,,
MASCHITO,,LA DESTRA,11,,
MASCHITO,,LEGA NORD,3,,
MASCHITO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MASCHITO,,INTESA POPOLARE,0,,
MASCHITO,GIUSEPPE PIERO GRILLO MASCHITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,236,,
MASCHITO,MARIO MONTI MASCHITO,CON MONTI PER L'ITALIA,54,,
MASCHITO,ANTONIO INGROIA MASCHITO,RIVOLUZIONE CIVILE,5,,
MASCHITO,OSCAR FULVIO GIANNINO MASCHITO,FARE PER FERMARE IL DECLINO,2,,
MASCHITO,MARCO FERRANDO MASCHITO,PARTITO COMUNISTA DEI LAVORATORI,10,,
MASCHITO,GIACINTO MARCO PANNELLA MASCHITO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
MASCHITO,LUCA ROMAGNOLI MASCHITO,FIAMMA TRICOLORE,3,,
MASCHITO,MAGDI CRISTIANO ALLAM MASCHITO,IO AMO L'ITALIA,0,,
MASCHITO,ANTONIO POTENZA MASCHITO,POPOLARI UNITI,12,,
MASCHITO,MICHELE SOMMA MASCHITO,COMUNITA' LUCANA,3,,
MELFI,PIER LUIGI BERSANI MELFI,PARTITO DEMOCRATICO,1882,,
MELFI,,SINISTRA ECOLOGIA LIBERTA',328,,
MELFI,,CENTRO DEMOCRATICO,74,,
MELFI,SILVIO BERLUSCONI MELFI,IL POPOLO DELLA LIBERTA',1620,,
MELFI,,FRATELLI D'ITALIA,120,,
MELFI,,GRANDE SUD,67,,
MELFI,,INTESA POPOLARE,35,,
MELFI,,LA DESTRA,31,,
MELFI,,LEGA NORD,9,,
MELFI,,MIR - MODERATI IN RIVOLUZIONE,8,,
MELFI,GIUSEPPE PIERO GRILLO MELFI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2300,,
MELFI,MARIO MONTI MELFI,CON MONTI PER L'ITALIA,1629,,
MELFI,ANTONIO INGROIA MELFI,RIVOLUZIONE CIVILE,100,,
MELFI,OSCAR FULVIO GIANNINO MELFI,FARE PER FERMARE IL DECLINO,23,,
MELFI,MARCO FERRANDO MELFI,PARTITO COMUNISTA DEI LAVORATORI,32,,
MELFI,GIACINTO MARCO PANNELLA MELFI,LISTA AMNISTIA GIUSTIZIA LIBERTA',45,,
MELFI,LUCA ROMAGNOLI MELFI,FIAMMA TRICOLORE,20,,
MELFI,MAGDI CRISTIANO ALLAM MELFI,IO AMO L'ITALIA,33,,
MELFI,ANTONIO POTENZA MELFI,POPOLARI UNITI,102,,
MELFI,MICHELE SOMMA MELFI,COMUNITA' LUCANA,21,,
MISSANELLO,PIER LUIGI BERSANI MISSANELLO,PARTITO DEMOCRATICO,99,,
MISSANELLO,,SINISTRA ECOLOGIA LIBERTA',7,,
MISSANELLO,,CENTRO DEMOCRATICO,7,,
MISSANELLO,SILVIO BERLUSCONI MISSANELLO,IL POPOLO DELLA LIBERTA',33,,
MISSANELLO,,FRATELLI D'ITALIA,3,,
MISSANELLO,,LA DESTRA,3,,
MISSANELLO,,INTESA POPOLARE,2,,
MISSANELLO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MISSANELLO,,LEGA NORD,1,,
MISSANELLO,,GRANDE SUD,0,,
MISSANELLO,GIUSEPPE PIERO GRILLO MISSANELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,,
MISSANELLO,MARIO MONTI MISSANELLO,CON MONTI PER L'ITALIA,17,,
MISSANELLO,ANTONIO INGROIA MISSANELLO,RIVOLUZIONE CIVILE,0,,
MISSANELLO,OSCAR FULVIO GIANNINO MISSANELLO,FARE PER FERMARE IL DECLINO,0,,
MISSANELLO,MARCO FERRANDO MISSANELLO,PARTITO COMUNISTA DEI LAVORATORI,2,,
MISSANELLO,GIACINTO MARCO PANNELLA MISSANELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MISSANELLO,LUCA ROMAGNOLI MISSANELLO,FIAMMA TRICOLORE,3,,
