Ente,Candidato,Liste/Gruppi,Voti lista,,
CHIGNOLO PO,SILVIO BERLUSCONI CHIGNOLO PO,IL POPOLO DELLA LIBERTA',553,,
CHIGNOLO PO,,LEGA NORD,316,,
CHIGNOLO PO,,FRATELLI D'ITALIA,31,,
CHIGNOLO PO,,GRANDE SUD - MPA,2,,
CHIGNOLO PO,GIUSEPPE PIERO GRILLO CHIGNOLO PO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,434,,
CHIGNOLO PO,MARIO MONTI CHIGNOLO PO,SCELTA CIVICA CON MONTI PER L'ITALIA,132,,
CHIGNOLO PO,,UNIONE DI CENTRO,17,,
CHIGNOLO PO,,FUTURO E LIBERTA',5,,
CHIGNOLO PO,ANTONIO INGROIA CHIGNOLO PO,RIVOLUZIONE CIVILE,25,,
CHIGNOLO PO,OSCAR FULVIO GIANNINO CHIGNOLO PO,FARE PER FERMARE IL DECLINO,25,,
CHIGNOLO PO,ROBERTO FIORE CHIGNOLO PO,FORZA NUOVA,17,,
CIGOGNOLA,PIER LUIGI BERSANI CIGOGNOLA,PARTITO DEMOCRATICO,258,,
CIGOGNOLA,,SINISTRA ECOLOGIA LIBERTA',16,,
CIGOGNOLA,,CENTRO DEMOCRATICO,5,,
CIGOGNOLA,SILVIO BERLUSCONI CIGOGNOLA,IL POPOLO DELLA LIBERTA',226,,
CIGOGNOLA,,LEGA NORD,92,,
CIGOGNOLA,,FRATELLI D'ITALIA,13,,
CIGOGNOLA,,GRANDE SUD - MPA,0,,
CIGOGNOLA,GIUSEPPE PIERO GRILLO CIGOGNOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,181,,
CIGOGNOLA,MARIO MONTI CIGOGNOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,41,,
CIGOGNOLA,,UNIONE DI CENTRO,7,,
CIGOGNOLA,,FUTURO E LIBERTA',4,,
CIGOGNOLA,ANTONIO INGROIA CIGOGNOLA,RIVOLUZIONE CIVILE,6,,
CIGOGNOLA,OSCAR FULVIO GIANNINO CIGOGNOLA,FARE PER FERMARE IL DECLINO,12,,
CIGOGNOLA,ROBERTO FIORE CIGOGNOLA,FORZA NUOVA,2,,
CILAVEGNA,PIER LUIGI BERSANI CILAVEGNA,PARTITO DEMOCRATICO,869,,
CILAVEGNA,,SINISTRA ECOLOGIA LIBERTA',63,,
CILAVEGNA,,CENTRO DEMOCRATICO,9,,
CILAVEGNA,SILVIO BERLUSCONI CILAVEGNA,IL POPOLO DELLA LIBERTA',774,,
CILAVEGNA,,LEGA NORD,354,,
CILAVEGNA,,FRATELLI D'ITALIA,51,,
CILAVEGNA,,GRANDE SUD - MPA,3,,
CILAVEGNA,GIUSEPPE PIERO GRILLO CILAVEGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,691,,
CILAVEGNA,MARIO MONTI CILAVEGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,240,,
CILAVEGNA,,UNIONE DI CENTRO,29,,
CILAVEGNA,,FUTURO E LIBERTA',7,,
CILAVEGNA,ANTONIO INGROIA CILAVEGNA,RIVOLUZIONE CIVILE,45,,
CILAVEGNA,OSCAR FULVIO GIANNINO CILAVEGNA,FARE PER FERMARE IL DECLINO,39,,
CILAVEGNA,ROBERTO FIORE CILAVEGNA,FORZA NUOVA,28,,
CODEVILLA,PIER LUIGI BERSANI CODEVILLA,PARTITO DEMOCRATICO,144,,
CODEVILLA,,SINISTRA ECOLOGIA LIBERTA',22,,
CODEVILLA,,CENTRO DEMOCRATICO,9,,
CODEVILLA,SILVIO BERLUSCONI CODEVILLA,IL POPOLO DELLA LIBERTA',176,,
CODEVILLA,,LEGA NORD,78,,
CODEVILLA,,FRATELLI D'ITALIA,11,,
CODEVILLA,,GRANDE SUD - MPA,1,,
CODEVILLA,GIUSEPPE PIERO GRILLO CODEVILLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,137,,
CODEVILLA,MARIO MONTI CODEVILLA,SCELTA CIVICA CON MONTI PER L'ITALIA,44,,
CODEVILLA,,FUTURO E LIBERTA',4,,
CODEVILLA,,UNIONE DI CENTRO,4,,
CODEVILLA,ANTONIO INGROIA CODEVILLA,RIVOLUZIONE CIVILE,9,,
CODEVILLA,OSCAR FULVIO GIANNINO CODEVILLA,FARE PER FERMARE IL DECLINO,14,,
CODEVILLA,ROBERTO FIORE CODEVILLA,FORZA NUOVA,2,,
CONFIENZA,PIER LUIGI BERSANI CONFIENZA,PARTITO DEMOCRATICO,226,,
CONFIENZA,,SINISTRA ECOLOGIA LIBERTA',10,,
CONFIENZA,,CENTRO DEMOCRATICO,1,,
CONFIENZA,SILVIO BERLUSCONI CONFIENZA,IL POPOLO DELLA LIBERTA',276,,
CONFIENZA,,LEGA NORD,147,,
CONFIENZA,,FRATELLI D'ITALIA,18,,
CONFIENZA,,GRANDE SUD - MPA,4,,
CONFIENZA,GIUSEPPE PIERO GRILLO CONFIENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,177,,
CONFIENZA,MARIO MONTI CONFIENZA,SCELTA CIVICA CON MONTI PER L'ITALIA,73,,
CONFIENZA,,UNIONE DI CENTRO,5,,
CONFIENZA,,FUTURO E LIBERTA',4,,
CONFIENZA,ANTONIO INGROIA CONFIENZA,RIVOLUZIONE CIVILE,17,,
CONFIENZA,OSCAR FULVIO GIANNINO CONFIENZA,FARE PER FERMARE IL DECLINO,12,,
CONFIENZA,ROBERTO FIORE CONFIENZA,FORZA NUOVA,6,,
COPIANO,PIER LUIGI BERSANI COPIANO,PARTITO DEMOCRATICO,260,,
COPIANO,,SINISTRA ECOLOGIA LIBERTA',15,,
COPIANO,,CENTRO DEMOCRATICO,6,,
COPIANO,SILVIO BERLUSCONI COPIANO,IL POPOLO DELLA LIBERTA',315,,
COPIANO,,LEGA NORD,99,,
COPIANO,,FRATELLI D'ITALIA,16,,
COPIANO,,GRANDE SUD - MPA,2,,
COPIANO,GIUSEPPE PIERO GRILLO COPIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,233,,
COPIANO,MARIO MONTI COPIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,78,,
COPIANO,,UNIONE DI CENTRO,20,,
COPIANO,,FUTURO E LIBERTA',3,,
COPIANO,ANTONIO INGROIA COPIANO,RIVOLUZIONE CIVILE,13,,
COPIANO,OSCAR FULVIO GIANNINO COPIANO,FARE PER FERMARE IL DECLINO,12,,
COPIANO,ROBERTO FIORE COPIANO,FORZA NUOVA,8,,
CORANA,PIER LUIGI BERSANI CORANA,PARTITO DEMOCRATICO,113,,
CORANA,,SINISTRA ECOLOGIA LIBERTA',9,,
CORANA,,CENTRO DEMOCRATICO,4,,
CORANA,SILVIO BERLUSCONI CORANA,IL POPOLO DELLA LIBERTA',157,,
CORANA,,LEGA NORD,45,,
CORANA,,FRATELLI D'ITALIA,10,,
CORANA,,GRANDE SUD - MPA,1,,
CORANA,GIUSEPPE PIERO GRILLO CORANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,103,,
CORANA,MARIO MONTI CORANA,SCELTA CIVICA CON MONTI PER L'ITALIA,23,,
CORANA,,UNIONE DI CENTRO,9,,
CORANA,,FUTURO E LIBERTA',0,,
CORANA,ANTONIO INGROIA CORANA,RIVOLUZIONE CIVILE,10,,
CORANA,OSCAR FULVIO GIANNINO CORANA,FARE PER FERMARE IL DECLINO,5,,
CORANA,ROBERTO FIORE CORANA,FORZA NUOVA,3,,
CORNALE,PIER LUIGI BERSANI CORNALE,PARTITO DEMOCRATICO,112,,
CORNALE,,SINISTRA ECOLOGIA LIBERTA',40,,
CORNALE,,CENTRO DEMOCRATICO,3,,
CORNALE,SILVIO BERLUSCONI CORNALE,IL POPOLO DELLA LIBERTA',84,,
CORNALE,,LEGA NORD,35,,
CORNALE,,FRATELLI D'ITALIA,5,,
CORNALE,,GRANDE SUD - MPA,1,,
CORNALE,GIUSEPPE PIERO GRILLO CORNALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,91,,
CORNALE,MARIO MONTI CORNALE,SCELTA CIVICA CON MONTI PER L'ITALIA,19,,
CORNALE,,UNIONE DI CENTRO,5,,
CORNALE,,FUTURO E LIBERTA',4,,
CORNALE,ANTONIO INGROIA CORNALE,RIVOLUZIONE CIVILE,5,,
CORNALE,OSCAR FULVIO GIANNINO CORNALE,FARE PER FERMARE IL DECLINO,5,,
CORNALE,ROBERTO FIORE CORNALE,FORZA NUOVA,3,,
CORTEOLONA,PIER LUIGI BERSANI CORTEOLONA,PARTITO DEMOCRATICO,368,,
CORTEOLONA,,SINISTRA ECOLOGIA LIBERTA',12,,
CORTEOLONA,,CENTRO DEMOCRATICO,12,,
CORTEOLONA,SILVIO BERLUSCONI CORTEOLONA,IL POPOLO DELLA LIBERTA',245,,
CORTEOLONA,,LEGA NORD,116,,
CORTEOLONA,,FRATELLI D'ITALIA,17,,
CORTEOLONA,,GRANDE SUD - MPA,0,,
CORTEOLONA,GIUSEPPE PIERO GRILLO CORTEOLONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,233,,
CORTEOLONA,MARIO MONTI CORTEOLONA,SCELTA CIVICA CON MONTI PER L'ITALIA,58,,
CORTEOLONA,,UNIONE DI CENTRO,13,,
CORTEOLONA,,FUTURO E LIBERTA',2,,
CORTEOLONA,ANTONIO INGROIA CORTEOLONA,RIVOLUZIONE CIVILE,12,,
CORTEOLONA,OSCAR FULVIO GIANNINO CORTEOLONA,FARE PER FERMARE IL DECLINO,14,,
CORTEOLONA,ROBERTO FIORE CORTEOLONA,FORZA NUOVA,10,,
CORVINO SAN QUIRICO,PIER LUIGI BERSANI CORVINO SAN QUIRICO,PARTITO DEMOCRATICO,185,,
CORVINO SAN QUIRICO,,SINISTRA ECOLOGIA LIBERTA',14,,
CORVINO SAN QUIRICO,,CENTRO DEMOCRATICO,1,,
CORVINO SAN QUIRICO,SILVIO BERLUSCONI CORVINO SAN QUIRICO,IL POPOLO DELLA LIBERTA',164,,
CORVINO SAN QUIRICO,,LEGA NORD,77,,
CORVINO SAN QUIRICO,,FRATELLI D'ITALIA,10,,
CORVINO SAN QUIRICO,,GRANDE SUD - MPA,0,,
CORVINO SAN QUIRICO,GIUSEPPE PIERO GRILLO CORVINO SAN QUIRICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,149,,
CORVINO SAN QUIRICO,MARIO MONTI CORVINO SAN QUIRICO,SCELTA CIVICA CON MONTI PER L'ITALIA,46,,
CORVINO SAN QUIRICO,,UNIONE DI CENTRO,9,,
CORVINO SAN QUIRICO,,FUTURO E LIBERTA',0,,
CORVINO SAN QUIRICO,ANTONIO INGROIA CORVINO SAN QUIRICO,RIVOLUZIONE CIVILE,10,,
CORVINO SAN QUIRICO,OSCAR FULVIO GIANNINO CORVINO SAN QUIRICO,FARE PER FERMARE IL DECLINO,7,,
CORVINO SAN QUIRICO,ROBERTO FIORE CORVINO SAN QUIRICO,FORZA NUOVA,3,,
COSTA DE' NOBILI,PIER LUIGI BERSANI COSTA DE' NOBILI,PARTITO DEMOCRATICO,59,,
COSTA DE' NOBILI,,SINISTRA ECOLOGIA LIBERTA',2,,
COSTA DE' NOBILI,,CENTRO DEMOCRATICO,1,,
COSTA DE' NOBILI,SILVIO BERLUSCONI COSTA DE' NOBILI,IL POPOLO DELLA LIBERTA',41,,
COSTA DE' NOBILI,,LEGA NORD,23,,
COSTA DE' NOBILI,,FRATELLI D'ITALIA,8,,
COSTA DE' NOBILI,,GRANDE SUD - MPA,0,,
COSTA DE' NOBILI,GIUSEPPE PIERO GRILLO COSTA DE' NOBILI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,,
COSTA DE' NOBILI,MARIO MONTI COSTA DE' NOBILI,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
COSTA DE' NOBILI,,UNIONE DI CENTRO,5,,
COSTA DE' NOBILI,,FUTURO E LIBERTA',0,,
COSTA DE' NOBILI,ANTONIO INGROIA COSTA DE' NOBILI,RIVOLUZIONE CIVILE,4,,
COSTA DE' NOBILI,OSCAR FULVIO GIANNINO COSTA DE' NOBILI,FARE PER FERMARE IL DECLINO,3,,
COSTA DE' NOBILI,ROBERTO FIORE COSTA DE' NOBILI,FORZA NUOVA,0,,
COZZO,PIER LUIGI BERSANI COZZO,PARTITO DEMOCRATICO,38,,
COZZO,,SINISTRA ECOLOGIA LIBERTA',4,,
COZZO,,CENTRO DEMOCRATICO,1,,
COZZO,SILVIO BERLUSCONI COZZO,IL POPOLO DELLA LIBERTA',54,,
COZZO,,LEGA NORD,19,,
COZZO,,FRATELLI D'ITALIA,6,,
COZZO,,GRANDE SUD - MPA,0,,
COZZO,GIUSEPPE PIERO GRILLO COZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,,
COZZO,MARIO MONTI COZZO,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
COZZO,,UNIONE DI CENTRO,2,,
COZZO,,FUTURO E LIBERTA',0,,
COZZO,ANTONIO INGROIA COZZO,RIVOLUZIONE CIVILE,8,,
COZZO,OSCAR FULVIO GIANNINO COZZO,FARE PER FERMARE IL DECLINO,6,,
COZZO,ROBERTO FIORE COZZO,FORZA NUOVA,0,,
CURA CARPIGNANO,PIER LUIGI BERSANI CURA CARPIGNANO,PARTITO DEMOCRATICO,592,,
CURA CARPIGNANO,,SINISTRA ECOLOGIA LIBERTA',66,,
CURA CARPIGNANO,,CENTRO DEMOCRATICO,5,,
CURA CARPIGNANO,SILVIO BERLUSCONI CURA CARPIGNANO,IL POPOLO DELLA LIBERTA',603,,
CURA CARPIGNANO,,LEGA NORD,235,,
CURA CARPIGNANO,,FRATELLI D'ITALIA,50,,
CURA CARPIGNANO,,GRANDE SUD - MPA,5,,
CURA CARPIGNANO,GIUSEPPE PIERO GRILLO CURA CARPIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,752,,
CURA CARPIGNANO,MARIO MONTI CURA CARPIGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,183,,
CURA CARPIGNANO,,FUTURO E LIBERTA',19,,
CURA CARPIGNANO,,UNIONE DI CENTRO,14,,
CURA CARPIGNANO,ANTONIO INGROIA CURA CARPIGNANO,RIVOLUZIONE CIVILE,52,,
CURA CARPIGNANO,OSCAR FULVIO GIANNINO CURA CARPIGNANO,FARE PER FERMARE IL DECLINO,52,,
CURA CARPIGNANO,ROBERTO FIORE CURA CARPIGNANO,FORZA NUOVA,25,,
DORNO,PIER LUIGI BERSANI DORNO,PARTITO DEMOCRATICO,640,,
DORNO,,SINISTRA ECOLOGIA LIBERTA',30,,
DORNO,,CENTRO DEMOCRATICO,4,,
DORNO,SILVIO BERLUSCONI DORNO,IL POPOLO DELLA LIBERTA',679,,
DORNO,,LEGA NORD,344,,
DORNO,,FRATELLI D'ITALIA,45,,
DORNO,,GRANDE SUD - MPA,2,,
DORNO,GIUSEPPE PIERO GRILLO DORNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,565,,
DORNO,MARIO MONTI DORNO,SCELTA CIVICA CON MONTI PER L'ITALIA,188,,
DORNO,,UNIONE DI CENTRO,26,,
DORNO,,FUTURO E LIBERTA',3,,
DORNO,ANTONIO INGROIA DORNO,RIVOLUZIONE CIVILE,41,,
DORNO,OSCAR FULVIO GIANNINO DORNO,FARE PER FERMARE IL DECLINO,39,,
DORNO,ROBERTO FIORE DORNO,FORZA NUOVA,21,,
FERRERA ERBOGNONE,PIER LUIGI BERSANI FERRERA ERBOGNONE,PARTITO DEMOCRATICO,200,,
FERRERA ERBOGNONE,,SINISTRA ECOLOGIA LIBERTA',13,,
FERRERA ERBOGNONE,,CENTRO DEMOCRATICO,2,,
FERRERA ERBOGNONE,SILVIO BERLUSCONI FERRERA ERBOGNONE,IL POPOLO DELLA LIBERTA',129,,
FERRERA ERBOGNONE,,LEGA NORD,64,,
FERRERA ERBOGNONE,,FRATELLI D'ITALIA,10,,
FERRERA ERBOGNONE,,GRANDE SUD - MPA,1,,
FERRERA ERBOGNONE,GIUSEPPE PIERO GRILLO FERRERA ERBOGNONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,,
FERRERA ERBOGNONE,MARIO MONTI FERRERA ERBOGNONE,SCELTA CIVICA CON MONTI PER L'ITALIA,32,,
FERRERA ERBOGNONE,,FUTURO E LIBERTA',4,,
FERRERA ERBOGNONE,,UNIONE DI CENTRO,4,,
FERRERA ERBOGNONE,ANTONIO INGROIA FERRERA ERBOGNONE,RIVOLUZIONE CIVILE,11,,
FERRERA ERBOGNONE,OSCAR FULVIO GIANNINO FERRERA ERBOGNONE,FARE PER FERMARE IL DECLINO,3,,
FERRERA ERBOGNONE,ROBERTO FIORE FERRERA ERBOGNONE,FORZA NUOVA,7,,
FILIGHERA,PIER LUIGI BERSANI FILIGHERA,PARTITO DEMOCRATICO,116,,
FILIGHERA,,CENTRO DEMOCRATICO,5,,
FILIGHERA,,SINISTRA ECOLOGIA LIBERTA',3,,
FILIGHERA,SILVIO BERLUSCONI FILIGHERA,IL POPOLO DELLA LIBERTA',134,,
FILIGHERA,,LEGA NORD,50,,
FILIGHERA,,FRATELLI D'ITALIA,10,,
FILIGHERA,,GRANDE SUD - MPA,0,,
FILIGHERA,GIUSEPPE PIERO GRILLO FILIGHERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,,
FILIGHERA,MARIO MONTI FILIGHERA,SCELTA CIVICA CON MONTI PER L'ITALIA,34,,
FILIGHERA,,UNIONE DI CENTRO,5,,
FILIGHERA,,FUTURO E LIBERTA',0,,
FILIGHERA,ANTONIO INGROIA FILIGHERA,RIVOLUZIONE CIVILE,8,,
FILIGHERA,OSCAR FULVIO GIANNINO FILIGHERA,FARE PER FERMARE IL DECLINO,7,,
FILIGHERA,ROBERTO FIORE FILIGHERA,FORZA NUOVA,5,,
FORTUNAGO,PIER LUIGI BERSANI FORTUNAGO,PARTITO DEMOCRATICO,56,,
FORTUNAGO,,SINISTRA ECOLOGIA LIBERTA',6,,
FORTUNAGO,,CENTRO DEMOCRATICO,1,,
FORTUNAGO,SILVIO BERLUSCONI FORTUNAGO,IL POPOLO DELLA LIBERTA',60,,
FORTUNAGO,,LEGA NORD,17,,
FORTUNAGO,,FRATELLI D'ITALIA,5,,
FORTUNAGO,,GRANDE SUD - MPA,0,,
FORTUNAGO,GIUSEPPE PIERO GRILLO FORTUNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,,
FORTUNAGO,MARIO MONTI FORTUNAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,9,,
FORTUNAGO,,UNIONE DI CENTRO,2,,
FORTUNAGO,,FUTURO E LIBERTA',1,,
FORTUNAGO,ANTONIO INGROIA FORTUNAGO,RIVOLUZIONE CIVILE,6,,
FORTUNAGO,OSCAR FULVIO GIANNINO FORTUNAGO,FARE PER FERMARE IL DECLINO,20,,
FORTUNAGO,ROBERTO FIORE FORTUNAGO,FORZA NUOVA,2,,
FRASCAROLO,PIER LUIGI BERSANI FRASCAROLO,PARTITO DEMOCRATICO,146,,
FRASCAROLO,,SINISTRA ECOLOGIA LIBERTA',5,,
FRASCAROLO,,CENTRO DEMOCRATICO,2,,
FRASCAROLO,SILVIO BERLUSCONI FRASCAROLO,IL POPOLO DELLA LIBERTA',237,,
FRASCAROLO,,LEGA NORD,89,,
FRASCAROLO,,FRATELLI D'ITALIA,16,,
FRASCAROLO,,GRANDE SUD - MPA,1,,
FRASCAROLO,GIUSEPPE PIERO GRILLO FRASCAROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,145,,
FRASCAROLO,MARIO MONTI FRASCAROLO,SCELTA CIVICA CON MONTI PER L'ITALIA,49,,
FRASCAROLO,,UNIONE DI CENTRO,9,,
FRASCAROLO,,FUTURO E LIBERTA',3,,
FRASCAROLO,ANTONIO INGROIA FRASCAROLO,RIVOLUZIONE CIVILE,7,,
FRASCAROLO,OSCAR FULVIO GIANNINO FRASCAROLO,FARE PER FERMARE IL DECLINO,17,,
FRASCAROLO,ROBERTO FIORE FRASCAROLO,FORZA NUOVA,7,,
GALLIAVOLA,PIER LUIGI BERSANI GALLIAVOLA,PARTITO DEMOCRATICO,27,,
GALLIAVOLA,,SINISTRA ECOLOGIA LIBERTA',0,,
GALLIAVOLA,,CENTRO DEMOCRATICO,0,,
GALLIAVOLA,SILVIO BERLUSCONI GALLIAVOLA,IL POPOLO DELLA LIBERTA',21,,
GALLIAVOLA,,LEGA NORD,14,,
GALLIAVOLA,,FRATELLI D'ITALIA,7,,
GALLIAVOLA,,GRANDE SUD - MPA,0,,
GALLIAVOLA,GIUSEPPE PIERO GRILLO GALLIAVOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8,,
GALLIAVOLA,MARIO MONTI GALLIAVOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,7,,
GALLIAVOLA,,UNIONE DI CENTRO,1,,
GALLIAVOLA,,FUTURO E LIBERTA',0,,
GALLIAVOLA,ANTONIO INGROIA GALLIAVOLA,RIVOLUZIONE CIVILE,1,,
GALLIAVOLA,OSCAR FULVIO GIANNINO GALLIAVOLA,FARE PER FERMARE IL DECLINO,1,,
GALLIAVOLA,ROBERTO FIORE GALLIAVOLA,FORZA NUOVA,1,,
GAMBARANA,PIER LUIGI BERSANI GAMBARANA,PARTITO DEMOCRATICO,26,,
GAMBARANA,,SINISTRA ECOLOGIA LIBERTA',0,,
GAMBARANA,,CENTRO DEMOCRATICO,0,,
GAMBARANA,SILVIO BERLUSCONI GAMBARANA,IL POPOLO DELLA LIBERTA',34,,
GAMBARANA,,LEGA NORD,12,,
GAMBARANA,,FRATELLI D'ITALIA,4,,
GAMBARANA,,GRANDE SUD - MPA,0,,
GAMBARANA,GIUSEPPE PIERO GRILLO GAMBARANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,,
GAMBARANA,MARIO MONTI GAMBARANA,SCELTA CIVICA CON MONTI PER L'ITALIA,16,,
GAMBARANA,,UNIONE DI CENTRO,1,,
GAMBARANA,,FUTURO E LIBERTA',0,,
GAMBARANA,ANTONIO INGROIA GAMBARANA,RIVOLUZIONE CIVILE,4,,
GAMBARANA,OSCAR FULVIO GIANNINO GAMBARANA,FARE PER FERMARE IL DECLINO,0,,
GAMBARANA,ROBERTO FIORE GAMBARANA,FORZA NUOVA,2,,
GAMBOLO',PIER LUIGI BERSANI GAMBOLO',PARTITO DEMOCRATICO,1208,,
GAMBOLO',,SINISTRA ECOLOGIA LIBERTA',90,,
GAMBOLO',,CENTRO DEMOCRATICO,13,,
GAMBOLO',SILVIO BERLUSCONI GAMBOLO',IL POPOLO DELLA LIBERTA',1660,,
GAMBOLO',,LEGA NORD,721,,
GAMBOLO',,FRATELLI D'ITALIA,87,,
GAMBOLO',,GRANDE SUD - MPA,8,,
GAMBOLO',GIUSEPPE PIERO GRILLO GAMBOLO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1370,,
GAMBOLO',MARIO MONTI GAMBOLO',SCELTA CIVICA CON MONTI PER L'ITALIA,421,,
GAMBOLO',,UNIONE DI CENTRO,52,,
GAMBOLO',,FUTURO E LIBERTA',19,,
GAMBOLO',ANTONIO INGROIA GAMBOLO',RIVOLUZIONE CIVILE,81,,
GAMBOLO',OSCAR FULVIO GIANNINO GAMBOLO',FARE PER FERMARE IL DECLINO,74,,
GAMBOLO',ROBERTO FIORE GAMBOLO',FORZA NUOVA,43,,
GARLASCO,PIER LUIGI BERSANI GARLASCO,PARTITO DEMOCRATICO,1349,,
GARLASCO,,SINISTRA ECOLOGIA LIBERTA',102,,
GARLASCO,,CENTRO DEMOCRATICO,8,,
GARLASCO,SILVIO BERLUSCONI GARLASCO,IL POPOLO DELLA LIBERTA',1651,,
GARLASCO,,LEGA NORD,688,,
GARLASCO,,FRATELLI D'ITALIA,101,,
GARLASCO,,GRANDE SUD - MPA,4,,
GARLASCO,GIUSEPPE PIERO GRILLO GARLASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1033,,
GARLASCO,MARIO MONTI GARLASCO,SCELTA CIVICA CON MONTI PER L'ITALIA,379,,
GARLASCO,,UNIONE DI CENTRO,47,,
GARLASCO,,FUTURO E LIBERTA',16,,
GARLASCO,ANTONIO INGROIA GARLASCO,RIVOLUZIONE CIVILE,88,,
GARLASCO,OSCAR FULVIO GIANNINO GARLASCO,FARE PER FERMARE IL DECLINO,78,,
GARLASCO,ROBERTO FIORE GARLASCO,FORZA NUOVA,24,,
GENZONE,PIER LUIGI BERSANI GENZONE,PARTITO DEMOCRATICO,56,,
GENZONE,,SINISTRA ECOLOGIA LIBERTA',5,,
GENZONE,,CENTRO DEMOCRATICO,0,,
GENZONE,SILVIO BERLUSCONI GENZONE,IL POPOLO DELLA LIBERTA',62,,
GENZONE,,LEGA NORD,39,,
GENZONE,,FRATELLI D'ITALIA,3,,
GENZONE,,GRANDE SUD - MPA,0,,
GENZONE,GIUSEPPE PIERO GRILLO GENZONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,33,,
GENZONE,MARIO MONTI GENZONE,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
GENZONE,,UNIONE DI CENTRO,6,,
GENZONE,,FUTURO E LIBERTA',3,,
GENZONE,ANTONIO INGROIA GENZONE,RIVOLUZIONE CIVILE,1,,
GENZONE,OSCAR FULVIO GIANNINO GENZONE,FARE PER FERMARE IL DECLINO,2,,
GENZONE,ROBERTO FIORE GENZONE,FORZA NUOVA,0,,
GERENZAGO,PIER LUIGI BERSANI GERENZAGO,PARTITO DEMOCRATICO,137,,
GERENZAGO,,SINISTRA ECOLOGIA LIBERTA',8,,
GERENZAGO,,CENTRO DEMOCRATICO,1,,
GERENZAGO,SILVIO BERLUSCONI GERENZAGO,IL POPOLO DELLA LIBERTA',272,,
GERENZAGO,,LEGA NORD,95,,
GERENZAGO,,FRATELLI D'ITALIA,11,,
GERENZAGO,,GRANDE SUD - MPA,0,,
GERENZAGO,GIUSEPPE PIERO GRILLO GERENZAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,194,,
GERENZAGO,MARIO MONTI GERENZAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,61,,
GERENZAGO,,UNIONE DI CENTRO,6,,
GERENZAGO,,FUTURO E LIBERTA',2,,
GERENZAGO,ANTONIO INGROIA GERENZAGO,RIVOLUZIONE CIVILE,10,,
GERENZAGO,OSCAR FULVIO GIANNINO GERENZAGO,FARE PER FERMARE IL DECLINO,7,,
GERENZAGO,ROBERTO FIORE GERENZAGO,FORZA NUOVA,2,,
GIUSSAGO,PIER LUIGI BERSANI GIUSSAGO,PARTITO DEMOCRATICO,818,,
GIUSSAGO,,SINISTRA ECOLOGIA LIBERTA',43,,
GIUSSAGO,,CENTRO DEMOCRATICO,2,,
GIUSSAGO,SILVIO BERLUSCONI GIUSSAGO,IL POPOLO DELLA LIBERTA',640,,
GIUSSAGO,,LEGA NORD,278,,
GIUSSAGO,,FRATELLI D'ITALIA,48,,
GIUSSAGO,,GRANDE SUD - MPA,3,,
GIUSSAGO,GIUSEPPE PIERO GRILLO GIUSSAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,767,,
GIUSSAGO,MARIO MONTI GIUSSAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,240,,
GIUSSAGO,,UNIONE DI CENTRO,28,,
GIUSSAGO,,FUTURO E LIBERTA',10,,
GIUSSAGO,ANTONIO INGROIA GIUSSAGO,RIVOLUZIONE CIVILE,47,,
GIUSSAGO,OSCAR FULVIO GIANNINO GIUSSAGO,FARE PER FERMARE IL DECLINO,43,,
GIUSSAGO,ROBERTO FIORE GIUSSAGO,FORZA NUOVA,29,,
