Ente,Candidato,Liste/Gruppi,Voti lista,,
LORIA,ANTONIO INGROIA LORIA,RIVOLUZIONE CIVILE,22,,
LORIA,OSCAR FULVIO GIANNINO LORIA,FARE PER FERMARE IL DECLINO,128,,
LORIA,MARCO FERRANDO LORIA,PARTITO COMUNISTA DEI LAVORATORI,7,,
LORIA,ROBERTO FIORE LORIA,FORZA NUOVA,23,,
LORIA,LODOVICO PIZZATI LORIA,INDIPENDENZA VENETA,217,,
LORIA,ANTONIO GUADAGNINI LORIA,VENETO STATO,51,,
MANSUE',PIER LUIGI BERSANI MANSUE',PARTITO DEMOCRATICO,318,,
MANSUE',,SINISTRA ECOLOGIA LIBERTA',16,,
MANSUE',,CENTRO DEMOCRATICO,1,,
MANSUE',SILVIO BERLUSCONI MANSUE',IL POPOLO DELLA LIBERTA',668,,
MANSUE',,LEGA NORD,466,,
MANSUE',,FRATELLI D'ITALIA,27,,
MANSUE',,LA DESTRA,6,,
MANSUE',,MIR - MODERATI IN RIVOLUZIONE,2,,
MANSUE',GIUSEPPE PIERO GRILLO MANSUE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,721,,
MANSUE',MARIO MONTI MANSUE',SCELTA CIVICA CON MONTI PER L'ITALIA,255,,
MANSUE',,UNIONE DI CENTRO,29,,
MANSUE',,FUTURO E LIBERTA',4,,
MANSUE',ANTONIO INGROIA MANSUE',RIVOLUZIONE CIVILE,15,,
MANSUE',OSCAR FULVIO GIANNINO MANSUE',FARE PER FERMARE IL DECLINO,56,,
MANSUE',MARCO FERRANDO MANSUE',PARTITO COMUNISTA DEI LAVORATORI,11,,
MANSUE',ROBERTO FIORE MANSUE',FORZA NUOVA,15,,
MANSUE',LODOVICO PIZZATI MANSUE',INDIPENDENZA VENETA,30,,
MANSUE',ANTONIO GUADAGNINI MANSUE',VENETO STATO,10,,
MARENO DI PIAVE,PIER LUIGI BERSANI MARENO DI PIAVE,PARTITO DEMOCRATICO,1000,,
MARENO DI PIAVE,,SINISTRA ECOLOGIA LIBERTA',59,,
MARENO DI PIAVE,,CENTRO DEMOCRATICO,17,,
MARENO DI PIAVE,SILVIO BERLUSCONI MARENO DI PIAVE,IL POPOLO DELLA LIBERTA',1092,,
MARENO DI PIAVE,,LEGA NORD,849,,
MARENO DI PIAVE,,FRATELLI D'ITALIA,51,,
MARENO DI PIAVE,,MIR - MODERATI IN RIVOLUZIONE,26,,
MARENO DI PIAVE,,LA DESTRA,13,,
MARENO DI PIAVE,GIUSEPPE PIERO GRILLO MARENO DI PIAVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1607,,
MARENO DI PIAVE,MARIO MONTI MARENO DI PIAVE,SCELTA CIVICA CON MONTI PER L'ITALIA,560,,
MARENO DI PIAVE,,UNIONE DI CENTRO,98,,
MARENO DI PIAVE,,FUTURO E LIBERTA',15,,
MARENO DI PIAVE,ANTONIO INGROIA MARENO DI PIAVE,RIVOLUZIONE CIVILE,42,,
MARENO DI PIAVE,OSCAR FULVIO GIANNINO MARENO DI PIAVE,FARE PER FERMARE IL DECLINO,180,,
MARENO DI PIAVE,MARCO FERRANDO MARENO DI PIAVE,PARTITO COMUNISTA DEI LAVORATORI,13,,
MARENO DI PIAVE,ROBERTO FIORE MARENO DI PIAVE,FORZA NUOVA,21,,
MARENO DI PIAVE,LODOVICO PIZZATI MARENO DI PIAVE,INDIPENDENZA VENETA,76,,
MARENO DI PIAVE,ANTONIO GUADAGNINI MARENO DI PIAVE,VENETO STATO,27,,
MASER,PIER LUIGI BERSANI MASER,PARTITO DEMOCRATICO,365,,
MASER,,SINISTRA ECOLOGIA LIBERTA',14,,
MASER,,CENTRO DEMOCRATICO,4,,
MASER,SILVIO BERLUSCONI MASER,IL POPOLO DELLA LIBERTA',743,,
MASER,,LEGA NORD,727,,
MASER,,FRATELLI D'ITALIA,34,,
MASER,,MIR - MODERATI IN RIVOLUZIONE,8,,
MASER,,LA DESTRA,6,,
MASER,GIUSEPPE PIERO GRILLO MASER,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,585,,
MASER,MARIO MONTI MASER,SCELTA CIVICA CON MONTI PER L'ITALIA,307,,
MASER,,UNIONE DI CENTRO,82,,
MASER,,FUTURO E LIBERTA',6,,
MASER,ANTONIO INGROIA MASER,RIVOLUZIONE CIVILE,19,,
MASER,OSCAR FULVIO GIANNINO MASER,FARE PER FERMARE IL DECLINO,119,,
MASER,MARCO FERRANDO MASER,PARTITO COMUNISTA DEI LAVORATORI,5,,
MASER,ROBERTO FIORE MASER,FORZA NUOVA,20,,
MASER,LODOVICO PIZZATI MASER,INDIPENDENZA VENETA,82,,
MASER,ANTONIO GUADAGNINI MASER,VENETO STATO,37,,
MASERADA SUL PIAVE,PIER LUIGI BERSANI MASERADA SUL PIAVE,PARTITO DEMOCRATICO,1130,,
MASERADA SUL PIAVE,,SINISTRA ECOLOGIA LIBERTA',55,,
MASERADA SUL PIAVE,,CENTRO DEMOCRATICO,11,,
MASERADA SUL PIAVE,SILVIO BERLUSCONI MASERADA SUL PIAVE,IL POPOLO DELLA LIBERTA',902,,
MASERADA SUL PIAVE,,LEGA NORD,682,,
MASERADA SUL PIAVE,,FRATELLI D'ITALIA,44,,
MASERADA SUL PIAVE,,MIR - MODERATI IN RIVOLUZIONE,35,,
MASERADA SUL PIAVE,,LA DESTRA,15,,
MASERADA SUL PIAVE,GIUSEPPE PIERO GRILLO MASERADA SUL PIAVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1684,,
MASERADA SUL PIAVE,MARIO MONTI MASERADA SUL PIAVE,SCELTA CIVICA CON MONTI PER L'ITALIA,531,,
MASERADA SUL PIAVE,,UNIONE DI CENTRO,80,,
MASERADA SUL PIAVE,,FUTURO E LIBERTA',11,,
MASERADA SUL PIAVE,ANTONIO INGROIA MASERADA SUL PIAVE,RIVOLUZIONE CIVILE,60,,
MASERADA SUL PIAVE,OSCAR FULVIO GIANNINO MASERADA SUL PIAVE,FARE PER FERMARE IL DECLINO,128,,
MASERADA SUL PIAVE,MARCO FERRANDO MASERADA SUL PIAVE,PARTITO COMUNISTA DEI LAVORATORI,13,,
MASERADA SUL PIAVE,ROBERTO FIORE MASERADA SUL PIAVE,FORZA NUOVA,32,,
MASERADA SUL PIAVE,LODOVICO PIZZATI MASERADA SUL PIAVE,INDIPENDENZA VENETA,87,,
MASERADA SUL PIAVE,ANTONIO GUADAGNINI MASERADA SUL PIAVE,VENETO STATO,22,,
MEDUNA DI LIVENZA,PIER LUIGI BERSANI MEDUNA DI LIVENZA,PARTITO DEMOCRATICO,246,,
MEDUNA DI LIVENZA,,SINISTRA ECOLOGIA LIBERTA',6,,
MEDUNA DI LIVENZA,,CENTRO DEMOCRATICO,0,,
MEDUNA DI LIVENZA,SILVIO BERLUSCONI MEDUNA DI LIVENZA,IL POPOLO DELLA LIBERTA',376,,
MEDUNA DI LIVENZA,,LEGA NORD,368,,
MEDUNA DI LIVENZA,,FRATELLI D'ITALIA,23,,
MEDUNA DI LIVENZA,,MIR - MODERATI IN RIVOLUZIONE,4,,
MEDUNA DI LIVENZA,,LA DESTRA,2,,
MEDUNA DI LIVENZA,GIUSEPPE PIERO GRILLO MEDUNA DI LIVENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,389,,
MEDUNA DI LIVENZA,MARIO MONTI MEDUNA DI LIVENZA,SCELTA CIVICA CON MONTI PER L'ITALIA,132,,
MEDUNA DI LIVENZA,,UNIONE DI CENTRO,18,,
MEDUNA DI LIVENZA,,FUTURO E LIBERTA',4,,
MEDUNA DI LIVENZA,ANTONIO INGROIA MEDUNA DI LIVENZA,RIVOLUZIONE CIVILE,7,,
MEDUNA DI LIVENZA,OSCAR FULVIO GIANNINO MEDUNA DI LIVENZA,FARE PER FERMARE IL DECLINO,18,,
MEDUNA DI LIVENZA,MARCO FERRANDO MEDUNA DI LIVENZA,PARTITO COMUNISTA DEI LAVORATORI,6,,
MEDUNA DI LIVENZA,ROBERTO FIORE MEDUNA DI LIVENZA,FORZA NUOVA,19,,
MEDUNA DI LIVENZA,LODOVICO PIZZATI MEDUNA DI LIVENZA,INDIPENDENZA VENETA,10,,
MEDUNA DI LIVENZA,ANTONIO GUADAGNINI MEDUNA DI LIVENZA,VENETO STATO,7,,
MIANE,PIER LUIGI BERSANI MIANE,PARTITO DEMOCRATICO,408,,
MIANE,,SINISTRA ECOLOGIA LIBERTA',20,,
MIANE,,CENTRO DEMOCRATICO,3,,
MIANE,SILVIO BERLUSCONI MIANE,LEGA NORD,334,,
MIANE,,IL POPOLO DELLA LIBERTA',278,,
MIANE,,FRATELLI D'ITALIA,21,,
MIANE,,LA DESTRA,9,,
MIANE,,MIR - MODERATI IN RIVOLUZIONE,5,,
MIANE,GIUSEPPE PIERO GRILLO MIANE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,553,,
MIANE,MARIO MONTI MIANE,SCELTA CIVICA CON MONTI PER L'ITALIA,205,,
MIANE,,UNIONE DI CENTRO,29,,
MIANE,,FUTURO E LIBERTA',6,,
MIANE,ANTONIO INGROIA MIANE,RIVOLUZIONE CIVILE,22,,
MIANE,OSCAR FULVIO GIANNINO MIANE,FARE PER FERMARE IL DECLINO,40,,
MIANE,MARCO FERRANDO MIANE,PARTITO COMUNISTA DEI LAVORATORI,8,,
MIANE,ROBERTO FIORE MIANE,FORZA NUOVA,8,,
MIANE,LODOVICO PIZZATI MIANE,INDIPENDENZA VENETA,28,,
MIANE,ANTONIO GUADAGNINI MIANE,VENETO STATO,12,,
MOGLIANO VENETO,PIER LUIGI BERSANI MOGLIANO VENETO,PARTITO DEMOCRATICO,4646,,
MOGLIANO VENETO,,SINISTRA ECOLOGIA LIBERTA',523,,
MOGLIANO VENETO,,CENTRO DEMOCRATICO,36,,
MOGLIANO VENETO,SILVIO BERLUSCONI MOGLIANO VENETO,IL POPOLO DELLA LIBERTA',2557,,
MOGLIANO VENETO,,LEGA NORD,1261,,
MOGLIANO VENETO,,FRATELLI D'ITALIA,244,,
MOGLIANO VENETO,,LA DESTRA,39,,
MOGLIANO VENETO,,MIR - MODERATI IN RIVOLUZIONE,13,,
MOGLIANO VENETO,GIUSEPPE PIERO GRILLO MOGLIANO VENETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4775,,
MOGLIANO VENETO,MARIO MONTI MOGLIANO VENETO,SCELTA CIVICA CON MONTI PER L'ITALIA,1887,,
MOGLIANO VENETO,,UNIONE DI CENTRO,185,,
MOGLIANO VENETO,,FUTURO E LIBERTA',56,,
MOGLIANO VENETO,ANTONIO INGROIA MOGLIANO VENETO,RIVOLUZIONE CIVILE,226,,
MOGLIANO VENETO,OSCAR FULVIO GIANNINO MOGLIANO VENETO,FARE PER FERMARE IL DECLINO,429,,
MOGLIANO VENETO,MARCO FERRANDO MOGLIANO VENETO,PARTITO COMUNISTA DEI LAVORATORI,70,,
MOGLIANO VENETO,ROBERTO FIORE MOGLIANO VENETO,FORZA NUOVA,51,,
MOGLIANO VENETO,LODOVICO PIZZATI MOGLIANO VENETO,INDIPENDENZA VENETA,148,,
MOGLIANO VENETO,ANTONIO GUADAGNINI MOGLIANO VENETO,VENETO STATO,50,,
MONASTIER DI TREVISO,PIER LUIGI BERSANI MONASTIER DI TREVISO,PARTITO DEMOCRATICO,664,,
MONASTIER DI TREVISO,,SINISTRA ECOLOGIA LIBERTA',28,,
MONASTIER DI TREVISO,,CENTRO DEMOCRATICO,4,,
MONASTIER DI TREVISO,SILVIO BERLUSCONI MONASTIER DI TREVISO,IL POPOLO DELLA LIBERTA',412,,
MONASTIER DI TREVISO,,LEGA NORD,228,,
MONASTIER DI TREVISO,,FRATELLI D'ITALIA,23,,
MONASTIER DI TREVISO,,MIR - MODERATI IN RIVOLUZIONE,9,,
MONASTIER DI TREVISO,,LA DESTRA,8,,
MONASTIER DI TREVISO,GIUSEPPE PIERO GRILLO MONASTIER DI TREVISO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,746,,
MONASTIER DI TREVISO,MARIO MONTI MONASTIER DI TREVISO,SCELTA CIVICA CON MONTI PER L'ITALIA,283,,
MONASTIER DI TREVISO,,UNIONE DI CENTRO,28,,
MONASTIER DI TREVISO,,FUTURO E LIBERTA',7,,
MONASTIER DI TREVISO,ANTONIO INGROIA MONASTIER DI TREVISO,RIVOLUZIONE CIVILE,19,,
MONASTIER DI TREVISO,OSCAR FULVIO GIANNINO MONASTIER DI TREVISO,FARE PER FERMARE IL DECLINO,69,,
MONASTIER DI TREVISO,MARCO FERRANDO MONASTIER DI TREVISO,PARTITO COMUNISTA DEI LAVORATORI,7,,
MONASTIER DI TREVISO,ROBERTO FIORE MONASTIER DI TREVISO,FORZA NUOVA,14,,
MONASTIER DI TREVISO,LODOVICO PIZZATI MONASTIER DI TREVISO,INDIPENDENZA VENETA,24,,
MONASTIER DI TREVISO,ANTONIO GUADAGNINI MONASTIER DI TREVISO,VENETO STATO,6,,
MONFUMO,PIER LUIGI BERSANI MONFUMO,PARTITO DEMOCRATICO,135,,
MONFUMO,,SINISTRA ECOLOGIA LIBERTA',10,,
MONFUMO,,CENTRO DEMOCRATICO,1,,
MONFUMO,SILVIO BERLUSCONI MONFUMO,IL POPOLO DELLA LIBERTA',205,,
MONFUMO,,LEGA NORD,156,,
MONFUMO,,FRATELLI D'ITALIA,8,,
MONFUMO,,MIR - MODERATI IN RIVOLUZIONE,4,,
MONFUMO,,LA DESTRA,2,,
MONFUMO,GIUSEPPE PIERO GRILLO MONFUMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,190,,
MONFUMO,MARIO MONTI MONFUMO,SCELTA CIVICA CON MONTI PER L'ITALIA,99,,
MONFUMO,,UNIONE DI CENTRO,11,,
MONFUMO,,FUTURO E LIBERTA',0,,
MONFUMO,ANTONIO INGROIA MONFUMO,RIVOLUZIONE CIVILE,3,,
MONFUMO,OSCAR FULVIO GIANNINO MONFUMO,FARE PER FERMARE IL DECLINO,23,,
MONFUMO,MARCO FERRANDO MONFUMO,PARTITO COMUNISTA DEI LAVORATORI,6,,
MONFUMO,ROBERTO FIORE MONFUMO,FORZA NUOVA,5,,
MONFUMO,LODOVICO PIZZATI MONFUMO,INDIPENDENZA VENETA,19,,
MONFUMO,ANTONIO GUADAGNINI MONFUMO,VENETO STATO,11,,
MONTEBELLUNA,PIER LUIGI BERSANI MONTEBELLUNA,PARTITO DEMOCRATICO,3402,,
MONTEBELLUNA,,SINISTRA ECOLOGIA LIBERTA',276,,
MONTEBELLUNA,,CENTRO DEMOCRATICO,24,,
MONTEBELLUNA,SILVIO BERLUSCONI MONTEBELLUNA,IL POPOLO DELLA LIBERTA',3272,,
MONTEBELLUNA,,LEGA NORD,2371,,
MONTEBELLUNA,,FRATELLI D'ITALIA,161,,
MONTEBELLUNA,,MIR - MODERATI IN RIVOLUZIONE,150,,
MONTEBELLUNA,,LA DESTRA,59,,
MONTEBELLUNA,GIUSEPPE PIERO GRILLO MONTEBELLUNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4197,,
MONTEBELLUNA,MARIO MONTI MONTEBELLUNA,SCELTA CIVICA CON MONTI PER L'ITALIA,1822,,
MONTEBELLUNA,,UNIONE DI CENTRO,334,,
MONTEBELLUNA,,FUTURO E LIBERTA',29,,
MONTEBELLUNA,ANTONIO INGROIA MONTEBELLUNA,RIVOLUZIONE CIVILE,153,,
MONTEBELLUNA,OSCAR FULVIO GIANNINO MONTEBELLUNA,FARE PER FERMARE IL DECLINO,717,,
MONTEBELLUNA,MARCO FERRANDO MONTEBELLUNA,PARTITO COMUNISTA DEI LAVORATORI,32,,
MONTEBELLUNA,ROBERTO FIORE MONTEBELLUNA,FORZA NUOVA,87,,
MONTEBELLUNA,LODOVICO PIZZATI MONTEBELLUNA,INDIPENDENZA VENETA,418,,
MONTEBELLUNA,ANTONIO GUADAGNINI MONTEBELLUNA,VENETO STATO,78,,
MORGANO,PIER LUIGI BERSANI MORGANO,PARTITO DEMOCRATICO,504,,
MORGANO,,SINISTRA ECOLOGIA LIBERTA',29,,
MORGANO,,CENTRO DEMOCRATICO,8,,
MORGANO,SILVIO BERLUSCONI MORGANO,IL POPOLO DELLA LIBERTA',588,,
MORGANO,,LEGA NORD,322,,
MORGANO,,FRATELLI D'ITALIA,17,,
MORGANO,,MIR - MODERATI IN RIVOLUZIONE,9,,
MORGANO,,LA DESTRA,4,,
MORGANO,GIUSEPPE PIERO GRILLO MORGANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,757,,
MORGANO,MARIO MONTI MORGANO,SCELTA CIVICA CON MONTI PER L'ITALIA,297,,
MORGANO,,UNIONE DI CENTRO,25,,
MORGANO,,FUTURO E LIBERTA',9,,
MORGANO,ANTONIO INGROIA MORGANO,RIVOLUZIONE CIVILE,20,,
MORGANO,OSCAR FULVIO GIANNINO MORGANO,FARE PER FERMARE IL DECLINO,75,,
MORGANO,MARCO FERRANDO MORGANO,PARTITO COMUNISTA DEI LAVORATORI,6,,
MORGANO,ROBERTO FIORE MORGANO,FORZA NUOVA,11,,
MORGANO,LODOVICO PIZZATI MORGANO,INDIPENDENZA VENETA,66,,
MORGANO,ANTONIO GUADAGNINI MORGANO,VENETO STATO,16,,
MORIAGO DELLA BATTAGLIA,PIER LUIGI BERSANI MORIAGO DELLA BATTAGLIA,PARTITO DEMOCRATICO,254,,
MORIAGO DELLA BATTAGLIA,,SINISTRA ECOLOGIA LIBERTA',16,,
MORIAGO DELLA BATTAGLIA,,CENTRO DEMOCRATICO,3,,
MORIAGO DELLA BATTAGLIA,SILVIO BERLUSCONI MORIAGO DELLA BATTAGLIA,IL POPOLO DELLA LIBERTA',307,,
MORIAGO DELLA BATTAGLIA,,LEGA NORD,291,,
MORIAGO DELLA BATTAGLIA,,FRATELLI D'ITALIA,11,,
MORIAGO DELLA BATTAGLIA,,MIR - MODERATI IN RIVOLUZIONE,3,,
MORIAGO DELLA BATTAGLIA,,LA DESTRA,2,,
MORIAGO DELLA BATTAGLIA,GIUSEPPE PIERO GRILLO MORIAGO DELLA BATTAGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,358,,
MORIAGO DELLA BATTAGLIA,MARIO MONTI MORIAGO DELLA BATTAGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,135,,
MORIAGO DELLA BATTAGLIA,,UNIONE DI CENTRO,25,,
MORIAGO DELLA BATTAGLIA,,FUTURO E LIBERTA',2,,
MORIAGO DELLA BATTAGLIA,ANTONIO INGROIA MORIAGO DELLA BATTAGLIA,RIVOLUZIONE CIVILE,14,,
MORIAGO DELLA BATTAGLIA,OSCAR FULVIO GIANNINO MORIAGO DELLA BATTAGLIA,FARE PER FERMARE IL DECLINO,24,,
MORIAGO DELLA BATTAGLIA,MARCO FERRANDO MORIAGO DELLA BATTAGLIA,PARTITO COMUNISTA DEI LAVORATORI,3,,
MORIAGO DELLA BATTAGLIA,ROBERTO FIORE MORIAGO DELLA BATTAGLIA,FORZA NUOVA,10,,
MORIAGO DELLA BATTAGLIA,LODOVICO PIZZATI MORIAGO DELLA BATTAGLIA,INDIPENDENZA VENETA,69,,
MORIAGO DELLA BATTAGLIA,ANTONIO GUADAGNINI MORIAGO DELLA BATTAGLIA,VENETO STATO,6,,
MOTTA DI LIVENZA,PIER LUIGI BERSANI MOTTA DI LIVENZA,PARTITO DEMOCRATICO,930,,
MOTTA DI LIVENZA,,SINISTRA ECOLOGIA LIBERTA',71,,
MOTTA DI LIVENZA,,CENTRO DEMOCRATICO,7,,
MOTTA DI LIVENZA,SILVIO BERLUSCONI MOTTA DI LIVENZA,IL POPOLO DELLA LIBERTA',1393,,
MOTTA DI LIVENZA,,LEGA NORD,861,,
MOTTA DI LIVENZA,,FRATELLI D'ITALIA,69,,
MOTTA DI LIVENZA,,LA DESTRA,29,,
MOTTA DI LIVENZA,,MIR - MODERATI IN RIVOLUZIONE,19,,
MOTTA DI LIVENZA,GIUSEPPE PIERO GRILLO MOTTA DI LIVENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1441,,
MOTTA DI LIVENZA,MARIO MONTI MOTTA DI LIVENZA,SCELTA CIVICA CON MONTI PER L'ITALIA,662,,
MOTTA DI LIVENZA,,UNIONE DI CENTRO,87,,
MOTTA DI LIVENZA,,FUTURO E LIBERTA',18,,
MOTTA DI LIVENZA,ANTONIO INGROIA MOTTA DI LIVENZA,RIVOLUZIONE CIVILE,44,,
MOTTA DI LIVENZA,OSCAR FULVIO GIANNINO MOTTA DI LIVENZA,FARE PER FERMARE IL DECLINO,133,,
MOTTA DI LIVENZA,MARCO FERRANDO MOTTA DI LIVENZA,PARTITO COMUNISTA DEI LAVORATORI,11,,
MOTTA DI LIVENZA,ROBERTO FIORE MOTTA DI LIVENZA,FORZA NUOVA,33,,
MOTTA DI LIVENZA,LODOVICO PIZZATI MOTTA DI LIVENZA,INDIPENDENZA VENETA,49,,
MOTTA DI LIVENZA,ANTONIO GUADAGNINI MOTTA DI LIVENZA,VENETO STATO,25,,
NERVESA DELLA BATTAGLIA,PIER LUIGI BERSANI NERVESA DELLA BATTAGLIA,PARTITO DEMOCRATICO,787,,
NERVESA DELLA BATTAGLIA,,SINISTRA ECOLOGIA LIBERTA',56,,
NERVESA DELLA BATTAGLIA,,CENTRO DEMOCRATICO,3,,
NERVESA DELLA BATTAGLIA,SILVIO BERLUSCONI NERVESA DELLA BATTAGLIA,IL POPOLO DELLA LIBERTA',755,,
NERVESA DELLA BATTAGLIA,,LEGA NORD,613,,
NERVESA DELLA BATTAGLIA,,FRATELLI D'ITALIA,29,,
NERVESA DELLA BATTAGLIA,,MIR - MODERATI IN RIVOLUZIONE,25,,
NERVESA DELLA BATTAGLIA,,LA DESTRA,12,,
NERVESA DELLA BATTAGLIA,GIUSEPPE PIERO GRILLO NERVESA DELLA BATTAGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1062,,
NERVESA DELLA BATTAGLIA,MARIO MONTI NERVESA DELLA BATTAGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,345,,
NERVESA DELLA BATTAGLIA,,UNIONE DI CENTRO,48,,
NERVESA DELLA BATTAGLIA,,FUTURO E LIBERTA',11,,
NERVESA DELLA BATTAGLIA,ANTONIO INGROIA NERVESA DELLA BATTAGLIA,RIVOLUZIONE CIVILE,58,,
NERVESA DELLA BATTAGLIA,OSCAR FULVIO GIANNINO NERVESA DELLA BATTAGLIA,FARE PER FERMARE IL DECLINO,68,,
NERVESA DELLA BATTAGLIA,MARCO FERRANDO NERVESA DELLA BATTAGLIA,PARTITO COMUNISTA DEI LAVORATORI,21,,
NERVESA DELLA BATTAGLIA,ROBERTO FIORE NERVESA DELLA BATTAGLIA,FORZA NUOVA,29,,
NERVESA DELLA BATTAGLIA,LODOVICO PIZZATI NERVESA DELLA BATTAGLIA,INDIPENDENZA VENETA,168,,
NERVESA DELLA BATTAGLIA,ANTONIO GUADAGNINI NERVESA DELLA BATTAGLIA,VENETO STATO,20,,
ODERZO,PIER LUIGI BERSANI ODERZO,PARTITO DEMOCRATICO,2278,,
ODERZO,,SINISTRA ECOLOGIA LIBERTA',145,,
ODERZO,,CENTRO DEMOCRATICO,20,,
ODERZO,SILVIO BERLUSCONI ODERZO,IL POPOLO DELLA LIBERTA',2303,,
ODERZO,,LEGA NORD,1591,,
ODERZO,,FRATELLI D'ITALIA,149,,
ODERZO,,MIR - MODERATI IN RIVOLUZIONE,52,,
ODERZO,,LA DESTRA,32,,
ODERZO,GIUSEPPE PIERO GRILLO ODERZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2798,,
ODERZO,MARIO MONTI ODERZO,SCELTA CIVICA CON MONTI PER L'ITALIA,1569,,
ODERZO,,UNIONE DI CENTRO,129,,
ODERZO,,FUTURO E LIBERTA',29,,
ODERZO,ANTONIO INGROIA ODERZO,RIVOLUZIONE CIVILE,135,,
ODERZO,OSCAR FULVIO GIANNINO ODERZO,FARE PER FERMARE IL DECLINO,310,,
ODERZO,MARCO FERRANDO ODERZO,PARTITO COMUNISTA DEI LAVORATORI,37,,
ODERZO,ROBERTO FIORE ODERZO,FORZA NUOVA,56,,
ODERZO,LODOVICO PIZZATI ODERZO,INDIPENDENZA VENETA,100,,
ODERZO,ANTONIO GUADAGNINI ODERZO,VENETO STATO,28,,
ORMELLE,PIER LUIGI BERSANI ORMELLE,PARTITO DEMOCRATICO,340,,
ORMELLE,,SINISTRA ECOLOGIA LIBERTA',14,,
ORMELLE,,CENTRO DEMOCRATICO,2,,
ORMELLE,SILVIO BERLUSCONI ORMELLE,IL POPOLO DELLA LIBERTA',606,,
ORMELLE,,LEGA NORD,479,,
ORMELLE,,FRATELLI D'ITALIA,26,,
ORMELLE,,MIR - MODERATI IN RIVOLUZIONE,9,,
ORMELLE,,LA DESTRA,5,,
ORMELLE,GIUSEPPE PIERO GRILLO ORMELLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,567,,
ORMELLE,MARIO MONTI ORMELLE,SCELTA CIVICA CON MONTI PER L'ITALIA,277,,
ORMELLE,,UNIONE DI CENTRO,34,,
ORMELLE,,FUTURO E LIBERTA',8,,
ORMELLE,ANTONIO INGROIA ORMELLE,RIVOLUZIONE CIVILE,10,,
ORMELLE,OSCAR FULVIO GIANNINO ORMELLE,FARE PER FERMARE IL DECLINO,45,,
ORMELLE,MARCO FERRANDO ORMELLE,PARTITO COMUNISTA DEI LAVORATORI,1,,
ORMELLE,ROBERTO FIORE ORMELLE,FORZA NUOVA,15,,
ORMELLE,LODOVICO PIZZATI ORMELLE,INDIPENDENZA VENETA,30,,
ORMELLE,ANTONIO GUADAGNINI ORMELLE,VENETO STATO,9,,
ORSAGO,PIER LUIGI BERSANI ORSAGO,PARTITO DEMOCRATICO,567,,
ORSAGO,,SINISTRA ECOLOGIA LIBERTA',24,,
ORSAGO,,CENTRO DEMOCRATICO,1,,
ORSAGO,SILVIO BERLUSCONI ORSAGO,LEGA NORD,387,,
ORSAGO,,IL POPOLO DELLA LIBERTA',328,,
ORSAGO,,FRATELLI D'ITALIA,17,,
ORSAGO,,LA DESTRA,7,,
ORSAGO,,MIR - MODERATI IN RIVOLUZIONE,6,,
ORSAGO,GIUSEPPE PIERO GRILLO ORSAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,569,,
ORSAGO,MARIO MONTI ORSAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,201,,
ORSAGO,,UNIONE DI CENTRO,28,,
ORSAGO,,FUTURO E LIBERTA',5,,
ORSAGO,ANTONIO INGROIA ORSAGO,RIVOLUZIONE CIVILE,25,,
ORSAGO,OSCAR FULVIO GIANNINO ORSAGO,FARE PER FERMARE IL DECLINO,37,,
ORSAGO,MARCO FERRANDO ORSAGO,PARTITO COMUNISTA DEI LAVORATORI,10,,
ORSAGO,ROBERTO FIORE ORSAGO,FORZA NUOVA,14,,
ORSAGO,LODOVICO PIZZATI ORSAGO,INDIPENDENZA VENETA,19,,
ORSAGO,ANTONIO GUADAGNINI ORSAGO,VENETO STATO,6,,
PADERNO DEL GRAPPA,PIER LUIGI BERSANI PADERNO DEL GRAPPA,PARTITO DEMOCRATICO,152,,
PADERNO DEL GRAPPA,,SINISTRA ECOLOGIA LIBERTA',13,,
PADERNO DEL GRAPPA,,CENTRO DEMOCRATICO,2,,
PADERNO DEL GRAPPA,SILVIO BERLUSCONI PADERNO DEL GRAPPA,IL POPOLO DELLA LIBERTA',204,,
PADERNO DEL GRAPPA,,LEGA NORD,199,,
PADERNO DEL GRAPPA,,FRATELLI D'ITALIA,9,,
PADERNO DEL GRAPPA,,LA DESTRA,8,,
