Ente,Candidato,Liste/Gruppi,Voti lista,,
PRATOVECCHIO,,SINISTRA ECOLOGIA LIBERTA',42,,
PRATOVECCHIO,,CENTRO DEMOCRATICO,4,,
PRATOVECCHIO,SILVIO BERLUSCONI PRATOVECCHIO,IL POPOLO DELLA LIBERTA',351,,
PRATOVECCHIO,,FRATELLI D'ITALIA,49,,
PRATOVECCHIO,,LA DESTRA,16,,
PRATOVECCHIO,,LEGA NORD,13,,
PRATOVECCHIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PRATOVECCHIO,GIUSEPPE PIERO GRILLO PRATOVECCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,417,,
PRATOVECCHIO,MARIO MONTI PRATOVECCHIO,SCELTA CIVICA CON MONTI PER L'ITALIA,192,,
PRATOVECCHIO,,UNIONE DI CENTRO,42,,
PRATOVECCHIO,,FUTURO E LIBERTA',19,,
PRATOVECCHIO,ANTONIO INGROIA PRATOVECCHIO,RIVOLUZIONE CIVILE,33,,
PRATOVECCHIO,OSCAR FULVIO GIANNINO PRATOVECCHIO,FARE PER FERMARE IL DECLINO,15,,
PRATOVECCHIO,MARCO FERRANDO PRATOVECCHIO,PARTITO COMUNISTA DEI LAVORATORI,18,,
PRATOVECCHIO,ROBERTO FIORE PRATOVECCHIO,FORZA NUOVA,11,,
PRATOVECCHIO,GIACINTO MARCO PANNELLA PRATOVECCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
PRATOVECCHIO,SIMONE DI STEFANO PRATOVECCHIO,CASAPOUND ITALIA,2,,
PRATOVECCHIO,MAGDI CRISTIANO ALLAM PRATOVECCHIO,IO AMO L'ITALIA,2,,
SAN GIOVANNI VALDARNO,PIER LUIGI BERSANI SAN GIOVANNI VALDARNO,PARTITO DEMOCRATICO,4835,,
SAN GIOVANNI VALDARNO,,SINISTRA ECOLOGIA LIBERTA',342,,
SAN GIOVANNI VALDARNO,,CENTRO DEMOCRATICO,24,,
SAN GIOVANNI VALDARNO,SILVIO BERLUSCONI SAN GIOVANNI VALDARNO,IL POPOLO DELLA LIBERTA',1434,,
SAN GIOVANNI VALDARNO,,FRATELLI D'ITALIA,123,,
SAN GIOVANNI VALDARNO,,LEGA NORD,55,,
SAN GIOVANNI VALDARNO,,LA DESTRA,31,,
SAN GIOVANNI VALDARNO,,MIR - MODERATI IN RIVOLUZIONE,7,,
SAN GIOVANNI VALDARNO,GIUSEPPE PIERO GRILLO SAN GIOVANNI VALDARNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2119,,
SAN GIOVANNI VALDARNO,MARIO MONTI SAN GIOVANNI VALDARNO,SCELTA CIVICA CON MONTI PER L'ITALIA,753,,
SAN GIOVANNI VALDARNO,,UNIONE DI CENTRO,135,,
SAN GIOVANNI VALDARNO,,FUTURO E LIBERTA',20,,
SAN GIOVANNI VALDARNO,ANTONIO INGROIA SAN GIOVANNI VALDARNO,RIVOLUZIONE CIVILE,216,,
SAN GIOVANNI VALDARNO,OSCAR FULVIO GIANNINO SAN GIOVANNI VALDARNO,FARE PER FERMARE IL DECLINO,85,,
SAN GIOVANNI VALDARNO,MARCO FERRANDO SAN GIOVANNI VALDARNO,PARTITO COMUNISTA DEI LAVORATORI,95,,
SAN GIOVANNI VALDARNO,ROBERTO FIORE SAN GIOVANNI VALDARNO,FORZA NUOVA,27,,
SAN GIOVANNI VALDARNO,GIACINTO MARCO PANNELLA SAN GIOVANNI VALDARNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',38,,
SAN GIOVANNI VALDARNO,SIMONE DI STEFANO SAN GIOVANNI VALDARNO,CASAPOUND ITALIA,22,,
SAN GIOVANNI VALDARNO,MAGDI CRISTIANO ALLAM SAN GIOVANNI VALDARNO,IO AMO L'ITALIA,19,,
SANSEPOLCRO,PIER LUIGI BERSANI SANSEPOLCRO,PARTITO DEMOCRATICO,3701,,
SANSEPOLCRO,,SINISTRA ECOLOGIA LIBERTA',174,,
SANSEPOLCRO,,CENTRO DEMOCRATICO,26,,
SANSEPOLCRO,SILVIO BERLUSCONI SANSEPOLCRO,IL POPOLO DELLA LIBERTA',1944,,
SANSEPOLCRO,,FRATELLI D'ITALIA,165,,
SANSEPOLCRO,,LEGA NORD,118,,
SANSEPOLCRO,,LA DESTRA,53,,
SANSEPOLCRO,,MIR - MODERATI IN RIVOLUZIONE,44,,
SANSEPOLCRO,GIUSEPPE PIERO GRILLO SANSEPOLCRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2269,,
SANSEPOLCRO,MARIO MONTI SANSEPOLCRO,SCELTA CIVICA CON MONTI PER L'ITALIA,751,,
SANSEPOLCRO,,UNIONE DI CENTRO,125,,
SANSEPOLCRO,,FUTURO E LIBERTA',26,,
SANSEPOLCRO,ANTONIO INGROIA SANSEPOLCRO,RIVOLUZIONE CIVILE,195,,
SANSEPOLCRO,OSCAR FULVIO GIANNINO SANSEPOLCRO,FARE PER FERMARE IL DECLINO,62,,
SANSEPOLCRO,MARCO FERRANDO SANSEPOLCRO,PARTITO COMUNISTA DEI LAVORATORI,81,,
SANSEPOLCRO,ROBERTO FIORE SANSEPOLCRO,FORZA NUOVA,78,,
SANSEPOLCRO,GIACINTO MARCO PANNELLA SANSEPOLCRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',25,,
SANSEPOLCRO,SIMONE DI STEFANO SANSEPOLCRO,CASAPOUND ITALIA,14,,
SANSEPOLCRO,MAGDI CRISTIANO ALLAM SANSEPOLCRO,IO AMO L'ITALIA,16,,
SESTINO,PIER LUIGI BERSANI SESTINO,PARTITO DEMOCRATICO,212,,
SESTINO,,SINISTRA ECOLOGIA LIBERTA',14,,
SESTINO,,CENTRO DEMOCRATICO,2,,
SESTINO,SILVIO BERLUSCONI SESTINO,IL POPOLO DELLA LIBERTA',179,,
SESTINO,,FRATELLI D'ITALIA,39,,
SESTINO,,LEGA NORD,10,,
SESTINO,,LA DESTRA,6,,
SESTINO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SESTINO,GIUSEPPE PIERO GRILLO SESTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,227,,
SESTINO,MARIO MONTI SESTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,57,,
SESTINO,,UNIONE DI CENTRO,21,,
SESTINO,,FUTURO E LIBERTA',2,,
SESTINO,ANTONIO INGROIA SESTINO,RIVOLUZIONE CIVILE,6,,
SESTINO,OSCAR FULVIO GIANNINO SESTINO,FARE PER FERMARE IL DECLINO,6,,
SESTINO,MARCO FERRANDO SESTINO,PARTITO COMUNISTA DEI LAVORATORI,4,,
SESTINO,ROBERTO FIORE SESTINO,FORZA NUOVA,3,,
SESTINO,GIACINTO MARCO PANNELLA SESTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
SESTINO,SIMONE DI STEFANO SESTINO,CASAPOUND ITALIA,1,,
SESTINO,MAGDI CRISTIANO ALLAM SESTINO,IO AMO L'ITALIA,0,,
STIA,PIER LUIGI BERSANI STIA,PARTITO DEMOCRATICO,728,,
STIA,,SINISTRA ECOLOGIA LIBERTA',43,,
STIA,,CENTRO DEMOCRATICO,2,,
STIA,SILVIO BERLUSCONI STIA,IL POPOLO DELLA LIBERTA',301,,
STIA,,FRATELLI D'ITALIA,27,,
STIA,,LEGA NORD,25,,
STIA,,LA DESTRA,9,,
STIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
STIA,GIUSEPPE PIERO GRILLO STIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,400,,
STIA,MARIO MONTI STIA,SCELTA CIVICA CON MONTI PER L'ITALIA,144,,
STIA,,UNIONE DI CENTRO,16,,
STIA,,FUTURO E LIBERTA',9,,
STIA,ANTONIO INGROIA STIA,RIVOLUZIONE CIVILE,20,,
STIA,OSCAR FULVIO GIANNINO STIA,FARE PER FERMARE IL DECLINO,15,,
STIA,MARCO FERRANDO STIA,PARTITO COMUNISTA DEI LAVORATORI,16,,
STIA,ROBERTO FIORE STIA,FORZA NUOVA,3,,
STIA,GIACINTO MARCO PANNELLA STIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
STIA,SIMONE DI STEFANO STIA,CASAPOUND ITALIA,2,,
STIA,MAGDI CRISTIANO ALLAM STIA,IO AMO L'ITALIA,4,,
SUBBIANO,PIER LUIGI BERSANI SUBBIANO,PARTITO DEMOCRATICO,1287,,
SUBBIANO,,SINISTRA ECOLOGIA LIBERTA',101,,
SUBBIANO,,CENTRO DEMOCRATICO,9,,
SUBBIANO,SILVIO BERLUSCONI SUBBIANO,IL POPOLO DELLA LIBERTA',612,,
SUBBIANO,,FRATELLI D'ITALIA,47,,
SUBBIANO,,LEGA NORD,33,,
SUBBIANO,,LA DESTRA,27,,
SUBBIANO,,MIR - MODERATI IN RIVOLUZIONE,6,,
SUBBIANO,GIUSEPPE PIERO GRILLO SUBBIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1147,,
SUBBIANO,MARIO MONTI SUBBIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,276,,
SUBBIANO,,UNIONE DI CENTRO,43,,
SUBBIANO,,FUTURO E LIBERTA',18,,
SUBBIANO,ANTONIO INGROIA SUBBIANO,RIVOLUZIONE CIVILE,78,,
SUBBIANO,OSCAR FULVIO GIANNINO SUBBIANO,FARE PER FERMARE IL DECLINO,36,,
SUBBIANO,MARCO FERRANDO SUBBIANO,PARTITO COMUNISTA DEI LAVORATORI,35,,
SUBBIANO,ROBERTO FIORE SUBBIANO,FORZA NUOVA,8,,
SUBBIANO,GIACINTO MARCO PANNELLA SUBBIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
SUBBIANO,SIMONE DI STEFANO SUBBIANO,CASAPOUND ITALIA,1,,
SUBBIANO,MAGDI CRISTIANO ALLAM SUBBIANO,IO AMO L'ITALIA,6,,
TALLA,PIER LUIGI BERSANI TALLA,PARTITO DEMOCRATICO,201,,
TALLA,,SINISTRA ECOLOGIA LIBERTA',16,,
TALLA,,CENTRO DEMOCRATICO,0,,
TALLA,SILVIO BERLUSCONI TALLA,IL POPOLO DELLA LIBERTA',128,,
TALLA,,FRATELLI D'ITALIA,7,,
TALLA,,LA DESTRA,7,,
TALLA,,LEGA NORD,6,,
TALLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
TALLA,GIUSEPPE PIERO GRILLO TALLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,135,,
TALLA,MARIO MONTI TALLA,SCELTA CIVICA CON MONTI PER L'ITALIA,45,,
TALLA,,FUTURO E LIBERTA',7,,
TALLA,,UNIONE DI CENTRO,7,,
TALLA,ANTONIO INGROIA TALLA,RIVOLUZIONE CIVILE,22,,
TALLA,OSCAR FULVIO GIANNINO TALLA,FARE PER FERMARE IL DECLINO,6,,
TALLA,MARCO FERRANDO TALLA,PARTITO COMUNISTA DEI LAVORATORI,6,,
TALLA,ROBERTO FIORE TALLA,FORZA NUOVA,3,,
TALLA,GIACINTO MARCO PANNELLA TALLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
TALLA,SIMONE DI STEFANO TALLA,CASAPOUND ITALIA,0,,
TALLA,MAGDI CRISTIANO ALLAM TALLA,IO AMO L'ITALIA,2,,
TERRANUOVA BRACCIOLINI,PIER LUIGI BERSANI TERRANUOVA BRACCIOLINI,PARTITO DEMOCRATICO,2863,,
TERRANUOVA BRACCIOLINI,,SINISTRA ECOLOGIA LIBERTA',247,,
TERRANUOVA BRACCIOLINI,,CENTRO DEMOCRATICO,18,,
TERRANUOVA BRACCIOLINI,SILVIO BERLUSCONI TERRANUOVA BRACCIOLINI,IL POPOLO DELLA LIBERTA',1340,,
TERRANUOVA BRACCIOLINI,,FRATELLI D'ITALIA,110,,
TERRANUOVA BRACCIOLINI,,LEGA NORD,46,,
TERRANUOVA BRACCIOLINI,,LA DESTRA,24,,
TERRANUOVA BRACCIOLINI,,MIR - MODERATI IN RIVOLUZIONE,8,,
TERRANUOVA BRACCIOLINI,GIUSEPPE PIERO GRILLO TERRANUOVA BRACCIOLINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1997,,
TERRANUOVA BRACCIOLINI,MARIO MONTI TERRANUOVA BRACCIOLINI,SCELTA CIVICA CON MONTI PER L'ITALIA,476,,
TERRANUOVA BRACCIOLINI,,UNIONE DI CENTRO,107,,
TERRANUOVA BRACCIOLINI,,FUTURO E LIBERTA',19,,
TERRANUOVA BRACCIOLINI,ANTONIO INGROIA TERRANUOVA BRACCIOLINI,RIVOLUZIONE CIVILE,124,,
TERRANUOVA BRACCIOLINI,OSCAR FULVIO GIANNINO TERRANUOVA BRACCIOLINI,FARE PER FERMARE IL DECLINO,58,,
TERRANUOVA BRACCIOLINI,MARCO FERRANDO TERRANUOVA BRACCIOLINI,PARTITO COMUNISTA DEI LAVORATORI,82,,
TERRANUOVA BRACCIOLINI,ROBERTO FIORE TERRANUOVA BRACCIOLINI,FORZA NUOVA,25,,
TERRANUOVA BRACCIOLINI,GIACINTO MARCO PANNELLA TERRANUOVA BRACCIOLINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
TERRANUOVA BRACCIOLINI,SIMONE DI STEFANO TERRANUOVA BRACCIOLINI,CASAPOUND ITALIA,18,,
TERRANUOVA BRACCIOLINI,MAGDI CRISTIANO ALLAM TERRANUOVA BRACCIOLINI,IO AMO L'ITALIA,8,,
