Ente,Candidato,Liste/Gruppi,Voti lista,,
PIANDIMELETO,OSCAR FULVIO GIANNINO PIANDIMELETO,FARE PER FERMARE IL DECLINO,4,,
PIANDIMELETO,MARCO FERRANDO PIANDIMELETO,PARTITO COMUNISTA DEI LAVORATORI,8,,
PIANDIMELETO,ROBERTO FIORE PIANDIMELETO,FORZA NUOVA,4,,
PIANDIMELETO,MAGDI CRISTIANO ALLAM PIANDIMELETO,IO AMO L'ITALIA,5,,
PIETRARUBBIA,PIER LUIGI BERSANI PIETRARUBBIA,PARTITO DEMOCRATICO,111,,
PIETRARUBBIA,,SINISTRA ECOLOGIA LIBERTA',6,,
PIETRARUBBIA,,CENTRO DEMOCRATICO,5,,
PIETRARUBBIA,SILVIO BERLUSCONI PIETRARUBBIA,IL POPOLO DELLA LIBERTA',75,,
PIETRARUBBIA,,LEGA NORD,7,,
PIETRARUBBIA,,FRATELLI D'ITALIA,3,,
PIETRARUBBIA,,LA DESTRA,3,,
PIETRARUBBIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
PIETRARUBBIA,GIUSEPPE PIERO GRILLO PIETRARUBBIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,109,,
PIETRARUBBIA,MARIO MONTI PIETRARUBBIA,CON MONTI PER L'ITALIA,35,,
PIETRARUBBIA,ANTONIO INGROIA PIETRARUBBIA,RIVOLUZIONE CIVILE,6,,
PIETRARUBBIA,OSCAR FULVIO GIANNINO PIETRARUBBIA,FARE PER FERMARE IL DECLINO,0,,
PIETRARUBBIA,MARCO FERRANDO PIETRARUBBIA,PARTITO COMUNISTA DEI LAVORATORI,6,,
PIETRARUBBIA,ROBERTO FIORE PIETRARUBBIA,FORZA NUOVA,0,,
PIETRARUBBIA,MAGDI CRISTIANO ALLAM PIETRARUBBIA,IO AMO L'ITALIA,4,,
PIOBBICO,PIER LUIGI BERSANI PIOBBICO,PARTITO DEMOCRATICO,318,,
PIOBBICO,,SINISTRA ECOLOGIA LIBERTA',20,,
PIOBBICO,,CENTRO DEMOCRATICO,1,,
PIOBBICO,SILVIO BERLUSCONI PIOBBICO,IL POPOLO DELLA LIBERTA',256,,
PIOBBICO,,FRATELLI D'ITALIA,32,,
PIOBBICO,,LEGA NORD,16,,
PIOBBICO,,LA DESTRA,12,,
PIOBBICO,,MIR - MODERATI IN RIVOLUZIONE,3,,
PIOBBICO,GIUSEPPE PIERO GRILLO PIOBBICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,348,,
PIOBBICO,MARIO MONTI PIOBBICO,CON MONTI PER L'ITALIA,112,,
PIOBBICO,ANTONIO INGROIA PIOBBICO,RIVOLUZIONE CIVILE,10,,
PIOBBICO,OSCAR FULVIO GIANNINO PIOBBICO,FARE PER FERMARE IL DECLINO,6,,
PIOBBICO,MARCO FERRANDO PIOBBICO,PARTITO COMUNISTA DEI LAVORATORI,7,,
PIOBBICO,ROBERTO FIORE PIOBBICO,FORZA NUOVA,2,,
PIOBBICO,MAGDI CRISTIANO ALLAM PIOBBICO,IO AMO L'ITALIA,4,,
SALTARA,PIER LUIGI BERSANI SALTARA,PARTITO DEMOCRATICO,927,,
SALTARA,,SINISTRA ECOLOGIA LIBERTA',49,,
SALTARA,,CENTRO DEMOCRATICO,8,,
SALTARA,SILVIO BERLUSCONI SALTARA,IL POPOLO DELLA LIBERTA',686,,
SALTARA,,FRATELLI D'ITALIA,55,,
SALTARA,,LEGA NORD,37,,
SALTARA,,LA DESTRA,22,,
SALTARA,,MIR - MODERATI IN RIVOLUZIONE,3,,
SALTARA,GIUSEPPE PIERO GRILLO SALTARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1327,,
SALTARA,MARIO MONTI SALTARA,CON MONTI PER L'ITALIA,370,,
SALTARA,ANTONIO INGROIA SALTARA,RIVOLUZIONE CIVILE,27,,
SALTARA,OSCAR FULVIO GIANNINO SALTARA,FARE PER FERMARE IL DECLINO,22,,
SALTARA,MARCO FERRANDO SALTARA,PARTITO COMUNISTA DEI LAVORATORI,26,,
SALTARA,ROBERTO FIORE SALTARA,FORZA NUOVA,41,,
SALTARA,MAGDI CRISTIANO ALLAM SALTARA,IO AMO L'ITALIA,10,,
SAN COSTANZO,PIER LUIGI BERSANI SAN COSTANZO,PARTITO DEMOCRATICO,849,,
SAN COSTANZO,,SINISTRA ECOLOGIA LIBERTA',73,,
SAN COSTANZO,,CENTRO DEMOCRATICO,6,,
SAN COSTANZO,SILVIO BERLUSCONI SAN COSTANZO,IL POPOLO DELLA LIBERTA',453,,
SAN COSTANZO,,FRATELLI D'ITALIA,39,,
SAN COSTANZO,,LEGA NORD,30,,
SAN COSTANZO,,LA DESTRA,25,,
SAN COSTANZO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SAN COSTANZO,GIUSEPPE PIERO GRILLO SAN COSTANZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,925,,
SAN COSTANZO,MARIO MONTI SAN COSTANZO,CON MONTI PER L'ITALIA,200,,
SAN COSTANZO,ANTONIO INGROIA SAN COSTANZO,RIVOLUZIONE CIVILE,52,,
SAN COSTANZO,OSCAR FULVIO GIANNINO SAN COSTANZO,FARE PER FERMARE IL DECLINO,17,,
SAN COSTANZO,MARCO FERRANDO SAN COSTANZO,PARTITO COMUNISTA DEI LAVORATORI,28,,
SAN COSTANZO,ROBERTO FIORE SAN COSTANZO,FORZA NUOVA,16,,
SAN COSTANZO,MAGDI CRISTIANO ALLAM SAN COSTANZO,IO AMO L'ITALIA,8,,
SAN GIORGIO DI PESARO,PIER LUIGI BERSANI SAN GIORGIO DI PESARO,PARTITO DEMOCRATICO,182,,
SAN GIORGIO DI PESARO,,SINISTRA ECOLOGIA LIBERTA',20,,
SAN GIORGIO DI PESARO,,CENTRO DEMOCRATICO,2,,
SAN GIORGIO DI PESARO,SILVIO BERLUSCONI SAN GIORGIO DI PESARO,IL POPOLO DELLA LIBERTA',110,,
SAN GIORGIO DI PESARO,,FRATELLI D'ITALIA,8,,
SAN GIORGIO DI PESARO,,LEGA NORD,6,,
SAN GIORGIO DI PESARO,,LA DESTRA,2,,
SAN GIORGIO DI PESARO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SAN GIORGIO DI PESARO,GIUSEPPE PIERO GRILLO SAN GIORGIO DI PESARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,350,,
SAN GIORGIO DI PESARO,MARIO MONTI SAN GIORGIO DI PESARO,CON MONTI PER L'ITALIA,81,,
SAN GIORGIO DI PESARO,ANTONIO INGROIA SAN GIORGIO DI PESARO,RIVOLUZIONE CIVILE,11,,
SAN GIORGIO DI PESARO,OSCAR FULVIO GIANNINO SAN GIORGIO DI PESARO,FARE PER FERMARE IL DECLINO,4,,
SAN GIORGIO DI PESARO,MARCO FERRANDO SAN GIORGIO DI PESARO,PARTITO COMUNISTA DEI LAVORATORI,6,,
SAN GIORGIO DI PESARO,ROBERTO FIORE SAN GIORGIO DI PESARO,FORZA NUOVA,2,,
SAN GIORGIO DI PESARO,MAGDI CRISTIANO ALLAM SAN GIORGIO DI PESARO,IO AMO L'ITALIA,3,,
SAN LORENZO IN CAMPO,PIER LUIGI BERSANI SAN LORENZO IN CAMPO,PARTITO DEMOCRATICO,619,,
SAN LORENZO IN CAMPO,,SINISTRA ECOLOGIA LIBERTA',47,,
SAN LORENZO IN CAMPO,,CENTRO DEMOCRATICO,5,,
SAN LORENZO IN CAMPO,SILVIO BERLUSCONI SAN LORENZO IN CAMPO,IL POPOLO DELLA LIBERTA',282,,
SAN LORENZO IN CAMPO,,FRATELLI D'ITALIA,44,,
SAN LORENZO IN CAMPO,,LEGA NORD,19,,
SAN LORENZO IN CAMPO,,LA DESTRA,14,,
SAN LORENZO IN CAMPO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SAN LORENZO IN CAMPO,GIUSEPPE PIERO GRILLO SAN LORENZO IN CAMPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,548,,
SAN LORENZO IN CAMPO,MARIO MONTI SAN LORENZO IN CAMPO,CON MONTI PER L'ITALIA,237,,
SAN LORENZO IN CAMPO,ANTONIO INGROIA SAN LORENZO IN CAMPO,RIVOLUZIONE CIVILE,51,,
SAN LORENZO IN CAMPO,OSCAR FULVIO GIANNINO SAN LORENZO IN CAMPO,FARE PER FERMARE IL DECLINO,13,,
SAN LORENZO IN CAMPO,MARCO FERRANDO SAN LORENZO IN CAMPO,PARTITO COMUNISTA DEI LAVORATORI,23,,
SAN LORENZO IN CAMPO,ROBERTO FIORE SAN LORENZO IN CAMPO,FORZA NUOVA,7,,
SAN LORENZO IN CAMPO,MAGDI CRISTIANO ALLAM SAN LORENZO IN CAMPO,IO AMO L'ITALIA,3,,
SANT'ANGELO IN LIZZOLA,PIER LUIGI BERSANI SANT'ANGELO IN LIZZOLA,PARTITO DEMOCRATICO,1440,,
SANT'ANGELO IN LIZZOLA,,SINISTRA ECOLOGIA LIBERTA',68,,
SANT'ANGELO IN LIZZOLA,,CENTRO DEMOCRATICO,10,,
SANT'ANGELO IN LIZZOLA,SILVIO BERLUSCONI SANT'ANGELO IN LIZZOLA,IL POPOLO DELLA LIBERTA',768,,
SANT'ANGELO IN LIZZOLA,,FRATELLI D'ITALIA,71,,
SANT'ANGELO IN LIZZOLA,,LEGA NORD,36,,
SANT'ANGELO IN LIZZOLA,,LA DESTRA,30,,
SANT'ANGELO IN LIZZOLA,,MIR - MODERATI IN RIVOLUZIONE,6,,
SANT'ANGELO IN LIZZOLA,GIUSEPPE PIERO GRILLO SANT'ANGELO IN LIZZOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1709,,
SANT'ANGELO IN LIZZOLA,MARIO MONTI SANT'ANGELO IN LIZZOLA,CON MONTI PER L'ITALIA,289,,
SANT'ANGELO IN LIZZOLA,ANTONIO INGROIA SANT'ANGELO IN LIZZOLA,RIVOLUZIONE CIVILE,47,,
SANT'ANGELO IN LIZZOLA,OSCAR FULVIO GIANNINO SANT'ANGELO IN LIZZOLA,FARE PER FERMARE IL DECLINO,33,,
SANT'ANGELO IN LIZZOLA,MARCO FERRANDO SANT'ANGELO IN LIZZOLA,PARTITO COMUNISTA DEI LAVORATORI,31,,
SANT'ANGELO IN LIZZOLA,ROBERTO FIORE SANT'ANGELO IN LIZZOLA,FORZA NUOVA,15,,
SANT'ANGELO IN LIZZOLA,MAGDI CRISTIANO ALLAM SANT'ANGELO IN LIZZOLA,IO AMO L'ITALIA,11,,
SANT'ANGELO IN VADO,PIER LUIGI BERSANI SANT'ANGELO IN VADO,PARTITO DEMOCRATICO,659,,
SANT'ANGELO IN VADO,,SINISTRA ECOLOGIA LIBERTA',37,,
SANT'ANGELO IN VADO,,CENTRO DEMOCRATICO,6,,
SANT'ANGELO IN VADO,SILVIO BERLUSCONI SANT'ANGELO IN VADO,IL POPOLO DELLA LIBERTA',525,,
SANT'ANGELO IN VADO,,FRATELLI D'ITALIA,36,,
SANT'ANGELO IN VADO,,LEGA NORD,36,,
SANT'ANGELO IN VADO,,LA DESTRA,11,,
SANT'ANGELO IN VADO,,MIR - MODERATI IN RIVOLUZIONE,5,,
SANT'ANGELO IN VADO,GIUSEPPE PIERO GRILLO SANT'ANGELO IN VADO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,552,,
SANT'ANGELO IN VADO,MARIO MONTI SANT'ANGELO IN VADO,CON MONTI PER L'ITALIA,303,,
SANT'ANGELO IN VADO,ANTONIO INGROIA SANT'ANGELO IN VADO,RIVOLUZIONE CIVILE,26,,
SANT'ANGELO IN VADO,OSCAR FULVIO GIANNINO SANT'ANGELO IN VADO,FARE PER FERMARE IL DECLINO,17,,
SANT'ANGELO IN VADO,MARCO FERRANDO SANT'ANGELO IN VADO,PARTITO COMUNISTA DEI LAVORATORI,20,,
SANT'ANGELO IN VADO,ROBERTO FIORE SANT'ANGELO IN VADO,FORZA NUOVA,13,,
SANT'ANGELO IN VADO,MAGDI CRISTIANO ALLAM SANT'ANGELO IN VADO,IO AMO L'ITALIA,12,,
SANT'IPPOLITO,PIER LUIGI BERSANI SANT'IPPOLITO,PARTITO DEMOCRATICO,250,,
SANT'IPPOLITO,,SINISTRA ECOLOGIA LIBERTA',16,,
SANT'IPPOLITO,,CENTRO DEMOCRATICO,2,,
SANT'IPPOLITO,SILVIO BERLUSCONI SANT'IPPOLITO,IL POPOLO DELLA LIBERTA',167,,
SANT'IPPOLITO,,LEGA NORD,11,,
SANT'IPPOLITO,,FRATELLI D'ITALIA,10,,
SANT'IPPOLITO,,LA DESTRA,8,,
SANT'IPPOLITO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SANT'IPPOLITO,GIUSEPPE PIERO GRILLO SANT'IPPOLITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,241,,
SANT'IPPOLITO,MARIO MONTI SANT'IPPOLITO,CON MONTI PER L'ITALIA,75,,
SANT'IPPOLITO,ANTONIO INGROIA SANT'IPPOLITO,RIVOLUZIONE CIVILE,8,,
SANT'IPPOLITO,OSCAR FULVIO GIANNINO SANT'IPPOLITO,FARE PER FERMARE IL DECLINO,1,,
SANT'IPPOLITO,MARCO FERRANDO SANT'IPPOLITO,PARTITO COMUNISTA DEI LAVORATORI,10,,
SANT'IPPOLITO,ROBERTO FIORE SANT'IPPOLITO,FORZA NUOVA,9,,
SANT'IPPOLITO,MAGDI CRISTIANO ALLAM SANT'IPPOLITO,IO AMO L'ITALIA,1,,
SASSOCORVARO,PIER LUIGI BERSANI SASSOCORVARO,PARTITO DEMOCRATICO,751,,
SASSOCORVARO,,SINISTRA ECOLOGIA LIBERTA',40,,
SASSOCORVARO,,CENTRO DEMOCRATICO,3,,
SASSOCORVARO,SILVIO BERLUSCONI SASSOCORVARO,IL POPOLO DELLA LIBERTA',392,,
SASSOCORVARO,,FRATELLI D'ITALIA,19,,
SASSOCORVARO,,LEGA NORD,17,,
SASSOCORVARO,,LA DESTRA,11,,
SASSOCORVARO,,MIR - MODERATI IN RIVOLUZIONE,6,,
SASSOCORVARO,GIUSEPPE PIERO GRILLO SASSOCORVARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,558,,
SASSOCORVARO,MARIO MONTI SASSOCORVARO,CON MONTI PER L'ITALIA,152,,
SASSOCORVARO,ANTONIO INGROIA SASSOCORVARO,RIVOLUZIONE CIVILE,13,,
SASSOCORVARO,OSCAR FULVIO GIANNINO SASSOCORVARO,FARE PER FERMARE IL DECLINO,1,,
SASSOCORVARO,MARCO FERRANDO SASSOCORVARO,PARTITO COMUNISTA DEI LAVORATORI,14,,
SASSOCORVARO,ROBERTO FIORE SASSOCORVARO,FORZA NUOVA,2,,
SASSOCORVARO,MAGDI CRISTIANO ALLAM SASSOCORVARO,IO AMO L'ITALIA,6,,
SASSOFELTRIO,PIER LUIGI BERSANI SASSOFELTRIO,PARTITO DEMOCRATICO,194,,
SASSOFELTRIO,,SINISTRA ECOLOGIA LIBERTA',8,,
SASSOFELTRIO,,CENTRO DEMOCRATICO,4,,
SASSOFELTRIO,SILVIO BERLUSCONI SASSOFELTRIO,IL POPOLO DELLA LIBERTA',201,,
SASSOFELTRIO,,LEGA NORD,16,,
SASSOFELTRIO,,LA DESTRA,5,,
SASSOFELTRIO,,FRATELLI D'ITALIA,3,,
SASSOFELTRIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SASSOFELTRIO,GIUSEPPE PIERO GRILLO SASSOFELTRIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,238,,
SASSOFELTRIO,MARIO MONTI SASSOFELTRIO,CON MONTI PER L'ITALIA,65,,
SASSOFELTRIO,ANTONIO INGROIA SASSOFELTRIO,RIVOLUZIONE CIVILE,3,,
SASSOFELTRIO,OSCAR FULVIO GIANNINO SASSOFELTRIO,FARE PER FERMARE IL DECLINO,1,,
SASSOFELTRIO,MARCO FERRANDO SASSOFELTRIO,PARTITO COMUNISTA DEI LAVORATORI,5,,
SASSOFELTRIO,ROBERTO FIORE SASSOFELTRIO,FORZA NUOVA,4,,
SASSOFELTRIO,MAGDI CRISTIANO ALLAM SASSOFELTRIO,IO AMO L'ITALIA,4,,
SERRA SANT'ABBONDIO,PIER LUIGI BERSANI SERRA SANT'ABBONDIO,PARTITO DEMOCRATICO,198,,
SERRA SANT'ABBONDIO,,SINISTRA ECOLOGIA LIBERTA',15,,
SERRA SANT'ABBONDIO,,CENTRO DEMOCRATICO,0,,
SERRA SANT'ABBONDIO,SILVIO BERLUSCONI SERRA SANT'ABBONDIO,IL POPOLO DELLA LIBERTA',104,,
SERRA SANT'ABBONDIO,,FRATELLI D'ITALIA,28,,
SERRA SANT'ABBONDIO,,LEGA NORD,4,,
SERRA SANT'ABBONDIO,,LA DESTRA,2,,
SERRA SANT'ABBONDIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SERRA SANT'ABBONDIO,GIUSEPPE PIERO GRILLO SERRA SANT'ABBONDIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,172,,
SERRA SANT'ABBONDIO,MARIO MONTI SERRA SANT'ABBONDIO,CON MONTI PER L'ITALIA,41,,
SERRA SANT'ABBONDIO,ANTONIO INGROIA SERRA SANT'ABBONDIO,RIVOLUZIONE CIVILE,10,,
SERRA SANT'ABBONDIO,OSCAR FULVIO GIANNINO SERRA SANT'ABBONDIO,FARE PER FERMARE IL DECLINO,1,,
SERRA SANT'ABBONDIO,MARCO FERRANDO SERRA SANT'ABBONDIO,PARTITO COMUNISTA DEI LAVORATORI,1,,
SERRA SANT'ABBONDIO,ROBERTO FIORE SERRA SANT'ABBONDIO,FORZA NUOVA,0,,
SERRA SANT'ABBONDIO,MAGDI CRISTIANO ALLAM SERRA SANT'ABBONDIO,IO AMO L'ITALIA,1,,
SERRUNGARINA,PIER LUIGI BERSANI SERRUNGARINA,PARTITO DEMOCRATICO,378,,
SERRUNGARINA,,SINISTRA ECOLOGIA LIBERTA',16,,
SERRUNGARINA,,CENTRO DEMOCRATICO,6,,
SERRUNGARINA,SILVIO BERLUSCONI SERRUNGARINA,IL POPOLO DELLA LIBERTA',252,,
SERRUNGARINA,,LEGA NORD,24,,
SERRUNGARINA,,FRATELLI D'ITALIA,16,,
SERRUNGARINA,,LA DESTRA,11,,
SERRUNGARINA,,MIR - MODERATI IN RIVOLUZIONE,2,,
SERRUNGARINA,GIUSEPPE PIERO GRILLO SERRUNGARINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,466,,
SERRUNGARINA,MARIO MONTI SERRUNGARINA,CON MONTI PER L'ITALIA,138,,
SERRUNGARINA,ANTONIO INGROIA SERRUNGARINA,RIVOLUZIONE CIVILE,9,,
SERRUNGARINA,OSCAR FULVIO GIANNINO SERRUNGARINA,FARE PER FERMARE IL DECLINO,5,,
SERRUNGARINA,MARCO FERRANDO SERRUNGARINA,PARTITO COMUNISTA DEI LAVORATORI,9,,
SERRUNGARINA,ROBERTO FIORE SERRUNGARINA,FORZA NUOVA,13,,
SERRUNGARINA,MAGDI CRISTIANO ALLAM SERRUNGARINA,IO AMO L'ITALIA,3,,
TAVOLETO,PIER LUIGI BERSANI TAVOLETO,PARTITO DEMOCRATICO,121,,
TAVOLETO,,SINISTRA ECOLOGIA LIBERTA',5,,
TAVOLETO,,CENTRO DEMOCRATICO,0,,
TAVOLETO,SILVIO BERLUSCONI TAVOLETO,IL POPOLO DELLA LIBERTA',86,,
TAVOLETO,,LEGA NORD,5,,
TAVOLETO,,FRATELLI D'ITALIA,4,,
TAVOLETO,,LA DESTRA,3,,
TAVOLETO,,MIR - MODERATI IN RIVOLUZIONE,1,,
TAVOLETO,GIUSEPPE PIERO GRILLO TAVOLETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,199,,
TAVOLETO,MARIO MONTI TAVOLETO,CON MONTI PER L'ITALIA,23,,
TAVOLETO,ANTONIO INGROIA TAVOLETO,RIVOLUZIONE CIVILE,15,,
TAVOLETO,OSCAR FULVIO GIANNINO TAVOLETO,FARE PER FERMARE IL DECLINO,0,,
TAVOLETO,MARCO FERRANDO TAVOLETO,PARTITO COMUNISTA DEI LAVORATORI,6,,
TAVOLETO,ROBERTO FIORE TAVOLETO,FORZA NUOVA,1,,
TAVOLETO,MAGDI CRISTIANO ALLAM TAVOLETO,IO AMO L'ITALIA,1,,
TAVULLIA,PIER LUIGI BERSANI TAVULLIA,PARTITO DEMOCRATICO,1232,,
TAVULLIA,,SINISTRA ECOLOGIA LIBERTA',62,,
TAVULLIA,,CENTRO DEMOCRATICO,10,,
TAVULLIA,SILVIO BERLUSCONI TAVULLIA,IL POPOLO DELLA LIBERTA',730,,
TAVULLIA,,LEGA NORD,49,,
TAVULLIA,,FRATELLI D'ITALIA,45,,
TAVULLIA,,LA DESTRA,24,,
TAVULLIA,,MIR - MODERATI IN RIVOLUZIONE,9,,
TAVULLIA,GIUSEPPE PIERO GRILLO TAVULLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1587,,
TAVULLIA,MARIO MONTI TAVULLIA,CON MONTI PER L'ITALIA,302,,
TAVULLIA,ANTONIO INGROIA TAVULLIA,RIVOLUZIONE CIVILE,45,,
TAVULLIA,OSCAR FULVIO GIANNINO TAVULLIA,FARE PER FERMARE IL DECLINO,32,,
TAVULLIA,MARCO FERRANDO TAVULLIA,PARTITO COMUNISTA DEI LAVORATORI,39,,
TAVULLIA,ROBERTO FIORE TAVULLIA,FORZA NUOVA,22,,
TAVULLIA,MAGDI CRISTIANO ALLAM TAVULLIA,IO AMO L'ITALIA,8,,
URBANIA,PIER LUIGI BERSANI URBANIA,PARTITO DEMOCRATICO,1246,,
URBANIA,,SINISTRA ECOLOGIA LIBERTA',87,,
URBANIA,,CENTRO DEMOCRATICO,17,,
URBANIA,SILVIO BERLUSCONI URBANIA,IL POPOLO DELLA LIBERTA',827,,
URBANIA,,FRATELLI D'ITALIA,63,,
URBANIA,,LEGA NORD,46,,
URBANIA,,LA DESTRA,33,,
URBANIA,,MIR - MODERATI IN RIVOLUZIONE,12,,
URBANIA,GIUSEPPE PIERO GRILLO URBANIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,904,,
URBANIA,MARIO MONTI URBANIA,CON MONTI PER L'ITALIA,460,,
URBANIA,ANTONIO INGROIA URBANIA,RIVOLUZIONE CIVILE,28,,
URBANIA,OSCAR FULVIO GIANNINO URBANIA,FARE PER FERMARE IL DECLINO,22,,
URBANIA,MARCO FERRANDO URBANIA,PARTITO COMUNISTA DEI LAVORATORI,18,,
URBANIA,ROBERTO FIORE URBANIA,FORZA NUOVA,17,,
URBANIA,MAGDI CRISTIANO ALLAM URBANIA,IO AMO L'ITALIA,7,,
URBINO,PIER LUIGI BERSANI URBINO,PARTITO DEMOCRATICO,3712,,
URBINO,,SINISTRA ECOLOGIA LIBERTA',300,,
URBINO,,CENTRO DEMOCRATICO,32,,
URBINO,SILVIO BERLUSCONI URBINO,IL POPOLO DELLA LIBERTA',1174,,
URBINO,,FRATELLI D'ITALIA,101,,
URBINO,,LEGA NORD,85,,
URBINO,,LA DESTRA,41,,
URBINO,,MIR - MODERATI IN RIVOLUZIONE,22,,
URBINO,GIUSEPPE PIERO GRILLO URBINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2136,,
URBINO,MARIO MONTI URBINO,CON MONTI PER L'ITALIA,885,,
URBINO,ANTONIO INGROIA URBINO,RIVOLUZIONE CIVILE,188,,
URBINO,OSCAR FULVIO GIANNINO URBINO,FARE PER FERMARE IL DECLINO,90,,
URBINO,MARCO FERRANDO URBINO,PARTITO COMUNISTA DEI LAVORATORI,48,,
URBINO,ROBERTO FIORE URBINO,FORZA NUOVA,32,,
URBINO,MAGDI CRISTIANO ALLAM URBINO,IO AMO L'ITALIA,18,,
