Ente,Candidato,Liste/Gruppi,Voti lista,,
CITTANOVA,MAGDI CRISTIANO ALLAM CITTANOVA,IO AMO L'ITALIA,27,,
CITTANOVA,RENATA JANNUZZI CITTANOVA,LIBERALI PER L'ITALIA - PLI,5,,
CITTANOVA,STEFANIA GABRIELLA ANASTASIA CRAXI CITTANOVA,RIFORMISTI ITALIANI,8,,
CONDOFURI,PIER LUIGI BERSANI CONDOFURI,PARTITO DEMOCRATICO,402,,
CONDOFURI,,SINISTRA ECOLOGIA LIBERTA',45,,
CONDOFURI,,CENTRO DEMOCRATICO,22,,
CONDOFURI,SILVIO BERLUSCONI CONDOFURI,IL POPOLO DELLA LIBERTA',457,,
CONDOFURI,,GRANDE SUD - MPA,57,,
CONDOFURI,,FRATELLI D'ITALIA,39,,
CONDOFURI,,INTESA POPOLARE,12,,
CONDOFURI,,LA DESTRA,10,,
CONDOFURI,,LEGA NORD,9,,
CONDOFURI,,MIR - MODERATI IN RIVOLUZIONE,4,,
CONDOFURI,GIUSEPPE PIERO GRILLO CONDOFURI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,413,,
CONDOFURI,MARIO MONTI CONDOFURI,SCELTA CIVICA CON MONTI PER L'ITALIA,85,,
CONDOFURI,,UNIONE DI CENTRO,33,,
CONDOFURI,,FUTURO E LIBERTA',17,,
CONDOFURI,ANTONIO INGROIA CONDOFURI,RIVOLUZIONE CIVILE,33,,
CONDOFURI,OSCAR FULVIO GIANNINO CONDOFURI,FARE PER FERMARE IL DECLINO,7,,
CONDOFURI,MARCO FERRANDO CONDOFURI,PARTITO COMUNISTA DEI LAVORATORI,16,,
CONDOFURI,ROBERTO FIORE CONDOFURI,FORZA NUOVA,5,,
CONDOFURI,GIACINTO MARCO PANNELLA CONDOFURI,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
CONDOFURI,SIMONE DI STEFANO CONDOFURI,CASAPOUND ITALIA,5,,
CONDOFURI,LUCA ROMAGNOLI CONDOFURI,FIAMMA TRICOLORE,14,,
CONDOFURI,MAGDI CRISTIANO ALLAM CONDOFURI,IO AMO L'ITALIA,5,,
CONDOFURI,RENATA JANNUZZI CONDOFURI,LIBERALI PER L'ITALIA - PLI,7,,
CONDOFURI,STEFANIA GABRIELLA ANASTASIA CRAXI CONDOFURI,RIFORMISTI ITALIANI,254,,
COSOLETO,PIER LUIGI BERSANI COSOLETO,PARTITO DEMOCRATICO,81,,
COSOLETO,,CENTRO DEMOCRATICO,16,,
COSOLETO,,SINISTRA ECOLOGIA LIBERTA',6,,
COSOLETO,SILVIO BERLUSCONI COSOLETO,IL POPOLO DELLA LIBERTA',142,,
COSOLETO,,GRANDE SUD - MPA,11,,
COSOLETO,,FRATELLI D'ITALIA,6,,
COSOLETO,,LA DESTRA,1,,
COSOLETO,,INTESA POPOLARE,0,,
COSOLETO,,MIR - MODERATI IN RIVOLUZIONE,0,,
COSOLETO,,LEGA NORD,0,,
COSOLETO,GIUSEPPE PIERO GRILLO COSOLETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,,
COSOLETO,MARIO MONTI COSOLETO,SCELTA CIVICA CON MONTI PER L'ITALIA,28,,
COSOLETO,,UNIONE DI CENTRO,13,,
COSOLETO,,FUTURO E LIBERTA',6,,
COSOLETO,ANTONIO INGROIA COSOLETO,RIVOLUZIONE CIVILE,4,,
COSOLETO,OSCAR FULVIO GIANNINO COSOLETO,FARE PER FERMARE IL DECLINO,1,,
COSOLETO,MARCO FERRANDO COSOLETO,PARTITO COMUNISTA DEI LAVORATORI,5,,
COSOLETO,ROBERTO FIORE COSOLETO,FORZA NUOVA,0,,
COSOLETO,GIACINTO MARCO PANNELLA COSOLETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
COSOLETO,SIMONE DI STEFANO COSOLETO,CASAPOUND ITALIA,0,,
COSOLETO,LUCA ROMAGNOLI COSOLETO,FIAMMA TRICOLORE,1,,
COSOLETO,MAGDI CRISTIANO ALLAM COSOLETO,IO AMO L'ITALIA,1,,
COSOLETO,RENATA JANNUZZI COSOLETO,LIBERALI PER L'ITALIA - PLI,0,,
COSOLETO,STEFANIA GABRIELLA ANASTASIA CRAXI COSOLETO,RIFORMISTI ITALIANI,0,,
DELIANUOVA,PIER LUIGI BERSANI DELIANUOVA,PARTITO DEMOCRATICO,246,,
DELIANUOVA,,CENTRO DEMOCRATICO,25,,
DELIANUOVA,,SINISTRA ECOLOGIA LIBERTA',12,,
DELIANUOVA,SILVIO BERLUSCONI DELIANUOVA,IL POPOLO DELLA LIBERTA',532,,
DELIANUOVA,,GRANDE SUD - MPA,64,,
DELIANUOVA,,LA DESTRA,15,,
DELIANUOVA,,FRATELLI D'ITALIA,11,,
DELIANUOVA,,MIR - MODERATI IN RIVOLUZIONE,3,,
DELIANUOVA,,INTESA POPOLARE,1,,
DELIANUOVA,,LEGA NORD,0,,
DELIANUOVA,GIUSEPPE PIERO GRILLO DELIANUOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,183,,
DELIANUOVA,MARIO MONTI DELIANUOVA,SCELTA CIVICA CON MONTI PER L'ITALIA,154,,
DELIANUOVA,,UNIONE DI CENTRO,36,,
DELIANUOVA,,FUTURO E LIBERTA',18,,
DELIANUOVA,ANTONIO INGROIA DELIANUOVA,RIVOLUZIONE CIVILE,41,,
DELIANUOVA,OSCAR FULVIO GIANNINO DELIANUOVA,FARE PER FERMARE IL DECLINO,4,,
DELIANUOVA,MARCO FERRANDO DELIANUOVA,PARTITO COMUNISTA DEI LAVORATORI,7,,
DELIANUOVA,ROBERTO FIORE DELIANUOVA,FORZA NUOVA,2,,
DELIANUOVA,GIACINTO MARCO PANNELLA DELIANUOVA,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
DELIANUOVA,SIMONE DI STEFANO DELIANUOVA,CASAPOUND ITALIA,7,,
DELIANUOVA,LUCA ROMAGNOLI DELIANUOVA,FIAMMA TRICOLORE,7,,
DELIANUOVA,MAGDI CRISTIANO ALLAM DELIANUOVA,IO AMO L'ITALIA,30,,
DELIANUOVA,RENATA JANNUZZI DELIANUOVA,LIBERALI PER L'ITALIA - PLI,5,,
DELIANUOVA,STEFANIA GABRIELLA ANASTASIA CRAXI DELIANUOVA,RIFORMISTI ITALIANI,1,,
FEROLETO DELLA CHIESA,PIER LUIGI BERSANI FEROLETO DELLA CHIESA,PARTITO DEMOCRATICO,191,,
FEROLETO DELLA CHIESA,,SINISTRA ECOLOGIA LIBERTA',24,,
FEROLETO DELLA CHIESA,,CENTRO DEMOCRATICO,2,,
FEROLETO DELLA CHIESA,SILVIO BERLUSCONI FEROLETO DELLA CHIESA,IL POPOLO DELLA LIBERTA',132,,
FEROLETO DELLA CHIESA,,GRANDE SUD - MPA,11,,
FEROLETO DELLA CHIESA,,FRATELLI D'ITALIA,5,,
FEROLETO DELLA CHIESA,,INTESA POPOLARE,3,,
FEROLETO DELLA CHIESA,,LA DESTRA,2,,
FEROLETO DELLA CHIESA,,LEGA NORD,0,,
FEROLETO DELLA CHIESA,,MIR - MODERATI IN RIVOLUZIONE,0,,
FEROLETO DELLA CHIESA,GIUSEPPE PIERO GRILLO FEROLETO DELLA CHIESA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,162,,
FEROLETO DELLA CHIESA,MARIO MONTI FEROLETO DELLA CHIESA,SCELTA CIVICA CON MONTI PER L'ITALIA,26,,
FEROLETO DELLA CHIESA,,UNIONE DI CENTRO,9,,
FEROLETO DELLA CHIESA,,FUTURO E LIBERTA',1,,
FEROLETO DELLA CHIESA,ANTONIO INGROIA FEROLETO DELLA CHIESA,RIVOLUZIONE CIVILE,16,,
FEROLETO DELLA CHIESA,OSCAR FULVIO GIANNINO FEROLETO DELLA CHIESA,FARE PER FERMARE IL DECLINO,0,,
FEROLETO DELLA CHIESA,MARCO FERRANDO FEROLETO DELLA CHIESA,PARTITO COMUNISTA DEI LAVORATORI,1,,
FEROLETO DELLA CHIESA,ROBERTO FIORE FEROLETO DELLA CHIESA,FORZA NUOVA,2,,
FEROLETO DELLA CHIESA,GIACINTO MARCO PANNELLA FEROLETO DELLA CHIESA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
FEROLETO DELLA CHIESA,SIMONE DI STEFANO FEROLETO DELLA CHIESA,CASAPOUND ITALIA,1,,
FEROLETO DELLA CHIESA,LUCA ROMAGNOLI FEROLETO DELLA CHIESA,FIAMMA TRICOLORE,2,,
FEROLETO DELLA CHIESA,MAGDI CRISTIANO ALLAM FEROLETO DELLA CHIESA,IO AMO L'ITALIA,8,,
FEROLETO DELLA CHIESA,RENATA JANNUZZI FEROLETO DELLA CHIESA,LIBERALI PER L'ITALIA - PLI,1,,
FEROLETO DELLA CHIESA,STEFANIA GABRIELLA ANASTASIA CRAXI FEROLETO DELLA CHIESA,RIFORMISTI ITALIANI,0,,
FERRUZZANO,PIER LUIGI BERSANI FERRUZZANO,PARTITO DEMOCRATICO,93,,
FERRUZZANO,,CENTRO DEMOCRATICO,17,,
FERRUZZANO,,SINISTRA ECOLOGIA LIBERTA',16,,
FERRUZZANO,SILVIO BERLUSCONI FERRUZZANO,IL POPOLO DELLA LIBERTA',68,,
FERRUZZANO,,GRANDE SUD - MPA,38,,
FERRUZZANO,,MIR - MODERATI IN RIVOLUZIONE,7,,
FERRUZZANO,,FRATELLI D'ITALIA,6,,
FERRUZZANO,,INTESA POPOLARE,2,,
FERRUZZANO,,LEGA NORD,1,,
FERRUZZANO,,LA DESTRA,1,,
FERRUZZANO,GIUSEPPE PIERO GRILLO FERRUZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,,
FERRUZZANO,MARIO MONTI FERRUZZANO,SCELTA CIVICA CON MONTI PER L'ITALIA,12,,
FERRUZZANO,,UNIONE DI CENTRO,7,,
FERRUZZANO,,FUTURO E LIBERTA',5,,
FERRUZZANO,ANTONIO INGROIA FERRUZZANO,RIVOLUZIONE CIVILE,13,,
FERRUZZANO,OSCAR FULVIO GIANNINO FERRUZZANO,FARE PER FERMARE IL DECLINO,1,,
FERRUZZANO,MARCO FERRANDO FERRUZZANO,PARTITO COMUNISTA DEI LAVORATORI,2,,
FERRUZZANO,ROBERTO FIORE FERRUZZANO,FORZA NUOVA,0,,
FERRUZZANO,GIACINTO MARCO PANNELLA FERRUZZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
FERRUZZANO,SIMONE DI STEFANO FERRUZZANO,CASAPOUND ITALIA,0,,
FERRUZZANO,LUCA ROMAGNOLI FERRUZZANO,FIAMMA TRICOLORE,2,,
FERRUZZANO,MAGDI CRISTIANO ALLAM FERRUZZANO,IO AMO L'ITALIA,2,,
FERRUZZANO,RENATA JANNUZZI FERRUZZANO,LIBERALI PER L'ITALIA - PLI,1,,
FERRUZZANO,STEFANIA GABRIELLA ANASTASIA CRAXI FERRUZZANO,RIFORMISTI ITALIANI,5,,
FIUMARA,PIER LUIGI BERSANI FIUMARA,PARTITO DEMOCRATICO,232,,
FIUMARA,,SINISTRA ECOLOGIA LIBERTA',10,,
FIUMARA,,CENTRO DEMOCRATICO,2,,
FIUMARA,SILVIO BERLUSCONI FIUMARA,IL POPOLO DELLA LIBERTA',78,,
FIUMARA,,GRANDE SUD - MPA,32,,
FIUMARA,,FRATELLI D'ITALIA,4,,
FIUMARA,,MIR - MODERATI IN RIVOLUZIONE,3,,
FIUMARA,,LEGA NORD,2,,
FIUMARA,,INTESA POPOLARE,0,,
FIUMARA,,LA DESTRA,0,,
FIUMARA,GIUSEPPE PIERO GRILLO FIUMARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,,
FIUMARA,MARIO MONTI FIUMARA,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
FIUMARA,,UNIONE DI CENTRO,3,,
FIUMARA,,FUTURO E LIBERTA',1,,
FIUMARA,ANTONIO INGROIA FIUMARA,RIVOLUZIONE CIVILE,10,,
FIUMARA,OSCAR FULVIO GIANNINO FIUMARA,FARE PER FERMARE IL DECLINO,4,,
FIUMARA,MARCO FERRANDO FIUMARA,PARTITO COMUNISTA DEI LAVORATORI,1,,
FIUMARA,ROBERTO FIORE FIUMARA,FORZA NUOVA,3,,
FIUMARA,GIACINTO MARCO PANNELLA FIUMARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
FIUMARA,SIMONE DI STEFANO FIUMARA,CASAPOUND ITALIA,0,,
FIUMARA,LUCA ROMAGNOLI FIUMARA,FIAMMA TRICOLORE,1,,
FIUMARA,MAGDI CRISTIANO ALLAM FIUMARA,IO AMO L'ITALIA,1,,
FIUMARA,RENATA JANNUZZI FIUMARA,LIBERALI PER L'ITALIA - PLI,2,,
FIUMARA,STEFANIA GABRIELLA ANASTASIA CRAXI FIUMARA,RIFORMISTI ITALIANI,2,,
GALATRO,PIER LUIGI BERSANI GALATRO,PARTITO DEMOCRATICO,219,,
GALATRO,,SINISTRA ECOLOGIA LIBERTA',108,,
GALATRO,,CENTRO DEMOCRATICO,6,,
GALATRO,SILVIO BERLUSCONI GALATRO,IL POPOLO DELLA LIBERTA',142,,
GALATRO,,LA DESTRA,9,,
GALATRO,,INTESA POPOLARE,6,,
GALATRO,,MIR - MODERATI IN RIVOLUZIONE,5,,
GALATRO,,FRATELLI D'ITALIA,5,,
GALATRO,,GRANDE SUD - MPA,5,,
GALATRO,,LEGA NORD,1,,
GALATRO,GIUSEPPE PIERO GRILLO GALATRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,103,,
GALATRO,MARIO MONTI GALATRO,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
GALATRO,,UNIONE DI CENTRO,12,,
GALATRO,,FUTURO E LIBERTA',1,,
GALATRO,ANTONIO INGROIA GALATRO,RIVOLUZIONE CIVILE,33,,
GALATRO,OSCAR FULVIO GIANNINO GALATRO,FARE PER FERMARE IL DECLINO,4,,
GALATRO,MARCO FERRANDO GALATRO,PARTITO COMUNISTA DEI LAVORATORI,11,,
GALATRO,ROBERTO FIORE GALATRO,FORZA NUOVA,0,,
GALATRO,GIACINTO MARCO PANNELLA GALATRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
GALATRO,SIMONE DI STEFANO GALATRO,CASAPOUND ITALIA,2,,
GALATRO,LUCA ROMAGNOLI GALATRO,FIAMMA TRICOLORE,4,,
GALATRO,MAGDI CRISTIANO ALLAM GALATRO,IO AMO L'ITALIA,12,,
GALATRO,RENATA JANNUZZI GALATRO,LIBERALI PER L'ITALIA - PLI,1,,
GALATRO,STEFANIA GABRIELLA ANASTASIA CRAXI GALATRO,RIFORMISTI ITALIANI,4,,
GERACE,PIER LUIGI BERSANI GERACE,PARTITO DEMOCRATICO,324,,
GERACE,,SINISTRA ECOLOGIA LIBERTA',37,,
GERACE,,CENTRO DEMOCRATICO,16,,
GERACE,SILVIO BERLUSCONI GERACE,IL POPOLO DELLA LIBERTA',351,,
GERACE,,GRANDE SUD - MPA,89,,
GERACE,,MIR - MODERATI IN RIVOLUZIONE,19,,
GERACE,,FRATELLI D'ITALIA,9,,
GERACE,,LA DESTRA,4,,
GERACE,,INTESA POPOLARE,2,,
GERACE,,LEGA NORD,2,,
GERACE,GIUSEPPE PIERO GRILLO GERACE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,220,,
GERACE,MARIO MONTI GERACE,SCELTA CIVICA CON MONTI PER L'ITALIA,81,,
GERACE,,UNIONE DI CENTRO,72,,
GERACE,,FUTURO E LIBERTA',8,,
GERACE,ANTONIO INGROIA GERACE,RIVOLUZIONE CIVILE,16,,
GERACE,OSCAR FULVIO GIANNINO GERACE,FARE PER FERMARE IL DECLINO,3,,
GERACE,MARCO FERRANDO GERACE,PARTITO COMUNISTA DEI LAVORATORI,6,,
GERACE,ROBERTO FIORE GERACE,FORZA NUOVA,3,,
GERACE,GIACINTO MARCO PANNELLA GERACE,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
GERACE,SIMONE DI STEFANO GERACE,CASAPOUND ITALIA,3,,
GERACE,LUCA ROMAGNOLI GERACE,FIAMMA TRICOLORE,6,,
GERACE,MAGDI CRISTIANO ALLAM GERACE,IO AMO L'ITALIA,3,,
GERACE,RENATA JANNUZZI GERACE,LIBERALI PER L'ITALIA - PLI,2,,
GERACE,STEFANIA GABRIELLA ANASTASIA CRAXI GERACE,RIFORMISTI ITALIANI,3,,
GIFFONE,PIER LUIGI BERSANI GIFFONE,PARTITO DEMOCRATICO,210,,
GIFFONE,,CENTRO DEMOCRATICO,16,,
GIFFONE,,SINISTRA ECOLOGIA LIBERTA',9,,
GIFFONE,SILVIO BERLUSCONI GIFFONE,IL POPOLO DELLA LIBERTA',127,,
GIFFONE,,GRANDE SUD - MPA,22,,
GIFFONE,,FRATELLI D'ITALIA,14,,
GIFFONE,,LA DESTRA,4,,
GIFFONE,,MIR - MODERATI IN RIVOLUZIONE,3,,
GIFFONE,,INTESA POPOLARE,1,,
GIFFONE,,LEGA NORD,1,,
GIFFONE,GIUSEPPE PIERO GRILLO GIFFONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,103,,
GIFFONE,MARIO MONTI GIFFONE,UNIONE DI CENTRO,24,,
GIFFONE,,SCELTA CIVICA CON MONTI PER L'ITALIA,24,,
GIFFONE,,FUTURO E LIBERTA',4,,
GIFFONE,ANTONIO INGROIA GIFFONE,RIVOLUZIONE CIVILE,38,,
GIFFONE,OSCAR FULVIO GIANNINO GIFFONE,FARE PER FERMARE IL DECLINO,1,,
GIFFONE,MARCO FERRANDO GIFFONE,PARTITO COMUNISTA DEI LAVORATORI,4,,
GIFFONE,ROBERTO FIORE GIFFONE,FORZA NUOVA,0,,
GIFFONE,GIACINTO MARCO PANNELLA GIFFONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
GIFFONE,SIMONE DI STEFANO GIFFONE,CASAPOUND ITALIA,0,,
GIFFONE,LUCA ROMAGNOLI GIFFONE,FIAMMA TRICOLORE,1,,
GIFFONE,MAGDI CRISTIANO ALLAM GIFFONE,IO AMO L'ITALIA,2,,
GIFFONE,RENATA JANNUZZI GIFFONE,LIBERALI PER L'ITALIA - PLI,0,,
GIFFONE,STEFANIA GABRIELLA ANASTASIA CRAXI GIFFONE,RIFORMISTI ITALIANI,107,,
GIOIA TAURO,PIER LUIGI BERSANI GIOIA TAURO,PARTITO DEMOCRATICO,944,,
GIOIA TAURO,,SINISTRA ECOLOGIA LIBERTA',80,,
GIOIA TAURO,,CENTRO DEMOCRATICO,19,,
GIOIA TAURO,SILVIO BERLUSCONI GIOIA TAURO,IL POPOLO DELLA LIBERTA',3362,,
GIOIA TAURO,,GRANDE SUD - MPA,363,,
GIOIA TAURO,,FRATELLI D'ITALIA,76,,
GIOIA TAURO,,LA DESTRA,32,,
GIOIA TAURO,,INTESA POPOLARE,23,,
GIOIA TAURO,,MIR - MODERATI IN RIVOLUZIONE,11,,
GIOIA TAURO,,LEGA NORD,2,,
GIOIA TAURO,GIUSEPPE PIERO GRILLO GIOIA TAURO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1309,,
GIOIA TAURO,MARIO MONTI GIOIA TAURO,SCELTA CIVICA CON MONTI PER L'ITALIA,311,,
GIOIA TAURO,,FUTURO E LIBERTA',67,,
GIOIA TAURO,,UNIONE DI CENTRO,59,,
GIOIA TAURO,ANTONIO INGROIA GIOIA TAURO,RIVOLUZIONE CIVILE,91,,
GIOIA TAURO,OSCAR FULVIO GIANNINO GIOIA TAURO,FARE PER FERMARE IL DECLINO,22,,
GIOIA TAURO,MARCO FERRANDO GIOIA TAURO,PARTITO COMUNISTA DEI LAVORATORI,20,,
GIOIA TAURO,ROBERTO FIORE GIOIA TAURO,FORZA NUOVA,8,,
GIOIA TAURO,GIACINTO MARCO PANNELLA GIOIA TAURO,LISTA AMNISTIA GIUSTIZIA LIBERTA',94,,
GIOIA TAURO,SIMONE DI STEFANO GIOIA TAURO,CASAPOUND ITALIA,17,,
GIOIA TAURO,LUCA ROMAGNOLI GIOIA TAURO,FIAMMA TRICOLORE,86,,
GIOIA TAURO,MAGDI CRISTIANO ALLAM GIOIA TAURO,IO AMO L'ITALIA,43,,
GIOIA TAURO,RENATA JANNUZZI GIOIA TAURO,LIBERALI PER L'ITALIA - PLI,17,,
GIOIA TAURO,STEFANIA GABRIELLA ANASTASIA CRAXI GIOIA TAURO,RIFORMISTI ITALIANI,12,,
GIOIOSA IONICA,PIER LUIGI BERSANI GIOIOSA IONICA,PARTITO DEMOCRATICO,734,,
GIOIOSA IONICA,,SINISTRA ECOLOGIA LIBERTA',79,,
GIOIOSA IONICA,,CENTRO DEMOCRATICO,62,,
GIOIOSA IONICA,SILVIO BERLUSCONI GIOIOSA IONICA,IL POPOLO DELLA LIBERTA',1082,,
GIOIOSA IONICA,,GRANDE SUD - MPA,120,,
GIOIOSA IONICA,,FRATELLI D'ITALIA,23,,
GIOIOSA IONICA,,LA DESTRA,8,,
GIOIOSA IONICA,,INTESA POPOLARE,5,,
GIOIOSA IONICA,,MIR - MODERATI IN RIVOLUZIONE,5,,
GIOIOSA IONICA,,LEGA NORD,4,,
GIOIOSA IONICA,GIUSEPPE PIERO GRILLO GIOIOSA IONICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,511,,
GIOIOSA IONICA,MARIO MONTI GIOIOSA IONICA,SCELTA CIVICA CON MONTI PER L'ITALIA,136,,
GIOIOSA IONICA,,UNIONE DI CENTRO,125,,
GIOIOSA IONICA,,FUTURO E LIBERTA',21,,
GIOIOSA IONICA,ANTONIO INGROIA GIOIOSA IONICA,RIVOLUZIONE CIVILE,132,,
GIOIOSA IONICA,OSCAR FULVIO GIANNINO GIOIOSA IONICA,FARE PER FERMARE IL DECLINO,5,,
GIOIOSA IONICA,MARCO FERRANDO GIOIOSA IONICA,PARTITO COMUNISTA DEI LAVORATORI,32,,
GIOIOSA IONICA,ROBERTO FIORE GIOIOSA IONICA,FORZA NUOVA,2,,
GIOIOSA IONICA,GIACINTO MARCO PANNELLA GIOIOSA IONICA,LISTA AMNISTIA GIUSTIZIA LIBERTA',52,,
GIOIOSA IONICA,SIMONE DI STEFANO GIOIOSA IONICA,CASAPOUND ITALIA,4,,
GIOIOSA IONICA,LUCA ROMAGNOLI GIOIOSA IONICA,FIAMMA TRICOLORE,13,,
GIOIOSA IONICA,MAGDI CRISTIANO ALLAM GIOIOSA IONICA,IO AMO L'ITALIA,6,,
GIOIOSA IONICA,RENATA JANNUZZI GIOIOSA IONICA,LIBERALI PER L'ITALIA - PLI,5,,
GIOIOSA IONICA,STEFANIA GABRIELLA ANASTASIA CRAXI GIOIOSA IONICA,RIFORMISTI ITALIANI,6,,
GROTTERIA,PIER LUIGI BERSANI GROTTERIA,PARTITO DEMOCRATICO,318,,
GROTTERIA,,SINISTRA ECOLOGIA LIBERTA',32,,
GROTTERIA,,CENTRO DEMOCRATICO,30,,
GROTTERIA,SILVIO BERLUSCONI GROTTERIA,IL POPOLO DELLA LIBERTA',333,,
GROTTERIA,,GRANDE SUD - MPA,26,,
GROTTERIA,,MIR - MODERATI IN RIVOLUZIONE,11,,
GROTTERIA,,INTESA POPOLARE,5,,
GROTTERIA,,FRATELLI D'ITALIA,5,,
GROTTERIA,,LA DESTRA,3,,
GROTTERIA,,LEGA NORD,1,,
GROTTERIA,GIUSEPPE PIERO GRILLO GROTTERIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,161,,
GROTTERIA,MARIO MONTI GROTTERIA,UNIONE DI CENTRO,179,,
GROTTERIA,,SCELTA CIVICA CON MONTI PER L'ITALIA,54,,
GROTTERIA,,FUTURO E LIBERTA',6,,
GROTTERIA,ANTONIO INGROIA GROTTERIA,RIVOLUZIONE CIVILE,33,,
GROTTERIA,OSCAR FULVIO GIANNINO GROTTERIA,FARE PER FERMARE IL DECLINO,2,,
GROTTERIA,MARCO FERRANDO GROTTERIA,PARTITO COMUNISTA DEI LAVORATORI,16,,
GROTTERIA,ROBERTO FIORE GROTTERIA,FORZA NUOVA,3,,
GROTTERIA,GIACINTO MARCO PANNELLA GROTTERIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
GROTTERIA,SIMONE DI STEFANO GROTTERIA,CASAPOUND ITALIA,1,,
GROTTERIA,LUCA ROMAGNOLI GROTTERIA,FIAMMA TRICOLORE,2,,
GROTTERIA,MAGDI CRISTIANO ALLAM GROTTERIA,IO AMO L'ITALIA,3,,
GROTTERIA,RENATA JANNUZZI GROTTERIA,LIBERALI PER L'ITALIA - PLI,1,,
GROTTERIA,STEFANIA GABRIELLA ANASTASIA CRAXI GROTTERIA,RIFORMISTI ITALIANI,2,,
LAGANADI,PIER LUIGI BERSANI LAGANADI,PARTITO DEMOCRATICO,28,,
LAGANADI,,CENTRO DEMOCRATICO,3,,
LAGANADI,,SINISTRA ECOLOGIA LIBERTA',2,,
LAGANADI,SILVIO BERLUSCONI LAGANADI,IL POPOLO DELLA LIBERTA',144,,
LAGANADI,,GRANDE SUD - MPA,17,,
LAGANADI,,FRATELLI D'ITALIA,1,,
LAGANADI,,LEGA NORD,1,,
LAGANADI,,INTESA POPOLARE,0,,
LAGANADI,,MIR - MODERATI IN RIVOLUZIONE,0,,
LAGANADI,,LA DESTRA,0,,
LAGANADI,GIUSEPPE PIERO GRILLO LAGANADI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,,
LAGANADI,MARIO MONTI LAGANADI,FUTURO E LIBERTA',6,,
LAGANADI,,SCELTA CIVICA CON MONTI PER L'ITALIA,3,,
LAGANADI,,UNIONE DI CENTRO,2,,
LAGANADI,ANTONIO INGROIA LAGANADI,RIVOLUZIONE CIVILE,3,,
LAGANADI,OSCAR FULVIO GIANNINO LAGANADI,FARE PER FERMARE IL DECLINO,0,,
LAGANADI,MARCO FERRANDO LAGANADI,PARTITO COMUNISTA DEI LAVORATORI,2,,
LAGANADI,ROBERTO FIORE LAGANADI,FORZA NUOVA,1,,
LAGANADI,GIACINTO MARCO PANNELLA LAGANADI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
LAGANADI,SIMONE DI STEFANO LAGANADI,CASAPOUND ITALIA,0,,
LAGANADI,LUCA ROMAGNOLI LAGANADI,FIAMMA TRICOLORE,0,,
LAGANADI,MAGDI CRISTIANO ALLAM LAGANADI,IO AMO L'ITALIA,4,,
LAGANADI,RENATA JANNUZZI LAGANADI,LIBERALI PER L'ITALIA - PLI,0,,
LAGANADI,STEFANIA GABRIELLA ANASTASIA CRAXI LAGANADI,RIFORMISTI ITALIANI,3,,
LAUREANA DI BORRELLO,PIER LUIGI BERSANI LAUREANA DI BORRELLO,PARTITO DEMOCRATICO,322,,
LAUREANA DI BORRELLO,,CENTRO DEMOCRATICO,44,,
LAUREANA DI BORRELLO,,SINISTRA ECOLOGIA LIBERTA',36,,
LAUREANA DI BORRELLO,SILVIO BERLUSCONI LAUREANA DI BORRELLO,IL POPOLO DELLA LIBERTA',726,,
LAUREANA DI BORRELLO,,GRANDE SUD - MPA,96,,
LAUREANA DI BORRELLO,,LA DESTRA,21,,
LAUREANA DI BORRELLO,,FRATELLI D'ITALIA,20,,
LAUREANA DI BORRELLO,,MIR - MODERATI IN RIVOLUZIONE,7,,
LAUREANA DI BORRELLO,,INTESA POPOLARE,5,,
LAUREANA DI BORRELLO,,LEGA NORD,2,,
LAUREANA DI BORRELLO,GIUSEPPE PIERO GRILLO LAUREANA DI BORRELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,451,,
LAUREANA DI BORRELLO,MARIO MONTI LAUREANA DI BORRELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,118,,
LAUREANA DI BORRELLO,,UNIONE DI CENTRO,71,,
