Ente,Candidato,Liste/Gruppi,Voti lista,,
OLEVANO SUL TUSCIANO,SILVIO BERLUSCONI OLEVANO SUL TUSCIANO,IL POPOLO DELLA LIBERTA',1130,,
OLEVANO SUL TUSCIANO,,FRATELLI D'ITALIA,113,,
OLEVANO SUL TUSCIANO,,LA DESTRA,98,,
OLEVANO SUL TUSCIANO,,PARTITO PENSIONATI,22,,
OLEVANO SUL TUSCIANO,,MIR - MODERATI IN RIVOLUZIONE,15,,
OLEVANO SUL TUSCIANO,,GRANDE SUD,10,,
OLEVANO SUL TUSCIANO,,LEGA NORD,7,,
OLEVANO SUL TUSCIANO,,INTESA POPOLARE,4,,
OLEVANO SUL TUSCIANO,,LIBERI PER UNA ITALIA EQUA,3,,
OLEVANO SUL TUSCIANO,GIUSEPPE PIERO GRILLO OLEVANO SUL TUSCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,719,,
OLEVANO SUL TUSCIANO,MARIO MONTI OLEVANO SUL TUSCIANO,CON MONTI PER L'ITALIA,267,,
OLEVANO SUL TUSCIANO,ANTONIO INGROIA OLEVANO SUL TUSCIANO,RIVOLUZIONE CIVILE,49,,
OLEVANO SUL TUSCIANO,OSCAR FULVIO GIANNINO OLEVANO SUL TUSCIANO,FARE PER FERMARE IL DECLINO,11,,
OLEVANO SUL TUSCIANO,MARCO FERRANDO OLEVANO SUL TUSCIANO,PARTITO COMUNISTA DEI LAVORATORI,10,,
OLEVANO SUL TUSCIANO,ROBERTO FIORE OLEVANO SUL TUSCIANO,FORZA NUOVA,9,,
OLEVANO SUL TUSCIANO,GIACINTO MARCO PANNELLA OLEVANO SUL TUSCIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
OLEVANO SUL TUSCIANO,LUCA ROMAGNOLI OLEVANO SUL TUSCIANO,FIAMMA TRICOLORE,17,,
OLEVANO SUL TUSCIANO,MAGDI CRISTIANO ALLAM OLEVANO SUL TUSCIANO,IO AMO L'ITALIA,6,,
OLEVANO SUL TUSCIANO,SIMONE DI STEFANO OLEVANO SUL TUSCIANO,CASAPOUND ITALIA,1,,
OLEVANO SUL TUSCIANO,DOMENICO SAVIO OLEVANO SUL TUSCIANO,P.COM.MARX-LEN.,14,,
OLEVANO SUL TUSCIANO,ALFONSO LUIGI MARRA OLEVANO SUL TUSCIANO,PAS - FLB&LT,5,,
OLEVANO SUL TUSCIANO,RAFFAELE BRUNO OLEVANO SUL TUSCIANO,RIFONDAZIONE MISSINA ITALIANA,1,,
OLIVETO CITRA,PIER LUIGI BERSANI OLIVETO CITRA,PARTITO DEMOCRATICO,375,,
OLIVETO CITRA,,PARTITO SOCIALISTA ITALIANO,147,,
OLIVETO CITRA,,SINISTRA ECOLOGIA LIBERTA',32,,
OLIVETO CITRA,,CENTRO DEMOCRATICO,4,,
OLIVETO CITRA,SILVIO BERLUSCONI OLIVETO CITRA,IL POPOLO DELLA LIBERTA',501,,
OLIVETO CITRA,,FRATELLI D'ITALIA,134,,
OLIVETO CITRA,,PARTITO PENSIONATI,9,,
OLIVETO CITRA,,GRANDE SUD,8,,
OLIVETO CITRA,,MIR - MODERATI IN RIVOLUZIONE,8,,
OLIVETO CITRA,,LA DESTRA,8,,
OLIVETO CITRA,,LEGA NORD,6,,
OLIVETO CITRA,,LIBERI PER UNA ITALIA EQUA,6,,
OLIVETO CITRA,,INTESA POPOLARE,0,,
OLIVETO CITRA,GIUSEPPE PIERO GRILLO OLIVETO CITRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,346,,
OLIVETO CITRA,MARIO MONTI OLIVETO CITRA,CON MONTI PER L'ITALIA,93,,
OLIVETO CITRA,ANTONIO INGROIA OLIVETO CITRA,RIVOLUZIONE CIVILE,24,,
OLIVETO CITRA,OSCAR FULVIO GIANNINO OLIVETO CITRA,FARE PER FERMARE IL DECLINO,2,,
OLIVETO CITRA,MARCO FERRANDO OLIVETO CITRA,PARTITO COMUNISTA DEI LAVORATORI,6,,
OLIVETO CITRA,ROBERTO FIORE OLIVETO CITRA,FORZA NUOVA,2,,
OLIVETO CITRA,GIACINTO MARCO PANNELLA OLIVETO CITRA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
OLIVETO CITRA,LUCA ROMAGNOLI OLIVETO CITRA,FIAMMA TRICOLORE,9,,
OLIVETO CITRA,MAGDI CRISTIANO ALLAM OLIVETO CITRA,IO AMO L'ITALIA,7,,
OLIVETO CITRA,SIMONE DI STEFANO OLIVETO CITRA,CASAPOUND ITALIA,2,,
OLIVETO CITRA,DOMENICO SAVIO OLIVETO CITRA,P.COM.MARX-LEN.,16,,
OLIVETO CITRA,ALFONSO LUIGI MARRA OLIVETO CITRA,PAS - FLB&LT,2,,
OLIVETO CITRA,RAFFAELE BRUNO OLIVETO CITRA,RIFONDAZIONE MISSINA ITALIANA,2,,
OMIGNANO,PIER LUIGI BERSANI OMIGNANO,PARTITO DEMOCRATICO,226,,
OMIGNANO,,PARTITO SOCIALISTA ITALIANO,25,,
OMIGNANO,,SINISTRA ECOLOGIA LIBERTA',14,,
OMIGNANO,,CENTRO DEMOCRATICO,5,,
OMIGNANO,SILVIO BERLUSCONI OMIGNANO,IL POPOLO DELLA LIBERTA',189,,
OMIGNANO,,FRATELLI D'ITALIA,60,,
OMIGNANO,,GRANDE SUD,7,,
OMIGNANO,,PARTITO PENSIONATI,5,,
OMIGNANO,,LA DESTRA,5,,
OMIGNANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
OMIGNANO,,LEGA NORD,1,,
OMIGNANO,,LIBERI PER UNA ITALIA EQUA,1,,
OMIGNANO,,INTESA POPOLARE,0,,
OMIGNANO,GIUSEPPE PIERO GRILLO OMIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,132,,
OMIGNANO,MARIO MONTI OMIGNANO,CON MONTI PER L'ITALIA,39,,
OMIGNANO,ANTONIO INGROIA OMIGNANO,RIVOLUZIONE CIVILE,6,,
OMIGNANO,OSCAR FULVIO GIANNINO OMIGNANO,FARE PER FERMARE IL DECLINO,9,,
OMIGNANO,MARCO FERRANDO OMIGNANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
OMIGNANO,ROBERTO FIORE OMIGNANO,FORZA NUOVA,0,,
OMIGNANO,GIACINTO MARCO PANNELLA OMIGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
OMIGNANO,LUCA ROMAGNOLI OMIGNANO,FIAMMA TRICOLORE,1,,
OMIGNANO,MAGDI CRISTIANO ALLAM OMIGNANO,IO AMO L'ITALIA,2,,
OMIGNANO,SIMONE DI STEFANO OMIGNANO,CASAPOUND ITALIA,0,,
OMIGNANO,DOMENICO SAVIO OMIGNANO,P.COM.MARX-LEN.,2,,
OMIGNANO,ALFONSO LUIGI MARRA OMIGNANO,PAS - FLB&LT,2,,
OMIGNANO,RAFFAELE BRUNO OMIGNANO,RIFONDAZIONE MISSINA ITALIANA,0,,
ORRIA,PIER LUIGI BERSANI ORRIA,PARTITO DEMOCRATICO,113,,
ORRIA,,SINISTRA ECOLOGIA LIBERTA',13,,
ORRIA,,CENTRO DEMOCRATICO,4,,
ORRIA,,PARTITO SOCIALISTA ITALIANO,3,,
ORRIA,SILVIO BERLUSCONI ORRIA,IL POPOLO DELLA LIBERTA',112,,
ORRIA,,FRATELLI D'ITALIA,92,,
ORRIA,,MIR - MODERATI IN RIVOLUZIONE,5,,
ORRIA,,LEGA NORD,3,,
ORRIA,,LA DESTRA,2,,
ORRIA,,PARTITO PENSIONATI,2,,
ORRIA,,INTESA POPOLARE,1,,
ORRIA,,LIBERI PER UNA ITALIA EQUA,1,,
ORRIA,,GRANDE SUD,1,,
ORRIA,GIUSEPPE PIERO GRILLO ORRIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,71,,
ORRIA,MARIO MONTI ORRIA,CON MONTI PER L'ITALIA,56,,
ORRIA,ANTONIO INGROIA ORRIA,RIVOLUZIONE CIVILE,4,,
ORRIA,OSCAR FULVIO GIANNINO ORRIA,FARE PER FERMARE IL DECLINO,0,,
ORRIA,MARCO FERRANDO ORRIA,PARTITO COMUNISTA DEI LAVORATORI,4,,
ORRIA,ROBERTO FIORE ORRIA,FORZA NUOVA,1,,
ORRIA,GIACINTO MARCO PANNELLA ORRIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
ORRIA,LUCA ROMAGNOLI ORRIA,FIAMMA TRICOLORE,2,,
ORRIA,MAGDI CRISTIANO ALLAM ORRIA,IO AMO L'ITALIA,2,,
ORRIA,SIMONE DI STEFANO ORRIA,CASAPOUND ITALIA,3,,
ORRIA,DOMENICO SAVIO ORRIA,P.COM.MARX-LEN.,5,,
ORRIA,ALFONSO LUIGI MARRA ORRIA,PAS - FLB&LT,0,,
ORRIA,RAFFAELE BRUNO ORRIA,RIFONDAZIONE MISSINA ITALIANA,1,,
OTTATI,PIER LUIGI BERSANI OTTATI,PARTITO DEMOCRATICO,108,,
OTTATI,,SINISTRA ECOLOGIA LIBERTA',7,,
OTTATI,,PARTITO SOCIALISTA ITALIANO,1,,
OTTATI,,CENTRO DEMOCRATICO,0,,
OTTATI,SILVIO BERLUSCONI OTTATI,IL POPOLO DELLA LIBERTA',77,,
OTTATI,,FRATELLI D'ITALIA,37,,
OTTATI,,PARTITO PENSIONATI,3,,
OTTATI,,MIR - MODERATI IN RIVOLUZIONE,2,,
OTTATI,,LA DESTRA,2,,
OTTATI,,GRANDE SUD,1,,
OTTATI,,INTESA POPOLARE,0,,
OTTATI,,LIBERI PER UNA ITALIA EQUA,0,,
OTTATI,,LEGA NORD,0,,
OTTATI,GIUSEPPE PIERO GRILLO OTTATI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,35,,
OTTATI,MARIO MONTI OTTATI,CON MONTI PER L'ITALIA,31,,
OTTATI,ANTONIO INGROIA OTTATI,RIVOLUZIONE CIVILE,4,,
OTTATI,OSCAR FULVIO GIANNINO OTTATI,FARE PER FERMARE IL DECLINO,0,,
OTTATI,MARCO FERRANDO OTTATI,PARTITO COMUNISTA DEI LAVORATORI,1,,
OTTATI,ROBERTO FIORE OTTATI,FORZA NUOVA,1,,
OTTATI,GIACINTO MARCO PANNELLA OTTATI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
OTTATI,LUCA ROMAGNOLI OTTATI,FIAMMA TRICOLORE,1,,
OTTATI,MAGDI CRISTIANO ALLAM OTTATI,IO AMO L'ITALIA,3,,
OTTATI,SIMONE DI STEFANO OTTATI,CASAPOUND ITALIA,0,,
OTTATI,DOMENICO SAVIO OTTATI,P.COM.MARX-LEN.,0,,
OTTATI,ALFONSO LUIGI MARRA OTTATI,PAS - FLB&LT,1,,
OTTATI,RAFFAELE BRUNO OTTATI,RIFONDAZIONE MISSINA ITALIANA,0,,
PADULA,PIER LUIGI BERSANI PADULA,PARTITO DEMOCRATICO,482,,
PADULA,,SINISTRA ECOLOGIA LIBERTA',55,,
PADULA,,CENTRO DEMOCRATICO,4,,
PADULA,,PARTITO SOCIALISTA ITALIANO,3,,
PADULA,SILVIO BERLUSCONI PADULA,IL POPOLO DELLA LIBERTA',1031,,
PADULA,,FRATELLI D'ITALIA,241,,
PADULA,,GRANDE SUD,46,,
PADULA,,LA DESTRA,19,,
PADULA,,MIR - MODERATI IN RIVOLUZIONE,14,,
PADULA,,PARTITO PENSIONATI,13,,
PADULA,,INTESA POPOLARE,5,,
PADULA,,LIBERI PER UNA ITALIA EQUA,3,,
PADULA,,LEGA NORD,3,,
PADULA,GIUSEPPE PIERO GRILLO PADULA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,371,,
PADULA,MARIO MONTI PADULA,CON MONTI PER L'ITALIA,108,,
PADULA,ANTONIO INGROIA PADULA,RIVOLUZIONE CIVILE,30,,
PADULA,OSCAR FULVIO GIANNINO PADULA,FARE PER FERMARE IL DECLINO,17,,
PADULA,MARCO FERRANDO PADULA,PARTITO COMUNISTA DEI LAVORATORI,5,,
PADULA,ROBERTO FIORE PADULA,FORZA NUOVA,2,,
PADULA,GIACINTO MARCO PANNELLA PADULA,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
PADULA,LUCA ROMAGNOLI PADULA,FIAMMA TRICOLORE,6,,
PADULA,MAGDI CRISTIANO ALLAM PADULA,IO AMO L'ITALIA,3,,
PADULA,SIMONE DI STEFANO PADULA,CASAPOUND ITALIA,3,,
PADULA,DOMENICO SAVIO PADULA,P.COM.MARX-LEN.,6,,
PADULA,ALFONSO LUIGI MARRA PADULA,PAS - FLB&LT,4,,
PADULA,RAFFAELE BRUNO PADULA,RIFONDAZIONE MISSINA ITALIANA,0,,
PAGANI,PIER LUIGI BERSANI PAGANI,PARTITO DEMOCRATICO,2138,,
PAGANI,,SINISTRA ECOLOGIA LIBERTA',948,,
PAGANI,,PARTITO SOCIALISTA ITALIANO,94,,
PAGANI,,CENTRO DEMOCRATICO,66,,
PAGANI,SILVIO BERLUSCONI PAGANI,IL POPOLO DELLA LIBERTA',6500,,
PAGANI,,FRATELLI D'ITALIA,666,,
PAGANI,,GRANDE SUD,136,,
PAGANI,,LA DESTRA,102,,
PAGANI,,PARTITO PENSIONATI,85,,
PAGANI,,MIR - MODERATI IN RIVOLUZIONE,32,,
PAGANI,,LEGA NORD,29,,
PAGANI,,LIBERI PER UNA ITALIA EQUA,27,,
PAGANI,,INTESA POPOLARE,13,,
PAGANI,GIUSEPPE PIERO GRILLO PAGANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2814,,
PAGANI,MARIO MONTI PAGANI,CON MONTI PER L'ITALIA,1147,,
PAGANI,ANTONIO INGROIA PAGANI,RIVOLUZIONE CIVILE,361,,
PAGANI,OSCAR FULVIO GIANNINO PAGANI,FARE PER FERMARE IL DECLINO,39,,
PAGANI,MARCO FERRANDO PAGANI,PARTITO COMUNISTA DEI LAVORATORI,28,,
PAGANI,ROBERTO FIORE PAGANI,FORZA NUOVA,33,,
PAGANI,GIACINTO MARCO PANNELLA PAGANI,LISTA AMNISTIA GIUSTIZIA LIBERTA',59,,
PAGANI,LUCA ROMAGNOLI PAGANI,FIAMMA TRICOLORE,47,,
PAGANI,MAGDI CRISTIANO ALLAM PAGANI,IO AMO L'ITALIA,40,,
PAGANI,SIMONE DI STEFANO PAGANI,CASAPOUND ITALIA,26,,
PAGANI,DOMENICO SAVIO PAGANI,P.COM.MARX-LEN.,33,,
PAGANI,ALFONSO LUIGI MARRA PAGANI,PAS - FLB&LT,11,,
PAGANI,RAFFAELE BRUNO PAGANI,RIFONDAZIONE MISSINA ITALIANA,7,,
PALOMONTE,PIER LUIGI BERSANI PALOMONTE,PARTITO DEMOCRATICO,384,,
PALOMONTE,,SINISTRA ECOLOGIA LIBERTA',69,,
PALOMONTE,,PARTITO SOCIALISTA ITALIANO,14,,
PALOMONTE,,CENTRO DEMOCRATICO,2,,
PALOMONTE,SILVIO BERLUSCONI PALOMONTE,IL POPOLO DELLA LIBERTA',774,,
PALOMONTE,,FRATELLI D'ITALIA,95,,
PALOMONTE,,LEGA NORD,21,,
PALOMONTE,,MIR - MODERATI IN RIVOLUZIONE,11,,
PALOMONTE,,LA DESTRA,11,,
PALOMONTE,,PARTITO PENSIONATI,9,,
PALOMONTE,,GRANDE SUD,5,,
PALOMONTE,,INTESA POPOLARE,2,,
PALOMONTE,,LIBERI PER UNA ITALIA EQUA,1,,
PALOMONTE,GIUSEPPE PIERO GRILLO PALOMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,303,,
PALOMONTE,MARIO MONTI PALOMONTE,CON MONTI PER L'ITALIA,68,,
PALOMONTE,ANTONIO INGROIA PALOMONTE,RIVOLUZIONE CIVILE,15,,
PALOMONTE,OSCAR FULVIO GIANNINO PALOMONTE,FARE PER FERMARE IL DECLINO,4,,
PALOMONTE,MARCO FERRANDO PALOMONTE,PARTITO COMUNISTA DEI LAVORATORI,6,,
PALOMONTE,ROBERTO FIORE PALOMONTE,FORZA NUOVA,3,,
PALOMONTE,GIACINTO MARCO PANNELLA PALOMONTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
PALOMONTE,LUCA ROMAGNOLI PALOMONTE,FIAMMA TRICOLORE,7,,
PALOMONTE,MAGDI CRISTIANO ALLAM PALOMONTE,IO AMO L'ITALIA,10,,
PALOMONTE,SIMONE DI STEFANO PALOMONTE,CASAPOUND ITALIA,2,,
PALOMONTE,DOMENICO SAVIO PALOMONTE,P.COM.MARX-LEN.,3,,
PALOMONTE,ALFONSO LUIGI MARRA PALOMONTE,PAS - FLB&LT,2,,
PALOMONTE,RAFFAELE BRUNO PALOMONTE,RIFONDAZIONE MISSINA ITALIANA,2,,
PELLEZZANO,PIER LUIGI BERSANI PELLEZZANO,PARTITO DEMOCRATICO,1900,,
PELLEZZANO,,SINISTRA ECOLOGIA LIBERTA',174,,
PELLEZZANO,,PARTITO SOCIALISTA ITALIANO,16,,
PELLEZZANO,,CENTRO DEMOCRATICO,16,,
PELLEZZANO,SILVIO BERLUSCONI PELLEZZANO,IL POPOLO DELLA LIBERTA',1523,,
PELLEZZANO,,FRATELLI D'ITALIA,115,,
PELLEZZANO,,PARTITO PENSIONATI,30,,
PELLEZZANO,,LA DESTRA,30,,
PELLEZZANO,,GRANDE SUD,21,,
PELLEZZANO,,MIR - MODERATI IN RIVOLUZIONE,9,,
PELLEZZANO,,INTESA POPOLARE,5,,
PELLEZZANO,,LEGA NORD,5,,
PELLEZZANO,,LIBERI PER UNA ITALIA EQUA,3,,
PELLEZZANO,GIUSEPPE PIERO GRILLO PELLEZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1387,,
PELLEZZANO,MARIO MONTI PELLEZZANO,CON MONTI PER L'ITALIA,457,,
PELLEZZANO,ANTONIO INGROIA PELLEZZANO,RIVOLUZIONE CIVILE,96,,
PELLEZZANO,OSCAR FULVIO GIANNINO PELLEZZANO,FARE PER FERMARE IL DECLINO,24,,
PELLEZZANO,MARCO FERRANDO PELLEZZANO,PARTITO COMUNISTA DEI LAVORATORI,19,,
PELLEZZANO,ROBERTO FIORE PELLEZZANO,FORZA NUOVA,8,,
PELLEZZANO,GIACINTO MARCO PANNELLA PELLEZZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
PELLEZZANO,LUCA ROMAGNOLI PELLEZZANO,FIAMMA TRICOLORE,15,,
PELLEZZANO,MAGDI CRISTIANO ALLAM PELLEZZANO,IO AMO L'ITALIA,14,,
PELLEZZANO,SIMONE DI STEFANO PELLEZZANO,CASAPOUND ITALIA,7,,
PELLEZZANO,DOMENICO SAVIO PELLEZZANO,P.COM.MARX-LEN.,19,,
PELLEZZANO,ALFONSO LUIGI MARRA PELLEZZANO,PAS - FLB&LT,5,,
PELLEZZANO,RAFFAELE BRUNO PELLEZZANO,RIFONDAZIONE MISSINA ITALIANA,1,,
PERDIFUMO,PIER LUIGI BERSANI PERDIFUMO,PARTITO DEMOCRATICO,245,,
PERDIFUMO,,PARTITO SOCIALISTA ITALIANO,44,,
PERDIFUMO,,SINISTRA ECOLOGIA LIBERTA',20,,
PERDIFUMO,,CENTRO DEMOCRATICO,3,,
PERDIFUMO,SILVIO BERLUSCONI PERDIFUMO,IL POPOLO DELLA LIBERTA',227,,
PERDIFUMO,,FRATELLI D'ITALIA,103,,
PERDIFUMO,,PARTITO PENSIONATI,5,,
PERDIFUMO,,LA DESTRA,4,,
PERDIFUMO,,INTESA POPOLARE,2,,
PERDIFUMO,,GRANDE SUD,2,,
PERDIFUMO,,LEGA NORD,1,,
PERDIFUMO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PERDIFUMO,,LIBERI PER UNA ITALIA EQUA,0,,
PERDIFUMO,GIUSEPPE PIERO GRILLO PERDIFUMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,146,,
PERDIFUMO,MARIO MONTI PERDIFUMO,CON MONTI PER L'ITALIA,66,,
PERDIFUMO,ANTONIO INGROIA PERDIFUMO,RIVOLUZIONE CIVILE,5,,
PERDIFUMO,OSCAR FULVIO GIANNINO PERDIFUMO,FARE PER FERMARE IL DECLINO,2,,
PERDIFUMO,MARCO FERRANDO PERDIFUMO,PARTITO COMUNISTA DEI LAVORATORI,2,,
PERDIFUMO,ROBERTO FIORE PERDIFUMO,FORZA NUOVA,2,,
PERDIFUMO,GIACINTO MARCO PANNELLA PERDIFUMO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PERDIFUMO,LUCA ROMAGNOLI PERDIFUMO,FIAMMA TRICOLORE,0,,
PERDIFUMO,MAGDI CRISTIANO ALLAM PERDIFUMO,IO AMO L'ITALIA,0,,
PERDIFUMO,SIMONE DI STEFANO PERDIFUMO,CASAPOUND ITALIA,1,,
PERDIFUMO,DOMENICO SAVIO PERDIFUMO,P.COM.MARX-LEN.,1,,
PERDIFUMO,ALFONSO LUIGI MARRA PERDIFUMO,PAS - FLB&LT,0,,
PERDIFUMO,RAFFAELE BRUNO PERDIFUMO,RIFONDAZIONE MISSINA ITALIANA,0,,
PERITO,PIER LUIGI BERSANI PERITO,PARTITO DEMOCRATICO,152,,
PERITO,,SINISTRA ECOLOGIA LIBERTA',8,,
PERITO,,PARTITO SOCIALISTA ITALIANO,8,,
PERITO,,CENTRO DEMOCRATICO,0,,
PERITO,SILVIO BERLUSCONI PERITO,IL POPOLO DELLA LIBERTA',120,,
PERITO,,FRATELLI D'ITALIA,18,,
PERITO,,MIR - MODERATI IN RIVOLUZIONE,3,,
PERITO,,PARTITO PENSIONATI,1,,
PERITO,,GRANDE SUD,1,,
PERITO,,LA DESTRA,1,,
PERITO,,INTESA POPOLARE,0,,
PERITO,,LIBERI PER UNA ITALIA EQUA,0,,
PERITO,,LEGA NORD,0,,
PERITO,GIUSEPPE PIERO GRILLO PERITO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,82,,
PERITO,MARIO MONTI PERITO,CON MONTI PER L'ITALIA,26,,
PERITO,ANTONIO INGROIA PERITO,RIVOLUZIONE CIVILE,1,,
PERITO,OSCAR FULVIO GIANNINO PERITO,FARE PER FERMARE IL DECLINO,2,,
PERITO,MARCO FERRANDO PERITO,PARTITO COMUNISTA DEI LAVORATORI,0,,
PERITO,ROBERTO FIORE PERITO,FORZA NUOVA,1,,
PERITO,GIACINTO MARCO PANNELLA PERITO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PERITO,LUCA ROMAGNOLI PERITO,FIAMMA TRICOLORE,2,,
PERITO,MAGDI CRISTIANO ALLAM PERITO,IO AMO L'ITALIA,1,,
PERITO,SIMONE DI STEFANO PERITO,CASAPOUND ITALIA,2,,
PERITO,DOMENICO SAVIO PERITO,P.COM.MARX-LEN.,3,,
PERITO,ALFONSO LUIGI MARRA PERITO,PAS - FLB&LT,1,,
PERITO,RAFFAELE BRUNO PERITO,RIFONDAZIONE MISSINA ITALIANA,0,,
PERTOSA,PIER LUIGI BERSANI PERTOSA,PARTITO DEMOCRATICO,170,,
PERTOSA,,SINISTRA ECOLOGIA LIBERTA',13,,
PERTOSA,,CENTRO DEMOCRATICO,1,,
PERTOSA,,PARTITO SOCIALISTA ITALIANO,0,,
PERTOSA,SILVIO BERLUSCONI PERTOSA,IL POPOLO DELLA LIBERTA',47,,
PERTOSA,,FRATELLI D'ITALIA,16,,
PERTOSA,,GRANDE SUD,4,,
PERTOSA,,PARTITO PENSIONATI,3,,
PERTOSA,,LIBERI PER UNA ITALIA EQUA,1,,
PERTOSA,,INTESA POPOLARE,0,,
PERTOSA,,MIR - MODERATI IN RIVOLUZIONE,0,,
PERTOSA,,LA DESTRA,0,,
PERTOSA,,LEGA NORD,0,,
PERTOSA,GIUSEPPE PIERO GRILLO PERTOSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,42,,
PERTOSA,MARIO MONTI PERTOSA,CON MONTI PER L'ITALIA,26,,
PERTOSA,ANTONIO INGROIA PERTOSA,RIVOLUZIONE CIVILE,1,,
PERTOSA,OSCAR FULVIO GIANNINO PERTOSA,FARE PER FERMARE IL DECLINO,1,,
PERTOSA,MARCO FERRANDO PERTOSA,PARTITO COMUNISTA DEI LAVORATORI,0,,
PERTOSA,ROBERTO FIORE PERTOSA,FORZA NUOVA,0,,
PERTOSA,GIACINTO MARCO PANNELLA PERTOSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
PERTOSA,LUCA ROMAGNOLI PERTOSA,FIAMMA TRICOLORE,3,,
PERTOSA,MAGDI CRISTIANO ALLAM PERTOSA,IO AMO L'ITALIA,0,,
PERTOSA,SIMONE DI STEFANO PERTOSA,CASAPOUND ITALIA,0,,
PERTOSA,DOMENICO SAVIO PERTOSA,P.COM.MARX-LEN.,1,,
PERTOSA,ALFONSO LUIGI MARRA PERTOSA,PAS - FLB&LT,0,,
PERTOSA,RAFFAELE BRUNO PERTOSA,RIFONDAZIONE MISSINA ITALIANA,0,,
PETINA,PIER LUIGI BERSANI PETINA,PARTITO DEMOCRATICO,112,,
PETINA,,SINISTRA ECOLOGIA LIBERTA',16,,
PETINA,,CENTRO DEMOCRATICO,4,,
PETINA,,PARTITO SOCIALISTA ITALIANO,2,,
PETINA,SILVIO BERLUSCONI PETINA,IL POPOLO DELLA LIBERTA',122,,
PETINA,,FRATELLI D'ITALIA,98,,
PETINA,,LEGA NORD,4,,
PETINA,,MIR - MODERATI IN RIVOLUZIONE,3,,
PETINA,,GRANDE SUD,2,,
PETINA,,PARTITO PENSIONATI,2,,
PETINA,,INTESA POPOLARE,0,,
PETINA,,LIBERI PER UNA ITALIA EQUA,0,,
PETINA,,LA DESTRA,0,,
PETINA,GIUSEPPE PIERO GRILLO PETINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,104,,
PETINA,MARIO MONTI PETINA,CON MONTI PER L'ITALIA,20,,
PETINA,ANTONIO INGROIA PETINA,RIVOLUZIONE CIVILE,11,,
PETINA,OSCAR FULVIO GIANNINO PETINA,FARE PER FERMARE IL DECLINO,0,,
PETINA,MARCO FERRANDO PETINA,PARTITO COMUNISTA DEI LAVORATORI,1,,
PETINA,ROBERTO FIORE PETINA,FORZA NUOVA,4,,
PETINA,GIACINTO MARCO PANNELLA PETINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PETINA,LUCA ROMAGNOLI PETINA,FIAMMA TRICOLORE,0,,
PETINA,MAGDI CRISTIANO ALLAM PETINA,IO AMO L'ITALIA,2,,
PETINA,SIMONE DI STEFANO PETINA,CASAPOUND ITALIA,5,,
PETINA,DOMENICO SAVIO PETINA,P.COM.MARX-LEN.,0,,
PETINA,ALFONSO LUIGI MARRA PETINA,PAS - FLB&LT,1,,
PETINA,RAFFAELE BRUNO PETINA,RIFONDAZIONE MISSINA ITALIANA,0,,
PIAGGINE,PIER LUIGI BERSANI PIAGGINE,PARTITO DEMOCRATICO,253,,
PIAGGINE,,PARTITO SOCIALISTA ITALIANO,15,,
PIAGGINE,,SINISTRA ECOLOGIA LIBERTA',11,,
PIAGGINE,,CENTRO DEMOCRATICO,1,,
PIAGGINE,SILVIO BERLUSCONI PIAGGINE,FRATELLI D'ITALIA,134,,
PIAGGINE,,IL POPOLO DELLA LIBERTA',124,,
PIAGGINE,,LA DESTRA,4,,
PIAGGINE,,PARTITO PENSIONATI,3,,
PIAGGINE,,GRANDE SUD,2,,
PIAGGINE,,LIBERI PER UNA ITALIA EQUA,2,,
PIAGGINE,,LEGA NORD,2,,
PIAGGINE,,INTESA POPOLARE,1,,
PIAGGINE,,MIR - MODERATI IN RIVOLUZIONE,1,,
PIAGGINE,GIUSEPPE PIERO GRILLO PIAGGINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,67,,
