Ente,Candidato,Liste/Gruppi,Voti lista,,
SPILIMBERGO,GIUSEPPE PIERO GRILLO SPILIMBERGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1705,,
SPILIMBERGO,MARIO MONTI SPILIMBERGO,SCELTA CIVICA CON MONTI PER L'ITALIA,821,,
SPILIMBERGO,,UNIONE DI CENTRO,87,,
SPILIMBERGO,,FUTURO E LIBERTA',43,,
SPILIMBERGO,ANTONIO INGROIA SPILIMBERGO,RIVOLUZIONE CIVILE,98,,
SPILIMBERGO,OSCAR FULVIO GIANNINO SPILIMBERGO,FARE PER FERMARE IL DECLINO,150,,
SPILIMBERGO,ROBERTO FIORE SPILIMBERGO,FORZA NUOVA,51,,
TRAMONTI DI SOPRA,PIER LUIGI BERSANI TRAMONTI DI SOPRA,PARTITO DEMOCRATICO,42,,
TRAMONTI DI SOPRA,,SINISTRA ECOLOGIA LIBERTA',4,,
TRAMONTI DI SOPRA,,CENTRO DEMOCRATICO,0,,
TRAMONTI DI SOPRA,SILVIO BERLUSCONI TRAMONTI DI SOPRA,IL POPOLO DELLA LIBERTA',53,,
TRAMONTI DI SOPRA,,LEGA NORD,10,,
TRAMONTI DI SOPRA,,FRATELLI D'ITALIA,3,,
TRAMONTI DI SOPRA,,GRANDE SUD - MPA,0,,
TRAMONTI DI SOPRA,,MIR - MODERATI IN RIVOLUZIONE,0,,
TRAMONTI DI SOPRA,,LA DESTRA,0,,
TRAMONTI DI SOPRA,GIUSEPPE PIERO GRILLO TRAMONTI DI SOPRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,43,,
TRAMONTI DI SOPRA,MARIO MONTI TRAMONTI DI SOPRA,SCELTA CIVICA CON MONTI PER L'ITALIA,23,,
TRAMONTI DI SOPRA,,FUTURO E LIBERTA',3,,
TRAMONTI DI SOPRA,,UNIONE DI CENTRO,3,,
TRAMONTI DI SOPRA,ANTONIO INGROIA TRAMONTI DI SOPRA,RIVOLUZIONE CIVILE,7,,
TRAMONTI DI SOPRA,OSCAR FULVIO GIANNINO TRAMONTI DI SOPRA,FARE PER FERMARE IL DECLINO,2,,
TRAMONTI DI SOPRA,ROBERTO FIORE TRAMONTI DI SOPRA,FORZA NUOVA,3,,
TRAMONTI DI SOTTO,PIER LUIGI BERSANI TRAMONTI DI SOTTO,PARTITO DEMOCRATICO,63,,
TRAMONTI DI SOTTO,,SINISTRA ECOLOGIA LIBERTA',5,,
TRAMONTI DI SOTTO,,CENTRO DEMOCRATICO,0,,
TRAMONTI DI SOTTO,SILVIO BERLUSCONI TRAMONTI DI SOTTO,IL POPOLO DELLA LIBERTA',57,,
TRAMONTI DI SOTTO,,LEGA NORD,21,,
TRAMONTI DI SOTTO,,FRATELLI D'ITALIA,4,,
TRAMONTI DI SOTTO,,GRANDE SUD - MPA,0,,
TRAMONTI DI SOTTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
TRAMONTI DI SOTTO,,LA DESTRA,0,,
TRAMONTI DI SOTTO,GIUSEPPE PIERO GRILLO TRAMONTI DI SOTTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,59,,
TRAMONTI DI SOTTO,MARIO MONTI TRAMONTI DI SOTTO,SCELTA CIVICA CON MONTI PER L'ITALIA,29,,
TRAMONTI DI SOTTO,,UNIONE DI CENTRO,4,,
TRAMONTI DI SOTTO,,FUTURO E LIBERTA',0,,
TRAMONTI DI SOTTO,ANTONIO INGROIA TRAMONTI DI SOTTO,RIVOLUZIONE CIVILE,8,,
TRAMONTI DI SOTTO,OSCAR FULVIO GIANNINO TRAMONTI DI SOTTO,FARE PER FERMARE IL DECLINO,1,,
TRAMONTI DI SOTTO,ROBERTO FIORE TRAMONTI DI SOTTO,FORZA NUOVA,1,,
TRAVESIO,PIER LUIGI BERSANI TRAVESIO,PARTITO DEMOCRATICO,251,,
TRAVESIO,,SINISTRA ECOLOGIA LIBERTA',18,,
TRAVESIO,,CENTRO DEMOCRATICO,2,,
TRAVESIO,SILVIO BERLUSCONI TRAVESIO,IL POPOLO DELLA LIBERTA',176,,
TRAVESIO,,LEGA NORD,91,,
TRAVESIO,,FRATELLI D'ITALIA,11,,
TRAVESIO,,LA DESTRA,7,,
TRAVESIO,,GRANDE SUD - MPA,2,,
TRAVESIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
TRAVESIO,GIUSEPPE PIERO GRILLO TRAVESIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,263,,
TRAVESIO,MARIO MONTI TRAVESIO,SCELTA CIVICA CON MONTI PER L'ITALIA,135,,
TRAVESIO,,UNIONE DI CENTRO,14,,
TRAVESIO,,FUTURO E LIBERTA',3,,
TRAVESIO,ANTONIO INGROIA TRAVESIO,RIVOLUZIONE CIVILE,17,,
TRAVESIO,OSCAR FULVIO GIANNINO TRAVESIO,FARE PER FERMARE IL DECLINO,11,,
TRAVESIO,ROBERTO FIORE TRAVESIO,FORZA NUOVA,6,,
VAJONT,PIER LUIGI BERSANI VAJONT,PARTITO DEMOCRATICO,164,,
VAJONT,,SINISTRA ECOLOGIA LIBERTA',6,,
VAJONT,,CENTRO DEMOCRATICO,4,,
VAJONT,SILVIO BERLUSCONI VAJONT,IL POPOLO DELLA LIBERTA',201,,
VAJONT,,LEGA NORD,60,,
VAJONT,,FRATELLI D'ITALIA,38,,
VAJONT,,GRANDE SUD - MPA,3,,
VAJONT,,LA DESTRA,2,,
VAJONT,,MIR - MODERATI IN RIVOLUZIONE,1,,
VAJONT,GIUSEPPE PIERO GRILLO VAJONT,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,270,,
VAJONT,MARIO MONTI VAJONT,SCELTA CIVICA CON MONTI PER L'ITALIA,59,,
VAJONT,,UNIONE DI CENTRO,6,,
VAJONT,,FUTURO E LIBERTA',3,,
VAJONT,ANTONIO INGROIA VAJONT,RIVOLUZIONE CIVILE,18,,
VAJONT,OSCAR FULVIO GIANNINO VAJONT,FARE PER FERMARE IL DECLINO,10,,
VAJONT,ROBERTO FIORE VAJONT,FORZA NUOVA,5,,
VALVASONE,PIER LUIGI BERSANI VALVASONE,PARTITO DEMOCRATICO,362,,
VALVASONE,,SINISTRA ECOLOGIA LIBERTA',16,,
VALVASONE,,CENTRO DEMOCRATICO,4,,
VALVASONE,SILVIO BERLUSCONI VALVASONE,IL POPOLO DELLA LIBERTA',226,,
VALVASONE,,LEGA NORD,110,,
VALVASONE,,FRATELLI D'ITALIA,79,,
VALVASONE,,LA DESTRA,9,,
VALVASONE,,GRANDE SUD - MPA,1,,
VALVASONE,,MIR - MODERATI IN RIVOLUZIONE,1,,
VALVASONE,GIUSEPPE PIERO GRILLO VALVASONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,343,,
VALVASONE,MARIO MONTI VALVASONE,SCELTA CIVICA CON MONTI PER L'ITALIA,131,,
VALVASONE,,UNIONE DI CENTRO,17,,
VALVASONE,,FUTURO E LIBERTA',5,,
VALVASONE,ANTONIO INGROIA VALVASONE,RIVOLUZIONE CIVILE,17,,
VALVASONE,OSCAR FULVIO GIANNINO VALVASONE,FARE PER FERMARE IL DECLINO,23,,
VALVASONE,ROBERTO FIORE VALVASONE,FORZA NUOVA,7,,
VITO D'ASIO,PIER LUIGI BERSANI VITO D'ASIO,PARTITO DEMOCRATICO,117,,
VITO D'ASIO,,SINISTRA ECOLOGIA LIBERTA',4,,
VITO D'ASIO,,CENTRO DEMOCRATICO,2,,
VITO D'ASIO,SILVIO BERLUSCONI VITO D'ASIO,IL POPOLO DELLA LIBERTA',99,,
VITO D'ASIO,,LEGA NORD,46,,
VITO D'ASIO,,FRATELLI D'ITALIA,7,,
VITO D'ASIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
VITO D'ASIO,,LA DESTRA,1,,
VITO D'ASIO,,GRANDE SUD - MPA,0,,
VITO D'ASIO,GIUSEPPE PIERO GRILLO VITO D'ASIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,145,,
VITO D'ASIO,MARIO MONTI VITO D'ASIO,SCELTA CIVICA CON MONTI PER L'ITALIA,54,,
VITO D'ASIO,,FUTURO E LIBERTA',2,,
VITO D'ASIO,,UNIONE DI CENTRO,1,,
VITO D'ASIO,ANTONIO INGROIA VITO D'ASIO,RIVOLUZIONE CIVILE,9,,
VITO D'ASIO,OSCAR FULVIO GIANNINO VITO D'ASIO,FARE PER FERMARE IL DECLINO,4,,
VITO D'ASIO,ROBERTO FIORE VITO D'ASIO,FORZA NUOVA,0,,
VIVARO,PIER LUIGI BERSANI VIVARO,PARTITO DEMOCRATICO,122,,
VIVARO,,SINISTRA ECOLOGIA LIBERTA',11,,
VIVARO,,CENTRO DEMOCRATICO,0,,
VIVARO,SILVIO BERLUSCONI VIVARO,IL POPOLO DELLA LIBERTA',210,,
VIVARO,,FRATELLI D'ITALIA,73,,
VIVARO,,LEGA NORD,69,,
VIVARO,,LA DESTRA,4,,
VIVARO,,MIR - MODERATI IN RIVOLUZIONE,1,,
VIVARO,,GRANDE SUD - MPA,0,,
VIVARO,GIUSEPPE PIERO GRILLO VIVARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,143,,
VIVARO,MARIO MONTI VIVARO,SCELTA CIVICA CON MONTI PER L'ITALIA,97,,
VIVARO,,UNIONE DI CENTRO,6,,
VIVARO,,FUTURO E LIBERTA',2,,
VIVARO,ANTONIO INGROIA VIVARO,RIVOLUZIONE CIVILE,23,,
VIVARO,OSCAR FULVIO GIANNINO VIVARO,FARE PER FERMARE IL DECLINO,14,,
VIVARO,ROBERTO FIORE VIVARO,FORZA NUOVA,10,,
ZOPPOLA,PIER LUIGI BERSANI ZOPPOLA,PARTITO DEMOCRATICO,1160,,
ZOPPOLA,,SINISTRA ECOLOGIA LIBERTA',78,,
ZOPPOLA,,CENTRO DEMOCRATICO,7,,
ZOPPOLA,SILVIO BERLUSCONI ZOPPOLA,IL POPOLO DELLA LIBERTA',976,,
ZOPPOLA,,LEGA NORD,500,,
ZOPPOLA,,FRATELLI D'ITALIA,115,,
ZOPPOLA,,LA DESTRA,28,,
ZOPPOLA,,GRANDE SUD - MPA,4,,
ZOPPOLA,,MIR - MODERATI IN RIVOLUZIONE,3,,
ZOPPOLA,GIUSEPPE PIERO GRILLO ZOPPOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1344,,
ZOPPOLA,MARIO MONTI ZOPPOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,592,,
ZOPPOLA,,UNIONE DI CENTRO,83,,
ZOPPOLA,,FUTURO E LIBERTA',21,,
ZOPPOLA,ANTONIO INGROIA ZOPPOLA,RIVOLUZIONE CIVILE,71,,
ZOPPOLA,OSCAR FULVIO GIANNINO ZOPPOLA,FARE PER FERMARE IL DECLINO,104,,
ZOPPOLA,ROBERTO FIORE ZOPPOLA,FORZA NUOVA,7,,
