Ente,Candidato,Liste/Gruppi,Voti lista,,
RUFFIA,,FRATELLI D'ITALIA,37,,
RUFFIA,,LEGA NORD,21,,
RUFFIA,,LA DESTRA,2,,
RUFFIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
RUFFIA,,PARTITO PENSIONATI,0,,
RUFFIA,GIUSEPPE PIERO GRILLO RUFFIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,38,,
RUFFIA,MARIO MONTI RUFFIA,CON MONTI PER L'ITALIA,18,,
RUFFIA,ANTONIO INGROIA RUFFIA,RIVOLUZIONE CIVILE,2,,
RUFFIA,OSCAR FULVIO GIANNINO RUFFIA,FARE PER FERMARE IL DECLINO,3,,
RUFFIA,MARCO FERRANDO RUFFIA,PARTITO COMUNISTA DEI LAVORATORI,0,,
RUFFIA,ROBERTO FIORE RUFFIA,FORZA NUOVA,0,,
RUFFIA,SIMONE DI STEFANO RUFFIA,CASAPOUND ITALIA,1,,
SALE DELLE LANGHE,PIER LUIGI BERSANI SALE DELLE LANGHE,PARTITO DEMOCRATICO,58,,
SALE DELLE LANGHE,,SINISTRA ECOLOGIA LIBERTA',4,,
SALE DELLE LANGHE,,CENTRO DEMOCRATICO,1,,
SALE DELLE LANGHE,SILVIO BERLUSCONI SALE DELLE LANGHE,IL POPOLO DELLA LIBERTA',52,,
SALE DELLE LANGHE,,LEGA NORD,21,,
SALE DELLE LANGHE,,FRATELLI D'ITALIA,10,,
SALE DELLE LANGHE,,PARTITO PENSIONATI,2,,
SALE DELLE LANGHE,,LA DESTRA,1,,
SALE DELLE LANGHE,,MIR - MODERATI IN RIVOLUZIONE,0,,
SALE DELLE LANGHE,GIUSEPPE PIERO GRILLO SALE DELLE LANGHE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,76,,
SALE DELLE LANGHE,MARIO MONTI SALE DELLE LANGHE,CON MONTI PER L'ITALIA,32,,
SALE DELLE LANGHE,ANTONIO INGROIA SALE DELLE LANGHE,RIVOLUZIONE CIVILE,8,,
SALE DELLE LANGHE,OSCAR FULVIO GIANNINO SALE DELLE LANGHE,FARE PER FERMARE IL DECLINO,4,,
SALE DELLE LANGHE,MARCO FERRANDO SALE DELLE LANGHE,PARTITO COMUNISTA DEI LAVORATORI,3,,
SALE DELLE LANGHE,ROBERTO FIORE SALE DELLE LANGHE,FORZA NUOVA,12,,
SALE DELLE LANGHE,SIMONE DI STEFANO SALE DELLE LANGHE,CASAPOUND ITALIA,0,,
SALE SAN GIOVANNI,PIER LUIGI BERSANI SALE SAN GIOVANNI,PARTITO DEMOCRATICO,30,,
SALE SAN GIOVANNI,,SINISTRA ECOLOGIA LIBERTA',2,,
SALE SAN GIOVANNI,,CENTRO DEMOCRATICO,0,,
SALE SAN GIOVANNI,SILVIO BERLUSCONI SALE SAN GIOVANNI,IL POPOLO DELLA LIBERTA',9,,
SALE SAN GIOVANNI,,LEGA NORD,6,,
SALE SAN GIOVANNI,,FRATELLI D'ITALIA,3,,
SALE SAN GIOVANNI,,LA DESTRA,1,,
SALE SAN GIOVANNI,,MIR - MODERATI IN RIVOLUZIONE,0,,
SALE SAN GIOVANNI,,PARTITO PENSIONATI,0,,
SALE SAN GIOVANNI,GIUSEPPE PIERO GRILLO SALE SAN GIOVANNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,,
SALE SAN GIOVANNI,MARIO MONTI SALE SAN GIOVANNI,CON MONTI PER L'ITALIA,15,,
SALE SAN GIOVANNI,ANTONIO INGROIA SALE SAN GIOVANNI,RIVOLUZIONE CIVILE,3,,
SALE SAN GIOVANNI,OSCAR FULVIO GIANNINO SALE SAN GIOVANNI,FARE PER FERMARE IL DECLINO,0,,
SALE SAN GIOVANNI,MARCO FERRANDO SALE SAN GIOVANNI,PARTITO COMUNISTA DEI LAVORATORI,0,,
SALE SAN GIOVANNI,ROBERTO FIORE SALE SAN GIOVANNI,FORZA NUOVA,3,,
SALE SAN GIOVANNI,SIMONE DI STEFANO SALE SAN GIOVANNI,CASAPOUND ITALIA,0,,
SALICETO,PIER LUIGI BERSANI SALICETO,PARTITO DEMOCRATICO,213,,
SALICETO,,SINISTRA ECOLOGIA LIBERTA',9,,
SALICETO,,CENTRO DEMOCRATICO,4,,
SALICETO,SILVIO BERLUSCONI SALICETO,IL POPOLO DELLA LIBERTA',114,,
SALICETO,,LEGA NORD,43,,
SALICETO,,FRATELLI D'ITALIA,31,,
SALICETO,,PARTITO PENSIONATI,6,,
SALICETO,,LA DESTRA,1,,
SALICETO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SALICETO,GIUSEPPE PIERO GRILLO SALICETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,199,,
SALICETO,MARIO MONTI SALICETO,CON MONTI PER L'ITALIA,123,,
SALICETO,ANTONIO INGROIA SALICETO,RIVOLUZIONE CIVILE,10,,
SALICETO,OSCAR FULVIO GIANNINO SALICETO,FARE PER FERMARE IL DECLINO,2,,
SALICETO,MARCO FERRANDO SALICETO,PARTITO COMUNISTA DEI LAVORATORI,4,,
SALICETO,ROBERTO FIORE SALICETO,FORZA NUOVA,1,,
SALICETO,SIMONE DI STEFANO SALICETO,CASAPOUND ITALIA,2,,
SALMOUR,PIER LUIGI BERSANI SALMOUR,PARTITO DEMOCRATICO,47,,
SALMOUR,,SINISTRA ECOLOGIA LIBERTA',4,,
SALMOUR,,CENTRO DEMOCRATICO,0,,
SALMOUR,SILVIO BERLUSCONI SALMOUR,IL POPOLO DELLA LIBERTA',93,,
SALMOUR,,LEGA NORD,38,,
SALMOUR,,FRATELLI D'ITALIA,25,,
SALMOUR,,PARTITO PENSIONATI,2,,
SALMOUR,,LA DESTRA,1,,
SALMOUR,,MIR - MODERATI IN RIVOLUZIONE,0,,
SALMOUR,GIUSEPPE PIERO GRILLO SALMOUR,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,,
SALMOUR,MARIO MONTI SALMOUR,CON MONTI PER L'ITALIA,54,,
SALMOUR,ANTONIO INGROIA SALMOUR,RIVOLUZIONE CIVILE,4,,
SALMOUR,OSCAR FULVIO GIANNINO SALMOUR,FARE PER FERMARE IL DECLINO,10,,
SALMOUR,MARCO FERRANDO SALMOUR,PARTITO COMUNISTA DEI LAVORATORI,0,,
SALMOUR,ROBERTO FIORE SALMOUR,FORZA NUOVA,1,,
SALMOUR,SIMONE DI STEFANO SALMOUR,CASAPOUND ITALIA,0,,
SALUZZO,PIER LUIGI BERSANI SALUZZO,PARTITO DEMOCRATICO,1986,,
SALUZZO,,SINISTRA ECOLOGIA LIBERTA',163,,
SALUZZO,,CENTRO DEMOCRATICO,17,,
SALUZZO,SILVIO BERLUSCONI SALUZZO,IL POPOLO DELLA LIBERTA',1646,,
SALUZZO,,LEGA NORD,642,,
SALUZZO,,FRATELLI D'ITALIA,390,,
SALUZZO,,PARTITO PENSIONATI,76,,
SALUZZO,,LA DESTRA,33,,
SALUZZO,,MIR - MODERATI IN RIVOLUZIONE,5,,
SALUZZO,GIUSEPPE PIERO GRILLO SALUZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1925,,
SALUZZO,MARIO MONTI SALUZZO,CON MONTI PER L'ITALIA,1645,,
SALUZZO,ANTONIO INGROIA SALUZZO,RIVOLUZIONE CIVILE,94,,
SALUZZO,OSCAR FULVIO GIANNINO SALUZZO,FARE PER FERMARE IL DECLINO,144,,
SALUZZO,MARCO FERRANDO SALUZZO,PARTITO COMUNISTA DEI LAVORATORI,25,,
SALUZZO,ROBERTO FIORE SALUZZO,FORZA NUOVA,28,,
SALUZZO,SIMONE DI STEFANO SALUZZO,CASAPOUND ITALIA,14,,
SAMBUCO,PIER LUIGI BERSANI SAMBUCO,PARTITO DEMOCRATICO,27,,
SAMBUCO,,SINISTRA ECOLOGIA LIBERTA',4,,
SAMBUCO,,CENTRO DEMOCRATICO,0,,
SAMBUCO,SILVIO BERLUSCONI SAMBUCO,PARTITO PENSIONATI,4,,
SAMBUCO,,IL POPOLO DELLA LIBERTA',2,,
SAMBUCO,,LEGA NORD,2,,
SAMBUCO,,FRATELLI D'ITALIA,0,,
SAMBUCO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SAMBUCO,,LA DESTRA,0,,
SAMBUCO,GIUSEPPE PIERO GRILLO SAMBUCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,12,,
SAMBUCO,MARIO MONTI SAMBUCO,CON MONTI PER L'ITALIA,7,,
SAMBUCO,ANTONIO INGROIA SAMBUCO,RIVOLUZIONE CIVILE,0,,
SAMBUCO,OSCAR FULVIO GIANNINO SAMBUCO,FARE PER FERMARE IL DECLINO,0,,
SAMBUCO,MARCO FERRANDO SAMBUCO,PARTITO COMUNISTA DEI LAVORATORI,0,,
SAMBUCO,ROBERTO FIORE SAMBUCO,FORZA NUOVA,0,,
SAMBUCO,SIMONE DI STEFANO SAMBUCO,CASAPOUND ITALIA,0,,
SAMPEYRE,PIER LUIGI BERSANI SAMPEYRE,PARTITO DEMOCRATICO,74,,
SAMPEYRE,,SINISTRA ECOLOGIA LIBERTA',23,,
SAMPEYRE,,CENTRO DEMOCRATICO,0,,
SAMPEYRE,SILVIO BERLUSCONI SAMPEYRE,IL POPOLO DELLA LIBERTA',139,,
SAMPEYRE,,LEGA NORD,49,,
SAMPEYRE,,FRATELLI D'ITALIA,25,,
SAMPEYRE,,LA DESTRA,5,,
SAMPEYRE,,MIR - MODERATI IN RIVOLUZIONE,2,,
SAMPEYRE,,PARTITO PENSIONATI,2,,
SAMPEYRE,GIUSEPPE PIERO GRILLO SAMPEYRE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,137,,
SAMPEYRE,MARIO MONTI SAMPEYRE,CON MONTI PER L'ITALIA,82,,
SAMPEYRE,ANTONIO INGROIA SAMPEYRE,RIVOLUZIONE CIVILE,7,,
SAMPEYRE,OSCAR FULVIO GIANNINO SAMPEYRE,FARE PER FERMARE IL DECLINO,4,,
SAMPEYRE,MARCO FERRANDO SAMPEYRE,PARTITO COMUNISTA DEI LAVORATORI,0,,
SAMPEYRE,ROBERTO FIORE SAMPEYRE,FORZA NUOVA,0,,
SAMPEYRE,SIMONE DI STEFANO SAMPEYRE,CASAPOUND ITALIA,0,,
SAN BENEDETTO BELBO,PIER LUIGI BERSANI SAN BENEDETTO BELBO,PARTITO DEMOCRATICO,19,,
SAN BENEDETTO BELBO,,SINISTRA ECOLOGIA LIBERTA',2,,
SAN BENEDETTO BELBO,,CENTRO DEMOCRATICO,0,,
SAN BENEDETTO BELBO,SILVIO BERLUSCONI SAN BENEDETTO BELBO,IL POPOLO DELLA LIBERTA',25,,
SAN BENEDETTO BELBO,,FRATELLI D'ITALIA,6,,
SAN BENEDETTO BELBO,,LEGA NORD,6,,
SAN BENEDETTO BELBO,,PARTITO PENSIONATI,2,,
SAN BENEDETTO BELBO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAN BENEDETTO BELBO,,LA DESTRA,1,,
SAN BENEDETTO BELBO,GIUSEPPE PIERO GRILLO SAN BENEDETTO BELBO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,19,,
SAN BENEDETTO BELBO,MARIO MONTI SAN BENEDETTO BELBO,CON MONTI PER L'ITALIA,13,,
SAN BENEDETTO BELBO,ANTONIO INGROIA SAN BENEDETTO BELBO,RIVOLUZIONE CIVILE,1,,
SAN BENEDETTO BELBO,OSCAR FULVIO GIANNINO SAN BENEDETTO BELBO,FARE PER FERMARE IL DECLINO,0,,
SAN BENEDETTO BELBO,MARCO FERRANDO SAN BENEDETTO BELBO,PARTITO COMUNISTA DEI LAVORATORI,0,,
SAN BENEDETTO BELBO,ROBERTO FIORE SAN BENEDETTO BELBO,FORZA NUOVA,0,,
SAN BENEDETTO BELBO,SIMONE DI STEFANO SAN BENEDETTO BELBO,CASAPOUND ITALIA,0,,
SAN DAMIANO MACRA,PIER LUIGI BERSANI SAN DAMIANO MACRA,PARTITO DEMOCRATICO,46,,
SAN DAMIANO MACRA,,SINISTRA ECOLOGIA LIBERTA',7,,
SAN DAMIANO MACRA,,CENTRO DEMOCRATICO,2,,
SAN DAMIANO MACRA,SILVIO BERLUSCONI SAN DAMIANO MACRA,IL POPOLO DELLA LIBERTA',34,,
SAN DAMIANO MACRA,,LEGA NORD,25,,
SAN DAMIANO MACRA,,FRATELLI D'ITALIA,3,,
SAN DAMIANO MACRA,,PARTITO PENSIONATI,3,,
SAN DAMIANO MACRA,,LA DESTRA,2,,
SAN DAMIANO MACRA,,MIR - MODERATI IN RIVOLUZIONE,0,,
SAN DAMIANO MACRA,GIUSEPPE PIERO GRILLO SAN DAMIANO MACRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,,
SAN DAMIANO MACRA,MARIO MONTI SAN DAMIANO MACRA,CON MONTI PER L'ITALIA,40,,
SAN DAMIANO MACRA,ANTONIO INGROIA SAN DAMIANO MACRA,RIVOLUZIONE CIVILE,4,,
SAN DAMIANO MACRA,OSCAR FULVIO GIANNINO SAN DAMIANO MACRA,FARE PER FERMARE IL DECLINO,2,,
SAN DAMIANO MACRA,MARCO FERRANDO SAN DAMIANO MACRA,PARTITO COMUNISTA DEI LAVORATORI,1,,
SAN DAMIANO MACRA,ROBERTO FIORE SAN DAMIANO MACRA,FORZA NUOVA,1,,
SAN DAMIANO MACRA,SIMONE DI STEFANO SAN DAMIANO MACRA,CASAPOUND ITALIA,0,,
SAN MICHELE MONDOVI',PIER LUIGI BERSANI SAN MICHELE MONDOVI',PARTITO DEMOCRATICO,183,,
SAN MICHELE MONDOVI',,SINISTRA ECOLOGIA LIBERTA',10,,
SAN MICHELE MONDOVI',,CENTRO DEMOCRATICO,3,,
SAN MICHELE MONDOVI',SILVIO BERLUSCONI SAN MICHELE MONDOVI',IL POPOLO DELLA LIBERTA',167,,
SAN MICHELE MONDOVI',,LA DESTRA,72,,
SAN MICHELE MONDOVI',,LEGA NORD,61,,
SAN MICHELE MONDOVI',,FRATELLI D'ITALIA,16,,
SAN MICHELE MONDOVI',,PARTITO PENSIONATI,8,,
SAN MICHELE MONDOVI',,MIR - MODERATI IN RIVOLUZIONE,2,,
SAN MICHELE MONDOVI',GIUSEPPE PIERO GRILLO SAN MICHELE MONDOVI',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,278,,
SAN MICHELE MONDOVI',MARIO MONTI SAN MICHELE MONDOVI',CON MONTI PER L'ITALIA,86,,
SAN MICHELE MONDOVI',ANTONIO INGROIA SAN MICHELE MONDOVI',RIVOLUZIONE CIVILE,17,,
SAN MICHELE MONDOVI',OSCAR FULVIO GIANNINO SAN MICHELE MONDOVI',FARE PER FERMARE IL DECLINO,7,,
SAN MICHELE MONDOVI',MARCO FERRANDO SAN MICHELE MONDOVI',PARTITO COMUNISTA DEI LAVORATORI,5,,
SAN MICHELE MONDOVI',ROBERTO FIORE SAN MICHELE MONDOVI',FORZA NUOVA,3,,
SAN MICHELE MONDOVI',SIMONE DI STEFANO SAN MICHELE MONDOVI',CASAPOUND ITALIA,0,,
SANFRE',PIER LUIGI BERSANI SANFRE',PARTITO DEMOCRATICO,267,,
SANFRE',,SINISTRA ECOLOGIA LIBERTA',19,,
SANFRE',,CENTRO DEMOCRATICO,1,,
SANFRE',SILVIO BERLUSCONI SANFRE',IL POPOLO DELLA LIBERTA',393,,
SANFRE',,LEGA NORD,111,,
SANFRE',,FRATELLI D'ITALIA,80,,
SANFRE',,PARTITO PENSIONATI,15,,
SANFRE',,LA DESTRA,8,,
SANFRE',,MIR - MODERATI IN RIVOLUZIONE,0,,
SANFRE',GIUSEPPE PIERO GRILLO SANFRE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,484,,
SANFRE',MARIO MONTI SANFRE',CON MONTI PER L'ITALIA,228,,
SANFRE',ANTONIO INGROIA SANFRE',RIVOLUZIONE CIVILE,13,,
SANFRE',OSCAR FULVIO GIANNINO SANFRE',FARE PER FERMARE IL DECLINO,20,,
SANFRE',MARCO FERRANDO SANFRE',PARTITO COMUNISTA DEI LAVORATORI,7,,
SANFRE',ROBERTO FIORE SANFRE',FORZA NUOVA,4,,
SANFRE',SIMONE DI STEFANO SANFRE',CASAPOUND ITALIA,4,,
SANFRONT,PIER LUIGI BERSANI SANFRONT,PARTITO DEMOCRATICO,191,,
SANFRONT,,SINISTRA ECOLOGIA LIBERTA',13,,
SANFRONT,,CENTRO DEMOCRATICO,1,,
SANFRONT,SILVIO BERLUSCONI SANFRONT,IL POPOLO DELLA LIBERTA',411,,
SANFRONT,,LEGA NORD,173,,
SANFRONT,,FRATELLI D'ITALIA,77,,
SANFRONT,,PARTITO PENSIONATI,20,,
SANFRONT,,LA DESTRA,5,,
SANFRONT,,MIR - MODERATI IN RIVOLUZIONE,3,,
SANFRONT,GIUSEPPE PIERO GRILLO SANFRONT,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,282,,
SANFRONT,MARIO MONTI SANFRONT,CON MONTI PER L'ITALIA,158,,
SANFRONT,ANTONIO INGROIA SANFRONT,RIVOLUZIONE CIVILE,9,,
SANFRONT,OSCAR FULVIO GIANNINO SANFRONT,FARE PER FERMARE IL DECLINO,15,,
SANFRONT,MARCO FERRANDO SANFRONT,PARTITO COMUNISTA DEI LAVORATORI,2,,
SANFRONT,ROBERTO FIORE SANFRONT,FORZA NUOVA,8,,
SANFRONT,SIMONE DI STEFANO SANFRONT,CASAPOUND ITALIA,2,,
SANT'ALBANO STURA,PIER LUIGI BERSANI SANT'ALBANO STURA,PARTITO DEMOCRATICO,225,,
SANT'ALBANO STURA,,SINISTRA ECOLOGIA LIBERTA',12,,
SANT'ALBANO STURA,,CENTRO DEMOCRATICO,7,,
SANT'ALBANO STURA,SILVIO BERLUSCONI SANT'ALBANO STURA,IL POPOLO DELLA LIBERTA',319,,
SANT'ALBANO STURA,,LEGA NORD,121,,
SANT'ALBANO STURA,,FRATELLI D'ITALIA,70,,
SANT'ALBANO STURA,,PARTITO PENSIONATI,9,,
SANT'ALBANO STURA,,MIR - MODERATI IN RIVOLUZIONE,3,,
SANT'ALBANO STURA,,LA DESTRA,1,,
SANT'ALBANO STURA,GIUSEPPE PIERO GRILLO SANT'ALBANO STURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,331,,
SANT'ALBANO STURA,MARIO MONTI SANT'ALBANO STURA,CON MONTI PER L'ITALIA,216,,
SANT'ALBANO STURA,ANTONIO INGROIA SANT'ALBANO STURA,RIVOLUZIONE CIVILE,11,,
SANT'ALBANO STURA,OSCAR FULVIO GIANNINO SANT'ALBANO STURA,FARE PER FERMARE IL DECLINO,7,,
SANT'ALBANO STURA,MARCO FERRANDO SANT'ALBANO STURA,PARTITO COMUNISTA DEI LAVORATORI,4,,
SANT'ALBANO STURA,ROBERTO FIORE SANT'ALBANO STURA,FORZA NUOVA,5,,
SANT'ALBANO STURA,SIMONE DI STEFANO SANT'ALBANO STURA,CASAPOUND ITALIA,2,,
SANTA VITTORIA D'ALBA,PIER LUIGI BERSANI SANTA VITTORIA D'ALBA,PARTITO DEMOCRATICO,285,,
SANTA VITTORIA D'ALBA,,SINISTRA ECOLOGIA LIBERTA',13,,
SANTA VITTORIA D'ALBA,,CENTRO DEMOCRATICO,1,,
SANTA VITTORIA D'ALBA,SILVIO BERLUSCONI SANTA VITTORIA D'ALBA,IL POPOLO DELLA LIBERTA',264,,
SANTA VITTORIA D'ALBA,,LEGA NORD,102,,
SANTA VITTORIA D'ALBA,,FRATELLI D'ITALIA,81,,
SANTA VITTORIA D'ALBA,,PARTITO PENSIONATI,13,,
SANTA VITTORIA D'ALBA,,LA DESTRA,7,,
SANTA VITTORIA D'ALBA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANTA VITTORIA D'ALBA,GIUSEPPE PIERO GRILLO SANTA VITTORIA D'ALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,472,,
SANTA VITTORIA D'ALBA,MARIO MONTI SANTA VITTORIA D'ALBA,CON MONTI PER L'ITALIA,171,,
SANTA VITTORIA D'ALBA,ANTONIO INGROIA SANTA VITTORIA D'ALBA,RIVOLUZIONE CIVILE,23,,
SANTA VITTORIA D'ALBA,OSCAR FULVIO GIANNINO SANTA VITTORIA D'ALBA,FARE PER FERMARE IL DECLINO,8,,
SANTA VITTORIA D'ALBA,MARCO FERRANDO SANTA VITTORIA D'ALBA,PARTITO COMUNISTA DEI LAVORATORI,7,,
SANTA VITTORIA D'ALBA,ROBERTO FIORE SANTA VITTORIA D'ALBA,FORZA NUOVA,3,,
SANTA VITTORIA D'ALBA,SIMONE DI STEFANO SANTA VITTORIA D'ALBA,CASAPOUND ITALIA,2,,
SANTO STEFANO BELBO,PIER LUIGI BERSANI SANTO STEFANO BELBO,PARTITO DEMOCRATICO,326,,
SANTO STEFANO BELBO,,SINISTRA ECOLOGIA LIBERTA',9,,
SANTO STEFANO BELBO,,CENTRO DEMOCRATICO,4,,
SANTO STEFANO BELBO,SILVIO BERLUSCONI SANTO STEFANO BELBO,IL POPOLO DELLA LIBERTA',556,,
SANTO STEFANO BELBO,,LEGA NORD,270,,
SANTO STEFANO BELBO,,FRATELLI D'ITALIA,83,,
SANTO STEFANO BELBO,,PARTITO PENSIONATI,20,,
SANTO STEFANO BELBO,,LA DESTRA,12,,
SANTO STEFANO BELBO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SANTO STEFANO BELBO,GIUSEPPE PIERO GRILLO SANTO STEFANO BELBO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,481,,
SANTO STEFANO BELBO,MARIO MONTI SANTO STEFANO BELBO,CON MONTI PER L'ITALIA,273,,
SANTO STEFANO BELBO,ANTONIO INGROIA SANTO STEFANO BELBO,RIVOLUZIONE CIVILE,13,,
SANTO STEFANO BELBO,OSCAR FULVIO GIANNINO SANTO STEFANO BELBO,FARE PER FERMARE IL DECLINO,23,,
SANTO STEFANO BELBO,MARCO FERRANDO SANTO STEFANO BELBO,PARTITO COMUNISTA DEI LAVORATORI,5,,
SANTO STEFANO BELBO,ROBERTO FIORE SANTO STEFANO BELBO,FORZA NUOVA,22,,
SANTO STEFANO BELBO,SIMONE DI STEFANO SANTO STEFANO BELBO,CASAPOUND ITALIA,2,,
SANTO STEFANO ROERO,PIER LUIGI BERSANI SANTO STEFANO ROERO,PARTITO DEMOCRATICO,142,,
SANTO STEFANO ROERO,,SINISTRA ECOLOGIA LIBERTA',14,,
SANTO STEFANO ROERO,,CENTRO DEMOCRATICO,2,,
SANTO STEFANO ROERO,SILVIO BERLUSCONI SANTO STEFANO ROERO,IL POPOLO DELLA LIBERTA',171,,
SANTO STEFANO ROERO,,LEGA NORD,54,,
SANTO STEFANO ROERO,,FRATELLI D'ITALIA,29,,
SANTO STEFANO ROERO,,PARTITO PENSIONATI,7,,
SANTO STEFANO ROERO,,LA DESTRA,1,,
SANTO STEFANO ROERO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SANTO STEFANO ROERO,GIUSEPPE PIERO GRILLO SANTO STEFANO ROERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,213,,
SANTO STEFANO ROERO,MARIO MONTI SANTO STEFANO ROERO,CON MONTI PER L'ITALIA,98,,
SANTO STEFANO ROERO,ANTONIO INGROIA SANTO STEFANO ROERO,RIVOLUZIONE CIVILE,7,,
SANTO STEFANO ROERO,OSCAR FULVIO GIANNINO SANTO STEFANO ROERO,FARE PER FERMARE IL DECLINO,3,,
SANTO STEFANO ROERO,MARCO FERRANDO SANTO STEFANO ROERO,PARTITO COMUNISTA DEI LAVORATORI,2,,
SANTO STEFANO ROERO,ROBERTO FIORE SANTO STEFANO ROERO,FORZA NUOVA,2,,
SANTO STEFANO ROERO,SIMONE DI STEFANO SANTO STEFANO ROERO,CASAPOUND ITALIA,3,,
SAVIGLIANO,PIER LUIGI BERSANI SAVIGLIANO,PARTITO DEMOCRATICO,2980,,
SAVIGLIANO,,SINISTRA ECOLOGIA LIBERTA',276,,
SAVIGLIANO,,CENTRO DEMOCRATICO,27,,
SAVIGLIANO,SILVIO BERLUSCONI SAVIGLIANO,IL POPOLO DELLA LIBERTA',1705,,
SAVIGLIANO,,FRATELLI D'ITALIA,992,,
SAVIGLIANO,,LEGA NORD,587,,
SAVIGLIANO,,PARTITO PENSIONATI,106,,
SAVIGLIANO,,LA DESTRA,28,,
SAVIGLIANO,,MIR - MODERATI IN RIVOLUZIONE,16,,
SAVIGLIANO,GIUSEPPE PIERO GRILLO SAVIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2582,,
SAVIGLIANO,MARIO MONTI SAVIGLIANO,CON MONTI PER L'ITALIA,1857,,
SAVIGLIANO,ANTONIO INGROIA SAVIGLIANO,RIVOLUZIONE CIVILE,154,,
SAVIGLIANO,OSCAR FULVIO GIANNINO SAVIGLIANO,FARE PER FERMARE IL DECLINO,184,,
SAVIGLIANO,MARCO FERRANDO SAVIGLIANO,PARTITO COMUNISTA DEI LAVORATORI,32,,
SAVIGLIANO,ROBERTO FIORE SAVIGLIANO,FORZA NUOVA,40,,
SAVIGLIANO,SIMONE DI STEFANO SAVIGLIANO,CASAPOUND ITALIA,11,,
SCAGNELLO,PIER LUIGI BERSANI SCAGNELLO,PARTITO DEMOCRATICO,19,,
SCAGNELLO,,SINISTRA ECOLOGIA LIBERTA',1,,
SCAGNELLO,,CENTRO DEMOCRATICO,1,,
SCAGNELLO,SILVIO BERLUSCONI SCAGNELLO,IL POPOLO DELLA LIBERTA',37,,
SCAGNELLO,,LEGA NORD,12,,
SCAGNELLO,,FRATELLI D'ITALIA,5,,
SCAGNELLO,,LA DESTRA,5,,
SCAGNELLO,,PARTITO PENSIONATI,1,,
SCAGNELLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SCAGNELLO,GIUSEPPE PIERO GRILLO SCAGNELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,20,,
SCAGNELLO,MARIO MONTI SCAGNELLO,CON MONTI PER L'ITALIA,21,,
SCAGNELLO,ANTONIO INGROIA SCAGNELLO,RIVOLUZIONE CIVILE,2,,
SCAGNELLO,OSCAR FULVIO GIANNINO SCAGNELLO,FARE PER FERMARE IL DECLINO,0,,
SCAGNELLO,MARCO FERRANDO SCAGNELLO,PARTITO COMUNISTA DEI LAVORATORI,0,,
SCAGNELLO,ROBERTO FIORE SCAGNELLO,FORZA NUOVA,1,,
SCAGNELLO,SIMONE DI STEFANO SCAGNELLO,CASAPOUND ITALIA,0,,
SCARNAFIGI,PIER LUIGI BERSANI SCARNAFIGI,PARTITO DEMOCRATICO,172,,
SCARNAFIGI,,SINISTRA ECOLOGIA LIBERTA',8,,
SCARNAFIGI,,CENTRO DEMOCRATICO,0,,
SCARNAFIGI,SILVIO BERLUSCONI SCARNAFIGI,IL POPOLO DELLA LIBERTA',319,,
SCARNAFIGI,,LEGA NORD,105,,
SCARNAFIGI,,FRATELLI D'ITALIA,48,,
SCARNAFIGI,,LA DESTRA,11,,
SCARNAFIGI,,PARTITO PENSIONATI,5,,
SCARNAFIGI,,MIR - MODERATI IN RIVOLUZIONE,2,,
SCARNAFIGI,GIUSEPPE PIERO GRILLO SCARNAFIGI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,210,,
SCARNAFIGI,MARIO MONTI SCARNAFIGI,CON MONTI PER L'ITALIA,219,,
SCARNAFIGI,ANTONIO INGROIA SCARNAFIGI,RIVOLUZIONE CIVILE,3,,
SCARNAFIGI,OSCAR FULVIO GIANNINO SCARNAFIGI,FARE PER FERMARE IL DECLINO,7,,
SCARNAFIGI,MARCO FERRANDO SCARNAFIGI,PARTITO COMUNISTA DEI LAVORATORI,4,,
