Ente,Candidato,Liste/Gruppi,Voti lista,,
CHIUSANO DI SAN DOMENICO,GIACINTO MARCO PANNELLA CHIUSANO DI SAN DOMENICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CHIUSANO DI SAN DOMENICO,SIMONE DI STEFANO CHIUSANO DI SAN DOMENICO,CASAPOUND ITALIA,2,,
CHIUSANO DI SAN DOMENICO,MAGDI CRISTIANO ALLAM CHIUSANO DI SAN DOMENICO,IO AMO L'ITALIA,4,,
CHIUSANO DI SAN DOMENICO,RENATA JANNUZZI CHIUSANO DI SAN DOMENICO,LIBERALI PER L'ITALIA - PLI,9,,
CHIUSANO DI SAN DOMENICO,GIUSEPPE CIRILLO CHIUSANO DI SAN DOMENICO,VOTO DI PROTESTA,7,,
CHIUSANO DI SAN DOMENICO,RAFFAELE BRUNO CHIUSANO DI SAN DOMENICO,RIFONDAZIONE MISSINA ITALIANA,2,,
CONTRADA,PIER LUIGI BERSANI CONTRADA,PARTITO DEMOCRATICO,423,,
CONTRADA,,SINISTRA ECOLOGIA LIBERTA',78,,
CONTRADA,,CENTRO DEMOCRATICO,15,,
CONTRADA,SILVIO BERLUSCONI CONTRADA,IL POPOLO DELLA LIBERTA',401,,
CONTRADA,,FRATELLI D'ITALIA,21,,
CONTRADA,,GRANDE SUD - MPA,17,,
CONTRADA,,LEGA NORD,9,,
CONTRADA,,LA DESTRA,9,,
CONTRADA,,PARTITO PENSIONATI,8,,
CONTRADA,,MIR - MODERATI IN RIVOLUZIONE,8,,
CONTRADA,,INTESA POPOLARE,3,,
CONTRADA,GIUSEPPE PIERO GRILLO CONTRADA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,280,,
CONTRADA,MARIO MONTI CONTRADA,SCELTA CIVICA CON MONTI PER L'ITALIA,200,,
CONTRADA,,UNIONE DI CENTRO,156,,
CONTRADA,,FUTURO E LIBERTA',9,,
CONTRADA,ANTONIO INGROIA CONTRADA,RIVOLUZIONE CIVILE,14,,
CONTRADA,OSCAR FULVIO GIANNINO CONTRADA,FARE PER FERMARE IL DECLINO,10,,
CONTRADA,ROBERTO FIORE CONTRADA,FORZA NUOVA,5,,
CONTRADA,GIACINTO MARCO PANNELLA CONTRADA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
CONTRADA,SIMONE DI STEFANO CONTRADA,CASAPOUND ITALIA,7,,
CONTRADA,MAGDI CRISTIANO ALLAM CONTRADA,IO AMO L'ITALIA,1,,
CONTRADA,RENATA JANNUZZI CONTRADA,LIBERALI PER L'ITALIA - PLI,9,,
CONTRADA,GIUSEPPE CIRILLO CONTRADA,VOTO DI PROTESTA,7,,
CONTRADA,RAFFAELE BRUNO CONTRADA,RIFONDAZIONE MISSINA ITALIANA,9,,
CONZA DELLA CAMPANIA,PIER LUIGI BERSANI CONZA DELLA CAMPANIA,PARTITO DEMOCRATICO,336,,
CONZA DELLA CAMPANIA,,SINISTRA ECOLOGIA LIBERTA',70,,
CONZA DELLA CAMPANIA,,CENTRO DEMOCRATICO,12,,
CONZA DELLA CAMPANIA,SILVIO BERLUSCONI CONZA DELLA CAMPANIA,IL POPOLO DELLA LIBERTA',127,,
CONZA DELLA CAMPANIA,,MIR - MODERATI IN RIVOLUZIONE,13,,
CONZA DELLA CAMPANIA,,FRATELLI D'ITALIA,10,,
CONZA DELLA CAMPANIA,,LA DESTRA,7,,
CONZA DELLA CAMPANIA,,GRANDE SUD - MPA,5,,
CONZA DELLA CAMPANIA,,LEGA NORD,2,,
CONZA DELLA CAMPANIA,,INTESA POPOLARE,0,,
CONZA DELLA CAMPANIA,,PARTITO PENSIONATI,0,,
CONZA DELLA CAMPANIA,GIUSEPPE PIERO GRILLO CONZA DELLA CAMPANIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,,
CONZA DELLA CAMPANIA,MARIO MONTI CONZA DELLA CAMPANIA,UNIONE DI CENTRO,116,,
CONZA DELLA CAMPANIA,,SCELTA CIVICA CON MONTI PER L'ITALIA,59,,
CONZA DELLA CAMPANIA,,FUTURO E LIBERTA',5,,
CONZA DELLA CAMPANIA,ANTONIO INGROIA CONZA DELLA CAMPANIA,RIVOLUZIONE CIVILE,9,,
CONZA DELLA CAMPANIA,OSCAR FULVIO GIANNINO CONZA DELLA CAMPANIA,FARE PER FERMARE IL DECLINO,2,,
CONZA DELLA CAMPANIA,ROBERTO FIORE CONZA DELLA CAMPANIA,FORZA NUOVA,1,,
CONZA DELLA CAMPANIA,GIACINTO MARCO PANNELLA CONZA DELLA CAMPANIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CONZA DELLA CAMPANIA,SIMONE DI STEFANO CONZA DELLA CAMPANIA,CASAPOUND ITALIA,0,,
CONZA DELLA CAMPANIA,MAGDI CRISTIANO ALLAM CONZA DELLA CAMPANIA,IO AMO L'ITALIA,1,,
CONZA DELLA CAMPANIA,RENATA JANNUZZI CONZA DELLA CAMPANIA,LIBERALI PER L'ITALIA - PLI,2,,
CONZA DELLA CAMPANIA,GIUSEPPE CIRILLO CONZA DELLA CAMPANIA,VOTO DI PROTESTA,2,,
CONZA DELLA CAMPANIA,RAFFAELE BRUNO CONZA DELLA CAMPANIA,RIFONDAZIONE MISSINA ITALIANA,1,,
DOMICELLA,PIER LUIGI BERSANI DOMICELLA,PARTITO DEMOCRATICO,251,,
DOMICELLA,,SINISTRA ECOLOGIA LIBERTA',21,,
DOMICELLA,,CENTRO DEMOCRATICO,16,,
DOMICELLA,SILVIO BERLUSCONI DOMICELLA,IL POPOLO DELLA LIBERTA',260,,
DOMICELLA,,MIR - MODERATI IN RIVOLUZIONE,16,,
DOMICELLA,,PARTITO PENSIONATI,15,,
DOMICELLA,,INTESA POPOLARE,13,,
DOMICELLA,,GRANDE SUD - MPA,10,,
DOMICELLA,,FRATELLI D'ITALIA,9,,
DOMICELLA,,LEGA NORD,8,,
DOMICELLA,,LA DESTRA,2,,
DOMICELLA,GIUSEPPE PIERO GRILLO DOMICELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,189,,
DOMICELLA,MARIO MONTI DOMICELLA,SCELTA CIVICA CON MONTI PER L'ITALIA,113,,
DOMICELLA,,UNIONE DI CENTRO,53,,
DOMICELLA,,FUTURO E LIBERTA',6,,
DOMICELLA,ANTONIO INGROIA DOMICELLA,RIVOLUZIONE CIVILE,26,,
DOMICELLA,OSCAR FULVIO GIANNINO DOMICELLA,FARE PER FERMARE IL DECLINO,3,,
DOMICELLA,ROBERTO FIORE DOMICELLA,FORZA NUOVA,1,,
DOMICELLA,GIACINTO MARCO PANNELLA DOMICELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
DOMICELLA,SIMONE DI STEFANO DOMICELLA,CASAPOUND ITALIA,2,,
DOMICELLA,MAGDI CRISTIANO ALLAM DOMICELLA,IO AMO L'ITALIA,0,,
DOMICELLA,RENATA JANNUZZI DOMICELLA,LIBERALI PER L'ITALIA - PLI,3,,
DOMICELLA,GIUSEPPE CIRILLO DOMICELLA,VOTO DI PROTESTA,6,,
DOMICELLA,RAFFAELE BRUNO DOMICELLA,RIFONDAZIONE MISSINA ITALIANA,2,,
FLUMERI,PIER LUIGI BERSANI FLUMERI,PARTITO DEMOCRATICO,557,,
FLUMERI,,SINISTRA ECOLOGIA LIBERTA',58,,
FLUMERI,,CENTRO DEMOCRATICO,4,,
FLUMERI,SILVIO BERLUSCONI FLUMERI,IL POPOLO DELLA LIBERTA',316,,
FLUMERI,,GRANDE SUD - MPA,43,,
FLUMERI,,LEGA NORD,12,,
FLUMERI,,MIR - MODERATI IN RIVOLUZIONE,11,,
FLUMERI,,FRATELLI D'ITALIA,7,,
FLUMERI,,LA DESTRA,6,,
FLUMERI,,PARTITO PENSIONATI,4,,
FLUMERI,,INTESA POPOLARE,2,,
FLUMERI,GIUSEPPE PIERO GRILLO FLUMERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,318,,
FLUMERI,MARIO MONTI FLUMERI,SCELTA CIVICA CON MONTI PER L'ITALIA,123,,
FLUMERI,,UNIONE DI CENTRO,74,,
FLUMERI,,FUTURO E LIBERTA',5,,
FLUMERI,ANTONIO INGROIA FLUMERI,RIVOLUZIONE CIVILE,60,,
FLUMERI,OSCAR FULVIO GIANNINO FLUMERI,FARE PER FERMARE IL DECLINO,2,,
FLUMERI,ROBERTO FIORE FLUMERI,FORZA NUOVA,1,,
FLUMERI,GIACINTO MARCO PANNELLA FLUMERI,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
FLUMERI,SIMONE DI STEFANO FLUMERI,CASAPOUND ITALIA,2,,
FLUMERI,MAGDI CRISTIANO ALLAM FLUMERI,IO AMO L'ITALIA,5,,
FLUMERI,RENATA JANNUZZI FLUMERI,LIBERALI PER L'ITALIA - PLI,6,,
FLUMERI,GIUSEPPE CIRILLO FLUMERI,VOTO DI PROTESTA,3,,
FLUMERI,RAFFAELE BRUNO FLUMERI,RIFONDAZIONE MISSINA ITALIANA,1,,
FONTANAROSA,PIER LUIGI BERSANI FONTANAROSA,PARTITO DEMOCRATICO,448,,
FONTANAROSA,,SINISTRA ECOLOGIA LIBERTA',44,,
FONTANAROSA,,CENTRO DEMOCRATICO,1,,
FONTANAROSA,SILVIO BERLUSCONI FONTANAROSA,IL POPOLO DELLA LIBERTA',424,,
FONTANAROSA,,MIR - MODERATI IN RIVOLUZIONE,31,,
FONTANAROSA,,GRANDE SUD - MPA,21,,
FONTANAROSA,,INTESA POPOLARE,14,,
FONTANAROSA,,FRATELLI D'ITALIA,10,,
FONTANAROSA,,LA DESTRA,7,,
FONTANAROSA,,LEGA NORD,4,,
FONTANAROSA,,PARTITO PENSIONATI,4,,
FONTANAROSA,GIUSEPPE PIERO GRILLO FONTANAROSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,304,,
FONTANAROSA,MARIO MONTI FONTANAROSA,SCELTA CIVICA CON MONTI PER L'ITALIA,193,,
FONTANAROSA,,UNIONE DI CENTRO,92,,
FONTANAROSA,,FUTURO E LIBERTA',7,,
FONTANAROSA,ANTONIO INGROIA FONTANAROSA,RIVOLUZIONE CIVILE,36,,
FONTANAROSA,OSCAR FULVIO GIANNINO FONTANAROSA,FARE PER FERMARE IL DECLINO,14,,
FONTANAROSA,ROBERTO FIORE FONTANAROSA,FORZA NUOVA,5,,
FONTANAROSA,GIACINTO MARCO PANNELLA FONTANAROSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
FONTANAROSA,SIMONE DI STEFANO FONTANAROSA,CASAPOUND ITALIA,2,,
FONTANAROSA,MAGDI CRISTIANO ALLAM FONTANAROSA,IO AMO L'ITALIA,5,,
FONTANAROSA,RENATA JANNUZZI FONTANAROSA,LIBERALI PER L'ITALIA - PLI,10,,
FONTANAROSA,GIUSEPPE CIRILLO FONTANAROSA,VOTO DI PROTESTA,4,,
FONTANAROSA,RAFFAELE BRUNO FONTANAROSA,RIFONDAZIONE MISSINA ITALIANA,3,,
FORINO,PIER LUIGI BERSANI FORINO,PARTITO DEMOCRATICO,694,,
FORINO,,SINISTRA ECOLOGIA LIBERTA',98,,
FORINO,,CENTRO DEMOCRATICO,10,,
FORINO,SILVIO BERLUSCONI FORINO,IL POPOLO DELLA LIBERTA',890,,
FORINO,,FRATELLI D'ITALIA,41,,
FORINO,,GRANDE SUD - MPA,32,,
FORINO,,PARTITO PENSIONATI,24,,
FORINO,,LEGA NORD,16,,
FORINO,,LA DESTRA,15,,
FORINO,,MIR - MODERATI IN RIVOLUZIONE,12,,
FORINO,,INTESA POPOLARE,11,,
FORINO,GIUSEPPE PIERO GRILLO FORINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,458,,
FORINO,MARIO MONTI FORINO,SCELTA CIVICA CON MONTI PER L'ITALIA,425,,
FORINO,,UNIONE DI CENTRO,98,,
FORINO,,FUTURO E LIBERTA',20,,
FORINO,ANTONIO INGROIA FORINO,RIVOLUZIONE CIVILE,33,,
FORINO,OSCAR FULVIO GIANNINO FORINO,FARE PER FERMARE IL DECLINO,10,,
FORINO,ROBERTO FIORE FORINO,FORZA NUOVA,17,,
FORINO,GIACINTO MARCO PANNELLA FORINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
FORINO,SIMONE DI STEFANO FORINO,CASAPOUND ITALIA,5,,
FORINO,MAGDI CRISTIANO ALLAM FORINO,IO AMO L'ITALIA,9,,
FORINO,RENATA JANNUZZI FORINO,LIBERALI PER L'ITALIA - PLI,27,,
FORINO,GIUSEPPE CIRILLO FORINO,VOTO DI PROTESTA,13,,
FORINO,RAFFAELE BRUNO FORINO,RIFONDAZIONE MISSINA ITALIANA,7,,
FRIGENTO,PIER LUIGI BERSANI FRIGENTO,PARTITO DEMOCRATICO,1077,,
FRIGENTO,,SINISTRA ECOLOGIA LIBERTA',66,,
FRIGENTO,,CENTRO DEMOCRATICO,1,,
FRIGENTO,SILVIO BERLUSCONI FRIGENTO,IL POPOLO DELLA LIBERTA',280,,
FRIGENTO,,GRANDE SUD - MPA,212,,
FRIGENTO,,PARTITO PENSIONATI,12,,
FRIGENTO,,FRATELLI D'ITALIA,8,,
FRIGENTO,,LA DESTRA,8,,
FRIGENTO,,MIR - MODERATI IN RIVOLUZIONE,7,,
FRIGENTO,,LEGA NORD,6,,
FRIGENTO,,INTESA POPOLARE,0,,
FRIGENTO,GIUSEPPE PIERO GRILLO FRIGENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,386,,
FRIGENTO,MARIO MONTI FRIGENTO,UNIONE DI CENTRO,103,,
FRIGENTO,,SCELTA CIVICA CON MONTI PER L'ITALIA,73,,
FRIGENTO,,FUTURO E LIBERTA',2,,
FRIGENTO,ANTONIO INGROIA FRIGENTO,RIVOLUZIONE CIVILE,96,,
FRIGENTO,OSCAR FULVIO GIANNINO FRIGENTO,FARE PER FERMARE IL DECLINO,7,,
FRIGENTO,ROBERTO FIORE FRIGENTO,FORZA NUOVA,2,,
FRIGENTO,GIACINTO MARCO PANNELLA FRIGENTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
FRIGENTO,SIMONE DI STEFANO FRIGENTO,CASAPOUND ITALIA,3,,
FRIGENTO,MAGDI CRISTIANO ALLAM FRIGENTO,IO AMO L'ITALIA,3,,
FRIGENTO,RENATA JANNUZZI FRIGENTO,LIBERALI PER L'ITALIA - PLI,5,,
FRIGENTO,GIUSEPPE CIRILLO FRIGENTO,VOTO DI PROTESTA,6,,
FRIGENTO,RAFFAELE BRUNO FRIGENTO,RIFONDAZIONE MISSINA ITALIANA,2,,
GESUALDO,PIER LUIGI BERSANI GESUALDO,PARTITO DEMOCRATICO,585,,
GESUALDO,,SINISTRA ECOLOGIA LIBERTA',71,,
GESUALDO,,CENTRO DEMOCRATICO,10,,
GESUALDO,SILVIO BERLUSCONI GESUALDO,IL POPOLO DELLA LIBERTA',353,,
GESUALDO,,GRANDE SUD - MPA,36,,
GESUALDO,,FRATELLI D'ITALIA,18,,
GESUALDO,,PARTITO PENSIONATI,13,,
GESUALDO,,MIR - MODERATI IN RIVOLUZIONE,8,,
GESUALDO,,LA DESTRA,4,,
GESUALDO,,INTESA POPOLARE,1,,
GESUALDO,,LEGA NORD,1,,
GESUALDO,GIUSEPPE PIERO GRILLO GESUALDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,415,,
GESUALDO,MARIO MONTI GESUALDO,UNIONE DI CENTRO,188,,
GESUALDO,,SCELTA CIVICA CON MONTI PER L'ITALIA,186,,
GESUALDO,,FUTURO E LIBERTA',9,,
GESUALDO,ANTONIO INGROIA GESUALDO,RIVOLUZIONE CIVILE,72,,
GESUALDO,OSCAR FULVIO GIANNINO GESUALDO,FARE PER FERMARE IL DECLINO,3,,
GESUALDO,ROBERTO FIORE GESUALDO,FORZA NUOVA,3,,
GESUALDO,GIACINTO MARCO PANNELLA GESUALDO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
GESUALDO,SIMONE DI STEFANO GESUALDO,CASAPOUND ITALIA,6,,
GESUALDO,MAGDI CRISTIANO ALLAM GESUALDO,IO AMO L'ITALIA,6,,
GESUALDO,RENATA JANNUZZI GESUALDO,LIBERALI PER L'ITALIA - PLI,5,,
GESUALDO,GIUSEPPE CIRILLO GESUALDO,VOTO DI PROTESTA,17,,
GESUALDO,RAFFAELE BRUNO GESUALDO,RIFONDAZIONE MISSINA ITALIANA,1,,
GRECI,PIER LUIGI BERSANI GRECI,PARTITO DEMOCRATICO,140,,
GRECI,,CENTRO DEMOCRATICO,24,,
GRECI,,SINISTRA ECOLOGIA LIBERTA',23,,
GRECI,SILVIO BERLUSCONI GRECI,IL POPOLO DELLA LIBERTA',96,,
GRECI,,GRANDE SUD - MPA,5,,
GRECI,,MIR - MODERATI IN RIVOLUZIONE,3,,
GRECI,,INTESA POPOLARE,2,,
GRECI,,FRATELLI D'ITALIA,2,,
GRECI,,LA DESTRA,1,,
GRECI,,PARTITO PENSIONATI,1,,
GRECI,,LEGA NORD,0,,
GRECI,GIUSEPPE PIERO GRILLO GRECI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,71,,
GRECI,MARIO MONTI GRECI,SCELTA CIVICA CON MONTI PER L'ITALIA,22,,
GRECI,,UNIONE DI CENTRO,17,,
GRECI,,FUTURO E LIBERTA',1,,
GRECI,ANTONIO INGROIA GRECI,RIVOLUZIONE CIVILE,5,,
GRECI,OSCAR FULVIO GIANNINO GRECI,FARE PER FERMARE IL DECLINO,1,,
GRECI,ROBERTO FIORE GRECI,FORZA NUOVA,0,,
GRECI,GIACINTO MARCO PANNELLA GRECI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
GRECI,SIMONE DI STEFANO GRECI,CASAPOUND ITALIA,0,,
GRECI,MAGDI CRISTIANO ALLAM GRECI,IO AMO L'ITALIA,0,,
GRECI,RENATA JANNUZZI GRECI,LIBERALI PER L'ITALIA - PLI,4,,
GRECI,GIUSEPPE CIRILLO GRECI,VOTO DI PROTESTA,5,,
GRECI,RAFFAELE BRUNO GRECI,RIFONDAZIONE MISSINA ITALIANA,2,,
GROTTAMINARDA,PIER LUIGI BERSANI GROTTAMINARDA,PARTITO DEMOCRATICO,936,,
GROTTAMINARDA,,SINISTRA ECOLOGIA LIBERTA',140,,
GROTTAMINARDA,,CENTRO DEMOCRATICO,18,,
GROTTAMINARDA,SILVIO BERLUSCONI GROTTAMINARDA,IL POPOLO DELLA LIBERTA',1270,,
GROTTAMINARDA,,GRANDE SUD - MPA,111,,
GROTTAMINARDA,,MIR - MODERATI IN RIVOLUZIONE,64,,
GROTTAMINARDA,,FRATELLI D'ITALIA,27,,
GROTTAMINARDA,,PARTITO PENSIONATI,25,,
GROTTAMINARDA,,LA DESTRA,23,,
GROTTAMINARDA,,LEGA NORD,20,,
GROTTAMINARDA,,INTESA POPOLARE,6,,
GROTTAMINARDA,GIUSEPPE PIERO GRILLO GROTTAMINARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,934,,
GROTTAMINARDA,MARIO MONTI GROTTAMINARDA,SCELTA CIVICA CON MONTI PER L'ITALIA,670,,
GROTTAMINARDA,,UNIONE DI CENTRO,191,,
GROTTAMINARDA,,FUTURO E LIBERTA',27,,
GROTTAMINARDA,ANTONIO INGROIA GROTTAMINARDA,RIVOLUZIONE CIVILE,234,,
GROTTAMINARDA,OSCAR FULVIO GIANNINO GROTTAMINARDA,FARE PER FERMARE IL DECLINO,8,,
GROTTAMINARDA,ROBERTO FIORE GROTTAMINARDA,FORZA NUOVA,6,,
GROTTAMINARDA,GIACINTO MARCO PANNELLA GROTTAMINARDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',20,,
GROTTAMINARDA,SIMONE DI STEFANO GROTTAMINARDA,CASAPOUND ITALIA,6,,
GROTTAMINARDA,MAGDI CRISTIANO ALLAM GROTTAMINARDA,IO AMO L'ITALIA,14,,
GROTTAMINARDA,RENATA JANNUZZI GROTTAMINARDA,LIBERALI PER L'ITALIA - PLI,19,,
GROTTAMINARDA,GIUSEPPE CIRILLO GROTTAMINARDA,VOTO DI PROTESTA,14,,
GROTTAMINARDA,RAFFAELE BRUNO GROTTAMINARDA,RIFONDAZIONE MISSINA ITALIANA,7,,
GROTTOLELLA,PIER LUIGI BERSANI GROTTOLELLA,PARTITO DEMOCRATICO,258,,
GROTTOLELLA,,SINISTRA ECOLOGIA LIBERTA',37,,
GROTTOLELLA,,CENTRO DEMOCRATICO,4,,
GROTTOLELLA,SILVIO BERLUSCONI GROTTOLELLA,IL POPOLO DELLA LIBERTA',168,,
GROTTOLELLA,,GRANDE SUD - MPA,71,,
GROTTOLELLA,,FRATELLI D'ITALIA,4,,
GROTTOLELLA,,PARTITO PENSIONATI,4,,
GROTTOLELLA,,INTESA POPOLARE,3,,
GROTTOLELLA,,LA DESTRA,3,,
GROTTOLELLA,,LEGA NORD,2,,
GROTTOLELLA,,MIR - MODERATI IN RIVOLUZIONE,1,,
GROTTOLELLA,GIUSEPPE PIERO GRILLO GROTTOLELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,157,,
GROTTOLELLA,MARIO MONTI GROTTOLELLA,UNIONE DI CENTRO,207,,
GROTTOLELLA,,SCELTA CIVICA CON MONTI PER L'ITALIA,75,,
GROTTOLELLA,,FUTURO E LIBERTA',41,,
GROTTOLELLA,ANTONIO INGROIA GROTTOLELLA,RIVOLUZIONE CIVILE,31,,
GROTTOLELLA,OSCAR FULVIO GIANNINO GROTTOLELLA,FARE PER FERMARE IL DECLINO,10,,
GROTTOLELLA,ROBERTO FIORE GROTTOLELLA,FORZA NUOVA,1,,
GROTTOLELLA,GIACINTO MARCO PANNELLA GROTTOLELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
GROTTOLELLA,SIMONE DI STEFANO GROTTOLELLA,CASAPOUND ITALIA,2,,
GROTTOLELLA,MAGDI CRISTIANO ALLAM GROTTOLELLA,IO AMO L'ITALIA,1,,
GROTTOLELLA,RENATA JANNUZZI GROTTOLELLA,LIBERALI PER L'ITALIA - PLI,1,,
GROTTOLELLA,GIUSEPPE CIRILLO GROTTOLELLA,VOTO DI PROTESTA,4,,
GROTTOLELLA,RAFFAELE BRUNO GROTTOLELLA,RIFONDAZIONE MISSINA ITALIANA,0,,
GUARDIA LOMBARDI,PIER LUIGI BERSANI GUARDIA LOMBARDI,PARTITO DEMOCRATICO,197,,
GUARDIA LOMBARDI,,SINISTRA ECOLOGIA LIBERTA',64,,
GUARDIA LOMBARDI,,CENTRO DEMOCRATICO,3,,
GUARDIA LOMBARDI,SILVIO BERLUSCONI GUARDIA LOMBARDI,IL POPOLO DELLA LIBERTA',205,,
GUARDIA LOMBARDI,,INTESA POPOLARE,19,,
GUARDIA LOMBARDI,,GRANDE SUD - MPA,16,,
GUARDIA LOMBARDI,,FRATELLI D'ITALIA,6,,
GUARDIA LOMBARDI,,MIR - MODERATI IN RIVOLUZIONE,4,,
GUARDIA LOMBARDI,,PARTITO PENSIONATI,4,,
GUARDIA LOMBARDI,,LA DESTRA,3,,
GUARDIA LOMBARDI,,LEGA NORD,1,,
GUARDIA LOMBARDI,GIUSEPPE PIERO GRILLO GUARDIA LOMBARDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,144,,
GUARDIA LOMBARDI,MARIO MONTI GUARDIA LOMBARDI,SCELTA CIVICA CON MONTI PER L'ITALIA,147,,
GUARDIA LOMBARDI,,UNIONE DI CENTRO,89,,
GUARDIA LOMBARDI,,FUTURO E LIBERTA',6,,
GUARDIA LOMBARDI,ANTONIO INGROIA GUARDIA LOMBARDI,RIVOLUZIONE CIVILE,19,,
GUARDIA LOMBARDI,OSCAR FULVIO GIANNINO GUARDIA LOMBARDI,FARE PER FERMARE IL DECLINO,1,,
GUARDIA LOMBARDI,ROBERTO FIORE GUARDIA LOMBARDI,FORZA NUOVA,5,,
GUARDIA LOMBARDI,GIACINTO MARCO PANNELLA GUARDIA LOMBARDI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
GUARDIA LOMBARDI,SIMONE DI STEFANO GUARDIA LOMBARDI,CASAPOUND ITALIA,0,,
GUARDIA LOMBARDI,MAGDI CRISTIANO ALLAM GUARDIA LOMBARDI,IO AMO L'ITALIA,1,,
GUARDIA LOMBARDI,RENATA JANNUZZI GUARDIA LOMBARDI,LIBERALI PER L'ITALIA - PLI,2,,
GUARDIA LOMBARDI,GIUSEPPE CIRILLO GUARDIA LOMBARDI,VOTO DI PROTESTA,3,,
GUARDIA LOMBARDI,RAFFAELE BRUNO GUARDIA LOMBARDI,RIFONDAZIONE MISSINA ITALIANA,0,,
LACEDONIA,PIER LUIGI BERSANI LACEDONIA,PARTITO DEMOCRATICO,487,,
LACEDONIA,,SINISTRA ECOLOGIA LIBERTA',40,,
LACEDONIA,,CENTRO DEMOCRATICO,2,,
LACEDONIA,SILVIO BERLUSCONI LACEDONIA,IL POPOLO DELLA LIBERTA',294,,
LACEDONIA,,FRATELLI D'ITALIA,15,,
LACEDONIA,,GRANDE SUD - MPA,14,,
LACEDONIA,,LA DESTRA,12,,
LACEDONIA,,PARTITO PENSIONATI,7,,
LACEDONIA,,INTESA POPOLARE,6,,
LACEDONIA,,MIR - MODERATI IN RIVOLUZIONE,6,,
LACEDONIA,,LEGA NORD,1,,
LACEDONIA,GIUSEPPE PIERO GRILLO LACEDONIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,215,,
LACEDONIA,MARIO MONTI LACEDONIA,SCELTA CIVICA CON MONTI PER L'ITALIA,98,,
LACEDONIA,,UNIONE DI CENTRO,95,,
LACEDONIA,,FUTURO E LIBERTA',8,,
LACEDONIA,ANTONIO INGROIA LACEDONIA,RIVOLUZIONE CIVILE,71,,
LACEDONIA,OSCAR FULVIO GIANNINO LACEDONIA,FARE PER FERMARE IL DECLINO,3,,
LACEDONIA,ROBERTO FIORE LACEDONIA,FORZA NUOVA,5,,
LACEDONIA,GIACINTO MARCO PANNELLA LACEDONIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
LACEDONIA,SIMONE DI STEFANO LACEDONIA,CASAPOUND ITALIA,1,,
LACEDONIA,MAGDI CRISTIANO ALLAM LACEDONIA,IO AMO L'ITALIA,2,,
LACEDONIA,RENATA JANNUZZI LACEDONIA,LIBERALI PER L'ITALIA - PLI,8,,
LACEDONIA,GIUSEPPE CIRILLO LACEDONIA,VOTO DI PROTESTA,4,,
LACEDONIA,RAFFAELE BRUNO LACEDONIA,RIFONDAZIONE MISSINA ITALIANA,1,,
LAPIO,PIER LUIGI BERSANI LAPIO,PARTITO DEMOCRATICO,206,,
LAPIO,,SINISTRA ECOLOGIA LIBERTA',28,,
LAPIO,,CENTRO DEMOCRATICO,1,,
LAPIO,SILVIO BERLUSCONI LAPIO,IL POPOLO DELLA LIBERTA',184,,
LAPIO,,LEGA NORD,25,,
LAPIO,,GRANDE SUD - MPA,9,,
LAPIO,,FRATELLI D'ITALIA,7,,
LAPIO,,PARTITO PENSIONATI,4,,
LAPIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
LAPIO,,LA DESTRA,2,,
LAPIO,,INTESA POPOLARE,1,,
LAPIO,GIUSEPPE PIERO GRILLO LAPIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,169,,
LAPIO,MARIO MONTI LAPIO,SCELTA CIVICA CON MONTI PER L'ITALIA,178,,
LAPIO,,UNIONE DI CENTRO,35,,
LAPIO,,FUTURO E LIBERTA',8,,
LAPIO,ANTONIO INGROIA LAPIO,RIVOLUZIONE CIVILE,15,,
LAPIO,OSCAR FULVIO GIANNINO LAPIO,FARE PER FERMARE IL DECLINO,7,,
