Ente,Candidato,Liste/Gruppi,Voti lista,,
LENDINARA,FABRIZIO COMENCINI LENDINARA,LG.VENETA REPUBBLICA,37,,
LENDINARA,ANTONIO GUADAGNINI LENDINARA,VENETO STATO,15,,
LENDINARA,MARIA CRISTINA SANDRIN LENDINARA,DONNE PER L'ITALIA,15,,
LENDINARA,STEFANIA GABRIELLA ANASTASIA CRAXI LENDINARA,RIFORMISTI ITALIANI,3,,
LENDINARA,PIERO PUSCHIAVO LENDINARA,PROGETTO NAZIONALE,18,,
LOREO,PIER LUIGI BERSANI LOREO,PARTITO DEMOCRATICO,422,,
LOREO,,SINISTRA ECOLOGIA LIBERTA',10,,
LOREO,,CENTRO DEMOCRATICO,1,,
LOREO,SILVIO BERLUSCONI LOREO,IL POPOLO DELLA LIBERTA',622,,
LOREO,,LEGA NORD,132,,
LOREO,,PARTITO PENSIONATI,28,,
LOREO,,FRATELLI D'ITALIA,25,,
LOREO,,LA DESTRA,10,,
LOREO,,MIR - MODERATI IN RIVOLUZIONE,4,,
LOREO,GIUSEPPE PIERO GRILLO LOREO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,580,,
LOREO,MARIO MONTI LOREO,CON MONTI PER L'ITALIA,176,,
LOREO,ANTONIO INGROIA LOREO,RIVOLUZIONE CIVILE,20,,
LOREO,OSCAR FULVIO GIANNINO LOREO,FARE PER FERMARE IL DECLINO,13,,
LOREO,MARCO FERRANDO LOREO,PARTITO COMUNISTA DEI LAVORATORI,7,,
LOREO,ROBERTO FIORE LOREO,FORZA NUOVA,6,,
LOREO,MAGDI CRISTIANO ALLAM LOREO,IO AMO L'ITALIA,3,,
LOREO,SIMONE DI STEFANO LOREO,CASAPOUND ITALIA,4,,
LOREO,LODOVICO PIZZATI LOREO,INDIPENDENZA VENETA,17,,
LOREO,FABRIZIO COMENCINI LOREO,LG.VENETA REPUBBLICA,10,,
LOREO,ANTONIO GUADAGNINI LOREO,VENETO STATO,2,,
LOREO,MARIA CRISTINA SANDRIN LOREO,DONNE PER L'ITALIA,3,,
LOREO,STEFANIA GABRIELLA ANASTASIA CRAXI LOREO,RIFORMISTI ITALIANI,1,,
LOREO,PIERO PUSCHIAVO LOREO,PROGETTO NAZIONALE,5,,
LUSIA,PIER LUIGI BERSANI LUSIA,PARTITO DEMOCRATICO,383,,
LUSIA,,SINISTRA ECOLOGIA LIBERTA',11,,
LUSIA,,CENTRO DEMOCRATICO,2,,
LUSIA,SILVIO BERLUSCONI LUSIA,IL POPOLO DELLA LIBERTA',520,,
LUSIA,,LEGA NORD,217,,
LUSIA,,FRATELLI D'ITALIA,33,,
LUSIA,,PARTITO PENSIONATI,26,,
LUSIA,,MIR - MODERATI IN RIVOLUZIONE,7,,
LUSIA,,LA DESTRA,6,,
LUSIA,GIUSEPPE PIERO GRILLO LUSIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,443,,
LUSIA,MARIO MONTI LUSIA,CON MONTI PER L'ITALIA,188,,
LUSIA,ANTONIO INGROIA LUSIA,RIVOLUZIONE CIVILE,8,,
LUSIA,OSCAR FULVIO GIANNINO LUSIA,FARE PER FERMARE IL DECLINO,8,,
LUSIA,MARCO FERRANDO LUSIA,PARTITO COMUNISTA DEI LAVORATORI,7,,
LUSIA,ROBERTO FIORE LUSIA,FORZA NUOVA,7,,
LUSIA,MAGDI CRISTIANO ALLAM LUSIA,IO AMO L'ITALIA,8,,
LUSIA,SIMONE DI STEFANO LUSIA,CASAPOUND ITALIA,2,,
LUSIA,LODOVICO PIZZATI LUSIA,INDIPENDENZA VENETA,6,,
LUSIA,FABRIZIO COMENCINI LUSIA,LG.VENETA REPUBBLICA,10,,
LUSIA,ANTONIO GUADAGNINI LUSIA,VENETO STATO,11,,
LUSIA,MARIA CRISTINA SANDRIN LUSIA,DONNE PER L'ITALIA,8,,
LUSIA,STEFANIA GABRIELLA ANASTASIA CRAXI LUSIA,RIFORMISTI ITALIANI,1,,
LUSIA,PIERO PUSCHIAVO LUSIA,PROGETTO NAZIONALE,3,,
MELARA,PIER LUIGI BERSANI MELARA,PARTITO DEMOCRATICO,299,,
MELARA,,SINISTRA ECOLOGIA LIBERTA',14,,
MELARA,,CENTRO DEMOCRATICO,1,,
MELARA,SILVIO BERLUSCONI MELARA,IL POPOLO DELLA LIBERTA',255,,
MELARA,,LEGA NORD,108,,
MELARA,,FRATELLI D'ITALIA,16,,
MELARA,,LA DESTRA,9,,
MELARA,,PARTITO PENSIONATI,7,,
MELARA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MELARA,GIUSEPPE PIERO GRILLO MELARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,187,,
MELARA,MARIO MONTI MELARA,CON MONTI PER L'ITALIA,84,,
MELARA,ANTONIO INGROIA MELARA,RIVOLUZIONE CIVILE,10,,
MELARA,OSCAR FULVIO GIANNINO MELARA,FARE PER FERMARE IL DECLINO,9,,
MELARA,MARCO FERRANDO MELARA,PARTITO COMUNISTA DEI LAVORATORI,4,,
MELARA,ROBERTO FIORE MELARA,FORZA NUOVA,10,,
MELARA,MAGDI CRISTIANO ALLAM MELARA,IO AMO L'ITALIA,1,,
MELARA,SIMONE DI STEFANO MELARA,CASAPOUND ITALIA,1,,
MELARA,LODOVICO PIZZATI MELARA,INDIPENDENZA VENETA,3,,
MELARA,FABRIZIO COMENCINI MELARA,LG.VENETA REPUBBLICA,3,,
MELARA,ANTONIO GUADAGNINI MELARA,VENETO STATO,1,,
MELARA,MARIA CRISTINA SANDRIN MELARA,DONNE PER L'ITALIA,3,,
MELARA,STEFANIA GABRIELLA ANASTASIA CRAXI MELARA,RIFORMISTI ITALIANI,4,,
MELARA,PIERO PUSCHIAVO MELARA,PROGETTO NAZIONALE,3,,
OCCHIOBELLO,PIER LUIGI BERSANI OCCHIOBELLO,PARTITO DEMOCRATICO,2471,,
OCCHIOBELLO,,SINISTRA ECOLOGIA LIBERTA',152,,
OCCHIOBELLO,,CENTRO DEMOCRATICO,12,,
OCCHIOBELLO,SILVIO BERLUSCONI OCCHIOBELLO,IL POPOLO DELLA LIBERTA',1189,,
OCCHIOBELLO,,LEGA NORD,311,,
OCCHIOBELLO,,FRATELLI D'ITALIA,80,,
OCCHIOBELLO,,PARTITO PENSIONATI,65,,
OCCHIOBELLO,,LA DESTRA,19,,
OCCHIOBELLO,,MIR - MODERATI IN RIVOLUZIONE,9,,
OCCHIOBELLO,GIUSEPPE PIERO GRILLO OCCHIOBELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1790,,
OCCHIOBELLO,MARIO MONTI OCCHIOBELLO,CON MONTI PER L'ITALIA,483,,
OCCHIOBELLO,ANTONIO INGROIA OCCHIOBELLO,RIVOLUZIONE CIVILE,116,,
OCCHIOBELLO,OSCAR FULVIO GIANNINO OCCHIOBELLO,FARE PER FERMARE IL DECLINO,71,,
OCCHIOBELLO,MARCO FERRANDO OCCHIOBELLO,PARTITO COMUNISTA DEI LAVORATORI,28,,
OCCHIOBELLO,ROBERTO FIORE OCCHIOBELLO,FORZA NUOVA,14,,
OCCHIOBELLO,MAGDI CRISTIANO ALLAM OCCHIOBELLO,IO AMO L'ITALIA,28,,
OCCHIOBELLO,SIMONE DI STEFANO OCCHIOBELLO,CASAPOUND ITALIA,6,,
OCCHIOBELLO,LODOVICO PIZZATI OCCHIOBELLO,INDIPENDENZA VENETA,5,,
OCCHIOBELLO,FABRIZIO COMENCINI OCCHIOBELLO,LG.VENETA REPUBBLICA,22,,
OCCHIOBELLO,ANTONIO GUADAGNINI OCCHIOBELLO,VENETO STATO,5,,
OCCHIOBELLO,MARIA CRISTINA SANDRIN OCCHIOBELLO,DONNE PER L'ITALIA,13,,
OCCHIOBELLO,STEFANIA GABRIELLA ANASTASIA CRAXI OCCHIOBELLO,RIFORMISTI ITALIANI,6,,
OCCHIOBELLO,PIERO PUSCHIAVO OCCHIOBELLO,PROGETTO NAZIONALE,7,,
PAPOZZE,PIER LUIGI BERSANI PAPOZZE,PARTITO DEMOCRATICO,352,,
PAPOZZE,,SINISTRA ECOLOGIA LIBERTA',22,,
PAPOZZE,,CENTRO DEMOCRATICO,0,,
PAPOZZE,SILVIO BERLUSCONI PAPOZZE,IL POPOLO DELLA LIBERTA',192,,
PAPOZZE,,LEGA NORD,54,,
PAPOZZE,,LA DESTRA,18,,
PAPOZZE,,PARTITO PENSIONATI,12,,
PAPOZZE,,FRATELLI D'ITALIA,6,,
PAPOZZE,,MIR - MODERATI IN RIVOLUZIONE,0,,
PAPOZZE,GIUSEPPE PIERO GRILLO PAPOZZE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,213,,
PAPOZZE,MARIO MONTI PAPOZZE,CON MONTI PER L'ITALIA,65,,
PAPOZZE,ANTONIO INGROIA PAPOZZE,RIVOLUZIONE CIVILE,13,,
PAPOZZE,OSCAR FULVIO GIANNINO PAPOZZE,FARE PER FERMARE IL DECLINO,7,,
PAPOZZE,MARCO FERRANDO PAPOZZE,PARTITO COMUNISTA DEI LAVORATORI,8,,
PAPOZZE,ROBERTO FIORE PAPOZZE,FORZA NUOVA,4,,
PAPOZZE,MAGDI CRISTIANO ALLAM PAPOZZE,IO AMO L'ITALIA,8,,
PAPOZZE,SIMONE DI STEFANO PAPOZZE,CASAPOUND ITALIA,0,,
PAPOZZE,LODOVICO PIZZATI PAPOZZE,INDIPENDENZA VENETA,2,,
PAPOZZE,FABRIZIO COMENCINI PAPOZZE,LG.VENETA REPUBBLICA,3,,
PAPOZZE,ANTONIO GUADAGNINI PAPOZZE,VENETO STATO,0,,
PAPOZZE,MARIA CRISTINA SANDRIN PAPOZZE,DONNE PER L'ITALIA,5,,
PAPOZZE,STEFANIA GABRIELLA ANASTASIA CRAXI PAPOZZE,RIFORMISTI ITALIANI,0,,
PAPOZZE,PIERO PUSCHIAVO PAPOZZE,PROGETTO NAZIONALE,2,,
PETTORAZZA GRIMANI,PIER LUIGI BERSANI PETTORAZZA GRIMANI,PARTITO DEMOCRATICO,229,,
PETTORAZZA GRIMANI,,SINISTRA ECOLOGIA LIBERTA',8,,
PETTORAZZA GRIMANI,,CENTRO DEMOCRATICO,0,,
PETTORAZZA GRIMANI,SILVIO BERLUSCONI PETTORAZZA GRIMANI,IL POPOLO DELLA LIBERTA',235,,
PETTORAZZA GRIMANI,,LEGA NORD,55,,
PETTORAZZA GRIMANI,,PARTITO PENSIONATI,12,,
PETTORAZZA GRIMANI,,LA DESTRA,12,,
PETTORAZZA GRIMANI,,FRATELLI D'ITALIA,3,,
PETTORAZZA GRIMANI,,MIR - MODERATI IN RIVOLUZIONE,1,,
PETTORAZZA GRIMANI,GIUSEPPE PIERO GRILLO PETTORAZZA GRIMANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,243,,
PETTORAZZA GRIMANI,MARIO MONTI PETTORAZZA GRIMANI,CON MONTI PER L'ITALIA,121,,
PETTORAZZA GRIMANI,ANTONIO INGROIA PETTORAZZA GRIMANI,RIVOLUZIONE CIVILE,12,,
PETTORAZZA GRIMANI,OSCAR FULVIO GIANNINO PETTORAZZA GRIMANI,FARE PER FERMARE IL DECLINO,7,,
PETTORAZZA GRIMANI,MARCO FERRANDO PETTORAZZA GRIMANI,PARTITO COMUNISTA DEI LAVORATORI,3,,
PETTORAZZA GRIMANI,ROBERTO FIORE PETTORAZZA GRIMANI,FORZA NUOVA,3,,
PETTORAZZA GRIMANI,MAGDI CRISTIANO ALLAM PETTORAZZA GRIMANI,IO AMO L'ITALIA,2,,
PETTORAZZA GRIMANI,SIMONE DI STEFANO PETTORAZZA GRIMANI,CASAPOUND ITALIA,3,,
PETTORAZZA GRIMANI,LODOVICO PIZZATI PETTORAZZA GRIMANI,INDIPENDENZA VENETA,9,,
PETTORAZZA GRIMANI,FABRIZIO COMENCINI PETTORAZZA GRIMANI,LG.VENETA REPUBBLICA,11,,
PETTORAZZA GRIMANI,ANTONIO GUADAGNINI PETTORAZZA GRIMANI,VENETO STATO,2,,
PETTORAZZA GRIMANI,MARIA CRISTINA SANDRIN PETTORAZZA GRIMANI,DONNE PER L'ITALIA,4,,
PETTORAZZA GRIMANI,STEFANIA GABRIELLA ANASTASIA CRAXI PETTORAZZA GRIMANI,RIFORMISTI ITALIANI,0,,
PETTORAZZA GRIMANI,PIERO PUSCHIAVO PETTORAZZA GRIMANI,PROGETTO NAZIONALE,0,,
PINCARA,PIER LUIGI BERSANI PINCARA,PARTITO DEMOCRATICO,244,,
PINCARA,,SINISTRA ECOLOGIA LIBERTA',11,,
PINCARA,,CENTRO DEMOCRATICO,0,,
PINCARA,SILVIO BERLUSCONI PINCARA,IL POPOLO DELLA LIBERTA',109,,
PINCARA,,LEGA NORD,43,,
PINCARA,,FRATELLI D'ITALIA,13,,
PINCARA,,PARTITO PENSIONATI,6,,
PINCARA,,MIR - MODERATI IN RIVOLUZIONE,1,,
PINCARA,,LA DESTRA,1,,
PINCARA,GIUSEPPE PIERO GRILLO PINCARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,214,,
PINCARA,MARIO MONTI PINCARA,CON MONTI PER L'ITALIA,63,,
PINCARA,ANTONIO INGROIA PINCARA,RIVOLUZIONE CIVILE,22,,
PINCARA,OSCAR FULVIO GIANNINO PINCARA,FARE PER FERMARE IL DECLINO,7,,
PINCARA,MARCO FERRANDO PINCARA,PARTITO COMUNISTA DEI LAVORATORI,6,,
PINCARA,ROBERTO FIORE PINCARA,FORZA NUOVA,2,,
PINCARA,MAGDI CRISTIANO ALLAM PINCARA,IO AMO L'ITALIA,1,,
PINCARA,SIMONE DI STEFANO PINCARA,CASAPOUND ITALIA,2,,
PINCARA,LODOVICO PIZZATI PINCARA,INDIPENDENZA VENETA,1,,
PINCARA,FABRIZIO COMENCINI PINCARA,LG.VENETA REPUBBLICA,3,,
PINCARA,ANTONIO GUADAGNINI PINCARA,VENETO STATO,2,,
PINCARA,MARIA CRISTINA SANDRIN PINCARA,DONNE PER L'ITALIA,1,,
PINCARA,STEFANIA GABRIELLA ANASTASIA CRAXI PINCARA,RIFORMISTI ITALIANI,1,,
PINCARA,PIERO PUSCHIAVO PINCARA,PROGETTO NAZIONALE,1,,
POLESELLA,PIER LUIGI BERSANI POLESELLA,PARTITO DEMOCRATICO,804,,
POLESELLA,,SINISTRA ECOLOGIA LIBERTA',42,,
POLESELLA,,CENTRO DEMOCRATICO,5,,
POLESELLA,SILVIO BERLUSCONI POLESELLA,IL POPOLO DELLA LIBERTA',488,,
POLESELLA,,LEGA NORD,109,,
POLESELLA,,FRATELLI D'ITALIA,26,,
POLESELLA,,PARTITO PENSIONATI,23,,
POLESELLA,,LA DESTRA,7,,
POLESELLA,,MIR - MODERATI IN RIVOLUZIONE,3,,
POLESELLA,GIUSEPPE PIERO GRILLO POLESELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,593,,
POLESELLA,MARIO MONTI POLESELLA,CON MONTI PER L'ITALIA,190,,
POLESELLA,ANTONIO INGROIA POLESELLA,RIVOLUZIONE CIVILE,27,,
POLESELLA,OSCAR FULVIO GIANNINO POLESELLA,FARE PER FERMARE IL DECLINO,12,,
POLESELLA,MARCO FERRANDO POLESELLA,PARTITO COMUNISTA DEI LAVORATORI,15,,
POLESELLA,ROBERTO FIORE POLESELLA,FORZA NUOVA,4,,
POLESELLA,MAGDI CRISTIANO ALLAM POLESELLA,IO AMO L'ITALIA,5,,
POLESELLA,SIMONE DI STEFANO POLESELLA,CASAPOUND ITALIA,2,,
POLESELLA,LODOVICO PIZZATI POLESELLA,INDIPENDENZA VENETA,10,,
POLESELLA,FABRIZIO COMENCINI POLESELLA,LG.VENETA REPUBBLICA,7,,
POLESELLA,ANTONIO GUADAGNINI POLESELLA,VENETO STATO,2,,
POLESELLA,MARIA CRISTINA SANDRIN POLESELLA,DONNE PER L'ITALIA,7,,
POLESELLA,STEFANIA GABRIELLA ANASTASIA CRAXI POLESELLA,RIFORMISTI ITALIANI,0,,
POLESELLA,PIERO PUSCHIAVO POLESELLA,PROGETTO NAZIONALE,4,,
PONTECCHIO POLESINE,PIER LUIGI BERSANI PONTECCHIO POLESINE,PARTITO DEMOCRATICO,384,,
PONTECCHIO POLESINE,,SINISTRA ECOLOGIA LIBERTA',22,,
PONTECCHIO POLESINE,,CENTRO DEMOCRATICO,6,,
PONTECCHIO POLESINE,SILVIO BERLUSCONI PONTECCHIO POLESINE,IL POPOLO DELLA LIBERTA',252,,
PONTECCHIO POLESINE,,LEGA NORD,79,,
PONTECCHIO POLESINE,,FRATELLI D'ITALIA,21,,
PONTECCHIO POLESINE,,PARTITO PENSIONATI,3,,
PONTECCHIO POLESINE,,LA DESTRA,2,,
PONTECCHIO POLESINE,,MIR - MODERATI IN RIVOLUZIONE,1,,
PONTECCHIO POLESINE,GIUSEPPE PIERO GRILLO PONTECCHIO POLESINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,323,,
PONTECCHIO POLESINE,MARIO MONTI PONTECCHIO POLESINE,CON MONTI PER L'ITALIA,141,,
PONTECCHIO POLESINE,ANTONIO INGROIA PONTECCHIO POLESINE,RIVOLUZIONE CIVILE,18,,
PONTECCHIO POLESINE,OSCAR FULVIO GIANNINO PONTECCHIO POLESINE,FARE PER FERMARE IL DECLINO,14,,
PONTECCHIO POLESINE,MARCO FERRANDO PONTECCHIO POLESINE,PARTITO COMUNISTA DEI LAVORATORI,6,,
PONTECCHIO POLESINE,ROBERTO FIORE PONTECCHIO POLESINE,FORZA NUOVA,3,,
PONTECCHIO POLESINE,MAGDI CRISTIANO ALLAM PONTECCHIO POLESINE,IO AMO L'ITALIA,2,,
PONTECCHIO POLESINE,SIMONE DI STEFANO PONTECCHIO POLESINE,CASAPOUND ITALIA,1,,
PONTECCHIO POLESINE,LODOVICO PIZZATI PONTECCHIO POLESINE,INDIPENDENZA VENETA,5,,
PONTECCHIO POLESINE,FABRIZIO COMENCINI PONTECCHIO POLESINE,LG.VENETA REPUBBLICA,7,,
PONTECCHIO POLESINE,ANTONIO GUADAGNINI PONTECCHIO POLESINE,VENETO STATO,3,,
PONTECCHIO POLESINE,MARIA CRISTINA SANDRIN PONTECCHIO POLESINE,DONNE PER L'ITALIA,4,,
PONTECCHIO POLESINE,STEFANIA GABRIELLA ANASTASIA CRAXI PONTECCHIO POLESINE,RIFORMISTI ITALIANI,1,,
PONTECCHIO POLESINE,PIERO PUSCHIAVO PONTECCHIO POLESINE,PROGETTO NAZIONALE,1,,
PORTO TOLLE,PIER LUIGI BERSANI PORTO TOLLE,PARTITO DEMOCRATICO,1931,,
PORTO TOLLE,,SINISTRA ECOLOGIA LIBERTA',78,,
PORTO TOLLE,,CENTRO DEMOCRATICO,6,,
PORTO TOLLE,SILVIO BERLUSCONI PORTO TOLLE,IL POPOLO DELLA LIBERTA',1169,,
PORTO TOLLE,,LEGA NORD,357,,
PORTO TOLLE,,FRATELLI D'ITALIA,52,,
PORTO TOLLE,,PARTITO PENSIONATI,51,,
PORTO TOLLE,,LA DESTRA,8,,
PORTO TOLLE,,MIR - MODERATI IN RIVOLUZIONE,3,,
PORTO TOLLE,GIUSEPPE PIERO GRILLO PORTO TOLLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1632,,
PORTO TOLLE,MARIO MONTI PORTO TOLLE,CON MONTI PER L'ITALIA,399,,
PORTO TOLLE,ANTONIO INGROIA PORTO TOLLE,RIVOLUZIONE CIVILE,86,,
PORTO TOLLE,OSCAR FULVIO GIANNINO PORTO TOLLE,FARE PER FERMARE IL DECLINO,27,,
PORTO TOLLE,MARCO FERRANDO PORTO TOLLE,PARTITO COMUNISTA DEI LAVORATORI,44,,
PORTO TOLLE,ROBERTO FIORE PORTO TOLLE,FORZA NUOVA,14,,
PORTO TOLLE,MAGDI CRISTIANO ALLAM PORTO TOLLE,IO AMO L'ITALIA,13,,
PORTO TOLLE,SIMONE DI STEFANO PORTO TOLLE,CASAPOUND ITALIA,4,,
PORTO TOLLE,LODOVICO PIZZATI PORTO TOLLE,INDIPENDENZA VENETA,32,,
PORTO TOLLE,FABRIZIO COMENCINI PORTO TOLLE,LG.VENETA REPUBBLICA,33,,
PORTO TOLLE,ANTONIO GUADAGNINI PORTO TOLLE,VENETO STATO,8,,
PORTO TOLLE,MARIA CRISTINA SANDRIN PORTO TOLLE,DONNE PER L'ITALIA,12,,
PORTO TOLLE,STEFANIA GABRIELLA ANASTASIA CRAXI PORTO TOLLE,RIFORMISTI ITALIANI,3,,
PORTO TOLLE,PIERO PUSCHIAVO PORTO TOLLE,PROGETTO NAZIONALE,2,,
PORTO VIRO,PIER LUIGI BERSANI PORTO VIRO,PARTITO DEMOCRATICO,2116,,
PORTO VIRO,,SINISTRA ECOLOGIA LIBERTA',80,,
PORTO VIRO,,CENTRO DEMOCRATICO,13,,
PORTO VIRO,SILVIO BERLUSCONI PORTO VIRO,IL POPOLO DELLA LIBERTA',2328,,
PORTO VIRO,,LEGA NORD,594,,
PORTO VIRO,,FRATELLI D'ITALIA,98,,
PORTO VIRO,,PARTITO PENSIONATI,72,,
PORTO VIRO,,LA DESTRA,28,,
PORTO VIRO,,MIR - MODERATI IN RIVOLUZIONE,13,,
PORTO VIRO,GIUSEPPE PIERO GRILLO PORTO VIRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2437,,
PORTO VIRO,MARIO MONTI PORTO VIRO,CON MONTI PER L'ITALIA,530,,
PORTO VIRO,ANTONIO INGROIA PORTO VIRO,RIVOLUZIONE CIVILE,69,,
PORTO VIRO,OSCAR FULVIO GIANNINO PORTO VIRO,FARE PER FERMARE IL DECLINO,39,,
PORTO VIRO,MARCO FERRANDO PORTO VIRO,PARTITO COMUNISTA DEI LAVORATORI,48,,
PORTO VIRO,ROBERTO FIORE PORTO VIRO,FORZA NUOVA,12,,
PORTO VIRO,MAGDI CRISTIANO ALLAM PORTO VIRO,IO AMO L'ITALIA,25,,
PORTO VIRO,SIMONE DI STEFANO PORTO VIRO,CASAPOUND ITALIA,8,,
PORTO VIRO,LODOVICO PIZZATI PORTO VIRO,INDIPENDENZA VENETA,99,,
PORTO VIRO,FABRIZIO COMENCINI PORTO VIRO,LG.VENETA REPUBBLICA,51,,
PORTO VIRO,ANTONIO GUADAGNINI PORTO VIRO,VENETO STATO,21,,
PORTO VIRO,MARIA CRISTINA SANDRIN PORTO VIRO,DONNE PER L'ITALIA,29,,
PORTO VIRO,STEFANIA GABRIELLA ANASTASIA CRAXI PORTO VIRO,RIFORMISTI ITALIANI,10,,
PORTO VIRO,PIERO PUSCHIAVO PORTO VIRO,PROGETTO NAZIONALE,18,,
ROSOLINA,PIER LUIGI BERSANI ROSOLINA,PARTITO DEMOCRATICO,732,,
ROSOLINA,,SINISTRA ECOLOGIA LIBERTA',33,,
ROSOLINA,,CENTRO DEMOCRATICO,5,,
ROSOLINA,SILVIO BERLUSCONI ROSOLINA,IL POPOLO DELLA LIBERTA',1133,,
ROSOLINA,,LEGA NORD,291,,
ROSOLINA,,FRATELLI D'ITALIA,51,,
ROSOLINA,,PARTITO PENSIONATI,42,,
ROSOLINA,,LA DESTRA,25,,
ROSOLINA,,MIR - MODERATI IN RIVOLUZIONE,5,,
ROSOLINA,GIUSEPPE PIERO GRILLO ROSOLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1067,,
ROSOLINA,MARIO MONTI ROSOLINA,CON MONTI PER L'ITALIA,275,,
ROSOLINA,ANTONIO INGROIA ROSOLINA,RIVOLUZIONE CIVILE,35,,
ROSOLINA,OSCAR FULVIO GIANNINO ROSOLINA,FARE PER FERMARE IL DECLINO,19,,
ROSOLINA,MARCO FERRANDO ROSOLINA,PARTITO COMUNISTA DEI LAVORATORI,17,,
ROSOLINA,ROBERTO FIORE ROSOLINA,FORZA NUOVA,13,,
ROSOLINA,MAGDI CRISTIANO ALLAM ROSOLINA,IO AMO L'ITALIA,9,,
ROSOLINA,SIMONE DI STEFANO ROSOLINA,CASAPOUND ITALIA,7,,
ROSOLINA,LODOVICO PIZZATI ROSOLINA,INDIPENDENZA VENETA,45,,
ROSOLINA,FABRIZIO COMENCINI ROSOLINA,LG.VENETA REPUBBLICA,17,,
ROSOLINA,ANTONIO GUADAGNINI ROSOLINA,VENETO STATO,5,,
ROSOLINA,MARIA CRISTINA SANDRIN ROSOLINA,DONNE PER L'ITALIA,18,,
ROSOLINA,STEFANIA GABRIELLA ANASTASIA CRAXI ROSOLINA,RIFORMISTI ITALIANI,2,,
ROSOLINA,PIERO PUSCHIAVO ROSOLINA,PROGETTO NAZIONALE,5,,
ROVIGO,PIER LUIGI BERSANI ROVIGO,PARTITO DEMOCRATICO,8659,,
ROVIGO,,SINISTRA ECOLOGIA LIBERTA',671,,
ROVIGO,,CENTRO DEMOCRATICO,81,,
ROVIGO,SILVIO BERLUSCONI ROVIGO,IL POPOLO DELLA LIBERTA',5533,,
ROVIGO,,LEGA NORD,1747,,
ROVIGO,,FRATELLI D'ITALIA,413,,
ROVIGO,,PARTITO PENSIONATI,212,,
ROVIGO,,LA DESTRA,122,,
ROVIGO,,MIR - MODERATI IN RIVOLUZIONE,30,,
ROVIGO,GIUSEPPE PIERO GRILLO ROVIGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7380,,
ROVIGO,MARIO MONTI ROVIGO,CON MONTI PER L'ITALIA,3380,,
ROVIGO,ANTONIO INGROIA ROVIGO,RIVOLUZIONE CIVILE,483,,
ROVIGO,OSCAR FULVIO GIANNINO ROVIGO,FARE PER FERMARE IL DECLINO,328,,
ROVIGO,MARCO FERRANDO ROVIGO,PARTITO COMUNISTA DEI LAVORATORI,100,,
ROVIGO,ROBERTO FIORE ROVIGO,FORZA NUOVA,77,,
ROVIGO,MAGDI CRISTIANO ALLAM ROVIGO,IO AMO L'ITALIA,121,,
ROVIGO,SIMONE DI STEFANO ROVIGO,CASAPOUND ITALIA,41,,
ROVIGO,LODOVICO PIZZATI ROVIGO,INDIPENDENZA VENETA,80,,
ROVIGO,FABRIZIO COMENCINI ROVIGO,LG.VENETA REPUBBLICA,142,,
ROVIGO,ANTONIO GUADAGNINI ROVIGO,VENETO STATO,90,,
ROVIGO,MARIA CRISTINA SANDRIN ROVIGO,DONNE PER L'ITALIA,83,,
ROVIGO,STEFANIA GABRIELLA ANASTASIA CRAXI ROVIGO,RIFORMISTI ITALIANI,23,,
ROVIGO,PIERO PUSCHIAVO ROVIGO,PROGETTO NAZIONALE,36,,
SALARA,PIER LUIGI BERSANI SALARA,PARTITO DEMOCRATICO,180,,
SALARA,,SINISTRA ECOLOGIA LIBERTA',11,,
SALARA,,CENTRO DEMOCRATICO,2,,
SALARA,SILVIO BERLUSCONI SALARA,IL POPOLO DELLA LIBERTA',181,,
SALARA,,LEGA NORD,49,,
SALARA,,PARTITO PENSIONATI,9,,
SALARA,,FRATELLI D'ITALIA,5,,
SALARA,,LA DESTRA,5,,
SALARA,,MIR - MODERATI IN RIVOLUZIONE,2,,
SALARA,GIUSEPPE PIERO GRILLO SALARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,124,,
SALARA,MARIO MONTI SALARA,CON MONTI PER L'ITALIA,87,,
SALARA,ANTONIO INGROIA SALARA,RIVOLUZIONE CIVILE,15,,
SALARA,OSCAR FULVIO GIANNINO SALARA,FARE PER FERMARE IL DECLINO,2,,
SALARA,MARCO FERRANDO SALARA,PARTITO COMUNISTA DEI LAVORATORI,5,,
SALARA,ROBERTO FIORE SALARA,FORZA NUOVA,3,,
SALARA,MAGDI CRISTIANO ALLAM SALARA,IO AMO L'ITALIA,0,,
SALARA,SIMONE DI STEFANO SALARA,CASAPOUND ITALIA,0,,
SALARA,LODOVICO PIZZATI SALARA,INDIPENDENZA VENETA,2,,
