Ente,Candidato,Liste/Gruppi,Voti lista,,
VOLTERRA,,LA DESTRA,30,,
VOLTERRA,,MIR - MODERATI IN RIVOLUZIONE,7,,
VOLTERRA,GIUSEPPE PIERO GRILLO VOLTERRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1075,,
VOLTERRA,MARIO MONTI VOLTERRA,CON MONTI PER L'ITALIA,589,,
VOLTERRA,ANTONIO INGROIA VOLTERRA,RIVOLUZIONE CIVILE,199,,
VOLTERRA,OSCAR FULVIO GIANNINO VOLTERRA,FARE PER FERMARE IL DECLINO,31,,
VOLTERRA,MARCO FERRANDO VOLTERRA,PARTITO COMUNISTA DEI LAVORATORI,47,,
VOLTERRA,ROBERTO FIORE VOLTERRA,FORZA NUOVA,13,,
VOLTERRA,GIACINTO MARCO PANNELLA VOLTERRA,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
VOLTERRA,SIMONE DI STEFANO VOLTERRA,CASAPOUND ITALIA,5,,
