Ente,Candidato,Liste/Gruppi,Voti lista,,
ISCHITELLA,MAGDI CRISTIANO ALLAM ISCHITELLA,IO AMO L'ITALIA,1,,
ISCHITELLA,STEFANIA GABRIELLA ANASTASIA CRAXI ISCHITELLA,RIFORMISTI ITALIANI,2,,
ISCHITELLA,ADRIANO LOTITO ISCHITELLA,PARTITO DI ALTERNATIVA COMUNISTA,11,,
ISOLE TREMITI,PIER LUIGI BERSANI ISOLE TREMITI,SINISTRA ECOLOGIA LIBERTA',19,,
ISOLE TREMITI,,PARTITO DEMOCRATICO,13,,
ISOLE TREMITI,,CENTRO DEMOCRATICO,0,,
ISOLE TREMITI,SILVIO BERLUSCONI ISOLE TREMITI,IL POPOLO DELLA LIBERTA',60,,
ISOLE TREMITI,,INTESA POPOLARE,12,,
ISOLE TREMITI,,LA DESTRA,2,,
ISOLE TREMITI,,GRANDE SUD - MPA,1,,
ISOLE TREMITI,,LEGA NORD,1,,
ISOLE TREMITI,,PARTITO PENSIONATI,0,,
ISOLE TREMITI,,MIR - MODERATI IN RIVOLUZIONE,0,,
ISOLE TREMITI,,FRATELLI D'ITALIA,0,,
ISOLE TREMITI,GIUSEPPE PIERO GRILLO ISOLE TREMITI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,,
ISOLE TREMITI,MARIO MONTI ISOLE TREMITI,SCELTA CIVICA CON MONTI PER L'ITALIA,2,,
ISOLE TREMITI,,UNIONE DI CENTRO,1,,
ISOLE TREMITI,,FUTURO E LIBERTA',0,,
ISOLE TREMITI,ANTONIO INGROIA ISOLE TREMITI,RIVOLUZIONE CIVILE,3,,
ISOLE TREMITI,OSCAR FULVIO GIANNINO ISOLE TREMITI,FARE PER FERMARE IL DECLINO,0,,
ISOLE TREMITI,MARCO FERRANDO ISOLE TREMITI,PARTITO COMUNISTA DEI LAVORATORI,1,,
ISOLE TREMITI,ROBERTO FIORE ISOLE TREMITI,FORZA NUOVA,0,,
ISOLE TREMITI,GIACINTO MARCO PANNELLA ISOLE TREMITI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ISOLE TREMITI,SIMONE DI STEFANO ISOLE TREMITI,CASAPOUND ITALIA,1,,
ISOLE TREMITI,LUCA ROMAGNOLI ISOLE TREMITI,FIAMMA TRICOLORE,0,,
ISOLE TREMITI,MAGDI CRISTIANO ALLAM ISOLE TREMITI,IO AMO L'ITALIA,0,,
ISOLE TREMITI,STEFANIA GABRIELLA ANASTASIA CRAXI ISOLE TREMITI,RIFORMISTI ITALIANI,0,,
ISOLE TREMITI,ADRIANO LOTITO ISOLE TREMITI,PARTITO DI ALTERNATIVA COMUNISTA,0,,
LESINA,PIER LUIGI BERSANI LESINA,PARTITO DEMOCRATICO,407,,
LESINA,,SINISTRA ECOLOGIA LIBERTA',89,,
LESINA,,CENTRO DEMOCRATICO,63,,
LESINA,SILVIO BERLUSCONI LESINA,IL POPOLO DELLA LIBERTA',1300,,
LESINA,,FRATELLI D'ITALIA,29,,
LESINA,,PARTITO PENSIONATI,14,,
LESINA,,GRANDE SUD - MPA,12,,
LESINA,,LA DESTRA,11,,
LESINA,,INTESA POPOLARE,5,,
LESINA,,MIR - MODERATI IN RIVOLUZIONE,2,,
LESINA,,LEGA NORD,0,,
LESINA,GIUSEPPE PIERO GRILLO LESINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,688,,
LESINA,MARIO MONTI LESINA,SCELTA CIVICA CON MONTI PER L'ITALIA,193,,
LESINA,,UNIONE DI CENTRO,127,,
LESINA,,FUTURO E LIBERTA',16,,
LESINA,ANTONIO INGROIA LESINA,RIVOLUZIONE CIVILE,34,,
LESINA,OSCAR FULVIO GIANNINO LESINA,FARE PER FERMARE IL DECLINO,27,,
LESINA,MARCO FERRANDO LESINA,PARTITO COMUNISTA DEI LAVORATORI,6,,
LESINA,ROBERTO FIORE LESINA,FORZA NUOVA,81,,
LESINA,GIACINTO MARCO PANNELLA LESINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
LESINA,SIMONE DI STEFANO LESINA,CASAPOUND ITALIA,3,,
LESINA,LUCA ROMAGNOLI LESINA,FIAMMA TRICOLORE,5,,
LESINA,MAGDI CRISTIANO ALLAM LESINA,IO AMO L'ITALIA,16,,
LESINA,STEFANIA GABRIELLA ANASTASIA CRAXI LESINA,RIFORMISTI ITALIANI,2,,
LESINA,ADRIANO LOTITO LESINA,PARTITO DI ALTERNATIVA COMUNISTA,7,,
LUCERA,PIER LUIGI BERSANI LUCERA,PARTITO DEMOCRATICO,3111,,
LUCERA,,SINISTRA ECOLOGIA LIBERTA',557,,
LUCERA,,CENTRO DEMOCRATICO,123,,
LUCERA,SILVIO BERLUSCONI LUCERA,IL POPOLO DELLA LIBERTA',5095,,
LUCERA,,GRANDE SUD - MPA,279,,
LUCERA,,LA DESTRA,209,,
LUCERA,,FRATELLI D'ITALIA,129,,
LUCERA,,LEGA NORD,95,,
LUCERA,,PARTITO PENSIONATI,75,,
LUCERA,,MIR - MODERATI IN RIVOLUZIONE,12,,
LUCERA,,INTESA POPOLARE,11,,
LUCERA,GIUSEPPE PIERO GRILLO LUCERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4757,,
LUCERA,MARIO MONTI LUCERA,SCELTA CIVICA CON MONTI PER L'ITALIA,1406,,
LUCERA,,UNIONE DI CENTRO,430,,
LUCERA,,FUTURO E LIBERTA',77,,
LUCERA,ANTONIO INGROIA LUCERA,RIVOLUZIONE CIVILE,467,,
LUCERA,OSCAR FULVIO GIANNINO LUCERA,FARE PER FERMARE IL DECLINO,79,,
LUCERA,MARCO FERRANDO LUCERA,PARTITO COMUNISTA DEI LAVORATORI,55,,
LUCERA,ROBERTO FIORE LUCERA,FORZA NUOVA,20,,
LUCERA,GIACINTO MARCO PANNELLA LUCERA,LISTA AMNISTIA GIUSTIZIA LIBERTA',75,,
LUCERA,SIMONE DI STEFANO LUCERA,CASAPOUND ITALIA,32,,
LUCERA,LUCA ROMAGNOLI LUCERA,FIAMMA TRICOLORE,33,,
LUCERA,MAGDI CRISTIANO ALLAM LUCERA,IO AMO L'ITALIA,28,,
LUCERA,STEFANIA GABRIELLA ANASTASIA CRAXI LUCERA,RIFORMISTI ITALIANI,3,,
LUCERA,ADRIANO LOTITO LUCERA,PARTITO DI ALTERNATIVA COMUNISTA,47,,
MANFREDONIA,PIER LUIGI BERSANI MANFREDONIA,PARTITO DEMOCRATICO,7365,,
MANFREDONIA,,SINISTRA ECOLOGIA LIBERTA',1504,,
MANFREDONIA,,CENTRO DEMOCRATICO,452,,
MANFREDONIA,SILVIO BERLUSCONI MANFREDONIA,IL POPOLO DELLA LIBERTA',7315,,
MANFREDONIA,,GRANDE SUD - MPA,291,,
MANFREDONIA,,FRATELLI D'ITALIA,183,,
MANFREDONIA,,LA DESTRA,100,,
MANFREDONIA,,PARTITO PENSIONATI,89,,
MANFREDONIA,,INTESA POPOLARE,61,,
MANFREDONIA,,LEGA NORD,21,,
MANFREDONIA,,MIR - MODERATI IN RIVOLUZIONE,14,,
MANFREDONIA,GIUSEPPE PIERO GRILLO MANFREDONIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7686,,
MANFREDONIA,MARIO MONTI MANFREDONIA,SCELTA CIVICA CON MONTI PER L'ITALIA,2599,,
MANFREDONIA,,UNIONE DI CENTRO,668,,
MANFREDONIA,,FUTURO E LIBERTA',181,,
MANFREDONIA,ANTONIO INGROIA MANFREDONIA,RIVOLUZIONE CIVILE,721,,
MANFREDONIA,OSCAR FULVIO GIANNINO MANFREDONIA,FARE PER FERMARE IL DECLINO,81,,
MANFREDONIA,MARCO FERRANDO MANFREDONIA,PARTITO COMUNISTA DEI LAVORATORI,72,,
MANFREDONIA,ROBERTO FIORE MANFREDONIA,FORZA NUOVA,47,,
MANFREDONIA,GIACINTO MARCO PANNELLA MANFREDONIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',99,,
MANFREDONIA,SIMONE DI STEFANO MANFREDONIA,CASAPOUND ITALIA,26,,
MANFREDONIA,LUCA ROMAGNOLI MANFREDONIA,FIAMMA TRICOLORE,33,,
MANFREDONIA,MAGDI CRISTIANO ALLAM MANFREDONIA,IO AMO L'ITALIA,45,,
MANFREDONIA,STEFANIA GABRIELLA ANASTASIA CRAXI MANFREDONIA,RIFORMISTI ITALIANI,16,,
MANFREDONIA,ADRIANO LOTITO MANFREDONIA,PARTITO DI ALTERNATIVA COMUNISTA,62,,
MATTINATA,PIER LUIGI BERSANI MATTINATA,PARTITO DEMOCRATICO,749,,
MATTINATA,,SINISTRA ECOLOGIA LIBERTA',305,,
MATTINATA,,CENTRO DEMOCRATICO,197,,
MATTINATA,SILVIO BERLUSCONI MATTINATA,IL POPOLO DELLA LIBERTA',802,,
MATTINATA,,GRANDE SUD - MPA,35,,
MATTINATA,,FRATELLI D'ITALIA,20,,
MATTINATA,,LA DESTRA,11,,
MATTINATA,,PARTITO PENSIONATI,8,,
MATTINATA,,MIR - MODERATI IN RIVOLUZIONE,3,,
MATTINATA,,LEGA NORD,0,,
MATTINATA,,INTESA POPOLARE,0,,
MATTINATA,GIUSEPPE PIERO GRILLO MATTINATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,709,,
MATTINATA,MARIO MONTI MATTINATA,SCELTA CIVICA CON MONTI PER L'ITALIA,220,,
MATTINATA,,UNIONE DI CENTRO,149,,
MATTINATA,,FUTURO E LIBERTA',20,,
MATTINATA,ANTONIO INGROIA MATTINATA,RIVOLUZIONE CIVILE,43,,
MATTINATA,OSCAR FULVIO GIANNINO MATTINATA,FARE PER FERMARE IL DECLINO,19,,
MATTINATA,MARCO FERRANDO MATTINATA,PARTITO COMUNISTA DEI LAVORATORI,9,,
MATTINATA,ROBERTO FIORE MATTINATA,FORZA NUOVA,0,,
MATTINATA,GIACINTO MARCO PANNELLA MATTINATA,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
MATTINATA,SIMONE DI STEFANO MATTINATA,CASAPOUND ITALIA,1,,
MATTINATA,LUCA ROMAGNOLI MATTINATA,FIAMMA TRICOLORE,9,,
MATTINATA,MAGDI CRISTIANO ALLAM MATTINATA,IO AMO L'ITALIA,4,,
MATTINATA,STEFANIA GABRIELLA ANASTASIA CRAXI MATTINATA,RIFORMISTI ITALIANI,2,,
MATTINATA,ADRIANO LOTITO MATTINATA,PARTITO DI ALTERNATIVA COMUNISTA,8,,
MONTE SANT'ANGELO,PIER LUIGI BERSANI MONTE SANT'ANGELO,PARTITO DEMOCRATICO,1956,,
MONTE SANT'ANGELO,,SINISTRA ECOLOGIA LIBERTA',412,,
MONTE SANT'ANGELO,,CENTRO DEMOCRATICO,164,,
MONTE SANT'ANGELO,SILVIO BERLUSCONI MONTE SANT'ANGELO,IL POPOLO DELLA LIBERTA',933,,
MONTE SANT'ANGELO,,FRATELLI D'ITALIA,32,,
MONTE SANT'ANGELO,,GRANDE SUD - MPA,23,,
MONTE SANT'ANGELO,,LA DESTRA,23,,
MONTE SANT'ANGELO,,PARTITO PENSIONATI,18,,
MONTE SANT'ANGELO,,MIR - MODERATI IN RIVOLUZIONE,8,,
MONTE SANT'ANGELO,,INTESA POPOLARE,6,,
MONTE SANT'ANGELO,,LEGA NORD,4,,
MONTE SANT'ANGELO,GIUSEPPE PIERO GRILLO MONTE SANT'ANGELO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1101,,
MONTE SANT'ANGELO,MARIO MONTI MONTE SANT'ANGELO,SCELTA CIVICA CON MONTI PER L'ITALIA,1255,,
MONTE SANT'ANGELO,,UNIONE DI CENTRO,278,,
MONTE SANT'ANGELO,,FUTURO E LIBERTA',27,,
MONTE SANT'ANGELO,ANTONIO INGROIA MONTE SANT'ANGELO,RIVOLUZIONE CIVILE,174,,
MONTE SANT'ANGELO,OSCAR FULVIO GIANNINO MONTE SANT'ANGELO,FARE PER FERMARE IL DECLINO,10,,
MONTE SANT'ANGELO,MARCO FERRANDO MONTE SANT'ANGELO,PARTITO COMUNISTA DEI LAVORATORI,20,,
MONTE SANT'ANGELO,ROBERTO FIORE MONTE SANT'ANGELO,FORZA NUOVA,1,,
MONTE SANT'ANGELO,GIACINTO MARCO PANNELLA MONTE SANT'ANGELO,LISTA AMNISTIA GIUSTIZIA LIBERTA',27,,
MONTE SANT'ANGELO,SIMONE DI STEFANO MONTE SANT'ANGELO,CASAPOUND ITALIA,4,,
MONTE SANT'ANGELO,LUCA ROMAGNOLI MONTE SANT'ANGELO,FIAMMA TRICOLORE,10,,
MONTE SANT'ANGELO,MAGDI CRISTIANO ALLAM MONTE SANT'ANGELO,IO AMO L'ITALIA,7,,
MONTE SANT'ANGELO,STEFANIA GABRIELLA ANASTASIA CRAXI MONTE SANT'ANGELO,RIFORMISTI ITALIANI,6,,
MONTE SANT'ANGELO,ADRIANO LOTITO MONTE SANT'ANGELO,PARTITO DI ALTERNATIVA COMUNISTA,18,,
MONTELEONE DI PUGLIA,PIER LUIGI BERSANI MONTELEONE DI PUGLIA,SINISTRA ECOLOGIA LIBERTA',126,,
MONTELEONE DI PUGLIA,,PARTITO DEMOCRATICO,103,,
MONTELEONE DI PUGLIA,,CENTRO DEMOCRATICO,3,,
MONTELEONE DI PUGLIA,SILVIO BERLUSCONI MONTELEONE DI PUGLIA,GRANDE SUD - MPA,269,,
MONTELEONE DI PUGLIA,,IL POPOLO DELLA LIBERTA',56,,
MONTELEONE DI PUGLIA,,LA DESTRA,2,,
MONTELEONE DI PUGLIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTELEONE DI PUGLIA,,PARTITO PENSIONATI,1,,
MONTELEONE DI PUGLIA,,INTESA POPOLARE,1,,
MONTELEONE DI PUGLIA,,LEGA NORD,0,,
MONTELEONE DI PUGLIA,,FRATELLI D'ITALIA,0,,
MONTELEONE DI PUGLIA,GIUSEPPE PIERO GRILLO MONTELEONE DI PUGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,,
MONTELEONE DI PUGLIA,MARIO MONTI MONTELEONE DI PUGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,34,,
MONTELEONE DI PUGLIA,,UNIONE DI CENTRO,10,,
MONTELEONE DI PUGLIA,,FUTURO E LIBERTA',1,,
MONTELEONE DI PUGLIA,ANTONIO INGROIA MONTELEONE DI PUGLIA,RIVOLUZIONE CIVILE,13,,
MONTELEONE DI PUGLIA,OSCAR FULVIO GIANNINO MONTELEONE DI PUGLIA,FARE PER FERMARE IL DECLINO,3,,
MONTELEONE DI PUGLIA,MARCO FERRANDO MONTELEONE DI PUGLIA,PARTITO COMUNISTA DEI LAVORATORI,0,,
MONTELEONE DI PUGLIA,ROBERTO FIORE MONTELEONE DI PUGLIA,FORZA NUOVA,0,,
MONTELEONE DI PUGLIA,GIACINTO MARCO PANNELLA MONTELEONE DI PUGLIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
MONTELEONE DI PUGLIA,SIMONE DI STEFANO MONTELEONE DI PUGLIA,CASAPOUND ITALIA,0,,
MONTELEONE DI PUGLIA,LUCA ROMAGNOLI MONTELEONE DI PUGLIA,FIAMMA TRICOLORE,1,,
MONTELEONE DI PUGLIA,MAGDI CRISTIANO ALLAM MONTELEONE DI PUGLIA,IO AMO L'ITALIA,2,,
MONTELEONE DI PUGLIA,STEFANIA GABRIELLA ANASTASIA CRAXI MONTELEONE DI PUGLIA,RIFORMISTI ITALIANI,0,,
MONTELEONE DI PUGLIA,ADRIANO LOTITO MONTELEONE DI PUGLIA,PARTITO DI ALTERNATIVA COMUNISTA,3,,
MOTTA MONTECORVINO,PIER LUIGI BERSANI MOTTA MONTECORVINO,PARTITO DEMOCRATICO,60,,
MOTTA MONTECORVINO,,SINISTRA ECOLOGIA LIBERTA',45,,
MOTTA MONTECORVINO,,CENTRO DEMOCRATICO,2,,
MOTTA MONTECORVINO,SILVIO BERLUSCONI MOTTA MONTECORVINO,FRATELLI D'ITALIA,93,,
MOTTA MONTECORVINO,,IL POPOLO DELLA LIBERTA',86,,
MOTTA MONTECORVINO,,LA DESTRA,40,,
MOTTA MONTECORVINO,,LEGA NORD,4,,
MOTTA MONTECORVINO,,GRANDE SUD - MPA,4,,
MOTTA MONTECORVINO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MOTTA MONTECORVINO,,PARTITO PENSIONATI,0,,
MOTTA MONTECORVINO,,INTESA POPOLARE,0,,
MOTTA MONTECORVINO,GIUSEPPE PIERO GRILLO MOTTA MONTECORVINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,54,,
MOTTA MONTECORVINO,MARIO MONTI MOTTA MONTECORVINO,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
MOTTA MONTECORVINO,,UNIONE DI CENTRO,16,,
MOTTA MONTECORVINO,,FUTURO E LIBERTA',5,,
MOTTA MONTECORVINO,ANTONIO INGROIA MOTTA MONTECORVINO,RIVOLUZIONE CIVILE,5,,
MOTTA MONTECORVINO,OSCAR FULVIO GIANNINO MOTTA MONTECORVINO,FARE PER FERMARE IL DECLINO,3,,
MOTTA MONTECORVINO,MARCO FERRANDO MOTTA MONTECORVINO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MOTTA MONTECORVINO,ROBERTO FIORE MOTTA MONTECORVINO,FORZA NUOVA,0,,
MOTTA MONTECORVINO,GIACINTO MARCO PANNELLA MOTTA MONTECORVINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
MOTTA MONTECORVINO,SIMONE DI STEFANO MOTTA MONTECORVINO,CASAPOUND ITALIA,0,,
MOTTA MONTECORVINO,LUCA ROMAGNOLI MOTTA MONTECORVINO,FIAMMA TRICOLORE,1,,
MOTTA MONTECORVINO,MAGDI CRISTIANO ALLAM MOTTA MONTECORVINO,IO AMO L'ITALIA,0,,
MOTTA MONTECORVINO,STEFANIA GABRIELLA ANASTASIA CRAXI MOTTA MONTECORVINO,RIFORMISTI ITALIANI,0,,
MOTTA MONTECORVINO,ADRIANO LOTITO MOTTA MONTECORVINO,PARTITO DI ALTERNATIVA COMUNISTA,4,,
ORDONA,PIER LUIGI BERSANI ORDONA,PARTITO DEMOCRATICO,206,,
ORDONA,,SINISTRA ECOLOGIA LIBERTA',83,,
ORDONA,,CENTRO DEMOCRATICO,2,,
ORDONA,SILVIO BERLUSCONI ORDONA,IL POPOLO DELLA LIBERTA',464,,
ORDONA,,GRANDE SUD - MPA,17,,
ORDONA,,LA DESTRA,15,,
ORDONA,,FRATELLI D'ITALIA,7,,
ORDONA,,PARTITO PENSIONATI,5,,
ORDONA,,INTESA POPOLARE,1,,
ORDONA,,MIR - MODERATI IN RIVOLUZIONE,0,,
ORDONA,,LEGA NORD,0,,
ORDONA,GIUSEPPE PIERO GRILLO ORDONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,356,,
ORDONA,MARIO MONTI ORDONA,SCELTA CIVICA CON MONTI PER L'ITALIA,116,,
ORDONA,,UNIONE DI CENTRO,36,,
ORDONA,,FUTURO E LIBERTA',11,,
ORDONA,ANTONIO INGROIA ORDONA,RIVOLUZIONE CIVILE,21,,
ORDONA,OSCAR FULVIO GIANNINO ORDONA,FARE PER FERMARE IL DECLINO,5,,
ORDONA,MARCO FERRANDO ORDONA,PARTITO COMUNISTA DEI LAVORATORI,5,,
ORDONA,ROBERTO FIORE ORDONA,FORZA NUOVA,4,,
ORDONA,GIACINTO MARCO PANNELLA ORDONA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
ORDONA,SIMONE DI STEFANO ORDONA,CASAPOUND ITALIA,1,,
ORDONA,LUCA ROMAGNOLI ORDONA,FIAMMA TRICOLORE,6,,
ORDONA,MAGDI CRISTIANO ALLAM ORDONA,IO AMO L'ITALIA,3,,
ORDONA,STEFANIA GABRIELLA ANASTASIA CRAXI ORDONA,RIFORMISTI ITALIANI,0,,
ORDONA,ADRIANO LOTITO ORDONA,PARTITO DI ALTERNATIVA COMUNISTA,1,,
ORSARA DI PUGLIA,PIER LUIGI BERSANI ORSARA DI PUGLIA,PARTITO DEMOCRATICO,444,,
ORSARA DI PUGLIA,,SINISTRA ECOLOGIA LIBERTA',299,,
ORSARA DI PUGLIA,,CENTRO DEMOCRATICO,5,,
ORSARA DI PUGLIA,SILVIO BERLUSCONI ORSARA DI PUGLIA,IL POPOLO DELLA LIBERTA',231,,
ORSARA DI PUGLIA,,GRANDE SUD - MPA,62,,
ORSARA DI PUGLIA,,LA DESTRA,9,,
ORSARA DI PUGLIA,,FRATELLI D'ITALIA,8,,
ORSARA DI PUGLIA,,MIR - MODERATI IN RIVOLUZIONE,7,,
ORSARA DI PUGLIA,,PARTITO PENSIONATI,7,,
ORSARA DI PUGLIA,,LEGA NORD,4,,
ORSARA DI PUGLIA,,INTESA POPOLARE,0,,
ORSARA DI PUGLIA,GIUSEPPE PIERO GRILLO ORSARA DI PUGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,385,,
ORSARA DI PUGLIA,MARIO MONTI ORSARA DI PUGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,151,,
ORSARA DI PUGLIA,,UNIONE DI CENTRO,83,,
ORSARA DI PUGLIA,,FUTURO E LIBERTA',10,,
ORSARA DI PUGLIA,ANTONIO INGROIA ORSARA DI PUGLIA,RIVOLUZIONE CIVILE,19,,
ORSARA DI PUGLIA,OSCAR FULVIO GIANNINO ORSARA DI PUGLIA,FARE PER FERMARE IL DECLINO,2,,
ORSARA DI PUGLIA,MARCO FERRANDO ORSARA DI PUGLIA,PARTITO COMUNISTA DEI LAVORATORI,13,,
ORSARA DI PUGLIA,ROBERTO FIORE ORSARA DI PUGLIA,FORZA NUOVA,1,,
ORSARA DI PUGLIA,GIACINTO MARCO PANNELLA ORSARA DI PUGLIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
ORSARA DI PUGLIA,SIMONE DI STEFANO ORSARA DI PUGLIA,CASAPOUND ITALIA,2,,
ORSARA DI PUGLIA,LUCA ROMAGNOLI ORSARA DI PUGLIA,FIAMMA TRICOLORE,4,,
ORSARA DI PUGLIA,MAGDI CRISTIANO ALLAM ORSARA DI PUGLIA,IO AMO L'ITALIA,5,,
ORSARA DI PUGLIA,STEFANIA GABRIELLA ANASTASIA CRAXI ORSARA DI PUGLIA,RIFORMISTI ITALIANI,1,,
ORSARA DI PUGLIA,ADRIANO LOTITO ORSARA DI PUGLIA,PARTITO DI ALTERNATIVA COMUNISTA,18,,
ORTA NOVA,PIER LUIGI BERSANI ORTA NOVA,PARTITO DEMOCRATICO,1574,,
ORTA NOVA,,SINISTRA ECOLOGIA LIBERTA',352,,
ORTA NOVA,,CENTRO DEMOCRATICO,18,,
ORTA NOVA,SILVIO BERLUSCONI ORTA NOVA,IL POPOLO DELLA LIBERTA',2968,,
ORTA NOVA,,GRANDE SUD - MPA,129,,
ORTA NOVA,,FRATELLI D'ITALIA,56,,
ORTA NOVA,,LA DESTRA,32,,
ORTA NOVA,,PARTITO PENSIONATI,26,,
ORTA NOVA,,MIR - MODERATI IN RIVOLUZIONE,7,,
ORTA NOVA,,LEGA NORD,3,,
ORTA NOVA,,INTESA POPOLARE,2,,
ORTA NOVA,GIUSEPPE PIERO GRILLO ORTA NOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2160,,
ORTA NOVA,MARIO MONTI ORTA NOVA,SCELTA CIVICA CON MONTI PER L'ITALIA,566,,
ORTA NOVA,,UNIONE DI CENTRO,259,,
ORTA NOVA,,FUTURO E LIBERTA',34,,
ORTA NOVA,ANTONIO INGROIA ORTA NOVA,RIVOLUZIONE CIVILE,152,,
ORTA NOVA,OSCAR FULVIO GIANNINO ORTA NOVA,FARE PER FERMARE IL DECLINO,24,,
ORTA NOVA,MARCO FERRANDO ORTA NOVA,PARTITO COMUNISTA DEI LAVORATORI,18,,
ORTA NOVA,ROBERTO FIORE ORTA NOVA,FORZA NUOVA,22,,
ORTA NOVA,GIACINTO MARCO PANNELLA ORTA NOVA,LISTA AMNISTIA GIUSTIZIA LIBERTA',37,,
ORTA NOVA,SIMONE DI STEFANO ORTA NOVA,CASAPOUND ITALIA,9,,
ORTA NOVA,LUCA ROMAGNOLI ORTA NOVA,FIAMMA TRICOLORE,14,,
ORTA NOVA,MAGDI CRISTIANO ALLAM ORTA NOVA,IO AMO L'ITALIA,9,,
ORTA NOVA,STEFANIA GABRIELLA ANASTASIA CRAXI ORTA NOVA,RIFORMISTI ITALIANI,3,,
ORTA NOVA,ADRIANO LOTITO ORTA NOVA,PARTITO DI ALTERNATIVA COMUNISTA,16,,
PANNI,PIER LUIGI BERSANI PANNI,PARTITO DEMOCRATICO,123,,
PANNI,,SINISTRA ECOLOGIA LIBERTA',83,,
PANNI,,CENTRO DEMOCRATICO,1,,
PANNI,SILVIO BERLUSCONI PANNI,IL POPOLO DELLA LIBERTA',152,,
PANNI,,GRANDE SUD - MPA,52,,
PANNI,,MIR - MODERATI IN RIVOLUZIONE,4,,
PANNI,,PARTITO PENSIONATI,4,,
PANNI,,FRATELLI D'ITALIA,2,,
PANNI,,LEGA NORD,2,,
PANNI,,INTESA POPOLARE,1,,
PANNI,,LA DESTRA,1,,
PANNI,GIUSEPPE PIERO GRILLO PANNI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,37,,
PANNI,MARIO MONTI PANNI,SCELTA CIVICA CON MONTI PER L'ITALIA,23,,
PANNI,,UNIONE DI CENTRO,13,,
PANNI,,FUTURO E LIBERTA',2,,
PANNI,ANTONIO INGROIA PANNI,RIVOLUZIONE CIVILE,4,,
PANNI,OSCAR FULVIO GIANNINO PANNI,FARE PER FERMARE IL DECLINO,1,,
PANNI,MARCO FERRANDO PANNI,PARTITO COMUNISTA DEI LAVORATORI,2,,
PANNI,ROBERTO FIORE PANNI,FORZA NUOVA,0,,
PANNI,GIACINTO MARCO PANNELLA PANNI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
PANNI,SIMONE DI STEFANO PANNI,CASAPOUND ITALIA,1,,
PANNI,LUCA ROMAGNOLI PANNI,FIAMMA TRICOLORE,1,,
PANNI,MAGDI CRISTIANO ALLAM PANNI,IO AMO L'ITALIA,0,,
PANNI,STEFANIA GABRIELLA ANASTASIA CRAXI PANNI,RIFORMISTI ITALIANI,1,,
PANNI,ADRIANO LOTITO PANNI,PARTITO DI ALTERNATIVA COMUNISTA,3,,
PESCHICI,PIER LUIGI BERSANI PESCHICI,PARTITO DEMOCRATICO,145,,
PESCHICI,,SINISTRA ECOLOGIA LIBERTA',66,,
PESCHICI,,CENTRO DEMOCRATICO,12,,
PESCHICI,SILVIO BERLUSCONI PESCHICI,IL POPOLO DELLA LIBERTA',1205,,
PESCHICI,,GRANDE SUD - MPA,48,,
PESCHICI,,FRATELLI D'ITALIA,19,,
PESCHICI,,LA DESTRA,17,,
PESCHICI,,INTESA POPOLARE,8,,
PESCHICI,,PARTITO PENSIONATI,7,,
PESCHICI,,MIR - MODERATI IN RIVOLUZIONE,2,,
PESCHICI,,LEGA NORD,2,,
PESCHICI,GIUSEPPE PIERO GRILLO PESCHICI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,429,,
PESCHICI,MARIO MONTI PESCHICI,SCELTA CIVICA CON MONTI PER L'ITALIA,90,,
PESCHICI,,UNIONE DI CENTRO,79,,
PESCHICI,,FUTURO E LIBERTA',3,,
PESCHICI,ANTONIO INGROIA PESCHICI,RIVOLUZIONE CIVILE,18,,
PESCHICI,OSCAR FULVIO GIANNINO PESCHICI,FARE PER FERMARE IL DECLINO,2,,
PESCHICI,MARCO FERRANDO PESCHICI,PARTITO COMUNISTA DEI LAVORATORI,3,,
PESCHICI,ROBERTO FIORE PESCHICI,FORZA NUOVA,0,,
