Ente,Candidato,Liste/Gruppi,Voti lista,,
IRGOLI,,MIR - MODERATI IN RIVOLUZIONE,30,,
IRGOLI,,FRATELLI D'ITALIA,20,,
IRGOLI,,PARTITO PENSIONATI,12,,
IRGOLI,,GRANDE SUD - MPA,5,,
IRGOLI,,LEGA NORD,2,,
IRGOLI,,LA DESTRA,2,,
IRGOLI,GIUSEPPE PIERO GRILLO IRGOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,318,,
IRGOLI,MARIO MONTI IRGOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,89,,
IRGOLI,,UNIONE DI CENTRO,16,,
IRGOLI,,FUTURO E LIBERTA',5,,
IRGOLI,ANTONIO INGROIA IRGOLI,RIVOLUZIONE CIVILE,16,,
IRGOLI,OSCAR FULVIO GIANNINO IRGOLI,FARE PER FERMARE IL DECLINO,4,,
IRGOLI,MARCO FERRANDO IRGOLI,PARTITO COMUNISTA DEI LAVORATORI,8,,
IRGOLI,ROBERTO FIORE IRGOLI,FORZA NUOVA,0,,
IRGOLI,GIACINTO MARCO PANNELLA IRGOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
IRGOLI,RENATA JANNUZZI IRGOLI,LIBERALI PER L'ITALIA - PLI,4,,
IRGOLI,GIOVANNI ANGELO COLLI IRGOLI,PS D'AZ.,29,,
IRGOLI,PIETRO MURRU IRGOLI,INDIPENDENZA PER LA SARDEGNA,16,,
IRGOLI,SALVATORE MELONI IRGOLI,MERIS,3,,
LEI,PIER LUIGI BERSANI LEI,PARTITO DEMOCRATICO,119,,
LEI,,SINISTRA ECOLOGIA LIBERTA',9,,
LEI,,CENTRO DEMOCRATICO,1,,
LEI,SILVIO BERLUSCONI LEI,IL POPOLO DELLA LIBERTA',37,,
LEI,,FRATELLI D'ITALIA,6,,
LEI,,GRANDE SUD - MPA,3,,
LEI,,PARTITO PENSIONATI,2,,
LEI,,LA DESTRA,1,,
LEI,,LEGA NORD,0,,
LEI,,MIR - MODERATI IN RIVOLUZIONE,0,,
LEI,GIUSEPPE PIERO GRILLO LEI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,56,,
LEI,MARIO MONTI LEI,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
LEI,,UNIONE DI CENTRO,5,,
LEI,,FUTURO E LIBERTA',3,,
LEI,ANTONIO INGROIA LEI,RIVOLUZIONE CIVILE,6,,
LEI,OSCAR FULVIO GIANNINO LEI,FARE PER FERMARE IL DECLINO,1,,
LEI,MARCO FERRANDO LEI,PARTITO COMUNISTA DEI LAVORATORI,2,,
LEI,ROBERTO FIORE LEI,FORZA NUOVA,2,,
LEI,GIACINTO MARCO PANNELLA LEI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
LEI,RENATA JANNUZZI LEI,LIBERALI PER L'ITALIA - PLI,1,,
LEI,GIOVANNI ANGELO COLLI LEI,PS D'AZ.,6,,
LEI,PIETRO MURRU LEI,INDIPENDENZA PER LA SARDEGNA,3,,
LEI,SALVATORE MELONI LEI,MERIS,1,,
LOCULI,PIER LUIGI BERSANI LOCULI,PARTITO DEMOCRATICO,62,,
LOCULI,,CENTRO DEMOCRATICO,12,,
LOCULI,,SINISTRA ECOLOGIA LIBERTA',8,,
LOCULI,SILVIO BERLUSCONI LOCULI,IL POPOLO DELLA LIBERTA',60,,
LOCULI,,GRANDE SUD - MPA,4,,
LOCULI,,MIR - MODERATI IN RIVOLUZIONE,3,,
LOCULI,,PARTITO PENSIONATI,3,,
LOCULI,,LEGA NORD,0,,
LOCULI,,FRATELLI D'ITALIA,0,,
LOCULI,,LA DESTRA,0,,
LOCULI,GIUSEPPE PIERO GRILLO LOCULI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,,
LOCULI,MARIO MONTI LOCULI,SCELTA CIVICA CON MONTI PER L'ITALIA,19,,
LOCULI,,UNIONE DI CENTRO,9,,
LOCULI,,FUTURO E LIBERTA',0,,
LOCULI,ANTONIO INGROIA LOCULI,RIVOLUZIONE CIVILE,6,,
LOCULI,OSCAR FULVIO GIANNINO LOCULI,FARE PER FERMARE IL DECLINO,0,,
LOCULI,MARCO FERRANDO LOCULI,PARTITO COMUNISTA DEI LAVORATORI,0,,
LOCULI,ROBERTO FIORE LOCULI,FORZA NUOVA,0,,
LOCULI,GIACINTO MARCO PANNELLA LOCULI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
LOCULI,RENATA JANNUZZI LOCULI,LIBERALI PER L'ITALIA - PLI,0,,
LOCULI,GIOVANNI ANGELO COLLI LOCULI,PS D'AZ.,1,,
LOCULI,PIETRO MURRU LOCULI,INDIPENDENZA PER LA SARDEGNA,0,,
LOCULI,SALVATORE MELONI LOCULI,MERIS,0,,
LODE',PIER LUIGI BERSANI LODE',PARTITO DEMOCRATICO,261,,
LODE',,SINISTRA ECOLOGIA LIBERTA',11,,
LODE',,CENTRO DEMOCRATICO,4,,
LODE',SILVIO BERLUSCONI LODE',IL POPOLO DELLA LIBERTA',161,,
LODE',,PARTITO PENSIONATI,10,,
LODE',,FRATELLI D'ITALIA,6,,
LODE',,LA DESTRA,3,,
LODE',,GRANDE SUD - MPA,0,,
LODE',,LEGA NORD,0,,
LODE',,MIR - MODERATI IN RIVOLUZIONE,0,,
LODE',GIUSEPPE PIERO GRILLO LODE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,226,,
LODE',MARIO MONTI LODE',SCELTA CIVICA CON MONTI PER L'ITALIA,63,,
LODE',,UNIONE DI CENTRO,32,,
LODE',,FUTURO E LIBERTA',3,,
LODE',ANTONIO INGROIA LODE',RIVOLUZIONE CIVILE,17,,
LODE',OSCAR FULVIO GIANNINO LODE',FARE PER FERMARE IL DECLINO,1,,
LODE',MARCO FERRANDO LODE',PARTITO COMUNISTA DEI LAVORATORI,4,,
LODE',ROBERTO FIORE LODE',FORZA NUOVA,2,,
LODE',GIACINTO MARCO PANNELLA LODE',LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
LODE',RENATA JANNUZZI LODE',LIBERALI PER L'ITALIA - PLI,4,,
LODE',GIOVANNI ANGELO COLLI LODE',PS D'AZ.,19,,
LODE',PIETRO MURRU LODE',INDIPENDENZA PER LA SARDEGNA,4,,
LODE',SALVATORE MELONI LODE',MERIS,3,,
LODINE,PIER LUIGI BERSANI LODINE,PARTITO DEMOCRATICO,92,,
LODINE,,SINISTRA ECOLOGIA LIBERTA',16,,
LODINE,,CENTRO DEMOCRATICO,1,,
LODINE,SILVIO BERLUSCONI LODINE,IL POPOLO DELLA LIBERTA',6,,
LODINE,,FRATELLI D'ITALIA,3,,
LODINE,,LA DESTRA,1,,
LODINE,,LEGA NORD,0,,
LODINE,,PARTITO PENSIONATI,0,,
LODINE,,MIR - MODERATI IN RIVOLUZIONE,0,,
LODINE,,GRANDE SUD - MPA,0,,
LODINE,GIUSEPPE PIERO GRILLO LODINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,,
LODINE,MARIO MONTI LODINE,SCELTA CIVICA CON MONTI PER L'ITALIA,20,,
LODINE,,FUTURO E LIBERTA',1,,
LODINE,,UNIONE DI CENTRO,0,,
LODINE,ANTONIO INGROIA LODINE,RIVOLUZIONE CIVILE,20,,
LODINE,OSCAR FULVIO GIANNINO LODINE,FARE PER FERMARE IL DECLINO,0,,
LODINE,MARCO FERRANDO LODINE,PARTITO COMUNISTA DEI LAVORATORI,0,,
LODINE,ROBERTO FIORE LODINE,FORZA NUOVA,0,,
LODINE,GIACINTO MARCO PANNELLA LODINE,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
LODINE,RENATA JANNUZZI LODINE,LIBERALI PER L'ITALIA - PLI,1,,
LODINE,GIOVANNI ANGELO COLLI LODINE,PS D'AZ.,0,,
LODINE,PIETRO MURRU LODINE,INDIPENDENZA PER LA SARDEGNA,0,,
LODINE,SALVATORE MELONI LODINE,MERIS,3,,
LULA,PIER LUIGI BERSANI LULA,PARTITO DEMOCRATICO,247,,
LULA,,SINISTRA ECOLOGIA LIBERTA',29,,
LULA,,CENTRO DEMOCRATICO,4,,
LULA,SILVIO BERLUSCONI LULA,IL POPOLO DELLA LIBERTA',63,,
LULA,,FRATELLI D'ITALIA,3,,
LULA,,PARTITO PENSIONATI,3,,
LULA,,LEGA NORD,2,,
LULA,,MIR - MODERATI IN RIVOLUZIONE,1,,
LULA,,LA DESTRA,0,,
LULA,,GRANDE SUD - MPA,0,,
LULA,GIUSEPPE PIERO GRILLO LULA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,117,,
LULA,MARIO MONTI LULA,SCELTA CIVICA CON MONTI PER L'ITALIA,34,,
LULA,,FUTURO E LIBERTA',6,,
LULA,,UNIONE DI CENTRO,6,,
LULA,ANTONIO INGROIA LULA,RIVOLUZIONE CIVILE,23,,
LULA,OSCAR FULVIO GIANNINO LULA,FARE PER FERMARE IL DECLINO,2,,
LULA,MARCO FERRANDO LULA,PARTITO COMUNISTA DEI LAVORATORI,3,,
LULA,ROBERTO FIORE LULA,FORZA NUOVA,0,,
LULA,GIACINTO MARCO PANNELLA LULA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
LULA,RENATA JANNUZZI LULA,LIBERALI PER L'ITALIA - PLI,1,,
LULA,GIOVANNI ANGELO COLLI LULA,PS D'AZ.,10,,
LULA,PIETRO MURRU LULA,INDIPENDENZA PER LA SARDEGNA,6,,
LULA,SALVATORE MELONI LULA,MERIS,6,,
MACOMER,PIER LUIGI BERSANI MACOMER,PARTITO DEMOCRATICO,1557,,
MACOMER,,SINISTRA ECOLOGIA LIBERTA',258,,
MACOMER,,CENTRO DEMOCRATICO,36,,
MACOMER,SILVIO BERLUSCONI MACOMER,IL POPOLO DELLA LIBERTA',1284,,
MACOMER,,FRATELLI D'ITALIA,85,,
MACOMER,,LA DESTRA,59,,
MACOMER,,PARTITO PENSIONATI,32,,
MACOMER,,GRANDE SUD - MPA,8,,
MACOMER,,LEGA NORD,7,,
MACOMER,,MIR - MODERATI IN RIVOLUZIONE,2,,
MACOMER,GIUSEPPE PIERO GRILLO MACOMER,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1557,,
MACOMER,MARIO MONTI MACOMER,SCELTA CIVICA CON MONTI PER L'ITALIA,391,,
MACOMER,,UNIONE DI CENTRO,67,,
MACOMER,,FUTURO E LIBERTA',38,,
MACOMER,ANTONIO INGROIA MACOMER,RIVOLUZIONE CIVILE,239,,
MACOMER,OSCAR FULVIO GIANNINO MACOMER,FARE PER FERMARE IL DECLINO,14,,
MACOMER,MARCO FERRANDO MACOMER,PARTITO COMUNISTA DEI LAVORATORI,6,,
MACOMER,ROBERTO FIORE MACOMER,FORZA NUOVA,8,,
MACOMER,GIACINTO MARCO PANNELLA MACOMER,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
MACOMER,RENATA JANNUZZI MACOMER,LIBERALI PER L'ITALIA - PLI,15,,
MACOMER,GIOVANNI ANGELO COLLI MACOMER,PS D'AZ.,388,,
MACOMER,PIETRO MURRU MACOMER,INDIPENDENZA PER LA SARDEGNA,49,,
MACOMER,SALVATORE MELONI MACOMER,MERIS,27,,
MAMOIADA,PIER LUIGI BERSANI MAMOIADA,PARTITO DEMOCRATICO,516,,
MAMOIADA,,SINISTRA ECOLOGIA LIBERTA',63,,
MAMOIADA,,CENTRO DEMOCRATICO,11,,
MAMOIADA,SILVIO BERLUSCONI MAMOIADA,IL POPOLO DELLA LIBERTA',164,,
MAMOIADA,,GRANDE SUD - MPA,7,,
MAMOIADA,,PARTITO PENSIONATI,7,,
MAMOIADA,,FRATELLI D'ITALIA,6,,
MAMOIADA,,LA DESTRA,4,,
MAMOIADA,,LEGA NORD,0,,
MAMOIADA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MAMOIADA,GIUSEPPE PIERO GRILLO MAMOIADA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,310,,
MAMOIADA,MARIO MONTI MAMOIADA,SCELTA CIVICA CON MONTI PER L'ITALIA,115,,
MAMOIADA,,UNIONE DI CENTRO,61,,
MAMOIADA,,FUTURO E LIBERTA',5,,
MAMOIADA,ANTONIO INGROIA MAMOIADA,RIVOLUZIONE CIVILE,38,,
MAMOIADA,OSCAR FULVIO GIANNINO MAMOIADA,FARE PER FERMARE IL DECLINO,6,,
MAMOIADA,MARCO FERRANDO MAMOIADA,PARTITO COMUNISTA DEI LAVORATORI,12,,
MAMOIADA,ROBERTO FIORE MAMOIADA,FORZA NUOVA,1,,
MAMOIADA,GIACINTO MARCO PANNELLA MAMOIADA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MAMOIADA,RENATA JANNUZZI MAMOIADA,LIBERALI PER L'ITALIA - PLI,1,,
MAMOIADA,GIOVANNI ANGELO COLLI MAMOIADA,PS D'AZ.,23,,
MAMOIADA,PIETRO MURRU MAMOIADA,INDIPENDENZA PER LA SARDEGNA,41,,
MAMOIADA,SALVATORE MELONI MAMOIADA,MERIS,3,,
MEANA SARDO,PIER LUIGI BERSANI MEANA SARDO,PARTITO DEMOCRATICO,325,,
MEANA SARDO,,SINISTRA ECOLOGIA LIBERTA',105,,
MEANA SARDO,,CENTRO DEMOCRATICO,4,,
MEANA SARDO,SILVIO BERLUSCONI MEANA SARDO,IL POPOLO DELLA LIBERTA',186,,
MEANA SARDO,,FRATELLI D'ITALIA,29,,
MEANA SARDO,,LA DESTRA,6,,
MEANA SARDO,,PARTITO PENSIONATI,6,,
MEANA SARDO,,LEGA NORD,2,,
MEANA SARDO,,GRANDE SUD - MPA,1,,
MEANA SARDO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MEANA SARDO,GIUSEPPE PIERO GRILLO MEANA SARDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,168,,
MEANA SARDO,MARIO MONTI MEANA SARDO,UNIONE DI CENTRO,132,,
MEANA SARDO,,SCELTA CIVICA CON MONTI PER L'ITALIA,82,,
MEANA SARDO,,FUTURO E LIBERTA',16,,
MEANA SARDO,ANTONIO INGROIA MEANA SARDO,RIVOLUZIONE CIVILE,17,,
MEANA SARDO,OSCAR FULVIO GIANNINO MEANA SARDO,FARE PER FERMARE IL DECLINO,2,,
MEANA SARDO,MARCO FERRANDO MEANA SARDO,PARTITO COMUNISTA DEI LAVORATORI,7,,
MEANA SARDO,ROBERTO FIORE MEANA SARDO,FORZA NUOVA,1,,
MEANA SARDO,GIACINTO MARCO PANNELLA MEANA SARDO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MEANA SARDO,RENATA JANNUZZI MEANA SARDO,LIBERALI PER L'ITALIA - PLI,1,,
MEANA SARDO,GIOVANNI ANGELO COLLI MEANA SARDO,PS D'AZ.,15,,
MEANA SARDO,PIETRO MURRU MEANA SARDO,INDIPENDENZA PER LA SARDEGNA,6,,
MEANA SARDO,SALVATORE MELONI MEANA SARDO,MERIS,4,,
NORAGUGUME,PIER LUIGI BERSANI NORAGUGUME,PARTITO DEMOCRATICO,70,,
NORAGUGUME,,SINISTRA ECOLOGIA LIBERTA',5,,
NORAGUGUME,,CENTRO DEMOCRATICO,0,,
NORAGUGUME,SILVIO BERLUSCONI NORAGUGUME,IL POPOLO DELLA LIBERTA',29,,
NORAGUGUME,,LEGA NORD,2,,
NORAGUGUME,,PARTITO PENSIONATI,2,,
NORAGUGUME,,FRATELLI D'ITALIA,0,,
NORAGUGUME,,GRANDE SUD - MPA,0,,
NORAGUGUME,,MIR - MODERATI IN RIVOLUZIONE,0,,
NORAGUGUME,,LA DESTRA,0,,
NORAGUGUME,GIUSEPPE PIERO GRILLO NORAGUGUME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,,
NORAGUGUME,MARIO MONTI NORAGUGUME,SCELTA CIVICA CON MONTI PER L'ITALIA,6,,
NORAGUGUME,,UNIONE DI CENTRO,5,,
NORAGUGUME,,FUTURO E LIBERTA',0,,
NORAGUGUME,ANTONIO INGROIA NORAGUGUME,RIVOLUZIONE CIVILE,8,,
NORAGUGUME,OSCAR FULVIO GIANNINO NORAGUGUME,FARE PER FERMARE IL DECLINO,1,,
NORAGUGUME,MARCO FERRANDO NORAGUGUME,PARTITO COMUNISTA DEI LAVORATORI,0,,
NORAGUGUME,ROBERTO FIORE NORAGUGUME,FORZA NUOVA,0,,
NORAGUGUME,GIACINTO MARCO PANNELLA NORAGUGUME,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
NORAGUGUME,RENATA JANNUZZI NORAGUGUME,LIBERALI PER L'ITALIA - PLI,0,,
NORAGUGUME,GIOVANNI ANGELO COLLI NORAGUGUME,PS D'AZ.,3,,
NORAGUGUME,PIETRO MURRU NORAGUGUME,INDIPENDENZA PER LA SARDEGNA,1,,
NORAGUGUME,SALVATORE MELONI NORAGUGUME,MERIS,3,,
NUORO,PIER LUIGI BERSANI NUORO,PARTITO DEMOCRATICO,6176,,
NUORO,,SINISTRA ECOLOGIA LIBERTA',1256,,
NUORO,,CENTRO DEMOCRATICO,849,,
NUORO,SILVIO BERLUSCONI NUORO,IL POPOLO DELLA LIBERTA',3029,,
NUORO,,FRATELLI D'ITALIA,222,,
NUORO,,LA DESTRA,146,,
NUORO,,PARTITO PENSIONATI,59,,
NUORO,,MIR - MODERATI IN RIVOLUZIONE,25,,
NUORO,,LEGA NORD,22,,
NUORO,,GRANDE SUD - MPA,16,,
NUORO,GIUSEPPE PIERO GRILLO NUORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6211,,
NUORO,MARIO MONTI NUORO,SCELTA CIVICA CON MONTI PER L'ITALIA,1225,,
NUORO,,UNIONE DI CENTRO,254,,
NUORO,,FUTURO E LIBERTA',81,,
NUORO,ANTONIO INGROIA NUORO,RIVOLUZIONE CIVILE,783,,
NUORO,OSCAR FULVIO GIANNINO NUORO,FARE PER FERMARE IL DECLINO,84,,
NUORO,MARCO FERRANDO NUORO,PARTITO COMUNISTA DEI LAVORATORI,57,,
NUORO,ROBERTO FIORE NUORO,FORZA NUOVA,34,,
NUORO,GIACINTO MARCO PANNELLA NUORO,LISTA AMNISTIA GIUSTIZIA LIBERTA',65,,
NUORO,RENATA JANNUZZI NUORO,LIBERALI PER L'ITALIA - PLI,30,,
NUORO,GIOVANNI ANGELO COLLI NUORO,PS D'AZ.,256,,
NUORO,PIETRO MURRU NUORO,INDIPENDENZA PER LA SARDEGNA,116,,
NUORO,SALVATORE MELONI NUORO,MERIS,30,,
OLIENA,PIER LUIGI BERSANI OLIENA,PARTITO DEMOCRATICO,1027,,
OLIENA,,CENTRO DEMOCRATICO,309,,
OLIENA,,SINISTRA ECOLOGIA LIBERTA',145,,
OLIENA,SILVIO BERLUSCONI OLIENA,IL POPOLO DELLA LIBERTA',564,,
OLIENA,,FRATELLI D'ITALIA,171,,
OLIENA,,LA DESTRA,75,,
OLIENA,,PARTITO PENSIONATI,23,,
OLIENA,,MIR - MODERATI IN RIVOLUZIONE,5,,
OLIENA,,LEGA NORD,4,,
OLIENA,,GRANDE SUD - MPA,3,,
OLIENA,GIUSEPPE PIERO GRILLO OLIENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1028,,
OLIENA,MARIO MONTI OLIENA,SCELTA CIVICA CON MONTI PER L'ITALIA,205,,
OLIENA,,UNIONE DI CENTRO,66,,
OLIENA,,FUTURO E LIBERTA',26,,
OLIENA,ANTONIO INGROIA OLIENA,RIVOLUZIONE CIVILE,104,,
OLIENA,OSCAR FULVIO GIANNINO OLIENA,FARE PER FERMARE IL DECLINO,7,,
OLIENA,MARCO FERRANDO OLIENA,PARTITO COMUNISTA DEI LAVORATORI,7,,
OLIENA,ROBERTO FIORE OLIENA,FORZA NUOVA,2,,
OLIENA,GIACINTO MARCO PANNELLA OLIENA,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
OLIENA,RENATA JANNUZZI OLIENA,LIBERALI PER L'ITALIA - PLI,14,,
OLIENA,GIOVANNI ANGELO COLLI OLIENA,PS D'AZ.,141,,
OLIENA,PIETRO MURRU OLIENA,INDIPENDENZA PER LA SARDEGNA,71,,
OLIENA,SALVATORE MELONI OLIENA,MERIS,20,,
OLLOLAI,PIER LUIGI BERSANI OLLOLAI,PARTITO DEMOCRATICO,225,,
OLLOLAI,,SINISTRA ECOLOGIA LIBERTA',19,,
OLLOLAI,,CENTRO DEMOCRATICO,5,,
OLLOLAI,SILVIO BERLUSCONI OLLOLAI,IL POPOLO DELLA LIBERTA',112,,
OLLOLAI,,LA DESTRA,7,,
OLLOLAI,,FRATELLI D'ITALIA,6,,
OLLOLAI,,PARTITO PENSIONATI,3,,
OLLOLAI,,GRANDE SUD - MPA,1,,
OLLOLAI,,LEGA NORD,0,,
OLLOLAI,,MIR - MODERATI IN RIVOLUZIONE,0,,
OLLOLAI,GIUSEPPE PIERO GRILLO OLLOLAI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,183,,
OLLOLAI,MARIO MONTI OLLOLAI,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
OLLOLAI,,UNIONE DI CENTRO,9,,
OLLOLAI,,FUTURO E LIBERTA',4,,
OLLOLAI,ANTONIO INGROIA OLLOLAI,RIVOLUZIONE CIVILE,19,,
OLLOLAI,OSCAR FULVIO GIANNINO OLLOLAI,FARE PER FERMARE IL DECLINO,1,,
OLLOLAI,MARCO FERRANDO OLLOLAI,PARTITO COMUNISTA DEI LAVORATORI,19,,
OLLOLAI,ROBERTO FIORE OLLOLAI,FORZA NUOVA,0,,
OLLOLAI,GIACINTO MARCO PANNELLA OLLOLAI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
OLLOLAI,RENATA JANNUZZI OLLOLAI,LIBERALI PER L'ITALIA - PLI,1,,
OLLOLAI,GIOVANNI ANGELO COLLI OLLOLAI,PS D'AZ.,36,,
OLLOLAI,PIETRO MURRU OLLOLAI,INDIPENDENZA PER LA SARDEGNA,2,,
OLLOLAI,SALVATORE MELONI OLLOLAI,MERIS,3,,
OLZAI,PIER LUIGI BERSANI OLZAI,PARTITO DEMOCRATICO,228,,
OLZAI,,SINISTRA ECOLOGIA LIBERTA',11,,
OLZAI,,CENTRO DEMOCRATICO,5,,
OLZAI,SILVIO BERLUSCONI OLZAI,IL POPOLO DELLA LIBERTA',63,,
OLZAI,,FRATELLI D'ITALIA,19,,
OLZAI,,PARTITO PENSIONATI,3,,
OLZAI,,GRANDE SUD - MPA,2,,
OLZAI,,LA DESTRA,2,,
OLZAI,,LEGA NORD,1,,
OLZAI,,MIR - MODERATI IN RIVOLUZIONE,0,,
OLZAI,GIUSEPPE PIERO GRILLO OLZAI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,,
OLZAI,MARIO MONTI OLZAI,SCELTA CIVICA CON MONTI PER L'ITALIA,23,,
OLZAI,,UNIONE DI CENTRO,9,,
OLZAI,,FUTURO E LIBERTA',2,,
OLZAI,ANTONIO INGROIA OLZAI,RIVOLUZIONE CIVILE,15,,
OLZAI,OSCAR FULVIO GIANNINO OLZAI,FARE PER FERMARE IL DECLINO,0,,
OLZAI,MARCO FERRANDO OLZAI,PARTITO COMUNISTA DEI LAVORATORI,4,,
OLZAI,ROBERTO FIORE OLZAI,FORZA NUOVA,0,,
OLZAI,GIACINTO MARCO PANNELLA OLZAI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
OLZAI,RENATA JANNUZZI OLZAI,LIBERALI PER L'ITALIA - PLI,3,,
OLZAI,GIOVANNI ANGELO COLLI OLZAI,PS D'AZ.,15,,
OLZAI,PIETRO MURRU OLZAI,INDIPENDENZA PER LA SARDEGNA,10,,
OLZAI,SALVATORE MELONI OLZAI,MERIS,8,,
ONANI,PIER LUIGI BERSANI ONANI,PARTITO DEMOCRATICO,116,,
ONANI,,CENTRO DEMOCRATICO,16,,
ONANI,,SINISTRA ECOLOGIA LIBERTA',2,,
ONANI,SILVIO BERLUSCONI ONANI,IL POPOLO DELLA LIBERTA',16,,
ONANI,,FRATELLI D'ITALIA,1,,
ONANI,,PARTITO PENSIONATI,0,,
ONANI,,LEGA NORD,0,,
ONANI,,GRANDE SUD - MPA,0,,
ONANI,,MIR - MODERATI IN RIVOLUZIONE,0,,
ONANI,,LA DESTRA,0,,
ONANI,GIUSEPPE PIERO GRILLO ONANI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26,,
ONANI,MARIO MONTI ONANI,SCELTA CIVICA CON MONTI PER L'ITALIA,8,,
ONANI,,FUTURO E LIBERTA',5,,
ONANI,,UNIONE DI CENTRO,4,,
ONANI,ANTONIO INGROIA ONANI,RIVOLUZIONE CIVILE,2,,
ONANI,OSCAR FULVIO GIANNINO ONANI,FARE PER FERMARE IL DECLINO,0,,
ONANI,MARCO FERRANDO ONANI,PARTITO COMUNISTA DEI LAVORATORI,1,,
ONANI,ROBERTO FIORE ONANI,FORZA NUOVA,0,,
ONANI,GIACINTO MARCO PANNELLA ONANI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
ONANI,RENATA JANNUZZI ONANI,LIBERALI PER L'ITALIA - PLI,0,,
ONANI,GIOVANNI ANGELO COLLI ONANI,PS D'AZ.,1,,
ONANI,PIETRO MURRU ONANI,INDIPENDENZA PER LA SARDEGNA,0,,
ONANI,SALVATORE MELONI ONANI,MERIS,3,,
ONIFAI,PIER LUIGI BERSANI ONIFAI,PARTITO DEMOCRATICO,97,,
ONIFAI,,CENTRO DEMOCRATICO,9,,
ONIFAI,,SINISTRA ECOLOGIA LIBERTA',6,,
ONIFAI,SILVIO BERLUSCONI ONIFAI,IL POPOLO DELLA LIBERTA',55,,
ONIFAI,,FRATELLI D'ITALIA,3,,
ONIFAI,,MIR - MODERATI IN RIVOLUZIONE,2,,
ONIFAI,,LA DESTRA,1,,
ONIFAI,,PARTITO PENSIONATI,0,,
ONIFAI,,LEGA NORD,0,,
ONIFAI,,GRANDE SUD - MPA,0,,
ONIFAI,GIUSEPPE PIERO GRILLO ONIFAI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,78,,
ONIFAI,MARIO MONTI ONIFAI,SCELTA CIVICA CON MONTI PER L'ITALIA,36,,
ONIFAI,,UNIONE DI CENTRO,11,,
ONIFAI,,FUTURO E LIBERTA',4,,
ONIFAI,ANTONIO INGROIA ONIFAI,RIVOLUZIONE CIVILE,8,,
ONIFAI,OSCAR FULVIO GIANNINO ONIFAI,FARE PER FERMARE IL DECLINO,0,,
ONIFAI,MARCO FERRANDO ONIFAI,PARTITO COMUNISTA DEI LAVORATORI,1,,
ONIFAI,ROBERTO FIORE ONIFAI,FORZA NUOVA,1,,
ONIFAI,GIACINTO MARCO PANNELLA ONIFAI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
ONIFAI,RENATA JANNUZZI ONIFAI,LIBERALI PER L'ITALIA - PLI,1,,
ONIFAI,GIOVANNI ANGELO COLLI ONIFAI,PS D'AZ.,17,,
ONIFAI,PIETRO MURRU ONIFAI,INDIPENDENZA PER LA SARDEGNA,5,,
ONIFAI,SALVATORE MELONI ONIFAI,MERIS,0,,
ONIFERI,PIER LUIGI BERSANI ONIFERI,PARTITO DEMOCRATICO,176,,
ONIFERI,,SINISTRA ECOLOGIA LIBERTA',25,,
ONIFERI,,CENTRO DEMOCRATICO,11,,
ONIFERI,SILVIO BERLUSCONI ONIFERI,IL POPOLO DELLA LIBERTA',50,,
ONIFERI,,GRANDE SUD - MPA,4,,
ONIFERI,,LA DESTRA,3,,
ONIFERI,,PARTITO PENSIONATI,1,,
ONIFERI,,MIR - MODERATI IN RIVOLUZIONE,1,,
ONIFERI,,LEGA NORD,0,,
ONIFERI,,FRATELLI D'ITALIA,0,,
