Ente,Candidato,Liste/Gruppi,Voti lista,,
PASTURO,GIUSEPPE PIERO GRILLO PASTURO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,177,,
PASTURO,MARIO MONTI PASTURO,SCELTA CIVICA CON MONTI PER L'ITALIA,98,,
PASTURO,,UNIONE DI CENTRO,6,,
PASTURO,,FUTURO E LIBERTA',1,,
PASTURO,ANTONIO INGROIA PASTURO,RIVOLUZIONE CIVILE,9,,
PASTURO,OSCAR FULVIO GIANNINO PASTURO,FARE PER FERMARE IL DECLINO,15,,
PASTURO,LUCA ROMAGNOLI PASTURO,FIAMMA TRICOLORE,3,,
PASTURO,MAGDI CRISTIANO ALLAM PASTURO,IO AMO L'ITALIA,4,,
PEREGO,PIER LUIGI BERSANI PEREGO,PARTITO DEMOCRATICO,268,,
PEREGO,,SINISTRA ECOLOGIA LIBERTA',20,,
PEREGO,,CENTRO DEMOCRATICO,1,,
PEREGO,SILVIO BERLUSCONI PEREGO,IL POPOLO DELLA LIBERTA',183,,
PEREGO,,LEGA NORD,157,,
PEREGO,,FRATELLI D'ITALIA,9,,
PEREGO,,LA DESTRA,1,,
PEREGO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PEREGO,GIUSEPPE PIERO GRILLO PEREGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,197,,
PEREGO,MARIO MONTI PEREGO,SCELTA CIVICA CON MONTI PER L'ITALIA,132,,
PEREGO,,UNIONE DI CENTRO,10,,
PEREGO,,FUTURO E LIBERTA',1,,
PEREGO,ANTONIO INGROIA PEREGO,RIVOLUZIONE CIVILE,9,,
PEREGO,OSCAR FULVIO GIANNINO PEREGO,FARE PER FERMARE IL DECLINO,29,,
PEREGO,LUCA ROMAGNOLI PEREGO,FIAMMA TRICOLORE,3,,
PEREGO,MAGDI CRISTIANO ALLAM PEREGO,IO AMO L'ITALIA,5,,
PERLEDO,PIER LUIGI BERSANI PERLEDO,PARTITO DEMOCRATICO,123,,
PERLEDO,,SINISTRA ECOLOGIA LIBERTA',12,,
PERLEDO,,CENTRO DEMOCRATICO,1,,
PERLEDO,SILVIO BERLUSCONI PERLEDO,IL POPOLO DELLA LIBERTA',139,,
PERLEDO,,LEGA NORD,69,,
PERLEDO,,FRATELLI D'ITALIA,7,,
PERLEDO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PERLEDO,,LA DESTRA,0,,
PERLEDO,GIUSEPPE PIERO GRILLO PERLEDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,85,,
PERLEDO,MARIO MONTI PERLEDO,SCELTA CIVICA CON MONTI PER L'ITALIA,54,,
PERLEDO,,UNIONE DI CENTRO,5,,
PERLEDO,,FUTURO E LIBERTA',1,,
PERLEDO,ANTONIO INGROIA PERLEDO,RIVOLUZIONE CIVILE,8,,
PERLEDO,OSCAR FULVIO GIANNINO PERLEDO,FARE PER FERMARE IL DECLINO,11,,
PERLEDO,LUCA ROMAGNOLI PERLEDO,FIAMMA TRICOLORE,2,,
PERLEDO,MAGDI CRISTIANO ALLAM PERLEDO,IO AMO L'ITALIA,1,,
PESCATE,PIER LUIGI BERSANI PESCATE,PARTITO DEMOCRATICO,311,,
PESCATE,,SINISTRA ECOLOGIA LIBERTA',18,,
PESCATE,,CENTRO DEMOCRATICO,0,,
PESCATE,SILVIO BERLUSCONI PESCATE,IL POPOLO DELLA LIBERTA',267,,
PESCATE,,LEGA NORD,183,,
PESCATE,,FRATELLI D'ITALIA,10,,
PESCATE,,LA DESTRA,9,,
PESCATE,,MIR - MODERATI IN RIVOLUZIONE,1,,
PESCATE,GIUSEPPE PIERO GRILLO PESCATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,299,,
PESCATE,MARIO MONTI PESCATE,SCELTA CIVICA CON MONTI PER L'ITALIA,144,,
PESCATE,,UNIONE DI CENTRO,10,,
PESCATE,,FUTURO E LIBERTA',3,,
PESCATE,ANTONIO INGROIA PESCATE,RIVOLUZIONE CIVILE,21,,
PESCATE,OSCAR FULVIO GIANNINO PESCATE,FARE PER FERMARE IL DECLINO,15,,
PESCATE,LUCA ROMAGNOLI PESCATE,FIAMMA TRICOLORE,7,,
PESCATE,MAGDI CRISTIANO ALLAM PESCATE,IO AMO L'ITALIA,5,,
PREMANA,PIER LUIGI BERSANI PREMANA,PARTITO DEMOCRATICO,182,,
PREMANA,,SINISTRA ECOLOGIA LIBERTA',4,,
PREMANA,,CENTRO DEMOCRATICO,0,,
PREMANA,SILVIO BERLUSCONI PREMANA,LEGA NORD,406,,
PREMANA,,IL POPOLO DELLA LIBERTA',220,,
PREMANA,,FRATELLI D'ITALIA,8,,
PREMANA,,MIR - MODERATI IN RIVOLUZIONE,3,,
PREMANA,,LA DESTRA,2,,
PREMANA,GIUSEPPE PIERO GRILLO PREMANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,138,,
PREMANA,MARIO MONTI PREMANA,SCELTA CIVICA CON MONTI PER L'ITALIA,251,,
PREMANA,,UNIONE DI CENTRO,34,,
PREMANA,,FUTURO E LIBERTA',1,,
PREMANA,ANTONIO INGROIA PREMANA,RIVOLUZIONE CIVILE,3,,
PREMANA,OSCAR FULVIO GIANNINO PREMANA,FARE PER FERMARE IL DECLINO,40,,
PREMANA,LUCA ROMAGNOLI PREMANA,FIAMMA TRICOLORE,3,,
PREMANA,MAGDI CRISTIANO ALLAM PREMANA,IO AMO L'ITALIA,0,,
PRIMALUNA,PIER LUIGI BERSANI PRIMALUNA,PARTITO DEMOCRATICO,190,,
PRIMALUNA,,SINISTRA ECOLOGIA LIBERTA',13,,
PRIMALUNA,,CENTRO DEMOCRATICO,3,,
PRIMALUNA,SILVIO BERLUSCONI PRIMALUNA,IL POPOLO DELLA LIBERTA',307,,
PRIMALUNA,,LEGA NORD,303,,
PRIMALUNA,,FRATELLI D'ITALIA,10,,
PRIMALUNA,,MIR - MODERATI IN RIVOLUZIONE,5,,
PRIMALUNA,,LA DESTRA,4,,
PRIMALUNA,GIUSEPPE PIERO GRILLO PRIMALUNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,166,,
PRIMALUNA,MARIO MONTI PRIMALUNA,SCELTA CIVICA CON MONTI PER L'ITALIA,97,,
PRIMALUNA,,UNIONE DI CENTRO,15,,
PRIMALUNA,,FUTURO E LIBERTA',1,,
PRIMALUNA,ANTONIO INGROIA PRIMALUNA,RIVOLUZIONE CIVILE,15,,
PRIMALUNA,OSCAR FULVIO GIANNINO PRIMALUNA,FARE PER FERMARE IL DECLINO,40,,
PRIMALUNA,LUCA ROMAGNOLI PRIMALUNA,FIAMMA TRICOLORE,3,,
PRIMALUNA,MAGDI CRISTIANO ALLAM PRIMALUNA,IO AMO L'ITALIA,0,,
ROBBIATE,PIER LUIGI BERSANI ROBBIATE,PARTITO DEMOCRATICO,1045,,
ROBBIATE,,SINISTRA ECOLOGIA LIBERTA',81,,
ROBBIATE,,CENTRO DEMOCRATICO,12,,
ROBBIATE,SILVIO BERLUSCONI ROBBIATE,IL POPOLO DELLA LIBERTA',601,,
ROBBIATE,,LEGA NORD,429,,
ROBBIATE,,FRATELLI D'ITALIA,48,,
ROBBIATE,,LA DESTRA,10,,
ROBBIATE,,MIR - MODERATI IN RIVOLUZIONE,4,,
ROBBIATE,GIUSEPPE PIERO GRILLO ROBBIATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,690,,
ROBBIATE,MARIO MONTI ROBBIATE,SCELTA CIVICA CON MONTI PER L'ITALIA,414,,
ROBBIATE,,UNIONE DI CENTRO,34,,
ROBBIATE,,FUTURO E LIBERTA',12,,
ROBBIATE,ANTONIO INGROIA ROBBIATE,RIVOLUZIONE CIVILE,46,,
ROBBIATE,OSCAR FULVIO GIANNINO ROBBIATE,FARE PER FERMARE IL DECLINO,99,,
ROBBIATE,LUCA ROMAGNOLI ROBBIATE,FIAMMA TRICOLORE,20,,
ROBBIATE,MAGDI CRISTIANO ALLAM ROBBIATE,IO AMO L'ITALIA,8,,
ROGENO,PIER LUIGI BERSANI ROGENO,PARTITO DEMOCRATICO,440,,
ROGENO,,SINISTRA ECOLOGIA LIBERTA',22,,
ROGENO,,CENTRO DEMOCRATICO,2,,
ROGENO,SILVIO BERLUSCONI ROGENO,IL POPOLO DELLA LIBERTA',385,,
ROGENO,,LEGA NORD,319,,
ROGENO,,FRATELLI D'ITALIA,15,,
ROGENO,,LA DESTRA,7,,
ROGENO,,MIR - MODERATI IN RIVOLUZIONE,1,,
ROGENO,GIUSEPPE PIERO GRILLO ROGENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,367,,
ROGENO,MARIO MONTI ROGENO,SCELTA CIVICA CON MONTI PER L'ITALIA,183,,
ROGENO,,UNIONE DI CENTRO,20,,
ROGENO,,FUTURO E LIBERTA',8,,
ROGENO,ANTONIO INGROIA ROGENO,RIVOLUZIONE CIVILE,36,,
ROGENO,OSCAR FULVIO GIANNINO ROGENO,FARE PER FERMARE IL DECLINO,53,,
ROGENO,LUCA ROMAGNOLI ROGENO,FIAMMA TRICOLORE,6,,
ROGENO,MAGDI CRISTIANO ALLAM ROGENO,IO AMO L'ITALIA,4,,
ROVAGNATE,PIER LUIGI BERSANI ROVAGNATE,PARTITO DEMOCRATICO,493,,
ROVAGNATE,,SINISTRA ECOLOGIA LIBERTA',36,,
ROVAGNATE,,CENTRO DEMOCRATICO,10,,
ROVAGNATE,SILVIO BERLUSCONI ROVAGNATE,IL POPOLO DELLA LIBERTA',294,,
ROVAGNATE,,LEGA NORD,235,,
ROVAGNATE,,FRATELLI D'ITALIA,20,,
ROVAGNATE,,LA DESTRA,6,,
ROVAGNATE,,MIR - MODERATI IN RIVOLUZIONE,3,,
ROVAGNATE,GIUSEPPE PIERO GRILLO ROVAGNATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,303,,
ROVAGNATE,MARIO MONTI ROVAGNATE,SCELTA CIVICA CON MONTI PER L'ITALIA,202,,
ROVAGNATE,,UNIONE DI CENTRO,12,,
ROVAGNATE,,FUTURO E LIBERTA',4,,
ROVAGNATE,ANTONIO INGROIA ROVAGNATE,RIVOLUZIONE CIVILE,20,,
ROVAGNATE,OSCAR FULVIO GIANNINO ROVAGNATE,FARE PER FERMARE IL DECLINO,31,,
ROVAGNATE,LUCA ROMAGNOLI ROVAGNATE,FIAMMA TRICOLORE,1,,
ROVAGNATE,MAGDI CRISTIANO ALLAM ROVAGNATE,IO AMO L'ITALIA,6,,
SANTA MARIA HOE',PIER LUIGI BERSANI SANTA MARIA HOE',PARTITO DEMOCRATICO,317,,
SANTA MARIA HOE',,SINISTRA ECOLOGIA LIBERTA',25,,
SANTA MARIA HOE',,CENTRO DEMOCRATICO,2,,
SANTA MARIA HOE',SILVIO BERLUSCONI SANTA MARIA HOE',IL POPOLO DELLA LIBERTA',237,,
SANTA MARIA HOE',,LEGA NORD,227,,
SANTA MARIA HOE',,FRATELLI D'ITALIA,15,,
SANTA MARIA HOE',,LA DESTRA,3,,
SANTA MARIA HOE',,MIR - MODERATI IN RIVOLUZIONE,1,,
SANTA MARIA HOE',GIUSEPPE PIERO GRILLO SANTA MARIA HOE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,260,,
SANTA MARIA HOE',MARIO MONTI SANTA MARIA HOE',SCELTA CIVICA CON MONTI PER L'ITALIA,147,,
SANTA MARIA HOE',,UNIONE DI CENTRO,16,,
SANTA MARIA HOE',,FUTURO E LIBERTA',2,,
SANTA MARIA HOE',ANTONIO INGROIA SANTA MARIA HOE',RIVOLUZIONE CIVILE,8,,
SANTA MARIA HOE',OSCAR FULVIO GIANNINO SANTA MARIA HOE',FARE PER FERMARE IL DECLINO,33,,
SANTA MARIA HOE',LUCA ROMAGNOLI SANTA MARIA HOE',FIAMMA TRICOLORE,4,,
SANTA MARIA HOE',MAGDI CRISTIANO ALLAM SANTA MARIA HOE',IO AMO L'ITALIA,3,,
SIRONE,PIER LUIGI BERSANI SIRONE,PARTITO DEMOCRATICO,349,,
SIRONE,,SINISTRA ECOLOGIA LIBERTA',19,,
SIRONE,,CENTRO DEMOCRATICO,2,,
SIRONE,SILVIO BERLUSCONI SIRONE,IL POPOLO DELLA LIBERTA',275,,
SIRONE,,LEGA NORD,210,,
SIRONE,,FRATELLI D'ITALIA,15,,
SIRONE,,LA DESTRA,5,,
SIRONE,,MIR - MODERATI IN RIVOLUZIONE,1,,
SIRONE,GIUSEPPE PIERO GRILLO SIRONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,291,,
SIRONE,MARIO MONTI SIRONE,SCELTA CIVICA CON MONTI PER L'ITALIA,220,,
SIRONE,,UNIONE DI CENTRO,12,,
SIRONE,,FUTURO E LIBERTA',2,,
SIRONE,ANTONIO INGROIA SIRONE,RIVOLUZIONE CIVILE,26,,
SIRONE,OSCAR FULVIO GIANNINO SIRONE,FARE PER FERMARE IL DECLINO,25,,
SIRONE,LUCA ROMAGNOLI SIRONE,FIAMMA TRICOLORE,8,,
SIRONE,MAGDI CRISTIANO ALLAM SIRONE,IO AMO L'ITALIA,1,,
SIRTORI,PIER LUIGI BERSANI SIRTORI,PARTITO DEMOCRATICO,320,,
SIRTORI,,SINISTRA ECOLOGIA LIBERTA',31,,
SIRTORI,,CENTRO DEMOCRATICO,6,,
SIRTORI,SILVIO BERLUSCONI SIRTORI,IL POPOLO DELLA LIBERTA',425,,
SIRTORI,,LEGA NORD,281,,
SIRTORI,,FRATELLI D'ITALIA,20,,
SIRTORI,,LA DESTRA,10,,
SIRTORI,,MIR - MODERATI IN RIVOLUZIONE,2,,
SIRTORI,GIUSEPPE PIERO GRILLO SIRTORI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,305,,
SIRTORI,MARIO MONTI SIRTORI,SCELTA CIVICA CON MONTI PER L'ITALIA,189,,
SIRTORI,,UNIONE DI CENTRO,12,,
SIRTORI,,FUTURO E LIBERTA',1,,
SIRTORI,ANTONIO INGROIA SIRTORI,RIVOLUZIONE CIVILE,19,,
SIRTORI,OSCAR FULVIO GIANNINO SIRTORI,FARE PER FERMARE IL DECLINO,67,,
SIRTORI,LUCA ROMAGNOLI SIRTORI,FIAMMA TRICOLORE,5,,
SIRTORI,MAGDI CRISTIANO ALLAM SIRTORI,IO AMO L'ITALIA,5,,
SUEGLIO,PIER LUIGI BERSANI SUEGLIO,PARTITO DEMOCRATICO,16,,
SUEGLIO,,SINISTRA ECOLOGIA LIBERTA',3,,
SUEGLIO,,CENTRO DEMOCRATICO,0,,
SUEGLIO,SILVIO BERLUSCONI SUEGLIO,IL POPOLO DELLA LIBERTA',20,,
SUEGLIO,,LEGA NORD,20,,
SUEGLIO,,FRATELLI D'ITALIA,0,,
SUEGLIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SUEGLIO,,LA DESTRA,0,,
SUEGLIO,GIUSEPPE PIERO GRILLO SUEGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10,,
SUEGLIO,MARIO MONTI SUEGLIO,SCELTA CIVICA CON MONTI PER L'ITALIA,7,,
SUEGLIO,,UNIONE DI CENTRO,1,,
SUEGLIO,,FUTURO E LIBERTA',0,,
SUEGLIO,ANTONIO INGROIA SUEGLIO,RIVOLUZIONE CIVILE,4,,
SUEGLIO,OSCAR FULVIO GIANNINO SUEGLIO,FARE PER FERMARE IL DECLINO,0,,
SUEGLIO,LUCA ROMAGNOLI SUEGLIO,FIAMMA TRICOLORE,0,,
SUEGLIO,MAGDI CRISTIANO ALLAM SUEGLIO,IO AMO L'ITALIA,0,,
SUELLO,PIER LUIGI BERSANI SUELLO,PARTITO DEMOCRATICO,277,,
SUELLO,,SINISTRA ECOLOGIA LIBERTA',6,,
SUELLO,,CENTRO DEMOCRATICO,1,,
SUELLO,SILVIO BERLUSCONI SUELLO,LEGA NORD,215,,
SUELLO,,IL POPOLO DELLA LIBERTA',190,,
SUELLO,,FRATELLI D'ITALIA,15,,
SUELLO,,LA DESTRA,6,,
SUELLO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SUELLO,GIUSEPPE PIERO GRILLO SUELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,203,,
SUELLO,MARIO MONTI SUELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,129,,
SUELLO,,UNIONE DI CENTRO,16,,
SUELLO,,FUTURO E LIBERTA',1,,
SUELLO,ANTONIO INGROIA SUELLO,RIVOLUZIONE CIVILE,12,,
SUELLO,OSCAR FULVIO GIANNINO SUELLO,FARE PER FERMARE IL DECLINO,17,,
SUELLO,LUCA ROMAGNOLI SUELLO,FIAMMA TRICOLORE,6,,
SUELLO,MAGDI CRISTIANO ALLAM SUELLO,IO AMO L'ITALIA,1,,
TACENO,PIER LUIGI BERSANI TACENO,PARTITO DEMOCRATICO,37,,
TACENO,,SINISTRA ECOLOGIA LIBERTA',2,,
TACENO,,CENTRO DEMOCRATICO,0,,
TACENO,SILVIO BERLUSCONI TACENO,IL POPOLO DELLA LIBERTA',84,,
TACENO,,LEGA NORD,74,,
TACENO,,FRATELLI D'ITALIA,6,,
TACENO,,LA DESTRA,5,,
TACENO,,MIR - MODERATI IN RIVOLUZIONE,0,,
TACENO,GIUSEPPE PIERO GRILLO TACENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,,
TACENO,MARIO MONTI TACENO,SCELTA CIVICA CON MONTI PER L'ITALIA,22,,
TACENO,,FUTURO E LIBERTA',1,,
TACENO,,UNIONE DI CENTRO,1,,
TACENO,ANTONIO INGROIA TACENO,RIVOLUZIONE CIVILE,2,,
TACENO,OSCAR FULVIO GIANNINO TACENO,FARE PER FERMARE IL DECLINO,9,,
TACENO,LUCA ROMAGNOLI TACENO,FIAMMA TRICOLORE,2,,
TACENO,MAGDI CRISTIANO ALLAM TACENO,IO AMO L'ITALIA,1,,
TORRE DE' BUSI,PIER LUIGI BERSANI TORRE DE' BUSI,PARTITO DEMOCRATICO,172,,
TORRE DE' BUSI,,SINISTRA ECOLOGIA LIBERTA',15,,
TORRE DE' BUSI,,CENTRO DEMOCRATICO,2,,
TORRE DE' BUSI,SILVIO BERLUSCONI TORRE DE' BUSI,LEGA NORD,237,,
TORRE DE' BUSI,,IL POPOLO DELLA LIBERTA',199,,
TORRE DE' BUSI,,FRATELLI D'ITALIA,60,,
TORRE DE' BUSI,,LA DESTRA,6,,
TORRE DE' BUSI,,MIR - MODERATI IN RIVOLUZIONE,2,,
TORRE DE' BUSI,GIUSEPPE PIERO GRILLO TORRE DE' BUSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,221,,
TORRE DE' BUSI,MARIO MONTI TORRE DE' BUSI,SCELTA CIVICA CON MONTI PER L'ITALIA,102,,
TORRE DE' BUSI,,UNIONE DI CENTRO,13,,
TORRE DE' BUSI,,FUTURO E LIBERTA',0,,
TORRE DE' BUSI,ANTONIO INGROIA TORRE DE' BUSI,RIVOLUZIONE CIVILE,22,,
TORRE DE' BUSI,OSCAR FULVIO GIANNINO TORRE DE' BUSI,FARE PER FERMARE IL DECLINO,17,,
TORRE DE' BUSI,LUCA ROMAGNOLI TORRE DE' BUSI,FIAMMA TRICOLORE,7,,
TORRE DE' BUSI,MAGDI CRISTIANO ALLAM TORRE DE' BUSI,IO AMO L'ITALIA,1,,
TREMENICO,PIER LUIGI BERSANI TREMENICO,PARTITO DEMOCRATICO,35,,
TREMENICO,,SINISTRA ECOLOGIA LIBERTA',0,,
TREMENICO,,CENTRO DEMOCRATICO,0,,
TREMENICO,SILVIO BERLUSCONI TREMENICO,IL POPOLO DELLA LIBERTA',33,,
TREMENICO,,LEGA NORD,17,,
TREMENICO,,FRATELLI D'ITALIA,1,,
TREMENICO,,LA DESTRA,1,,
TREMENICO,,MIR - MODERATI IN RIVOLUZIONE,0,,
TREMENICO,GIUSEPPE PIERO GRILLO TREMENICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,11,,
TREMENICO,MARIO MONTI TREMENICO,SCELTA CIVICA CON MONTI PER L'ITALIA,4,,
TREMENICO,,UNIONE DI CENTRO,2,,
TREMENICO,,FUTURO E LIBERTA',0,,
TREMENICO,ANTONIO INGROIA TREMENICO,RIVOLUZIONE CIVILE,0,,
TREMENICO,OSCAR FULVIO GIANNINO TREMENICO,FARE PER FERMARE IL DECLINO,0,,
TREMENICO,LUCA ROMAGNOLI TREMENICO,FIAMMA TRICOLORE,1,,
TREMENICO,MAGDI CRISTIANO ALLAM TREMENICO,IO AMO L'ITALIA,0,,
VALGREGHENTINO,PIER LUIGI BERSANI VALGREGHENTINO,PARTITO DEMOCRATICO,546,,
VALGREGHENTINO,,SINISTRA ECOLOGIA LIBERTA',37,,
VALGREGHENTINO,,CENTRO DEMOCRATICO,1,,
VALGREGHENTINO,SILVIO BERLUSCONI VALGREGHENTINO,IL POPOLO DELLA LIBERTA',381,,
VALGREGHENTINO,,LEGA NORD,358,,
VALGREGHENTINO,,FRATELLI D'ITALIA,25,,
VALGREGHENTINO,,LA DESTRA,9,,
VALGREGHENTINO,,MIR - MODERATI IN RIVOLUZIONE,2,,
VALGREGHENTINO,GIUSEPPE PIERO GRILLO VALGREGHENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,393,,
VALGREGHENTINO,MARIO MONTI VALGREGHENTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,207,,
VALGREGHENTINO,,UNIONE DI CENTRO,25,,
VALGREGHENTINO,,FUTURO E LIBERTA',6,,
VALGREGHENTINO,ANTONIO INGROIA VALGREGHENTINO,RIVOLUZIONE CIVILE,53,,
VALGREGHENTINO,OSCAR FULVIO GIANNINO VALGREGHENTINO,FARE PER FERMARE IL DECLINO,26,,
VALGREGHENTINO,LUCA ROMAGNOLI VALGREGHENTINO,FIAMMA TRICOLORE,11,,
VALGREGHENTINO,MAGDI CRISTIANO ALLAM VALGREGHENTINO,IO AMO L'ITALIA,4,,
VALMADRERA,PIER LUIGI BERSANI VALMADRERA,PARTITO DEMOCRATICO,2059,,
VALMADRERA,,SINISTRA ECOLOGIA LIBERTA',145,,
VALMADRERA,,CENTRO DEMOCRATICO,15,,
VALMADRERA,SILVIO BERLUSCONI VALMADRERA,IL POPOLO DELLA LIBERTA',1213,,
VALMADRERA,,LEGA NORD,813,,
VALMADRERA,,FRATELLI D'ITALIA,80,,
VALMADRERA,,LA DESTRA,21,,
VALMADRERA,,MIR - MODERATI IN RIVOLUZIONE,7,,
VALMADRERA,GIUSEPPE PIERO GRILLO VALMADRERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1459,,
VALMADRERA,MARIO MONTI VALMADRERA,SCELTA CIVICA CON MONTI PER L'ITALIA,796,,
VALMADRERA,,UNIONE DI CENTRO,93,,
VALMADRERA,,FUTURO E LIBERTA',14,,
VALMADRERA,ANTONIO INGROIA VALMADRERA,RIVOLUZIONE CIVILE,82,,
VALMADRERA,OSCAR FULVIO GIANNINO VALMADRERA,FARE PER FERMARE IL DECLINO,105,,
VALMADRERA,LUCA ROMAGNOLI VALMADRERA,FIAMMA TRICOLORE,21,,
VALMADRERA,MAGDI CRISTIANO ALLAM VALMADRERA,IO AMO L'ITALIA,9,,
VARENNA,PIER LUIGI BERSANI VARENNA,PARTITO DEMOCRATICO,108,,
VARENNA,,SINISTRA ECOLOGIA LIBERTA',13,,
VARENNA,,CENTRO DEMOCRATICO,0,,
VARENNA,SILVIO BERLUSCONI VARENNA,IL POPOLO DELLA LIBERTA',121,,
VARENNA,,LEGA NORD,74,,
VARENNA,,FRATELLI D'ITALIA,9,,
VARENNA,,MIR - MODERATI IN RIVOLUZIONE,3,,
VARENNA,,LA DESTRA,0,,
VARENNA,GIUSEPPE PIERO GRILLO VARENNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,88,,
VARENNA,MARIO MONTI VARENNA,SCELTA CIVICA CON MONTI PER L'ITALIA,52,,
VARENNA,,UNIONE DI CENTRO,11,,
VARENNA,,FUTURO E LIBERTA',3,,
VARENNA,ANTONIO INGROIA VARENNA,RIVOLUZIONE CIVILE,8,,
VARENNA,OSCAR FULVIO GIANNINO VARENNA,FARE PER FERMARE IL DECLINO,12,,
VARENNA,LUCA ROMAGNOLI VARENNA,FIAMMA TRICOLORE,0,,
VARENNA,MAGDI CRISTIANO ALLAM VARENNA,IO AMO L'ITALIA,0,,
VENDROGNO,PIER LUIGI BERSANI VENDROGNO,PARTITO DEMOCRATICO,24,,
VENDROGNO,,SINISTRA ECOLOGIA LIBERTA',2,,
VENDROGNO,,CENTRO DEMOCRATICO,1,,
VENDROGNO,SILVIO BERLUSCONI VENDROGNO,IL POPOLO DELLA LIBERTA',53,,
VENDROGNO,,LEGA NORD,30,,
VENDROGNO,,FRATELLI D'ITALIA,2,,
VENDROGNO,,LA DESTRA,1,,
VENDROGNO,,MIR - MODERATI IN RIVOLUZIONE,0,,
VENDROGNO,GIUSEPPE PIERO GRILLO VENDROGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,,
VENDROGNO,MARIO MONTI VENDROGNO,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
VENDROGNO,,FUTURO E LIBERTA',2,,
VENDROGNO,,UNIONE DI CENTRO,1,,
VENDROGNO,ANTONIO INGROIA VENDROGNO,RIVOLUZIONE CIVILE,3,,
VENDROGNO,OSCAR FULVIO GIANNINO VENDROGNO,FARE PER FERMARE IL DECLINO,1,,
VENDROGNO,LUCA ROMAGNOLI VENDROGNO,FIAMMA TRICOLORE,0,,
VENDROGNO,MAGDI CRISTIANO ALLAM VENDROGNO,IO AMO L'ITALIA,1,,
VERCURAGO,PIER LUIGI BERSANI VERCURAGO,PARTITO DEMOCRATICO,477,,
VERCURAGO,,SINISTRA ECOLOGIA LIBERTA',36,,
VERCURAGO,,CENTRO DEMOCRATICO,1,,
VERCURAGO,SILVIO BERLUSCONI VERCURAGO,IL POPOLO DELLA LIBERTA',323,,
VERCURAGO,,LEGA NORD,231,,
VERCURAGO,,FRATELLI D'ITALIA,27,,
VERCURAGO,,LA DESTRA,12,,
VERCURAGO,,MIR - MODERATI IN RIVOLUZIONE,0,,
VERCURAGO,GIUSEPPE PIERO GRILLO VERCURAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,353,,
VERCURAGO,MARIO MONTI VERCURAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,259,,
VERCURAGO,,UNIONE DI CENTRO,16,,
VERCURAGO,,FUTURO E LIBERTA',6,,
VERCURAGO,ANTONIO INGROIA VERCURAGO,RIVOLUZIONE CIVILE,27,,
VERCURAGO,OSCAR FULVIO GIANNINO VERCURAGO,FARE PER FERMARE IL DECLINO,31,,
VERCURAGO,LUCA ROMAGNOLI VERCURAGO,FIAMMA TRICOLORE,2,,
VERCURAGO,MAGDI CRISTIANO ALLAM VERCURAGO,IO AMO L'ITALIA,4,,
VERDERIO INFERIORE,PIER LUIGI BERSANI VERDERIO INFERIORE,PARTITO DEMOCRATICO,491,,
VERDERIO INFERIORE,,SINISTRA ECOLOGIA LIBERTA',34,,
VERDERIO INFERIORE,,CENTRO DEMOCRATICO,2,,
VERDERIO INFERIORE,SILVIO BERLUSCONI VERDERIO INFERIORE,IL POPOLO DELLA LIBERTA',320,,
VERDERIO INFERIORE,,LEGA NORD,211,,
VERDERIO INFERIORE,,FRATELLI D'ITALIA,18,,
VERDERIO INFERIORE,,LA DESTRA,4,,
VERDERIO INFERIORE,,MIR - MODERATI IN RIVOLUZIONE,1,,
VERDERIO INFERIORE,GIUSEPPE PIERO GRILLO VERDERIO INFERIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,417,,
VERDERIO INFERIORE,MARIO MONTI VERDERIO INFERIORE,SCELTA CIVICA CON MONTI PER L'ITALIA,204,,
