Ente,Candidato,Liste/Gruppi,Voti lista,,
PIETRA LIGURE,ANTONIO INGROIA PIETRA LIGURE,RIVOLUZIONE CIVILE,83,,
PIETRA LIGURE,OSCAR FULVIO GIANNINO PIETRA LIGURE,FARE PER FERMARE IL DECLINO,76,,
PIETRA LIGURE,MARCO FERRANDO PIETRA LIGURE,PARTITO COMUNISTA DEI LAVORATORI,51,,
PLODIO,PIER LUIGI BERSANI PLODIO,PARTITO DEMOCRATICO,107,,
PLODIO,,SINISTRA ECOLOGIA LIBERTA',9,,
PLODIO,,CENTRO DEMOCRATICO,0,,
PLODIO,SILVIO BERLUSCONI PLODIO,IL POPOLO DELLA LIBERTA',83,,
PLODIO,,LEGA NORD,18,,
PLODIO,,FRATELLI D'ITALIA,9,,
PLODIO,,LA DESTRA,1,,
PLODIO,GIUSEPPE PIERO GRILLO PLODIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,123,,
PLODIO,MARIO MONTI PLODIO,SCELTA CIVICA CON MONTI PER L'ITALIA,48,,
PLODIO,,UNIONE DI CENTRO,4,,
PLODIO,,FUTURO E LIBERTA',0,,
PLODIO,ANTONIO INGROIA PLODIO,RIVOLUZIONE CIVILE,2,,
PLODIO,OSCAR FULVIO GIANNINO PLODIO,FARE PER FERMARE IL DECLINO,2,,
PLODIO,MARCO FERRANDO PLODIO,PARTITO COMUNISTA DEI LAVORATORI,10,,
PONTINVREA,PIER LUIGI BERSANI PONTINVREA,PARTITO DEMOCRATICO,117,,
PONTINVREA,,SINISTRA ECOLOGIA LIBERTA',11,,
PONTINVREA,,CENTRO DEMOCRATICO,0,,
PONTINVREA,SILVIO BERLUSCONI PONTINVREA,IL POPOLO DELLA LIBERTA',127,,
PONTINVREA,,LEGA NORD,10,,
PONTINVREA,,FRATELLI D'ITALIA,9,,
PONTINVREA,,LA DESTRA,1,,
PONTINVREA,GIUSEPPE PIERO GRILLO PONTINVREA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,193,,
PONTINVREA,MARIO MONTI PONTINVREA,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
PONTINVREA,,UNIONE DI CENTRO,4,,
PONTINVREA,,FUTURO E LIBERTA',2,,
PONTINVREA,ANTONIO INGROIA PONTINVREA,RIVOLUZIONE CIVILE,5,,
PONTINVREA,OSCAR FULVIO GIANNINO PONTINVREA,FARE PER FERMARE IL DECLINO,2,,
PONTINVREA,MARCO FERRANDO PONTINVREA,PARTITO COMUNISTA DEI LAVORATORI,1,,
QUILIANO,PIER LUIGI BERSANI QUILIANO,PARTITO DEMOCRATICO,1512,,
QUILIANO,,SINISTRA ECOLOGIA LIBERTA',533,,
QUILIANO,,CENTRO DEMOCRATICO,9,,
QUILIANO,SILVIO BERLUSCONI QUILIANO,IL POPOLO DELLA LIBERTA',592,,
QUILIANO,,LEGA NORD,68,,
QUILIANO,,FRATELLI D'ITALIA,41,,
QUILIANO,,LA DESTRA,17,,
QUILIANO,GIUSEPPE PIERO GRILLO QUILIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1538,,
QUILIANO,MARIO MONTI QUILIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,314,,
QUILIANO,,UNIONE DI CENTRO,41,,
QUILIANO,,FUTURO E LIBERTA',11,,
QUILIANO,ANTONIO INGROIA QUILIANO,RIVOLUZIONE CIVILE,101,,
QUILIANO,OSCAR FULVIO GIANNINO QUILIANO,FARE PER FERMARE IL DECLINO,34,,
QUILIANO,MARCO FERRANDO QUILIANO,PARTITO COMUNISTA DEI LAVORATORI,41,,
RIALTO,PIER LUIGI BERSANI RIALTO,PARTITO DEMOCRATICO,80,,
RIALTO,,SINISTRA ECOLOGIA LIBERTA',14,,
RIALTO,,CENTRO DEMOCRATICO,1,,
RIALTO,SILVIO BERLUSCONI RIALTO,IL POPOLO DELLA LIBERTA',58,,
RIALTO,,LEGA NORD,8,,
RIALTO,,LA DESTRA,7,,
RIALTO,,FRATELLI D'ITALIA,5,,
RIALTO,GIUSEPPE PIERO GRILLO RIALTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,129,,
RIALTO,MARIO MONTI RIALTO,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
RIALTO,,UNIONE DI CENTRO,5,,
RIALTO,,FUTURO E LIBERTA',1,,
RIALTO,ANTONIO INGROIA RIALTO,RIVOLUZIONE CIVILE,5,,
RIALTO,OSCAR FULVIO GIANNINO RIALTO,FARE PER FERMARE IL DECLINO,0,,
RIALTO,MARCO FERRANDO RIALTO,PARTITO COMUNISTA DEI LAVORATORI,5,,
ROCCAVIGNALE,PIER LUIGI BERSANI ROCCAVIGNALE,PARTITO DEMOCRATICO,136,,
ROCCAVIGNALE,,SINISTRA ECOLOGIA LIBERTA',9,,
ROCCAVIGNALE,,CENTRO DEMOCRATICO,0,,
ROCCAVIGNALE,SILVIO BERLUSCONI ROCCAVIGNALE,IL POPOLO DELLA LIBERTA',105,,
ROCCAVIGNALE,,LEGA NORD,11,,
ROCCAVIGNALE,,FRATELLI D'ITALIA,2,,
ROCCAVIGNALE,,LA DESTRA,2,,
ROCCAVIGNALE,GIUSEPPE PIERO GRILLO ROCCAVIGNALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,114,,
ROCCAVIGNALE,MARIO MONTI ROCCAVIGNALE,SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
ROCCAVIGNALE,,UNIONE DI CENTRO,5,,
ROCCAVIGNALE,,FUTURO E LIBERTA',2,,
ROCCAVIGNALE,ANTONIO INGROIA ROCCAVIGNALE,RIVOLUZIONE CIVILE,3,,
ROCCAVIGNALE,OSCAR FULVIO GIANNINO ROCCAVIGNALE,FARE PER FERMARE IL DECLINO,6,,
ROCCAVIGNALE,MARCO FERRANDO ROCCAVIGNALE,PARTITO COMUNISTA DEI LAVORATORI,5,,
SASSELLO,PIER LUIGI BERSANI SASSELLO,PARTITO DEMOCRATICO,319,,
SASSELLO,,SINISTRA ECOLOGIA LIBERTA',47,,
SASSELLO,,CENTRO DEMOCRATICO,2,,
SASSELLO,SILVIO BERLUSCONI SASSELLO,IL POPOLO DELLA LIBERTA',248,,
SASSELLO,,LEGA NORD,37,,
SASSELLO,,FRATELLI D'ITALIA,13,,
SASSELLO,,LA DESTRA,5,,
SASSELLO,GIUSEPPE PIERO GRILLO SASSELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,315,,
SASSELLO,MARIO MONTI SASSELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,86,,
SASSELLO,,UNIONE DI CENTRO,10,,
SASSELLO,,FUTURO E LIBERTA',4,,
SASSELLO,ANTONIO INGROIA SASSELLO,RIVOLUZIONE CIVILE,20,,
SASSELLO,OSCAR FULVIO GIANNINO SASSELLO,FARE PER FERMARE IL DECLINO,11,,
SASSELLO,MARCO FERRANDO SASSELLO,PARTITO COMUNISTA DEI LAVORATORI,8,,
SAVONA,PIER LUIGI BERSANI SAVONA,PARTITO DEMOCRATICO,11419,,
SAVONA,,SINISTRA ECOLOGIA LIBERTA',1222,,
SAVONA,,CENTRO DEMOCRATICO,96,,
SAVONA,SILVIO BERLUSCONI SAVONA,IL POPOLO DELLA LIBERTA',5326,,
SAVONA,,LEGA NORD,745,,
SAVONA,,FRATELLI D'ITALIA,468,,
SAVONA,,LA DESTRA,167,,
SAVONA,GIUSEPPE PIERO GRILLO SAVONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,12519,,
SAVONA,MARIO MONTI SAVONA,SCELTA CIVICA CON MONTI PER L'ITALIA,3039,,
SAVONA,,UNIONE DI CENTRO,427,,
SAVONA,,FUTURO E LIBERTA',138,,
SAVONA,ANTONIO INGROIA SAVONA,RIVOLUZIONE CIVILE,1016,,
SAVONA,OSCAR FULVIO GIANNINO SAVONA,FARE PER FERMARE IL DECLINO,434,,
SAVONA,MARCO FERRANDO SAVONA,PARTITO COMUNISTA DEI LAVORATORI,291,,
SPOTORNO,PIER LUIGI BERSANI SPOTORNO,PARTITO DEMOCRATICO,575,,
SPOTORNO,,SINISTRA ECOLOGIA LIBERTA',73,,
SPOTORNO,,CENTRO DEMOCRATICO,7,,
SPOTORNO,SILVIO BERLUSCONI SPOTORNO,IL POPOLO DELLA LIBERTA',557,,
SPOTORNO,,LEGA NORD,65,,
SPOTORNO,,FRATELLI D'ITALIA,57,,
SPOTORNO,,LA DESTRA,10,,
SPOTORNO,GIUSEPPE PIERO GRILLO SPOTORNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,771,,
SPOTORNO,MARIO MONTI SPOTORNO,SCELTA CIVICA CON MONTI PER L'ITALIA,186,,
SPOTORNO,,UNIONE DI CENTRO,14,,
SPOTORNO,,FUTURO E LIBERTA',2,,
SPOTORNO,ANTONIO INGROIA SPOTORNO,RIVOLUZIONE CIVILE,52,,
SPOTORNO,OSCAR FULVIO GIANNINO SPOTORNO,FARE PER FERMARE IL DECLINO,35,,
SPOTORNO,MARCO FERRANDO SPOTORNO,PARTITO COMUNISTA DEI LAVORATORI,9,,
STELLA,PIER LUIGI BERSANI STELLA,PARTITO DEMOCRATICO,496,,
STELLA,,SINISTRA ECOLOGIA LIBERTA',42,,
STELLA,,CENTRO DEMOCRATICO,2,,
STELLA,SILVIO BERLUSCONI STELLA,IL POPOLO DELLA LIBERTA',328,,
STELLA,,LEGA NORD,60,,
STELLA,,FRATELLI D'ITALIA,12,,
STELLA,,LA DESTRA,12,,
STELLA,GIUSEPPE PIERO GRILLO STELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,698,,
STELLA,MARIO MONTI STELLA,SCELTA CIVICA CON MONTI PER L'ITALIA,144,,
STELLA,,UNIONE DI CENTRO,14,,
STELLA,,FUTURO E LIBERTA',10,,
STELLA,ANTONIO INGROIA STELLA,RIVOLUZIONE CIVILE,40,,
STELLA,OSCAR FULVIO GIANNINO STELLA,FARE PER FERMARE IL DECLINO,19,,
STELLA,MARCO FERRANDO STELLA,PARTITO COMUNISTA DEI LAVORATORI,12,,
STELLANELLO,PIER LUIGI BERSANI STELLANELLO,PARTITO DEMOCRATICO,65,,
STELLANELLO,,SINISTRA ECOLOGIA LIBERTA',5,,
STELLANELLO,,CENTRO DEMOCRATICO,1,,
STELLANELLO,SILVIO BERLUSCONI STELLANELLO,IL POPOLO DELLA LIBERTA',165,,
STELLANELLO,,LEGA NORD,29,,
STELLANELLO,,LA DESTRA,7,,
STELLANELLO,,FRATELLI D'ITALIA,5,,
STELLANELLO,GIUSEPPE PIERO GRILLO STELLANELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,168,,
STELLANELLO,MARIO MONTI STELLANELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,23,,
STELLANELLO,,FUTURO E LIBERTA',3,,
STELLANELLO,,UNIONE DI CENTRO,2,,
STELLANELLO,ANTONIO INGROIA STELLANELLO,RIVOLUZIONE CIVILE,5,,
STELLANELLO,OSCAR FULVIO GIANNINO STELLANELLO,FARE PER FERMARE IL DECLINO,6,,
STELLANELLO,MARCO FERRANDO STELLANELLO,PARTITO COMUNISTA DEI LAVORATORI,2,,
TESTICO,PIER LUIGI BERSANI TESTICO,PARTITO DEMOCRATICO,24,,
TESTICO,,SINISTRA ECOLOGIA LIBERTA',1,,
TESTICO,,CENTRO DEMOCRATICO,0,,
TESTICO,SILVIO BERLUSCONI TESTICO,IL POPOLO DELLA LIBERTA',35,,
TESTICO,,LEGA NORD,2,,
TESTICO,,LA DESTRA,2,,
TESTICO,,FRATELLI D'ITALIA,0,,
TESTICO,GIUSEPPE PIERO GRILLO TESTICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,38,,
TESTICO,MARIO MONTI TESTICO,SCELTA CIVICA CON MONTI PER L'ITALIA,4,,
TESTICO,,UNIONE DI CENTRO,2,,
TESTICO,,FUTURO E LIBERTA',0,,
TESTICO,ANTONIO INGROIA TESTICO,RIVOLUZIONE CIVILE,2,,
TESTICO,OSCAR FULVIO GIANNINO TESTICO,FARE PER FERMARE IL DECLINO,2,,
TESTICO,MARCO FERRANDO TESTICO,PARTITO COMUNISTA DEI LAVORATORI,2,,
TOIRANO,PIER LUIGI BERSANI TOIRANO,PARTITO DEMOCRATICO,256,,
TOIRANO,,SINISTRA ECOLOGIA LIBERTA',30,,
TOIRANO,,CENTRO DEMOCRATICO,3,,
TOIRANO,SILVIO BERLUSCONI TOIRANO,IL POPOLO DELLA LIBERTA',447,,
TOIRANO,,LEGA NORD,36,,
TOIRANO,,FRATELLI D'ITALIA,24,,
TOIRANO,,LA DESTRA,11,,
TOIRANO,GIUSEPPE PIERO GRILLO TOIRANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,699,,
TOIRANO,MARIO MONTI TOIRANO,SCELTA CIVICA CON MONTI PER L'ITALIA,107,,
TOIRANO,,UNIONE DI CENTRO,13,,
TOIRANO,,FUTURO E LIBERTA',5,,
TOIRANO,ANTONIO INGROIA TOIRANO,RIVOLUZIONE CIVILE,19,,
TOIRANO,OSCAR FULVIO GIANNINO TOIRANO,FARE PER FERMARE IL DECLINO,19,,
TOIRANO,MARCO FERRANDO TOIRANO,PARTITO COMUNISTA DEI LAVORATORI,4,,
TOVO SAN GIACOMO,PIER LUIGI BERSANI TOVO SAN GIACOMO,PARTITO DEMOCRATICO,303,,
TOVO SAN GIACOMO,,SINISTRA ECOLOGIA LIBERTA',29,,
TOVO SAN GIACOMO,,CENTRO DEMOCRATICO,4,,
TOVO SAN GIACOMO,SILVIO BERLUSCONI TOVO SAN GIACOMO,IL POPOLO DELLA LIBERTA',390,,
TOVO SAN GIACOMO,,LEGA NORD,56,,
TOVO SAN GIACOMO,,FRATELLI D'ITALIA,20,,
TOVO SAN GIACOMO,,LA DESTRA,6,,
TOVO SAN GIACOMO,GIUSEPPE PIERO GRILLO TOVO SAN GIACOMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,639,,
TOVO SAN GIACOMO,MARIO MONTI TOVO SAN GIACOMO,SCELTA CIVICA CON MONTI PER L'ITALIA,110,,
TOVO SAN GIACOMO,,UNIONE DI CENTRO,16,,
TOVO SAN GIACOMO,,FUTURO E LIBERTA',6,,
TOVO SAN GIACOMO,ANTONIO INGROIA TOVO SAN GIACOMO,RIVOLUZIONE CIVILE,14,,
TOVO SAN GIACOMO,OSCAR FULVIO GIANNINO TOVO SAN GIACOMO,FARE PER FERMARE IL DECLINO,13,,
TOVO SAN GIACOMO,MARCO FERRANDO TOVO SAN GIACOMO,PARTITO COMUNISTA DEI LAVORATORI,10,,
URBE,PIER LUIGI BERSANI URBE,PARTITO DEMOCRATICO,118,,
URBE,,SINISTRA ECOLOGIA LIBERTA',8,,
URBE,,CENTRO DEMOCRATICO,1,,
URBE,SILVIO BERLUSCONI URBE,IL POPOLO DELLA LIBERTA',89,,
URBE,,LEGA NORD,10,,
URBE,,FRATELLI D'ITALIA,9,,
URBE,,LA DESTRA,3,,
URBE,GIUSEPPE PIERO GRILLO URBE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,127,,
URBE,MARIO MONTI URBE,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
URBE,,UNIONE DI CENTRO,4,,
URBE,,FUTURO E LIBERTA',2,,
URBE,ANTONIO INGROIA URBE,RIVOLUZIONE CIVILE,5,,
URBE,OSCAR FULVIO GIANNINO URBE,FARE PER FERMARE IL DECLINO,0,,
URBE,MARCO FERRANDO URBE,PARTITO COMUNISTA DEI LAVORATORI,3,,
VADO LIGURE,PIER LUIGI BERSANI VADO LIGURE,PARTITO DEMOCRATICO,1922,,
VADO LIGURE,,SINISTRA ECOLOGIA LIBERTA',215,,
VADO LIGURE,,CENTRO DEMOCRATICO,12,,
VADO LIGURE,SILVIO BERLUSCONI VADO LIGURE,IL POPOLO DELLA LIBERTA',712,,
VADO LIGURE,,LEGA NORD,112,,
VADO LIGURE,,FRATELLI D'ITALIA,54,,
VADO LIGURE,,LA DESTRA,26,,
VADO LIGURE,GIUSEPPE PIERO GRILLO VADO LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1842,,
VADO LIGURE,MARIO MONTI VADO LIGURE,SCELTA CIVICA CON MONTI PER L'ITALIA,315,,
VADO LIGURE,,UNIONE DI CENTRO,61,,
VADO LIGURE,,FUTURO E LIBERTA',16,,
VADO LIGURE,ANTONIO INGROIA VADO LIGURE,RIVOLUZIONE CIVILE,126,,
VADO LIGURE,OSCAR FULVIO GIANNINO VADO LIGURE,FARE PER FERMARE IL DECLINO,38,,
VADO LIGURE,MARCO FERRANDO VADO LIGURE,PARTITO COMUNISTA DEI LAVORATORI,50,,
VARAZZE,PIER LUIGI BERSANI VARAZZE,PARTITO DEMOCRATICO,1935,,
VARAZZE,,SINISTRA ECOLOGIA LIBERTA',203,,
VARAZZE,,CENTRO DEMOCRATICO,12,,
VARAZZE,SILVIO BERLUSCONI VARAZZE,IL POPOLO DELLA LIBERTA',1900,,
VARAZZE,,LEGA NORD,311,,
VARAZZE,,FRATELLI D'ITALIA,115,,
VARAZZE,,LA DESTRA,41,,
VARAZZE,GIUSEPPE PIERO GRILLO VARAZZE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2737,,
VARAZZE,MARIO MONTI VARAZZE,SCELTA CIVICA CON MONTI PER L'ITALIA,771,,
VARAZZE,,UNIONE DI CENTRO,99,,
VARAZZE,,FUTURO E LIBERTA',22,,
VARAZZE,ANTONIO INGROIA VARAZZE,RIVOLUZIONE CIVILE,119,,
VARAZZE,OSCAR FULVIO GIANNINO VARAZZE,FARE PER FERMARE IL DECLINO,189,,
VARAZZE,MARCO FERRANDO VARAZZE,PARTITO COMUNISTA DEI LAVORATORI,56,,
VENDONE,PIER LUIGI BERSANI VENDONE,PARTITO DEMOCRATICO,44,,
VENDONE,,SINISTRA ECOLOGIA LIBERTA',4,,
VENDONE,,CENTRO DEMOCRATICO,0,,
VENDONE,SILVIO BERLUSCONI VENDONE,IL POPOLO DELLA LIBERTA',55,,
VENDONE,,LEGA NORD,16,,
VENDONE,,FRATELLI D'ITALIA,4,,
VENDONE,,LA DESTRA,2,,
VENDONE,GIUSEPPE PIERO GRILLO VENDONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,90,,
VENDONE,MARIO MONTI VENDONE,SCELTA CIVICA CON MONTI PER L'ITALIA,12,,
VENDONE,,UNIONE DI CENTRO,3,,
VENDONE,,FUTURO E LIBERTA',1,,
VENDONE,ANTONIO INGROIA VENDONE,RIVOLUZIONE CIVILE,8,,
VENDONE,OSCAR FULVIO GIANNINO VENDONE,FARE PER FERMARE IL DECLINO,0,,
VENDONE,MARCO FERRANDO VENDONE,PARTITO COMUNISTA DEI LAVORATORI,4,,
VEZZI PORTIO,PIER LUIGI BERSANI VEZZI PORTIO,PARTITO DEMOCRATICO,92,,
VEZZI PORTIO,,SINISTRA ECOLOGIA LIBERTA',15,,
VEZZI PORTIO,,CENTRO DEMOCRATICO,0,,
VEZZI PORTIO,SILVIO BERLUSCONI VEZZI PORTIO,IL POPOLO DELLA LIBERTA',115,,
VEZZI PORTIO,,FRATELLI D'ITALIA,8,,
VEZZI PORTIO,,LEGA NORD,8,,
VEZZI PORTIO,,LA DESTRA,2,,
VEZZI PORTIO,GIUSEPPE PIERO GRILLO VEZZI PORTIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,193,,
VEZZI PORTIO,MARIO MONTI VEZZI PORTIO,SCELTA CIVICA CON MONTI PER L'ITALIA,41,,
VEZZI PORTIO,,UNIONE DI CENTRO,8,,
VEZZI PORTIO,,FUTURO E LIBERTA',2,,
VEZZI PORTIO,ANTONIO INGROIA VEZZI PORTIO,RIVOLUZIONE CIVILE,10,,
VEZZI PORTIO,OSCAR FULVIO GIANNINO VEZZI PORTIO,FARE PER FERMARE IL DECLINO,2,,
VEZZI PORTIO,MARCO FERRANDO VEZZI PORTIO,PARTITO COMUNISTA DEI LAVORATORI,3,,
VILLANOVA D'ALBENGA,PIER LUIGI BERSANI VILLANOVA D'ALBENGA,PARTITO DEMOCRATICO,249,,
VILLANOVA D'ALBENGA,,SINISTRA ECOLOGIA LIBERTA',14,,
VILLANOVA D'ALBENGA,,CENTRO DEMOCRATICO,0,,
VILLANOVA D'ALBENGA,SILVIO BERLUSCONI VILLANOVA D'ALBENGA,IL POPOLO DELLA LIBERTA',433,,
VILLANOVA D'ALBENGA,,LEGA NORD,45,,
VILLANOVA D'ALBENGA,,FRATELLI D'ITALIA,28,,
VILLANOVA D'ALBENGA,,LA DESTRA,9,,
VILLANOVA D'ALBENGA,GIUSEPPE PIERO GRILLO VILLANOVA D'ALBENGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,664,,
VILLANOVA D'ALBENGA,MARIO MONTI VILLANOVA D'ALBENGA,SCELTA CIVICA CON MONTI PER L'ITALIA,113,,
VILLANOVA D'ALBENGA,,UNIONE DI CENTRO,10,,
VILLANOVA D'ALBENGA,,FUTURO E LIBERTA',5,,
VILLANOVA D'ALBENGA,ANTONIO INGROIA VILLANOVA D'ALBENGA,RIVOLUZIONE CIVILE,14,,
VILLANOVA D'ALBENGA,OSCAR FULVIO GIANNINO VILLANOVA D'ALBENGA,FARE PER FERMARE IL DECLINO,38,,
VILLANOVA D'ALBENGA,MARCO FERRANDO VILLANOVA D'ALBENGA,PARTITO COMUNISTA DEI LAVORATORI,9,,
ZUCCARELLO,PIER LUIGI BERSANI ZUCCARELLO,PARTITO DEMOCRATICO,42,,
ZUCCARELLO,,SINISTRA ECOLOGIA LIBERTA',6,,
ZUCCARELLO,,CENTRO DEMOCRATICO,1,,
ZUCCARELLO,SILVIO BERLUSCONI ZUCCARELLO,LEGA NORD,38,,
ZUCCARELLO,,IL POPOLO DELLA LIBERTA',29,,
ZUCCARELLO,,FRATELLI D'ITALIA,1,,
ZUCCARELLO,,LA DESTRA,0,,
ZUCCARELLO,GIUSEPPE PIERO GRILLO ZUCCARELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,56,,
ZUCCARELLO,MARIO MONTI ZUCCARELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,5,,
ZUCCARELLO,,UNIONE DI CENTRO,2,,
ZUCCARELLO,,FUTURO E LIBERTA',0,,
ZUCCARELLO,ANTONIO INGROIA ZUCCARELLO,RIVOLUZIONE CIVILE,1,,
ZUCCARELLO,OSCAR FULVIO GIANNINO ZUCCARELLO,FARE PER FERMARE IL DECLINO,2,,
ZUCCARELLO,MARCO FERRANDO ZUCCARELLO,PARTITO COMUNISTA DEI LAVORATORI,0,,
