Ente,Candidato,Liste/Gruppi,Voti lista,,
CASASCO,,SINISTRA ECOLOGIA LIBERTA',1,,
CASASCO,,CENTRO DEMOCRATICO,0,,
CASASCO,SILVIO BERLUSCONI CASASCO,MIR - MODERATI IN RIVOLUZIONE,6,,
CASASCO,,LEGA NORD,3,,
CASASCO,,IL POPOLO DELLA LIBERTA',3,,
CASASCO,,FRATELLI D'ITALIA,1,,
CASASCO,,LA DESTRA,0,,
CASASCO,GIUSEPPE PIERO GRILLO CASASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,15,,
CASASCO,MARIO MONTI CASASCO,SCELTA CIVICA CON MONTI PER L'ITALIA,5,,
CASASCO,,FUTURO E LIBERTA',0,,
CASASCO,,UNIONE DI CENTRO,0,,
CASASCO,ANTONIO INGROIA CASASCO,RIVOLUZIONE CIVILE,2,,
CASASCO,OSCAR FULVIO GIANNINO CASASCO,FARE PER FERMARE IL DECLINO,0,,
CASASCO,ROBERTO FIORE CASASCO,FORZA NUOVA,0,,
CASASCO,ANTONIO PIARULLI CASASCO,MOVIMENTO P.P.A.,0,,
CASSANO SPINOLA,PIER LUIGI BERSANI CASSANO SPINOLA,PARTITO DEMOCRATICO,353,,
CASSANO SPINOLA,,SINISTRA ECOLOGIA LIBERTA',16,,
CASSANO SPINOLA,,CENTRO DEMOCRATICO,2,,
CASSANO SPINOLA,SILVIO BERLUSCONI CASSANO SPINOLA,IL POPOLO DELLA LIBERTA',190,,
CASSANO SPINOLA,,LEGA NORD,38,,
CASSANO SPINOLA,,FRATELLI D'ITALIA,12,,
CASSANO SPINOLA,,LA DESTRA,1,,
CASSANO SPINOLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASSANO SPINOLA,GIUSEPPE PIERO GRILLO CASSANO SPINOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,313,,
CASSANO SPINOLA,MARIO MONTI CASSANO SPINOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,118,,
CASSANO SPINOLA,,UNIONE DI CENTRO,16,,
CASSANO SPINOLA,,FUTURO E LIBERTA',4,,
CASSANO SPINOLA,ANTONIO INGROIA CASSANO SPINOLA,RIVOLUZIONE CIVILE,13,,
CASSANO SPINOLA,OSCAR FULVIO GIANNINO CASSANO SPINOLA,FARE PER FERMARE IL DECLINO,11,,
CASSANO SPINOLA,ROBERTO FIORE CASSANO SPINOLA,FORZA NUOVA,5,,
CASSANO SPINOLA,ANTONIO PIARULLI CASSANO SPINOLA,MOVIMENTO P.P.A.,2,,
CASSINE,PIER LUIGI BERSANI CASSINE,PARTITO DEMOCRATICO,412,,
CASSINE,,SINISTRA ECOLOGIA LIBERTA',38,,
CASSINE,,CENTRO DEMOCRATICO,2,,
CASSINE,SILVIO BERLUSCONI CASSINE,IL POPOLO DELLA LIBERTA',466,,
CASSINE,,LEGA NORD,104,,
CASSINE,,FRATELLI D'ITALIA,37,,
CASSINE,,LA DESTRA,12,,
CASSINE,,MIR - MODERATI IN RIVOLUZIONE,5,,
CASSINE,GIUSEPPE PIERO GRILLO CASSINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,480,,
CASSINE,MARIO MONTI CASSINE,SCELTA CIVICA CON MONTI PER L'ITALIA,104,,
CASSINE,,UNIONE DI CENTRO,21,,
CASSINE,,FUTURO E LIBERTA',4,,
CASSINE,ANTONIO INGROIA CASSINE,RIVOLUZIONE CIVILE,29,,
CASSINE,OSCAR FULVIO GIANNINO CASSINE,FARE PER FERMARE IL DECLINO,5,,
CASSINE,ROBERTO FIORE CASSINE,FORZA NUOVA,6,,
CASSINE,ANTONIO PIARULLI CASSINE,MOVIMENTO P.P.A.,2,,
CASSINELLE,PIER LUIGI BERSANI CASSINELLE,PARTITO DEMOCRATICO,168,,
CASSINELLE,,SINISTRA ECOLOGIA LIBERTA',10,,
CASSINELLE,,CENTRO DEMOCRATICO,1,,
CASSINELLE,SILVIO BERLUSCONI CASSINELLE,IL POPOLO DELLA LIBERTA',82,,
CASSINELLE,,LEGA NORD,19,,
CASSINELLE,,FRATELLI D'ITALIA,7,,
CASSINELLE,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASSINELLE,,LA DESTRA,1,,
CASSINELLE,GIUSEPPE PIERO GRILLO CASSINELLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,177,,
CASSINELLE,MARIO MONTI CASSINELLE,SCELTA CIVICA CON MONTI PER L'ITALIA,37,,
CASSINELLE,,UNIONE DI CENTRO,4,,
CASSINELLE,,FUTURO E LIBERTA',2,,
CASSINELLE,ANTONIO INGROIA CASSINELLE,RIVOLUZIONE CIVILE,12,,
CASSINELLE,OSCAR FULVIO GIANNINO CASSINELLE,FARE PER FERMARE IL DECLINO,7,,
CASSINELLE,ROBERTO FIORE CASSINELLE,FORZA NUOVA,0,,
CASSINELLE,ANTONIO PIARULLI CASSINELLE,MOVIMENTO P.P.A.,1,,
CASTELLANIA,PIER LUIGI BERSANI CASTELLANIA,PARTITO DEMOCRATICO,12,,
CASTELLANIA,,SINISTRA ECOLOGIA LIBERTA',4,,
CASTELLANIA,,CENTRO DEMOCRATICO,0,,
CASTELLANIA,SILVIO BERLUSCONI CASTELLANIA,IL POPOLO DELLA LIBERTA',15,,
CASTELLANIA,,LEGA NORD,4,,
CASTELLANIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLANIA,,LA DESTRA,0,,
CASTELLANIA,,FRATELLI D'ITALIA,0,,
CASTELLANIA,GIUSEPPE PIERO GRILLO CASTELLANIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,,
CASTELLANIA,MARIO MONTI CASTELLANIA,SCELTA CIVICA CON MONTI PER L'ITALIA,7,,
CASTELLANIA,,FUTURO E LIBERTA',0,,
CASTELLANIA,,UNIONE DI CENTRO,0,,
CASTELLANIA,ANTONIO INGROIA CASTELLANIA,RIVOLUZIONE CIVILE,0,,
CASTELLANIA,OSCAR FULVIO GIANNINO CASTELLANIA,FARE PER FERMARE IL DECLINO,0,,
CASTELLANIA,ROBERTO FIORE CASTELLANIA,FORZA NUOVA,0,,
CASTELLANIA,ANTONIO PIARULLI CASTELLANIA,MOVIMENTO P.P.A.,0,,
CASTELLAR GUIDOBONO,PIER LUIGI BERSANI CASTELLAR GUIDOBONO,PARTITO DEMOCRATICO,81,,
CASTELLAR GUIDOBONO,,SINISTRA ECOLOGIA LIBERTA',1,,
CASTELLAR GUIDOBONO,,CENTRO DEMOCRATICO,0,,
CASTELLAR GUIDOBONO,SILVIO BERLUSCONI CASTELLAR GUIDOBONO,IL POPOLO DELLA LIBERTA',90,,
CASTELLAR GUIDOBONO,,LEGA NORD,12,,
CASTELLAR GUIDOBONO,,MIR - MODERATI IN RIVOLUZIONE,4,,
CASTELLAR GUIDOBONO,,FRATELLI D'ITALIA,4,,
CASTELLAR GUIDOBONO,,LA DESTRA,0,,
CASTELLAR GUIDOBONO,GIUSEPPE PIERO GRILLO CASTELLAR GUIDOBONO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,68,,
CASTELLAR GUIDOBONO,MARIO MONTI CASTELLAR GUIDOBONO,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
CASTELLAR GUIDOBONO,,UNIONE DI CENTRO,6,,
CASTELLAR GUIDOBONO,,FUTURO E LIBERTA',0,,
CASTELLAR GUIDOBONO,ANTONIO INGROIA CASTELLAR GUIDOBONO,RIVOLUZIONE CIVILE,8,,
CASTELLAR GUIDOBONO,OSCAR FULVIO GIANNINO CASTELLAR GUIDOBONO,FARE PER FERMARE IL DECLINO,6,,
CASTELLAR GUIDOBONO,ROBERTO FIORE CASTELLAR GUIDOBONO,FORZA NUOVA,3,,
CASTELLAR GUIDOBONO,ANTONIO PIARULLI CASTELLAR GUIDOBONO,MOVIMENTO P.P.A.,0,,
CASTELLAZZO BORMIDA,PIER LUIGI BERSANI CASTELLAZZO BORMIDA,PARTITO DEMOCRATICO,741,,
CASTELLAZZO BORMIDA,,SINISTRA ECOLOGIA LIBERTA',57,,
CASTELLAZZO BORMIDA,,CENTRO DEMOCRATICO,6,,
CASTELLAZZO BORMIDA,SILVIO BERLUSCONI CASTELLAZZO BORMIDA,IL POPOLO DELLA LIBERTA',593,,
CASTELLAZZO BORMIDA,,LEGA NORD,95,,
CASTELLAZZO BORMIDA,,FRATELLI D'ITALIA,49,,
CASTELLAZZO BORMIDA,,LA DESTRA,14,,
CASTELLAZZO BORMIDA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELLAZZO BORMIDA,GIUSEPPE PIERO GRILLO CASTELLAZZO BORMIDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,826,,
CASTELLAZZO BORMIDA,MARIO MONTI CASTELLAZZO BORMIDA,SCELTA CIVICA CON MONTI PER L'ITALIA,197,,
CASTELLAZZO BORMIDA,,UNIONE DI CENTRO,37,,
CASTELLAZZO BORMIDA,,FUTURO E LIBERTA',4,,
CASTELLAZZO BORMIDA,ANTONIO INGROIA CASTELLAZZO BORMIDA,RIVOLUZIONE CIVILE,31,,
CASTELLAZZO BORMIDA,OSCAR FULVIO GIANNINO CASTELLAZZO BORMIDA,FARE PER FERMARE IL DECLINO,32,,
CASTELLAZZO BORMIDA,ROBERTO FIORE CASTELLAZZO BORMIDA,FORZA NUOVA,8,,
CASTELLAZZO BORMIDA,ANTONIO PIARULLI CASTELLAZZO BORMIDA,MOVIMENTO P.P.A.,9,,
CASTELLETTO D'ERRO,PIER LUIGI BERSANI CASTELLETTO D'ERRO,PARTITO DEMOCRATICO,27,,
CASTELLETTO D'ERRO,,CENTRO DEMOCRATICO,0,,
CASTELLETTO D'ERRO,,SINISTRA ECOLOGIA LIBERTA',0,,
CASTELLETTO D'ERRO,SILVIO BERLUSCONI CASTELLETTO D'ERRO,IL POPOLO DELLA LIBERTA',20,,
CASTELLETTO D'ERRO,,LEGA NORD,7,,
CASTELLETTO D'ERRO,,LA DESTRA,1,,
CASTELLETTO D'ERRO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELLETTO D'ERRO,,FRATELLI D'ITALIA,0,,
CASTELLETTO D'ERRO,GIUSEPPE PIERO GRILLO CASTELLETTO D'ERRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,,
CASTELLETTO D'ERRO,MARIO MONTI CASTELLETTO D'ERRO,SCELTA CIVICA CON MONTI PER L'ITALIA,7,,
CASTELLETTO D'ERRO,,FUTURO E LIBERTA',1,,
CASTELLETTO D'ERRO,,UNIONE DI CENTRO,0,,
CASTELLETTO D'ERRO,ANTONIO INGROIA CASTELLETTO D'ERRO,RIVOLUZIONE CIVILE,2,,
CASTELLETTO D'ERRO,OSCAR FULVIO GIANNINO CASTELLETTO D'ERRO,FARE PER FERMARE IL DECLINO,0,,
CASTELLETTO D'ERRO,ROBERTO FIORE CASTELLETTO D'ERRO,FORZA NUOVA,1,,
CASTELLETTO D'ERRO,ANTONIO PIARULLI CASTELLETTO D'ERRO,MOVIMENTO P.P.A.,0,,
CASTELLETTO D'ORBA,PIER LUIGI BERSANI CASTELLETTO D'ORBA,PARTITO DEMOCRATICO,411,,
CASTELLETTO D'ORBA,,SINISTRA ECOLOGIA LIBERTA',23,,
CASTELLETTO D'ORBA,,CENTRO DEMOCRATICO,4,,
CASTELLETTO D'ORBA,SILVIO BERLUSCONI CASTELLETTO D'ORBA,IL POPOLO DELLA LIBERTA',298,,
CASTELLETTO D'ORBA,,LEGA NORD,36,,
CASTELLETTO D'ORBA,,FRATELLI D'ITALIA,20,,
CASTELLETTO D'ORBA,,LA DESTRA,7,,
CASTELLETTO D'ORBA,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTELLETTO D'ORBA,GIUSEPPE PIERO GRILLO CASTELLETTO D'ORBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,366,,
CASTELLETTO D'ORBA,MARIO MONTI CASTELLETTO D'ORBA,SCELTA CIVICA CON MONTI PER L'ITALIA,78,,
CASTELLETTO D'ORBA,,UNIONE DI CENTRO,12,,
CASTELLETTO D'ORBA,,FUTURO E LIBERTA',1,,
CASTELLETTO D'ORBA,ANTONIO INGROIA CASTELLETTO D'ORBA,RIVOLUZIONE CIVILE,14,,
CASTELLETTO D'ORBA,OSCAR FULVIO GIANNINO CASTELLETTO D'ORBA,FARE PER FERMARE IL DECLINO,6,,
CASTELLETTO D'ORBA,ROBERTO FIORE CASTELLETTO D'ORBA,FORZA NUOVA,2,,
CASTELLETTO D'ORBA,ANTONIO PIARULLI CASTELLETTO D'ORBA,MOVIMENTO P.P.A.,1,,
CASTELLETTO MERLI,PIER LUIGI BERSANI CASTELLETTO MERLI,PARTITO DEMOCRATICO,49,,
CASTELLETTO MERLI,,SINISTRA ECOLOGIA LIBERTA',1,,
CASTELLETTO MERLI,,CENTRO DEMOCRATICO,0,,
CASTELLETTO MERLI,SILVIO BERLUSCONI CASTELLETTO MERLI,IL POPOLO DELLA LIBERTA',89,,
CASTELLETTO MERLI,,LEGA NORD,17,,
CASTELLETTO MERLI,,FRATELLI D'ITALIA,10,,
CASTELLETTO MERLI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELLETTO MERLI,,LA DESTRA,0,,
CASTELLETTO MERLI,GIUSEPPE PIERO GRILLO CASTELLETTO MERLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,65,,
CASTELLETTO MERLI,MARIO MONTI CASTELLETTO MERLI,SCELTA CIVICA CON MONTI PER L'ITALIA,33,,
CASTELLETTO MERLI,,UNIONE DI CENTRO,5,,
CASTELLETTO MERLI,,FUTURO E LIBERTA',0,,
CASTELLETTO MERLI,ANTONIO INGROIA CASTELLETTO MERLI,RIVOLUZIONE CIVILE,6,,
CASTELLETTO MERLI,OSCAR FULVIO GIANNINO CASTELLETTO MERLI,FARE PER FERMARE IL DECLINO,4,,
CASTELLETTO MERLI,ROBERTO FIORE CASTELLETTO MERLI,FORZA NUOVA,3,,
CASTELLETTO MERLI,ANTONIO PIARULLI CASTELLETTO MERLI,MOVIMENTO P.P.A.,1,,
CASTELLETTO MONFERRATO,PIER LUIGI BERSANI CASTELLETTO MONFERRATO,PARTITO DEMOCRATICO,179,,
CASTELLETTO MONFERRATO,,SINISTRA ECOLOGIA LIBERTA',19,,
CASTELLETTO MONFERRATO,,CENTRO DEMOCRATICO,1,,
CASTELLETTO MONFERRATO,SILVIO BERLUSCONI CASTELLETTO MONFERRATO,IL POPOLO DELLA LIBERTA',294,,
CASTELLETTO MONFERRATO,,LEGA NORD,45,,
CASTELLETTO MONFERRATO,,FRATELLI D'ITALIA,33,,
CASTELLETTO MONFERRATO,,LA DESTRA,4,,
CASTELLETTO MONFERRATO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELLETTO MONFERRATO,GIUSEPPE PIERO GRILLO CASTELLETTO MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,283,,
CASTELLETTO MONFERRATO,MARIO MONTI CASTELLETTO MONFERRATO,SCELTA CIVICA CON MONTI PER L'ITALIA,87,,
CASTELLETTO MONFERRATO,,UNIONE DI CENTRO,9,,
CASTELLETTO MONFERRATO,,FUTURO E LIBERTA',1,,
CASTELLETTO MONFERRATO,ANTONIO INGROIA CASTELLETTO MONFERRATO,RIVOLUZIONE CIVILE,25,,
CASTELLETTO MONFERRATO,OSCAR FULVIO GIANNINO CASTELLETTO MONFERRATO,FARE PER FERMARE IL DECLINO,31,,
CASTELLETTO MONFERRATO,ROBERTO FIORE CASTELLETTO MONFERRATO,FORZA NUOVA,5,,
CASTELLETTO MONFERRATO,ANTONIO PIARULLI CASTELLETTO MONFERRATO,MOVIMENTO P.P.A.,2,,
CASTELNUOVO BORMIDA,PIER LUIGI BERSANI CASTELNUOVO BORMIDA,PARTITO DEMOCRATICO,95,,
CASTELNUOVO BORMIDA,,SINISTRA ECOLOGIA LIBERTA',2,,
CASTELNUOVO BORMIDA,,CENTRO DEMOCRATICO,2,,
CASTELNUOVO BORMIDA,SILVIO BERLUSCONI CASTELNUOVO BORMIDA,IL POPOLO DELLA LIBERTA',92,,
CASTELNUOVO BORMIDA,,FRATELLI D'ITALIA,15,,
CASTELNUOVO BORMIDA,,LEGA NORD,11,,
CASTELNUOVO BORMIDA,,LA DESTRA,1,,
CASTELNUOVO BORMIDA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTELNUOVO BORMIDA,GIUSEPPE PIERO GRILLO CASTELNUOVO BORMIDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,124,,
CASTELNUOVO BORMIDA,MARIO MONTI CASTELNUOVO BORMIDA,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
CASTELNUOVO BORMIDA,,FUTURO E LIBERTA',0,,
CASTELNUOVO BORMIDA,,UNIONE DI CENTRO,0,,
CASTELNUOVO BORMIDA,ANTONIO INGROIA CASTELNUOVO BORMIDA,RIVOLUZIONE CIVILE,3,,
CASTELNUOVO BORMIDA,OSCAR FULVIO GIANNINO CASTELNUOVO BORMIDA,FARE PER FERMARE IL DECLINO,2,,
CASTELNUOVO BORMIDA,ROBERTO FIORE CASTELNUOVO BORMIDA,FORZA NUOVA,0,,
CASTELNUOVO BORMIDA,ANTONIO PIARULLI CASTELNUOVO BORMIDA,MOVIMENTO P.P.A.,2,,
CASTELNUOVO SCRIVIA,PIER LUIGI BERSANI CASTELNUOVO SCRIVIA,PARTITO DEMOCRATICO,731,,
CASTELNUOVO SCRIVIA,,CENTRO DEMOCRATICO,100,,
CASTELNUOVO SCRIVIA,,SINISTRA ECOLOGIA LIBERTA',44,,
CASTELNUOVO SCRIVIA,SILVIO BERLUSCONI CASTELNUOVO SCRIVIA,IL POPOLO DELLA LIBERTA',987,,
CASTELNUOVO SCRIVIA,,LEGA NORD,169,,
CASTELNUOVO SCRIVIA,,FRATELLI D'ITALIA,90,,
CASTELNUOVO SCRIVIA,,LA DESTRA,17,,
CASTELNUOVO SCRIVIA,,MIR - MODERATI IN RIVOLUZIONE,7,,
CASTELNUOVO SCRIVIA,GIUSEPPE PIERO GRILLO CASTELNUOVO SCRIVIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,735,,
CASTELNUOVO SCRIVIA,MARIO MONTI CASTELNUOVO SCRIVIA,SCELTA CIVICA CON MONTI PER L'ITALIA,244,,
CASTELNUOVO SCRIVIA,,UNIONE DI CENTRO,30,,
CASTELNUOVO SCRIVIA,,FUTURO E LIBERTA',5,,
CASTELNUOVO SCRIVIA,ANTONIO INGROIA CASTELNUOVO SCRIVIA,RIVOLUZIONE CIVILE,27,,
CASTELNUOVO SCRIVIA,OSCAR FULVIO GIANNINO CASTELNUOVO SCRIVIA,FARE PER FERMARE IL DECLINO,30,,
CASTELNUOVO SCRIVIA,ROBERTO FIORE CASTELNUOVO SCRIVIA,FORZA NUOVA,22,,
CASTELNUOVO SCRIVIA,ANTONIO PIARULLI CASTELNUOVO SCRIVIA,MOVIMENTO P.P.A.,2,,
CASTELSPINA,PIER LUIGI BERSANI CASTELSPINA,PARTITO DEMOCRATICO,73,,
CASTELSPINA,,SINISTRA ECOLOGIA LIBERTA',8,,
CASTELSPINA,,CENTRO DEMOCRATICO,0,,
CASTELSPINA,SILVIO BERLUSCONI CASTELSPINA,IL POPOLO DELLA LIBERTA',68,,
CASTELSPINA,,LEGA NORD,10,,
CASTELSPINA,,FRATELLI D'ITALIA,8,,
CASTELSPINA,,LA DESTRA,2,,
CASTELSPINA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELSPINA,GIUSEPPE PIERO GRILLO CASTELSPINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,,
CASTELSPINA,MARIO MONTI CASTELSPINA,SCELTA CIVICA CON MONTI PER L'ITALIA,23,,
CASTELSPINA,,UNIONE DI CENTRO,5,,
CASTELSPINA,,FUTURO E LIBERTA',1,,
CASTELSPINA,ANTONIO INGROIA CASTELSPINA,RIVOLUZIONE CIVILE,2,,
CASTELSPINA,OSCAR FULVIO GIANNINO CASTELSPINA,FARE PER FERMARE IL DECLINO,2,,
CASTELSPINA,ROBERTO FIORE CASTELSPINA,FORZA NUOVA,1,,
CASTELSPINA,ANTONIO PIARULLI CASTELSPINA,MOVIMENTO P.P.A.,0,,
CAVATORE,PIER LUIGI BERSANI CAVATORE,PARTITO DEMOCRATICO,41,,
CAVATORE,,SINISTRA ECOLOGIA LIBERTA',6,,
CAVATORE,,CENTRO DEMOCRATICO,2,,
CAVATORE,SILVIO BERLUSCONI CAVATORE,IL POPOLO DELLA LIBERTA',32,,
CAVATORE,,LEGA NORD,8,,
CAVATORE,,FRATELLI D'ITALIA,3,,
CAVATORE,,LA DESTRA,1,,
CAVATORE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAVATORE,GIUSEPPE PIERO GRILLO CAVATORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,47,,
CAVATORE,MARIO MONTI CAVATORE,SCELTA CIVICA CON MONTI PER L'ITALIA,10,,
CAVATORE,,FUTURO E LIBERTA',0,,
CAVATORE,,UNIONE DI CENTRO,0,,
CAVATORE,ANTONIO INGROIA CAVATORE,RIVOLUZIONE CIVILE,1,,
CAVATORE,OSCAR FULVIO GIANNINO CAVATORE,FARE PER FERMARE IL DECLINO,0,,
CAVATORE,ROBERTO FIORE CAVATORE,FORZA NUOVA,1,,
CAVATORE,ANTONIO PIARULLI CAVATORE,MOVIMENTO P.P.A.,0,,
CELLA MONTE,PIER LUIGI BERSANI CELLA MONTE,PARTITO DEMOCRATICO,62,,
CELLA MONTE,,SINISTRA ECOLOGIA LIBERTA',15,,
CELLA MONTE,,CENTRO DEMOCRATICO,0,,
CELLA MONTE,SILVIO BERLUSCONI CELLA MONTE,IL POPOLO DELLA LIBERTA',79,,
CELLA MONTE,,LEGA NORD,22,,
CELLA MONTE,,FRATELLI D'ITALIA,10,,
CELLA MONTE,,MIR - MODERATI IN RIVOLUZIONE,1,,
CELLA MONTE,,LA DESTRA,1,,
CELLA MONTE,GIUSEPPE PIERO GRILLO CELLA MONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,77,,
CELLA MONTE,MARIO MONTI CELLA MONTE,SCELTA CIVICA CON MONTI PER L'ITALIA,42,,
CELLA MONTE,,UNIONE DI CENTRO,3,,
CELLA MONTE,,FUTURO E LIBERTA',1,,
CELLA MONTE,ANTONIO INGROIA CELLA MONTE,RIVOLUZIONE CIVILE,6,,
CELLA MONTE,OSCAR FULVIO GIANNINO CELLA MONTE,FARE PER FERMARE IL DECLINO,9,,
CELLA MONTE,ROBERTO FIORE CELLA MONTE,FORZA NUOVA,0,,
CELLA MONTE,ANTONIO PIARULLI CELLA MONTE,MOVIMENTO P.P.A.,0,,
CERESETO,PIER LUIGI BERSANI CERESETO,PARTITO DEMOCRATICO,66,,
CERESETO,,SINISTRA ECOLOGIA LIBERTA',5,,
CERESETO,,CENTRO DEMOCRATICO,0,,
CERESETO,SILVIO BERLUSCONI CERESETO,IL POPOLO DELLA LIBERTA',86,,
CERESETO,,LEGA NORD,12,,
CERESETO,,FRATELLI D'ITALIA,10,,
CERESETO,,LA DESTRA,1,,
CERESETO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CERESETO,GIUSEPPE PIERO GRILLO CERESETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,,
CERESETO,MARIO MONTI CERESETO,SCELTA CIVICA CON MONTI PER L'ITALIA,20,,
CERESETO,,UNIONE DI CENTRO,5,,
CERESETO,,FUTURO E LIBERTA',0,,
CERESETO,ANTONIO INGROIA CERESETO,RIVOLUZIONE CIVILE,6,,
CERESETO,OSCAR FULVIO GIANNINO CERESETO,FARE PER FERMARE IL DECLINO,3,,
CERESETO,ROBERTO FIORE CERESETO,FORZA NUOVA,1,,
CERESETO,ANTONIO PIARULLI CERESETO,MOVIMENTO P.P.A.,0,,
CERRETO GRUE,PIER LUIGI BERSANI CERRETO GRUE,PARTITO DEMOCRATICO,33,,
CERRETO GRUE,,SINISTRA ECOLOGIA LIBERTA',4,,
CERRETO GRUE,,CENTRO DEMOCRATICO,0,,
CERRETO GRUE,SILVIO BERLUSCONI CERRETO GRUE,IL POPOLO DELLA LIBERTA',57,,
CERRETO GRUE,,LEGA NORD,18,,
CERRETO GRUE,,MIR - MODERATI IN RIVOLUZIONE,9,,
CERRETO GRUE,,FRATELLI D'ITALIA,4,,
CERRETO GRUE,,LA DESTRA,2,,
CERRETO GRUE,GIUSEPPE PIERO GRILLO CERRETO GRUE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,,
CERRETO GRUE,MARIO MONTI CERRETO GRUE,SCELTA CIVICA CON MONTI PER L'ITALIA,15,,
CERRETO GRUE,,FUTURO E LIBERTA',1,,
CERRETO GRUE,,UNIONE DI CENTRO,1,,
CERRETO GRUE,ANTONIO INGROIA CERRETO GRUE,RIVOLUZIONE CIVILE,1,,
CERRETO GRUE,OSCAR FULVIO GIANNINO CERRETO GRUE,FARE PER FERMARE IL DECLINO,2,,
CERRETO GRUE,ROBERTO FIORE CERRETO GRUE,FORZA NUOVA,2,,
CERRETO GRUE,ANTONIO PIARULLI CERRETO GRUE,MOVIMENTO P.P.A.,0,,
CERRINA,PIER LUIGI BERSANI CERRINA,PARTITO DEMOCRATICO,184,,
CERRINA,,SINISTRA ECOLOGIA LIBERTA',14,,
CERRINA,,CENTRO DEMOCRATICO,1,,
CERRINA,SILVIO BERLUSCONI CERRINA,IL POPOLO DELLA LIBERTA',243,,
CERRINA,,LEGA NORD,60,,
CERRINA,,FRATELLI D'ITALIA,19,,
CERRINA,,LA DESTRA,4,,
CERRINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CERRINA,GIUSEPPE PIERO GRILLO CERRINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,213,,
CERRINA,MARIO MONTI CERRINA,SCELTA CIVICA CON MONTI PER L'ITALIA,71,,
CERRINA,,UNIONE DI CENTRO,8,,
CERRINA,,FUTURO E LIBERTA',2,,
CERRINA,ANTONIO INGROIA CERRINA,RIVOLUZIONE CIVILE,18,,
CERRINA,OSCAR FULVIO GIANNINO CERRINA,FARE PER FERMARE IL DECLINO,15,,
CERRINA,ROBERTO FIORE CERRINA,FORZA NUOVA,2,,
CERRINA,ANTONIO PIARULLI CERRINA,MOVIMENTO P.P.A.,0,,
CONIOLO,PIER LUIGI BERSANI CONIOLO,PARTITO DEMOCRATICO,92,,
CONIOLO,,SINISTRA ECOLOGIA LIBERTA',7,,
CONIOLO,,CENTRO DEMOCRATICO,0,,
CONIOLO,SILVIO BERLUSCONI CONIOLO,IL POPOLO DELLA LIBERTA',67,,
CONIOLO,,LEGA NORD,14,,
CONIOLO,,FRATELLI D'ITALIA,8,,
CONIOLO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CONIOLO,,LA DESTRA,0,,
CONIOLO,GIUSEPPE PIERO GRILLO CONIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,,
CONIOLO,MARIO MONTI CONIOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,37,,
CONIOLO,,UNIONE DI CENTRO,3,,
CONIOLO,,FUTURO E LIBERTA',0,,
CONIOLO,ANTONIO INGROIA CONIOLO,RIVOLUZIONE CIVILE,7,,
CONIOLO,OSCAR FULVIO GIANNINO CONIOLO,FARE PER FERMARE IL DECLINO,7,,
CONIOLO,ROBERTO FIORE CONIOLO,FORZA NUOVA,0,,
CONIOLO,ANTONIO PIARULLI CONIOLO,MOVIMENTO P.P.A.,0,,
CONZANO,PIER LUIGI BERSANI CONZANO,PARTITO DEMOCRATICO,135,,
CONZANO,,SINISTRA ECOLOGIA LIBERTA',23,,
