Ente,Candidato,Liste/Gruppi,Voti lista,,
CERRINA,,FRATELLI D'ITALIA,24,,
CERRINA,,PARTITO PENSIONATI,5,,
CERRINA,,LA DESTRA,4,,
CERRINA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CERRINA,GIUSEPPE PIERO GRILLO CERRINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,195,,
CERRINA,MARIO MONTI CERRINA,CON MONTI PER L'ITALIA,81,,
CERRINA,ANTONIO INGROIA CERRINA,RIVOLUZIONE CIVILE,11,,
CERRINA,OSCAR FULVIO GIANNINO CERRINA,FARE PER FERMARE IL DECLINO,9,,
CERRINA,MARCO FERRANDO CERRINA,PARTITO COMUNISTA DEI LAVORATORI,4,,
CERRINA,ROBERTO FIORE CERRINA,FORZA NUOVA,3,,
CERRINA,SIMONE DI STEFANO CERRINA,CASAPOUND ITALIA,0,,
CONIOLO,PIER LUIGI BERSANI CONIOLO,PARTITO DEMOCRATICO,80,,
CONIOLO,,SINISTRA ECOLOGIA LIBERTA',8,,
CONIOLO,,CENTRO DEMOCRATICO,2,,
CONIOLO,SILVIO BERLUSCONI CONIOLO,IL POPOLO DELLA LIBERTA',60,,
CONIOLO,,LEGA NORD,14,,
CONIOLO,,FRATELLI D'ITALIA,7,,
CONIOLO,,PARTITO PENSIONATI,2,,
CONIOLO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CONIOLO,,LA DESTRA,0,,
CONIOLO,GIUSEPPE PIERO GRILLO CONIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,,
CONIOLO,MARIO MONTI CONIOLO,CON MONTI PER L'ITALIA,41,,
CONIOLO,ANTONIO INGROIA CONIOLO,RIVOLUZIONE CIVILE,7,,
CONIOLO,OSCAR FULVIO GIANNINO CONIOLO,FARE PER FERMARE IL DECLINO,7,,
CONIOLO,MARCO FERRANDO CONIOLO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CONIOLO,ROBERTO FIORE CONIOLO,FORZA NUOVA,0,,
CONIOLO,SIMONE DI STEFANO CONIOLO,CASAPOUND ITALIA,0,,
CONZANO,PIER LUIGI BERSANI CONZANO,PARTITO DEMOCRATICO,128,,
CONZANO,,SINISTRA ECOLOGIA LIBERTA',19,,
CONZANO,,CENTRO DEMOCRATICO,1,,
CONZANO,SILVIO BERLUSCONI CONZANO,IL POPOLO DELLA LIBERTA',175,,
CONZANO,,LEGA NORD,41,,
CONZANO,,FRATELLI D'ITALIA,21,,
CONZANO,,LA DESTRA,2,,
CONZANO,,PARTITO PENSIONATI,1,,
CONZANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CONZANO,GIUSEPPE PIERO GRILLO CONZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,126,,
CONZANO,MARIO MONTI CONZANO,CON MONTI PER L'ITALIA,68,,
CONZANO,ANTONIO INGROIA CONZANO,RIVOLUZIONE CIVILE,9,,
CONZANO,OSCAR FULVIO GIANNINO CONZANO,FARE PER FERMARE IL DECLINO,6,,
CONZANO,MARCO FERRANDO CONZANO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CONZANO,ROBERTO FIORE CONZANO,FORZA NUOVA,0,,
CONZANO,SIMONE DI STEFANO CONZANO,CASAPOUND ITALIA,0,,
COSTA VESCOVATO,PIER LUIGI BERSANI COSTA VESCOVATO,PARTITO DEMOCRATICO,47,,
COSTA VESCOVATO,,SINISTRA ECOLOGIA LIBERTA',10,,
COSTA VESCOVATO,,CENTRO DEMOCRATICO,0,,
COSTA VESCOVATO,SILVIO BERLUSCONI COSTA VESCOVATO,IL POPOLO DELLA LIBERTA',34,,
COSTA VESCOVATO,,LEGA NORD,12,,
COSTA VESCOVATO,,PARTITO PENSIONATI,4,,
COSTA VESCOVATO,,FRATELLI D'ITALIA,2,,
COSTA VESCOVATO,,MIR - MODERATI IN RIVOLUZIONE,1,,
COSTA VESCOVATO,,LA DESTRA,0,,
COSTA VESCOVATO,GIUSEPPE PIERO GRILLO COSTA VESCOVATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,,
COSTA VESCOVATO,MARIO MONTI COSTA VESCOVATO,CON MONTI PER L'ITALIA,22,,
COSTA VESCOVATO,ANTONIO INGROIA COSTA VESCOVATO,RIVOLUZIONE CIVILE,5,,
COSTA VESCOVATO,OSCAR FULVIO GIANNINO COSTA VESCOVATO,FARE PER FERMARE IL DECLINO,5,,
COSTA VESCOVATO,MARCO FERRANDO COSTA VESCOVATO,PARTITO COMUNISTA DEI LAVORATORI,1,,
COSTA VESCOVATO,ROBERTO FIORE COSTA VESCOVATO,FORZA NUOVA,0,,
COSTA VESCOVATO,SIMONE DI STEFANO COSTA VESCOVATO,CASAPOUND ITALIA,0,,
CREMOLINO,PIER LUIGI BERSANI CREMOLINO,PARTITO DEMOCRATICO,198,,
CREMOLINO,,SINISTRA ECOLOGIA LIBERTA',18,,
CREMOLINO,,CENTRO DEMOCRATICO,0,,
CREMOLINO,SILVIO BERLUSCONI CREMOLINO,IL POPOLO DELLA LIBERTA',107,,
CREMOLINO,,LEGA NORD,20,,
CREMOLINO,,FRATELLI D'ITALIA,16,,
CREMOLINO,,LA DESTRA,4,,
CREMOLINO,,PARTITO PENSIONATI,2,,
CREMOLINO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CREMOLINO,GIUSEPPE PIERO GRILLO CREMOLINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,199,,
CREMOLINO,MARIO MONTI CREMOLINO,CON MONTI PER L'ITALIA,54,,
CREMOLINO,ANTONIO INGROIA CREMOLINO,RIVOLUZIONE CIVILE,9,,
CREMOLINO,OSCAR FULVIO GIANNINO CREMOLINO,FARE PER FERMARE IL DECLINO,4,,
CREMOLINO,MARCO FERRANDO CREMOLINO,PARTITO COMUNISTA DEI LAVORATORI,4,,
CREMOLINO,ROBERTO FIORE CREMOLINO,FORZA NUOVA,2,,
CREMOLINO,SIMONE DI STEFANO CREMOLINO,CASAPOUND ITALIA,1,,
CUCCARO MONFERRATO,PIER LUIGI BERSANI CUCCARO MONFERRATO,PARTITO DEMOCRATICO,53,,
CUCCARO MONFERRATO,,SINISTRA ECOLOGIA LIBERTA',10,,
CUCCARO MONFERRATO,,CENTRO DEMOCRATICO,1,,
CUCCARO MONFERRATO,SILVIO BERLUSCONI CUCCARO MONFERRATO,IL POPOLO DELLA LIBERTA',54,,
CUCCARO MONFERRATO,,LEGA NORD,13,,
CUCCARO MONFERRATO,,FRATELLI D'ITALIA,2,,
CUCCARO MONFERRATO,,LA DESTRA,1,,
CUCCARO MONFERRATO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CUCCARO MONFERRATO,,PARTITO PENSIONATI,0,,
CUCCARO MONFERRATO,GIUSEPPE PIERO GRILLO CUCCARO MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,,
CUCCARO MONFERRATO,MARIO MONTI CUCCARO MONFERRATO,CON MONTI PER L'ITALIA,37,,
CUCCARO MONFERRATO,ANTONIO INGROIA CUCCARO MONFERRATO,RIVOLUZIONE CIVILE,2,,
CUCCARO MONFERRATO,OSCAR FULVIO GIANNINO CUCCARO MONFERRATO,FARE PER FERMARE IL DECLINO,1,,
CUCCARO MONFERRATO,MARCO FERRANDO CUCCARO MONFERRATO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CUCCARO MONFERRATO,ROBERTO FIORE CUCCARO MONFERRATO,FORZA NUOVA,0,,
CUCCARO MONFERRATO,SIMONE DI STEFANO CUCCARO MONFERRATO,CASAPOUND ITALIA,0,,
DENICE,PIER LUIGI BERSANI DENICE,PARTITO DEMOCRATICO,33,,
DENICE,,SINISTRA ECOLOGIA LIBERTA',9,,
DENICE,,CENTRO DEMOCRATICO,1,,
DENICE,SILVIO BERLUSCONI DENICE,IL POPOLO DELLA LIBERTA',23,,
DENICE,,LEGA NORD,8,,
DENICE,,FRATELLI D'ITALIA,3,,
DENICE,,LA DESTRA,1,,
DENICE,,PARTITO PENSIONATI,1,,
DENICE,,MIR - MODERATI IN RIVOLUZIONE,0,,
DENICE,GIUSEPPE PIERO GRILLO DENICE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,20,,
DENICE,MARIO MONTI DENICE,CON MONTI PER L'ITALIA,9,,
DENICE,ANTONIO INGROIA DENICE,RIVOLUZIONE CIVILE,0,,
DENICE,OSCAR FULVIO GIANNINO DENICE,FARE PER FERMARE IL DECLINO,2,,
DENICE,MARCO FERRANDO DENICE,PARTITO COMUNISTA DEI LAVORATORI,1,,
DENICE,ROBERTO FIORE DENICE,FORZA NUOVA,1,,
DENICE,SIMONE DI STEFANO DENICE,CASAPOUND ITALIA,0,,
DERNICE,PIER LUIGI BERSANI DERNICE,PARTITO DEMOCRATICO,35,,
DERNICE,,SINISTRA ECOLOGIA LIBERTA',2,,
DERNICE,,CENTRO DEMOCRATICO,0,,
DERNICE,SILVIO BERLUSCONI DERNICE,IL POPOLO DELLA LIBERTA',25,,
DERNICE,,LEGA NORD,3,,
DERNICE,,FRATELLI D'ITALIA,2,,
DERNICE,,MIR - MODERATI IN RIVOLUZIONE,2,,
DERNICE,,PARTITO PENSIONATI,1,,
DERNICE,,LA DESTRA,0,,
DERNICE,GIUSEPPE PIERO GRILLO DERNICE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,31,,
DERNICE,MARIO MONTI DERNICE,CON MONTI PER L'ITALIA,7,,
DERNICE,ANTONIO INGROIA DERNICE,RIVOLUZIONE CIVILE,2,,
DERNICE,OSCAR FULVIO GIANNINO DERNICE,FARE PER FERMARE IL DECLINO,1,,
DERNICE,MARCO FERRANDO DERNICE,PARTITO COMUNISTA DEI LAVORATORI,0,,
DERNICE,ROBERTO FIORE DERNICE,FORZA NUOVA,0,,
DERNICE,SIMONE DI STEFANO DERNICE,CASAPOUND ITALIA,0,,
FABBRICA CURONE,PIER LUIGI BERSANI FABBRICA CURONE,PARTITO DEMOCRATICO,100,,
FABBRICA CURONE,,SINISTRA ECOLOGIA LIBERTA',2,,
FABBRICA CURONE,,CENTRO DEMOCRATICO,0,,
FABBRICA CURONE,SILVIO BERLUSCONI FABBRICA CURONE,IL POPOLO DELLA LIBERTA',97,,
FABBRICA CURONE,,LEGA NORD,24,,
FABBRICA CURONE,,MIR - MODERATI IN RIVOLUZIONE,15,,
FABBRICA CURONE,,FRATELLI D'ITALIA,6,,
FABBRICA CURONE,,PARTITO PENSIONATI,4,,
FABBRICA CURONE,,LA DESTRA,1,,
FABBRICA CURONE,GIUSEPPE PIERO GRILLO FABBRICA CURONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,72,,
FABBRICA CURONE,MARIO MONTI FABBRICA CURONE,CON MONTI PER L'ITALIA,32,,
FABBRICA CURONE,ANTONIO INGROIA FABBRICA CURONE,RIVOLUZIONE CIVILE,1,,
FABBRICA CURONE,OSCAR FULVIO GIANNINO FABBRICA CURONE,FARE PER FERMARE IL DECLINO,1,,
FABBRICA CURONE,MARCO FERRANDO FABBRICA CURONE,PARTITO COMUNISTA DEI LAVORATORI,0,,
FABBRICA CURONE,ROBERTO FIORE FABBRICA CURONE,FORZA NUOVA,1,,
FABBRICA CURONE,SIMONE DI STEFANO FABBRICA CURONE,CASAPOUND ITALIA,2,,
FELIZZANO,PIER LUIGI BERSANI FELIZZANO,PARTITO DEMOCRATICO,395,,
FELIZZANO,,SINISTRA ECOLOGIA LIBERTA',27,,
FELIZZANO,,CENTRO DEMOCRATICO,4,,
FELIZZANO,SILVIO BERLUSCONI FELIZZANO,IL POPOLO DELLA LIBERTA',218,,
FELIZZANO,,LEGA NORD,44,,
FELIZZANO,,FRATELLI D'ITALIA,28,,
FELIZZANO,,LA DESTRA,12,,
FELIZZANO,,PARTITO PENSIONATI,12,,
FELIZZANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
FELIZZANO,GIUSEPPE PIERO GRILLO FELIZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,433,,
FELIZZANO,MARIO MONTI FELIZZANO,CON MONTI PER L'ITALIA,115,,
FELIZZANO,ANTONIO INGROIA FELIZZANO,RIVOLUZIONE CIVILE,15,,
FELIZZANO,OSCAR FULVIO GIANNINO FELIZZANO,FARE PER FERMARE IL DECLINO,11,,
FELIZZANO,MARCO FERRANDO FELIZZANO,PARTITO COMUNISTA DEI LAVORATORI,8,,
FELIZZANO,ROBERTO FIORE FELIZZANO,FORZA NUOVA,4,,
FELIZZANO,SIMONE DI STEFANO FELIZZANO,CASAPOUND ITALIA,4,,
FRACONALTO,PIER LUIGI BERSANI FRACONALTO,PARTITO DEMOCRATICO,39,,
FRACONALTO,,SINISTRA ECOLOGIA LIBERTA',6,,
FRACONALTO,,CENTRO DEMOCRATICO,0,,
FRACONALTO,SILVIO BERLUSCONI FRACONALTO,IL POPOLO DELLA LIBERTA',30,,
FRACONALTO,,LEGA NORD,10,,
FRACONALTO,,LA DESTRA,2,,
FRACONALTO,,FRATELLI D'ITALIA,1,,
FRACONALTO,,PARTITO PENSIONATI,0,,
FRACONALTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FRACONALTO,GIUSEPPE PIERO GRILLO FRACONALTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,,
FRACONALTO,MARIO MONTI FRACONALTO,CON MONTI PER L'ITALIA,25,,
FRACONALTO,ANTONIO INGROIA FRACONALTO,RIVOLUZIONE CIVILE,6,,
FRACONALTO,OSCAR FULVIO GIANNINO FRACONALTO,FARE PER FERMARE IL DECLINO,2,,
FRACONALTO,MARCO FERRANDO FRACONALTO,PARTITO COMUNISTA DEI LAVORATORI,0,,
FRACONALTO,ROBERTO FIORE FRACONALTO,FORZA NUOVA,0,,
FRACONALTO,SIMONE DI STEFANO FRACONALTO,CASAPOUND ITALIA,0,,
FRANCAVILLA BISIO,PIER LUIGI BERSANI FRANCAVILLA BISIO,PARTITO DEMOCRATICO,70,,
FRANCAVILLA BISIO,,SINISTRA ECOLOGIA LIBERTA',3,,
FRANCAVILLA BISIO,,CENTRO DEMOCRATICO,0,,
FRANCAVILLA BISIO,SILVIO BERLUSCONI FRANCAVILLA BISIO,IL POPOLO DELLA LIBERTA',92,,
FRANCAVILLA BISIO,,LEGA NORD,17,,
FRANCAVILLA BISIO,,FRATELLI D'ITALIA,6,,
FRANCAVILLA BISIO,,LA DESTRA,2,,
FRANCAVILLA BISIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FRANCAVILLA BISIO,,PARTITO PENSIONATI,0,,
FRANCAVILLA BISIO,GIUSEPPE PIERO GRILLO FRANCAVILLA BISIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,91,,
FRANCAVILLA BISIO,MARIO MONTI FRANCAVILLA BISIO,CON MONTI PER L'ITALIA,31,,
FRANCAVILLA BISIO,ANTONIO INGROIA FRANCAVILLA BISIO,RIVOLUZIONE CIVILE,4,,
FRANCAVILLA BISIO,OSCAR FULVIO GIANNINO FRANCAVILLA BISIO,FARE PER FERMARE IL DECLINO,0,,
FRANCAVILLA BISIO,MARCO FERRANDO FRANCAVILLA BISIO,PARTITO COMUNISTA DEI LAVORATORI,2,,
FRANCAVILLA BISIO,ROBERTO FIORE FRANCAVILLA BISIO,FORZA NUOVA,4,,
FRANCAVILLA BISIO,SIMONE DI STEFANO FRANCAVILLA BISIO,CASAPOUND ITALIA,1,,
FRASCARO,PIER LUIGI BERSANI FRASCARO,PARTITO DEMOCRATICO,57,,
FRASCARO,,SINISTRA ECOLOGIA LIBERTA',6,,
FRASCARO,,CENTRO DEMOCRATICO,1,,
FRASCARO,SILVIO BERLUSCONI FRASCARO,IL POPOLO DELLA LIBERTA',42,,
FRASCARO,,LEGA NORD,10,,
FRASCARO,,FRATELLI D'ITALIA,7,,
FRASCARO,,PARTITO PENSIONATI,3,,
FRASCARO,,LA DESTRA,1,,
FRASCARO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FRASCARO,GIUSEPPE PIERO GRILLO FRASCARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,,
FRASCARO,MARIO MONTI FRASCARO,CON MONTI PER L'ITALIA,28,,
FRASCARO,ANTONIO INGROIA FRASCARO,RIVOLUZIONE CIVILE,3,,
FRASCARO,OSCAR FULVIO GIANNINO FRASCARO,FARE PER FERMARE IL DECLINO,1,,
FRASCARO,MARCO FERRANDO FRASCARO,PARTITO COMUNISTA DEI LAVORATORI,0,,
FRASCARO,ROBERTO FIORE FRASCARO,FORZA NUOVA,2,,
FRASCARO,SIMONE DI STEFANO FRASCARO,CASAPOUND ITALIA,0,,
FRASSINELLO MONFERRATO,PIER LUIGI BERSANI FRASSINELLO MONFERRATO,PARTITO DEMOCRATICO,69,,
FRASSINELLO MONFERRATO,,SINISTRA ECOLOGIA LIBERTA',8,,
FRASSINELLO MONFERRATO,,CENTRO DEMOCRATICO,0,,
FRASSINELLO MONFERRATO,SILVIO BERLUSCONI FRASSINELLO MONFERRATO,IL POPOLO DELLA LIBERTA',82,,
FRASSINELLO MONFERRATO,,FRATELLI D'ITALIA,14,,
FRASSINELLO MONFERRATO,,LEGA NORD,11,,
FRASSINELLO MONFERRATO,,PARTITO PENSIONATI,5,,
FRASSINELLO MONFERRATO,,LA DESTRA,3,,
FRASSINELLO MONFERRATO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FRASSINELLO MONFERRATO,GIUSEPPE PIERO GRILLO FRASSINELLO MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,,
FRASSINELLO MONFERRATO,MARIO MONTI FRASSINELLO MONFERRATO,CON MONTI PER L'ITALIA,32,,
FRASSINELLO MONFERRATO,ANTONIO INGROIA FRASSINELLO MONFERRATO,RIVOLUZIONE CIVILE,3,,
FRASSINELLO MONFERRATO,OSCAR FULVIO GIANNINO FRASSINELLO MONFERRATO,FARE PER FERMARE IL DECLINO,1,,
FRASSINELLO MONFERRATO,MARCO FERRANDO FRASSINELLO MONFERRATO,PARTITO COMUNISTA DEI LAVORATORI,1,,
FRASSINELLO MONFERRATO,ROBERTO FIORE FRASSINELLO MONFERRATO,FORZA NUOVA,1,,
FRASSINELLO MONFERRATO,SIMONE DI STEFANO FRASSINELLO MONFERRATO,CASAPOUND ITALIA,0,,
FRASSINETO PO,PIER LUIGI BERSANI FRASSINETO PO,PARTITO DEMOCRATICO,207,,
FRASSINETO PO,,SINISTRA ECOLOGIA LIBERTA',16,,
FRASSINETO PO,,CENTRO DEMOCRATICO,2,,
FRASSINETO PO,SILVIO BERLUSCONI FRASSINETO PO,IL POPOLO DELLA LIBERTA',238,,
FRASSINETO PO,,LEGA NORD,29,,
FRASSINETO PO,,FRATELLI D'ITALIA,21,,
FRASSINETO PO,,PARTITO PENSIONATI,7,,
FRASSINETO PO,,LA DESTRA,4,,
FRASSINETO PO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FRASSINETO PO,GIUSEPPE PIERO GRILLO FRASSINETO PO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,198,,
FRASSINETO PO,MARIO MONTI FRASSINETO PO,CON MONTI PER L'ITALIA,54,,
FRASSINETO PO,ANTONIO INGROIA FRASSINETO PO,RIVOLUZIONE CIVILE,17,,
FRASSINETO PO,OSCAR FULVIO GIANNINO FRASSINETO PO,FARE PER FERMARE IL DECLINO,8,,
FRASSINETO PO,MARCO FERRANDO FRASSINETO PO,PARTITO COMUNISTA DEI LAVORATORI,5,,
FRASSINETO PO,ROBERTO FIORE FRASSINETO PO,FORZA NUOVA,4,,
FRASSINETO PO,SIMONE DI STEFANO FRASSINETO PO,CASAPOUND ITALIA,0,,
FRESONARA,PIER LUIGI BERSANI FRESONARA,PARTITO DEMOCRATICO,94,,
FRESONARA,,SINISTRA ECOLOGIA LIBERTA',1,,
FRESONARA,,CENTRO DEMOCRATICO,0,,
FRESONARA,SILVIO BERLUSCONI FRESONARA,IL POPOLO DELLA LIBERTA',102,,
FRESONARA,,LEGA NORD,14,,
FRESONARA,,LA DESTRA,8,,
FRESONARA,,FRATELLI D'ITALIA,7,,
FRESONARA,,PARTITO PENSIONATI,1,,
FRESONARA,,MIR - MODERATI IN RIVOLUZIONE,0,,
FRESONARA,GIUSEPPE PIERO GRILLO FRESONARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,165,,
FRESONARA,MARIO MONTI FRESONARA,CON MONTI PER L'ITALIA,25,,
FRESONARA,ANTONIO INGROIA FRESONARA,RIVOLUZIONE CIVILE,6,,
FRESONARA,OSCAR FULVIO GIANNINO FRESONARA,FARE PER FERMARE IL DECLINO,7,,
FRESONARA,MARCO FERRANDO FRESONARA,PARTITO COMUNISTA DEI LAVORATORI,4,,
FRESONARA,ROBERTO FIORE FRESONARA,FORZA NUOVA,3,,
FRESONARA,SIMONE DI STEFANO FRESONARA,CASAPOUND ITALIA,4,,
FRUGAROLO,PIER LUIGI BERSANI FRUGAROLO,PARTITO DEMOCRATICO,311,,
FRUGAROLO,,SINISTRA ECOLOGIA LIBERTA',20,,
FRUGAROLO,,CENTRO DEMOCRATICO,3,,
FRUGAROLO,SILVIO BERLUSCONI FRUGAROLO,IL POPOLO DELLA LIBERTA',263,,
FRUGAROLO,,LEGA NORD,39,,
FRUGAROLO,,FRATELLI D'ITALIA,28,,
FRUGAROLO,,PARTITO PENSIONATI,12,,
FRUGAROLO,,LA DESTRA,7,,
FRUGAROLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FRUGAROLO,GIUSEPPE PIERO GRILLO FRUGAROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,353,,
FRUGAROLO,MARIO MONTI FRUGAROLO,CON MONTI PER L'ITALIA,89,,
FRUGAROLO,ANTONIO INGROIA FRUGAROLO,RIVOLUZIONE CIVILE,14,,
FRUGAROLO,OSCAR FULVIO GIANNINO FRUGAROLO,FARE PER FERMARE IL DECLINO,5,,
FRUGAROLO,MARCO FERRANDO FRUGAROLO,PARTITO COMUNISTA DEI LAVORATORI,3,,
FRUGAROLO,ROBERTO FIORE FRUGAROLO,FORZA NUOVA,6,,
FRUGAROLO,SIMONE DI STEFANO FRUGAROLO,CASAPOUND ITALIA,2,,
FUBINE,PIER LUIGI BERSANI FUBINE,PARTITO DEMOCRATICO,263,,
FUBINE,,SINISTRA ECOLOGIA LIBERTA',17,,
FUBINE,,CENTRO DEMOCRATICO,1,,
FUBINE,SILVIO BERLUSCONI FUBINE,IL POPOLO DELLA LIBERTA',185,,
FUBINE,,LEGA NORD,79,,
FUBINE,,FRATELLI D'ITALIA,18,,
FUBINE,,PARTITO PENSIONATI,6,,
FUBINE,,LA DESTRA,5,,
FUBINE,,MIR - MODERATI IN RIVOLUZIONE,2,,
FUBINE,GIUSEPPE PIERO GRILLO FUBINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,228,,
FUBINE,MARIO MONTI FUBINE,CON MONTI PER L'ITALIA,59,,
FUBINE,ANTONIO INGROIA FUBINE,RIVOLUZIONE CIVILE,8,,
FUBINE,OSCAR FULVIO GIANNINO FUBINE,FARE PER FERMARE IL DECLINO,6,,
FUBINE,MARCO FERRANDO FUBINE,PARTITO COMUNISTA DEI LAVORATORI,5,,
FUBINE,ROBERTO FIORE FUBINE,FORZA NUOVA,2,,
FUBINE,SIMONE DI STEFANO FUBINE,CASAPOUND ITALIA,4,,
GABIANO,PIER LUIGI BERSANI GABIANO,PARTITO DEMOCRATICO,133,,
GABIANO,,SINISTRA ECOLOGIA LIBERTA',15,,
GABIANO,,CENTRO DEMOCRATICO,1,,
GABIANO,SILVIO BERLUSCONI GABIANO,IL POPOLO DELLA LIBERTA',157,,
GABIANO,,LEGA NORD,50,,
GABIANO,,FRATELLI D'ITALIA,23,,
GABIANO,,PARTITO PENSIONATI,8,,
GABIANO,,LA DESTRA,3,,
GABIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
GABIANO,GIUSEPPE PIERO GRILLO GABIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,139,,
GABIANO,MARIO MONTI GABIANO,CON MONTI PER L'ITALIA,82,,
GABIANO,ANTONIO INGROIA GABIANO,RIVOLUZIONE CIVILE,5,,
GABIANO,OSCAR FULVIO GIANNINO GABIANO,FARE PER FERMARE IL DECLINO,0,,
GABIANO,MARCO FERRANDO GABIANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
GABIANO,ROBERTO FIORE GABIANO,FORZA NUOVA,5,,
GABIANO,SIMONE DI STEFANO GABIANO,CASAPOUND ITALIA,0,,
GAMALERO,PIER LUIGI BERSANI GAMALERO,PARTITO DEMOCRATICO,123,,
GAMALERO,,SINISTRA ECOLOGIA LIBERTA',24,,
GAMALERO,,CENTRO DEMOCRATICO,0,,
GAMALERO,SILVIO BERLUSCONI GAMALERO,IL POPOLO DELLA LIBERTA',91,,
GAMALERO,,LEGA NORD,18,,
GAMALERO,,FRATELLI D'ITALIA,5,,
GAMALERO,,LA DESTRA,3,,
GAMALERO,,PARTITO PENSIONATI,3,,
GAMALERO,,MIR - MODERATI IN RIVOLUZIONE,1,,
GAMALERO,GIUSEPPE PIERO GRILLO GAMALERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,176,,
GAMALERO,MARIO MONTI GAMALERO,CON MONTI PER L'ITALIA,23,,
GAMALERO,ANTONIO INGROIA GAMALERO,RIVOLUZIONE CIVILE,2,,
GAMALERO,OSCAR FULVIO GIANNINO GAMALERO,FARE PER FERMARE IL DECLINO,6,,
GAMALERO,MARCO FERRANDO GAMALERO,PARTITO COMUNISTA DEI LAVORATORI,3,,
GAMALERO,ROBERTO FIORE GAMALERO,FORZA NUOVA,1,,
GAMALERO,SIMONE DI STEFANO GAMALERO,CASAPOUND ITALIA,1,,
GARBAGNA,PIER LUIGI BERSANI GARBAGNA,PARTITO DEMOCRATICO,68,,
GARBAGNA,,SINISTRA ECOLOGIA LIBERTA',4,,
GARBAGNA,,CENTRO DEMOCRATICO,1,,
GARBAGNA,SILVIO BERLUSCONI GARBAGNA,IL POPOLO DELLA LIBERTA',96,,
GARBAGNA,,LEGA NORD,20,,
GARBAGNA,,FRATELLI D'ITALIA,8,,
GARBAGNA,,LA DESTRA,3,,
GARBAGNA,,PARTITO PENSIONATI,2,,
GARBAGNA,,MIR - MODERATI IN RIVOLUZIONE,0,,
GARBAGNA,GIUSEPPE PIERO GRILLO GARBAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,,
GARBAGNA,MARIO MONTI GARBAGNA,CON MONTI PER L'ITALIA,39,,
GARBAGNA,ANTONIO INGROIA GARBAGNA,RIVOLUZIONE CIVILE,3,,
GARBAGNA,OSCAR FULVIO GIANNINO GARBAGNA,FARE PER FERMARE IL DECLINO,75,,
GARBAGNA,MARCO FERRANDO GARBAGNA,PARTITO COMUNISTA DEI LAVORATORI,1,,
GARBAGNA,ROBERTO FIORE GARBAGNA,FORZA NUOVA,2,,
GARBAGNA,SIMONE DI STEFANO GARBAGNA,CASAPOUND ITALIA,1,,
GAVAZZANA,PIER LUIGI BERSANI GAVAZZANA,PARTITO DEMOCRATICO,18,,
GAVAZZANA,,SINISTRA ECOLOGIA LIBERTA',1,,
GAVAZZANA,,CENTRO DEMOCRATICO,1,,
GAVAZZANA,SILVIO BERLUSCONI GAVAZZANA,IL POPOLO DELLA LIBERTA',21,,
GAVAZZANA,,FRATELLI D'ITALIA,2,,
GAVAZZANA,,LEGA NORD,2,,
GAVAZZANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
GAVAZZANA,,LA DESTRA,0,,
GAVAZZANA,,PARTITO PENSIONATI,0,,
GAVAZZANA,GIUSEPPE PIERO GRILLO GAVAZZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,,
