Ente,Candidato,Liste/Gruppi,Voti lista,,
SIGILLO,OSCAR FULVIO GIANNINO SIGILLO,FARE PER FERMARE IL DECLINO,7,,
SIGILLO,MARCO FERRANDO SIGILLO,PARTITO COMUNISTA DEI LAVORATORI,9,,
SPELLO,PIER LUIGI BERSANI SPELLO,PARTITO DEMOCRATICO,1877,,
SPELLO,,SINISTRA ECOLOGIA LIBERTA',129,,
SPELLO,SILVIO BERLUSCONI SPELLO,IL POPOLO DELLA LIBERTA',910,,
SPELLO,,FRATELLI D'ITALIA,90,,
SPELLO,,LA DESTRA,57,,
SPELLO,,LEGA NORD,33,,
SPELLO,,INTESA POPOLARE,19,,
SPELLO,,MIR - MODERATI IN RIVOLUZIONE,6,,
SPELLO,GIUSEPPE PIERO GRILLO SPELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1413,,
SPELLO,MARIO MONTI SPELLO,CON MONTI PER L'ITALIA,424,,
SPELLO,ANTONIO INGROIA SPELLO,RIVOLUZIONE CIVILE,152,,
SPELLO,OSCAR FULVIO GIANNINO SPELLO,FARE PER FERMARE IL DECLINO,31,,
SPELLO,MARCO FERRANDO SPELLO,PARTITO COMUNISTA DEI LAVORATORI,42,,
SPOLETO,PIER LUIGI BERSANI SPOLETO,PARTITO DEMOCRATICO,6406,,
SPOLETO,,SINISTRA ECOLOGIA LIBERTA',609,,
SPOLETO,SILVIO BERLUSCONI SPOLETO,IL POPOLO DELLA LIBERTA',4528,,
SPOLETO,,FRATELLI D'ITALIA,462,,
SPOLETO,,LA DESTRA,208,,
SPOLETO,,LEGA NORD,103,,
SPOLETO,,INTESA POPOLARE,86,,
SPOLETO,,MIR - MODERATI IN RIVOLUZIONE,47,,
SPOLETO,GIUSEPPE PIERO GRILLO SPOLETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5853,,
SPOLETO,MARIO MONTI SPOLETO,CON MONTI PER L'ITALIA,1527,,
SPOLETO,ANTONIO INGROIA SPOLETO,RIVOLUZIONE CIVILE,447,,
SPOLETO,OSCAR FULVIO GIANNINO SPOLETO,FARE PER FERMARE IL DECLINO,92,,
SPOLETO,MARCO FERRANDO SPOLETO,PARTITO COMUNISTA DEI LAVORATORI,139,,
TODI,PIER LUIGI BERSANI TODI,PARTITO DEMOCRATICO,2722,,
TODI,,SINISTRA ECOLOGIA LIBERTA',193,,
TODI,SILVIO BERLUSCONI TODI,IL POPOLO DELLA LIBERTA',2476,,
TODI,,FRATELLI D'ITALIA,457,,
TODI,,LA DESTRA,84,,
TODI,,LEGA NORD,50,,
TODI,,MIR - MODERATI IN RIVOLUZIONE,29,,
TODI,,INTESA POPOLARE,15,,
TODI,GIUSEPPE PIERO GRILLO TODI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2110,,
TODI,MARIO MONTI TODI,CON MONTI PER L'ITALIA,683,,
TODI,ANTONIO INGROIA TODI,RIVOLUZIONE CIVILE,171,,
TODI,OSCAR FULVIO GIANNINO TODI,FARE PER FERMARE IL DECLINO,56,,
TODI,MARCO FERRANDO TODI,PARTITO COMUNISTA DEI LAVORATORI,58,,
TORGIANO,PIER LUIGI BERSANI TORGIANO,PARTITO DEMOCRATICO,1191,,
TORGIANO,,SINISTRA ECOLOGIA LIBERTA',100,,
TORGIANO,SILVIO BERLUSCONI TORGIANO,IL POPOLO DELLA LIBERTA',860,,
TORGIANO,,FRATELLI D'ITALIA,121,,
TORGIANO,,LA DESTRA,35,,
TORGIANO,,LEGA NORD,25,,
TORGIANO,,INTESA POPOLARE,8,,
TORGIANO,,MIR - MODERATI IN RIVOLUZIONE,5,,
TORGIANO,GIUSEPPE PIERO GRILLO TORGIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,915,,
TORGIANO,MARIO MONTI TORGIANO,CON MONTI PER L'ITALIA,332,,
TORGIANO,ANTONIO INGROIA TORGIANO,RIVOLUZIONE CIVILE,78,,
TORGIANO,OSCAR FULVIO GIANNINO TORGIANO,FARE PER FERMARE IL DECLINO,29,,
TORGIANO,MARCO FERRANDO TORGIANO,PARTITO COMUNISTA DEI LAVORATORI,36,,
TREVI,PIER LUIGI BERSANI TREVI,PARTITO DEMOCRATICO,1341,,
TREVI,,SINISTRA ECOLOGIA LIBERTA',115,,
TREVI,SILVIO BERLUSCONI TREVI,IL POPOLO DELLA LIBERTA',978,,
TREVI,,FRATELLI D'ITALIA,127,,
TREVI,,LA DESTRA,44,,
TREVI,,MIR - MODERATI IN RIVOLUZIONE,20,,
TREVI,,LEGA NORD,17,,
TREVI,,INTESA POPOLARE,8,,
TREVI,GIUSEPPE PIERO GRILLO TREVI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1415,,
TREVI,MARIO MONTI TREVI,CON MONTI PER L'ITALIA,338,,
TREVI,ANTONIO INGROIA TREVI,RIVOLUZIONE CIVILE,55,,
TREVI,OSCAR FULVIO GIANNINO TREVI,FARE PER FERMARE IL DECLINO,24,,
TREVI,MARCO FERRANDO TREVI,PARTITO COMUNISTA DEI LAVORATORI,31,,
TUORO SUL TRASIMENO,PIER LUIGI BERSANI TUORO SUL TRASIMENO,PARTITO DEMOCRATICO,801,,
TUORO SUL TRASIMENO,,SINISTRA ECOLOGIA LIBERTA',74,,
TUORO SUL TRASIMENO,SILVIO BERLUSCONI TUORO SUL TRASIMENO,IL POPOLO DELLA LIBERTA',408,,
TUORO SUL TRASIMENO,,FRATELLI D'ITALIA,59,,
TUORO SUL TRASIMENO,,LA DESTRA,26,,
TUORO SUL TRASIMENO,,LEGA NORD,5,,
TUORO SUL TRASIMENO,,INTESA POPOLARE,3,,
TUORO SUL TRASIMENO,,MIR - MODERATI IN RIVOLUZIONE,3,,
TUORO SUL TRASIMENO,GIUSEPPE PIERO GRILLO TUORO SUL TRASIMENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,473,,
TUORO SUL TRASIMENO,MARIO MONTI TUORO SUL TRASIMENO,CON MONTI PER L'ITALIA,131,,
TUORO SUL TRASIMENO,ANTONIO INGROIA TUORO SUL TRASIMENO,RIVOLUZIONE CIVILE,73,,
TUORO SUL TRASIMENO,OSCAR FULVIO GIANNINO TUORO SUL TRASIMENO,FARE PER FERMARE IL DECLINO,9,,
TUORO SUL TRASIMENO,MARCO FERRANDO TUORO SUL TRASIMENO,PARTITO COMUNISTA DEI LAVORATORI,19,,
UMBERTIDE,PIER LUIGI BERSANI UMBERTIDE,PARTITO DEMOCRATICO,4463,,
UMBERTIDE,,SINISTRA ECOLOGIA LIBERTA',197,,
UMBERTIDE,SILVIO BERLUSCONI UMBERTIDE,IL POPOLO DELLA LIBERTA',1274,,
UMBERTIDE,,FRATELLI D'ITALIA,228,,
UMBERTIDE,,LA DESTRA,42,,
UMBERTIDE,,LEGA NORD,37,,
UMBERTIDE,,MIR - MODERATI IN RIVOLUZIONE,22,,
UMBERTIDE,,INTESA POPOLARE,8,,
UMBERTIDE,GIUSEPPE PIERO GRILLO UMBERTIDE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1945,,
UMBERTIDE,MARIO MONTI UMBERTIDE,CON MONTI PER L'ITALIA,512,,
UMBERTIDE,ANTONIO INGROIA UMBERTIDE,RIVOLUZIONE CIVILE,137,,
UMBERTIDE,OSCAR FULVIO GIANNINO UMBERTIDE,FARE PER FERMARE IL DECLINO,40,,
UMBERTIDE,MARCO FERRANDO UMBERTIDE,PARTITO COMUNISTA DEI LAVORATORI,61,,
VALFABBRICA,PIER LUIGI BERSANI VALFABBRICA,PARTITO DEMOCRATICO,503,,
VALFABBRICA,,SINISTRA ECOLOGIA LIBERTA',29,,
VALFABBRICA,SILVIO BERLUSCONI VALFABBRICA,IL POPOLO DELLA LIBERTA',520,,
VALFABBRICA,,FRATELLI D'ITALIA,42,,
VALFABBRICA,,LA DESTRA,14,,
VALFABBRICA,,LEGA NORD,10,,
VALFABBRICA,,INTESA POPOLARE,5,,
VALFABBRICA,,MIR - MODERATI IN RIVOLUZIONE,1,,
VALFABBRICA,GIUSEPPE PIERO GRILLO VALFABBRICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,527,,
VALFABBRICA,MARIO MONTI VALFABBRICA,CON MONTI PER L'ITALIA,133,,
VALFABBRICA,ANTONIO INGROIA VALFABBRICA,RIVOLUZIONE CIVILE,17,,
VALFABBRICA,OSCAR FULVIO GIANNINO VALFABBRICA,FARE PER FERMARE IL DECLINO,7,,
VALFABBRICA,MARCO FERRANDO VALFABBRICA,PARTITO COMUNISTA DEI LAVORATORI,26,,
VALLO DI NERA,PIER LUIGI BERSANI VALLO DI NERA,PARTITO DEMOCRATICO,66,,
VALLO DI NERA,,SINISTRA ECOLOGIA LIBERTA',24,,
VALLO DI NERA,SILVIO BERLUSCONI VALLO DI NERA,IL POPOLO DELLA LIBERTA',55,,
VALLO DI NERA,,FRATELLI D'ITALIA,7,,
VALLO DI NERA,,LA DESTRA,4,,
VALLO DI NERA,,INTESA POPOLARE,3,,
VALLO DI NERA,,LEGA NORD,0,,
VALLO DI NERA,,MIR - MODERATI IN RIVOLUZIONE,0,,
VALLO DI NERA,GIUSEPPE PIERO GRILLO VALLO DI NERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,35,,
VALLO DI NERA,MARIO MONTI VALLO DI NERA,CON MONTI PER L'ITALIA,20,,
VALLO DI NERA,ANTONIO INGROIA VALLO DI NERA,RIVOLUZIONE CIVILE,1,,
VALLO DI NERA,OSCAR FULVIO GIANNINO VALLO DI NERA,FARE PER FERMARE IL DECLINO,2,,
VALLO DI NERA,MARCO FERRANDO VALLO DI NERA,PARTITO COMUNISTA DEI LAVORATORI,0,,
VALTOPINA,PIER LUIGI BERSANI VALTOPINA,PARTITO DEMOCRATICO,232,,
VALTOPINA,,SINISTRA ECOLOGIA LIBERTA',24,,
VALTOPINA,SILVIO BERLUSCONI VALTOPINA,IL POPOLO DELLA LIBERTA',199,,
VALTOPINA,,LA DESTRA,16,,
VALTOPINA,,FRATELLI D'ITALIA,6,,
VALTOPINA,,MIR - MODERATI IN RIVOLUZIONE,3,,
VALTOPINA,,LEGA NORD,2,,
VALTOPINA,,INTESA POPOLARE,1,,
VALTOPINA,GIUSEPPE PIERO GRILLO VALTOPINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,223,,
VALTOPINA,MARIO MONTI VALTOPINA,CON MONTI PER L'ITALIA,38,,
VALTOPINA,ANTONIO INGROIA VALTOPINA,RIVOLUZIONE CIVILE,18,,
VALTOPINA,OSCAR FULVIO GIANNINO VALTOPINA,FARE PER FERMARE IL DECLINO,5,,
VALTOPINA,MARCO FERRANDO VALTOPINA,PARTITO COMUNISTA DEI LAVORATORI,2,,
