Ente,Candidato,Liste/Gruppi,Voti lista,,
MAREBBE,OSCAR FULVIO GIANNINO MAREBBE,FARE PER FERMARE IL DECLINO,1,,
MAREBBE,ULLI MAIR MAREBBE,DIE FREIHEITLICHEN,252,,
MAREBBE,SIMONE DI STEFANO MAREBBE,CASAPOUND ITALIA,1,,
MARLENGO,PIER LUIGI BERSANI MARLENGO,SVP,841,,
MARLENGO,,PARTITO DEMOCRATICO,86,,
MARLENGO,,SINISTRA ECOLOGIA LIBERTA',81,,
MARLENGO,SILVIO BERLUSCONI MARLENGO,IL POPOLO DELLA LIBERTA',75,,
MARLENGO,,LEGA NORD,8,,
MARLENGO,,LA DESTRA,4,,
MARLENGO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MARLENGO,GIUSEPPE PIERO GRILLO MARLENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,78,,
MARLENGO,MARIO MONTI MARLENGO,SCELTA CIVICA CON MONTI PER L'ITALIA,78,,
MARLENGO,,UNIONE DI CENTRO,5,,
MARLENGO,ANTONIO INGROIA MARLENGO,RIVOLUZIONE CIVILE,12,,
MARLENGO,OSCAR FULVIO GIANNINO MARLENGO,FARE PER FERMARE IL DECLINO,3,,
MARLENGO,ULLI MAIR MARLENGO,DIE FREIHEITLICHEN,297,,
MARLENGO,SIMONE DI STEFANO MARLENGO,CASAPOUND ITALIA,2,,
MARTELLO,PIER LUIGI BERSANI MARTELLO,SVP,404,,
MARTELLO,,SINISTRA ECOLOGIA LIBERTA',10,,
MARTELLO,,PARTITO DEMOCRATICO,9,,
MARTELLO,SILVIO BERLUSCONI MARTELLO,IL POPOLO DELLA LIBERTA',4,,
MARTELLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MARTELLO,,LA DESTRA,0,,
MARTELLO,,LEGA NORD,0,,
MARTELLO,GIUSEPPE PIERO GRILLO MARTELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4,,
MARTELLO,MARIO MONTI MARTELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,2,,
MARTELLO,,UNIONE DI CENTRO,0,,
MARTELLO,ANTONIO INGROIA MARTELLO,RIVOLUZIONE CIVILE,1,,
MARTELLO,OSCAR FULVIO GIANNINO MARTELLO,FARE PER FERMARE IL DECLINO,0,,
MARTELLO,ULLI MAIR MARTELLO,DIE FREIHEITLICHEN,97,,
MARTELLO,SIMONE DI STEFANO MARTELLO,CASAPOUND ITALIA,0,,
MELTINA,PIER LUIGI BERSANI MELTINA,SVP,686,,
MELTINA,,SINISTRA ECOLOGIA LIBERTA',37,,
MELTINA,,PARTITO DEMOCRATICO,21,,
MELTINA,SILVIO BERLUSCONI MELTINA,IL POPOLO DELLA LIBERTA',13,,
MELTINA,,LEGA NORD,2,,
MELTINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MELTINA,,LA DESTRA,0,,
MELTINA,GIUSEPPE PIERO GRILLO MELTINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,,
MELTINA,MARIO MONTI MELTINA,SCELTA CIVICA CON MONTI PER L'ITALIA,22,,
MELTINA,,UNIONE DI CENTRO,2,,
MELTINA,ANTONIO INGROIA MELTINA,RIVOLUZIONE CIVILE,3,,
MELTINA,OSCAR FULVIO GIANNINO MELTINA,FARE PER FERMARE IL DECLINO,0,,
MELTINA,ULLI MAIR MELTINA,DIE FREIHEITLICHEN,177,,
MELTINA,SIMONE DI STEFANO MELTINA,CASAPOUND ITALIA,0,,
MERANO,PIER LUIGI BERSANI MERANO,SVP,5890,,
MERANO,,PARTITO DEMOCRATICO,2925,,
MERANO,,SINISTRA ECOLOGIA LIBERTA',1180,,
MERANO,SILVIO BERLUSCONI MERANO,IL POPOLO DELLA LIBERTA',2475,,
MERANO,,LEGA NORD,259,,
MERANO,,LA DESTRA,231,,
MERANO,,MIR - MODERATI IN RIVOLUZIONE,45,,
MERANO,GIUSEPPE PIERO GRILLO MERANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2908,,
MERANO,MARIO MONTI MERANO,SCELTA CIVICA CON MONTI PER L'ITALIA,2216,,
MERANO,,UNIONE DI CENTRO,112,,
MERANO,ANTONIO INGROIA MERANO,RIVOLUZIONE CIVILE,378,,
MERANO,OSCAR FULVIO GIANNINO MERANO,FARE PER FERMARE IL DECLINO,124,,
MERANO,ULLI MAIR MERANO,DIE FREIHEITLICHEN,1605,,
MERANO,SIMONE DI STEFANO MERANO,CASAPOUND ITALIA,93,,
MONGUELFO-TESIDO,PIER LUIGI BERSANI MONGUELFO-TESIDO,SVP,852,,
MONGUELFO-TESIDO,,SINISTRA ECOLOGIA LIBERTA',87,,
MONGUELFO-TESIDO,,PARTITO DEMOCRATICO,73,,
MONGUELFO-TESIDO,SILVIO BERLUSCONI MONGUELFO-TESIDO,IL POPOLO DELLA LIBERTA',41,,
MONGUELFO-TESIDO,,LEGA NORD,3,,
MONGUELFO-TESIDO,,LA DESTRA,1,,
MONGUELFO-TESIDO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONGUELFO-TESIDO,GIUSEPPE PIERO GRILLO MONGUELFO-TESIDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,,
MONGUELFO-TESIDO,MARIO MONTI MONGUELFO-TESIDO,SCELTA CIVICA CON MONTI PER L'ITALIA,86,,
MONGUELFO-TESIDO,,UNIONE DI CENTRO,2,,
MONGUELFO-TESIDO,ANTONIO INGROIA MONGUELFO-TESIDO,RIVOLUZIONE CIVILE,6,,
MONGUELFO-TESIDO,OSCAR FULVIO GIANNINO MONGUELFO-TESIDO,FARE PER FERMARE IL DECLINO,4,,
MONGUELFO-TESIDO,ULLI MAIR MONGUELFO-TESIDO,DIE FREIHEITLICHEN,423,,
MONGUELFO-TESIDO,SIMONE DI STEFANO MONGUELFO-TESIDO,CASAPOUND ITALIA,2,,
MONTAGNA,PIER LUIGI BERSANI MONTAGNA,SVP,631,,
MONTAGNA,,SINISTRA ECOLOGIA LIBERTA',66,,
MONTAGNA,,PARTITO DEMOCRATICO,59,,
MONTAGNA,SILVIO BERLUSCONI MONTAGNA,IL POPOLO DELLA LIBERTA',35,,
MONTAGNA,,LEGA NORD,10,,
MONTAGNA,,LA DESTRA,3,,
MONTAGNA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTAGNA,GIUSEPPE PIERO GRILLO MONTAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,,
MONTAGNA,MARIO MONTI MONTAGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,53,,
MONTAGNA,,UNIONE DI CENTRO,2,,
MONTAGNA,ANTONIO INGROIA MONTAGNA,RIVOLUZIONE CIVILE,4,,
MONTAGNA,OSCAR FULVIO GIANNINO MONTAGNA,FARE PER FERMARE IL DECLINO,2,,
MONTAGNA,ULLI MAIR MONTAGNA,DIE FREIHEITLICHEN,157,,
MONTAGNA,SIMONE DI STEFANO MONTAGNA,CASAPOUND ITALIA,4,,
MOSO IN PASSIRIA,PIER LUIGI BERSANI MOSO IN PASSIRIA,SVP,896,,
MOSO IN PASSIRIA,,SINISTRA ECOLOGIA LIBERTA',25,,
MOSO IN PASSIRIA,,PARTITO DEMOCRATICO,15,,
MOSO IN PASSIRIA,SILVIO BERLUSCONI MOSO IN PASSIRIA,IL POPOLO DELLA LIBERTA',4,,
MOSO IN PASSIRIA,,LEGA NORD,4,,
MOSO IN PASSIRIA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MOSO IN PASSIRIA,,LA DESTRA,0,,
MOSO IN PASSIRIA,GIUSEPPE PIERO GRILLO MOSO IN PASSIRIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4,,
MOSO IN PASSIRIA,MARIO MONTI MOSO IN PASSIRIA,SCELTA CIVICA CON MONTI PER L'ITALIA,11,,
MOSO IN PASSIRIA,,UNIONE DI CENTRO,0,,
MOSO IN PASSIRIA,ANTONIO INGROIA MOSO IN PASSIRIA,RIVOLUZIONE CIVILE,4,,
MOSO IN PASSIRIA,OSCAR FULVIO GIANNINO MOSO IN PASSIRIA,FARE PER FERMARE IL DECLINO,1,,
MOSO IN PASSIRIA,ULLI MAIR MOSO IN PASSIRIA,DIE FREIHEITLICHEN,287,,
MOSO IN PASSIRIA,SIMONE DI STEFANO MOSO IN PASSIRIA,CASAPOUND ITALIA,1,,
NALLES,PIER LUIGI BERSANI NALLES,SVP,574,,
NALLES,,SINISTRA ECOLOGIA LIBERTA',63,,
NALLES,,PARTITO DEMOCRATICO,54,,
NALLES,SILVIO BERLUSCONI NALLES,IL POPOLO DELLA LIBERTA',37,,
NALLES,,LEGA NORD,7,,
NALLES,,MIR - MODERATI IN RIVOLUZIONE,1,,
NALLES,,LA DESTRA,0,,
NALLES,GIUSEPPE PIERO GRILLO NALLES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,,
NALLES,MARIO MONTI NALLES,SCELTA CIVICA CON MONTI PER L'ITALIA,52,,
NALLES,,UNIONE DI CENTRO,2,,
NALLES,ANTONIO INGROIA NALLES,RIVOLUZIONE CIVILE,6,,
NALLES,OSCAR FULVIO GIANNINO NALLES,FARE PER FERMARE IL DECLINO,7,,
NALLES,ULLI MAIR NALLES,DIE FREIHEITLICHEN,255,,
NALLES,SIMONE DI STEFANO NALLES,CASAPOUND ITALIA,4,,
NATURNO,PIER LUIGI BERSANI NATURNO,SVP,1959,,
NATURNO,,SINISTRA ECOLOGIA LIBERTA',175,,
NATURNO,,PARTITO DEMOCRATICO,100,,
NATURNO,SILVIO BERLUSCONI NATURNO,IL POPOLO DELLA LIBERTA',70,,
NATURNO,,LEGA NORD,8,,
NATURNO,,MIR - MODERATI IN RIVOLUZIONE,2,,
NATURNO,,LA DESTRA,2,,
NATURNO,GIUSEPPE PIERO GRILLO NATURNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,73,,
NATURNO,MARIO MONTI NATURNO,SCELTA CIVICA CON MONTI PER L'ITALIA,85,,
NATURNO,,UNIONE DI CENTRO,1,,
NATURNO,ANTONIO INGROIA NATURNO,RIVOLUZIONE CIVILE,32,,
NATURNO,OSCAR FULVIO GIANNINO NATURNO,FARE PER FERMARE IL DECLINO,1,,
NATURNO,ULLI MAIR NATURNO,DIE FREIHEITLICHEN,721,,
NATURNO,SIMONE DI STEFANO NATURNO,CASAPOUND ITALIA,1,,
NAZ-SCIAVES,PIER LUIGI BERSANI NAZ-SCIAVES,SVP,873,,
NAZ-SCIAVES,,SINISTRA ECOLOGIA LIBERTA',112,,
NAZ-SCIAVES,,PARTITO DEMOCRATICO,52,,
NAZ-SCIAVES,SILVIO BERLUSCONI NAZ-SCIAVES,IL POPOLO DELLA LIBERTA',44,,
NAZ-SCIAVES,,LEGA NORD,8,,
NAZ-SCIAVES,,LA DESTRA,3,,
NAZ-SCIAVES,,MIR - MODERATI IN RIVOLUZIONE,0,,
NAZ-SCIAVES,GIUSEPPE PIERO GRILLO NAZ-SCIAVES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,,
NAZ-SCIAVES,MARIO MONTI NAZ-SCIAVES,SCELTA CIVICA CON MONTI PER L'ITALIA,53,,
NAZ-SCIAVES,,UNIONE DI CENTRO,6,,
NAZ-SCIAVES,ANTONIO INGROIA NAZ-SCIAVES,RIVOLUZIONE CIVILE,3,,
NAZ-SCIAVES,OSCAR FULVIO GIANNINO NAZ-SCIAVES,FARE PER FERMARE IL DECLINO,4,,
NAZ-SCIAVES,ULLI MAIR NAZ-SCIAVES,DIE FREIHEITLICHEN,575,,
NAZ-SCIAVES,SIMONE DI STEFANO NAZ-SCIAVES,CASAPOUND ITALIA,2,,
NOVA LEVANTE,PIER LUIGI BERSANI NOVA LEVANTE,SVP,649,,
NOVA LEVANTE,,SINISTRA ECOLOGIA LIBERTA',60,,
NOVA LEVANTE,,PARTITO DEMOCRATICO,59,,
NOVA LEVANTE,SILVIO BERLUSCONI NOVA LEVANTE,IL POPOLO DELLA LIBERTA',29,,
NOVA LEVANTE,,LEGA NORD,8,,
NOVA LEVANTE,,LA DESTRA,1,,
NOVA LEVANTE,,MIR - MODERATI IN RIVOLUZIONE,0,,
NOVA LEVANTE,GIUSEPPE PIERO GRILLO NOVA LEVANTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26,,
NOVA LEVANTE,MARIO MONTI NOVA LEVANTE,SCELTA CIVICA CON MONTI PER L'ITALIA,37,,
NOVA LEVANTE,,UNIONE DI CENTRO,0,,
NOVA LEVANTE,ANTONIO INGROIA NOVA LEVANTE,RIVOLUZIONE CIVILE,1,,
NOVA LEVANTE,OSCAR FULVIO GIANNINO NOVA LEVANTE,FARE PER FERMARE IL DECLINO,2,,
NOVA LEVANTE,ULLI MAIR NOVA LEVANTE,DIE FREIHEITLICHEN,268,,
NOVA LEVANTE,SIMONE DI STEFANO NOVA LEVANTE,CASAPOUND ITALIA,0,,
NOVA PONENTE,PIER LUIGI BERSANI NOVA PONENTE,SVP,1534,,
NOVA PONENTE,,SINISTRA ECOLOGIA LIBERTA',113,,
NOVA PONENTE,,PARTITO DEMOCRATICO,93,,
NOVA PONENTE,SILVIO BERLUSCONI NOVA PONENTE,IL POPOLO DELLA LIBERTA',37,,
NOVA PONENTE,,LEGA NORD,13,,
NOVA PONENTE,,MIR - MODERATI IN RIVOLUZIONE,1,,
NOVA PONENTE,,LA DESTRA,1,,
NOVA PONENTE,GIUSEPPE PIERO GRILLO NOVA PONENTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,31,,
NOVA PONENTE,MARIO MONTI NOVA PONENTE,SCELTA CIVICA CON MONTI PER L'ITALIA,73,,
NOVA PONENTE,,UNIONE DI CENTRO,4,,
NOVA PONENTE,ANTONIO INGROIA NOVA PONENTE,RIVOLUZIONE CIVILE,9,,
NOVA PONENTE,OSCAR FULVIO GIANNINO NOVA PONENTE,FARE PER FERMARE IL DECLINO,3,,
NOVA PONENTE,ULLI MAIR NOVA PONENTE,DIE FREIHEITLICHEN,412,,
NOVA PONENTE,SIMONE DI STEFANO NOVA PONENTE,CASAPOUND ITALIA,2,,
ORA,PIER LUIGI BERSANI ORA,SVP,867,,
ORA,,PARTITO DEMOCRATICO,279,,
ORA,,SINISTRA ECOLOGIA LIBERTA',149,,
ORA,SILVIO BERLUSCONI ORA,IL POPOLO DELLA LIBERTA',134,,
ORA,,LEGA NORD,34,,
ORA,,LA DESTRA,4,,
ORA,,MIR - MODERATI IN RIVOLUZIONE,1,,
ORA,GIUSEPPE PIERO GRILLO ORA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,222,,
ORA,MARIO MONTI ORA,SCELTA CIVICA CON MONTI PER L'ITALIA,144,,
ORA,,UNIONE DI CENTRO,6,,
ORA,ANTONIO INGROIA ORA,RIVOLUZIONE CIVILE,17,,
ORA,OSCAR FULVIO GIANNINO ORA,FARE PER FERMARE IL DECLINO,14,,
ORA,ULLI MAIR ORA,DIE FREIHEITLICHEN,273,,
ORA,SIMONE DI STEFANO ORA,CASAPOUND ITALIA,7,,
ORTISEI,PIER LUIGI BERSANI ORTISEI,SVP,1324,,
ORTISEI,,SINISTRA ECOLOGIA LIBERTA',214,,
ORTISEI,,PARTITO DEMOCRATICO,180,,
ORTISEI,SILVIO BERLUSCONI ORTISEI,IL POPOLO DELLA LIBERTA',176,,
ORTISEI,,LEGA NORD,36,,
ORTISEI,,MIR - MODERATI IN RIVOLUZIONE,2,,
ORTISEI,,LA DESTRA,2,,
ORTISEI,GIUSEPPE PIERO GRILLO ORTISEI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,199,,
ORTISEI,MARIO MONTI ORTISEI,SCELTA CIVICA CON MONTI PER L'ITALIA,207,,
ORTISEI,,UNIONE DI CENTRO,17,,
ORTISEI,ANTONIO INGROIA ORTISEI,RIVOLUZIONE CIVILE,8,,
ORTISEI,OSCAR FULVIO GIANNINO ORTISEI,FARE PER FERMARE IL DECLINO,11,,
ORTISEI,ULLI MAIR ORTISEI,DIE FREIHEITLICHEN,378,,
ORTISEI,SIMONE DI STEFANO ORTISEI,CASAPOUND ITALIA,3,,
PARCINES,PIER LUIGI BERSANI PARCINES,SVP,1220,,
PARCINES,,SINISTRA ECOLOGIA LIBERTA',92,,
PARCINES,,PARTITO DEMOCRATICO,63,,
PARCINES,SILVIO BERLUSCONI PARCINES,IL POPOLO DELLA LIBERTA',48,,
PARCINES,,LEGA NORD,11,,
PARCINES,,LA DESTRA,2,,
PARCINES,,MIR - MODERATI IN RIVOLUZIONE,0,,
PARCINES,GIUSEPPE PIERO GRILLO PARCINES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,,
PARCINES,MARIO MONTI PARCINES,SCELTA CIVICA CON MONTI PER L'ITALIA,59,,
PARCINES,,UNIONE DI CENTRO,1,,
PARCINES,ANTONIO INGROIA PARCINES,RIVOLUZIONE CIVILE,6,,
PARCINES,OSCAR FULVIO GIANNINO PARCINES,FARE PER FERMARE IL DECLINO,3,,
PARCINES,ULLI MAIR PARCINES,DIE FREIHEITLICHEN,643,,
PARCINES,SIMONE DI STEFANO PARCINES,CASAPOUND ITALIA,1,,
PERCA,PIER LUIGI BERSANI PERCA,SVP,526,,
PERCA,,SINISTRA ECOLOGIA LIBERTA',67,,
PERCA,,PARTITO DEMOCRATICO,42,,
PERCA,SILVIO BERLUSCONI PERCA,IL POPOLO DELLA LIBERTA',12,,
PERCA,,LEGA NORD,3,,
PERCA,,MIR - MODERATI IN RIVOLUZIONE,0,,
PERCA,,LA DESTRA,0,,
PERCA,GIUSEPPE PIERO GRILLO PERCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,,
PERCA,MARIO MONTI PERCA,SCELTA CIVICA CON MONTI PER L'ITALIA,20,,
PERCA,,UNIONE DI CENTRO,1,,
PERCA,ANTONIO INGROIA PERCA,RIVOLUZIONE CIVILE,4,,
PERCA,OSCAR FULVIO GIANNINO PERCA,FARE PER FERMARE IL DECLINO,2,,
PERCA,ULLI MAIR PERCA,DIE FREIHEITLICHEN,267,,
PERCA,SIMONE DI STEFANO PERCA,CASAPOUND ITALIA,0,,
PLAUS,PIER LUIGI BERSANI PLAUS,SVP,221,,
PLAUS,,PARTITO DEMOCRATICO,11,,
PLAUS,,SINISTRA ECOLOGIA LIBERTA',11,,
PLAUS,SILVIO BERLUSCONI PLAUS,IL POPOLO DELLA LIBERTA',8,,
PLAUS,,LEGA NORD,2,,
PLAUS,,MIR - MODERATI IN RIVOLUZIONE,0,,
PLAUS,,LA DESTRA,0,,
PLAUS,GIUSEPPE PIERO GRILLO PLAUS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8,,
PLAUS,MARIO MONTI PLAUS,SCELTA CIVICA CON MONTI PER L'ITALIA,11,,
PLAUS,,UNIONE DI CENTRO,1,,
PLAUS,ANTONIO INGROIA PLAUS,RIVOLUZIONE CIVILE,1,,
PLAUS,OSCAR FULVIO GIANNINO PLAUS,FARE PER FERMARE IL DECLINO,0,,
PLAUS,ULLI MAIR PLAUS,DIE FREIHEITLICHEN,103,,
PLAUS,SIMONE DI STEFANO PLAUS,CASAPOUND ITALIA,0,,
PONTE GARDENA,PIER LUIGI BERSANI PONTE GARDENA,SVP,71,,
PONTE GARDENA,,PARTITO DEMOCRATICO,1,,
PONTE GARDENA,,SINISTRA ECOLOGIA LIBERTA',1,,
PONTE GARDENA,SILVIO BERLUSCONI PONTE GARDENA,IL POPOLO DELLA LIBERTA',2,,
PONTE GARDENA,,MIR - MODERATI IN RIVOLUZIONE,0,,
PONTE GARDENA,,LA DESTRA,0,,
PONTE GARDENA,,LEGA NORD,0,,
PONTE GARDENA,GIUSEPPE PIERO GRILLO PONTE GARDENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8,,
PONTE GARDENA,MARIO MONTI PONTE GARDENA,SCELTA CIVICA CON MONTI PER L'ITALIA,6,,
PONTE GARDENA,,UNIONE DI CENTRO,2,,
PONTE GARDENA,ANTONIO INGROIA PONTE GARDENA,RIVOLUZIONE CIVILE,0,,
PONTE GARDENA,OSCAR FULVIO GIANNINO PONTE GARDENA,FARE PER FERMARE IL DECLINO,1,,
PONTE GARDENA,ULLI MAIR PONTE GARDENA,DIE FREIHEITLICHEN,14,,
PONTE GARDENA,SIMONE DI STEFANO PONTE GARDENA,CASAPOUND ITALIA,0,,
POSTAL,PIER LUIGI BERSANI POSTAL,SVP,497,,
POSTAL,,PARTITO DEMOCRATICO,62,,
POSTAL,,SINISTRA ECOLOGIA LIBERTA',57,,
POSTAL,SILVIO BERLUSCONI POSTAL,IL POPOLO DELLA LIBERTA',70,,
POSTAL,,LEGA NORD,13,,
POSTAL,,LA DESTRA,3,,
POSTAL,,MIR - MODERATI IN RIVOLUZIONE,2,,
POSTAL,GIUSEPPE PIERO GRILLO POSTAL,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,103,,
POSTAL,MARIO MONTI POSTAL,SCELTA CIVICA CON MONTI PER L'ITALIA,84,,
POSTAL,,UNIONE DI CENTRO,2,,
POSTAL,ANTONIO INGROIA POSTAL,RIVOLUZIONE CIVILE,14,,
POSTAL,OSCAR FULVIO GIANNINO POSTAL,FARE PER FERMARE IL DECLINO,2,,
POSTAL,ULLI MAIR POSTAL,DIE FREIHEITLICHEN,200,,
POSTAL,SIMONE DI STEFANO POSTAL,CASAPOUND ITALIA,6,,
PRATO ALLO STELVIO,PIER LUIGI BERSANI PRATO ALLO STELVIO,SVP,1286,,
PRATO ALLO STELVIO,,SINISTRA ECOLOGIA LIBERTA',111,,
PRATO ALLO STELVIO,,PARTITO DEMOCRATICO,66,,
PRATO ALLO STELVIO,SILVIO BERLUSCONI PRATO ALLO STELVIO,IL POPOLO DELLA LIBERTA',40,,
PRATO ALLO STELVIO,,LEGA NORD,9,,
PRATO ALLO STELVIO,,LA DESTRA,4,,
PRATO ALLO STELVIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PRATO ALLO STELVIO,GIUSEPPE PIERO GRILLO PRATO ALLO STELVIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,,
PRATO ALLO STELVIO,MARIO MONTI PRATO ALLO STELVIO,SCELTA CIVICA CON MONTI PER L'ITALIA,44,,
PRATO ALLO STELVIO,,UNIONE DI CENTRO,1,,
PRATO ALLO STELVIO,ANTONIO INGROIA PRATO ALLO STELVIO,RIVOLUZIONE CIVILE,16,,
PRATO ALLO STELVIO,OSCAR FULVIO GIANNINO PRATO ALLO STELVIO,FARE PER FERMARE IL DECLINO,0,,
PRATO ALLO STELVIO,ULLI MAIR PRATO ALLO STELVIO,DIE FREIHEITLICHEN,397,,
PRATO ALLO STELVIO,SIMONE DI STEFANO PRATO ALLO STELVIO,CASAPOUND ITALIA,0,,
PREDOI,PIER LUIGI BERSANI PREDOI,SVP,190,,
PREDOI,,PARTITO DEMOCRATICO,16,,
PREDOI,,SINISTRA ECOLOGIA LIBERTA',15,,
PREDOI,SILVIO BERLUSCONI PREDOI,IL POPOLO DELLA LIBERTA',4,,
PREDOI,,MIR - MODERATI IN RIVOLUZIONE,0,,
PREDOI,,LA DESTRA,0,,
PREDOI,,LEGA NORD,0,,
PREDOI,GIUSEPPE PIERO GRILLO PREDOI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6,,
PREDOI,MARIO MONTI PREDOI,SCELTA CIVICA CON MONTI PER L'ITALIA,9,,
PREDOI,,UNIONE DI CENTRO,0,,
PREDOI,ANTONIO INGROIA PREDOI,RIVOLUZIONE CIVILE,0,,
PREDOI,OSCAR FULVIO GIANNINO PREDOI,FARE PER FERMARE IL DECLINO,0,,
PREDOI,ULLI MAIR PREDOI,DIE FREIHEITLICHEN,121,,
PREDOI,SIMONE DI STEFANO PREDOI,CASAPOUND ITALIA,0,,
PROVES,PIER LUIGI BERSANI PROVES,SVP,121,,
PROVES,,PARTITO DEMOCRATICO,3,,
PROVES,,SINISTRA ECOLOGIA LIBERTA',2,,
PROVES,SILVIO BERLUSCONI PROVES,IL POPOLO DELLA LIBERTA',2,,
PROVES,,LEGA NORD,2,,
PROVES,,MIR - MODERATI IN RIVOLUZIONE,0,,
PROVES,,LA DESTRA,0,,
PROVES,GIUSEPPE PIERO GRILLO PROVES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3,,
PROVES,MARIO MONTI PROVES,SCELTA CIVICA CON MONTI PER L'ITALIA,4,,
PROVES,,UNIONE DI CENTRO,0,,
PROVES,ANTONIO INGROIA PROVES,RIVOLUZIONE CIVILE,0,,
PROVES,OSCAR FULVIO GIANNINO PROVES,FARE PER FERMARE IL DECLINO,0,,
PROVES,ULLI MAIR PROVES,DIE FREIHEITLICHEN,29,,
PROVES,SIMONE DI STEFANO PROVES,CASAPOUND ITALIA,0,,
RACINES,PIER LUIGI BERSANI RACINES,SVP,1668,,
RACINES,,SINISTRA ECOLOGIA LIBERTA',80,,
RACINES,,PARTITO DEMOCRATICO,51,,
RACINES,SILVIO BERLUSCONI RACINES,IL POPOLO DELLA LIBERTA',35,,
RACINES,,LEGA NORD,6,,
RACINES,,LA DESTRA,1,,
RACINES,,MIR - MODERATI IN RIVOLUZIONE,0,,
RACINES,GIUSEPPE PIERO GRILLO RACINES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,,
RACINES,MARIO MONTI RACINES,SCELTA CIVICA CON MONTI PER L'ITALIA,65,,
RACINES,,UNIONE DI CENTRO,2,,
RACINES,ANTONIO INGROIA RACINES,RIVOLUZIONE CIVILE,0,,
RACINES,OSCAR FULVIO GIANNINO RACINES,FARE PER FERMARE IL DECLINO,4,,
RACINES,ULLI MAIR RACINES,DIE FREIHEITLICHEN,694,,
RACINES,SIMONE DI STEFANO RACINES,CASAPOUND ITALIA,0,,
RASUN ANTERSELVA,PIER LUIGI BERSANI RASUN ANTERSELVA,SVP,1065,,
RASUN ANTERSELVA,,SINISTRA ECOLOGIA LIBERTA',78,,
RASUN ANTERSELVA,,PARTITO DEMOCRATICO,33,,
RASUN ANTERSELVA,SILVIO BERLUSCONI RASUN ANTERSELVA,IL POPOLO DELLA LIBERTA',30,,
RASUN ANTERSELVA,,LEGA NORD,6,,
RASUN ANTERSELVA,,MIR - MODERATI IN RIVOLUZIONE,0,,
RASUN ANTERSELVA,,LA DESTRA,0,,
RASUN ANTERSELVA,GIUSEPPE PIERO GRILLO RASUN ANTERSELVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,,
RASUN ANTERSELVA,MARIO MONTI RASUN ANTERSELVA,SCELTA CIVICA CON MONTI PER L'ITALIA,55,,
RASUN ANTERSELVA,,UNIONE DI CENTRO,1,,
RASUN ANTERSELVA,ANTONIO INGROIA RASUN ANTERSELVA,RIVOLUZIONE CIVILE,0,,
RASUN ANTERSELVA,OSCAR FULVIO GIANNINO RASUN ANTERSELVA,FARE PER FERMARE IL DECLINO,2,,
RASUN ANTERSELVA,ULLI MAIR RASUN ANTERSELVA,DIE FREIHEITLICHEN,432,,
RASUN ANTERSELVA,SIMONE DI STEFANO RASUN ANTERSELVA,CASAPOUND ITALIA,1,,
RENON,PIER LUIGI BERSANI RENON,SVP,2902,,
RENON,,SINISTRA ECOLOGIA LIBERTA',243,,
RENON,,PARTITO DEMOCRATICO,211,,
RENON,SILVIO BERLUSCONI RENON,IL POPOLO DELLA LIBERTA',65,,
RENON,,LEGA NORD,11,,
RENON,,MIR - MODERATI IN RIVOLUZIONE,3,,
RENON,,LA DESTRA,1,,
RENON,GIUSEPPE PIERO GRILLO RENON,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,143,,
RENON,MARIO MONTI RENON,SCELTA CIVICA CON MONTI PER L'ITALIA,166,,
RENON,,UNIONE DI CENTRO,9,,
