Ente,Candidato,Liste/Gruppi,Voti lista,,
SOGLIANO AL RUBICONE,ROBERTO FIORE SOGLIANO AL RUBICONE,FORZA NUOVA,11,,
SOGLIANO AL RUBICONE,GIACINTO MARCO PANNELLA SOGLIANO AL RUBICONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SOGLIANO AL RUBICONE,SIMONE DI STEFANO SOGLIANO AL RUBICONE,CASAPOUND ITALIA,3,,
SOGLIANO AL RUBICONE,LUCA ROMAGNOLI SOGLIANO AL RUBICONE,FIAMMA TRICOLORE,5,,
SOGLIANO AL RUBICONE,MAGDI CRISTIANO ALLAM SOGLIANO AL RUBICONE,IO AMO L'ITALIA,5,,
SOGLIANO AL RUBICONE,FRANCO TORCHIA SOGLIANO AL RUBICONE,PRI,11,,
TREDOZIO,PIER LUIGI BERSANI TREDOZIO,PARTITO DEMOCRATICO,284,,
TREDOZIO,,SINISTRA ECOLOGIA LIBERTA',11,,
TREDOZIO,,CENTRO DEMOCRATICO,0,,
TREDOZIO,SILVIO BERLUSCONI TREDOZIO,IL POPOLO DELLA LIBERTA',107,,
TREDOZIO,,LEGA NORD,33,,
TREDOZIO,,MIR - MODERATI IN RIVOLUZIONE,10,,
TREDOZIO,,FRATELLI D'ITALIA,8,,
TREDOZIO,,LA DESTRA,8,,
TREDOZIO,,INTESA POPOLARE,2,,
TREDOZIO,,GRANDE SUD - MPA,1,,
TREDOZIO,GIUSEPPE PIERO GRILLO TREDOZIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,200,,
TREDOZIO,MARIO MONTI TREDOZIO,SCELTA CIVICA CON MONTI PER L'ITALIA,86,,
TREDOZIO,,UNIONE DI CENTRO,21,,
TREDOZIO,,FUTURO E LIBERTA',3,,
TREDOZIO,ANTONIO INGROIA TREDOZIO,RIVOLUZIONE CIVILE,10,,
TREDOZIO,OSCAR FULVIO GIANNINO TREDOZIO,FARE PER FERMARE IL DECLINO,3,,
TREDOZIO,MARCO FERRANDO TREDOZIO,PARTITO COMUNISTA DEI LAVORATORI,8,,
TREDOZIO,ROBERTO FIORE TREDOZIO,FORZA NUOVA,3,,
TREDOZIO,GIACINTO MARCO PANNELLA TREDOZIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
TREDOZIO,SIMONE DI STEFANO TREDOZIO,CASAPOUND ITALIA,1,,
TREDOZIO,LUCA ROMAGNOLI TREDOZIO,FIAMMA TRICOLORE,3,,
TREDOZIO,MAGDI CRISTIANO ALLAM TREDOZIO,IO AMO L'ITALIA,2,,
TREDOZIO,FRANCO TORCHIA TREDOZIO,PRI,0,,
VERGHERETO,PIER LUIGI BERSANI VERGHERETO,PARTITO DEMOCRATICO,371,,
VERGHERETO,,SINISTRA ECOLOGIA LIBERTA',12,,
VERGHERETO,,CENTRO DEMOCRATICO,3,,
VERGHERETO,SILVIO BERLUSCONI VERGHERETO,IL POPOLO DELLA LIBERTA',254,,
VERGHERETO,,FRATELLI D'ITALIA,19,,
VERGHERETO,,LEGA NORD,19,,
VERGHERETO,,LA DESTRA,15,,
VERGHERETO,,MIR - MODERATI IN RIVOLUZIONE,1,,
VERGHERETO,,INTESA POPOLARE,0,,
VERGHERETO,,GRANDE SUD - MPA,0,,
VERGHERETO,GIUSEPPE PIERO GRILLO VERGHERETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,294,,
VERGHERETO,MARIO MONTI VERGHERETO,SCELTA CIVICA CON MONTI PER L'ITALIA,110,,
VERGHERETO,,UNIONE DI CENTRO,26,,
VERGHERETO,,FUTURO E LIBERTA',4,,
VERGHERETO,ANTONIO INGROIA VERGHERETO,RIVOLUZIONE CIVILE,19,,
VERGHERETO,OSCAR FULVIO GIANNINO VERGHERETO,FARE PER FERMARE IL DECLINO,6,,
VERGHERETO,MARCO FERRANDO VERGHERETO,PARTITO COMUNISTA DEI LAVORATORI,10,,
VERGHERETO,ROBERTO FIORE VERGHERETO,FORZA NUOVA,7,,
VERGHERETO,GIACINTO MARCO PANNELLA VERGHERETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
VERGHERETO,SIMONE DI STEFANO VERGHERETO,CASAPOUND ITALIA,0,,
VERGHERETO,LUCA ROMAGNOLI VERGHERETO,FIAMMA TRICOLORE,4,,
VERGHERETO,MAGDI CRISTIANO ALLAM VERGHERETO,IO AMO L'ITALIA,0,,
VERGHERETO,FRANCO TORCHIA VERGHERETO,PRI,3,,
