Ente,Candidato,Liste/Gruppi,Voti lista,,
MORNICO LOSANA,,LA DESTRA,1,,
MORNICO LOSANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MORNICO LOSANA,GIUSEPPE PIERO GRILLO MORNICO LOSANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,,
MORNICO LOSANA,MARIO MONTI MORNICO LOSANA,CON MONTI PER L'ITALIA,36,,
MORNICO LOSANA,ANTONIO INGROIA MORNICO LOSANA,RIVOLUZIONE CIVILE,3,,
MORNICO LOSANA,OSCAR FULVIO GIANNINO MORNICO LOSANA,FARE PER FERMARE IL DECLINO,8,,
MORNICO LOSANA,MARCO FERRANDO MORNICO LOSANA,PARTITO COMUNISTA DEI LAVORATORI,0,,
MORNICO LOSANA,ROBERTO FIORE MORNICO LOSANA,FORZA NUOVA,3,,
MORNICO LOSANA,GIACINTO MARCO PANNELLA MORNICO LOSANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MORNICO LOSANA,LUCA ROMAGNOLI MORNICO LOSANA,FIAMMA TRICOLORE,2,,
MORNICO LOSANA,MAGDI CRISTIANO ALLAM MORNICO LOSANA,IO AMO L'ITALIA,1,,
MORNICO LOSANA,SIMONE DI STEFANO MORNICO LOSANA,CASAPOUND ITALIA,0,,
MORNICO LOSANA,ENZO BOSIO MORNICO LOSANA,CIVILTA' RURALE SVILUPPO,0,,
MORNICO LOSANA,GIULIO ARRIGHINI MORNICO LOSANA,UNIONE PADANA,1,,
MORNICO LOSANA,MARCO MARSILI MORNICO LOSANA,I PIRATI,0,,
MORTARA,PIER LUIGI BERSANI MORTARA,PARTITO DEMOCRATICO,1901,,
MORTARA,,SINISTRA ECOLOGIA LIBERTA',108,,
MORTARA,,CENTRO DEMOCRATICO,11,,
MORTARA,,MODERATI,7,,
MORTARA,SILVIO BERLUSCONI MORTARA,IL POPOLO DELLA LIBERTA',1886,,
MORTARA,,LEGA NORD,1093,,
MORTARA,,FRATELLI D'ITALIA,172,,
MORTARA,,PARTITO PENSIONATI,100,,
MORTARA,,BASTA TASSE,23,,
MORTARA,,LA DESTRA,22,,
MORTARA,,MIR - MODERATI IN RIVOLUZIONE,7,,
MORTARA,GIUSEPPE PIERO GRILLO MORTARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1369,,
MORTARA,MARIO MONTI MORTARA,CON MONTI PER L'ITALIA,576,,
MORTARA,ANTONIO INGROIA MORTARA,RIVOLUZIONE CIVILE,125,,
MORTARA,OSCAR FULVIO GIANNINO MORTARA,FARE PER FERMARE IL DECLINO,103,,
MORTARA,MARCO FERRANDO MORTARA,PARTITO COMUNISTA DEI LAVORATORI,41,,
MORTARA,ROBERTO FIORE MORTARA,FORZA NUOVA,26,,
MORTARA,GIACINTO MARCO PANNELLA MORTARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
MORTARA,LUCA ROMAGNOLI MORTARA,FIAMMA TRICOLORE,17,,
MORTARA,MAGDI CRISTIANO ALLAM MORTARA,IO AMO L'ITALIA,41,,
MORTARA,SIMONE DI STEFANO MORTARA,CASAPOUND ITALIA,6,,
MORTARA,ENZO BOSIO MORTARA,CIVILTA' RURALE SVILUPPO,1,,
MORTARA,GIULIO ARRIGHINI MORTARA,UNIONE PADANA,14,,
MORTARA,MARCO MARSILI MORTARA,I PIRATI,21,,
NICORVO,PIER LUIGI BERSANI NICORVO,PARTITO DEMOCRATICO,37,,
NICORVO,,SINISTRA ECOLOGIA LIBERTA',2,,
NICORVO,,CENTRO DEMOCRATICO,0,,
NICORVO,,MODERATI,0,,
NICORVO,SILVIO BERLUSCONI NICORVO,IL POPOLO DELLA LIBERTA',44,,
NICORVO,,LEGA NORD,24,,
NICORVO,,FRATELLI D'ITALIA,8,,
NICORVO,,PARTITO PENSIONATI,2,,
NICORVO,,BASTA TASSE,1,,
NICORVO,,LA DESTRA,0,,
NICORVO,,MIR - MODERATI IN RIVOLUZIONE,0,,
NICORVO,GIUSEPPE PIERO GRILLO NICORVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,,
NICORVO,MARIO MONTI NICORVO,CON MONTI PER L'ITALIA,9,,
NICORVO,ANTONIO INGROIA NICORVO,RIVOLUZIONE CIVILE,2,,
NICORVO,OSCAR FULVIO GIANNINO NICORVO,FARE PER FERMARE IL DECLINO,1,,
NICORVO,MARCO FERRANDO NICORVO,PARTITO COMUNISTA DEI LAVORATORI,0,,
NICORVO,ROBERTO FIORE NICORVO,FORZA NUOVA,0,,
NICORVO,GIACINTO MARCO PANNELLA NICORVO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
NICORVO,LUCA ROMAGNOLI NICORVO,FIAMMA TRICOLORE,0,,
NICORVO,MAGDI CRISTIANO ALLAM NICORVO,IO AMO L'ITALIA,0,,
NICORVO,SIMONE DI STEFANO NICORVO,CASAPOUND ITALIA,0,,
NICORVO,ENZO BOSIO NICORVO,CIVILTA' RURALE SVILUPPO,0,,
NICORVO,GIULIO ARRIGHINI NICORVO,UNIONE PADANA,0,,
NICORVO,MARCO MARSILI NICORVO,I PIRATI,0,,
OLEVANO DI LOMELLINA,PIER LUIGI BERSANI OLEVANO DI LOMELLINA,PARTITO DEMOCRATICO,153,,
OLEVANO DI LOMELLINA,,SINISTRA ECOLOGIA LIBERTA',9,,
OLEVANO DI LOMELLINA,,CENTRO DEMOCRATICO,1,,
OLEVANO DI LOMELLINA,,MODERATI,0,,
OLEVANO DI LOMELLINA,SILVIO BERLUSCONI OLEVANO DI LOMELLINA,IL POPOLO DELLA LIBERTA',82,,
OLEVANO DI LOMELLINA,,LEGA NORD,58,,
OLEVANO DI LOMELLINA,,PARTITO PENSIONATI,4,,
OLEVANO DI LOMELLINA,,BASTA TASSE,2,,
OLEVANO DI LOMELLINA,,LA DESTRA,1,,
OLEVANO DI LOMELLINA,,FRATELLI D'ITALIA,0,,
OLEVANO DI LOMELLINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
OLEVANO DI LOMELLINA,GIUSEPPE PIERO GRILLO OLEVANO DI LOMELLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,,
OLEVANO DI LOMELLINA,MARIO MONTI OLEVANO DI LOMELLINA,CON MONTI PER L'ITALIA,23,,
OLEVANO DI LOMELLINA,ANTONIO INGROIA OLEVANO DI LOMELLINA,RIVOLUZIONE CIVILE,6,,
OLEVANO DI LOMELLINA,OSCAR FULVIO GIANNINO OLEVANO DI LOMELLINA,FARE PER FERMARE IL DECLINO,3,,
OLEVANO DI LOMELLINA,MARCO FERRANDO OLEVANO DI LOMELLINA,PARTITO COMUNISTA DEI LAVORATORI,1,,
OLEVANO DI LOMELLINA,ROBERTO FIORE OLEVANO DI LOMELLINA,FORZA NUOVA,0,,
OLEVANO DI LOMELLINA,GIACINTO MARCO PANNELLA OLEVANO DI LOMELLINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
OLEVANO DI LOMELLINA,LUCA ROMAGNOLI OLEVANO DI LOMELLINA,FIAMMA TRICOLORE,0,,
OLEVANO DI LOMELLINA,MAGDI CRISTIANO ALLAM OLEVANO DI LOMELLINA,IO AMO L'ITALIA,1,,
OLEVANO DI LOMELLINA,SIMONE DI STEFANO OLEVANO DI LOMELLINA,CASAPOUND ITALIA,0,,
OLEVANO DI LOMELLINA,ENZO BOSIO OLEVANO DI LOMELLINA,CIVILTA' RURALE SVILUPPO,0,,
OLEVANO DI LOMELLINA,GIULIO ARRIGHINI OLEVANO DI LOMELLINA,UNIONE PADANA,1,,
OLEVANO DI LOMELLINA,MARCO MARSILI OLEVANO DI LOMELLINA,I PIRATI,1,,
OLIVA GESSI,PIER LUIGI BERSANI OLIVA GESSI,PARTITO DEMOCRATICO,28,,
OLIVA GESSI,,CENTRO DEMOCRATICO,1,,
OLIVA GESSI,,SINISTRA ECOLOGIA LIBERTA',1,,
OLIVA GESSI,,MODERATI,0,,
OLIVA GESSI,SILVIO BERLUSCONI OLIVA GESSI,LEGA NORD,20,,
OLIVA GESSI,,IL POPOLO DELLA LIBERTA',18,,
OLIVA GESSI,,LA DESTRA,2,,
OLIVA GESSI,,BASTA TASSE,2,,
OLIVA GESSI,,PARTITO PENSIONATI,1,,
OLIVA GESSI,,MIR - MODERATI IN RIVOLUZIONE,0,,
OLIVA GESSI,,FRATELLI D'ITALIA,0,,
OLIVA GESSI,GIUSEPPE PIERO GRILLO OLIVA GESSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,17,,
OLIVA GESSI,MARIO MONTI OLIVA GESSI,CON MONTI PER L'ITALIA,15,,
OLIVA GESSI,ANTONIO INGROIA OLIVA GESSI,RIVOLUZIONE CIVILE,0,,
OLIVA GESSI,OSCAR FULVIO GIANNINO OLIVA GESSI,FARE PER FERMARE IL DECLINO,0,,
OLIVA GESSI,MARCO FERRANDO OLIVA GESSI,PARTITO COMUNISTA DEI LAVORATORI,2,,
OLIVA GESSI,ROBERTO FIORE OLIVA GESSI,FORZA NUOVA,2,,
OLIVA GESSI,GIACINTO MARCO PANNELLA OLIVA GESSI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
OLIVA GESSI,LUCA ROMAGNOLI OLIVA GESSI,FIAMMA TRICOLORE,0,,
OLIVA GESSI,MAGDI CRISTIANO ALLAM OLIVA GESSI,IO AMO L'ITALIA,0,,
OLIVA GESSI,SIMONE DI STEFANO OLIVA GESSI,CASAPOUND ITALIA,1,,
OLIVA GESSI,ENZO BOSIO OLIVA GESSI,CIVILTA' RURALE SVILUPPO,0,,
OLIVA GESSI,GIULIO ARRIGHINI OLIVA GESSI,UNIONE PADANA,0,,
OLIVA GESSI,MARCO MARSILI OLIVA GESSI,I PIRATI,0,,
OTTOBIANO,PIER LUIGI BERSANI OTTOBIANO,PARTITO DEMOCRATICO,167,,
OTTOBIANO,,SINISTRA ECOLOGIA LIBERTA',5,,
OTTOBIANO,,MODERATI,2,,
OTTOBIANO,,CENTRO DEMOCRATICO,1,,
OTTOBIANO,SILVIO BERLUSCONI OTTOBIANO,IL POPOLO DELLA LIBERTA',165,,
OTTOBIANO,,LEGA NORD,71,,
OTTOBIANO,,PARTITO PENSIONATI,7,,
OTTOBIANO,,BASTA TASSE,3,,
OTTOBIANO,,LA DESTRA,2,,
OTTOBIANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
OTTOBIANO,,FRATELLI D'ITALIA,1,,
OTTOBIANO,GIUSEPPE PIERO GRILLO OTTOBIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,128,,
OTTOBIANO,MARIO MONTI OTTOBIANO,CON MONTI PER L'ITALIA,33,,
OTTOBIANO,ANTONIO INGROIA OTTOBIANO,RIVOLUZIONE CIVILE,7,,
OTTOBIANO,OSCAR FULVIO GIANNINO OTTOBIANO,FARE PER FERMARE IL DECLINO,5,,
OTTOBIANO,MARCO FERRANDO OTTOBIANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
OTTOBIANO,ROBERTO FIORE OTTOBIANO,FORZA NUOVA,4,,
OTTOBIANO,GIACINTO MARCO PANNELLA OTTOBIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
OTTOBIANO,LUCA ROMAGNOLI OTTOBIANO,FIAMMA TRICOLORE,5,,
OTTOBIANO,MAGDI CRISTIANO ALLAM OTTOBIANO,IO AMO L'ITALIA,1,,
OTTOBIANO,SIMONE DI STEFANO OTTOBIANO,CASAPOUND ITALIA,2,,
OTTOBIANO,ENZO BOSIO OTTOBIANO,CIVILTA' RURALE SVILUPPO,4,,
OTTOBIANO,GIULIO ARRIGHINI OTTOBIANO,UNIONE PADANA,0,,
OTTOBIANO,MARCO MARSILI OTTOBIANO,I PIRATI,4,,
PALESTRO,PIER LUIGI BERSANI PALESTRO,PARTITO DEMOCRATICO,259,,
PALESTRO,,SINISTRA ECOLOGIA LIBERTA',19,,
PALESTRO,,CENTRO DEMOCRATICO,3,,
PALESTRO,,MODERATI,0,,
PALESTRO,SILVIO BERLUSCONI PALESTRO,IL POPOLO DELLA LIBERTA',298,,
PALESTRO,,LEGA NORD,136,,
PALESTRO,,FRATELLI D'ITALIA,18,,
PALESTRO,,PARTITO PENSIONATI,10,,
PALESTRO,,BASTA TASSE,4,,
PALESTRO,,LA DESTRA,3,,
PALESTRO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PALESTRO,GIUSEPPE PIERO GRILLO PALESTRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,203,,
PALESTRO,MARIO MONTI PALESTRO,CON MONTI PER L'ITALIA,66,,
PALESTRO,ANTONIO INGROIA PALESTRO,RIVOLUZIONE CIVILE,11,,
PALESTRO,OSCAR FULVIO GIANNINO PALESTRO,FARE PER FERMARE IL DECLINO,7,,
PALESTRO,MARCO FERRANDO PALESTRO,PARTITO COMUNISTA DEI LAVORATORI,6,,
PALESTRO,ROBERTO FIORE PALESTRO,FORZA NUOVA,2,,
PALESTRO,GIACINTO MARCO PANNELLA PALESTRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PALESTRO,LUCA ROMAGNOLI PALESTRO,FIAMMA TRICOLORE,3,,
PALESTRO,MAGDI CRISTIANO ALLAM PALESTRO,IO AMO L'ITALIA,1,,
PALESTRO,SIMONE DI STEFANO PALESTRO,CASAPOUND ITALIA,0,,
PALESTRO,ENZO BOSIO PALESTRO,CIVILTA' RURALE SVILUPPO,1,,
PALESTRO,GIULIO ARRIGHINI PALESTRO,UNIONE PADANA,2,,
PALESTRO,MARCO MARSILI PALESTRO,I PIRATI,3,,
PANCARANA,PIER LUIGI BERSANI PANCARANA,PARTITO DEMOCRATICO,40,,
PANCARANA,,CENTRO DEMOCRATICO,0,,
PANCARANA,,SINISTRA ECOLOGIA LIBERTA',0,,
PANCARANA,,MODERATI,0,,
PANCARANA,SILVIO BERLUSCONI PANCARANA,IL POPOLO DELLA LIBERTA',69,,
PANCARANA,,LEGA NORD,13,,
PANCARANA,,PARTITO PENSIONATI,3,,
PANCARANA,,FRATELLI D'ITALIA,1,,
PANCARANA,,LA DESTRA,0,,
PANCARANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
PANCARANA,,BASTA TASSE,0,,
PANCARANA,GIUSEPPE PIERO GRILLO PANCARANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,37,,
PANCARANA,MARIO MONTI PANCARANA,CON MONTI PER L'ITALIA,13,,
PANCARANA,ANTONIO INGROIA PANCARANA,RIVOLUZIONE CIVILE,3,,
PANCARANA,OSCAR FULVIO GIANNINO PANCARANA,FARE PER FERMARE IL DECLINO,1,,
PANCARANA,MARCO FERRANDO PANCARANA,PARTITO COMUNISTA DEI LAVORATORI,1,,
PANCARANA,ROBERTO FIORE PANCARANA,FORZA NUOVA,0,,
PANCARANA,GIACINTO MARCO PANNELLA PANCARANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PANCARANA,LUCA ROMAGNOLI PANCARANA,FIAMMA TRICOLORE,0,,
PANCARANA,MAGDI CRISTIANO ALLAM PANCARANA,IO AMO L'ITALIA,0,,
PANCARANA,SIMONE DI STEFANO PANCARANA,CASAPOUND ITALIA,1,,
PANCARANA,ENZO BOSIO PANCARANA,CIVILTA' RURALE SVILUPPO,1,,
PANCARANA,GIULIO ARRIGHINI PANCARANA,UNIONE PADANA,0,,
PANCARANA,MARCO MARSILI PANCARANA,I PIRATI,0,,
PARONA,PIER LUIGI BERSANI PARONA,PARTITO DEMOCRATICO,234,,
PARONA,,SINISTRA ECOLOGIA LIBERTA',16,,
PARONA,,CENTRO DEMOCRATICO,2,,
PARONA,,MODERATI,1,,
PARONA,SILVIO BERLUSCONI PARONA,IL POPOLO DELLA LIBERTA',301,,
PARONA,,LEGA NORD,97,,
PARONA,,PARTITO PENSIONATI,15,,
PARONA,,FRATELLI D'ITALIA,11,,
PARONA,,BASTA TASSE,4,,
PARONA,,MIR - MODERATI IN RIVOLUZIONE,1,,
PARONA,,LA DESTRA,0,,
PARONA,GIUSEPPE PIERO GRILLO PARONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,198,,
PARONA,MARIO MONTI PARONA,CON MONTI PER L'ITALIA,78,,
PARONA,ANTONIO INGROIA PARONA,RIVOLUZIONE CIVILE,9,,
PARONA,OSCAR FULVIO GIANNINO PARONA,FARE PER FERMARE IL DECLINO,9,,
PARONA,MARCO FERRANDO PARONA,PARTITO COMUNISTA DEI LAVORATORI,6,,
PARONA,ROBERTO FIORE PARONA,FORZA NUOVA,6,,
PARONA,GIACINTO MARCO PANNELLA PARONA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
PARONA,LUCA ROMAGNOLI PARONA,FIAMMA TRICOLORE,6,,
PARONA,MAGDI CRISTIANO ALLAM PARONA,IO AMO L'ITALIA,7,,
PARONA,SIMONE DI STEFANO PARONA,CASAPOUND ITALIA,0,,
PARONA,ENZO BOSIO PARONA,CIVILTA' RURALE SVILUPPO,2,,
PARONA,GIULIO ARRIGHINI PARONA,UNIONE PADANA,3,,
PARONA,MARCO MARSILI PARONA,I PIRATI,3,,
PAVIA,PIER LUIGI BERSANI PAVIA,PARTITO DEMOCRATICO,13167,,
PAVIA,,SINISTRA ECOLOGIA LIBERTA',1304,,
PAVIA,,CENTRO DEMOCRATICO,128,,
PAVIA,,MODERATI,61,,
PAVIA,SILVIO BERLUSCONI PAVIA,IL POPOLO DELLA LIBERTA',7921,,
PAVIA,,LEGA NORD,4104,,
PAVIA,,FRATELLI D'ITALIA,858,,
PAVIA,,PARTITO PENSIONATI,368,,
PAVIA,,BASTA TASSE,102,,
PAVIA,,LA DESTRA,98,,
PAVIA,,MIR - MODERATI IN RIVOLUZIONE,33,,
PAVIA,GIUSEPPE PIERO GRILLO PAVIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6117,,
PAVIA,MARIO MONTI PAVIA,CON MONTI PER L'ITALIA,4290,,
PAVIA,ANTONIO INGROIA PAVIA,RIVOLUZIONE CIVILE,469,,
PAVIA,OSCAR FULVIO GIANNINO PAVIA,FARE PER FERMARE IL DECLINO,822,,
PAVIA,MARCO FERRANDO PAVIA,PARTITO COMUNISTA DEI LAVORATORI,118,,
PAVIA,ROBERTO FIORE PAVIA,FORZA NUOVA,124,,
PAVIA,GIACINTO MARCO PANNELLA PAVIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',130,,
PAVIA,LUCA ROMAGNOLI PAVIA,FIAMMA TRICOLORE,65,,
PAVIA,MAGDI CRISTIANO ALLAM PAVIA,IO AMO L'ITALIA,71,,
PAVIA,SIMONE DI STEFANO PAVIA,CASAPOUND ITALIA,35,,
PAVIA,ENZO BOSIO PAVIA,CIVILTA' RURALE SVILUPPO,16,,
PAVIA,GIULIO ARRIGHINI PAVIA,UNIONE PADANA,44,,
PAVIA,MARCO MARSILI PAVIA,I PIRATI,39,,
PIETRA DE' GIORGI,PIER LUIGI BERSANI PIETRA DE' GIORGI,PARTITO DEMOCRATICO,121,,
PIETRA DE' GIORGI,,SINISTRA ECOLOGIA LIBERTA',7,,
PIETRA DE' GIORGI,,CENTRO DEMOCRATICO,0,,
PIETRA DE' GIORGI,,MODERATI,0,,
PIETRA DE' GIORGI,SILVIO BERLUSCONI PIETRA DE' GIORGI,IL POPOLO DELLA LIBERTA',110,,
PIETRA DE' GIORGI,,LEGA NORD,58,,
PIETRA DE' GIORGI,,FRATELLI D'ITALIA,11,,
PIETRA DE' GIORGI,,BASTA TASSE,4,,
PIETRA DE' GIORGI,,PARTITO PENSIONATI,4,,
PIETRA DE' GIORGI,,LA DESTRA,1,,
PIETRA DE' GIORGI,,MIR - MODERATI IN RIVOLUZIONE,0,,
PIETRA DE' GIORGI,GIUSEPPE PIERO GRILLO PIETRA DE' GIORGI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,85,,
PIETRA DE' GIORGI,MARIO MONTI PIETRA DE' GIORGI,CON MONTI PER L'ITALIA,34,,
PIETRA DE' GIORGI,ANTONIO INGROIA PIETRA DE' GIORGI,RIVOLUZIONE CIVILE,8,,
PIETRA DE' GIORGI,OSCAR FULVIO GIANNINO PIETRA DE' GIORGI,FARE PER FERMARE IL DECLINO,1,,
PIETRA DE' GIORGI,MARCO FERRANDO PIETRA DE' GIORGI,PARTITO COMUNISTA DEI LAVORATORI,2,,
PIETRA DE' GIORGI,ROBERTO FIORE PIETRA DE' GIORGI,FORZA NUOVA,3,,
PIETRA DE' GIORGI,GIACINTO MARCO PANNELLA PIETRA DE' GIORGI,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
PIETRA DE' GIORGI,LUCA ROMAGNOLI PIETRA DE' GIORGI,FIAMMA TRICOLORE,0,,
PIETRA DE' GIORGI,MAGDI CRISTIANO ALLAM PIETRA DE' GIORGI,IO AMO L'ITALIA,0,,
PIETRA DE' GIORGI,SIMONE DI STEFANO PIETRA DE' GIORGI,CASAPOUND ITALIA,0,,
PIETRA DE' GIORGI,ENZO BOSIO PIETRA DE' GIORGI,CIVILTA' RURALE SVILUPPO,0,,
PIETRA DE' GIORGI,GIULIO ARRIGHINI PIETRA DE' GIORGI,UNIONE PADANA,0,,
PIETRA DE' GIORGI,MARCO MARSILI PIETRA DE' GIORGI,I PIRATI,2,,
PIEVE ALBIGNOLA,PIER LUIGI BERSANI PIEVE ALBIGNOLA,PARTITO DEMOCRATICO,139,,
PIEVE ALBIGNOLA,,SINISTRA ECOLOGIA LIBERTA',9,,
PIEVE ALBIGNOLA,,CENTRO DEMOCRATICO,1,,
PIEVE ALBIGNOLA,,MODERATI,0,,
PIEVE ALBIGNOLA,SILVIO BERLUSCONI PIEVE ALBIGNOLA,IL POPOLO DELLA LIBERTA',128,,
PIEVE ALBIGNOLA,,LEGA NORD,72,,
PIEVE ALBIGNOLA,,FRATELLI D'ITALIA,6,,
PIEVE ALBIGNOLA,,PARTITO PENSIONATI,6,,
PIEVE ALBIGNOLA,,BASTA TASSE,4,,
PIEVE ALBIGNOLA,,LA DESTRA,0,,
PIEVE ALBIGNOLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
PIEVE ALBIGNOLA,GIUSEPPE PIERO GRILLO PIEVE ALBIGNOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,90,,
PIEVE ALBIGNOLA,MARIO MONTI PIEVE ALBIGNOLA,CON MONTI PER L'ITALIA,27,,
PIEVE ALBIGNOLA,ANTONIO INGROIA PIEVE ALBIGNOLA,RIVOLUZIONE CIVILE,3,,
PIEVE ALBIGNOLA,OSCAR FULVIO GIANNINO PIEVE ALBIGNOLA,FARE PER FERMARE IL DECLINO,1,,
PIEVE ALBIGNOLA,MARCO FERRANDO PIEVE ALBIGNOLA,PARTITO COMUNISTA DEI LAVORATORI,3,,
PIEVE ALBIGNOLA,ROBERTO FIORE PIEVE ALBIGNOLA,FORZA NUOVA,0,,
PIEVE ALBIGNOLA,GIACINTO MARCO PANNELLA PIEVE ALBIGNOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PIEVE ALBIGNOLA,LUCA ROMAGNOLI PIEVE ALBIGNOLA,FIAMMA TRICOLORE,3,,
PIEVE ALBIGNOLA,MAGDI CRISTIANO ALLAM PIEVE ALBIGNOLA,IO AMO L'ITALIA,0,,
PIEVE ALBIGNOLA,SIMONE DI STEFANO PIEVE ALBIGNOLA,CASAPOUND ITALIA,1,,
PIEVE ALBIGNOLA,ENZO BOSIO PIEVE ALBIGNOLA,CIVILTA' RURALE SVILUPPO,1,,
PIEVE ALBIGNOLA,GIULIO ARRIGHINI PIEVE ALBIGNOLA,UNIONE PADANA,0,,
PIEVE ALBIGNOLA,MARCO MARSILI PIEVE ALBIGNOLA,I PIRATI,1,,
PIEVE DEL CAIRO,PIER LUIGI BERSANI PIEVE DEL CAIRO,PARTITO DEMOCRATICO,298,,
PIEVE DEL CAIRO,,SINISTRA ECOLOGIA LIBERTA',9,,
PIEVE DEL CAIRO,,CENTRO DEMOCRATICO,2,,
PIEVE DEL CAIRO,,MODERATI,1,,
PIEVE DEL CAIRO,SILVIO BERLUSCONI PIEVE DEL CAIRO,IL POPOLO DELLA LIBERTA',341,,
PIEVE DEL CAIRO,,LEGA NORD,103,,
PIEVE DEL CAIRO,,PARTITO PENSIONATI,13,,
PIEVE DEL CAIRO,,FRATELLI D'ITALIA,11,,
PIEVE DEL CAIRO,,LA DESTRA,2,,
PIEVE DEL CAIRO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PIEVE DEL CAIRO,,BASTA TASSE,1,,
PIEVE DEL CAIRO,GIUSEPPE PIERO GRILLO PIEVE DEL CAIRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,171,,
PIEVE DEL CAIRO,MARIO MONTI PIEVE DEL CAIRO,CON MONTI PER L'ITALIA,53,,
PIEVE DEL CAIRO,ANTONIO INGROIA PIEVE DEL CAIRO,RIVOLUZIONE CIVILE,8,,
PIEVE DEL CAIRO,OSCAR FULVIO GIANNINO PIEVE DEL CAIRO,FARE PER FERMARE IL DECLINO,16,,
PIEVE DEL CAIRO,MARCO FERRANDO PIEVE DEL CAIRO,PARTITO COMUNISTA DEI LAVORATORI,12,,
PIEVE DEL CAIRO,ROBERTO FIORE PIEVE DEL CAIRO,FORZA NUOVA,6,,
PIEVE DEL CAIRO,GIACINTO MARCO PANNELLA PIEVE DEL CAIRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
PIEVE DEL CAIRO,LUCA ROMAGNOLI PIEVE DEL CAIRO,FIAMMA TRICOLORE,3,,
PIEVE DEL CAIRO,MAGDI CRISTIANO ALLAM PIEVE DEL CAIRO,IO AMO L'ITALIA,2,,
PIEVE DEL CAIRO,SIMONE DI STEFANO PIEVE DEL CAIRO,CASAPOUND ITALIA,1,,
PIEVE DEL CAIRO,ENZO BOSIO PIEVE DEL CAIRO,CIVILTA' RURALE SVILUPPO,1,,
PIEVE DEL CAIRO,GIULIO ARRIGHINI PIEVE DEL CAIRO,UNIONE PADANA,1,,
PIEVE DEL CAIRO,MARCO MARSILI PIEVE DEL CAIRO,I PIRATI,1,,
PIEVE PORTO MORONE,PIER LUIGI BERSANI PIEVE PORTO MORONE,PARTITO DEMOCRATICO,323,,
PIEVE PORTO MORONE,,SINISTRA ECOLOGIA LIBERTA',12,,
PIEVE PORTO MORONE,,CENTRO DEMOCRATICO,4,,
PIEVE PORTO MORONE,,MODERATI,3,,
PIEVE PORTO MORONE,SILVIO BERLUSCONI PIEVE PORTO MORONE,IL POPOLO DELLA LIBERTA',422,,
PIEVE PORTO MORONE,,LEGA NORD,279,,
PIEVE PORTO MORONE,,PARTITO PENSIONATI,17,,
PIEVE PORTO MORONE,,FRATELLI D'ITALIA,16,,
PIEVE PORTO MORONE,,LA DESTRA,8,,
PIEVE PORTO MORONE,,BASTA TASSE,8,,
PIEVE PORTO MORONE,,MIR - MODERATI IN RIVOLUZIONE,3,,
PIEVE PORTO MORONE,GIUSEPPE PIERO GRILLO PIEVE PORTO MORONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,251,,
PIEVE PORTO MORONE,MARIO MONTI PIEVE PORTO MORONE,CON MONTI PER L'ITALIA,105,,
PIEVE PORTO MORONE,ANTONIO INGROIA PIEVE PORTO MORONE,RIVOLUZIONE CIVILE,12,,
PIEVE PORTO MORONE,OSCAR FULVIO GIANNINO PIEVE PORTO MORONE,FARE PER FERMARE IL DECLINO,7,,
PIEVE PORTO MORONE,MARCO FERRANDO PIEVE PORTO MORONE,PARTITO COMUNISTA DEI LAVORATORI,8,,
PIEVE PORTO MORONE,ROBERTO FIORE PIEVE PORTO MORONE,FORZA NUOVA,8,,
