Ente,Candidato,Liste/Gruppi,Voti lista,,
POVIGLIO,MAGDI CRISTIANO ALLAM POVIGLIO,IO AMO L'ITALIA,6,,
POVIGLIO,FRANCO TORCHIA POVIGLIO,PRI,3,,
QUATTRO CASTELLA,PIER LUIGI BERSANI QUATTRO CASTELLA,PARTITO DEMOCRATICO,3688,,
QUATTRO CASTELLA,,SINISTRA ECOLOGIA LIBERTA',214,,
QUATTRO CASTELLA,,CENTRO DEMOCRATICO,22,,
QUATTRO CASTELLA,SILVIO BERLUSCONI QUATTRO CASTELLA,IL POPOLO DELLA LIBERTA',1121,,
QUATTRO CASTELLA,,LEGA NORD,189,,
QUATTRO CASTELLA,,FRATELLI D'ITALIA,94,,
QUATTRO CASTELLA,,MIR - MODERATI IN RIVOLUZIONE,21,,
QUATTRO CASTELLA,,LA DESTRA,21,,
QUATTRO CASTELLA,,INTESA POPOLARE,2,,
QUATTRO CASTELLA,,GRANDE SUD - MPA,0,,
QUATTRO CASTELLA,GIUSEPPE PIERO GRILLO QUATTRO CASTELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2024,,
QUATTRO CASTELLA,MARIO MONTI QUATTRO CASTELLA,SCELTA CIVICA CON MONTI PER L'ITALIA,666,,
QUATTRO CASTELLA,,UNIONE DI CENTRO,83,,
QUATTRO CASTELLA,,FUTURO E LIBERTA',16,,
QUATTRO CASTELLA,ANTONIO INGROIA QUATTRO CASTELLA,RIVOLUZIONE CIVILE,180,,
QUATTRO CASTELLA,OSCAR FULVIO GIANNINO QUATTRO CASTELLA,FARE PER FERMARE IL DECLINO,82,,
QUATTRO CASTELLA,MARCO FERRANDO QUATTRO CASTELLA,PARTITO COMUNISTA DEI LAVORATORI,27,,
QUATTRO CASTELLA,ROBERTO FIORE QUATTRO CASTELLA,FORZA NUOVA,12,,
QUATTRO CASTELLA,GIACINTO MARCO PANNELLA QUATTRO CASTELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
QUATTRO CASTELLA,SIMONE DI STEFANO QUATTRO CASTELLA,CASAPOUND ITALIA,16,,
QUATTRO CASTELLA,LUCA ROMAGNOLI QUATTRO CASTELLA,FIAMMA TRICOLORE,5,,
QUATTRO CASTELLA,MAGDI CRISTIANO ALLAM QUATTRO CASTELLA,IO AMO L'ITALIA,16,,
QUATTRO CASTELLA,FRANCO TORCHIA QUATTRO CASTELLA,PRI,2,,
RAMISETO,PIER LUIGI BERSANI RAMISETO,PARTITO DEMOCRATICO,347,,
RAMISETO,,SINISTRA ECOLOGIA LIBERTA',14,,
RAMISETO,,CENTRO DEMOCRATICO,1,,
RAMISETO,SILVIO BERLUSCONI RAMISETO,IL POPOLO DELLA LIBERTA',146,,
RAMISETO,,LEGA NORD,21,,
RAMISETO,,FRATELLI D'ITALIA,6,,
RAMISETO,,INTESA POPOLARE,1,,
RAMISETO,,MIR - MODERATI IN RIVOLUZIONE,1,,
RAMISETO,,GRANDE SUD - MPA,1,,
RAMISETO,,LA DESTRA,1,,
RAMISETO,GIUSEPPE PIERO GRILLO RAMISETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,130,,
RAMISETO,MARIO MONTI RAMISETO,SCELTA CIVICA CON MONTI PER L'ITALIA,64,,
RAMISETO,,UNIONE DI CENTRO,13,,
RAMISETO,,FUTURO E LIBERTA',4,,
RAMISETO,ANTONIO INGROIA RAMISETO,RIVOLUZIONE CIVILE,14,,
RAMISETO,OSCAR FULVIO GIANNINO RAMISETO,FARE PER FERMARE IL DECLINO,2,,
RAMISETO,MARCO FERRANDO RAMISETO,PARTITO COMUNISTA DEI LAVORATORI,4,,
RAMISETO,ROBERTO FIORE RAMISETO,FORZA NUOVA,0,,
RAMISETO,GIACINTO MARCO PANNELLA RAMISETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
RAMISETO,SIMONE DI STEFANO RAMISETO,CASAPOUND ITALIA,1,,
RAMISETO,LUCA ROMAGNOLI RAMISETO,FIAMMA TRICOLORE,4,,
RAMISETO,MAGDI CRISTIANO ALLAM RAMISETO,IO AMO L'ITALIA,0,,
RAMISETO,FRANCO TORCHIA RAMISETO,PRI,0,,
REGGIO NELL'EMILIA,PIER LUIGI BERSANI REGGIO NELL'EMILIA,PARTITO DEMOCRATICO,39263,,
REGGIO NELL'EMILIA,,SINISTRA ECOLOGIA LIBERTA',3476,,
REGGIO NELL'EMILIA,,CENTRO DEMOCRATICO,280,,
REGGIO NELL'EMILIA,SILVIO BERLUSCONI REGGIO NELL'EMILIA,IL POPOLO DELLA LIBERTA',12811,,
REGGIO NELL'EMILIA,,LEGA NORD,1970,,
REGGIO NELL'EMILIA,,FRATELLI D'ITALIA,1105,,
REGGIO NELL'EMILIA,,LA DESTRA,216,,
REGGIO NELL'EMILIA,,MIR - MODERATI IN RIVOLUZIONE,215,,
REGGIO NELL'EMILIA,,GRANDE SUD - MPA,51,,
REGGIO NELL'EMILIA,,INTESA POPOLARE,33,,
REGGIO NELL'EMILIA,GIUSEPPE PIERO GRILLO REGGIO NELL'EMILIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21578,,
REGGIO NELL'EMILIA,MARIO MONTI REGGIO NELL'EMILIA,SCELTA CIVICA CON MONTI PER L'ITALIA,8213,,
REGGIO NELL'EMILIA,,UNIONE DI CENTRO,1061,,
REGGIO NELL'EMILIA,,FUTURO E LIBERTA',240,,
REGGIO NELL'EMILIA,ANTONIO INGROIA REGGIO NELL'EMILIA,RIVOLUZIONE CIVILE,1945,,
REGGIO NELL'EMILIA,OSCAR FULVIO GIANNINO REGGIO NELL'EMILIA,FARE PER FERMARE IL DECLINO,1139,,
REGGIO NELL'EMILIA,MARCO FERRANDO REGGIO NELL'EMILIA,PARTITO COMUNISTA DEI LAVORATORI,351,,
REGGIO NELL'EMILIA,ROBERTO FIORE REGGIO NELL'EMILIA,FORZA NUOVA,143,,
REGGIO NELL'EMILIA,GIACINTO MARCO PANNELLA REGGIO NELL'EMILIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',204,,
REGGIO NELL'EMILIA,SIMONE DI STEFANO REGGIO NELL'EMILIA,CASAPOUND ITALIA,123,,
REGGIO NELL'EMILIA,LUCA ROMAGNOLI REGGIO NELL'EMILIA,FIAMMA TRICOLORE,108,,
REGGIO NELL'EMILIA,MAGDI CRISTIANO ALLAM REGGIO NELL'EMILIA,IO AMO L'ITALIA,236,,
REGGIO NELL'EMILIA,FRANCO TORCHIA REGGIO NELL'EMILIA,PRI,54,,
REGGIOLO,PIER LUIGI BERSANI REGGIOLO,PARTITO DEMOCRATICO,2246,,
REGGIOLO,,SINISTRA ECOLOGIA LIBERTA',124,,
REGGIOLO,,CENTRO DEMOCRATICO,8,,
REGGIOLO,SILVIO BERLUSCONI REGGIOLO,IL POPOLO DELLA LIBERTA',733,,
REGGIOLO,,LEGA NORD,170,,
REGGIOLO,,FRATELLI D'ITALIA,37,,
REGGIOLO,,LA DESTRA,29,,
REGGIOLO,,MIR - MODERATI IN RIVOLUZIONE,3,,
REGGIOLO,,INTESA POPOLARE,1,,
REGGIOLO,,GRANDE SUD - MPA,0,,
REGGIOLO,GIUSEPPE PIERO GRILLO REGGIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1356,,
REGGIOLO,MARIO MONTI REGGIOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,421,,
REGGIOLO,,UNIONE DI CENTRO,73,,
REGGIOLO,,FUTURO E LIBERTA',12,,
REGGIOLO,ANTONIO INGROIA REGGIOLO,RIVOLUZIONE CIVILE,122,,
REGGIOLO,OSCAR FULVIO GIANNINO REGGIOLO,FARE PER FERMARE IL DECLINO,59,,
REGGIOLO,MARCO FERRANDO REGGIOLO,PARTITO COMUNISTA DEI LAVORATORI,35,,
REGGIOLO,ROBERTO FIORE REGGIOLO,FORZA NUOVA,12,,
REGGIOLO,GIACINTO MARCO PANNELLA REGGIOLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
REGGIOLO,SIMONE DI STEFANO REGGIOLO,CASAPOUND ITALIA,4,,
REGGIOLO,LUCA ROMAGNOLI REGGIOLO,FIAMMA TRICOLORE,3,,
REGGIOLO,MAGDI CRISTIANO ALLAM REGGIOLO,IO AMO L'ITALIA,14,,
REGGIOLO,FRANCO TORCHIA REGGIOLO,PRI,3,,
RIO SALICETO,PIER LUIGI BERSANI RIO SALICETO,PARTITO DEMOCRATICO,1719,,
RIO SALICETO,,SINISTRA ECOLOGIA LIBERTA',101,,
RIO SALICETO,,CENTRO DEMOCRATICO,9,,
RIO SALICETO,SILVIO BERLUSCONI RIO SALICETO,IL POPOLO DELLA LIBERTA',423,,
RIO SALICETO,,LEGA NORD,107,,
RIO SALICETO,,FRATELLI D'ITALIA,20,,
RIO SALICETO,,LA DESTRA,5,,
RIO SALICETO,,GRANDE SUD - MPA,3,,
RIO SALICETO,,MIR - MODERATI IN RIVOLUZIONE,3,,
RIO SALICETO,,INTESA POPOLARE,1,,
RIO SALICETO,GIUSEPPE PIERO GRILLO RIO SALICETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,818,,
RIO SALICETO,MARIO MONTI RIO SALICETO,SCELTA CIVICA CON MONTI PER L'ITALIA,220,,
RIO SALICETO,,UNIONE DI CENTRO,43,,
RIO SALICETO,,FUTURO E LIBERTA',4,,
RIO SALICETO,ANTONIO INGROIA RIO SALICETO,RIVOLUZIONE CIVILE,83,,
RIO SALICETO,OSCAR FULVIO GIANNINO RIO SALICETO,FARE PER FERMARE IL DECLINO,57,,
RIO SALICETO,MARCO FERRANDO RIO SALICETO,PARTITO COMUNISTA DEI LAVORATORI,17,,
RIO SALICETO,ROBERTO FIORE RIO SALICETO,FORZA NUOVA,8,,
RIO SALICETO,GIACINTO MARCO PANNELLA RIO SALICETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
RIO SALICETO,SIMONE DI STEFANO RIO SALICETO,CASAPOUND ITALIA,4,,
RIO SALICETO,LUCA ROMAGNOLI RIO SALICETO,FIAMMA TRICOLORE,4,,
RIO SALICETO,MAGDI CRISTIANO ALLAM RIO SALICETO,IO AMO L'ITALIA,29,,
RIO SALICETO,FRANCO TORCHIA RIO SALICETO,PRI,1,,
ROLO,PIER LUIGI BERSANI ROLO,PARTITO DEMOCRATICO,1060,,
ROLO,,SINISTRA ECOLOGIA LIBERTA',74,,
ROLO,,CENTRO DEMOCRATICO,11,,
ROLO,SILVIO BERLUSCONI ROLO,IL POPOLO DELLA LIBERTA',297,,
ROLO,,LEGA NORD,60,,
ROLO,,FRATELLI D'ITALIA,25,,
ROLO,,LA DESTRA,4,,
ROLO,,INTESA POPOLARE,3,,
ROLO,,GRANDE SUD - MPA,0,,
ROLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ROLO,GIUSEPPE PIERO GRILLO ROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,414,,
ROLO,MARIO MONTI ROLO,SCELTA CIVICA CON MONTI PER L'ITALIA,183,,
ROLO,,UNIONE DI CENTRO,25,,
ROLO,,FUTURO E LIBERTA',2,,
ROLO,ANTONIO INGROIA ROLO,RIVOLUZIONE CIVILE,55,,
ROLO,OSCAR FULVIO GIANNINO ROLO,FARE PER FERMARE IL DECLINO,44,,
ROLO,MARCO FERRANDO ROLO,PARTITO COMUNISTA DEI LAVORATORI,13,,
ROLO,ROBERTO FIORE ROLO,FORZA NUOVA,8,,
ROLO,GIACINTO MARCO PANNELLA ROLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
ROLO,SIMONE DI STEFANO ROLO,CASAPOUND ITALIA,0,,
ROLO,LUCA ROMAGNOLI ROLO,FIAMMA TRICOLORE,3,,
ROLO,MAGDI CRISTIANO ALLAM ROLO,IO AMO L'ITALIA,5,,
ROLO,FRANCO TORCHIA ROLO,PRI,0,,
RUBIERA,PIER LUIGI BERSANI RUBIERA,PARTITO DEMOCRATICO,3592,,
RUBIERA,,SINISTRA ECOLOGIA LIBERTA',199,,
RUBIERA,,CENTRO DEMOCRATICO,19,,
RUBIERA,SILVIO BERLUSCONI RUBIERA,IL POPOLO DELLA LIBERTA',1030,,
RUBIERA,,LEGA NORD,240,,
RUBIERA,,FRATELLI D'ITALIA,83,,
RUBIERA,,LA DESTRA,23,,
RUBIERA,,INTESA POPOLARE,12,,
RUBIERA,,MIR - MODERATI IN RIVOLUZIONE,9,,
RUBIERA,,GRANDE SUD - MPA,8,,
RUBIERA,GIUSEPPE PIERO GRILLO RUBIERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2539,,
RUBIERA,MARIO MONTI RUBIERA,SCELTA CIVICA CON MONTI PER L'ITALIA,729,,
RUBIERA,,UNIONE DI CENTRO,79,,
RUBIERA,,FUTURO E LIBERTA',26,,
RUBIERA,ANTONIO INGROIA RUBIERA,RIVOLUZIONE CIVILE,176,,
RUBIERA,OSCAR FULVIO GIANNINO RUBIERA,FARE PER FERMARE IL DECLINO,137,,
RUBIERA,MARCO FERRANDO RUBIERA,PARTITO COMUNISTA DEI LAVORATORI,43,,
RUBIERA,ROBERTO FIORE RUBIERA,FORZA NUOVA,9,,
RUBIERA,GIACINTO MARCO PANNELLA RUBIERA,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
RUBIERA,SIMONE DI STEFANO RUBIERA,CASAPOUND ITALIA,2,,
RUBIERA,LUCA ROMAGNOLI RUBIERA,FIAMMA TRICOLORE,10,,
RUBIERA,MAGDI CRISTIANO ALLAM RUBIERA,IO AMO L'ITALIA,21,,
RUBIERA,FRANCO TORCHIA RUBIERA,PRI,4,,
SAN MARTINO IN RIO,PIER LUIGI BERSANI SAN MARTINO IN RIO,PARTITO DEMOCRATICO,1993,,
SAN MARTINO IN RIO,,SINISTRA ECOLOGIA LIBERTA',125,,
SAN MARTINO IN RIO,,CENTRO DEMOCRATICO,14,,
SAN MARTINO IN RIO,SILVIO BERLUSCONI SAN MARTINO IN RIO,IL POPOLO DELLA LIBERTA',622,,
SAN MARTINO IN RIO,,LEGA NORD,150,,
SAN MARTINO IN RIO,,FRATELLI D'ITALIA,63,,
SAN MARTINO IN RIO,,LA DESTRA,12,,
SAN MARTINO IN RIO,,GRANDE SUD - MPA,5,,
SAN MARTINO IN RIO,,MIR - MODERATI IN RIVOLUZIONE,3,,
SAN MARTINO IN RIO,,INTESA POPOLARE,0,,
SAN MARTINO IN RIO,GIUSEPPE PIERO GRILLO SAN MARTINO IN RIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1178,,
SAN MARTINO IN RIO,MARIO MONTI SAN MARTINO IN RIO,SCELTA CIVICA CON MONTI PER L'ITALIA,378,,
SAN MARTINO IN RIO,,UNIONE DI CENTRO,74,,
SAN MARTINO IN RIO,,FUTURO E LIBERTA',7,,
SAN MARTINO IN RIO,ANTONIO INGROIA SAN MARTINO IN RIO,RIVOLUZIONE CIVILE,79,,
SAN MARTINO IN RIO,OSCAR FULVIO GIANNINO SAN MARTINO IN RIO,FARE PER FERMARE IL DECLINO,56,,
SAN MARTINO IN RIO,MARCO FERRANDO SAN MARTINO IN RIO,PARTITO COMUNISTA DEI LAVORATORI,21,,
SAN MARTINO IN RIO,ROBERTO FIORE SAN MARTINO IN RIO,FORZA NUOVA,12,,
SAN MARTINO IN RIO,GIACINTO MARCO PANNELLA SAN MARTINO IN RIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
SAN MARTINO IN RIO,SIMONE DI STEFANO SAN MARTINO IN RIO,CASAPOUND ITALIA,4,,
SAN MARTINO IN RIO,LUCA ROMAGNOLI SAN MARTINO IN RIO,FIAMMA TRICOLORE,9,,
SAN MARTINO IN RIO,MAGDI CRISTIANO ALLAM SAN MARTINO IN RIO,IO AMO L'ITALIA,52,,
SAN MARTINO IN RIO,FRANCO TORCHIA SAN MARTINO IN RIO,PRI,3,,
SAN POLO D'ENZA,PIER LUIGI BERSANI SAN POLO D'ENZA,PARTITO DEMOCRATICO,1327,,
SAN POLO D'ENZA,,SINISTRA ECOLOGIA LIBERTA',83,,
SAN POLO D'ENZA,,CENTRO DEMOCRATICO,4,,
SAN POLO D'ENZA,SILVIO BERLUSCONI SAN POLO D'ENZA,IL POPOLO DELLA LIBERTA',560,,
SAN POLO D'ENZA,,LEGA NORD,98,,
SAN POLO D'ENZA,,FRATELLI D'ITALIA,44,,
SAN POLO D'ENZA,,MIR - MODERATI IN RIVOLUZIONE,6,,
SAN POLO D'ENZA,,INTESA POPOLARE,5,,
SAN POLO D'ENZA,,LA DESTRA,4,,
SAN POLO D'ENZA,,GRANDE SUD - MPA,1,,
SAN POLO D'ENZA,GIUSEPPE PIERO GRILLO SAN POLO D'ENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,978,,
SAN POLO D'ENZA,MARIO MONTI SAN POLO D'ENZA,SCELTA CIVICA CON MONTI PER L'ITALIA,297,,
SAN POLO D'ENZA,,UNIONE DI CENTRO,26,,
SAN POLO D'ENZA,,FUTURO E LIBERTA',7,,
SAN POLO D'ENZA,ANTONIO INGROIA SAN POLO D'ENZA,RIVOLUZIONE CIVILE,87,,
SAN POLO D'ENZA,OSCAR FULVIO GIANNINO SAN POLO D'ENZA,FARE PER FERMARE IL DECLINO,28,,
SAN POLO D'ENZA,MARCO FERRANDO SAN POLO D'ENZA,PARTITO COMUNISTA DEI LAVORATORI,26,,
SAN POLO D'ENZA,ROBERTO FIORE SAN POLO D'ENZA,FORZA NUOVA,6,,
SAN POLO D'ENZA,GIACINTO MARCO PANNELLA SAN POLO D'ENZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
SAN POLO D'ENZA,SIMONE DI STEFANO SAN POLO D'ENZA,CASAPOUND ITALIA,4,,
SAN POLO D'ENZA,LUCA ROMAGNOLI SAN POLO D'ENZA,FIAMMA TRICOLORE,1,,
SAN POLO D'ENZA,MAGDI CRISTIANO ALLAM SAN POLO D'ENZA,IO AMO L'ITALIA,8,,
SAN POLO D'ENZA,FRANCO TORCHIA SAN POLO D'ENZA,PRI,2,,
SANT'ILARIO D'ENZA,PIER LUIGI BERSANI SANT'ILARIO D'ENZA,PARTITO DEMOCRATICO,2666,,
SANT'ILARIO D'ENZA,,SINISTRA ECOLOGIA LIBERTA',190,,
SANT'ILARIO D'ENZA,,CENTRO DEMOCRATICO,9,,
SANT'ILARIO D'ENZA,SILVIO BERLUSCONI SANT'ILARIO D'ENZA,IL POPOLO DELLA LIBERTA',821,,
SANT'ILARIO D'ENZA,,LEGA NORD,133,,
SANT'ILARIO D'ENZA,,FRATELLI D'ITALIA,73,,
SANT'ILARIO D'ENZA,,LA DESTRA,15,,
SANT'ILARIO D'ENZA,,MIR - MODERATI IN RIVOLUZIONE,4,,
SANT'ILARIO D'ENZA,,GRANDE SUD - MPA,3,,
SANT'ILARIO D'ENZA,,INTESA POPOLARE,2,,
SANT'ILARIO D'ENZA,GIUSEPPE PIERO GRILLO SANT'ILARIO D'ENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1609,,
SANT'ILARIO D'ENZA,MARIO MONTI SANT'ILARIO D'ENZA,SCELTA CIVICA CON MONTI PER L'ITALIA,716,,
SANT'ILARIO D'ENZA,,UNIONE DI CENTRO,156,,
SANT'ILARIO D'ENZA,,FUTURO E LIBERTA',13,,
SANT'ILARIO D'ENZA,ANTONIO INGROIA SANT'ILARIO D'ENZA,RIVOLUZIONE CIVILE,178,,
SANT'ILARIO D'ENZA,OSCAR FULVIO GIANNINO SANT'ILARIO D'ENZA,FARE PER FERMARE IL DECLINO,48,,
SANT'ILARIO D'ENZA,MARCO FERRANDO SANT'ILARIO D'ENZA,PARTITO COMUNISTA DEI LAVORATORI,44,,
SANT'ILARIO D'ENZA,ROBERTO FIORE SANT'ILARIO D'ENZA,FORZA NUOVA,29,,
SANT'ILARIO D'ENZA,GIACINTO MARCO PANNELLA SANT'ILARIO D'ENZA,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
SANT'ILARIO D'ENZA,SIMONE DI STEFANO SANT'ILARIO D'ENZA,CASAPOUND ITALIA,7,,
SANT'ILARIO D'ENZA,LUCA ROMAGNOLI SANT'ILARIO D'ENZA,FIAMMA TRICOLORE,4,,
SANT'ILARIO D'ENZA,MAGDI CRISTIANO ALLAM SANT'ILARIO D'ENZA,IO AMO L'ITALIA,67,,
SANT'ILARIO D'ENZA,FRANCO TORCHIA SANT'ILARIO D'ENZA,PRI,4,,
SCANDIANO,PIER LUIGI BERSANI SCANDIANO,PARTITO DEMOCRATICO,6877,,
SCANDIANO,,SINISTRA ECOLOGIA LIBERTA',357,,
SCANDIANO,,CENTRO DEMOCRATICO,53,,
SCANDIANO,SILVIO BERLUSCONI SCANDIANO,IL POPOLO DELLA LIBERTA',1936,,
SCANDIANO,,LEGA NORD,392,,
SCANDIANO,,FRATELLI D'ITALIA,146,,
SCANDIANO,,LA DESTRA,34,,
SCANDIANO,,MIR - MODERATI IN RIVOLUZIONE,23,,
SCANDIANO,,INTESA POPOLARE,8,,
SCANDIANO,,GRANDE SUD - MPA,2,,
SCANDIANO,GIUSEPPE PIERO GRILLO SCANDIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4377,,
SCANDIANO,MARIO MONTI SCANDIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,1153,,
SCANDIANO,,UNIONE DI CENTRO,159,,
SCANDIANO,,FUTURO E LIBERTA',31,,
SCANDIANO,ANTONIO INGROIA SCANDIANO,RIVOLUZIONE CIVILE,387,,
SCANDIANO,OSCAR FULVIO GIANNINO SCANDIANO,FARE PER FERMARE IL DECLINO,165,,
SCANDIANO,MARCO FERRANDO SCANDIANO,PARTITO COMUNISTA DEI LAVORATORI,67,,
SCANDIANO,ROBERTO FIORE SCANDIANO,FORZA NUOVA,27,,
SCANDIANO,GIACINTO MARCO PANNELLA SCANDIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',32,,
SCANDIANO,SIMONE DI STEFANO SCANDIANO,CASAPOUND ITALIA,18,,
SCANDIANO,LUCA ROMAGNOLI SCANDIANO,FIAMMA TRICOLORE,16,,
SCANDIANO,MAGDI CRISTIANO ALLAM SCANDIANO,IO AMO L'ITALIA,31,,
SCANDIANO,FRANCO TORCHIA SCANDIANO,PRI,5,,
TOANO,PIER LUIGI BERSANI TOANO,PARTITO DEMOCRATICO,770,,
TOANO,,SINISTRA ECOLOGIA LIBERTA',44,,
TOANO,,CENTRO DEMOCRATICO,4,,
TOANO,SILVIO BERLUSCONI TOANO,IL POPOLO DELLA LIBERTA',460,,
TOANO,,LEGA NORD,105,,
TOANO,,FRATELLI D'ITALIA,41,,
TOANO,,LA DESTRA,16,,
TOANO,,MIR - MODERATI IN RIVOLUZIONE,5,,
TOANO,,GRANDE SUD - MPA,1,,
TOANO,,INTESA POPOLARE,0,,
TOANO,GIUSEPPE PIERO GRILLO TOANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,782,,
TOANO,MARIO MONTI TOANO,SCELTA CIVICA CON MONTI PER L'ITALIA,224,,
TOANO,,UNIONE DI CENTRO,52,,
TOANO,,FUTURO E LIBERTA',6,,
TOANO,ANTONIO INGROIA TOANO,RIVOLUZIONE CIVILE,21,,
TOANO,OSCAR FULVIO GIANNINO TOANO,FARE PER FERMARE IL DECLINO,13,,
TOANO,MARCO FERRANDO TOANO,PARTITO COMUNISTA DEI LAVORATORI,11,,
TOANO,ROBERTO FIORE TOANO,FORZA NUOVA,5,,
TOANO,GIACINTO MARCO PANNELLA TOANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
TOANO,SIMONE DI STEFANO TOANO,CASAPOUND ITALIA,4,,
TOANO,LUCA ROMAGNOLI TOANO,FIAMMA TRICOLORE,3,,
TOANO,MAGDI CRISTIANO ALLAM TOANO,IO AMO L'ITALIA,13,,
TOANO,FRANCO TORCHIA TOANO,PRI,5,,
VETTO,PIER LUIGI BERSANI VETTO,PARTITO DEMOCRATICO,436,,
VETTO,,SINISTRA ECOLOGIA LIBERTA',21,,
VETTO,,CENTRO DEMOCRATICO,2,,
VETTO,SILVIO BERLUSCONI VETTO,IL POPOLO DELLA LIBERTA',261,,
VETTO,,LEGA NORD,45,,
VETTO,,FRATELLI D'ITALIA,15,,
VETTO,,LA DESTRA,7,,
VETTO,,INTESA POPOLARE,0,,
VETTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
VETTO,,GRANDE SUD - MPA,0,,
VETTO,GIUSEPPE PIERO GRILLO VETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,235,,
VETTO,MARIO MONTI VETTO,SCELTA CIVICA CON MONTI PER L'ITALIA,97,,
VETTO,,UNIONE DI CENTRO,22,,
VETTO,,FUTURO E LIBERTA',2,,
VETTO,ANTONIO INGROIA VETTO,RIVOLUZIONE CIVILE,20,,
VETTO,OSCAR FULVIO GIANNINO VETTO,FARE PER FERMARE IL DECLINO,3,,
VETTO,MARCO FERRANDO VETTO,PARTITO COMUNISTA DEI LAVORATORI,18,,
VETTO,ROBERTO FIORE VETTO,FORZA NUOVA,3,,
VETTO,GIACINTO MARCO PANNELLA VETTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
VETTO,SIMONE DI STEFANO VETTO,CASAPOUND ITALIA,2,,
VETTO,LUCA ROMAGNOLI VETTO,FIAMMA TRICOLORE,3,,
VETTO,MAGDI CRISTIANO ALLAM VETTO,IO AMO L'ITALIA,3,,
VETTO,FRANCO TORCHIA VETTO,PRI,0,,
VEZZANO SUL CROSTOLO,PIER LUIGI BERSANI VEZZANO SUL CROSTOLO,PARTITO DEMOCRATICO,1193,,
VEZZANO SUL CROSTOLO,,SINISTRA ECOLOGIA LIBERTA',66,,
VEZZANO SUL CROSTOLO,,CENTRO DEMOCRATICO,6,,
VEZZANO SUL CROSTOLO,SILVIO BERLUSCONI VEZZANO SUL CROSTOLO,IL POPOLO DELLA LIBERTA',308,,
VEZZANO SUL CROSTOLO,,LEGA NORD,65,,
VEZZANO SUL CROSTOLO,,FRATELLI D'ITALIA,39,,
VEZZANO SUL CROSTOLO,,LA DESTRA,9,,
VEZZANO SUL CROSTOLO,,MIR - MODERATI IN RIVOLUZIONE,3,,
VEZZANO SUL CROSTOLO,,GRANDE SUD - MPA,2,,
VEZZANO SUL CROSTOLO,,INTESA POPOLARE,1,,
VEZZANO SUL CROSTOLO,GIUSEPPE PIERO GRILLO VEZZANO SUL CROSTOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,759,,
VEZZANO SUL CROSTOLO,MARIO MONTI VEZZANO SUL CROSTOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,200,,
VEZZANO SUL CROSTOLO,,UNIONE DI CENTRO,25,,
VEZZANO SUL CROSTOLO,,FUTURO E LIBERTA',8,,
VEZZANO SUL CROSTOLO,ANTONIO INGROIA VEZZANO SUL CROSTOLO,RIVOLUZIONE CIVILE,57,,
VEZZANO SUL CROSTOLO,OSCAR FULVIO GIANNINO VEZZANO SUL CROSTOLO,FARE PER FERMARE IL DECLINO,15,,
VEZZANO SUL CROSTOLO,MARCO FERRANDO VEZZANO SUL CROSTOLO,PARTITO COMUNISTA DEI LAVORATORI,12,,
VEZZANO SUL CROSTOLO,ROBERTO FIORE VEZZANO SUL CROSTOLO,FORZA NUOVA,0,,
VEZZANO SUL CROSTOLO,GIACINTO MARCO PANNELLA VEZZANO SUL CROSTOLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
VEZZANO SUL CROSTOLO,SIMONE DI STEFANO VEZZANO SUL CROSTOLO,CASAPOUND ITALIA,2,,
VEZZANO SUL CROSTOLO,LUCA ROMAGNOLI VEZZANO SUL CROSTOLO,FIAMMA TRICOLORE,4,,
