Ente,Candidato,Liste/Gruppi,Voti lista,,
DISO,ANTONIO INGROIA DISO,RIVOLUZIONE CIVILE,13,,
DISO,OSCAR FULVIO GIANNINO DISO,FARE PER FERMARE IL DECLINO,3,,
DISO,MARCO FERRANDO DISO,PARTITO COMUNISTA DEI LAVORATORI,4,,
DISO,ROBERTO FIORE DISO,FORZA NUOVA,4,,
DISO,GIACINTO MARCO PANNELLA DISO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
DISO,LUCA ROMAGNOLI DISO,FIAMMA TRICOLORE,5,,
DISO,SIMONE DI STEFANO DISO,CASAPOUND ITALIA,2,,
DISO,ADRIANO LOTITO DISO,PARTITO DI ALTERNATIVA COMUNISTA,1,,
DISO,ANTONIO CORSI DISO,TUTTI INSIEME PER L'ITALIA,0,,
DISO,GABRIELE NAPPI DISO,MOVIMENTO NATURALISTA ITALIANO,0,,
GAGLIANO DEL CAPO,PIER LUIGI BERSANI GAGLIANO DEL CAPO,PARTITO DEMOCRATICO,408,,
GAGLIANO DEL CAPO,,SINISTRA ECOLOGIA LIBERTA',158,,
GAGLIANO DEL CAPO,,CENTRO DEMOCRATICO,37,,
GAGLIANO DEL CAPO,SILVIO BERLUSCONI GAGLIANO DEL CAPO,IL POPOLO DELLA LIBERTA',822,,
GAGLIANO DEL CAPO,,FRATELLI D'ITALIA,15,,
GAGLIANO DEL CAPO,,PARTITO PENSIONATI,13,,
GAGLIANO DEL CAPO,,GRANDE SUD,11,,
GAGLIANO DEL CAPO,,MIR - MODERATI IN RIVOLUZIONE,4,,
GAGLIANO DEL CAPO,,LA DESTRA,3,,
GAGLIANO DEL CAPO,,LEGA NORD,1,,
GAGLIANO DEL CAPO,,INTESA POPOLARE,1,,
GAGLIANO DEL CAPO,GIUSEPPE PIERO GRILLO GAGLIANO DEL CAPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,602,,
GAGLIANO DEL CAPO,MARIO MONTI GAGLIANO DEL CAPO,CON MONTI PER L'ITALIA,272,,
GAGLIANO DEL CAPO,ANTONIO INGROIA GAGLIANO DEL CAPO,RIVOLUZIONE CIVILE,17,,
GAGLIANO DEL CAPO,OSCAR FULVIO GIANNINO GAGLIANO DEL CAPO,FARE PER FERMARE IL DECLINO,2,,
GAGLIANO DEL CAPO,MARCO FERRANDO GAGLIANO DEL CAPO,PARTITO COMUNISTA DEI LAVORATORI,11,,
GAGLIANO DEL CAPO,ROBERTO FIORE GAGLIANO DEL CAPO,FORZA NUOVA,2,,
GAGLIANO DEL CAPO,GIACINTO MARCO PANNELLA GAGLIANO DEL CAPO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
GAGLIANO DEL CAPO,LUCA ROMAGNOLI GAGLIANO DEL CAPO,FIAMMA TRICOLORE,9,,
GAGLIANO DEL CAPO,SIMONE DI STEFANO GAGLIANO DEL CAPO,CASAPOUND ITALIA,2,,
GAGLIANO DEL CAPO,ADRIANO LOTITO GAGLIANO DEL CAPO,PARTITO DI ALTERNATIVA COMUNISTA,4,,
GAGLIANO DEL CAPO,ANTONIO CORSI GAGLIANO DEL CAPO,TUTTI INSIEME PER L'ITALIA,2,,
GAGLIANO DEL CAPO,GABRIELE NAPPI GAGLIANO DEL CAPO,MOVIMENTO NATURALISTA ITALIANO,2,,
GALATINA,PIER LUIGI BERSANI GALATINA,PARTITO DEMOCRATICO,3445,,
GALATINA,,SINISTRA ECOLOGIA LIBERTA',696,,
GALATINA,,CENTRO DEMOCRATICO,50,,
GALATINA,SILVIO BERLUSCONI GALATINA,IL POPOLO DELLA LIBERTA',3341,,
GALATINA,,GRANDE SUD,221,,
GALATINA,,MIR - MODERATI IN RIVOLUZIONE,95,,
GALATINA,,FRATELLI D'ITALIA,94,,
GALATINA,,LA DESTRA,45,,
GALATINA,,PARTITO PENSIONATI,45,,
GALATINA,,INTESA POPOLARE,18,,
GALATINA,,LEGA NORD,7,,
GALATINA,GIUSEPPE PIERO GRILLO GALATINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3170,,
GALATINA,MARIO MONTI GALATINA,CON MONTI PER L'ITALIA,1535,,
GALATINA,ANTONIO INGROIA GALATINA,RIVOLUZIONE CIVILE,390,,
GALATINA,OSCAR FULVIO GIANNINO GALATINA,FARE PER FERMARE IL DECLINO,47,,
GALATINA,MARCO FERRANDO GALATINA,PARTITO COMUNISTA DEI LAVORATORI,28,,
GALATINA,ROBERTO FIORE GALATINA,FORZA NUOVA,23,,
GALATINA,GIACINTO MARCO PANNELLA GALATINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',40,,
GALATINA,LUCA ROMAGNOLI GALATINA,FIAMMA TRICOLORE,44,,
GALATINA,SIMONE DI STEFANO GALATINA,CASAPOUND ITALIA,18,,
GALATINA,ADRIANO LOTITO GALATINA,PARTITO DI ALTERNATIVA COMUNISTA,30,,
GALATINA,ANTONIO CORSI GALATINA,TUTTI INSIEME PER L'ITALIA,10,,
GALATINA,GABRIELE NAPPI GALATINA,MOVIMENTO NATURALISTA ITALIANO,7,,
GALATONE,PIER LUIGI BERSANI GALATONE,PARTITO DEMOCRATICO,1630,,
GALATONE,,SINISTRA ECOLOGIA LIBERTA',438,,
GALATONE,,CENTRO DEMOCRATICO,28,,
GALATONE,SILVIO BERLUSCONI GALATONE,IL POPOLO DELLA LIBERTA',2434,,
GALATONE,,FRATELLI D'ITALIA,112,,
GALATONE,,MIR - MODERATI IN RIVOLUZIONE,100,,
GALATONE,,LA DESTRA,96,,
GALATONE,,GRANDE SUD,86,,
GALATONE,,PARTITO PENSIONATI,33,,
GALATONE,,INTESA POPOLARE,7,,
GALATONE,,LEGA NORD,4,,
GALATONE,GIUSEPPE PIERO GRILLO GALATONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1613,,
GALATONE,MARIO MONTI GALATONE,CON MONTI PER L'ITALIA,748,,
GALATONE,ANTONIO INGROIA GALATONE,RIVOLUZIONE CIVILE,64,,
GALATONE,OSCAR FULVIO GIANNINO GALATONE,FARE PER FERMARE IL DECLINO,12,,
GALATONE,MARCO FERRANDO GALATONE,PARTITO COMUNISTA DEI LAVORATORI,11,,
GALATONE,ROBERTO FIORE GALATONE,FORZA NUOVA,19,,
GALATONE,GIACINTO MARCO PANNELLA GALATONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',25,,
GALATONE,LUCA ROMAGNOLI GALATONE,FIAMMA TRICOLORE,15,,
GALATONE,SIMONE DI STEFANO GALATONE,CASAPOUND ITALIA,46,,
GALATONE,ADRIANO LOTITO GALATONE,PARTITO DI ALTERNATIVA COMUNISTA,15,,
GALATONE,ANTONIO CORSI GALATONE,TUTTI INSIEME PER L'ITALIA,1,,
GALATONE,GABRIELE NAPPI GALATONE,MOVIMENTO NATURALISTA ITALIANO,7,,
GALLIPOLI,PIER LUIGI BERSANI GALLIPOLI,PARTITO DEMOCRATICO,1819,,
GALLIPOLI,,SINISTRA ECOLOGIA LIBERTA',752,,
GALLIPOLI,,CENTRO DEMOCRATICO,54,,
GALLIPOLI,SILVIO BERLUSCONI GALLIPOLI,IL POPOLO DELLA LIBERTA',2816,,
GALLIPOLI,,GRANDE SUD,259,,
GALLIPOLI,,FRATELLI D'ITALIA,64,,
GALLIPOLI,,LA DESTRA,37,,
GALLIPOLI,,PARTITO PENSIONATI,34,,
GALLIPOLI,,MIR - MODERATI IN RIVOLUZIONE,27,,
GALLIPOLI,,INTESA POPOLARE,8,,
GALLIPOLI,,LEGA NORD,7,,
GALLIPOLI,GIUSEPPE PIERO GRILLO GALLIPOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2275,,
GALLIPOLI,MARIO MONTI GALLIPOLI,CON MONTI PER L'ITALIA,853,,
GALLIPOLI,ANTONIO INGROIA GALLIPOLI,RIVOLUZIONE CIVILE,94,,
GALLIPOLI,OSCAR FULVIO GIANNINO GALLIPOLI,FARE PER FERMARE IL DECLINO,23,,
GALLIPOLI,MARCO FERRANDO GALLIPOLI,PARTITO COMUNISTA DEI LAVORATORI,10,,
GALLIPOLI,ROBERTO FIORE GALLIPOLI,FORZA NUOVA,17,,
GALLIPOLI,GIACINTO MARCO PANNELLA GALLIPOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',42,,
GALLIPOLI,LUCA ROMAGNOLI GALLIPOLI,FIAMMA TRICOLORE,20,,
GALLIPOLI,SIMONE DI STEFANO GALLIPOLI,CASAPOUND ITALIA,16,,
GALLIPOLI,ADRIANO LOTITO GALLIPOLI,PARTITO DI ALTERNATIVA COMUNISTA,14,,
GALLIPOLI,ANTONIO CORSI GALLIPOLI,TUTTI INSIEME PER L'ITALIA,3,,
GALLIPOLI,GABRIELE NAPPI GALLIPOLI,MOVIMENTO NATURALISTA ITALIANO,3,,
GIUGGIANELLO,PIER LUIGI BERSANI GIUGGIANELLO,PARTITO DEMOCRATICO,165,,
GIUGGIANELLO,,SINISTRA ECOLOGIA LIBERTA',112,,
GIUGGIANELLO,,CENTRO DEMOCRATICO,12,,
GIUGGIANELLO,SILVIO BERLUSCONI GIUGGIANELLO,IL POPOLO DELLA LIBERTA',175,,
GIUGGIANELLO,,GRANDE SUD,6,,
GIUGGIANELLO,,FRATELLI D'ITALIA,4,,
GIUGGIANELLO,,LA DESTRA,3,,
GIUGGIANELLO,,MIR - MODERATI IN RIVOLUZIONE,3,,
GIUGGIANELLO,,PARTITO PENSIONATI,1,,
GIUGGIANELLO,,LEGA NORD,0,,
GIUGGIANELLO,,INTESA POPOLARE,0,,
GIUGGIANELLO,GIUSEPPE PIERO GRILLO GIUGGIANELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,131,,
GIUGGIANELLO,MARIO MONTI GIUGGIANELLO,CON MONTI PER L'ITALIA,61,,
GIUGGIANELLO,ANTONIO INGROIA GIUGGIANELLO,RIVOLUZIONE CIVILE,5,,
GIUGGIANELLO,OSCAR FULVIO GIANNINO GIUGGIANELLO,FARE PER FERMARE IL DECLINO,1,,
GIUGGIANELLO,MARCO FERRANDO GIUGGIANELLO,PARTITO COMUNISTA DEI LAVORATORI,1,,
GIUGGIANELLO,ROBERTO FIORE GIUGGIANELLO,FORZA NUOVA,0,,
GIUGGIANELLO,GIACINTO MARCO PANNELLA GIUGGIANELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
GIUGGIANELLO,LUCA ROMAGNOLI GIUGGIANELLO,FIAMMA TRICOLORE,1,,
GIUGGIANELLO,SIMONE DI STEFANO GIUGGIANELLO,CASAPOUND ITALIA,0,,
GIUGGIANELLO,ADRIANO LOTITO GIUGGIANELLO,PARTITO DI ALTERNATIVA COMUNISTA,1,,
GIUGGIANELLO,ANTONIO CORSI GIUGGIANELLO,TUTTI INSIEME PER L'ITALIA,0,,
GIUGGIANELLO,GABRIELE NAPPI GIUGGIANELLO,MOVIMENTO NATURALISTA ITALIANO,0,,
GIURDIGNANO,PIER LUIGI BERSANI GIURDIGNANO,PARTITO DEMOCRATICO,152,,
GIURDIGNANO,,SINISTRA ECOLOGIA LIBERTA',68,,
GIURDIGNANO,,CENTRO DEMOCRATICO,6,,
GIURDIGNANO,SILVIO BERLUSCONI GIURDIGNANO,IL POPOLO DELLA LIBERTA',442,,
GIURDIGNANO,,GRANDE SUD,9,,
GIURDIGNANO,,FRATELLI D'ITALIA,6,,
GIURDIGNANO,,LA DESTRA,4,,
GIURDIGNANO,,PARTITO PENSIONATI,3,,
GIURDIGNANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
GIURDIGNANO,,INTESA POPOLARE,1,,
GIURDIGNANO,,LEGA NORD,1,,
GIURDIGNANO,GIUSEPPE PIERO GRILLO GIURDIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,242,,
GIURDIGNANO,MARIO MONTI GIURDIGNANO,CON MONTI PER L'ITALIA,89,,
GIURDIGNANO,ANTONIO INGROIA GIURDIGNANO,RIVOLUZIONE CIVILE,4,,
GIURDIGNANO,OSCAR FULVIO GIANNINO GIURDIGNANO,FARE PER FERMARE IL DECLINO,0,,
GIURDIGNANO,MARCO FERRANDO GIURDIGNANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
GIURDIGNANO,ROBERTO FIORE GIURDIGNANO,FORZA NUOVA,2,,
GIURDIGNANO,GIACINTO MARCO PANNELLA GIURDIGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
GIURDIGNANO,LUCA ROMAGNOLI GIURDIGNANO,FIAMMA TRICOLORE,2,,
GIURDIGNANO,SIMONE DI STEFANO GIURDIGNANO,CASAPOUND ITALIA,4,,
GIURDIGNANO,ADRIANO LOTITO GIURDIGNANO,PARTITO DI ALTERNATIVA COMUNISTA,3,,
GIURDIGNANO,ANTONIO CORSI GIURDIGNANO,TUTTI INSIEME PER L'ITALIA,0,,
GIURDIGNANO,GABRIELE NAPPI GIURDIGNANO,MOVIMENTO NATURALISTA ITALIANO,0,,
GUAGNANO,PIER LUIGI BERSANI GUAGNANO,PARTITO DEMOCRATICO,799,,
GUAGNANO,,SINISTRA ECOLOGIA LIBERTA',326,,
GUAGNANO,,CENTRO DEMOCRATICO,35,,
GUAGNANO,SILVIO BERLUSCONI GUAGNANO,IL POPOLO DELLA LIBERTA',784,,
GUAGNANO,,MIR - MODERATI IN RIVOLUZIONE,58,,
GUAGNANO,,GRANDE SUD,54,,
GUAGNANO,,FRATELLI D'ITALIA,52,,
GUAGNANO,,LA DESTRA,14,,
GUAGNANO,,PARTITO PENSIONATI,13,,
GUAGNANO,,INTESA POPOLARE,3,,
GUAGNANO,,LEGA NORD,2,,
GUAGNANO,GIUSEPPE PIERO GRILLO GUAGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,577,,
GUAGNANO,MARIO MONTI GUAGNANO,CON MONTI PER L'ITALIA,191,,
GUAGNANO,ANTONIO INGROIA GUAGNANO,RIVOLUZIONE CIVILE,62,,
GUAGNANO,OSCAR FULVIO GIANNINO GUAGNANO,FARE PER FERMARE IL DECLINO,5,,
GUAGNANO,MARCO FERRANDO GUAGNANO,PARTITO COMUNISTA DEI LAVORATORI,15,,
GUAGNANO,ROBERTO FIORE GUAGNANO,FORZA NUOVA,5,,
GUAGNANO,GIACINTO MARCO PANNELLA GUAGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
GUAGNANO,LUCA ROMAGNOLI GUAGNANO,FIAMMA TRICOLORE,7,,
GUAGNANO,SIMONE DI STEFANO GUAGNANO,CASAPOUND ITALIA,3,,
GUAGNANO,ADRIANO LOTITO GUAGNANO,PARTITO DI ALTERNATIVA COMUNISTA,8,,
GUAGNANO,ANTONIO CORSI GUAGNANO,TUTTI INSIEME PER L'ITALIA,2,,
GUAGNANO,GABRIELE NAPPI GUAGNANO,MOVIMENTO NATURALISTA ITALIANO,1,,
LECCE,PIER LUIGI BERSANI LECCE,PARTITO DEMOCRATICO,10355,,
LECCE,,SINISTRA ECOLOGIA LIBERTA',3812,,
LECCE,,CENTRO DEMOCRATICO,363,,
LECCE,SILVIO BERLUSCONI LECCE,IL POPOLO DELLA LIBERTA',11774,,
LECCE,,GRANDE SUD,2104,,
LECCE,,FRATELLI D'ITALIA,658,,
LECCE,,MIR - MODERATI IN RIVOLUZIONE,571,,
LECCE,,PARTITO PENSIONATI,179,,
LECCE,,LA DESTRA,137,,
LECCE,,INTESA POPOLARE,78,,
LECCE,,LEGA NORD,25,,
LECCE,GIUSEPPE PIERO GRILLO LECCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,11361,,
LECCE,MARIO MONTI LECCE,CON MONTI PER L'ITALIA,4305,,
LECCE,ANTONIO INGROIA LECCE,RIVOLUZIONE CIVILE,716,,
LECCE,OSCAR FULVIO GIANNINO LECCE,FARE PER FERMARE IL DECLINO,241,,
LECCE,MARCO FERRANDO LECCE,PARTITO COMUNISTA DEI LAVORATORI,38,,
LECCE,ROBERTO FIORE LECCE,FORZA NUOVA,52,,
LECCE,GIACINTO MARCO PANNELLA LECCE,LISTA AMNISTIA GIUSTIZIA LIBERTA',303,,
LECCE,LUCA ROMAGNOLI LECCE,FIAMMA TRICOLORE,118,,
LECCE,SIMONE DI STEFANO LECCE,CASAPOUND ITALIA,187,,
LECCE,ADRIANO LOTITO LECCE,PARTITO DI ALTERNATIVA COMUNISTA,44,,
LECCE,ANTONIO CORSI LECCE,TUTTI INSIEME PER L'ITALIA,20,,
LECCE,GABRIELE NAPPI LECCE,MOVIMENTO NATURALISTA ITALIANO,19,,
LEQUILE,PIER LUIGI BERSANI LEQUILE,PARTITO DEMOCRATICO,932,,
LEQUILE,,SINISTRA ECOLOGIA LIBERTA',264,,
LEQUILE,,CENTRO DEMOCRATICO,33,,
LEQUILE,SILVIO BERLUSCONI LEQUILE,IL POPOLO DELLA LIBERTA',1157,,
LEQUILE,,GRANDE SUD,81,,
LEQUILE,,MIR - MODERATI IN RIVOLUZIONE,42,,
LEQUILE,,FRATELLI D'ITALIA,33,,
LEQUILE,,LA DESTRA,25,,
LEQUILE,,PARTITO PENSIONATI,25,,
LEQUILE,,LEGA NORD,4,,
LEQUILE,,INTESA POPOLARE,3,,
LEQUILE,GIUSEPPE PIERO GRILLO LEQUILE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1164,,
LEQUILE,MARIO MONTI LEQUILE,CON MONTI PER L'ITALIA,388,,
LEQUILE,ANTONIO INGROIA LEQUILE,RIVOLUZIONE CIVILE,109,,
LEQUILE,OSCAR FULVIO GIANNINO LEQUILE,FARE PER FERMARE IL DECLINO,13,,
LEQUILE,MARCO FERRANDO LEQUILE,PARTITO COMUNISTA DEI LAVORATORI,11,,
LEQUILE,ROBERTO FIORE LEQUILE,FORZA NUOVA,6,,
LEQUILE,GIACINTO MARCO PANNELLA LEQUILE,LISTA AMNISTIA GIUSTIZIA LIBERTA',24,,
LEQUILE,LUCA ROMAGNOLI LEQUILE,FIAMMA TRICOLORE,10,,
LEQUILE,SIMONE DI STEFANO LEQUILE,CASAPOUND ITALIA,16,,
LEQUILE,ADRIANO LOTITO LEQUILE,PARTITO DI ALTERNATIVA COMUNISTA,10,,
LEQUILE,ANTONIO CORSI LEQUILE,TUTTI INSIEME PER L'ITALIA,3,,
LEQUILE,GABRIELE NAPPI LEQUILE,MOVIMENTO NATURALISTA ITALIANO,4,,
LEVERANO,PIER LUIGI BERSANI LEVERANO,PARTITO DEMOCRATICO,2504,,
LEVERANO,,SINISTRA ECOLOGIA LIBERTA',552,,
LEVERANO,,CENTRO DEMOCRATICO,24,,
LEVERANO,SILVIO BERLUSCONI LEVERANO,IL POPOLO DELLA LIBERTA',1528,,
LEVERANO,,GRANDE SUD,144,,
LEVERANO,,FRATELLI D'ITALIA,79,,
LEVERANO,,MIR - MODERATI IN RIVOLUZIONE,46,,
LEVERANO,,PARTITO PENSIONATI,30,,
LEVERANO,,LA DESTRA,16,,
LEVERANO,,LEGA NORD,3,,
LEVERANO,,INTESA POPOLARE,2,,
LEVERANO,GIUSEPPE PIERO GRILLO LEVERANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,980,,
LEVERANO,MARIO MONTI LEVERANO,CON MONTI PER L'ITALIA,539,,
LEVERANO,ANTONIO INGROIA LEVERANO,RIVOLUZIONE CIVILE,161,,
LEVERANO,OSCAR FULVIO GIANNINO LEVERANO,FARE PER FERMARE IL DECLINO,19,,
LEVERANO,MARCO FERRANDO LEVERANO,PARTITO COMUNISTA DEI LAVORATORI,11,,
LEVERANO,ROBERTO FIORE LEVERANO,FORZA NUOVA,14,,
LEVERANO,GIACINTO MARCO PANNELLA LEVERANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',41,,
LEVERANO,LUCA ROMAGNOLI LEVERANO,FIAMMA TRICOLORE,17,,
LEVERANO,SIMONE DI STEFANO LEVERANO,CASAPOUND ITALIA,17,,
LEVERANO,ADRIANO LOTITO LEVERANO,PARTITO DI ALTERNATIVA COMUNISTA,10,,
LEVERANO,ANTONIO CORSI LEVERANO,TUTTI INSIEME PER L'ITALIA,6,,
LEVERANO,GABRIELE NAPPI LEVERANO,MOVIMENTO NATURALISTA ITALIANO,4,,
LIZZANELLO,PIER LUIGI BERSANI LIZZANELLO,PARTITO DEMOCRATICO,1075,,
LIZZANELLO,,SINISTRA ECOLOGIA LIBERTA',461,,
LIZZANELLO,,CENTRO DEMOCRATICO,48,,
LIZZANELLO,SILVIO BERLUSCONI LIZZANELLO,IL POPOLO DELLA LIBERTA',1522,,
LIZZANELLO,,GRANDE SUD,201,,
LIZZANELLO,,MIR - MODERATI IN RIVOLUZIONE,69,,
LIZZANELLO,,FRATELLI D'ITALIA,42,,
LIZZANELLO,,PARTITO PENSIONATI,32,,
LIZZANELLO,,INTESA POPOLARE,19,,
LIZZANELLO,,LA DESTRA,12,,
LIZZANELLO,,LEGA NORD,3,,
LIZZANELLO,GIUSEPPE PIERO GRILLO LIZZANELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1715,,
LIZZANELLO,MARIO MONTI LIZZANELLO,CON MONTI PER L'ITALIA,497,,
LIZZANELLO,ANTONIO INGROIA LIZZANELLO,RIVOLUZIONE CIVILE,84,,
LIZZANELLO,OSCAR FULVIO GIANNINO LIZZANELLO,FARE PER FERMARE IL DECLINO,12,,
LIZZANELLO,MARCO FERRANDO LIZZANELLO,PARTITO COMUNISTA DEI LAVORATORI,18,,
LIZZANELLO,ROBERTO FIORE LIZZANELLO,FORZA NUOVA,11,,
LIZZANELLO,GIACINTO MARCO PANNELLA LIZZANELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',26,,
LIZZANELLO,LUCA ROMAGNOLI LIZZANELLO,FIAMMA TRICOLORE,14,,
LIZZANELLO,SIMONE DI STEFANO LIZZANELLO,CASAPOUND ITALIA,25,,
LIZZANELLO,ADRIANO LOTITO LIZZANELLO,PARTITO DI ALTERNATIVA COMUNISTA,21,,
LIZZANELLO,ANTONIO CORSI LIZZANELLO,TUTTI INSIEME PER L'ITALIA,7,,
LIZZANELLO,GABRIELE NAPPI LIZZANELLO,MOVIMENTO NATURALISTA ITALIANO,3,,
MAGLIE,PIER LUIGI BERSANI MAGLIE,PARTITO DEMOCRATICO,1757,,
MAGLIE,,SINISTRA ECOLOGIA LIBERTA',528,,
MAGLIE,,CENTRO DEMOCRATICO,25,,
MAGLIE,SILVIO BERLUSCONI MAGLIE,IL POPOLO DELLA LIBERTA',2538,,
MAGLIE,,FRATELLI D'ITALIA,88,,
MAGLIE,,GRANDE SUD,79,,
MAGLIE,,PARTITO PENSIONATI,47,,
MAGLIE,,LA DESTRA,32,,
MAGLIE,,MIR - MODERATI IN RIVOLUZIONE,32,,
MAGLIE,,LEGA NORD,7,,
MAGLIE,,INTESA POPOLARE,5,,
MAGLIE,GIUSEPPE PIERO GRILLO MAGLIE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1952,,
MAGLIE,MARIO MONTI MAGLIE,CON MONTI PER L'ITALIA,876,,
MAGLIE,ANTONIO INGROIA MAGLIE,RIVOLUZIONE CIVILE,96,,
MAGLIE,OSCAR FULVIO GIANNINO MAGLIE,FARE PER FERMARE IL DECLINO,25,,
MAGLIE,MARCO FERRANDO MAGLIE,PARTITO COMUNISTA DEI LAVORATORI,15,,
MAGLIE,ROBERTO FIORE MAGLIE,FORZA NUOVA,17,,
MAGLIE,GIACINTO MARCO PANNELLA MAGLIE,LISTA AMNISTIA GIUSTIZIA LIBERTA',30,,
MAGLIE,LUCA ROMAGNOLI MAGLIE,FIAMMA TRICOLORE,22,,
MAGLIE,SIMONE DI STEFANO MAGLIE,CASAPOUND ITALIA,15,,
MAGLIE,ADRIANO LOTITO MAGLIE,PARTITO DI ALTERNATIVA COMUNISTA,12,,
MAGLIE,ANTONIO CORSI MAGLIE,TUTTI INSIEME PER L'ITALIA,4,,
MAGLIE,GABRIELE NAPPI MAGLIE,MOVIMENTO NATURALISTA ITALIANO,4,,
MARTANO,PIER LUIGI BERSANI MARTANO,PARTITO DEMOCRATICO,988,,
MARTANO,,SINISTRA ECOLOGIA LIBERTA',316,,
MARTANO,,CENTRO DEMOCRATICO,33,,
MARTANO,SILVIO BERLUSCONI MARTANO,IL POPOLO DELLA LIBERTA',1437,,
MARTANO,,GRANDE SUD,40,,
MARTANO,,FRATELLI D'ITALIA,32,,
MARTANO,,PARTITO PENSIONATI,27,,
MARTANO,,LA DESTRA,24,,
MARTANO,,MIR - MODERATI IN RIVOLUZIONE,15,,
MARTANO,,INTESA POPOLARE,7,,
MARTANO,,LEGA NORD,2,,
MARTANO,GIUSEPPE PIERO GRILLO MARTANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1380,,
MARTANO,MARIO MONTI MARTANO,CON MONTI PER L'ITALIA,426,,
MARTANO,ANTONIO INGROIA MARTANO,RIVOLUZIONE CIVILE,94,,
MARTANO,OSCAR FULVIO GIANNINO MARTANO,FARE PER FERMARE IL DECLINO,7,,
MARTANO,MARCO FERRANDO MARTANO,PARTITO COMUNISTA DEI LAVORATORI,12,,
MARTANO,ROBERTO FIORE MARTANO,FORZA NUOVA,5,,
MARTANO,GIACINTO MARCO PANNELLA MARTANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',23,,
MARTANO,LUCA ROMAGNOLI MARTANO,FIAMMA TRICOLORE,11,,
MARTANO,SIMONE DI STEFANO MARTANO,CASAPOUND ITALIA,20,,
MARTANO,ADRIANO LOTITO MARTANO,PARTITO DI ALTERNATIVA COMUNISTA,22,,
MARTANO,ANTONIO CORSI MARTANO,TUTTI INSIEME PER L'ITALIA,2,,
MARTANO,GABRIELE NAPPI MARTANO,MOVIMENTO NATURALISTA ITALIANO,2,,
MARTIGNANO,PIER LUIGI BERSANI MARTIGNANO,PARTITO DEMOCRATICO,359,,
MARTIGNANO,,SINISTRA ECOLOGIA LIBERTA',61,,
MARTIGNANO,,CENTRO DEMOCRATICO,3,,
MARTIGNANO,SILVIO BERLUSCONI MARTIGNANO,IL POPOLO DELLA LIBERTA',235,,
MARTIGNANO,,FRATELLI D'ITALIA,6,,
MARTIGNANO,,LA DESTRA,4,,
MARTIGNANO,,GRANDE SUD,4,,
MARTIGNANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
MARTIGNANO,,PARTITO PENSIONATI,3,,
MARTIGNANO,,LEGA NORD,2,,
MARTIGNANO,,INTESA POPOLARE,1,,
MARTIGNANO,GIUSEPPE PIERO GRILLO MARTIGNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,158,,
MARTIGNANO,MARIO MONTI MARTIGNANO,CON MONTI PER L'ITALIA,75,,
MARTIGNANO,ANTONIO INGROIA MARTIGNANO,RIVOLUZIONE CIVILE,17,,
MARTIGNANO,OSCAR FULVIO GIANNINO MARTIGNANO,FARE PER FERMARE IL DECLINO,0,,
MARTIGNANO,MARCO FERRANDO MARTIGNANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
MARTIGNANO,ROBERTO FIORE MARTIGNANO,FORZA NUOVA,4,,
MARTIGNANO,GIACINTO MARCO PANNELLA MARTIGNANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MARTIGNANO,LUCA ROMAGNOLI MARTIGNANO,FIAMMA TRICOLORE,3,,
MARTIGNANO,SIMONE DI STEFANO MARTIGNANO,CASAPOUND ITALIA,2,,
MARTIGNANO,ADRIANO LOTITO MARTIGNANO,PARTITO DI ALTERNATIVA COMUNISTA,1,,
MARTIGNANO,ANTONIO CORSI MARTIGNANO,TUTTI INSIEME PER L'ITALIA,1,,
MARTIGNANO,GABRIELE NAPPI MARTIGNANO,MOVIMENTO NATURALISTA ITALIANO,1,,
MATINO,PIER LUIGI BERSANI MATINO,PARTITO DEMOCRATICO,830,,
