Ente,Candidato,Liste/Gruppi,Voti lista,,
SALERANO SUL LAMBRO,OSCAR FULVIO GIANNINO SALERANO SUL LAMBRO,FARE PER FERMARE IL DECLINO,13,,
SALERANO SUL LAMBRO,ROBERTO FIORE SALERANO SUL LAMBRO,FORZA NUOVA,16,,
SAN FIORANO,PIER LUIGI BERSANI SAN FIORANO,PARTITO DEMOCRATICO,282,,
SAN FIORANO,,SINISTRA ECOLOGIA LIBERTA',13,,
SAN FIORANO,,CENTRO DEMOCRATICO,2,,
SAN FIORANO,SILVIO BERLUSCONI SAN FIORANO,IL POPOLO DELLA LIBERTA',286,,
SAN FIORANO,,LEGA NORD,113,,
SAN FIORANO,,FRATELLI D'ITALIA,20,,
SAN FIORANO,,GRANDE SUD - MPA,0,,
SAN FIORANO,GIUSEPPE PIERO GRILLO SAN FIORANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,254,,
SAN FIORANO,MARIO MONTI SAN FIORANO,SCELTA CIVICA CON MONTI PER L'ITALIA,116,,
SAN FIORANO,,UNIONE DI CENTRO,18,,
SAN FIORANO,,FUTURO E LIBERTA',4,,
SAN FIORANO,ANTONIO INGROIA SAN FIORANO,RIVOLUZIONE CIVILE,15,,
SAN FIORANO,OSCAR FULVIO GIANNINO SAN FIORANO,FARE PER FERMARE IL DECLINO,37,,
SAN FIORANO,ROBERTO FIORE SAN FIORANO,FORZA NUOVA,9,,
SAN MARTINO IN STRADA,PIER LUIGI BERSANI SAN MARTINO IN STRADA,PARTITO DEMOCRATICO,733,,
SAN MARTINO IN STRADA,,SINISTRA ECOLOGIA LIBERTA',54,,
SAN MARTINO IN STRADA,,CENTRO DEMOCRATICO,5,,
SAN MARTINO IN STRADA,SILVIO BERLUSCONI SAN MARTINO IN STRADA,IL POPOLO DELLA LIBERTA',487,,
SAN MARTINO IN STRADA,,LEGA NORD,262,,
SAN MARTINO IN STRADA,,FRATELLI D'ITALIA,41,,
SAN MARTINO IN STRADA,,GRANDE SUD - MPA,2,,
SAN MARTINO IN STRADA,GIUSEPPE PIERO GRILLO SAN MARTINO IN STRADA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,451,,
SAN MARTINO IN STRADA,MARIO MONTI SAN MARTINO IN STRADA,SCELTA CIVICA CON MONTI PER L'ITALIA,171,,
SAN MARTINO IN STRADA,,UNIONE DI CENTRO,33,,
SAN MARTINO IN STRADA,,FUTURO E LIBERTA',6,,
SAN MARTINO IN STRADA,ANTONIO INGROIA SAN MARTINO IN STRADA,RIVOLUZIONE CIVILE,38,,
SAN MARTINO IN STRADA,OSCAR FULVIO GIANNINO SAN MARTINO IN STRADA,FARE PER FERMARE IL DECLINO,25,,
SAN MARTINO IN STRADA,ROBERTO FIORE SAN MARTINO IN STRADA,FORZA NUOVA,17,,
SAN ROCCO AL PORTO,PIER LUIGI BERSANI SAN ROCCO AL PORTO,PARTITO DEMOCRATICO,596,,
SAN ROCCO AL PORTO,,SINISTRA ECOLOGIA LIBERTA',62,,
SAN ROCCO AL PORTO,,CENTRO DEMOCRATICO,7,,
SAN ROCCO AL PORTO,SILVIO BERLUSCONI SAN ROCCO AL PORTO,IL POPOLO DELLA LIBERTA',441,,
SAN ROCCO AL PORTO,,LEGA NORD,274,,
SAN ROCCO AL PORTO,,FRATELLI D'ITALIA,29,,
SAN ROCCO AL PORTO,,GRANDE SUD - MPA,2,,
SAN ROCCO AL PORTO,GIUSEPPE PIERO GRILLO SAN ROCCO AL PORTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,444,,
SAN ROCCO AL PORTO,MARIO MONTI SAN ROCCO AL PORTO,SCELTA CIVICA CON MONTI PER L'ITALIA,137,,
SAN ROCCO AL PORTO,,UNIONE DI CENTRO,22,,
SAN ROCCO AL PORTO,,FUTURO E LIBERTA',3,,
SAN ROCCO AL PORTO,ANTONIO INGROIA SAN ROCCO AL PORTO,RIVOLUZIONE CIVILE,40,,
SAN ROCCO AL PORTO,OSCAR FULVIO GIANNINO SAN ROCCO AL PORTO,FARE PER FERMARE IL DECLINO,27,,
SAN ROCCO AL PORTO,ROBERTO FIORE SAN ROCCO AL PORTO,FORZA NUOVA,10,,
SANT'ANGELO LODIGIANO,PIER LUIGI BERSANI SANT'ANGELO LODIGIANO,PARTITO DEMOCRATICO,1316,,
SANT'ANGELO LODIGIANO,,SINISTRA ECOLOGIA LIBERTA',91,,
SANT'ANGELO LODIGIANO,,CENTRO DEMOCRATICO,17,,
SANT'ANGELO LODIGIANO,SILVIO BERLUSCONI SANT'ANGELO LODIGIANO,IL POPOLO DELLA LIBERTA',2371,,
SANT'ANGELO LODIGIANO,,LEGA NORD,947,,
SANT'ANGELO LODIGIANO,,FRATELLI D'ITALIA,271,,
SANT'ANGELO LODIGIANO,,GRANDE SUD - MPA,6,,
SANT'ANGELO LODIGIANO,GIUSEPPE PIERO GRILLO SANT'ANGELO LODIGIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1214,,
SANT'ANGELO LODIGIANO,MARIO MONTI SANT'ANGELO LODIGIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,616,,
SANT'ANGELO LODIGIANO,,UNIONE DI CENTRO,72,,
SANT'ANGELO LODIGIANO,,FUTURO E LIBERTA',23,,
SANT'ANGELO LODIGIANO,ANTONIO INGROIA SANT'ANGELO LODIGIANO,RIVOLUZIONE CIVILE,88,,
SANT'ANGELO LODIGIANO,OSCAR FULVIO GIANNINO SANT'ANGELO LODIGIANO,FARE PER FERMARE IL DECLINO,82,,
SANT'ANGELO LODIGIANO,ROBERTO FIORE SANT'ANGELO LODIGIANO,FORZA NUOVA,73,,
SANTO STEFANO LODIGIANO,PIER LUIGI BERSANI SANTO STEFANO LODIGIANO,PARTITO DEMOCRATICO,270,,
SANTO STEFANO LODIGIANO,,SINISTRA ECOLOGIA LIBERTA',14,,
SANTO STEFANO LODIGIANO,,CENTRO DEMOCRATICO,3,,
SANTO STEFANO LODIGIANO,SILVIO BERLUSCONI SANTO STEFANO LODIGIANO,IL POPOLO DELLA LIBERTA',260,,
SANTO STEFANO LODIGIANO,,LEGA NORD,165,,
SANTO STEFANO LODIGIANO,,FRATELLI D'ITALIA,19,,
SANTO STEFANO LODIGIANO,,GRANDE SUD - MPA,1,,
SANTO STEFANO LODIGIANO,GIUSEPPE PIERO GRILLO SANTO STEFANO LODIGIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,300,,
SANTO STEFANO LODIGIANO,MARIO MONTI SANTO STEFANO LODIGIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,112,,
SANTO STEFANO LODIGIANO,,UNIONE DI CENTRO,14,,
SANTO STEFANO LODIGIANO,,FUTURO E LIBERTA',2,,
SANTO STEFANO LODIGIANO,ANTONIO INGROIA SANTO STEFANO LODIGIANO,RIVOLUZIONE CIVILE,22,,
SANTO STEFANO LODIGIANO,OSCAR FULVIO GIANNINO SANTO STEFANO LODIGIANO,FARE PER FERMARE IL DECLINO,15,,
SANTO STEFANO LODIGIANO,ROBERTO FIORE SANTO STEFANO LODIGIANO,FORZA NUOVA,14,,
SECUGNAGO,PIER LUIGI BERSANI SECUGNAGO,PARTITO DEMOCRATICO,484,,
SECUGNAGO,,SINISTRA ECOLOGIA LIBERTA',26,,
SECUGNAGO,,CENTRO DEMOCRATICO,3,,
SECUGNAGO,SILVIO BERLUSCONI SECUGNAGO,IL POPOLO DELLA LIBERTA',243,,
SECUGNAGO,,LEGA NORD,104,,
SECUGNAGO,,FRATELLI D'ITALIA,16,,
SECUGNAGO,,GRANDE SUD - MPA,1,,
SECUGNAGO,GIUSEPPE PIERO GRILLO SECUGNAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,224,,
SECUGNAGO,MARIO MONTI SECUGNAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,62,,
SECUGNAGO,,UNIONE DI CENTRO,17,,
SECUGNAGO,,FUTURO E LIBERTA',3,,
SECUGNAGO,ANTONIO INGROIA SECUGNAGO,RIVOLUZIONE CIVILE,26,,
SECUGNAGO,OSCAR FULVIO GIANNINO SECUGNAGO,FARE PER FERMARE IL DECLINO,11,,
SECUGNAGO,ROBERTO FIORE SECUGNAGO,FORZA NUOVA,7,,
SENNA LODIGIANA,PIER LUIGI BERSANI SENNA LODIGIANA,PARTITO DEMOCRATICO,361,,
SENNA LODIGIANA,,SINISTRA ECOLOGIA LIBERTA',15,,
SENNA LODIGIANA,,CENTRO DEMOCRATICO,2,,
SENNA LODIGIANA,SILVIO BERLUSCONI SENNA LODIGIANA,IL POPOLO DELLA LIBERTA',268,,
SENNA LODIGIANA,,LEGA NORD,115,,
SENNA LODIGIANA,,FRATELLI D'ITALIA,14,,
SENNA LODIGIANA,,GRANDE SUD - MPA,0,,
SENNA LODIGIANA,GIUSEPPE PIERO GRILLO SENNA LODIGIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,173,,
SENNA LODIGIANA,MARIO MONTI SENNA LODIGIANA,SCELTA CIVICA CON MONTI PER L'ITALIA,94,,
SENNA LODIGIANA,,UNIONE DI CENTRO,14,,
SENNA LODIGIANA,,FUTURO E LIBERTA',4,,
SENNA LODIGIANA,ANTONIO INGROIA SENNA LODIGIANA,RIVOLUZIONE CIVILE,9,,
SENNA LODIGIANA,OSCAR FULVIO GIANNINO SENNA LODIGIANA,FARE PER FERMARE IL DECLINO,13,,
SENNA LODIGIANA,ROBERTO FIORE SENNA LODIGIANA,FORZA NUOVA,6,,
SOMAGLIA,PIER LUIGI BERSANI SOMAGLIA,PARTITO DEMOCRATICO,490,,
SOMAGLIA,,SINISTRA ECOLOGIA LIBERTA',25,,
SOMAGLIA,,CENTRO DEMOCRATICO,2,,
SOMAGLIA,SILVIO BERLUSCONI SOMAGLIA,IL POPOLO DELLA LIBERTA',508,,
SOMAGLIA,,LEGA NORD,272,,
SOMAGLIA,,FRATELLI D'ITALIA,30,,
SOMAGLIA,,GRANDE SUD - MPA,1,,
SOMAGLIA,GIUSEPPE PIERO GRILLO SOMAGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,439,,
SOMAGLIA,MARIO MONTI SOMAGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,195,,
SOMAGLIA,,UNIONE DI CENTRO,25,,
SOMAGLIA,,FUTURO E LIBERTA',11,,
SOMAGLIA,ANTONIO INGROIA SOMAGLIA,RIVOLUZIONE CIVILE,42,,
SOMAGLIA,OSCAR FULVIO GIANNINO SOMAGLIA,FARE PER FERMARE IL DECLINO,29,,
SOMAGLIA,ROBERTO FIORE SOMAGLIA,FORZA NUOVA,10,,
SORDIO,PIER LUIGI BERSANI SORDIO,PARTITO DEMOCRATICO,498,,
SORDIO,,SINISTRA ECOLOGIA LIBERTA',41,,
SORDIO,,CENTRO DEMOCRATICO,5,,
SORDIO,SILVIO BERLUSCONI SORDIO,IL POPOLO DELLA LIBERTA',452,,
SORDIO,,LEGA NORD,142,,
SORDIO,,FRATELLI D'ITALIA,24,,
SORDIO,,GRANDE SUD - MPA,1,,
SORDIO,GIUSEPPE PIERO GRILLO SORDIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,513,,
SORDIO,MARIO MONTI SORDIO,SCELTA CIVICA CON MONTI PER L'ITALIA,126,,
SORDIO,,UNIONE DI CENTRO,23,,
SORDIO,,FUTURO E LIBERTA',4,,
SORDIO,ANTONIO INGROIA SORDIO,RIVOLUZIONE CIVILE,22,,
SORDIO,OSCAR FULVIO GIANNINO SORDIO,FARE PER FERMARE IL DECLINO,11,,
SORDIO,ROBERTO FIORE SORDIO,FORZA NUOVA,8,,
TAVAZZANO CON VILLAVESCO,PIER LUIGI BERSANI TAVAZZANO CON VILLAVESCO,PARTITO DEMOCRATICO,970,,
TAVAZZANO CON VILLAVESCO,,SINISTRA ECOLOGIA LIBERTA',92,,
TAVAZZANO CON VILLAVESCO,,CENTRO DEMOCRATICO,7,,
TAVAZZANO CON VILLAVESCO,SILVIO BERLUSCONI TAVAZZANO CON VILLAVESCO,IL POPOLO DELLA LIBERTA',742,,
TAVAZZANO CON VILLAVESCO,,LEGA NORD,265,,
TAVAZZANO CON VILLAVESCO,,FRATELLI D'ITALIA,47,,
TAVAZZANO CON VILLAVESCO,,GRANDE SUD - MPA,3,,
TAVAZZANO CON VILLAVESCO,GIUSEPPE PIERO GRILLO TAVAZZANO CON VILLAVESCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,842,,
TAVAZZANO CON VILLAVESCO,MARIO MONTI TAVAZZANO CON VILLAVESCO,SCELTA CIVICA CON MONTI PER L'ITALIA,261,,
TAVAZZANO CON VILLAVESCO,,UNIONE DI CENTRO,50,,
TAVAZZANO CON VILLAVESCO,,FUTURO E LIBERTA',10,,
TAVAZZANO CON VILLAVESCO,ANTONIO INGROIA TAVAZZANO CON VILLAVESCO,RIVOLUZIONE CIVILE,87,,
TAVAZZANO CON VILLAVESCO,OSCAR FULVIO GIANNINO TAVAZZANO CON VILLAVESCO,FARE PER FERMARE IL DECLINO,30,,
TAVAZZANO CON VILLAVESCO,ROBERTO FIORE TAVAZZANO CON VILLAVESCO,FORZA NUOVA,18,,
TERRANOVA DEI PASSERINI,PIER LUIGI BERSANI TERRANOVA DEI PASSERINI,PARTITO DEMOCRATICO,121,,
TERRANOVA DEI PASSERINI,,SINISTRA ECOLOGIA LIBERTA',7,,
TERRANOVA DEI PASSERINI,,CENTRO DEMOCRATICO,1,,
TERRANOVA DEI PASSERINI,SILVIO BERLUSCONI TERRANOVA DEI PASSERINI,IL POPOLO DELLA LIBERTA',123,,
TERRANOVA DEI PASSERINI,,LEGA NORD,91,,
TERRANOVA DEI PASSERINI,,FRATELLI D'ITALIA,8,,
TERRANOVA DEI PASSERINI,,GRANDE SUD - MPA,1,,
TERRANOVA DEI PASSERINI,GIUSEPPE PIERO GRILLO TERRANOVA DEI PASSERINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,161,,
TERRANOVA DEI PASSERINI,MARIO MONTI TERRANOVA DEI PASSERINI,SCELTA CIVICA CON MONTI PER L'ITALIA,48,,
TERRANOVA DEI PASSERINI,,UNIONE DI CENTRO,3,,
TERRANOVA DEI PASSERINI,,FUTURO E LIBERTA',2,,
TERRANOVA DEI PASSERINI,ANTONIO INGROIA TERRANOVA DEI PASSERINI,RIVOLUZIONE CIVILE,10,,
TERRANOVA DEI PASSERINI,OSCAR FULVIO GIANNINO TERRANOVA DEI PASSERINI,FARE PER FERMARE IL DECLINO,13,,
TERRANOVA DEI PASSERINI,ROBERTO FIORE TERRANOVA DEI PASSERINI,FORZA NUOVA,5,,
TURANO LODIGIANO,PIER LUIGI BERSANI TURANO LODIGIANO,PARTITO DEMOCRATICO,296,,
TURANO LODIGIANO,,SINISTRA ECOLOGIA LIBERTA',22,,
TURANO LODIGIANO,,CENTRO DEMOCRATICO,0,,
TURANO LODIGIANO,SILVIO BERLUSCONI TURANO LODIGIANO,IL POPOLO DELLA LIBERTA',203,,
TURANO LODIGIANO,,LEGA NORD,62,,
TURANO LODIGIANO,,FRATELLI D'ITALIA,13,,
TURANO LODIGIANO,,GRANDE SUD - MPA,0,,
TURANO LODIGIANO,GIUSEPPE PIERO GRILLO TURANO LODIGIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,186,,
TURANO LODIGIANO,MARIO MONTI TURANO LODIGIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,70,,
TURANO LODIGIANO,,UNIONE DI CENTRO,13,,
TURANO LODIGIANO,,FUTURO E LIBERTA',0,,
TURANO LODIGIANO,ANTONIO INGROIA TURANO LODIGIANO,RIVOLUZIONE CIVILE,19,,
TURANO LODIGIANO,OSCAR FULVIO GIANNINO TURANO LODIGIANO,FARE PER FERMARE IL DECLINO,18,,
TURANO LODIGIANO,ROBERTO FIORE TURANO LODIGIANO,FORZA NUOVA,5,,
VALERA FRATTA,PIER LUIGI BERSANI VALERA FRATTA,PARTITO DEMOCRATICO,211,,
VALERA FRATTA,,SINISTRA ECOLOGIA LIBERTA',32,,
VALERA FRATTA,,CENTRO DEMOCRATICO,1,,
VALERA FRATTA,SILVIO BERLUSCONI VALERA FRATTA,IL POPOLO DELLA LIBERTA',244,,
VALERA FRATTA,,LEGA NORD,112,,
VALERA FRATTA,,FRATELLI D'ITALIA,10,,
VALERA FRATTA,,GRANDE SUD - MPA,1,,
VALERA FRATTA,GIUSEPPE PIERO GRILLO VALERA FRATTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,221,,
VALERA FRATTA,MARIO MONTI VALERA FRATTA,SCELTA CIVICA CON MONTI PER L'ITALIA,58,,
VALERA FRATTA,,UNIONE DI CENTRO,8,,
VALERA FRATTA,,FUTURO E LIBERTA',1,,
VALERA FRATTA,ANTONIO INGROIA VALERA FRATTA,RIVOLUZIONE CIVILE,15,,
VALERA FRATTA,OSCAR FULVIO GIANNINO VALERA FRATTA,FARE PER FERMARE IL DECLINO,17,,
VALERA FRATTA,ROBERTO FIORE VALERA FRATTA,FORZA NUOVA,4,,
VILLANOVA DEL SILLARO,PIER LUIGI BERSANI VILLANOVA DEL SILLARO,PARTITO DEMOCRATICO,142,,
VILLANOVA DEL SILLARO,,SINISTRA ECOLOGIA LIBERTA',10,,
VILLANOVA DEL SILLARO,,CENTRO DEMOCRATICO,3,,
VILLANOVA DEL SILLARO,SILVIO BERLUSCONI VILLANOVA DEL SILLARO,IL POPOLO DELLA LIBERTA',321,,
VILLANOVA DEL SILLARO,,LEGA NORD,141,,
VILLANOVA DEL SILLARO,,FRATELLI D'ITALIA,19,,
VILLANOVA DEL SILLARO,,GRANDE SUD - MPA,1,,
VILLANOVA DEL SILLARO,GIUSEPPE PIERO GRILLO VILLANOVA DEL SILLARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,200,,
VILLANOVA DEL SILLARO,MARIO MONTI VILLANOVA DEL SILLARO,SCELTA CIVICA CON MONTI PER L'ITALIA,59,,
VILLANOVA DEL SILLARO,,UNIONE DI CENTRO,7,,
VILLANOVA DEL SILLARO,,FUTURO E LIBERTA',3,,
VILLANOVA DEL SILLARO,ANTONIO INGROIA VILLANOVA DEL SILLARO,RIVOLUZIONE CIVILE,11,,
VILLANOVA DEL SILLARO,OSCAR FULVIO GIANNINO VILLANOVA DEL SILLARO,FARE PER FERMARE IL DECLINO,11,,
VILLANOVA DEL SILLARO,ROBERTO FIORE VILLANOVA DEL SILLARO,FORZA NUOVA,10,,
ZELO BUON PERSICO,PIER LUIGI BERSANI ZELO BUON PERSICO,PARTITO DEMOCRATICO,956,,
ZELO BUON PERSICO,,SINISTRA ECOLOGIA LIBERTA',74,,
ZELO BUON PERSICO,,CENTRO DEMOCRATICO,4,,
ZELO BUON PERSICO,SILVIO BERLUSCONI ZELO BUON PERSICO,IL POPOLO DELLA LIBERTA',964,,
ZELO BUON PERSICO,,LEGA NORD,347,,
ZELO BUON PERSICO,,FRATELLI D'ITALIA,73,,
ZELO BUON PERSICO,,GRANDE SUD - MPA,5,,
ZELO BUON PERSICO,GIUSEPPE PIERO GRILLO ZELO BUON PERSICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1046,,
ZELO BUON PERSICO,MARIO MONTI ZELO BUON PERSICO,SCELTA CIVICA CON MONTI PER L'ITALIA,337,,
ZELO BUON PERSICO,,UNIONE DI CENTRO,33,,
ZELO BUON PERSICO,,FUTURO E LIBERTA',15,,
ZELO BUON PERSICO,ANTONIO INGROIA ZELO BUON PERSICO,RIVOLUZIONE CIVILE,66,,
ZELO BUON PERSICO,OSCAR FULVIO GIANNINO ZELO BUON PERSICO,FARE PER FERMARE IL DECLINO,39,,
ZELO BUON PERSICO,ROBERTO FIORE ZELO BUON PERSICO,FORZA NUOVA,17,,
