Ente,Candidato,Liste/Gruppi,Voti lista,,
PIOZZANO,FRANCO TORCHIA PIOZZANO,PRI,1,,
PODENZANO,PIER LUIGI BERSANI PODENZANO,PARTITO DEMOCRATICO,1594,,
PODENZANO,,SINISTRA ECOLOGIA LIBERTA',78,,
PODENZANO,,CENTRO DEMOCRATICO,9,,
PODENZANO,SILVIO BERLUSCONI PODENZANO,IL POPOLO DELLA LIBERTA',1128,,
PODENZANO,,LEGA NORD,255,,
PODENZANO,,FRATELLI D'ITALIA,179,,
PODENZANO,,LA DESTRA,20,,
PODENZANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
PODENZANO,GIUSEPPE PIERO GRILLO PODENZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1276,,
PODENZANO,MARIO MONTI PODENZANO,CON MONTI PER L'ITALIA,416,,
PODENZANO,ANTONIO INGROIA PODENZANO,RIVOLUZIONE CIVILE,63,,
PODENZANO,OSCAR FULVIO GIANNINO PODENZANO,FARE PER FERMARE IL DECLINO,88,,
PODENZANO,MARCO FERRANDO PODENZANO,PARTITO COMUNISTA DEI LAVORATORI,20,,
PODENZANO,ROBERTO FIORE PODENZANO,FORZA NUOVA,13,,
PODENZANO,GIACINTO MARCO PANNELLA PODENZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',16,,
PODENZANO,LUCA ROMAGNOLI PODENZANO,FIAMMA TRICOLORE,7,,
PODENZANO,MAGDI CRISTIANO ALLAM PODENZANO,IO AMO L'ITALIA,12,,
PODENZANO,FRANCO TORCHIA PODENZANO,PRI,5,,
PONTE DELL'OLIO,PIER LUIGI BERSANI PONTE DELL'OLIO,PARTITO DEMOCRATICO,857,,
PONTE DELL'OLIO,,SINISTRA ECOLOGIA LIBERTA',42,,
PONTE DELL'OLIO,,CENTRO DEMOCRATICO,4,,
PONTE DELL'OLIO,SILVIO BERLUSCONI PONTE DELL'OLIO,IL POPOLO DELLA LIBERTA',688,,
PONTE DELL'OLIO,,LEGA NORD,163,,
PONTE DELL'OLIO,,FRATELLI D'ITALIA,84,,
PONTE DELL'OLIO,,LA DESTRA,20,,
PONTE DELL'OLIO,,MIR - MODERATI IN RIVOLUZIONE,4,,
PONTE DELL'OLIO,GIUSEPPE PIERO GRILLO PONTE DELL'OLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,582,,
PONTE DELL'OLIO,MARIO MONTI PONTE DELL'OLIO,CON MONTI PER L'ITALIA,219,,
PONTE DELL'OLIO,ANTONIO INGROIA PONTE DELL'OLIO,RIVOLUZIONE CIVILE,21,,
PONTE DELL'OLIO,OSCAR FULVIO GIANNINO PONTE DELL'OLIO,FARE PER FERMARE IL DECLINO,25,,
PONTE DELL'OLIO,MARCO FERRANDO PONTE DELL'OLIO,PARTITO COMUNISTA DEI LAVORATORI,10,,
PONTE DELL'OLIO,ROBERTO FIORE PONTE DELL'OLIO,FORZA NUOVA,15,,
PONTE DELL'OLIO,GIACINTO MARCO PANNELLA PONTE DELL'OLIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
PONTE DELL'OLIO,LUCA ROMAGNOLI PONTE DELL'OLIO,FIAMMA TRICOLORE,5,,
PONTE DELL'OLIO,MAGDI CRISTIANO ALLAM PONTE DELL'OLIO,IO AMO L'ITALIA,3,,
PONTE DELL'OLIO,FRANCO TORCHIA PONTE DELL'OLIO,PRI,1,,
PONTENURE,PIER LUIGI BERSANI PONTENURE,PARTITO DEMOCRATICO,1042,,
PONTENURE,,SINISTRA ECOLOGIA LIBERTA',45,,
PONTENURE,,CENTRO DEMOCRATICO,12,,
PONTENURE,SILVIO BERLUSCONI PONTENURE,IL POPOLO DELLA LIBERTA',799,,
PONTENURE,,LEGA NORD,174,,
PONTENURE,,FRATELLI D'ITALIA,105,,
PONTENURE,,LA DESTRA,10,,
PONTENURE,,MIR - MODERATI IN RIVOLUZIONE,1,,
PONTENURE,GIUSEPPE PIERO GRILLO PONTENURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,825,,
PONTENURE,MARIO MONTI PONTENURE,CON MONTI PER L'ITALIA,341,,
PONTENURE,ANTONIO INGROIA PONTENURE,RIVOLUZIONE CIVILE,107,,
PONTENURE,OSCAR FULVIO GIANNINO PONTENURE,FARE PER FERMARE IL DECLINO,38,,
PONTENURE,MARCO FERRANDO PONTENURE,PARTITO COMUNISTA DEI LAVORATORI,16,,
PONTENURE,ROBERTO FIORE PONTENURE,FORZA NUOVA,9,,
PONTENURE,GIACINTO MARCO PANNELLA PONTENURE,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
PONTENURE,LUCA ROMAGNOLI PONTENURE,FIAMMA TRICOLORE,9,,
PONTENURE,MAGDI CRISTIANO ALLAM PONTENURE,IO AMO L'ITALIA,7,,
PONTENURE,FRANCO TORCHIA PONTENURE,PRI,3,,
RIVERGARO,PIER LUIGI BERSANI RIVERGARO,PARTITO DEMOCRATICO,1173,,
RIVERGARO,,SINISTRA ECOLOGIA LIBERTA',60,,
RIVERGARO,,CENTRO DEMOCRATICO,9,,
RIVERGARO,SILVIO BERLUSCONI RIVERGARO,IL POPOLO DELLA LIBERTA',927,,
RIVERGARO,,LEGA NORD,214,,
RIVERGARO,,FRATELLI D'ITALIA,114,,
RIVERGARO,,LA DESTRA,8,,
RIVERGARO,,MIR - MODERATI IN RIVOLUZIONE,7,,
RIVERGARO,GIUSEPPE PIERO GRILLO RIVERGARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,918,,
RIVERGARO,MARIO MONTI RIVERGARO,CON MONTI PER L'ITALIA,329,,
RIVERGARO,ANTONIO INGROIA RIVERGARO,RIVOLUZIONE CIVILE,47,,
RIVERGARO,OSCAR FULVIO GIANNINO RIVERGARO,FARE PER FERMARE IL DECLINO,78,,
RIVERGARO,MARCO FERRANDO RIVERGARO,PARTITO COMUNISTA DEI LAVORATORI,12,,
RIVERGARO,ROBERTO FIORE RIVERGARO,FORZA NUOVA,9,,
RIVERGARO,GIACINTO MARCO PANNELLA RIVERGARO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
RIVERGARO,LUCA ROMAGNOLI RIVERGARO,FIAMMA TRICOLORE,18,,
RIVERGARO,MAGDI CRISTIANO ALLAM RIVERGARO,IO AMO L'ITALIA,10,,
RIVERGARO,FRANCO TORCHIA RIVERGARO,PRI,5,,
ROTTOFRENO,PIER LUIGI BERSANI ROTTOFRENO,PARTITO DEMOCRATICO,1914,,
ROTTOFRENO,,SINISTRA ECOLOGIA LIBERTA',126,,
ROTTOFRENO,,CENTRO DEMOCRATICO,21,,
ROTTOFRENO,SILVIO BERLUSCONI ROTTOFRENO,IL POPOLO DELLA LIBERTA',1264,,
ROTTOFRENO,,LEGA NORD,296,,
ROTTOFRENO,,FRATELLI D'ITALIA,164,,
ROTTOFRENO,,LA DESTRA,24,,
ROTTOFRENO,,MIR - MODERATI IN RIVOLUZIONE,10,,
ROTTOFRENO,GIUSEPPE PIERO GRILLO ROTTOFRENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1574,,
ROTTOFRENO,MARIO MONTI ROTTOFRENO,CON MONTI PER L'ITALIA,480,,
ROTTOFRENO,ANTONIO INGROIA ROTTOFRENO,RIVOLUZIONE CIVILE,121,,
ROTTOFRENO,OSCAR FULVIO GIANNINO ROTTOFRENO,FARE PER FERMARE IL DECLINO,70,,
ROTTOFRENO,MARCO FERRANDO ROTTOFRENO,PARTITO COMUNISTA DEI LAVORATORI,51,,
ROTTOFRENO,ROBERTO FIORE ROTTOFRENO,FORZA NUOVA,36,,
ROTTOFRENO,GIACINTO MARCO PANNELLA ROTTOFRENO,LISTA AMNISTIA GIUSTIZIA LIBERTA',22,,
ROTTOFRENO,LUCA ROMAGNOLI ROTTOFRENO,FIAMMA TRICOLORE,20,,
ROTTOFRENO,MAGDI CRISTIANO ALLAM ROTTOFRENO,IO AMO L'ITALIA,8,,
ROTTOFRENO,FRANCO TORCHIA ROTTOFRENO,PRI,8,,
SAN GIORGIO PIACENTINO,PIER LUIGI BERSANI SAN GIORGIO PIACENTINO,PARTITO DEMOCRATICO,811,,
SAN GIORGIO PIACENTINO,,SINISTRA ECOLOGIA LIBERTA',41,,
SAN GIORGIO PIACENTINO,,CENTRO DEMOCRATICO,9,,
SAN GIORGIO PIACENTINO,SILVIO BERLUSCONI SAN GIORGIO PIACENTINO,IL POPOLO DELLA LIBERTA',818,,
SAN GIORGIO PIACENTINO,,LEGA NORD,166,,
SAN GIORGIO PIACENTINO,,FRATELLI D'ITALIA,110,,
SAN GIORGIO PIACENTINO,,LA DESTRA,15,,
SAN GIORGIO PIACENTINO,,MIR - MODERATI IN RIVOLUZIONE,4,,
SAN GIORGIO PIACENTINO,GIUSEPPE PIERO GRILLO SAN GIORGIO PIACENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,830,,
SAN GIORGIO PIACENTINO,MARIO MONTI SAN GIORGIO PIACENTINO,CON MONTI PER L'ITALIA,269,,
SAN GIORGIO PIACENTINO,ANTONIO INGROIA SAN GIORGIO PIACENTINO,RIVOLUZIONE CIVILE,41,,
SAN GIORGIO PIACENTINO,OSCAR FULVIO GIANNINO SAN GIORGIO PIACENTINO,FARE PER FERMARE IL DECLINO,36,,
SAN GIORGIO PIACENTINO,MARCO FERRANDO SAN GIORGIO PIACENTINO,PARTITO COMUNISTA DEI LAVORATORI,25,,
SAN GIORGIO PIACENTINO,ROBERTO FIORE SAN GIORGIO PIACENTINO,FORZA NUOVA,14,,
SAN GIORGIO PIACENTINO,GIACINTO MARCO PANNELLA SAN GIORGIO PIACENTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
SAN GIORGIO PIACENTINO,LUCA ROMAGNOLI SAN GIORGIO PIACENTINO,FIAMMA TRICOLORE,6,,
SAN GIORGIO PIACENTINO,MAGDI CRISTIANO ALLAM SAN GIORGIO PIACENTINO,IO AMO L'ITALIA,4,,
SAN GIORGIO PIACENTINO,FRANCO TORCHIA SAN GIORGIO PIACENTINO,PRI,10,,
SAN PIETRO IN CERRO,PIER LUIGI BERSANI SAN PIETRO IN CERRO,PARTITO DEMOCRATICO,114,,
SAN PIETRO IN CERRO,,SINISTRA ECOLOGIA LIBERTA',7,,
SAN PIETRO IN CERRO,,CENTRO DEMOCRATICO,1,,
SAN PIETRO IN CERRO,SILVIO BERLUSCONI SAN PIETRO IN CERRO,IL POPOLO DELLA LIBERTA',146,,
SAN PIETRO IN CERRO,,LEGA NORD,18,,
SAN PIETRO IN CERRO,,FRATELLI D'ITALIA,17,,
SAN PIETRO IN CERRO,,LA DESTRA,5,,
SAN PIETRO IN CERRO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SAN PIETRO IN CERRO,GIUSEPPE PIERO GRILLO SAN PIETRO IN CERRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,119,,
SAN PIETRO IN CERRO,MARIO MONTI SAN PIETRO IN CERRO,CON MONTI PER L'ITALIA,51,,
SAN PIETRO IN CERRO,ANTONIO INGROIA SAN PIETRO IN CERRO,RIVOLUZIONE CIVILE,6,,
SAN PIETRO IN CERRO,OSCAR FULVIO GIANNINO SAN PIETRO IN CERRO,FARE PER FERMARE IL DECLINO,6,,
SAN PIETRO IN CERRO,MARCO FERRANDO SAN PIETRO IN CERRO,PARTITO COMUNISTA DEI LAVORATORI,3,,
SAN PIETRO IN CERRO,ROBERTO FIORE SAN PIETRO IN CERRO,FORZA NUOVA,5,,
SAN PIETRO IN CERRO,GIACINTO MARCO PANNELLA SAN PIETRO IN CERRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SAN PIETRO IN CERRO,LUCA ROMAGNOLI SAN PIETRO IN CERRO,FIAMMA TRICOLORE,0,,
SAN PIETRO IN CERRO,MAGDI CRISTIANO ALLAM SAN PIETRO IN CERRO,IO AMO L'ITALIA,1,,
SAN PIETRO IN CERRO,FRANCO TORCHIA SAN PIETRO IN CERRO,PRI,0,,
SARMATO,PIER LUIGI BERSANI SARMATO,PARTITO DEMOCRATICO,481,,
SARMATO,,SINISTRA ECOLOGIA LIBERTA',26,,
SARMATO,,CENTRO DEMOCRATICO,3,,
SARMATO,SILVIO BERLUSCONI SARMATO,IL POPOLO DELLA LIBERTA',370,,
SARMATO,,FRATELLI D'ITALIA,42,,
SARMATO,,LEGA NORD,34,,
SARMATO,,LA DESTRA,12,,
SARMATO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SARMATO,GIUSEPPE PIERO GRILLO SARMATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,301,,
SARMATO,MARIO MONTI SARMATO,CON MONTI PER L'ITALIA,101,,
SARMATO,ANTONIO INGROIA SARMATO,RIVOLUZIONE CIVILE,25,,
SARMATO,OSCAR FULVIO GIANNINO SARMATO,FARE PER FERMARE IL DECLINO,19,,
SARMATO,MARCO FERRANDO SARMATO,PARTITO COMUNISTA DEI LAVORATORI,13,,
SARMATO,ROBERTO FIORE SARMATO,FORZA NUOVA,4,,
SARMATO,GIACINTO MARCO PANNELLA SARMATO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
SARMATO,LUCA ROMAGNOLI SARMATO,FIAMMA TRICOLORE,5,,
SARMATO,MAGDI CRISTIANO ALLAM SARMATO,IO AMO L'ITALIA,6,,
SARMATO,FRANCO TORCHIA SARMATO,PRI,1,,
TRAVO,PIER LUIGI BERSANI TRAVO,PARTITO DEMOCRATICO,410,,
TRAVO,,SINISTRA ECOLOGIA LIBERTA',34,,
TRAVO,,CENTRO DEMOCRATICO,2,,
TRAVO,SILVIO BERLUSCONI TRAVO,IL POPOLO DELLA LIBERTA',345,,
TRAVO,,LEGA NORD,67,,
TRAVO,,FRATELLI D'ITALIA,29,,
TRAVO,,LA DESTRA,10,,
TRAVO,,MIR - MODERATI IN RIVOLUZIONE,2,,
TRAVO,GIUSEPPE PIERO GRILLO TRAVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,265,,
TRAVO,MARIO MONTI TRAVO,CON MONTI PER L'ITALIA,79,,
TRAVO,ANTONIO INGROIA TRAVO,RIVOLUZIONE CIVILE,18,,
TRAVO,OSCAR FULVIO GIANNINO TRAVO,FARE PER FERMARE IL DECLINO,18,,
TRAVO,MARCO FERRANDO TRAVO,PARTITO COMUNISTA DEI LAVORATORI,4,,
TRAVO,ROBERTO FIORE TRAVO,FORZA NUOVA,0,,
TRAVO,GIACINTO MARCO PANNELLA TRAVO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
TRAVO,LUCA ROMAGNOLI TRAVO,FIAMMA TRICOLORE,3,,
TRAVO,MAGDI CRISTIANO ALLAM TRAVO,IO AMO L'ITALIA,2,,
TRAVO,FRANCO TORCHIA TRAVO,PRI,0,,
VERNASCA,PIER LUIGI BERSANI VERNASCA,PARTITO DEMOCRATICO,366,,
VERNASCA,,SINISTRA ECOLOGIA LIBERTA',16,,
VERNASCA,,CENTRO DEMOCRATICO,4,,
VERNASCA,SILVIO BERLUSCONI VERNASCA,IL POPOLO DELLA LIBERTA',275,,
VERNASCA,,LEGA NORD,86,,
VERNASCA,,FRATELLI D'ITALIA,28,,
VERNASCA,,LA DESTRA,3,,
VERNASCA,,MIR - MODERATI IN RIVOLUZIONE,0,,
VERNASCA,GIUSEPPE PIERO GRILLO VERNASCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,293,,
VERNASCA,MARIO MONTI VERNASCA,CON MONTI PER L'ITALIA,101,,
VERNASCA,ANTONIO INGROIA VERNASCA,RIVOLUZIONE CIVILE,16,,
VERNASCA,OSCAR FULVIO GIANNINO VERNASCA,FARE PER FERMARE IL DECLINO,13,,
VERNASCA,MARCO FERRANDO VERNASCA,PARTITO COMUNISTA DEI LAVORATORI,12,,
VERNASCA,ROBERTO FIORE VERNASCA,FORZA NUOVA,4,,
VERNASCA,GIACINTO MARCO PANNELLA VERNASCA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
VERNASCA,LUCA ROMAGNOLI VERNASCA,FIAMMA TRICOLORE,3,,
VERNASCA,MAGDI CRISTIANO ALLAM VERNASCA,IO AMO L'ITALIA,1,,
VERNASCA,FRANCO TORCHIA VERNASCA,PRI,3,,
VIGOLZONE,PIER LUIGI BERSANI VIGOLZONE,PARTITO DEMOCRATICO,646,,
VIGOLZONE,,SINISTRA ECOLOGIA LIBERTA',26,,
VIGOLZONE,,CENTRO DEMOCRATICO,11,,
VIGOLZONE,SILVIO BERLUSCONI VIGOLZONE,IL POPOLO DELLA LIBERTA',556,,
VIGOLZONE,,LEGA NORD,121,,
VIGOLZONE,,FRATELLI D'ITALIA,82,,
VIGOLZONE,,LA DESTRA,11,,
VIGOLZONE,,MIR - MODERATI IN RIVOLUZIONE,2,,
VIGOLZONE,GIUSEPPE PIERO GRILLO VIGOLZONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,580,,
VIGOLZONE,MARIO MONTI VIGOLZONE,CON MONTI PER L'ITALIA,211,,
VIGOLZONE,ANTONIO INGROIA VIGOLZONE,RIVOLUZIONE CIVILE,37,,
VIGOLZONE,OSCAR FULVIO GIANNINO VIGOLZONE,FARE PER FERMARE IL DECLINO,40,,
VIGOLZONE,MARCO FERRANDO VIGOLZONE,PARTITO COMUNISTA DEI LAVORATORI,8,,
VIGOLZONE,ROBERTO FIORE VIGOLZONE,FORZA NUOVA,9,,
VIGOLZONE,GIACINTO MARCO PANNELLA VIGOLZONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
VIGOLZONE,LUCA ROMAGNOLI VIGOLZONE,FIAMMA TRICOLORE,12,,
VIGOLZONE,MAGDI CRISTIANO ALLAM VIGOLZONE,IO AMO L'ITALIA,7,,
VIGOLZONE,FRANCO TORCHIA VIGOLZONE,PRI,1,,
VILLANOVA SULL'ARDA,PIER LUIGI BERSANI VILLANOVA SULL'ARDA,PARTITO DEMOCRATICO,317,,
VILLANOVA SULL'ARDA,,SINISTRA ECOLOGIA LIBERTA',21,,
VILLANOVA SULL'ARDA,,CENTRO DEMOCRATICO,1,,
VILLANOVA SULL'ARDA,SILVIO BERLUSCONI VILLANOVA SULL'ARDA,IL POPOLO DELLA LIBERTA',246,,
VILLANOVA SULL'ARDA,,LEGA NORD,61,,
VILLANOVA SULL'ARDA,,FRATELLI D'ITALIA,21,,
VILLANOVA SULL'ARDA,,LA DESTRA,6,,
VILLANOVA SULL'ARDA,,MIR - MODERATI IN RIVOLUZIONE,1,,
VILLANOVA SULL'ARDA,GIUSEPPE PIERO GRILLO VILLANOVA SULL'ARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,195,,
VILLANOVA SULL'ARDA,MARIO MONTI VILLANOVA SULL'ARDA,CON MONTI PER L'ITALIA,92,,
VILLANOVA SULL'ARDA,ANTONIO INGROIA VILLANOVA SULL'ARDA,RIVOLUZIONE CIVILE,37,,
VILLANOVA SULL'ARDA,OSCAR FULVIO GIANNINO VILLANOVA SULL'ARDA,FARE PER FERMARE IL DECLINO,12,,
VILLANOVA SULL'ARDA,MARCO FERRANDO VILLANOVA SULL'ARDA,PARTITO COMUNISTA DEI LAVORATORI,7,,
VILLANOVA SULL'ARDA,ROBERTO FIORE VILLANOVA SULL'ARDA,FORZA NUOVA,7,,
VILLANOVA SULL'ARDA,GIACINTO MARCO PANNELLA VILLANOVA SULL'ARDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
VILLANOVA SULL'ARDA,LUCA ROMAGNOLI VILLANOVA SULL'ARDA,FIAMMA TRICOLORE,4,,
VILLANOVA SULL'ARDA,MAGDI CRISTIANO ALLAM VILLANOVA SULL'ARDA,IO AMO L'ITALIA,1,,
VILLANOVA SULL'ARDA,FRANCO TORCHIA VILLANOVA SULL'ARDA,PRI,1,,
ZERBA,PIER LUIGI BERSANI ZERBA,PARTITO DEMOCRATICO,15,,
ZERBA,,CENTRO DEMOCRATICO,1,,
ZERBA,,SINISTRA ECOLOGIA LIBERTA',0,,
ZERBA,SILVIO BERLUSCONI ZERBA,FRATELLI D'ITALIA,4,,
ZERBA,,IL POPOLO DELLA LIBERTA',3,,
ZERBA,,LEGA NORD,1,,
ZERBA,,MIR - MODERATI IN RIVOLUZIONE,0,,
ZERBA,,LA DESTRA,0,,
ZERBA,GIUSEPPE PIERO GRILLO ZERBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2,,
ZERBA,MARIO MONTI ZERBA,CON MONTI PER L'ITALIA,4,,
ZERBA,ANTONIO INGROIA ZERBA,RIVOLUZIONE CIVILE,1,,
ZERBA,OSCAR FULVIO GIANNINO ZERBA,FARE PER FERMARE IL DECLINO,0,,
ZERBA,MARCO FERRANDO ZERBA,PARTITO COMUNISTA DEI LAVORATORI,0,,
ZERBA,ROBERTO FIORE ZERBA,FORZA NUOVA,0,,
ZERBA,GIACINTO MARCO PANNELLA ZERBA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
ZERBA,LUCA ROMAGNOLI ZERBA,FIAMMA TRICOLORE,0,,
ZERBA,MAGDI CRISTIANO ALLAM ZERBA,IO AMO L'ITALIA,0,,
ZERBA,FRANCO TORCHIA ZERBA,PRI,0,,
ZIANO PIACENTINO,PIER LUIGI BERSANI ZIANO PIACENTINO,PARTITO DEMOCRATICO,404,,
ZIANO PIACENTINO,,SINISTRA ECOLOGIA LIBERTA',25,,
ZIANO PIACENTINO,,CENTRO DEMOCRATICO,3,,
ZIANO PIACENTINO,SILVIO BERLUSCONI ZIANO PIACENTINO,IL POPOLO DELLA LIBERTA',357,,
ZIANO PIACENTINO,,LEGA NORD,124,,
ZIANO PIACENTINO,,FRATELLI D'ITALIA,63,,
ZIANO PIACENTINO,,LA DESTRA,5,,
ZIANO PIACENTINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ZIANO PIACENTINO,GIUSEPPE PIERO GRILLO ZIANO PIACENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,256,,
ZIANO PIACENTINO,MARIO MONTI ZIANO PIACENTINO,CON MONTI PER L'ITALIA,88,,
ZIANO PIACENTINO,ANTONIO INGROIA ZIANO PIACENTINO,RIVOLUZIONE CIVILE,16,,
ZIANO PIACENTINO,OSCAR FULVIO GIANNINO ZIANO PIACENTINO,FARE PER FERMARE IL DECLINO,9,,
ZIANO PIACENTINO,MARCO FERRANDO ZIANO PIACENTINO,PARTITO COMUNISTA DEI LAVORATORI,6,,
ZIANO PIACENTINO,ROBERTO FIORE ZIANO PIACENTINO,FORZA NUOVA,6,,
ZIANO PIACENTINO,GIACINTO MARCO PANNELLA ZIANO PIACENTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
ZIANO PIACENTINO,LUCA ROMAGNOLI ZIANO PIACENTINO,FIAMMA TRICOLORE,2,,
ZIANO PIACENTINO,MAGDI CRISTIANO ALLAM ZIANO PIACENTINO,IO AMO L'ITALIA,4,,
ZIANO PIACENTINO,FRANCO TORCHIA ZIANO PIACENTINO,PRI,1,,
