Ente,Candidato,Liste/Gruppi,Voti lista,,
SUBBIANO,MARIO MONTI SUBBIANO,CON MONTI PER L'ITALIA,292,,
SUBBIANO,ANTONIO INGROIA SUBBIANO,RIVOLUZIONE CIVILE,65,,
SUBBIANO,OSCAR FULVIO GIANNINO SUBBIANO,FARE PER FERMARE IL DECLINO,27,,
SUBBIANO,MARCO FERRANDO SUBBIANO,PARTITO COMUNISTA DEI LAVORATORI,35,,
SUBBIANO,ROBERTO FIORE SUBBIANO,FORZA NUOVA,8,,
SUBBIANO,GIACINTO MARCO PANNELLA SUBBIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
SUBBIANO,SIMONE DI STEFANO SUBBIANO,CASAPOUND ITALIA,2,,
TALLA,PIER LUIGI BERSANI TALLA,PARTITO DEMOCRATICO,195,,
TALLA,,SINISTRA ECOLOGIA LIBERTA',23,,
TALLA,,CENTRO DEMOCRATICO,2,,
TALLA,SILVIO BERLUSCONI TALLA,IL POPOLO DELLA LIBERTA',120,,
TALLA,,LEGA NORD,7,,
TALLA,,FRATELLI D'ITALIA,6,,
TALLA,,LA DESTRA,6,,
TALLA,,MIR - MODERATI IN RIVOLUZIONE,0,,
TALLA,GIUSEPPE PIERO GRILLO TALLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,123,,
TALLA,MARIO MONTI TALLA,CON MONTI PER L'ITALIA,58,,
TALLA,ANTONIO INGROIA TALLA,RIVOLUZIONE CIVILE,16,,
TALLA,OSCAR FULVIO GIANNINO TALLA,FARE PER FERMARE IL DECLINO,1,,
TALLA,MARCO FERRANDO TALLA,PARTITO COMUNISTA DEI LAVORATORI,5,,
TALLA,ROBERTO FIORE TALLA,FORZA NUOVA,2,,
TALLA,GIACINTO MARCO PANNELLA TALLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
TALLA,SIMONE DI STEFANO TALLA,CASAPOUND ITALIA,0,,
TERRANUOVA BRACCIOLINI,PIER LUIGI BERSANI TERRANUOVA BRACCIOLINI,PARTITO DEMOCRATICO,2797,,
TERRANUOVA BRACCIOLINI,,SINISTRA ECOLOGIA LIBERTA',212,,
TERRANUOVA BRACCIOLINI,,CENTRO DEMOCRATICO,21,,
TERRANUOVA BRACCIOLINI,SILVIO BERLUSCONI TERRANUOVA BRACCIOLINI,IL POPOLO DELLA LIBERTA',1268,,
TERRANUOVA BRACCIOLINI,,FRATELLI D'ITALIA,105,,
TERRANUOVA BRACCIOLINI,,LEGA NORD,45,,
TERRANUOVA BRACCIOLINI,,LA DESTRA,33,,
TERRANUOVA BRACCIOLINI,,MIR - MODERATI IN RIVOLUZIONE,12,,
TERRANUOVA BRACCIOLINI,GIUSEPPE PIERO GRILLO TERRANUOVA BRACCIOLINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1695,,
TERRANUOVA BRACCIOLINI,MARIO MONTI TERRANUOVA BRACCIOLINI,CON MONTI PER L'ITALIA,564,,
TERRANUOVA BRACCIOLINI,ANTONIO INGROIA TERRANUOVA BRACCIOLINI,RIVOLUZIONE CIVILE,93,,
TERRANUOVA BRACCIOLINI,OSCAR FULVIO GIANNINO TERRANUOVA BRACCIOLINI,FARE PER FERMARE IL DECLINO,47,,
TERRANUOVA BRACCIOLINI,MARCO FERRANDO TERRANUOVA BRACCIOLINI,PARTITO COMUNISTA DEI LAVORATORI,69,,
TERRANUOVA BRACCIOLINI,ROBERTO FIORE TERRANUOVA BRACCIOLINI,FORZA NUOVA,21,,
TERRANUOVA BRACCIOLINI,GIACINTO MARCO PANNELLA TERRANUOVA BRACCIOLINI,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
TERRANUOVA BRACCIOLINI,SIMONE DI STEFANO TERRANUOVA BRACCIOLINI,CASAPOUND ITALIA,13,,
