Ente,Candidato,Liste/Gruppi,Voti lista,,
SCARPERIA,,CENTRO DEMOCRATICO,10,,
SCARPERIA,SILVIO BERLUSCONI SCARPERIA,IL POPOLO DELLA LIBERTA',603,,
SCARPERIA,,FRATELLI D'ITALIA,77,,
SCARPERIA,,LEGA NORD,32,,
SCARPERIA,,LA DESTRA,13,,
SCARPERIA,,MIR - MODERATI IN RIVOLUZIONE,2,,
SCARPERIA,GIUSEPPE PIERO GRILLO SCARPERIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,919,,
SCARPERIA,MARIO MONTI SCARPERIA,CON MONTI PER L'ITALIA,328,,
SCARPERIA,ANTONIO INGROIA SCARPERIA,RIVOLUZIONE CIVILE,100,,
SCARPERIA,OSCAR FULVIO GIANNINO SCARPERIA,FARE PER FERMARE IL DECLINO,23,,
SCARPERIA,MARCO FERRANDO SCARPERIA,PARTITO COMUNISTA DEI LAVORATORI,51,,
SCARPERIA,ROBERTO FIORE SCARPERIA,FORZA NUOVA,15,,
SCARPERIA,GIACINTO MARCO PANNELLA SCARPERIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
SCARPERIA,SIMONE DI STEFANO SCARPERIA,CASAPOUND ITALIA,9,,
SESTO FIORENTINO,PIER LUIGI BERSANI SESTO FIORENTINO,PARTITO DEMOCRATICO,15106,,
SESTO FIORENTINO,,SINISTRA ECOLOGIA LIBERTA',1427,,
SESTO FIORENTINO,,CENTRO DEMOCRATICO,82,,
SESTO FIORENTINO,SILVIO BERLUSCONI SESTO FIORENTINO,IL POPOLO DELLA LIBERTA',3117,,
SESTO FIORENTINO,,FRATELLI D'ITALIA,452,,
SESTO FIORENTINO,,LEGA NORD,164,,
SESTO FIORENTINO,,LA DESTRA,81,,
SESTO FIORENTINO,,MIR - MODERATI IN RIVOLUZIONE,10,,
SESTO FIORENTINO,GIUSEPPE PIERO GRILLO SESTO FIORENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5129,,
SESTO FIORENTINO,MARIO MONTI SESTO FIORENTINO,CON MONTI PER L'ITALIA,2191,,
SESTO FIORENTINO,ANTONIO INGROIA SESTO FIORENTINO,RIVOLUZIONE CIVILE,563,,
SESTO FIORENTINO,OSCAR FULVIO GIANNINO SESTO FIORENTINO,FARE PER FERMARE IL DECLINO,216,,
SESTO FIORENTINO,MARCO FERRANDO SESTO FIORENTINO,PARTITO COMUNISTA DEI LAVORATORI,174,,
SESTO FIORENTINO,ROBERTO FIORE SESTO FIORENTINO,FORZA NUOVA,47,,
SESTO FIORENTINO,GIACINTO MARCO PANNELLA SESTO FIORENTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',70,,
SESTO FIORENTINO,SIMONE DI STEFANO SESTO FIORENTINO,CASAPOUND ITALIA,29,,
SIGNA,PIER LUIGI BERSANI SIGNA,PARTITO DEMOCRATICO,4032,,
SIGNA,,SINISTRA ECOLOGIA LIBERTA',287,,
SIGNA,,CENTRO DEMOCRATICO,24,,
SIGNA,SILVIO BERLUSCONI SIGNA,IL POPOLO DELLA LIBERTA',1626,,
SIGNA,,FRATELLI D'ITALIA,176,,
SIGNA,,LEGA NORD,64,,
SIGNA,,LA DESTRA,49,,
SIGNA,,MIR - MODERATI IN RIVOLUZIONE,10,,
SIGNA,GIUSEPPE PIERO GRILLO SIGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2209,,
SIGNA,MARIO MONTI SIGNA,CON MONTI PER L'ITALIA,737,,
SIGNA,ANTONIO INGROIA SIGNA,RIVOLUZIONE CIVILE,207,,
SIGNA,OSCAR FULVIO GIANNINO SIGNA,FARE PER FERMARE IL DECLINO,68,,
SIGNA,MARCO FERRANDO SIGNA,PARTITO COMUNISTA DEI LAVORATORI,77,,
SIGNA,ROBERTO FIORE SIGNA,FORZA NUOVA,41,,
SIGNA,GIACINTO MARCO PANNELLA SIGNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',23,,
SIGNA,SIMONE DI STEFANO SIGNA,CASAPOUND ITALIA,24,,
TAVARNELLE VAL DI PESA,PIER LUIGI BERSANI TAVARNELLE VAL DI PESA,PARTITO DEMOCRATICO,1992,,
TAVARNELLE VAL DI PESA,,SINISTRA ECOLOGIA LIBERTA',130,,
TAVARNELLE VAL DI PESA,,CENTRO DEMOCRATICO,9,,
TAVARNELLE VAL DI PESA,SILVIO BERLUSCONI TAVARNELLE VAL DI PESA,IL POPOLO DELLA LIBERTA',633,,
TAVARNELLE VAL DI PESA,,FRATELLI D'ITALIA,76,,
TAVARNELLE VAL DI PESA,,LEGA NORD,37,,
TAVARNELLE VAL DI PESA,,LA DESTRA,28,,
TAVARNELLE VAL DI PESA,,MIR - MODERATI IN RIVOLUZIONE,11,,
TAVARNELLE VAL DI PESA,GIUSEPPE PIERO GRILLO TAVARNELLE VAL DI PESA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,846,,
TAVARNELLE VAL DI PESA,MARIO MONTI TAVARNELLE VAL DI PESA,CON MONTI PER L'ITALIA,410,,
TAVARNELLE VAL DI PESA,ANTONIO INGROIA TAVARNELLE VAL DI PESA,RIVOLUZIONE CIVILE,97,,
TAVARNELLE VAL DI PESA,OSCAR FULVIO GIANNINO TAVARNELLE VAL DI PESA,FARE PER FERMARE IL DECLINO,28,,
TAVARNELLE VAL DI PESA,MARCO FERRANDO TAVARNELLE VAL DI PESA,PARTITO COMUNISTA DEI LAVORATORI,40,,
TAVARNELLE VAL DI PESA,ROBERTO FIORE TAVARNELLE VAL DI PESA,FORZA NUOVA,9,,
TAVARNELLE VAL DI PESA,GIACINTO MARCO PANNELLA TAVARNELLE VAL DI PESA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
TAVARNELLE VAL DI PESA,SIMONE DI STEFANO TAVARNELLE VAL DI PESA,CASAPOUND ITALIA,3,,
VAGLIA,PIER LUIGI BERSANI VAGLIA,PARTITO DEMOCRATICO,1399,,
VAGLIA,,SINISTRA ECOLOGIA LIBERTA',166,,
VAGLIA,,CENTRO DEMOCRATICO,15,,
VAGLIA,SILVIO BERLUSCONI VAGLIA,IL POPOLO DELLA LIBERTA',395,,
VAGLIA,,FRATELLI D'ITALIA,51,,
VAGLIA,,LEGA NORD,16,,
VAGLIA,,LA DESTRA,11,,
VAGLIA,,MIR - MODERATI IN RIVOLUZIONE,2,,
VAGLIA,GIUSEPPE PIERO GRILLO VAGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,612,,
VAGLIA,MARIO MONTI VAGLIA,CON MONTI PER L'ITALIA,248,,
VAGLIA,ANTONIO INGROIA VAGLIA,RIVOLUZIONE CIVILE,52,,
VAGLIA,OSCAR FULVIO GIANNINO VAGLIA,FARE PER FERMARE IL DECLINO,34,,
VAGLIA,MARCO FERRANDO VAGLIA,PARTITO COMUNISTA DEI LAVORATORI,20,,
VAGLIA,ROBERTO FIORE VAGLIA,FORZA NUOVA,8,,
VAGLIA,GIACINTO MARCO PANNELLA VAGLIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
VAGLIA,SIMONE DI STEFANO VAGLIA,CASAPOUND ITALIA,7,,
VICCHIO,PIER LUIGI BERSANI VICCHIO,PARTITO DEMOCRATICO,2256,,
VICCHIO,,SINISTRA ECOLOGIA LIBERTA',231,,
VICCHIO,,CENTRO DEMOCRATICO,15,,
VICCHIO,SILVIO BERLUSCONI VICCHIO,IL POPOLO DELLA LIBERTA',599,,
VICCHIO,,FRATELLI D'ITALIA,91,,
VICCHIO,,LEGA NORD,34,,
VICCHIO,,LA DESTRA,20,,
VICCHIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
VICCHIO,GIUSEPPE PIERO GRILLO VICCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,940,,
VICCHIO,MARIO MONTI VICCHIO,CON MONTI PER L'ITALIA,337,,
VICCHIO,ANTONIO INGROIA VICCHIO,RIVOLUZIONE CIVILE,112,,
VICCHIO,OSCAR FULVIO GIANNINO VICCHIO,FARE PER FERMARE IL DECLINO,19,,
VICCHIO,MARCO FERRANDO VICCHIO,PARTITO COMUNISTA DEI LAVORATORI,47,,
VICCHIO,ROBERTO FIORE VICCHIO,FORZA NUOVA,16,,
VICCHIO,GIACINTO MARCO PANNELLA VICCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
VICCHIO,SIMONE DI STEFANO VICCHIO,CASAPOUND ITALIA,8,,
VINCI,PIER LUIGI BERSANI VINCI,PARTITO DEMOCRATICO,4176,,
VINCI,,SINISTRA ECOLOGIA LIBERTA',295,,
VINCI,,CENTRO DEMOCRATICO,18,,
VINCI,SILVIO BERLUSCONI VINCI,IL POPOLO DELLA LIBERTA',1158,,
VINCI,,FRATELLI D'ITALIA,125,,
VINCI,,LEGA NORD,54,,
VINCI,,LA DESTRA,34,,
VINCI,,MIR - MODERATI IN RIVOLUZIONE,4,,
VINCI,GIUSEPPE PIERO GRILLO VINCI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1548,,
VINCI,MARIO MONTI VINCI,CON MONTI PER L'ITALIA,574,,
VINCI,ANTONIO INGROIA VINCI,RIVOLUZIONE CIVILE,189,,
VINCI,OSCAR FULVIO GIANNINO VINCI,FARE PER FERMARE IL DECLINO,55,,
VINCI,MARCO FERRANDO VINCI,PARTITO COMUNISTA DEI LAVORATORI,66,,
VINCI,ROBERTO FIORE VINCI,FORZA NUOVA,33,,
VINCI,GIACINTO MARCO PANNELLA VINCI,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
VINCI,SIMONE DI STEFANO VINCI,CASAPOUND ITALIA,13,,
