Ente,Candidato,Liste/Gruppi,Voti lista,,
REZZO,PIER LUIGI BERSANI REZZO,PARTITO DEMOCRATICO,54,,
REZZO,,SINISTRA ECOLOGIA LIBERTA',4,,
REZZO,,CENTRO DEMOCRATICO,1,,
REZZO,SILVIO BERLUSCONI REZZO,IL POPOLO DELLA LIBERTA',31,,
REZZO,,LEGA NORD,15,,
REZZO,,FRATELLI D'ITALIA,4,,
REZZO,,LA DESTRA,0,,
REZZO,GIUSEPPE PIERO GRILLO REZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,80,,
REZZO,MARIO MONTI REZZO,SCELTA CIVICA CON MONTI PER L'ITALIA,16,,
REZZO,,FUTURO E LIBERTA',0,,
REZZO,,UNIONE DI CENTRO,0,,
REZZO,ANTONIO INGROIA REZZO,RIVOLUZIONE CIVILE,3,,
REZZO,OSCAR FULVIO GIANNINO REZZO,FARE PER FERMARE IL DECLINO,0,,
REZZO,MARCO FERRANDO REZZO,PARTITO COMUNISTA DEI LAVORATORI,1,,
RIVA LIGURE,PIER LUIGI BERSANI RIVA LIGURE,PARTITO DEMOCRATICO,316,,
RIVA LIGURE,,SINISTRA ECOLOGIA LIBERTA',41,,
RIVA LIGURE,,CENTRO DEMOCRATICO,6,,
RIVA LIGURE,SILVIO BERLUSCONI RIVA LIGURE,IL POPOLO DELLA LIBERTA',414,,
RIVA LIGURE,,LEGA NORD,43,,
RIVA LIGURE,,FRATELLI D'ITALIA,36,,
RIVA LIGURE,,LA DESTRA,13,,
RIVA LIGURE,GIUSEPPE PIERO GRILLO RIVA LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,651,,
RIVA LIGURE,MARIO MONTI RIVA LIGURE,SCELTA CIVICA CON MONTI PER L'ITALIA,103,,
RIVA LIGURE,,UNIONE DI CENTRO,30,,
RIVA LIGURE,,FUTURO E LIBERTA',6,,
RIVA LIGURE,ANTONIO INGROIA RIVA LIGURE,RIVOLUZIONE CIVILE,34,,
RIVA LIGURE,OSCAR FULVIO GIANNINO RIVA LIGURE,FARE PER FERMARE IL DECLINO,16,,
RIVA LIGURE,MARCO FERRANDO RIVA LIGURE,PARTITO COMUNISTA DEI LAVORATORI,10,,
ROCCHETTA NERVINA,PIER LUIGI BERSANI ROCCHETTA NERVINA,PARTITO DEMOCRATICO,23,,
ROCCHETTA NERVINA,,SINISTRA ECOLOGIA LIBERTA',5,,
ROCCHETTA NERVINA,,CENTRO DEMOCRATICO,0,,
ROCCHETTA NERVINA,SILVIO BERLUSCONI ROCCHETTA NERVINA,IL POPOLO DELLA LIBERTA',22,,
ROCCHETTA NERVINA,,LEGA NORD,9,,
ROCCHETTA NERVINA,,LA DESTRA,2,,
ROCCHETTA NERVINA,,FRATELLI D'ITALIA,1,,
ROCCHETTA NERVINA,GIUSEPPE PIERO GRILLO ROCCHETTA NERVINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,,
ROCCHETTA NERVINA,MARIO MONTI ROCCHETTA NERVINA,SCELTA CIVICA CON MONTI PER L'ITALIA,12,,
ROCCHETTA NERVINA,,FUTURO E LIBERTA',2,,
ROCCHETTA NERVINA,,UNIONE DI CENTRO,2,,
ROCCHETTA NERVINA,ANTONIO INGROIA ROCCHETTA NERVINA,RIVOLUZIONE CIVILE,5,,
ROCCHETTA NERVINA,OSCAR FULVIO GIANNINO ROCCHETTA NERVINA,FARE PER FERMARE IL DECLINO,2,,
ROCCHETTA NERVINA,MARCO FERRANDO ROCCHETTA NERVINA,PARTITO COMUNISTA DEI LAVORATORI,1,,
SAN BARTOLOMEO AL MARE,PIER LUIGI BERSANI SAN BARTOLOMEO AL MARE,PARTITO DEMOCRATICO,321,,
SAN BARTOLOMEO AL MARE,,SINISTRA ECOLOGIA LIBERTA',38,,
SAN BARTOLOMEO AL MARE,,CENTRO DEMOCRATICO,3,,
SAN BARTOLOMEO AL MARE,SILVIO BERLUSCONI SAN BARTOLOMEO AL MARE,IL POPOLO DELLA LIBERTA',478,,
SAN BARTOLOMEO AL MARE,,LEGA NORD,73,,
SAN BARTOLOMEO AL MARE,,FRATELLI D'ITALIA,28,,
SAN BARTOLOMEO AL MARE,,LA DESTRA,14,,
SAN BARTOLOMEO AL MARE,GIUSEPPE PIERO GRILLO SAN BARTOLOMEO AL MARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,645,,
SAN BARTOLOMEO AL MARE,MARIO MONTI SAN BARTOLOMEO AL MARE,SCELTA CIVICA CON MONTI PER L'ITALIA,163,,
SAN BARTOLOMEO AL MARE,,UNIONE DI CENTRO,15,,
SAN BARTOLOMEO AL MARE,,FUTURO E LIBERTA',14,,
SAN BARTOLOMEO AL MARE,ANTONIO INGROIA SAN BARTOLOMEO AL MARE,RIVOLUZIONE CIVILE,30,,
SAN BARTOLOMEO AL MARE,OSCAR FULVIO GIANNINO SAN BARTOLOMEO AL MARE,FARE PER FERMARE IL DECLINO,19,,
SAN BARTOLOMEO AL MARE,MARCO FERRANDO SAN BARTOLOMEO AL MARE,PARTITO COMUNISTA DEI LAVORATORI,4,,
SAN BIAGIO DELLA CIMA,PIER LUIGI BERSANI SAN BIAGIO DELLA CIMA,PARTITO DEMOCRATICO,100,,
SAN BIAGIO DELLA CIMA,,SINISTRA ECOLOGIA LIBERTA',15,,
SAN BIAGIO DELLA CIMA,,CENTRO DEMOCRATICO,4,,
SAN BIAGIO DELLA CIMA,SILVIO BERLUSCONI SAN BIAGIO DELLA CIMA,IL POPOLO DELLA LIBERTA',162,,
SAN BIAGIO DELLA CIMA,,LEGA NORD,40,,
SAN BIAGIO DELLA CIMA,,FRATELLI D'ITALIA,13,,
SAN BIAGIO DELLA CIMA,,LA DESTRA,5,,
SAN BIAGIO DELLA CIMA,GIUSEPPE PIERO GRILLO SAN BIAGIO DELLA CIMA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,257,,
SAN BIAGIO DELLA CIMA,MARIO MONTI SAN BIAGIO DELLA CIMA,SCELTA CIVICA CON MONTI PER L'ITALIA,53,,
SAN BIAGIO DELLA CIMA,,UNIONE DI CENTRO,10,,
SAN BIAGIO DELLA CIMA,,FUTURO E LIBERTA',2,,
SAN BIAGIO DELLA CIMA,ANTONIO INGROIA SAN BIAGIO DELLA CIMA,RIVOLUZIONE CIVILE,6,,
SAN BIAGIO DELLA CIMA,OSCAR FULVIO GIANNINO SAN BIAGIO DELLA CIMA,FARE PER FERMARE IL DECLINO,3,,
SAN BIAGIO DELLA CIMA,MARCO FERRANDO SAN BIAGIO DELLA CIMA,PARTITO COMUNISTA DEI LAVORATORI,4,,
SAN LORENZO AL MARE,PIER LUIGI BERSANI SAN LORENZO AL MARE,PARTITO DEMOCRATICO,178,,
SAN LORENZO AL MARE,,SINISTRA ECOLOGIA LIBERTA',24,,
SAN LORENZO AL MARE,,CENTRO DEMOCRATICO,2,,
SAN LORENZO AL MARE,SILVIO BERLUSCONI SAN LORENZO AL MARE,IL POPOLO DELLA LIBERTA',198,,
SAN LORENZO AL MARE,,LEGA NORD,25,,
SAN LORENZO AL MARE,,FRATELLI D'ITALIA,15,,
SAN LORENZO AL MARE,,LA DESTRA,11,,
SAN LORENZO AL MARE,GIUSEPPE PIERO GRILLO SAN LORENZO AL MARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,261,,
SAN LORENZO AL MARE,MARIO MONTI SAN LORENZO AL MARE,SCELTA CIVICA CON MONTI PER L'ITALIA,68,,
SAN LORENZO AL MARE,,UNIONE DI CENTRO,24,,
SAN LORENZO AL MARE,,FUTURO E LIBERTA',7,,
SAN LORENZO AL MARE,ANTONIO INGROIA SAN LORENZO AL MARE,RIVOLUZIONE CIVILE,8,,
SAN LORENZO AL MARE,OSCAR FULVIO GIANNINO SAN LORENZO AL MARE,FARE PER FERMARE IL DECLINO,18,,
SAN LORENZO AL MARE,MARCO FERRANDO SAN LORENZO AL MARE,PARTITO COMUNISTA DEI LAVORATORI,5,,
SANREMO,PIER LUIGI BERSANI SANREMO,PARTITO DEMOCRATICO,5551,,
SANREMO,,SINISTRA ECOLOGIA LIBERTA',692,,
SANREMO,,CENTRO DEMOCRATICO,87,,
SANREMO,SILVIO BERLUSCONI SANREMO,IL POPOLO DELLA LIBERTA',7962,,
SANREMO,,LEGA NORD,964,,
SANREMO,,FRATELLI D'ITALIA,759,,
SANREMO,,LA DESTRA,233,,
SANREMO,GIUSEPPE PIERO GRILLO SANREMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9787,,
SANREMO,MARIO MONTI SANREMO,SCELTA CIVICA CON MONTI PER L'ITALIA,2637,,
SANREMO,,UNIONE DI CENTRO,654,,
SANREMO,,FUTURO E LIBERTA',121,,
SANREMO,ANTONIO INGROIA SANREMO,RIVOLUZIONE CIVILE,514,,
SANREMO,OSCAR FULVIO GIANNINO SANREMO,FARE PER FERMARE IL DECLINO,347,,
SANREMO,MARCO FERRANDO SANREMO,PARTITO COMUNISTA DEI LAVORATORI,184,,
SANTO STEFANO AL MARE,PIER LUIGI BERSANI SANTO STEFANO AL MARE,PARTITO DEMOCRATICO,253,,
SANTO STEFANO AL MARE,,SINISTRA ECOLOGIA LIBERTA',33,,
SANTO STEFANO AL MARE,,CENTRO DEMOCRATICO,8,,
SANTO STEFANO AL MARE,SILVIO BERLUSCONI SANTO STEFANO AL MARE,IL POPOLO DELLA LIBERTA',312,,
SANTO STEFANO AL MARE,,LEGA NORD,28,,
SANTO STEFANO AL MARE,,FRATELLI D'ITALIA,26,,
SANTO STEFANO AL MARE,,LA DESTRA,10,,
SANTO STEFANO AL MARE,GIUSEPPE PIERO GRILLO SANTO STEFANO AL MARE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,512,,
SANTO STEFANO AL MARE,MARIO MONTI SANTO STEFANO AL MARE,SCELTA CIVICA CON MONTI PER L'ITALIA,97,,
SANTO STEFANO AL MARE,,UNIONE DI CENTRO,16,,
SANTO STEFANO AL MARE,,FUTURO E LIBERTA',6,,
SANTO STEFANO AL MARE,ANTONIO INGROIA SANTO STEFANO AL MARE,RIVOLUZIONE CIVILE,14,,
SANTO STEFANO AL MARE,OSCAR FULVIO GIANNINO SANTO STEFANO AL MARE,FARE PER FERMARE IL DECLINO,21,,
SANTO STEFANO AL MARE,MARCO FERRANDO SANTO STEFANO AL MARE,PARTITO COMUNISTA DEI LAVORATORI,9,,
SEBORGA,PIER LUIGI BERSANI SEBORGA,PARTITO DEMOCRATICO,30,,
SEBORGA,,SINISTRA ECOLOGIA LIBERTA',1,,
SEBORGA,,CENTRO DEMOCRATICO,0,,
SEBORGA,SILVIO BERLUSCONI SEBORGA,IL POPOLO DELLA LIBERTA',58,,
SEBORGA,,LEGA NORD,7,,
SEBORGA,,FRATELLI D'ITALIA,4,,
SEBORGA,,LA DESTRA,2,,
SEBORGA,GIUSEPPE PIERO GRILLO SEBORGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,59,,
SEBORGA,MARIO MONTI SEBORGA,SCELTA CIVICA CON MONTI PER L'ITALIA,10,,
SEBORGA,,UNIONE DI CENTRO,1,,
SEBORGA,,FUTURO E LIBERTA',0,,
SEBORGA,ANTONIO INGROIA SEBORGA,RIVOLUZIONE CIVILE,1,,
SEBORGA,OSCAR FULVIO GIANNINO SEBORGA,FARE PER FERMARE IL DECLINO,2,,
SEBORGA,MARCO FERRANDO SEBORGA,PARTITO COMUNISTA DEI LAVORATORI,3,,
SOLDANO,PIER LUIGI BERSANI SOLDANO,PARTITO DEMOCRATICO,110,,
SOLDANO,,SINISTRA ECOLOGIA LIBERTA',5,,
SOLDANO,,CENTRO DEMOCRATICO,2,,
SOLDANO,SILVIO BERLUSCONI SOLDANO,IL POPOLO DELLA LIBERTA',130,,
SOLDANO,,LEGA NORD,12,,
SOLDANO,,FRATELLI D'ITALIA,8,,
SOLDANO,,LA DESTRA,8,,
SOLDANO,GIUSEPPE PIERO GRILLO SOLDANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,236,,
SOLDANO,MARIO MONTI SOLDANO,SCELTA CIVICA CON MONTI PER L'ITALIA,21,,
SOLDANO,,UNIONE DI CENTRO,6,,
SOLDANO,,FUTURO E LIBERTA',3,,
SOLDANO,ANTONIO INGROIA SOLDANO,RIVOLUZIONE CIVILE,6,,
SOLDANO,OSCAR FULVIO GIANNINO SOLDANO,FARE PER FERMARE IL DECLINO,1,,
SOLDANO,MARCO FERRANDO SOLDANO,PARTITO COMUNISTA DEI LAVORATORI,4,,
TAGGIA,PIER LUIGI BERSANI TAGGIA,PARTITO DEMOCRATICO,1423,,
TAGGIA,,SINISTRA ECOLOGIA LIBERTA',162,,
TAGGIA,,CENTRO DEMOCRATICO,20,,
TAGGIA,SILVIO BERLUSCONI TAGGIA,IL POPOLO DELLA LIBERTA',1792,,
TAGGIA,,LEGA NORD,229,,
TAGGIA,,FRATELLI D'ITALIA,171,,
TAGGIA,,LA DESTRA,62,,
TAGGIA,GIUSEPPE PIERO GRILLO TAGGIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3204,,
TAGGIA,MARIO MONTI TAGGIA,SCELTA CIVICA CON MONTI PER L'ITALIA,611,,
TAGGIA,,UNIONE DI CENTRO,168,,
TAGGIA,,FUTURO E LIBERTA',28,,
TAGGIA,ANTONIO INGROIA TAGGIA,RIVOLUZIONE CIVILE,130,,
TAGGIA,OSCAR FULVIO GIANNINO TAGGIA,FARE PER FERMARE IL DECLINO,75,,
TAGGIA,MARCO FERRANDO TAGGIA,PARTITO COMUNISTA DEI LAVORATORI,48,,
TERZORIO,PIER LUIGI BERSANI TERZORIO,PARTITO DEMOCRATICO,42,,
TERZORIO,,CENTRO DEMOCRATICO,1,,
TERZORIO,,SINISTRA ECOLOGIA LIBERTA',0,,
TERZORIO,SILVIO BERLUSCONI TERZORIO,IL POPOLO DELLA LIBERTA',27,,
TERZORIO,,LEGA NORD,2,,
TERZORIO,,FRATELLI D'ITALIA,1,,
TERZORIO,,LA DESTRA,1,,
TERZORIO,GIUSEPPE PIERO GRILLO TERZORIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,42,,
TERZORIO,MARIO MONTI TERZORIO,SCELTA CIVICA CON MONTI PER L'ITALIA,18,,
TERZORIO,,UNIONE DI CENTRO,2,,
TERZORIO,,FUTURO E LIBERTA',1,,
TERZORIO,ANTONIO INGROIA TERZORIO,RIVOLUZIONE CIVILE,0,,
TERZORIO,OSCAR FULVIO GIANNINO TERZORIO,FARE PER FERMARE IL DECLINO,1,,
TERZORIO,MARCO FERRANDO TERZORIO,PARTITO COMUNISTA DEI LAVORATORI,1,,
TRIORA,PIER LUIGI BERSANI TRIORA,PARTITO DEMOCRATICO,52,,
TRIORA,,SINISTRA ECOLOGIA LIBERTA',3,,
TRIORA,,CENTRO DEMOCRATICO,1,,
TRIORA,SILVIO BERLUSCONI TRIORA,IL POPOLO DELLA LIBERTA',48,,
TRIORA,,LEGA NORD,7,,
TRIORA,,FRATELLI D'ITALIA,2,,
TRIORA,,LA DESTRA,1,,
TRIORA,GIUSEPPE PIERO GRILLO TRIORA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,68,,
TRIORA,MARIO MONTI TRIORA,SCELTA CIVICA CON MONTI PER L'ITALIA,8,,
TRIORA,,UNIONE DI CENTRO,7,,
TRIORA,,FUTURO E LIBERTA',0,,
TRIORA,ANTONIO INGROIA TRIORA,RIVOLUZIONE CIVILE,9,,
TRIORA,OSCAR FULVIO GIANNINO TRIORA,FARE PER FERMARE IL DECLINO,1,,
TRIORA,MARCO FERRANDO TRIORA,PARTITO COMUNISTA DEI LAVORATORI,2,,
VALLEBONA,PIER LUIGI BERSANI VALLEBONA,PARTITO DEMOCRATICO,128,,
VALLEBONA,,SINISTRA ECOLOGIA LIBERTA',34,,
VALLEBONA,,CENTRO DEMOCRATICO,0,,
VALLEBONA,SILVIO BERLUSCONI VALLEBONA,IL POPOLO DELLA LIBERTA',143,,
VALLEBONA,,LEGA NORD,44,,
VALLEBONA,,FRATELLI D'ITALIA,11,,
VALLEBONA,,LA DESTRA,3,,
VALLEBONA,GIUSEPPE PIERO GRILLO VALLEBONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,252,,
VALLEBONA,MARIO MONTI VALLEBONA,SCELTA CIVICA CON MONTI PER L'ITALIA,55,,
VALLEBONA,,UNIONE DI CENTRO,7,,
VALLEBONA,,FUTURO E LIBERTA',1,,
VALLEBONA,ANTONIO INGROIA VALLEBONA,RIVOLUZIONE CIVILE,4,,
VALLEBONA,OSCAR FULVIO GIANNINO VALLEBONA,FARE PER FERMARE IL DECLINO,11,,
VALLEBONA,MARCO FERRANDO VALLEBONA,PARTITO COMUNISTA DEI LAVORATORI,4,,
VALLECROSIA,PIER LUIGI BERSANI VALLECROSIA,PARTITO DEMOCRATICO,750,,
VALLECROSIA,,SINISTRA ECOLOGIA LIBERTA',98,,
VALLECROSIA,,CENTRO DEMOCRATICO,15,,
VALLECROSIA,SILVIO BERLUSCONI VALLECROSIA,IL POPOLO DELLA LIBERTA',1019,,
VALLECROSIA,,LEGA NORD,99,,
VALLECROSIA,,FRATELLI D'ITALIA,53,,
VALLECROSIA,,LA DESTRA,23,,
VALLECROSIA,GIUSEPPE PIERO GRILLO VALLECROSIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1314,,
VALLECROSIA,MARIO MONTI VALLECROSIA,SCELTA CIVICA CON MONTI PER L'ITALIA,282,,
VALLECROSIA,,UNIONE DI CENTRO,83,,
VALLECROSIA,,FUTURO E LIBERTA',40,,
VALLECROSIA,ANTONIO INGROIA VALLECROSIA,RIVOLUZIONE CIVILE,51,,
VALLECROSIA,OSCAR FULVIO GIANNINO VALLECROSIA,FARE PER FERMARE IL DECLINO,28,,
VALLECROSIA,MARCO FERRANDO VALLECROSIA,PARTITO COMUNISTA DEI LAVORATORI,15,,
VASIA,PIER LUIGI BERSANI VASIA,PARTITO DEMOCRATICO,47,,
VASIA,,SINISTRA ECOLOGIA LIBERTA',7,,
VASIA,,CENTRO DEMOCRATICO,0,,
VASIA,SILVIO BERLUSCONI VASIA,IL POPOLO DELLA LIBERTA',42,,
VASIA,,LEGA NORD,13,,
VASIA,,FRATELLI D'ITALIA,1,,
VASIA,,LA DESTRA,0,,
VASIA,GIUSEPPE PIERO GRILLO VASIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,,
VASIA,MARIO MONTI VASIA,SCELTA CIVICA CON MONTI PER L'ITALIA,31,,
VASIA,,UNIONE DI CENTRO,3,,
VASIA,,FUTURO E LIBERTA',0,,
VASIA,ANTONIO INGROIA VASIA,RIVOLUZIONE CIVILE,10,,
VASIA,OSCAR FULVIO GIANNINO VASIA,FARE PER FERMARE IL DECLINO,3,,
VASIA,MARCO FERRANDO VASIA,PARTITO COMUNISTA DEI LAVORATORI,0,,
VENTIMIGLIA,PIER LUIGI BERSANI VENTIMIGLIA,PARTITO DEMOCRATICO,1950,,
VENTIMIGLIA,,SINISTRA ECOLOGIA LIBERTA',279,,
VENTIMIGLIA,,CENTRO DEMOCRATICO,22,,
VENTIMIGLIA,SILVIO BERLUSCONI VENTIMIGLIA,IL POPOLO DELLA LIBERTA',3959,,
VENTIMIGLIA,,LEGA NORD,298,,
VENTIMIGLIA,,FRATELLI D'ITALIA,210,,
VENTIMIGLIA,,LA DESTRA,103,,
VENTIMIGLIA,GIUSEPPE PIERO GRILLO VENTIMIGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4239,,
VENTIMIGLIA,MARIO MONTI VENTIMIGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,789,,
VENTIMIGLIA,,UNIONE DI CENTRO,143,,
VENTIMIGLIA,,FUTURO E LIBERTA',61,,
VENTIMIGLIA,ANTONIO INGROIA VENTIMIGLIA,RIVOLUZIONE CIVILE,158,,
VENTIMIGLIA,OSCAR FULVIO GIANNINO VENTIMIGLIA,FARE PER FERMARE IL DECLINO,96,,
VENTIMIGLIA,MARCO FERRANDO VENTIMIGLIA,PARTITO COMUNISTA DEI LAVORATORI,76,,
VESSALICO,PIER LUIGI BERSANI VESSALICO,PARTITO DEMOCRATICO,27,,
VESSALICO,,SINISTRA ECOLOGIA LIBERTA',1,,
VESSALICO,,CENTRO DEMOCRATICO,0,,
VESSALICO,SILVIO BERLUSCONI VESSALICO,IL POPOLO DELLA LIBERTA',29,,
VESSALICO,,LEGA NORD,5,,
VESSALICO,,FRATELLI D'ITALIA,3,,
VESSALICO,,LA DESTRA,1,,
VESSALICO,GIUSEPPE PIERO GRILLO VESSALICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,,
VESSALICO,MARIO MONTI VESSALICO,SCELTA CIVICA CON MONTI PER L'ITALIA,8,,
VESSALICO,,FUTURO E LIBERTA',0,,
VESSALICO,,UNIONE DI CENTRO,0,,
VESSALICO,ANTONIO INGROIA VESSALICO,RIVOLUZIONE CIVILE,2,,
VESSALICO,OSCAR FULVIO GIANNINO VESSALICO,FARE PER FERMARE IL DECLINO,3,,
VESSALICO,MARCO FERRANDO VESSALICO,PARTITO COMUNISTA DEI LAVORATORI,1,,
VILLA FARALDI,PIER LUIGI BERSANI VILLA FARALDI,PARTITO DEMOCRATICO,41,,
VILLA FARALDI,,SINISTRA ECOLOGIA LIBERTA',10,,
VILLA FARALDI,,CENTRO DEMOCRATICO,0,,
VILLA FARALDI,SILVIO BERLUSCONI VILLA FARALDI,IL POPOLO DELLA LIBERTA',37,,
VILLA FARALDI,,LEGA NORD,16,,
VILLA FARALDI,,FRATELLI D'ITALIA,4,,
VILLA FARALDI,,LA DESTRA,2,,
VILLA FARALDI,GIUSEPPE PIERO GRILLO VILLA FARALDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,89,,
VILLA FARALDI,MARIO MONTI VILLA FARALDI,SCELTA CIVICA CON MONTI PER L'ITALIA,9,,
VILLA FARALDI,,FUTURO E LIBERTA',0,,
VILLA FARALDI,,UNIONE DI CENTRO,0,,
VILLA FARALDI,ANTONIO INGROIA VILLA FARALDI,RIVOLUZIONE CIVILE,3,,
VILLA FARALDI,OSCAR FULVIO GIANNINO VILLA FARALDI,FARE PER FERMARE IL DECLINO,4,,
VILLA FARALDI,MARCO FERRANDO VILLA FARALDI,PARTITO COMUNISTA DEI LAVORATORI,2,,
