Ente,Candidato,Liste/Gruppi,Voti lista,,
LATERA,,SINISTRA ECOLOGIA LIBERTA',9,,
LATERA,,CENTRO DEMOCRATICO,1,,
LATERA,SILVIO BERLUSCONI LATERA,IL POPOLO DELLA LIBERTA',124,,
LATERA,,FRATELLI D'ITALIA,15,,
LATERA,,LA DESTRA,8,,
LATERA,,LEGA NORD,4,,
LATERA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LATERA,,INTESA POPOLARE,0,,
LATERA,GIUSEPPE PIERO GRILLO LATERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,151,,
LATERA,MARIO MONTI LATERA,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
LATERA,,UNIONE DI CENTRO,11,,
LATERA,,FUTURO E LIBERTA',3,,
LATERA,ANTONIO INGROIA LATERA,RIVOLUZIONE CIVILE,13,,
LATERA,OSCAR FULVIO GIANNINO LATERA,FARE PER FERMARE IL DECLINO,2,,
LATERA,MARCO FERRANDO LATERA,PARTITO COMUNISTA DEI LAVORATORI,1,,
LATERA,ROBERTO FIORE LATERA,FORZA NUOVA,2,,
LATERA,SIMONE DI STEFANO LATERA,CASAPOUND ITALIA,1,,
LATERA,LUCA ROMAGNOLI LATERA,FIAMMA TRICOLORE,1,,
LATERA,ANTONIO CORSI LATERA,TUTTI INSIEME PER L'ITALIA,1,,
LATERA,CARLA CORSETTI LATERA,DEMOCRAZIA ATEA,2,,
LUBRIANO,PIER LUIGI BERSANI LUBRIANO,PARTITO DEMOCRATICO,175,,
LUBRIANO,,SINISTRA ECOLOGIA LIBERTA',19,,
LUBRIANO,,CENTRO DEMOCRATICO,0,,
LUBRIANO,SILVIO BERLUSCONI LUBRIANO,IL POPOLO DELLA LIBERTA',96,,
LUBRIANO,,FRATELLI D'ITALIA,19,,
LUBRIANO,,LA DESTRA,6,,
LUBRIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
LUBRIANO,,LEGA NORD,0,,
LUBRIANO,,INTESA POPOLARE,0,,
LUBRIANO,GIUSEPPE PIERO GRILLO LUBRIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,153,,
LUBRIANO,MARIO MONTI LUBRIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,36,,
LUBRIANO,,UNIONE DI CENTRO,11,,
LUBRIANO,,FUTURO E LIBERTA',1,,
LUBRIANO,ANTONIO INGROIA LUBRIANO,RIVOLUZIONE CIVILE,14,,
LUBRIANO,OSCAR FULVIO GIANNINO LUBRIANO,FARE PER FERMARE IL DECLINO,0,,
LUBRIANO,MARCO FERRANDO LUBRIANO,PARTITO COMUNISTA DEI LAVORATORI,5,,
LUBRIANO,ROBERTO FIORE LUBRIANO,FORZA NUOVA,2,,
LUBRIANO,SIMONE DI STEFANO LUBRIANO,CASAPOUND ITALIA,1,,
LUBRIANO,LUCA ROMAGNOLI LUBRIANO,FIAMMA TRICOLORE,2,,
LUBRIANO,ANTONIO CORSI LUBRIANO,TUTTI INSIEME PER L'ITALIA,0,,
LUBRIANO,CARLA CORSETTI LUBRIANO,DEMOCRAZIA ATEA,0,,
MARTA,PIER LUIGI BERSANI MARTA,PARTITO DEMOCRATICO,306,,
MARTA,,SINISTRA ECOLOGIA LIBERTA',40,,
MARTA,,CENTRO DEMOCRATICO,1,,
MARTA,SILVIO BERLUSCONI MARTA,IL POPOLO DELLA LIBERTA',605,,
MARTA,,FRATELLI D'ITALIA,59,,
MARTA,,LA DESTRA,51,,
MARTA,,LEGA NORD,6,,
MARTA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MARTA,,INTESA POPOLARE,0,,
MARTA,GIUSEPPE PIERO GRILLO MARTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,827,,
MARTA,MARIO MONTI MARTA,SCELTA CIVICA CON MONTI PER L'ITALIA,100,,
MARTA,,UNIONE DI CENTRO,27,,
MARTA,,FUTURO E LIBERTA',12,,
MARTA,ANTONIO INGROIA MARTA,RIVOLUZIONE CIVILE,33,,
MARTA,OSCAR FULVIO GIANNINO MARTA,FARE PER FERMARE IL DECLINO,8,,
MARTA,MARCO FERRANDO MARTA,PARTITO COMUNISTA DEI LAVORATORI,8,,
MARTA,ROBERTO FIORE MARTA,FORZA NUOVA,12,,
MARTA,SIMONE DI STEFANO MARTA,CASAPOUND ITALIA,4,,
MARTA,LUCA ROMAGNOLI MARTA,FIAMMA TRICOLORE,11,,
MARTA,ANTONIO CORSI MARTA,TUTTI INSIEME PER L'ITALIA,1,,
MARTA,CARLA CORSETTI MARTA,DEMOCRAZIA ATEA,0,,
MONTALTO DI CASTRO,PIER LUIGI BERSANI MONTALTO DI CASTRO,PARTITO DEMOCRATICO,1137,,
MONTALTO DI CASTRO,,SINISTRA ECOLOGIA LIBERTA',114,,
MONTALTO DI CASTRO,,CENTRO DEMOCRATICO,9,,
MONTALTO DI CASTRO,SILVIO BERLUSCONI MONTALTO DI CASTRO,IL POPOLO DELLA LIBERTA',1345,,
MONTALTO DI CASTRO,,FRATELLI D'ITALIA,179,,
MONTALTO DI CASTRO,,LA DESTRA,125,,
MONTALTO DI CASTRO,,LEGA NORD,15,,
MONTALTO DI CASTRO,,MIR - MODERATI IN RIVOLUZIONE,10,,
MONTALTO DI CASTRO,,INTESA POPOLARE,3,,
MONTALTO DI CASTRO,GIUSEPPE PIERO GRILLO MONTALTO DI CASTRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1680,,
MONTALTO DI CASTRO,MARIO MONTI MONTALTO DI CASTRO,SCELTA CIVICA CON MONTI PER L'ITALIA,262,,
MONTALTO DI CASTRO,,UNIONE DI CENTRO,40,,
MONTALTO DI CASTRO,,FUTURO E LIBERTA',19,,
MONTALTO DI CASTRO,ANTONIO INGROIA MONTALTO DI CASTRO,RIVOLUZIONE CIVILE,75,,
MONTALTO DI CASTRO,OSCAR FULVIO GIANNINO MONTALTO DI CASTRO,FARE PER FERMARE IL DECLINO,13,,
MONTALTO DI CASTRO,MARCO FERRANDO MONTALTO DI CASTRO,PARTITO COMUNISTA DEI LAVORATORI,32,,
MONTALTO DI CASTRO,ROBERTO FIORE MONTALTO DI CASTRO,FORZA NUOVA,6,,
MONTALTO DI CASTRO,SIMONE DI STEFANO MONTALTO DI CASTRO,CASAPOUND ITALIA,21,,
MONTALTO DI CASTRO,LUCA ROMAGNOLI MONTALTO DI CASTRO,FIAMMA TRICOLORE,21,,
MONTALTO DI CASTRO,ANTONIO CORSI MONTALTO DI CASTRO,TUTTI INSIEME PER L'ITALIA,5,,
MONTALTO DI CASTRO,CARLA CORSETTI MONTALTO DI CASTRO,DEMOCRAZIA ATEA,2,,
MONTE ROMANO,PIER LUIGI BERSANI MONTE ROMANO,PARTITO DEMOCRATICO,230,,
MONTE ROMANO,,SINISTRA ECOLOGIA LIBERTA',20,,
MONTE ROMANO,,CENTRO DEMOCRATICO,0,,
MONTE ROMANO,SILVIO BERLUSCONI MONTE ROMANO,IL POPOLO DELLA LIBERTA',285,,
MONTE ROMANO,,FRATELLI D'ITALIA,44,,
MONTE ROMANO,,LA DESTRA,42,,
MONTE ROMANO,,MIR - MODERATI IN RIVOLUZIONE,6,,
MONTE ROMANO,,LEGA NORD,3,,
MONTE ROMANO,,INTESA POPOLARE,0,,
MONTE ROMANO,GIUSEPPE PIERO GRILLO MONTE ROMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,395,,
MONTE ROMANO,MARIO MONTI MONTE ROMANO,SCELTA CIVICA CON MONTI PER L'ITALIA,86,,
MONTE ROMANO,,FUTURO E LIBERTA',19,,
MONTE ROMANO,,UNIONE DI CENTRO,17,,
MONTE ROMANO,ANTONIO INGROIA MONTE ROMANO,RIVOLUZIONE CIVILE,21,,
MONTE ROMANO,OSCAR FULVIO GIANNINO MONTE ROMANO,FARE PER FERMARE IL DECLINO,4,,
MONTE ROMANO,MARCO FERRANDO MONTE ROMANO,PARTITO COMUNISTA DEI LAVORATORI,4,,
MONTE ROMANO,ROBERTO FIORE MONTE ROMANO,FORZA NUOVA,5,,
MONTE ROMANO,SIMONE DI STEFANO MONTE ROMANO,CASAPOUND ITALIA,10,,
MONTE ROMANO,LUCA ROMAGNOLI MONTE ROMANO,FIAMMA TRICOLORE,9,,
MONTE ROMANO,ANTONIO CORSI MONTE ROMANO,TUTTI INSIEME PER L'ITALIA,0,,
MONTE ROMANO,CARLA CORSETTI MONTE ROMANO,DEMOCRAZIA ATEA,0,,
MONTEFIASCONE,PIER LUIGI BERSANI MONTEFIASCONE,PARTITO DEMOCRATICO,1717,,
MONTEFIASCONE,,SINISTRA ECOLOGIA LIBERTA',203,,
MONTEFIASCONE,,CENTRO DEMOCRATICO,17,,
MONTEFIASCONE,SILVIO BERLUSCONI MONTEFIASCONE,IL POPOLO DELLA LIBERTA',2170,,
MONTEFIASCONE,,FRATELLI D'ITALIA,259,,
MONTEFIASCONE,,LA DESTRA,158,,
MONTEFIASCONE,,MIR - MODERATI IN RIVOLUZIONE,27,,
MONTEFIASCONE,,LEGA NORD,23,,
MONTEFIASCONE,,INTESA POPOLARE,3,,
MONTEFIASCONE,GIUSEPPE PIERO GRILLO MONTEFIASCONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2495,,
MONTEFIASCONE,MARIO MONTI MONTEFIASCONE,SCELTA CIVICA CON MONTI PER L'ITALIA,363,,
MONTEFIASCONE,,UNIONE DI CENTRO,149,,
MONTEFIASCONE,,FUTURO E LIBERTA',29,,
MONTEFIASCONE,ANTONIO INGROIA MONTEFIASCONE,RIVOLUZIONE CIVILE,124,,
MONTEFIASCONE,OSCAR FULVIO GIANNINO MONTEFIASCONE,FARE PER FERMARE IL DECLINO,30,,
MONTEFIASCONE,MARCO FERRANDO MONTEFIASCONE,PARTITO COMUNISTA DEI LAVORATORI,44,,
MONTEFIASCONE,ROBERTO FIORE MONTEFIASCONE,FORZA NUOVA,19,,
MONTEFIASCONE,SIMONE DI STEFANO MONTEFIASCONE,CASAPOUND ITALIA,41,,
MONTEFIASCONE,LUCA ROMAGNOLI MONTEFIASCONE,FIAMMA TRICOLORE,29,,
MONTEFIASCONE,ANTONIO CORSI MONTEFIASCONE,TUTTI INSIEME PER L'ITALIA,13,,
MONTEFIASCONE,CARLA CORSETTI MONTEFIASCONE,DEMOCRAZIA ATEA,5,,
MONTEROSI,PIER LUIGI BERSANI MONTEROSI,PARTITO DEMOCRATICO,408,,
MONTEROSI,,SINISTRA ECOLOGIA LIBERTA',43,,
MONTEROSI,,CENTRO DEMOCRATICO,5,,
MONTEROSI,SILVIO BERLUSCONI MONTEROSI,IL POPOLO DELLA LIBERTA',613,,
MONTEROSI,,FRATELLI D'ITALIA,60,,
MONTEROSI,,LA DESTRA,60,,
MONTEROSI,,MIR - MODERATI IN RIVOLUZIONE,3,,
MONTEROSI,,LEGA NORD,3,,
MONTEROSI,,INTESA POPOLARE,2,,
MONTEROSI,GIUSEPPE PIERO GRILLO MONTEROSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,756,,
MONTEROSI,MARIO MONTI MONTEROSI,SCELTA CIVICA CON MONTI PER L'ITALIA,72,,
MONTEROSI,,UNIONE DI CENTRO,17,,
MONTEROSI,,FUTURO E LIBERTA',9,,
MONTEROSI,ANTONIO INGROIA MONTEROSI,RIVOLUZIONE CIVILE,50,,
MONTEROSI,OSCAR FULVIO GIANNINO MONTEROSI,FARE PER FERMARE IL DECLINO,37,,
MONTEROSI,MARCO FERRANDO MONTEROSI,PARTITO COMUNISTA DEI LAVORATORI,9,,
MONTEROSI,ROBERTO FIORE MONTEROSI,FORZA NUOVA,6,,
MONTEROSI,SIMONE DI STEFANO MONTEROSI,CASAPOUND ITALIA,24,,
MONTEROSI,LUCA ROMAGNOLI MONTEROSI,FIAMMA TRICOLORE,7,,
MONTEROSI,ANTONIO CORSI MONTEROSI,TUTTI INSIEME PER L'ITALIA,2,,
MONTEROSI,CARLA CORSETTI MONTEROSI,DEMOCRAZIA ATEA,2,,
NEPI,PIER LUIGI BERSANI NEPI,PARTITO DEMOCRATICO,1242,,
NEPI,,SINISTRA ECOLOGIA LIBERTA',158,,
NEPI,,CENTRO DEMOCRATICO,12,,
NEPI,SILVIO BERLUSCONI NEPI,IL POPOLO DELLA LIBERTA',1366,,
NEPI,,FRATELLI D'ITALIA,158,,
NEPI,,LA DESTRA,121,,
NEPI,,MIR - MODERATI IN RIVOLUZIONE,5,,
NEPI,,LEGA NORD,4,,
NEPI,,INTESA POPOLARE,3,,
NEPI,GIUSEPPE PIERO GRILLO NEPI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1781,,
NEPI,MARIO MONTI NEPI,SCELTA CIVICA CON MONTI PER L'ITALIA,241,,
NEPI,,UNIONE DI CENTRO,55,,
NEPI,,FUTURO E LIBERTA',30,,
NEPI,ANTONIO INGROIA NEPI,RIVOLUZIONE CIVILE,127,,
NEPI,OSCAR FULVIO GIANNINO NEPI,FARE PER FERMARE IL DECLINO,33,,
NEPI,MARCO FERRANDO NEPI,PARTITO COMUNISTA DEI LAVORATORI,44,,
NEPI,ROBERTO FIORE NEPI,FORZA NUOVA,16,,
NEPI,SIMONE DI STEFANO NEPI,CASAPOUND ITALIA,58,,
NEPI,LUCA ROMAGNOLI NEPI,FIAMMA TRICOLORE,13,,
NEPI,ANTONIO CORSI NEPI,TUTTI INSIEME PER L'ITALIA,7,,
NEPI,CARLA CORSETTI NEPI,DEMOCRAZIA ATEA,3,,
ONANO,PIER LUIGI BERSANI ONANO,PARTITO DEMOCRATICO,227,,
ONANO,,SINISTRA ECOLOGIA LIBERTA',23,,
ONANO,,CENTRO DEMOCRATICO,1,,
ONANO,SILVIO BERLUSCONI ONANO,IL POPOLO DELLA LIBERTA',121,,
ONANO,,FRATELLI D'ITALIA,22,,
ONANO,,LA DESTRA,10,,
ONANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
ONANO,,LEGA NORD,1,,
ONANO,,INTESA POPOLARE,0,,
ONANO,GIUSEPPE PIERO GRILLO ONANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,107,,
ONANO,MARIO MONTI ONANO,SCELTA CIVICA CON MONTI PER L'ITALIA,28,,
ONANO,,UNIONE DI CENTRO,17,,
ONANO,,FUTURO E LIBERTA',5,,
ONANO,ANTONIO INGROIA ONANO,RIVOLUZIONE CIVILE,9,,
ONANO,OSCAR FULVIO GIANNINO ONANO,FARE PER FERMARE IL DECLINO,1,,
ONANO,MARCO FERRANDO ONANO,PARTITO COMUNISTA DEI LAVORATORI,10,,
ONANO,ROBERTO FIORE ONANO,FORZA NUOVA,3,,
ONANO,SIMONE DI STEFANO ONANO,CASAPOUND ITALIA,1,,
ONANO,LUCA ROMAGNOLI ONANO,FIAMMA TRICOLORE,1,,
ONANO,ANTONIO CORSI ONANO,TUTTI INSIEME PER L'ITALIA,1,,
ONANO,CARLA CORSETTI ONANO,DEMOCRAZIA ATEA,0,,
ORIOLO ROMANO,PIER LUIGI BERSANI ORIOLO ROMANO,PARTITO DEMOCRATICO,628,,
ORIOLO ROMANO,,SINISTRA ECOLOGIA LIBERTA',95,,
ORIOLO ROMANO,,CENTRO DEMOCRATICO,4,,
ORIOLO ROMANO,SILVIO BERLUSCONI ORIOLO ROMANO,IL POPOLO DELLA LIBERTA',381,,
ORIOLO ROMANO,,LA DESTRA,62,,
ORIOLO ROMANO,,FRATELLI D'ITALIA,37,,
ORIOLO ROMANO,,LEGA NORD,4,,
ORIOLO ROMANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
ORIOLO ROMANO,,INTESA POPOLARE,1,,
ORIOLO ROMANO,GIUSEPPE PIERO GRILLO ORIOLO ROMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,790,,
ORIOLO ROMANO,MARIO MONTI ORIOLO ROMANO,SCELTA CIVICA CON MONTI PER L'ITALIA,141,,
ORIOLO ROMANO,,UNIONE DI CENTRO,35,,
ORIOLO ROMANO,,FUTURO E LIBERTA',9,,
ORIOLO ROMANO,ANTONIO INGROIA ORIOLO ROMANO,RIVOLUZIONE CIVILE,92,,
ORIOLO ROMANO,OSCAR FULVIO GIANNINO ORIOLO ROMANO,FARE PER FERMARE IL DECLINO,27,,
ORIOLO ROMANO,MARCO FERRANDO ORIOLO ROMANO,PARTITO COMUNISTA DEI LAVORATORI,7,,
ORIOLO ROMANO,ROBERTO FIORE ORIOLO ROMANO,FORZA NUOVA,2,,
ORIOLO ROMANO,SIMONE DI STEFANO ORIOLO ROMANO,CASAPOUND ITALIA,4,,
ORIOLO ROMANO,LUCA ROMAGNOLI ORIOLO ROMANO,FIAMMA TRICOLORE,6,,
ORIOLO ROMANO,ANTONIO CORSI ORIOLO ROMANO,TUTTI INSIEME PER L'ITALIA,1,,
ORIOLO ROMANO,CARLA CORSETTI ORIOLO ROMANO,DEMOCRAZIA ATEA,2,,
ORTE,PIER LUIGI BERSANI ORTE,PARTITO DEMOCRATICO,1554,,
ORTE,,SINISTRA ECOLOGIA LIBERTA',155,,
ORTE,,CENTRO DEMOCRATICO,14,,
ORTE,SILVIO BERLUSCONI ORTE,IL POPOLO DELLA LIBERTA',895,,
ORTE,,FRATELLI D'ITALIA,115,,
ORTE,,LA DESTRA,70,,
ORTE,,LEGA NORD,53,,
ORTE,,MIR - MODERATI IN RIVOLUZIONE,9,,
ORTE,,INTESA POPOLARE,2,,
ORTE,GIUSEPPE PIERO GRILLO ORTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1496,,
ORTE,MARIO MONTI ORTE,SCELTA CIVICA CON MONTI PER L'ITALIA,317,,
ORTE,,UNIONE DI CENTRO,88,,
ORTE,,FUTURO E LIBERTA',39,,
ORTE,ANTONIO INGROIA ORTE,RIVOLUZIONE CIVILE,117,,
ORTE,OSCAR FULVIO GIANNINO ORTE,FARE PER FERMARE IL DECLINO,21,,
ORTE,MARCO FERRANDO ORTE,PARTITO COMUNISTA DEI LAVORATORI,30,,
ORTE,ROBERTO FIORE ORTE,FORZA NUOVA,9,,
ORTE,SIMONE DI STEFANO ORTE,CASAPOUND ITALIA,14,,
ORTE,LUCA ROMAGNOLI ORTE,FIAMMA TRICOLORE,20,,
ORTE,ANTONIO CORSI ORTE,TUTTI INSIEME PER L'ITALIA,1,,
ORTE,CARLA CORSETTI ORTE,DEMOCRAZIA ATEA,3,,
PIANSANO,PIER LUIGI BERSANI PIANSANO,PARTITO DEMOCRATICO,326,,
PIANSANO,,SINISTRA ECOLOGIA LIBERTA',30,,
PIANSANO,,CENTRO DEMOCRATICO,5,,
PIANSANO,SILVIO BERLUSCONI PIANSANO,IL POPOLO DELLA LIBERTA',281,,
PIANSANO,,LA DESTRA,53,,
PIANSANO,,FRATELLI D'ITALIA,35,,
PIANSANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
PIANSANO,,LEGA NORD,3,,
PIANSANO,,INTESA POPOLARE,2,,
PIANSANO,GIUSEPPE PIERO GRILLO PIANSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,424,,
PIANSANO,MARIO MONTI PIANSANO,SCELTA CIVICA CON MONTI PER L'ITALIA,104,,
PIANSANO,,UNIONE DI CENTRO,34,,
PIANSANO,,FUTURO E LIBERTA',5,,
PIANSANO,ANTONIO INGROIA PIANSANO,RIVOLUZIONE CIVILE,18,,
PIANSANO,OSCAR FULVIO GIANNINO PIANSANO,FARE PER FERMARE IL DECLINO,16,,
PIANSANO,MARCO FERRANDO PIANSANO,PARTITO COMUNISTA DEI LAVORATORI,8,,
PIANSANO,ROBERTO FIORE PIANSANO,FORZA NUOVA,3,,
PIANSANO,SIMONE DI STEFANO PIANSANO,CASAPOUND ITALIA,11,,
PIANSANO,LUCA ROMAGNOLI PIANSANO,FIAMMA TRICOLORE,6,,
PIANSANO,ANTONIO CORSI PIANSANO,TUTTI INSIEME PER L'ITALIA,0,,
PIANSANO,CARLA CORSETTI PIANSANO,DEMOCRAZIA ATEA,0,,
PROCENO,PIER LUIGI BERSANI PROCENO,PARTITO DEMOCRATICO,124,,
PROCENO,,SINISTRA ECOLOGIA LIBERTA',8,,
PROCENO,,CENTRO DEMOCRATICO,0,,
PROCENO,SILVIO BERLUSCONI PROCENO,IL POPOLO DELLA LIBERTA',102,,
PROCENO,,LA DESTRA,7,,
PROCENO,,FRATELLI D'ITALIA,4,,
PROCENO,,MIR - MODERATI IN RIVOLUZIONE,1,,
PROCENO,,LEGA NORD,1,,
PROCENO,,INTESA POPOLARE,0,,
PROCENO,GIUSEPPE PIERO GRILLO PROCENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,102,,
PROCENO,MARIO MONTI PROCENO,UNIONE DI CENTRO,8,,
PROCENO,,SCELTA CIVICA CON MONTI PER L'ITALIA,6,,
PROCENO,,FUTURO E LIBERTA',1,,
PROCENO,ANTONIO INGROIA PROCENO,RIVOLUZIONE CIVILE,4,,
PROCENO,OSCAR FULVIO GIANNINO PROCENO,FARE PER FERMARE IL DECLINO,11,,
PROCENO,MARCO FERRANDO PROCENO,PARTITO COMUNISTA DEI LAVORATORI,0,,
PROCENO,ROBERTO FIORE PROCENO,FORZA NUOVA,1,,
PROCENO,SIMONE DI STEFANO PROCENO,CASAPOUND ITALIA,1,,
PROCENO,LUCA ROMAGNOLI PROCENO,FIAMMA TRICOLORE,2,,
PROCENO,ANTONIO CORSI PROCENO,TUTTI INSIEME PER L'ITALIA,0,,
PROCENO,CARLA CORSETTI PROCENO,DEMOCRAZIA ATEA,0,,
RONCIGLIONE,PIER LUIGI BERSANI RONCIGLIONE,PARTITO DEMOCRATICO,1115,,
RONCIGLIONE,,SINISTRA ECOLOGIA LIBERTA',229,,
RONCIGLIONE,,CENTRO DEMOCRATICO,11,,
RONCIGLIONE,SILVIO BERLUSCONI RONCIGLIONE,IL POPOLO DELLA LIBERTA',1386,,
RONCIGLIONE,,FRATELLI D'ITALIA,180,,
RONCIGLIONE,,LA DESTRA,84,,
RONCIGLIONE,,MIR - MODERATI IN RIVOLUZIONE,51,,
RONCIGLIONE,,LEGA NORD,13,,
RONCIGLIONE,,INTESA POPOLARE,6,,
RONCIGLIONE,GIUSEPPE PIERO GRILLO RONCIGLIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1505,,
RONCIGLIONE,MARIO MONTI RONCIGLIONE,SCELTA CIVICA CON MONTI PER L'ITALIA,259,,
RONCIGLIONE,,UNIONE DI CENTRO,34,,
RONCIGLIONE,,FUTURO E LIBERTA',24,,
RONCIGLIONE,ANTONIO INGROIA RONCIGLIONE,RIVOLUZIONE CIVILE,99,,
RONCIGLIONE,OSCAR FULVIO GIANNINO RONCIGLIONE,FARE PER FERMARE IL DECLINO,13,,
RONCIGLIONE,MARCO FERRANDO RONCIGLIONE,PARTITO COMUNISTA DEI LAVORATORI,22,,
RONCIGLIONE,ROBERTO FIORE RONCIGLIONE,FORZA NUOVA,6,,
RONCIGLIONE,SIMONE DI STEFANO RONCIGLIONE,CASAPOUND ITALIA,31,,
RONCIGLIONE,LUCA ROMAGNOLI RONCIGLIONE,FIAMMA TRICOLORE,14,,
RONCIGLIONE,ANTONIO CORSI RONCIGLIONE,TUTTI INSIEME PER L'ITALIA,1,,
RONCIGLIONE,CARLA CORSETTI RONCIGLIONE,DEMOCRAZIA ATEA,3,,
SAN LORENZO NUOVO,PIER LUIGI BERSANI SAN LORENZO NUOVO,PARTITO DEMOCRATICO,350,,
SAN LORENZO NUOVO,,SINISTRA ECOLOGIA LIBERTA',23,,
SAN LORENZO NUOVO,,CENTRO DEMOCRATICO,4,,
SAN LORENZO NUOVO,SILVIO BERLUSCONI SAN LORENZO NUOVO,IL POPOLO DELLA LIBERTA',265,,
SAN LORENZO NUOVO,,FRATELLI D'ITALIA,76,,
SAN LORENZO NUOVO,,LA DESTRA,58,,
SAN LORENZO NUOVO,,MIR - MODERATI IN RIVOLUZIONE,4,,
SAN LORENZO NUOVO,,LEGA NORD,3,,
SAN LORENZO NUOVO,,INTESA POPOLARE,0,,
SAN LORENZO NUOVO,GIUSEPPE PIERO GRILLO SAN LORENZO NUOVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,304,,
SAN LORENZO NUOVO,MARIO MONTI SAN LORENZO NUOVO,SCELTA CIVICA CON MONTI PER L'ITALIA,52,,
SAN LORENZO NUOVO,,UNIONE DI CENTRO,24,,
SAN LORENZO NUOVO,,FUTURO E LIBERTA',10,,
SAN LORENZO NUOVO,ANTONIO INGROIA SAN LORENZO NUOVO,RIVOLUZIONE CIVILE,19,,
SAN LORENZO NUOVO,OSCAR FULVIO GIANNINO SAN LORENZO NUOVO,FARE PER FERMARE IL DECLINO,10,,
SAN LORENZO NUOVO,MARCO FERRANDO SAN LORENZO NUOVO,PARTITO COMUNISTA DEI LAVORATORI,7,,
SAN LORENZO NUOVO,ROBERTO FIORE SAN LORENZO NUOVO,FORZA NUOVA,2,,
SAN LORENZO NUOVO,SIMONE DI STEFANO SAN LORENZO NUOVO,CASAPOUND ITALIA,26,,
SAN LORENZO NUOVO,LUCA ROMAGNOLI SAN LORENZO NUOVO,FIAMMA TRICOLORE,3,,
SAN LORENZO NUOVO,ANTONIO CORSI SAN LORENZO NUOVO,TUTTI INSIEME PER L'ITALIA,0,,
SAN LORENZO NUOVO,CARLA CORSETTI SAN LORENZO NUOVO,DEMOCRAZIA ATEA,0,,
SORIANO NEL CIMINO,PIER LUIGI BERSANI SORIANO NEL CIMINO,PARTITO DEMOCRATICO,1297,,
SORIANO NEL CIMINO,,SINISTRA ECOLOGIA LIBERTA',134,,
SORIANO NEL CIMINO,,CENTRO DEMOCRATICO,8,,
SORIANO NEL CIMINO,SILVIO BERLUSCONI SORIANO NEL CIMINO,IL POPOLO DELLA LIBERTA',972,,
SORIANO NEL CIMINO,,FRATELLI D'ITALIA,371,,
SORIANO NEL CIMINO,,LA DESTRA,63,,
SORIANO NEL CIMINO,,MIR - MODERATI IN RIVOLUZIONE,12,,
SORIANO NEL CIMINO,,LEGA NORD,12,,
SORIANO NEL CIMINO,,INTESA POPOLARE,1,,
SORIANO NEL CIMINO,GIUSEPPE PIERO GRILLO SORIANO NEL CIMINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1493,,
SORIANO NEL CIMINO,MARIO MONTI SORIANO NEL CIMINO,SCELTA CIVICA CON MONTI PER L'ITALIA,305,,
SORIANO NEL CIMINO,,UNIONE DI CENTRO,47,,
SORIANO NEL CIMINO,,FUTURO E LIBERTA',26,,
SORIANO NEL CIMINO,ANTONIO INGROIA SORIANO NEL CIMINO,RIVOLUZIONE CIVILE,157,,
SORIANO NEL CIMINO,OSCAR FULVIO GIANNINO SORIANO NEL CIMINO,FARE PER FERMARE IL DECLINO,17,,
SORIANO NEL CIMINO,MARCO FERRANDO SORIANO NEL CIMINO,PARTITO COMUNISTA DEI LAVORATORI,32,,
SORIANO NEL CIMINO,ROBERTO FIORE SORIANO NEL CIMINO,FORZA NUOVA,10,,
SORIANO NEL CIMINO,SIMONE DI STEFANO SORIANO NEL CIMINO,CASAPOUND ITALIA,22,,
SORIANO NEL CIMINO,LUCA ROMAGNOLI SORIANO NEL CIMINO,FIAMMA TRICOLORE,17,,
SORIANO NEL CIMINO,ANTONIO CORSI SORIANO NEL CIMINO,TUTTI INSIEME PER L'ITALIA,6,,
SORIANO NEL CIMINO,CARLA CORSETTI SORIANO NEL CIMINO,DEMOCRAZIA ATEA,0,,
SUTRI,PIER LUIGI BERSANI SUTRI,PARTITO DEMOCRATICO,778,,
SUTRI,,SINISTRA ECOLOGIA LIBERTA',116,,
SUTRI,,CENTRO DEMOCRATICO,13,,
SUTRI,SILVIO BERLUSCONI SUTRI,IL POPOLO DELLA LIBERTA',970,,
