Ente,Candidato,Liste/Gruppi,Voti lista,,
COAZZOLO,SILVIO BERLUSCONI COAZZOLO,IL POPOLO DELLA LIBERTA',47,,
COAZZOLO,,LEGA NORD,20,,
COAZZOLO,,FRATELLI D'ITALIA,4,,
COAZZOLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
COAZZOLO,,LA DESTRA,0,,
COAZZOLO,GIUSEPPE PIERO GRILLO COAZZOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,,
COAZZOLO,MARIO MONTI COAZZOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
COAZZOLO,,FUTURO E LIBERTA',1,,
COAZZOLO,,UNIONE DI CENTRO,0,,
COAZZOLO,ANTONIO INGROIA COAZZOLO,RIVOLUZIONE CIVILE,0,,
COAZZOLO,OSCAR FULVIO GIANNINO COAZZOLO,FARE PER FERMARE IL DECLINO,0,,
COAZZOLO,ROBERTO FIORE COAZZOLO,FORZA NUOVA,0,,
COAZZOLO,ANTONIO PIARULLI COAZZOLO,MOVIMENTO P.P.A.,0,,
COCCONATO,PIER LUIGI BERSANI COCCONATO,PARTITO DEMOCRATICO,187,,
COCCONATO,,SINISTRA ECOLOGIA LIBERTA',12,,
COCCONATO,,CENTRO DEMOCRATICO,4,,
COCCONATO,SILVIO BERLUSCONI COCCONATO,IL POPOLO DELLA LIBERTA',145,,
COCCONATO,,LEGA NORD,51,,
COCCONATO,,FRATELLI D'ITALIA,17,,
COCCONATO,,LA DESTRA,2,,
COCCONATO,,MIR - MODERATI IN RIVOLUZIONE,1,,
COCCONATO,GIUSEPPE PIERO GRILLO COCCONATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,245,,
COCCONATO,MARIO MONTI COCCONATO,SCELTA CIVICA CON MONTI PER L'ITALIA,121,,
COCCONATO,,UNIONE DI CENTRO,14,,
COCCONATO,,FUTURO E LIBERTA',3,,
COCCONATO,ANTONIO INGROIA COCCONATO,RIVOLUZIONE CIVILE,10,,
COCCONATO,OSCAR FULVIO GIANNINO COCCONATO,FARE PER FERMARE IL DECLINO,15,,
COCCONATO,ROBERTO FIORE COCCONATO,FORZA NUOVA,2,,
COCCONATO,ANTONIO PIARULLI COCCONATO,MOVIMENTO P.P.A.,0,,
CORSIONE,PIER LUIGI BERSANI CORSIONE,PARTITO DEMOCRATICO,35,,
CORSIONE,,SINISTRA ECOLOGIA LIBERTA',4,,
CORSIONE,,CENTRO DEMOCRATICO,0,,
CORSIONE,SILVIO BERLUSCONI CORSIONE,IL POPOLO DELLA LIBERTA',16,,
CORSIONE,,LEGA NORD,3,,
CORSIONE,,FRATELLI D'ITALIA,3,,
CORSIONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CORSIONE,,LA DESTRA,0,,
CORSIONE,GIUSEPPE PIERO GRILLO CORSIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,33,,
CORSIONE,MARIO MONTI CORSIONE,SCELTA CIVICA CON MONTI PER L'ITALIA,16,,
CORSIONE,,FUTURO E LIBERTA',1,,
CORSIONE,,UNIONE DI CENTRO,0,,
CORSIONE,ANTONIO INGROIA CORSIONE,RIVOLUZIONE CIVILE,2,,
CORSIONE,OSCAR FULVIO GIANNINO CORSIONE,FARE PER FERMARE IL DECLINO,0,,
CORSIONE,ROBERTO FIORE CORSIONE,FORZA NUOVA,0,,
CORSIONE,ANTONIO PIARULLI CORSIONE,MOVIMENTO P.P.A.,0,,
CORTANDONE,PIER LUIGI BERSANI CORTANDONE,PARTITO DEMOCRATICO,34,,
CORTANDONE,,SINISTRA ECOLOGIA LIBERTA',2,,
CORTANDONE,,CENTRO DEMOCRATICO,0,,
CORTANDONE,SILVIO BERLUSCONI CORTANDONE,IL POPOLO DELLA LIBERTA',36,,
CORTANDONE,,LEGA NORD,4,,
CORTANDONE,,LA DESTRA,4,,
CORTANDONE,,FRATELLI D'ITALIA,3,,
CORTANDONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CORTANDONE,GIUSEPPE PIERO GRILLO CORTANDONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,,
CORTANDONE,MARIO MONTI CORTANDONE,SCELTA CIVICA CON MONTI PER L'ITALIA,28,,
CORTANDONE,,FUTURO E LIBERTA',1,,
CORTANDONE,,UNIONE DI CENTRO,1,,
CORTANDONE,ANTONIO INGROIA CORTANDONE,RIVOLUZIONE CIVILE,9,,
CORTANDONE,OSCAR FULVIO GIANNINO CORTANDONE,FARE PER FERMARE IL DECLINO,2,,
CORTANDONE,ROBERTO FIORE CORTANDONE,FORZA NUOVA,0,,
CORTANDONE,ANTONIO PIARULLI CORTANDONE,MOVIMENTO P.P.A.,1,,
CORTANZE,PIER LUIGI BERSANI CORTANZE,PARTITO DEMOCRATICO,35,,
CORTANZE,,SINISTRA ECOLOGIA LIBERTA',1,,
CORTANZE,,CENTRO DEMOCRATICO,0,,
CORTANZE,SILVIO BERLUSCONI CORTANZE,IL POPOLO DELLA LIBERTA',40,,
CORTANZE,,LEGA NORD,11,,
CORTANZE,,FRATELLI D'ITALIA,4,,
CORTANZE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CORTANZE,,LA DESTRA,0,,
CORTANZE,GIUSEPPE PIERO GRILLO CORTANZE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,,
CORTANZE,MARIO MONTI CORTANZE,SCELTA CIVICA CON MONTI PER L'ITALIA,21,,
CORTANZE,,FUTURO E LIBERTA',2,,
CORTANZE,,UNIONE DI CENTRO,0,,
CORTANZE,ANTONIO INGROIA CORTANZE,RIVOLUZIONE CIVILE,6,,
CORTANZE,OSCAR FULVIO GIANNINO CORTANZE,FARE PER FERMARE IL DECLINO,0,,
CORTANZE,ROBERTO FIORE CORTANZE,FORZA NUOVA,0,,
CORTANZE,ANTONIO PIARULLI CORTANZE,MOVIMENTO P.P.A.,0,,
CORTAZZONE,PIER LUIGI BERSANI CORTAZZONE,PARTITO DEMOCRATICO,70,,
CORTAZZONE,,SINISTRA ECOLOGIA LIBERTA',9,,
CORTAZZONE,,CENTRO DEMOCRATICO,1,,
CORTAZZONE,SILVIO BERLUSCONI CORTAZZONE,IL POPOLO DELLA LIBERTA',64,,
CORTAZZONE,,LEGA NORD,16,,
CORTAZZONE,,FRATELLI D'ITALIA,11,,
CORTAZZONE,,MIR - MODERATI IN RIVOLUZIONE,4,,
CORTAZZONE,,LA DESTRA,1,,
CORTAZZONE,GIUSEPPE PIERO GRILLO CORTAZZONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,117,,
CORTAZZONE,MARIO MONTI CORTAZZONE,SCELTA CIVICA CON MONTI PER L'ITALIA,34,,
CORTAZZONE,,FUTURO E LIBERTA',1,,
CORTAZZONE,,UNIONE DI CENTRO,1,,
CORTAZZONE,ANTONIO INGROIA CORTAZZONE,RIVOLUZIONE CIVILE,3,,
CORTAZZONE,OSCAR FULVIO GIANNINO CORTAZZONE,FARE PER FERMARE IL DECLINO,7,,
CORTAZZONE,ROBERTO FIORE CORTAZZONE,FORZA NUOVA,4,,
CORTAZZONE,ANTONIO PIARULLI CORTAZZONE,MOVIMENTO P.P.A.,0,,
CORTIGLIONE,PIER LUIGI BERSANI CORTIGLIONE,PARTITO DEMOCRATICO,86,,
CORTIGLIONE,,SINISTRA ECOLOGIA LIBERTA',14,,
CORTIGLIONE,,CENTRO DEMOCRATICO,1,,
CORTIGLIONE,SILVIO BERLUSCONI CORTIGLIONE,IL POPOLO DELLA LIBERTA',58,,
CORTIGLIONE,,LEGA NORD,14,,
CORTIGLIONE,,FRATELLI D'ITALIA,10,,
CORTIGLIONE,,LA DESTRA,1,,
CORTIGLIONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CORTIGLIONE,GIUSEPPE PIERO GRILLO CORTIGLIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,78,,
CORTIGLIONE,MARIO MONTI CORTIGLIONE,SCELTA CIVICA CON MONTI PER L'ITALIA,26,,
CORTIGLIONE,,UNIONE DI CENTRO,4,,
CORTIGLIONE,,FUTURO E LIBERTA',0,,
CORTIGLIONE,ANTONIO INGROIA CORTIGLIONE,RIVOLUZIONE CIVILE,7,,
CORTIGLIONE,OSCAR FULVIO GIANNINO CORTIGLIONE,FARE PER FERMARE IL DECLINO,12,,
CORTIGLIONE,ROBERTO FIORE CORTIGLIONE,FORZA NUOVA,1,,
CORTIGLIONE,ANTONIO PIARULLI CORTIGLIONE,MOVIMENTO P.P.A.,1,,
COSSOMBRATO,PIER LUIGI BERSANI COSSOMBRATO,PARTITO DEMOCRATICO,63,,
COSSOMBRATO,,SINISTRA ECOLOGIA LIBERTA',7,,
COSSOMBRATO,,CENTRO DEMOCRATICO,0,,
COSSOMBRATO,SILVIO BERLUSCONI COSSOMBRATO,IL POPOLO DELLA LIBERTA',73,,
COSSOMBRATO,,FRATELLI D'ITALIA,15,,
COSSOMBRATO,,LEGA NORD,10,,
COSSOMBRATO,,LA DESTRA,2,,
COSSOMBRATO,,MIR - MODERATI IN RIVOLUZIONE,0,,
COSSOMBRATO,GIUSEPPE PIERO GRILLO COSSOMBRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,71,,
COSSOMBRATO,MARIO MONTI COSSOMBRATO,SCELTA CIVICA CON MONTI PER L'ITALIA,34,,
COSSOMBRATO,,UNIONE DI CENTRO,6,,
COSSOMBRATO,,FUTURO E LIBERTA',0,,
COSSOMBRATO,ANTONIO INGROIA COSSOMBRATO,RIVOLUZIONE CIVILE,6,,
COSSOMBRATO,OSCAR FULVIO GIANNINO COSSOMBRATO,FARE PER FERMARE IL DECLINO,1,,
COSSOMBRATO,ROBERTO FIORE COSSOMBRATO,FORZA NUOVA,1,,
COSSOMBRATO,ANTONIO PIARULLI COSSOMBRATO,MOVIMENTO P.P.A.,1,,
COSTIGLIOLE D'ASTI,PIER LUIGI BERSANI COSTIGLIOLE D'ASTI,PARTITO DEMOCRATICO,584,,
COSTIGLIOLE D'ASTI,,SINISTRA ECOLOGIA LIBERTA',58,,
COSTIGLIOLE D'ASTI,,CENTRO DEMOCRATICO,9,,
COSTIGLIOLE D'ASTI,SILVIO BERLUSCONI COSTIGLIOLE D'ASTI,IL POPOLO DELLA LIBERTA',892,,
COSTIGLIOLE D'ASTI,,LEGA NORD,211,,
COSTIGLIOLE D'ASTI,,FRATELLI D'ITALIA,94,,
COSTIGLIOLE D'ASTI,,LA DESTRA,13,,
COSTIGLIOLE D'ASTI,,MIR - MODERATI IN RIVOLUZIONE,5,,
COSTIGLIOLE D'ASTI,GIUSEPPE PIERO GRILLO COSTIGLIOLE D'ASTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,868,,
COSTIGLIOLE D'ASTI,MARIO MONTI COSTIGLIOLE D'ASTI,SCELTA CIVICA CON MONTI PER L'ITALIA,371,,
COSTIGLIOLE D'ASTI,,UNIONE DI CENTRO,36,,
COSTIGLIOLE D'ASTI,,FUTURO E LIBERTA',10,,
COSTIGLIOLE D'ASTI,ANTONIO INGROIA COSTIGLIOLE D'ASTI,RIVOLUZIONE CIVILE,56,,
COSTIGLIOLE D'ASTI,OSCAR FULVIO GIANNINO COSTIGLIOLE D'ASTI,FARE PER FERMARE IL DECLINO,21,,
COSTIGLIOLE D'ASTI,ROBERTO FIORE COSTIGLIOLE D'ASTI,FORZA NUOVA,8,,
COSTIGLIOLE D'ASTI,ANTONIO PIARULLI COSTIGLIOLE D'ASTI,MOVIMENTO P.P.A.,4,,
CUNICO,PIER LUIGI BERSANI CUNICO,PARTITO DEMOCRATICO,62,,
CUNICO,,SINISTRA ECOLOGIA LIBERTA',3,,
CUNICO,,CENTRO DEMOCRATICO,0,,
CUNICO,SILVIO BERLUSCONI CUNICO,IL POPOLO DELLA LIBERTA',73,,
CUNICO,,LEGA NORD,19,,
CUNICO,,FRATELLI D'ITALIA,11,,
CUNICO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CUNICO,,LA DESTRA,0,,
CUNICO,GIUSEPPE PIERO GRILLO CUNICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,,
CUNICO,MARIO MONTI CUNICO,SCELTA CIVICA CON MONTI PER L'ITALIA,20,,
CUNICO,,UNIONE DI CENTRO,6,,
CUNICO,,FUTURO E LIBERTA',3,,
CUNICO,ANTONIO INGROIA CUNICO,RIVOLUZIONE CIVILE,3,,
CUNICO,OSCAR FULVIO GIANNINO CUNICO,FARE PER FERMARE IL DECLINO,9,,
CUNICO,ROBERTO FIORE CUNICO,FORZA NUOVA,0,,
CUNICO,ANTONIO PIARULLI CUNICO,MOVIMENTO P.P.A.,0,,
DUSINO SAN MICHELE,PIER LUIGI BERSANI DUSINO SAN MICHELE,PARTITO DEMOCRATICO,127,,
DUSINO SAN MICHELE,,SINISTRA ECOLOGIA LIBERTA',8,,
DUSINO SAN MICHELE,,CENTRO DEMOCRATICO,1,,
DUSINO SAN MICHELE,SILVIO BERLUSCONI DUSINO SAN MICHELE,IL POPOLO DELLA LIBERTA',145,,
DUSINO SAN MICHELE,,LEGA NORD,48,,
DUSINO SAN MICHELE,,FRATELLI D'ITALIA,16,,
DUSINO SAN MICHELE,,MIR - MODERATI IN RIVOLUZIONE,2,,
DUSINO SAN MICHELE,,LA DESTRA,2,,
DUSINO SAN MICHELE,GIUSEPPE PIERO GRILLO DUSINO SAN MICHELE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,151,,
DUSINO SAN MICHELE,MARIO MONTI DUSINO SAN MICHELE,SCELTA CIVICA CON MONTI PER L'ITALIA,50,,
DUSINO SAN MICHELE,,FUTURO E LIBERTA',4,,
DUSINO SAN MICHELE,,UNIONE DI CENTRO,4,,
DUSINO SAN MICHELE,ANTONIO INGROIA DUSINO SAN MICHELE,RIVOLUZIONE CIVILE,14,,
DUSINO SAN MICHELE,OSCAR FULVIO GIANNINO DUSINO SAN MICHELE,FARE PER FERMARE IL DECLINO,0,,
DUSINO SAN MICHELE,ROBERTO FIORE DUSINO SAN MICHELE,FORZA NUOVA,4,,
DUSINO SAN MICHELE,ANTONIO PIARULLI DUSINO SAN MICHELE,MOVIMENTO P.P.A.,1,,
FERRERE,PIER LUIGI BERSANI FERRERE,PARTITO DEMOCRATICO,147,,
FERRERE,,SINISTRA ECOLOGIA LIBERTA',19,,
FERRERE,,CENTRO DEMOCRATICO,0,,
FERRERE,SILVIO BERLUSCONI FERRERE,IL POPOLO DELLA LIBERTA',237,,
FERRERE,,LEGA NORD,75,,
FERRERE,,FRATELLI D'ITALIA,22,,
FERRERE,,LA DESTRA,5,,
FERRERE,,MIR - MODERATI IN RIVOLUZIONE,1,,
FERRERE,GIUSEPPE PIERO GRILLO FERRERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,286,,
FERRERE,MARIO MONTI FERRERE,SCELTA CIVICA CON MONTI PER L'ITALIA,87,,
FERRERE,,UNIONE DI CENTRO,13,,
FERRERE,,FUTURO E LIBERTA',2,,
FERRERE,ANTONIO INGROIA FERRERE,RIVOLUZIONE CIVILE,4,,
FERRERE,OSCAR FULVIO GIANNINO FERRERE,FARE PER FERMARE IL DECLINO,11,,
FERRERE,ROBERTO FIORE FERRERE,FORZA NUOVA,1,,
FERRERE,ANTONIO PIARULLI FERRERE,MOVIMENTO P.P.A.,0,,
FONTANILE,PIER LUIGI BERSANI FONTANILE,PARTITO DEMOCRATICO,73,,
FONTANILE,,CENTRO DEMOCRATICO,4,,
FONTANILE,,SINISTRA ECOLOGIA LIBERTA',3,,
FONTANILE,SILVIO BERLUSCONI FONTANILE,IL POPOLO DELLA LIBERTA',62,,
FONTANILE,,LEGA NORD,10,,
FONTANILE,,FRATELLI D'ITALIA,8,,
FONTANILE,,LA DESTRA,4,,
FONTANILE,,MIR - MODERATI IN RIVOLUZIONE,0,,
FONTANILE,GIUSEPPE PIERO GRILLO FONTANILE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,59,,
FONTANILE,MARIO MONTI FONTANILE,SCELTA CIVICA CON MONTI PER L'ITALIA,35,,
FONTANILE,,UNIONE DI CENTRO,12,,
FONTANILE,,FUTURO E LIBERTA',1,,
FONTANILE,ANTONIO INGROIA FONTANILE,RIVOLUZIONE CIVILE,3,,
FONTANILE,OSCAR FULVIO GIANNINO FONTANILE,FARE PER FERMARE IL DECLINO,27,,
FONTANILE,ROBERTO FIORE FONTANILE,FORZA NUOVA,0,,
FONTANILE,ANTONIO PIARULLI FONTANILE,MOVIMENTO P.P.A.,0,,
FRINCO,PIER LUIGI BERSANI FRINCO,PARTITO DEMOCRATICO,75,,
FRINCO,,SINISTRA ECOLOGIA LIBERTA',10,,
FRINCO,,CENTRO DEMOCRATICO,0,,
FRINCO,SILVIO BERLUSCONI FRINCO,IL POPOLO DELLA LIBERTA',88,,
FRINCO,,LEGA NORD,15,,
FRINCO,,FRATELLI D'ITALIA,11,,
FRINCO,,MIR - MODERATI IN RIVOLUZIONE,1,,
FRINCO,,LA DESTRA,0,,
FRINCO,GIUSEPPE PIERO GRILLO FRINCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,113,,
FRINCO,MARIO MONTI FRINCO,SCELTA CIVICA CON MONTI PER L'ITALIA,61,,
FRINCO,,FUTURO E LIBERTA',4,,
FRINCO,,UNIONE DI CENTRO,1,,
FRINCO,ANTONIO INGROIA FRINCO,RIVOLUZIONE CIVILE,14,,
FRINCO,OSCAR FULVIO GIANNINO FRINCO,FARE PER FERMARE IL DECLINO,2,,
FRINCO,ROBERTO FIORE FRINCO,FORZA NUOVA,1,,
FRINCO,ANTONIO PIARULLI FRINCO,MOVIMENTO P.P.A.,0,,
GRANA,PIER LUIGI BERSANI GRANA,PARTITO DEMOCRATICO,99,,
GRANA,,SINISTRA ECOLOGIA LIBERTA',10,,
GRANA,,CENTRO DEMOCRATICO,0,,
GRANA,SILVIO BERLUSCONI GRANA,IL POPOLO DELLA LIBERTA',53,,
GRANA,,LEGA NORD,10,,
GRANA,,FRATELLI D'ITALIA,4,,
GRANA,,LA DESTRA,1,,
GRANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
GRANA,GIUSEPPE PIERO GRILLO GRANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,92,,
GRANA,MARIO MONTI GRANA,SCELTA CIVICA CON MONTI PER L'ITALIA,54,,
GRANA,,UNIONE DI CENTRO,3,,
GRANA,,FUTURO E LIBERTA',1,,
GRANA,ANTONIO INGROIA GRANA,RIVOLUZIONE CIVILE,7,,
GRANA,OSCAR FULVIO GIANNINO GRANA,FARE PER FERMARE IL DECLINO,0,,
GRANA,ROBERTO FIORE GRANA,FORZA NUOVA,1,,
GRANA,ANTONIO PIARULLI GRANA,MOVIMENTO P.P.A.,1,,
GRAZZANO BADOGLIO,PIER LUIGI BERSANI GRAZZANO BADOGLIO,PARTITO DEMOCRATICO,65,,
GRAZZANO BADOGLIO,,SINISTRA ECOLOGIA LIBERTA',4,,
GRAZZANO BADOGLIO,,CENTRO DEMOCRATICO,0,,
GRAZZANO BADOGLIO,SILVIO BERLUSCONI GRAZZANO BADOGLIO,IL POPOLO DELLA LIBERTA',99,,
GRAZZANO BADOGLIO,,LEGA NORD,29,,
GRAZZANO BADOGLIO,,FRATELLI D'ITALIA,17,,
GRAZZANO BADOGLIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
GRAZZANO BADOGLIO,,LA DESTRA,0,,
GRAZZANO BADOGLIO,GIUSEPPE PIERO GRILLO GRAZZANO BADOGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,71,,
GRAZZANO BADOGLIO,MARIO MONTI GRAZZANO BADOGLIO,SCELTA CIVICA CON MONTI PER L'ITALIA,39,,
GRAZZANO BADOGLIO,,UNIONE DI CENTRO,4,,
GRAZZANO BADOGLIO,,FUTURO E LIBERTA',0,,
GRAZZANO BADOGLIO,ANTONIO INGROIA GRAZZANO BADOGLIO,RIVOLUZIONE CIVILE,1,,
GRAZZANO BADOGLIO,OSCAR FULVIO GIANNINO GRAZZANO BADOGLIO,FARE PER FERMARE IL DECLINO,2,,
GRAZZANO BADOGLIO,ROBERTO FIORE GRAZZANO BADOGLIO,FORZA NUOVA,0,,
GRAZZANO BADOGLIO,ANTONIO PIARULLI GRAZZANO BADOGLIO,MOVIMENTO P.P.A.,0,,
INCISA SCAPACCINO,PIER LUIGI BERSANI INCISA SCAPACCINO,PARTITO DEMOCRATICO,287,,
INCISA SCAPACCINO,,SINISTRA ECOLOGIA LIBERTA',15,,
INCISA SCAPACCINO,,CENTRO DEMOCRATICO,14,,
INCISA SCAPACCINO,SILVIO BERLUSCONI INCISA SCAPACCINO,IL POPOLO DELLA LIBERTA',262,,
INCISA SCAPACCINO,,LEGA NORD,79,,
INCISA SCAPACCINO,,FRATELLI D'ITALIA,23,,
INCISA SCAPACCINO,,LA DESTRA,3,,
INCISA SCAPACCINO,,MIR - MODERATI IN RIVOLUZIONE,2,,
INCISA SCAPACCINO,GIUSEPPE PIERO GRILLO INCISA SCAPACCINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,324,,
INCISA SCAPACCINO,MARIO MONTI INCISA SCAPACCINO,SCELTA CIVICA CON MONTI PER L'ITALIA,103,,
INCISA SCAPACCINO,,UNIONE DI CENTRO,19,,
INCISA SCAPACCINO,,FUTURO E LIBERTA',1,,
INCISA SCAPACCINO,ANTONIO INGROIA INCISA SCAPACCINO,RIVOLUZIONE CIVILE,21,,
INCISA SCAPACCINO,OSCAR FULVIO GIANNINO INCISA SCAPACCINO,FARE PER FERMARE IL DECLINO,11,,
INCISA SCAPACCINO,ROBERTO FIORE INCISA SCAPACCINO,FORZA NUOVA,1,,
INCISA SCAPACCINO,ANTONIO PIARULLI INCISA SCAPACCINO,MOVIMENTO P.P.A.,2,,
ISOLA D'ASTI,PIER LUIGI BERSANI ISOLA D'ASTI,PARTITO DEMOCRATICO,220,,
ISOLA D'ASTI,,SINISTRA ECOLOGIA LIBERTA',16,,
ISOLA D'ASTI,,CENTRO DEMOCRATICO,3,,
ISOLA D'ASTI,SILVIO BERLUSCONI ISOLA D'ASTI,IL POPOLO DELLA LIBERTA',338,,
ISOLA D'ASTI,,LEGA NORD,68,,
ISOLA D'ASTI,,FRATELLI D'ITALIA,44,,
ISOLA D'ASTI,,MIR - MODERATI IN RIVOLUZIONE,2,,
ISOLA D'ASTI,,LA DESTRA,1,,
ISOLA D'ASTI,GIUSEPPE PIERO GRILLO ISOLA D'ASTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,336,,
ISOLA D'ASTI,MARIO MONTI ISOLA D'ASTI,SCELTA CIVICA CON MONTI PER L'ITALIA,139,,
ISOLA D'ASTI,,UNIONE DI CENTRO,12,,
ISOLA D'ASTI,,FUTURO E LIBERTA',5,,
ISOLA D'ASTI,ANTONIO INGROIA ISOLA D'ASTI,RIVOLUZIONE CIVILE,15,,
ISOLA D'ASTI,OSCAR FULVIO GIANNINO ISOLA D'ASTI,FARE PER FERMARE IL DECLINO,16,,
ISOLA D'ASTI,ROBERTO FIORE ISOLA D'ASTI,FORZA NUOVA,1,,
ISOLA D'ASTI,ANTONIO PIARULLI ISOLA D'ASTI,MOVIMENTO P.P.A.,0,,
LOAZZOLO,PIER LUIGI BERSANI LOAZZOLO,PARTITO DEMOCRATICO,26,,
LOAZZOLO,,SINISTRA ECOLOGIA LIBERTA',3,,
LOAZZOLO,,CENTRO DEMOCRATICO,0,,
LOAZZOLO,SILVIO BERLUSCONI LOAZZOLO,IL POPOLO DELLA LIBERTA',30,,
LOAZZOLO,,LEGA NORD,27,,
LOAZZOLO,,LA DESTRA,1,,
LOAZZOLO,,FRATELLI D'ITALIA,1,,
LOAZZOLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
LOAZZOLO,GIUSEPPE PIERO GRILLO LOAZZOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,,
LOAZZOLO,MARIO MONTI LOAZZOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,23,,
LOAZZOLO,,FUTURO E LIBERTA',0,,
LOAZZOLO,,UNIONE DI CENTRO,0,,
LOAZZOLO,ANTONIO INGROIA LOAZZOLO,RIVOLUZIONE CIVILE,4,,
LOAZZOLO,OSCAR FULVIO GIANNINO LOAZZOLO,FARE PER FERMARE IL DECLINO,2,,
LOAZZOLO,ROBERTO FIORE LOAZZOLO,FORZA NUOVA,2,,
LOAZZOLO,ANTONIO PIARULLI LOAZZOLO,MOVIMENTO P.P.A.,0,,
MARANZANA,PIER LUIGI BERSANI MARANZANA,PARTITO DEMOCRATICO,30,,
MARANZANA,,SINISTRA ECOLOGIA LIBERTA',5,,
MARANZANA,,CENTRO DEMOCRATICO,1,,
MARANZANA,SILVIO BERLUSCONI MARANZANA,FRATELLI D'ITALIA,35,,
MARANZANA,,IL POPOLO DELLA LIBERTA',15,,
MARANZANA,,LEGA NORD,8,,
MARANZANA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MARANZANA,,LA DESTRA,0,,
MARANZANA,GIUSEPPE PIERO GRILLO MARANZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,33,,
MARANZANA,MARIO MONTI MARANZANA,SCELTA CIVICA CON MONTI PER L'ITALIA,8,,
MARANZANA,,UNIONE DI CENTRO,6,,
MARANZANA,,FUTURO E LIBERTA',0,,
MARANZANA,ANTONIO INGROIA MARANZANA,RIVOLUZIONE CIVILE,1,,
MARANZANA,OSCAR FULVIO GIANNINO MARANZANA,FARE PER FERMARE IL DECLINO,6,,
MARANZANA,ROBERTO FIORE MARANZANA,FORZA NUOVA,0,,
MARANZANA,ANTONIO PIARULLI MARANZANA,MOVIMENTO P.P.A.,0,,
MARETTO,PIER LUIGI BERSANI MARETTO,PARTITO DEMOCRATICO,48,,
MARETTO,,SINISTRA ECOLOGIA LIBERTA',3,,
MARETTO,,CENTRO DEMOCRATICO,0,,
MARETTO,SILVIO BERLUSCONI MARETTO,IL POPOLO DELLA LIBERTA',52,,
MARETTO,,LEGA NORD,10,,
MARETTO,,FRATELLI D'ITALIA,6,,
MARETTO,,LA DESTRA,1,,
MARETTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MARETTO,GIUSEPPE PIERO GRILLO MARETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,85,,
MARETTO,MARIO MONTI MARETTO,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
MARETTO,,UNIONE DI CENTRO,4,,
MARETTO,,FUTURO E LIBERTA',1,,
MARETTO,ANTONIO INGROIA MARETTO,RIVOLUZIONE CIVILE,5,,
MARETTO,OSCAR FULVIO GIANNINO MARETTO,FARE PER FERMARE IL DECLINO,5,,
MARETTO,ROBERTO FIORE MARETTO,FORZA NUOVA,0,,
MARETTO,ANTONIO PIARULLI MARETTO,MOVIMENTO P.P.A.,1,,
MOASCA,PIER LUIGI BERSANI MOASCA,PARTITO DEMOCRATICO,43,,
MOASCA,,SINISTRA ECOLOGIA LIBERTA',1,,
MOASCA,,CENTRO DEMOCRATICO,0,,
MOASCA,SILVIO BERLUSCONI MOASCA,IL POPOLO DELLA LIBERTA',87,,
MOASCA,,LEGA NORD,13,,
MOASCA,,FRATELLI D'ITALIA,8,,
MOASCA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MOASCA,,LA DESTRA,0,,
MOASCA,GIUSEPPE PIERO GRILLO MOASCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,68,,
MOASCA,MARIO MONTI MOASCA,SCELTA CIVICA CON MONTI PER L'ITALIA,29,,
MOASCA,,FUTURO E LIBERTA',1,,
MOASCA,,UNIONE DI CENTRO,1,,
MOASCA,ANTONIO INGROIA MOASCA,RIVOLUZIONE CIVILE,10,,
