Ente,Candidato,Liste/Gruppi,Voti lista,,
SANTO STEFANO D'AVETO,,CENTRO DEMOCRATICO,0,,
SANTO STEFANO D'AVETO,SILVIO BERLUSCONI SANTO STEFANO D'AVETO,IL POPOLO DELLA LIBERTA',168,,
SANTO STEFANO D'AVETO,,LEGA NORD,52,,
SANTO STEFANO D'AVETO,,FRATELLI D'ITALIA,12,,
SANTO STEFANO D'AVETO,,LA DESTRA,5,,
SANTO STEFANO D'AVETO,GIUSEPPE PIERO GRILLO SANTO STEFANO D'AVETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,91,,
SANTO STEFANO D'AVETO,MARIO MONTI SANTO STEFANO D'AVETO,CON MONTI PER L'ITALIA,55,,
SANTO STEFANO D'AVETO,ANTONIO INGROIA SANTO STEFANO D'AVETO,RIVOLUZIONE CIVILE,5,,
SANTO STEFANO D'AVETO,OSCAR FULVIO GIANNINO SANTO STEFANO D'AVETO,FARE PER FERMARE IL DECLINO,7,,
SANTO STEFANO D'AVETO,MARCO FERRANDO SANTO STEFANO D'AVETO,PARTITO COMUNISTA DEI LAVORATORI,1,,
SAVIGNONE,PIER LUIGI BERSANI SAVIGNONE,PARTITO DEMOCRATICO,413,,
SAVIGNONE,,SINISTRA ECOLOGIA LIBERTA',52,,
SAVIGNONE,,CENTRO DEMOCRATICO,3,,
SAVIGNONE,SILVIO BERLUSCONI SAVIGNONE,IL POPOLO DELLA LIBERTA',313,,
SAVIGNONE,,LEGA NORD,43,,
SAVIGNONE,,FRATELLI D'ITALIA,23,,
SAVIGNONE,,LA DESTRA,5,,
SAVIGNONE,GIUSEPPE PIERO GRILLO SAVIGNONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,691,,
SAVIGNONE,MARIO MONTI SAVIGNONE,CON MONTI PER L'ITALIA,190,,
SAVIGNONE,ANTONIO INGROIA SAVIGNONE,RIVOLUZIONE CIVILE,20,,
SAVIGNONE,OSCAR FULVIO GIANNINO SAVIGNONE,FARE PER FERMARE IL DECLINO,10,,
SAVIGNONE,MARCO FERRANDO SAVIGNONE,PARTITO COMUNISTA DEI LAVORATORI,22,,
SERRA RICCO',PIER LUIGI BERSANI SERRA RICCO',PARTITO DEMOCRATICO,1593,,
SERRA RICCO',,SINISTRA ECOLOGIA LIBERTA',166,,
SERRA RICCO',,CENTRO DEMOCRATICO,5,,
SERRA RICCO',SILVIO BERLUSCONI SERRA RICCO',IL POPOLO DELLA LIBERTA',646,,
SERRA RICCO',,LEGA NORD,146,,
SERRA RICCO',,FRATELLI D'ITALIA,55,,
SERRA RICCO',,LA DESTRA,18,,
SERRA RICCO',GIUSEPPE PIERO GRILLO SERRA RICCO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1571,,
SERRA RICCO',MARIO MONTI SERRA RICCO',CON MONTI PER L'ITALIA,415,,
SERRA RICCO',ANTONIO INGROIA SERRA RICCO',RIVOLUZIONE CIVILE,51,,
SERRA RICCO',OSCAR FULVIO GIANNINO SERRA RICCO',FARE PER FERMARE IL DECLINO,22,,
SERRA RICCO',MARCO FERRANDO SERRA RICCO',PARTITO COMUNISTA DEI LAVORATORI,36,,
SESTRI LEVANTE,PIER LUIGI BERSANI SESTRI LEVANTE,PARTITO DEMOCRATICO,3630,,
SESTRI LEVANTE,,SINISTRA ECOLOGIA LIBERTA',366,,
SESTRI LEVANTE,,CENTRO DEMOCRATICO,47,,
SESTRI LEVANTE,SILVIO BERLUSCONI SESTRI LEVANTE,IL POPOLO DELLA LIBERTA',2083,,
SESTRI LEVANTE,,LEGA NORD,252,,
SESTRI LEVANTE,,FRATELLI D'ITALIA,133,,
SESTRI LEVANTE,,LA DESTRA,50,,
SESTRI LEVANTE,GIUSEPPE PIERO GRILLO SESTRI LEVANTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2882,,
SESTRI LEVANTE,MARIO MONTI SESTRI LEVANTE,CON MONTI PER L'ITALIA,1046,,
SESTRI LEVANTE,ANTONIO INGROIA SESTRI LEVANTE,RIVOLUZIONE CIVILE,223,,
SESTRI LEVANTE,OSCAR FULVIO GIANNINO SESTRI LEVANTE,FARE PER FERMARE IL DECLINO,114,,
SESTRI LEVANTE,MARCO FERRANDO SESTRI LEVANTE,PARTITO COMUNISTA DEI LAVORATORI,73,,
SORI,PIER LUIGI BERSANI SORI,PARTITO DEMOCRATICO,743,,
SORI,,SINISTRA ECOLOGIA LIBERTA',71,,
SORI,,CENTRO DEMOCRATICO,8,,
SORI,SILVIO BERLUSCONI SORI,IL POPOLO DELLA LIBERTA',488,,
SORI,,LEGA NORD,85,,
SORI,,FRATELLI D'ITALIA,19,,
SORI,,LA DESTRA,6,,
SORI,GIUSEPPE PIERO GRILLO SORI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,728,,
SORI,MARIO MONTI SORI,CON MONTI PER L'ITALIA,264,,
SORI,ANTONIO INGROIA SORI,RIVOLUZIONE CIVILE,37,,
SORI,OSCAR FULVIO GIANNINO SORI,FARE PER FERMARE IL DECLINO,18,,
SORI,MARCO FERRANDO SORI,PARTITO COMUNISTA DEI LAVORATORI,18,,
TIGLIETO,PIER LUIGI BERSANI TIGLIETO,PARTITO DEMOCRATICO,99,,
TIGLIETO,,SINISTRA ECOLOGIA LIBERTA',11,,
TIGLIETO,,CENTRO DEMOCRATICO,0,,
TIGLIETO,SILVIO BERLUSCONI TIGLIETO,IL POPOLO DELLA LIBERTA',81,,
TIGLIETO,,LEGA NORD,6,,
TIGLIETO,,LA DESTRA,3,,
TIGLIETO,,FRATELLI D'ITALIA,1,,
TIGLIETO,GIUSEPPE PIERO GRILLO TIGLIETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,,
TIGLIETO,MARIO MONTI TIGLIETO,CON MONTI PER L'ITALIA,33,,
TIGLIETO,ANTONIO INGROIA TIGLIETO,RIVOLUZIONE CIVILE,4,,
TIGLIETO,OSCAR FULVIO GIANNINO TIGLIETO,FARE PER FERMARE IL DECLINO,1,,
TIGLIETO,MARCO FERRANDO TIGLIETO,PARTITO COMUNISTA DEI LAVORATORI,0,,
TORRIGLIA,PIER LUIGI BERSANI TORRIGLIA,PARTITO DEMOCRATICO,327,,
TORRIGLIA,,SINISTRA ECOLOGIA LIBERTA',44,,
TORRIGLIA,,CENTRO DEMOCRATICO,4,,
TORRIGLIA,SILVIO BERLUSCONI TORRIGLIA,IL POPOLO DELLA LIBERTA',277,,
TORRIGLIA,,LEGA NORD,42,,
TORRIGLIA,,LA DESTRA,14,,
TORRIGLIA,,FRATELLI D'ITALIA,12,,
TORRIGLIA,GIUSEPPE PIERO GRILLO TORRIGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,462,,
TORRIGLIA,MARIO MONTI TORRIGLIA,CON MONTI PER L'ITALIA,76,,
TORRIGLIA,ANTONIO INGROIA TORRIGLIA,RIVOLUZIONE CIVILE,21,,
TORRIGLIA,OSCAR FULVIO GIANNINO TORRIGLIA,FARE PER FERMARE IL DECLINO,12,,
TORRIGLIA,MARCO FERRANDO TORRIGLIA,PARTITO COMUNISTA DEI LAVORATORI,2,,
TRIBOGNA,PIER LUIGI BERSANI TRIBOGNA,PARTITO DEMOCRATICO,65,,
TRIBOGNA,,SINISTRA ECOLOGIA LIBERTA',5,,
TRIBOGNA,,CENTRO DEMOCRATICO,1,,
TRIBOGNA,SILVIO BERLUSCONI TRIBOGNA,IL POPOLO DELLA LIBERTA',84,,
TRIBOGNA,,FRATELLI D'ITALIA,5,,
TRIBOGNA,,LEGA NORD,4,,
TRIBOGNA,,LA DESTRA,0,,
TRIBOGNA,GIUSEPPE PIERO GRILLO TRIBOGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,112,,
TRIBOGNA,MARIO MONTI TRIBOGNA,CON MONTI PER L'ITALIA,22,,
TRIBOGNA,ANTONIO INGROIA TRIBOGNA,RIVOLUZIONE CIVILE,1,,
TRIBOGNA,OSCAR FULVIO GIANNINO TRIBOGNA,FARE PER FERMARE IL DECLINO,1,,
TRIBOGNA,MARCO FERRANDO TRIBOGNA,PARTITO COMUNISTA DEI LAVORATORI,2,,
USCIO,PIER LUIGI BERSANI USCIO,PARTITO DEMOCRATICO,367,,
USCIO,,SINISTRA ECOLOGIA LIBERTA',26,,
USCIO,,CENTRO DEMOCRATICO,3,,
USCIO,SILVIO BERLUSCONI USCIO,IL POPOLO DELLA LIBERTA',235,,
USCIO,,LEGA NORD,22,,
USCIO,,FRATELLI D'ITALIA,21,,
USCIO,,LA DESTRA,7,,
USCIO,GIUSEPPE PIERO GRILLO USCIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,457,,
USCIO,MARIO MONTI USCIO,CON MONTI PER L'ITALIA,101,,
USCIO,ANTONIO INGROIA USCIO,RIVOLUZIONE CIVILE,22,,
USCIO,OSCAR FULVIO GIANNINO USCIO,FARE PER FERMARE IL DECLINO,9,,
USCIO,MARCO FERRANDO USCIO,PARTITO COMUNISTA DEI LAVORATORI,11,,
VALBREVENNA,PIER LUIGI BERSANI VALBREVENNA,PARTITO DEMOCRATICO,120,,
VALBREVENNA,,SINISTRA ECOLOGIA LIBERTA',17,,
VALBREVENNA,,CENTRO DEMOCRATICO,0,,
VALBREVENNA,SILVIO BERLUSCONI VALBREVENNA,IL POPOLO DELLA LIBERTA',62,,
VALBREVENNA,,LEGA NORD,12,,
VALBREVENNA,,FRATELLI D'ITALIA,4,,
VALBREVENNA,,LA DESTRA,0,,
VALBREVENNA,GIUSEPPE PIERO GRILLO VALBREVENNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,213,,
VALBREVENNA,MARIO MONTI VALBREVENNA,CON MONTI PER L'ITALIA,30,,
VALBREVENNA,ANTONIO INGROIA VALBREVENNA,RIVOLUZIONE CIVILE,6,,
VALBREVENNA,OSCAR FULVIO GIANNINO VALBREVENNA,FARE PER FERMARE IL DECLINO,2,,
VALBREVENNA,MARCO FERRANDO VALBREVENNA,PARTITO COMUNISTA DEI LAVORATORI,0,,
VOBBIA,PIER LUIGI BERSANI VOBBIA,PARTITO DEMOCRATICO,60,,
VOBBIA,,SINISTRA ECOLOGIA LIBERTA',6,,
VOBBIA,,CENTRO DEMOCRATICO,1,,
VOBBIA,SILVIO BERLUSCONI VOBBIA,IL POPOLO DELLA LIBERTA',38,,
VOBBIA,,LEGA NORD,5,,
VOBBIA,,LA DESTRA,3,,
VOBBIA,,FRATELLI D'ITALIA,1,,
VOBBIA,GIUSEPPE PIERO GRILLO VOBBIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,93,,
VOBBIA,MARIO MONTI VOBBIA,CON MONTI PER L'ITALIA,17,,
VOBBIA,ANTONIO INGROIA VOBBIA,RIVOLUZIONE CIVILE,3,,
VOBBIA,OSCAR FULVIO GIANNINO VOBBIA,FARE PER FERMARE IL DECLINO,0,,
VOBBIA,MARCO FERRANDO VOBBIA,PARTITO COMUNISTA DEI LAVORATORI,3,,
ZOAGLI,PIER LUIGI BERSANI ZOAGLI,PARTITO DEMOCRATICO,303,,
ZOAGLI,,SINISTRA ECOLOGIA LIBERTA',44,,
ZOAGLI,,CENTRO DEMOCRATICO,1,,
ZOAGLI,SILVIO BERLUSCONI ZOAGLI,IL POPOLO DELLA LIBERTA',388,,
ZOAGLI,,LEGA NORD,39,,
ZOAGLI,,FRATELLI D'ITALIA,38,,
ZOAGLI,,LA DESTRA,6,,
ZOAGLI,GIUSEPPE PIERO GRILLO ZOAGLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,370,,
ZOAGLI,MARIO MONTI ZOAGLI,CON MONTI PER L'ITALIA,199,,
ZOAGLI,ANTONIO INGROIA ZOAGLI,RIVOLUZIONE CIVILE,15,,
ZOAGLI,OSCAR FULVIO GIANNINO ZOAGLI,FARE PER FERMARE IL DECLINO,20,,
ZOAGLI,MARCO FERRANDO ZOAGLI,PARTITO COMUNISTA DEI LAVORATORI,8,,
