Ente,Candidato,Liste/Gruppi,Voti lista,,
SESTO CAMPANO,,INTESA POPOLARE,8,,
SESTO CAMPANO,,MIR - MODERATI IN RIVOLUZIONE,6,,
SESTO CAMPANO,,LEGA NORD,2,,
SESTO CAMPANO,GIUSEPPE PIERO GRILLO SESTO CAMPANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,202,,
SESTO CAMPANO,MARIO MONTI SESTO CAMPANO,CON MONTI PER L'ITALIA,139,,
SESTO CAMPANO,ANTONIO INGROIA SESTO CAMPANO,RIVOLUZIONE CIVILE,13,,
SESTO CAMPANO,MASSIMO ROMANO SESTO CAMPANO,COSTRUIRE DEMOCRAZIA,6,,
VASTOGIRARDI,PIER LUIGI BERSANI VASTOGIRARDI,PARTITO DEMOCRATICO,103,,
VASTOGIRARDI,,SINISTRA ECOLOGIA LIBERTA',58,,
VASTOGIRARDI,,CENTRO DEMOCRATICO,2,,
VASTOGIRARDI,SILVIO BERLUSCONI VASTOGIRARDI,IL POPOLO DELLA LIBERTA',60,,
VASTOGIRARDI,,FRATELLI D'ITALIA,42,,
VASTOGIRARDI,,LA DESTRA,4,,
VASTOGIRARDI,,MIR - MODERATI IN RIVOLUZIONE,2,,
VASTOGIRARDI,,INTESA POPOLARE,1,,
VASTOGIRARDI,,LEGA NORD,0,,
VASTOGIRARDI,GIUSEPPE PIERO GRILLO VASTOGIRARDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,,
VASTOGIRARDI,MARIO MONTI VASTOGIRARDI,CON MONTI PER L'ITALIA,38,,
VASTOGIRARDI,ANTONIO INGROIA VASTOGIRARDI,RIVOLUZIONE CIVILE,5,,
VASTOGIRARDI,MASSIMO ROMANO VASTOGIRARDI,COSTRUIRE DEMOCRAZIA,3,,
VENAFRO,PIER LUIGI BERSANI VENAFRO,PARTITO DEMOCRATICO,1161,,
VENAFRO,,SINISTRA ECOLOGIA LIBERTA',768,,
VENAFRO,,CENTRO DEMOCRATICO,43,,
VENAFRO,SILVIO BERLUSCONI VENAFRO,IL POPOLO DELLA LIBERTA',1397,,
VENAFRO,,FRATELLI D'ITALIA,427,,
VENAFRO,,MIR - MODERATI IN RIVOLUZIONE,97,,
VENAFRO,,LA DESTRA,42,,
VENAFRO,,LEGA NORD,12,,
VENAFRO,,INTESA POPOLARE,11,,
VENAFRO,GIUSEPPE PIERO GRILLO VENAFRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1554,,
VENAFRO,MARIO MONTI VENAFRO,CON MONTI PER L'ITALIA,487,,
VENAFRO,ANTONIO INGROIA VENAFRO,RIVOLUZIONE CIVILE,180,,
VENAFRO,MASSIMO ROMANO VENAFRO,COSTRUIRE DEMOCRAZIA,16,,
