Ente,Candidato,Liste/Gruppi,Voti lista,,
ISOLA DI FONDRA,,IL POPOLO DELLA LIBERTA',23,,
ISOLA DI FONDRA,,FRATELLI D'ITALIA,2,,
ISOLA DI FONDRA,,BASTA TASSE,0,,
ISOLA DI FONDRA,,LA DESTRA,0,,
ISOLA DI FONDRA,,MIR - MODERATI IN RIVOLUZIONE,0,,
ISOLA DI FONDRA,,PARTITO PENSIONATI,0,,
ISOLA DI FONDRA,GIUSEPPE PIERO GRILLO ISOLA DI FONDRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,,
ISOLA DI FONDRA,MARIO MONTI ISOLA DI FONDRA,CON MONTI PER L'ITALIA,7,,
ISOLA DI FONDRA,ANTONIO INGROIA ISOLA DI FONDRA,RIVOLUZIONE CIVILE,2,,
ISOLA DI FONDRA,OSCAR FULVIO GIANNINO ISOLA DI FONDRA,FARE PER FERMARE IL DECLINO,0,,
ISOLA DI FONDRA,MARCO FERRANDO ISOLA DI FONDRA,PARTITO COMUNISTA DEI LAVORATORI,1,,
ISOLA DI FONDRA,ROBERTO FIORE ISOLA DI FONDRA,FORZA NUOVA,1,,
ISOLA DI FONDRA,GIACINTO MARCO PANNELLA ISOLA DI FONDRA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
ISOLA DI FONDRA,LUCA ROMAGNOLI ISOLA DI FONDRA,FIAMMA TRICOLORE,1,,
ISOLA DI FONDRA,MAGDI CRISTIANO ALLAM ISOLA DI FONDRA,IO AMO L'ITALIA,0,,
ISOLA DI FONDRA,SIMONE DI STEFANO ISOLA DI FONDRA,CASAPOUND ITALIA,0,,
ISOLA DI FONDRA,ENZO BOSIO ISOLA DI FONDRA,CIVILTA' RURALE SVILUPPO,3,,
ISOLA DI FONDRA,GIULIO ARRIGHINI ISOLA DI FONDRA,UNIONE PADANA,0,,
ISOLA DI FONDRA,MARCO MARSILI ISOLA DI FONDRA,I PIRATI,0,,
ISSO,PIER LUIGI BERSANI ISSO,PARTITO DEMOCRATICO,39,,
ISSO,,CENTRO DEMOCRATICO,0,,
ISSO,,SINISTRA ECOLOGIA LIBERTA',0,,
ISSO,,MODERATI,0,,
ISSO,SILVIO BERLUSCONI ISSO,LEGA NORD,102,,
ISSO,,IL POPOLO DELLA LIBERTA',79,,
ISSO,,FRATELLI D'ITALIA,18,,
ISSO,,PARTITO PENSIONATI,5,,
ISSO,,LA DESTRA,0,,
ISSO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ISSO,,BASTA TASSE,0,,
ISSO,GIUSEPPE PIERO GRILLO ISSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,,
ISSO,MARIO MONTI ISSO,CON MONTI PER L'ITALIA,32,,
ISSO,ANTONIO INGROIA ISSO,RIVOLUZIONE CIVILE,7,,
ISSO,OSCAR FULVIO GIANNINO ISSO,FARE PER FERMARE IL DECLINO,3,,
ISSO,MARCO FERRANDO ISSO,PARTITO COMUNISTA DEI LAVORATORI,3,,
ISSO,ROBERTO FIORE ISSO,FORZA NUOVA,2,,
ISSO,GIACINTO MARCO PANNELLA ISSO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
ISSO,LUCA ROMAGNOLI ISSO,FIAMMA TRICOLORE,2,,
ISSO,MAGDI CRISTIANO ALLAM ISSO,IO AMO L'ITALIA,0,,
ISSO,SIMONE DI STEFANO ISSO,CASAPOUND ITALIA,2,,
ISSO,ENZO BOSIO ISSO,CIVILTA' RURALE SVILUPPO,1,,
ISSO,GIULIO ARRIGHINI ISSO,UNIONE PADANA,0,,
ISSO,MARCO MARSILI ISSO,I PIRATI,0,,
LALLIO,PIER LUIGI BERSANI LALLIO,PARTITO DEMOCRATICO,542,,
LALLIO,,SINISTRA ECOLOGIA LIBERTA',32,,
LALLIO,,MODERATI,4,,
LALLIO,,CENTRO DEMOCRATICO,2,,
LALLIO,SILVIO BERLUSCONI LALLIO,IL POPOLO DELLA LIBERTA',455,,
LALLIO,,LEGA NORD,439,,
LALLIO,,FRATELLI D'ITALIA,25,,
LALLIO,,PARTITO PENSIONATI,21,,
LALLIO,,BASTA TASSE,13,,
LALLIO,,LA DESTRA,11,,
LALLIO,,MIR - MODERATI IN RIVOLUZIONE,3,,
LALLIO,GIUSEPPE PIERO GRILLO LALLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,394,,
LALLIO,MARIO MONTI LALLIO,CON MONTI PER L'ITALIA,268,,
LALLIO,ANTONIO INGROIA LALLIO,RIVOLUZIONE CIVILE,29,,
LALLIO,OSCAR FULVIO GIANNINO LALLIO,FARE PER FERMARE IL DECLINO,52,,
LALLIO,MARCO FERRANDO LALLIO,PARTITO COMUNISTA DEI LAVORATORI,3,,
LALLIO,ROBERTO FIORE LALLIO,FORZA NUOVA,5,,
LALLIO,GIACINTO MARCO PANNELLA LALLIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
LALLIO,LUCA ROMAGNOLI LALLIO,FIAMMA TRICOLORE,5,,
LALLIO,MAGDI CRISTIANO ALLAM LALLIO,IO AMO L'ITALIA,3,,
LALLIO,SIMONE DI STEFANO LALLIO,CASAPOUND ITALIA,3,,
LALLIO,ENZO BOSIO LALLIO,CIVILTA' RURALE SVILUPPO,9,,
LALLIO,GIULIO ARRIGHINI LALLIO,UNIONE PADANA,3,,
LALLIO,MARCO MARSILI LALLIO,I PIRATI,3,,
LEFFE,PIER LUIGI BERSANI LEFFE,PARTITO DEMOCRATICO,409,,
LEFFE,,SINISTRA ECOLOGIA LIBERTA',14,,
LEFFE,,CENTRO DEMOCRATICO,6,,
LEFFE,,MODERATI,5,,
LEFFE,SILVIO BERLUSCONI LEFFE,LEGA NORD,725,,
LEFFE,,IL POPOLO DELLA LIBERTA',700,,
LEFFE,,PARTITO PENSIONATI,37,,
LEFFE,,FRATELLI D'ITALIA,25,,
LEFFE,,BASTA TASSE,13,,
LEFFE,,LA DESTRA,5,,
LEFFE,,MIR - MODERATI IN RIVOLUZIONE,0,,
LEFFE,GIUSEPPE PIERO GRILLO LEFFE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,298,,
LEFFE,MARIO MONTI LEFFE,CON MONTI PER L'ITALIA,362,,
LEFFE,ANTONIO INGROIA LEFFE,RIVOLUZIONE CIVILE,28,,
LEFFE,OSCAR FULVIO GIANNINO LEFFE,FARE PER FERMARE IL DECLINO,27,,
LEFFE,MARCO FERRANDO LEFFE,PARTITO COMUNISTA DEI LAVORATORI,5,,
LEFFE,ROBERTO FIORE LEFFE,FORZA NUOVA,5,,
LEFFE,GIACINTO MARCO PANNELLA LEFFE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
LEFFE,LUCA ROMAGNOLI LEFFE,FIAMMA TRICOLORE,3,,
LEFFE,MAGDI CRISTIANO ALLAM LEFFE,IO AMO L'ITALIA,5,,
LEFFE,SIMONE DI STEFANO LEFFE,CASAPOUND ITALIA,4,,
LEFFE,ENZO BOSIO LEFFE,CIVILTA' RURALE SVILUPPO,21,,
LEFFE,GIULIO ARRIGHINI LEFFE,UNIONE PADANA,6,,
LEFFE,MARCO MARSILI LEFFE,I PIRATI,3,,
LENNA,PIER LUIGI BERSANI LENNA,PARTITO DEMOCRATICO,105,,
LENNA,,SINISTRA ECOLOGIA LIBERTA',5,,
LENNA,,CENTRO DEMOCRATICO,1,,
LENNA,,MODERATI,0,,
LENNA,SILVIO BERLUSCONI LENNA,LEGA NORD,86,,
LENNA,,IL POPOLO DELLA LIBERTA',77,,
LENNA,,FRATELLI D'ITALIA,2,,
LENNA,,BASTA TASSE,1,,
LENNA,,LA DESTRA,0,,
LENNA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LENNA,,PARTITO PENSIONATI,0,,
LENNA,GIUSEPPE PIERO GRILLO LENNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,,
LENNA,MARIO MONTI LENNA,CON MONTI PER L'ITALIA,34,,
LENNA,ANTONIO INGROIA LENNA,RIVOLUZIONE CIVILE,5,,
LENNA,OSCAR FULVIO GIANNINO LENNA,FARE PER FERMARE IL DECLINO,2,,
LENNA,MARCO FERRANDO LENNA,PARTITO COMUNISTA DEI LAVORATORI,3,,
LENNA,ROBERTO FIORE LENNA,FORZA NUOVA,0,,
LENNA,GIACINTO MARCO PANNELLA LENNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
LENNA,LUCA ROMAGNOLI LENNA,FIAMMA TRICOLORE,2,,
LENNA,MAGDI CRISTIANO ALLAM LENNA,IO AMO L'ITALIA,0,,
LENNA,SIMONE DI STEFANO LENNA,CASAPOUND ITALIA,0,,
LENNA,ENZO BOSIO LENNA,CIVILTA' RURALE SVILUPPO,10,,
LENNA,GIULIO ARRIGHINI LENNA,UNIONE PADANA,1,,
LENNA,MARCO MARSILI LENNA,I PIRATI,0,,
LEVATE,PIER LUIGI BERSANI LEVATE,PARTITO DEMOCRATICO,687,,
LEVATE,,SINISTRA ECOLOGIA LIBERTA',35,,
LEVATE,,CENTRO DEMOCRATICO,2,,
LEVATE,,MODERATI,0,,
LEVATE,SILVIO BERLUSCONI LEVATE,LEGA NORD,337,,
LEVATE,,IL POPOLO DELLA LIBERTA',305,,
LEVATE,,PARTITO PENSIONATI,26,,
LEVATE,,FRATELLI D'ITALIA,12,,
LEVATE,,BASTA TASSE,7,,
LEVATE,,LA DESTRA,2,,
LEVATE,,MIR - MODERATI IN RIVOLUZIONE,1,,
LEVATE,GIUSEPPE PIERO GRILLO LEVATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,374,,
LEVATE,MARIO MONTI LEVATE,CON MONTI PER L'ITALIA,203,,
LEVATE,ANTONIO INGROIA LEVATE,RIVOLUZIONE CIVILE,41,,
LEVATE,OSCAR FULVIO GIANNINO LEVATE,FARE PER FERMARE IL DECLINO,38,,
LEVATE,MARCO FERRANDO LEVATE,PARTITO COMUNISTA DEI LAVORATORI,2,,
LEVATE,ROBERTO FIORE LEVATE,FORZA NUOVA,5,,
LEVATE,GIACINTO MARCO PANNELLA LEVATE,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
LEVATE,LUCA ROMAGNOLI LEVATE,FIAMMA TRICOLORE,8,,
LEVATE,MAGDI CRISTIANO ALLAM LEVATE,IO AMO L'ITALIA,0,,
LEVATE,SIMONE DI STEFANO LEVATE,CASAPOUND ITALIA,0,,
LEVATE,ENZO BOSIO LEVATE,CIVILTA' RURALE SVILUPPO,6,,
LEVATE,GIULIO ARRIGHINI LEVATE,UNIONE PADANA,2,,
LEVATE,MARCO MARSILI LEVATE,I PIRATI,4,,
LOCATELLO,PIER LUIGI BERSANI LOCATELLO,PARTITO DEMOCRATICO,55,,
LOCATELLO,,SINISTRA ECOLOGIA LIBERTA',3,,
LOCATELLO,,CENTRO DEMOCRATICO,0,,
LOCATELLO,,MODERATI,0,,
LOCATELLO,SILVIO BERLUSCONI LOCATELLO,LEGA NORD,111,,
LOCATELLO,,IL POPOLO DELLA LIBERTA',74,,
LOCATELLO,,PARTITO PENSIONATI,5,,
LOCATELLO,,FRATELLI D'ITALIA,2,,
LOCATELLO,,LA DESTRA,1,,
LOCATELLO,,MIR - MODERATI IN RIVOLUZIONE,1,,
LOCATELLO,,BASTA TASSE,1,,
LOCATELLO,GIUSEPPE PIERO GRILLO LOCATELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,,
LOCATELLO,MARIO MONTI LOCATELLO,CON MONTI PER L'ITALIA,52,,
LOCATELLO,ANTONIO INGROIA LOCATELLO,RIVOLUZIONE CIVILE,1,,
LOCATELLO,OSCAR FULVIO GIANNINO LOCATELLO,FARE PER FERMARE IL DECLINO,1,,
LOCATELLO,MARCO FERRANDO LOCATELLO,PARTITO COMUNISTA DEI LAVORATORI,1,,
LOCATELLO,ROBERTO FIORE LOCATELLO,FORZA NUOVA,1,,
LOCATELLO,GIACINTO MARCO PANNELLA LOCATELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
LOCATELLO,LUCA ROMAGNOLI LOCATELLO,FIAMMA TRICOLORE,1,,
LOCATELLO,MAGDI CRISTIANO ALLAM LOCATELLO,IO AMO L'ITALIA,0,,
LOCATELLO,SIMONE DI STEFANO LOCATELLO,CASAPOUND ITALIA,0,,
LOCATELLO,ENZO BOSIO LOCATELLO,CIVILTA' RURALE SVILUPPO,1,,
LOCATELLO,GIULIO ARRIGHINI LOCATELLO,UNIONE PADANA,0,,
LOCATELLO,MARCO MARSILI LOCATELLO,I PIRATI,0,,
LOVERE,PIER LUIGI BERSANI LOVERE,PARTITO DEMOCRATICO,1086,,
LOVERE,,SINISTRA ECOLOGIA LIBERTA',96,,
LOVERE,,CENTRO DEMOCRATICO,8,,
LOVERE,,MODERATI,2,,
LOVERE,SILVIO BERLUSCONI LOVERE,IL POPOLO DELLA LIBERTA',490,,
LOVERE,,LEGA NORD,421,,
LOVERE,,FRATELLI D'ITALIA,36,,
LOVERE,,PARTITO PENSIONATI,29,,
LOVERE,,LA DESTRA,13,,
LOVERE,,BASTA TASSE,10,,
LOVERE,,MIR - MODERATI IN RIVOLUZIONE,3,,
LOVERE,GIUSEPPE PIERO GRILLO LOVERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,306,,
LOVERE,MARIO MONTI LOVERE,CON MONTI PER L'ITALIA,433,,
LOVERE,ANTONIO INGROIA LOVERE,RIVOLUZIONE CIVILE,50,,
LOVERE,OSCAR FULVIO GIANNINO LOVERE,FARE PER FERMARE IL DECLINO,50,,
LOVERE,MARCO FERRANDO LOVERE,PARTITO COMUNISTA DEI LAVORATORI,11,,
LOVERE,ROBERTO FIORE LOVERE,FORZA NUOVA,5,,
LOVERE,GIACINTO MARCO PANNELLA LOVERE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
LOVERE,LUCA ROMAGNOLI LOVERE,FIAMMA TRICOLORE,7,,
LOVERE,MAGDI CRISTIANO ALLAM LOVERE,IO AMO L'ITALIA,2,,
LOVERE,SIMONE DI STEFANO LOVERE,CASAPOUND ITALIA,1,,
LOVERE,ENZO BOSIO LOVERE,CIVILTA' RURALE SVILUPPO,9,,
LOVERE,GIULIO ARRIGHINI LOVERE,UNIONE PADANA,4,,
LOVERE,MARCO MARSILI LOVERE,I PIRATI,3,,
LURANO,PIER LUIGI BERSANI LURANO,PARTITO DEMOCRATICO,325,,
LURANO,,SINISTRA ECOLOGIA LIBERTA',16,,
LURANO,,MODERATI,1,,
LURANO,,CENTRO DEMOCRATICO,0,,
LURANO,SILVIO BERLUSCONI LURANO,LEGA NORD,318,,
LURANO,,IL POPOLO DELLA LIBERTA',257,,
LURANO,,PARTITO PENSIONATI,19,,
LURANO,,FRATELLI D'ITALIA,10,,
LURANO,,BASTA TASSE,7,,
LURANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
LURANO,,LA DESTRA,1,,
LURANO,GIUSEPPE PIERO GRILLO LURANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,242,,
LURANO,MARIO MONTI LURANO,CON MONTI PER L'ITALIA,133,,
LURANO,ANTONIO INGROIA LURANO,RIVOLUZIONE CIVILE,12,,
LURANO,OSCAR FULVIO GIANNINO LURANO,FARE PER FERMARE IL DECLINO,13,,
LURANO,MARCO FERRANDO LURANO,PARTITO COMUNISTA DEI LAVORATORI,4,,
LURANO,ROBERTO FIORE LURANO,FORZA NUOVA,5,,
LURANO,GIACINTO MARCO PANNELLA LURANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
LURANO,LUCA ROMAGNOLI LURANO,FIAMMA TRICOLORE,4,,
LURANO,MAGDI CRISTIANO ALLAM LURANO,IO AMO L'ITALIA,3,,
LURANO,SIMONE DI STEFANO LURANO,CASAPOUND ITALIA,2,,
LURANO,ENZO BOSIO LURANO,CIVILTA' RURALE SVILUPPO,7,,
LURANO,GIULIO ARRIGHINI LURANO,UNIONE PADANA,1,,
LURANO,MARCO MARSILI LURANO,I PIRATI,2,,
LUZZANA,PIER LUIGI BERSANI LUZZANA,PARTITO DEMOCRATICO,124,,
LUZZANA,,SINISTRA ECOLOGIA LIBERTA',5,,
LUZZANA,,CENTRO DEMOCRATICO,0,,
LUZZANA,,MODERATI,0,,
LUZZANA,SILVIO BERLUSCONI LUZZANA,LEGA NORD,145,,
LUZZANA,,IL POPOLO DELLA LIBERTA',98,,
LUZZANA,,FRATELLI D'ITALIA,5,,
LUZZANA,,BASTA TASSE,4,,
LUZZANA,,LA DESTRA,1,,
LUZZANA,,PARTITO PENSIONATI,1,,
LUZZANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LUZZANA,GIUSEPPE PIERO GRILLO LUZZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,,
LUZZANA,MARIO MONTI LUZZANA,CON MONTI PER L'ITALIA,45,,
LUZZANA,ANTONIO INGROIA LUZZANA,RIVOLUZIONE CIVILE,11,,
LUZZANA,OSCAR FULVIO GIANNINO LUZZANA,FARE PER FERMARE IL DECLINO,11,,
LUZZANA,MARCO FERRANDO LUZZANA,PARTITO COMUNISTA DEI LAVORATORI,1,,
LUZZANA,ROBERTO FIORE LUZZANA,FORZA NUOVA,1,,
LUZZANA,GIACINTO MARCO PANNELLA LUZZANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
LUZZANA,LUCA ROMAGNOLI LUZZANA,FIAMMA TRICOLORE,0,,
LUZZANA,MAGDI CRISTIANO ALLAM LUZZANA,IO AMO L'ITALIA,2,,
LUZZANA,SIMONE DI STEFANO LUZZANA,CASAPOUND ITALIA,0,,
LUZZANA,ENZO BOSIO LUZZANA,CIVILTA' RURALE SVILUPPO,5,,
LUZZANA,GIULIO ARRIGHINI LUZZANA,UNIONE PADANA,1,,
LUZZANA,MARCO MARSILI LUZZANA,I PIRATI,1,,
MADONE,PIER LUIGI BERSANI MADONE,PARTITO DEMOCRATICO,443,,
MADONE,,SINISTRA ECOLOGIA LIBERTA',25,,
MADONE,,CENTRO DEMOCRATICO,4,,
MADONE,,MODERATI,4,,
MADONE,SILVIO BERLUSCONI MADONE,LEGA NORD,393,,
MADONE,,IL POPOLO DELLA LIBERTA',383,,
MADONE,,PARTITO PENSIONATI,28,,
MADONE,,FRATELLI D'ITALIA,22,,
MADONE,,BASTA TASSE,13,,
MADONE,,LA DESTRA,3,,
MADONE,,MIR - MODERATI IN RIVOLUZIONE,1,,
MADONE,GIUSEPPE PIERO GRILLO MADONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,338,,
MADONE,MARIO MONTI MADONE,CON MONTI PER L'ITALIA,214,,
MADONE,ANTONIO INGROIA MADONE,RIVOLUZIONE CIVILE,24,,
MADONE,OSCAR FULVIO GIANNINO MADONE,FARE PER FERMARE IL DECLINO,29,,
MADONE,MARCO FERRANDO MADONE,PARTITO COMUNISTA DEI LAVORATORI,8,,
MADONE,ROBERTO FIORE MADONE,FORZA NUOVA,7,,
MADONE,GIACINTO MARCO PANNELLA MADONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MADONE,LUCA ROMAGNOLI MADONE,FIAMMA TRICOLORE,6,,
MADONE,MAGDI CRISTIANO ALLAM MADONE,IO AMO L'ITALIA,2,,
MADONE,SIMONE DI STEFANO MADONE,CASAPOUND ITALIA,1,,
MADONE,ENZO BOSIO MADONE,CIVILTA' RURALE SVILUPPO,8,,
MADONE,GIULIO ARRIGHINI MADONE,UNIONE PADANA,7,,
MADONE,MARCO MARSILI MADONE,I PIRATI,6,,
MAPELLO,PIER LUIGI BERSANI MAPELLO,PARTITO DEMOCRATICO,932,,
MAPELLO,,SINISTRA ECOLOGIA LIBERTA',60,,
MAPELLO,,CENTRO DEMOCRATICO,4,,
MAPELLO,,MODERATI,2,,
MAPELLO,SILVIO BERLUSCONI MAPELLO,LEGA NORD,737,,
MAPELLO,,IL POPOLO DELLA LIBERTA',631,,
MAPELLO,,PARTITO PENSIONATI,46,,
MAPELLO,,FRATELLI D'ITALIA,31,,
MAPELLO,,LA DESTRA,11,,
MAPELLO,,BASTA TASSE,10,,
MAPELLO,,MIR - MODERATI IN RIVOLUZIONE,8,,
MAPELLO,GIUSEPPE PIERO GRILLO MAPELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,618,,
MAPELLO,MARIO MONTI MAPELLO,CON MONTI PER L'ITALIA,398,,
MAPELLO,ANTONIO INGROIA MAPELLO,RIVOLUZIONE CIVILE,28,,
MAPELLO,OSCAR FULVIO GIANNINO MAPELLO,FARE PER FERMARE IL DECLINO,59,,
MAPELLO,MARCO FERRANDO MAPELLO,PARTITO COMUNISTA DEI LAVORATORI,6,,
MAPELLO,ROBERTO FIORE MAPELLO,FORZA NUOVA,21,,
MAPELLO,GIACINTO MARCO PANNELLA MAPELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
MAPELLO,LUCA ROMAGNOLI MAPELLO,FIAMMA TRICOLORE,7,,
MAPELLO,MAGDI CRISTIANO ALLAM MAPELLO,IO AMO L'ITALIA,2,,
MAPELLO,SIMONE DI STEFANO MAPELLO,CASAPOUND ITALIA,1,,
MAPELLO,ENZO BOSIO MAPELLO,CIVILTA' RURALE SVILUPPO,41,,
MAPELLO,GIULIO ARRIGHINI MAPELLO,UNIONE PADANA,3,,
MAPELLO,MARCO MARSILI MAPELLO,I PIRATI,4,,
MARTINENGO,PIER LUIGI BERSANI MARTINENGO,PARTITO DEMOCRATICO,779,,
MARTINENGO,,SINISTRA ECOLOGIA LIBERTA',52,,
MARTINENGO,,MODERATI,6,,
MARTINENGO,,CENTRO DEMOCRATICO,4,,
MARTINENGO,SILVIO BERLUSCONI MARTINENGO,IL POPOLO DELLA LIBERTA',1459,,
MARTINENGO,,LEGA NORD,1118,,
MARTINENGO,,PARTITO PENSIONATI,91,,
MARTINENGO,,FRATELLI D'ITALIA,69,,
MARTINENGO,,BASTA TASSE,19,,
MARTINENGO,,LA DESTRA,7,,
MARTINENGO,,MIR - MODERATI IN RIVOLUZIONE,7,,
MARTINENGO,GIUSEPPE PIERO GRILLO MARTINENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,761,,
MARTINENGO,MARIO MONTI MARTINENGO,CON MONTI PER L'ITALIA,525,,
MARTINENGO,ANTONIO INGROIA MARTINENGO,RIVOLUZIONE CIVILE,30,,
MARTINENGO,OSCAR FULVIO GIANNINO MARTINENGO,FARE PER FERMARE IL DECLINO,70,,
MARTINENGO,MARCO FERRANDO MARTINENGO,PARTITO COMUNISTA DEI LAVORATORI,10,,
MARTINENGO,ROBERTO FIORE MARTINENGO,FORZA NUOVA,22,,
MARTINENGO,GIACINTO MARCO PANNELLA MARTINENGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
MARTINENGO,LUCA ROMAGNOLI MARTINENGO,FIAMMA TRICOLORE,14,,
MARTINENGO,MAGDI CRISTIANO ALLAM MARTINENGO,IO AMO L'ITALIA,7,,
MARTINENGO,SIMONE DI STEFANO MARTINENGO,CASAPOUND ITALIA,12,,
MARTINENGO,ENZO BOSIO MARTINENGO,CIVILTA' RURALE SVILUPPO,11,,
MARTINENGO,GIULIO ARRIGHINI MARTINENGO,UNIONE PADANA,11,,
MARTINENGO,MARCO MARSILI MARTINENGO,I PIRATI,6,,
MEDOLAGO,PIER LUIGI BERSANI MEDOLAGO,PARTITO DEMOCRATICO,253,,
MEDOLAGO,,SINISTRA ECOLOGIA LIBERTA',18,,
MEDOLAGO,,MODERATI,3,,
MEDOLAGO,,CENTRO DEMOCRATICO,0,,
MEDOLAGO,SILVIO BERLUSCONI MEDOLAGO,LEGA NORD,262,,
MEDOLAGO,,IL POPOLO DELLA LIBERTA',239,,
MEDOLAGO,,FRATELLI D'ITALIA,16,,
MEDOLAGO,,PARTITO PENSIONATI,15,,
MEDOLAGO,,BASTA TASSE,4,,
MEDOLAGO,,MIR - MODERATI IN RIVOLUZIONE,3,,
MEDOLAGO,,LA DESTRA,2,,
MEDOLAGO,GIUSEPPE PIERO GRILLO MEDOLAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,246,,
MEDOLAGO,MARIO MONTI MEDOLAGO,CON MONTI PER L'ITALIA,136,,
MEDOLAGO,ANTONIO INGROIA MEDOLAGO,RIVOLUZIONE CIVILE,16,,
MEDOLAGO,OSCAR FULVIO GIANNINO MEDOLAGO,FARE PER FERMARE IL DECLINO,18,,
MEDOLAGO,MARCO FERRANDO MEDOLAGO,PARTITO COMUNISTA DEI LAVORATORI,2,,
MEDOLAGO,ROBERTO FIORE MEDOLAGO,FORZA NUOVA,5,,
MEDOLAGO,GIACINTO MARCO PANNELLA MEDOLAGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
MEDOLAGO,LUCA ROMAGNOLI MEDOLAGO,FIAMMA TRICOLORE,6,,
MEDOLAGO,MAGDI CRISTIANO ALLAM MEDOLAGO,IO AMO L'ITALIA,4,,
MEDOLAGO,SIMONE DI STEFANO MEDOLAGO,CASAPOUND ITALIA,1,,
MEDOLAGO,ENZO BOSIO MEDOLAGO,CIVILTA' RURALE SVILUPPO,5,,
MEDOLAGO,GIULIO ARRIGHINI MEDOLAGO,UNIONE PADANA,0,,
MEDOLAGO,MARCO MARSILI MEDOLAGO,I PIRATI,0,,
MEZZOLDO,PIER LUIGI BERSANI MEZZOLDO,PARTITO DEMOCRATICO,14,,
MEZZOLDO,,SINISTRA ECOLOGIA LIBERTA',5,,
MEZZOLDO,,CENTRO DEMOCRATICO,0,,
MEZZOLDO,,MODERATI,0,,
MEZZOLDO,SILVIO BERLUSCONI MEZZOLDO,LEGA NORD,25,,
MEZZOLDO,,IL POPOLO DELLA LIBERTA',18,,
MEZZOLDO,,BASTA TASSE,1,,
MEZZOLDO,,FRATELLI D'ITALIA,1,,
MEZZOLDO,,PARTITO PENSIONATI,1,,
MEZZOLDO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MEZZOLDO,,LA DESTRA,0,,
MEZZOLDO,GIUSEPPE PIERO GRILLO MEZZOLDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,,
MEZZOLDO,MARIO MONTI MEZZOLDO,CON MONTI PER L'ITALIA,9,,
MEZZOLDO,ANTONIO INGROIA MEZZOLDO,RIVOLUZIONE CIVILE,0,,
MEZZOLDO,OSCAR FULVIO GIANNINO MEZZOLDO,FARE PER FERMARE IL DECLINO,1,,
MEZZOLDO,MARCO FERRANDO MEZZOLDO,PARTITO COMUNISTA DEI LAVORATORI,1,,
MEZZOLDO,ROBERTO FIORE MEZZOLDO,FORZA NUOVA,0,,
MEZZOLDO,GIACINTO MARCO PANNELLA MEZZOLDO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
MEZZOLDO,LUCA ROMAGNOLI MEZZOLDO,FIAMMA TRICOLORE,0,,
MEZZOLDO,MAGDI CRISTIANO ALLAM MEZZOLDO,IO AMO L'ITALIA,0,,
MEZZOLDO,SIMONE DI STEFANO MEZZOLDO,CASAPOUND ITALIA,0,,
MEZZOLDO,ENZO BOSIO MEZZOLDO,CIVILTA' RURALE SVILUPPO,4,,
MEZZOLDO,GIULIO ARRIGHINI MEZZOLDO,UNIONE PADANA,0,,
MEZZOLDO,MARCO MARSILI MEZZOLDO,I PIRATI,0,,
MISANO DI GERA D'ADDA,PIER LUIGI BERSANI MISANO DI GERA D'ADDA,PARTITO DEMOCRATICO,301,,
MISANO DI GERA D'ADDA,,SINISTRA ECOLOGIA LIBERTA',17,,
MISANO DI GERA D'ADDA,,MODERATI,2,,
MISANO DI GERA D'ADDA,,CENTRO DEMOCRATICO,1,,
MISANO DI GERA D'ADDA,SILVIO BERLUSCONI MISANO DI GERA D'ADDA,LEGA NORD,395,,
