Ente,Candidato,Liste/Gruppi,Voti lista,,
SANTA MARIA DEL MOLISE,MARIO MONTI SANTA MARIA DEL MOLISE,SCELTA CIVICA CON MONTI PER L'ITALIA,18,,
SANTA MARIA DEL MOLISE,,UNIONE DI CENTRO,7,,
SANTA MARIA DEL MOLISE,,FUTURO E LIBERTA',0,,
SANTA MARIA DEL MOLISE,ANTONIO INGROIA SANTA MARIA DEL MOLISE,RIVOLUZIONE CIVILE,10,,
SANTA MARIA DEL MOLISE,OSCAR FULVIO GIANNINO SANTA MARIA DEL MOLISE,FARE PER FERMARE IL DECLINO,3,,
SCAPOLI,PIER LUIGI BERSANI SCAPOLI,PARTITO DEMOCRATICO,66,,
SCAPOLI,,SINISTRA ECOLOGIA LIBERTA',12,,
SCAPOLI,,CENTRO DEMOCRATICO,0,,
SCAPOLI,SILVIO BERLUSCONI SCAPOLI,IL POPOLO DELLA LIBERTA',94,,
SCAPOLI,,FRATELLI D'ITALIA,63,,
SCAPOLI,,LA DESTRA,3,,
SCAPOLI,,INTESA POPOLARE,0,,
SCAPOLI,,LEGA NORD,0,,
SCAPOLI,GIUSEPPE PIERO GRILLO SCAPOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,59,,
SCAPOLI,MARIO MONTI SCAPOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
SCAPOLI,,UNIONE DI CENTRO,5,,
SCAPOLI,,FUTURO E LIBERTA',1,,
SCAPOLI,ANTONIO INGROIA SCAPOLI,RIVOLUZIONE CIVILE,16,,
SCAPOLI,OSCAR FULVIO GIANNINO SCAPOLI,FARE PER FERMARE IL DECLINO,1,,
SESSANO DEL MOLISE,PIER LUIGI BERSANI SESSANO DEL MOLISE,PARTITO DEMOCRATICO,75,,
SESSANO DEL MOLISE,,SINISTRA ECOLOGIA LIBERTA',14,,
SESSANO DEL MOLISE,,CENTRO DEMOCRATICO,3,,
SESSANO DEL MOLISE,SILVIO BERLUSCONI SESSANO DEL MOLISE,IL POPOLO DELLA LIBERTA',82,,
SESSANO DEL MOLISE,,FRATELLI D'ITALIA,64,,
SESSANO DEL MOLISE,,LA DESTRA,22,,
SESSANO DEL MOLISE,,INTESA POPOLARE,3,,
SESSANO DEL MOLISE,,LEGA NORD,2,,
SESSANO DEL MOLISE,GIUSEPPE PIERO GRILLO SESSANO DEL MOLISE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,111,,
SESSANO DEL MOLISE,MARIO MONTI SESSANO DEL MOLISE,SCELTA CIVICA CON MONTI PER L'ITALIA,37,,
SESSANO DEL MOLISE,,UNIONE DI CENTRO,4,,
SESSANO DEL MOLISE,,FUTURO E LIBERTA',2,,
SESSANO DEL MOLISE,ANTONIO INGROIA SESSANO DEL MOLISE,RIVOLUZIONE CIVILE,12,,
SESSANO DEL MOLISE,OSCAR FULVIO GIANNINO SESSANO DEL MOLISE,FARE PER FERMARE IL DECLINO,3,,
SESTO CAMPANO,PIER LUIGI BERSANI SESTO CAMPANO,PARTITO DEMOCRATICO,263,,
SESTO CAMPANO,,SINISTRA ECOLOGIA LIBERTA',62,,
SESTO CAMPANO,,CENTRO DEMOCRATICO,9,,
SESTO CAMPANO,SILVIO BERLUSCONI SESTO CAMPANO,IL POPOLO DELLA LIBERTA',318,,
SESTO CAMPANO,,FRATELLI D'ITALIA,67,,
SESTO CAMPANO,,LA DESTRA,18,,
SESTO CAMPANO,,INTESA POPOLARE,7,,
SESTO CAMPANO,,LEGA NORD,3,,
SESTO CAMPANO,GIUSEPPE PIERO GRILLO SESTO CAMPANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,276,,
SESTO CAMPANO,MARIO MONTI SESTO CAMPANO,SCELTA CIVICA CON MONTI PER L'ITALIA,177,,
SESTO CAMPANO,,UNIONE DI CENTRO,41,,
SESTO CAMPANO,,FUTURO E LIBERTA',14,,
SESTO CAMPANO,ANTONIO INGROIA SESTO CAMPANO,RIVOLUZIONE CIVILE,21,,
SESTO CAMPANO,OSCAR FULVIO GIANNINO SESTO CAMPANO,FARE PER FERMARE IL DECLINO,15,,
VASTOGIRARDI,PIER LUIGI BERSANI VASTOGIRARDI,PARTITO DEMOCRATICO,132,,
VASTOGIRARDI,,SINISTRA ECOLOGIA LIBERTA',49,,
VASTOGIRARDI,,CENTRO DEMOCRATICO,1,,
VASTOGIRARDI,SILVIO BERLUSCONI VASTOGIRARDI,IL POPOLO DELLA LIBERTA',55,,
VASTOGIRARDI,,FRATELLI D'ITALIA,35,,
VASTOGIRARDI,,LA DESTRA,4,,
VASTOGIRARDI,,LEGA NORD,1,,
VASTOGIRARDI,,INTESA POPOLARE,0,,
VASTOGIRARDI,GIUSEPPE PIERO GRILLO VASTOGIRARDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,86,,
VASTOGIRARDI,MARIO MONTI VASTOGIRARDI,SCELTA CIVICA CON MONTI PER L'ITALIA,39,,
VASTOGIRARDI,,UNIONE DI CENTRO,12,,
VASTOGIRARDI,,FUTURO E LIBERTA',1,,
VASTOGIRARDI,ANTONIO INGROIA VASTOGIRARDI,RIVOLUZIONE CIVILE,5,,
VASTOGIRARDI,OSCAR FULVIO GIANNINO VASTOGIRARDI,FARE PER FERMARE IL DECLINO,0,,
VENAFRO,PIER LUIGI BERSANI VENAFRO,PARTITO DEMOCRATICO,1405,,
VENAFRO,,SINISTRA ECOLOGIA LIBERTA',346,,
VENAFRO,,CENTRO DEMOCRATICO,87,,
VENAFRO,SILVIO BERLUSCONI VENAFRO,IL POPOLO DELLA LIBERTA',1659,,
VENAFRO,,FRATELLI D'ITALIA,255,,
VENAFRO,,LA DESTRA,60,,
VENAFRO,,LEGA NORD,16,,
VENAFRO,,INTESA POPOLARE,12,,
VENAFRO,GIUSEPPE PIERO GRILLO VENAFRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1936,,
VENAFRO,MARIO MONTI VENAFRO,SCELTA CIVICA CON MONTI PER L'ITALIA,737,,
VENAFRO,,UNIONE DI CENTRO,85,,
VENAFRO,,FUTURO E LIBERTA',42,,
VENAFRO,ANTONIO INGROIA VENAFRO,RIVOLUZIONE CIVILE,217,,
VENAFRO,OSCAR FULVIO GIANNINO VENAFRO,FARE PER FERMARE IL DECLINO,36,,
