Ente,Candidato,Liste/Gruppi,Voti lista,,
PETRIOLO,MAGDI CRISTIANO ALLAM PETRIOLO,IO AMO L'ITALIA,6,,
PIEVE TORINA,PIER LUIGI BERSANI PIEVE TORINA,PARTITO DEMOCRATICO,163,,
PIEVE TORINA,,CENTRO DEMOCRATICO,56,,
PIEVE TORINA,,SINISTRA ECOLOGIA LIBERTA',18,,
PIEVE TORINA,SILVIO BERLUSCONI PIEVE TORINA,IL POPOLO DELLA LIBERTA',227,,
PIEVE TORINA,,FRATELLI D'ITALIA,14,,
PIEVE TORINA,,LA DESTRA,10,,
PIEVE TORINA,,LEGA NORD,4,,
PIEVE TORINA,,MIR - MODERATI IN RIVOLUZIONE,0,,
PIEVE TORINA,GIUSEPPE PIERO GRILLO PIEVE TORINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,187,,
PIEVE TORINA,MARIO MONTI PIEVE TORINA,SCELTA CIVICA CON MONTI PER L'ITALIA,63,,
PIEVE TORINA,,UNIONE DI CENTRO,23,,
PIEVE TORINA,,FUTURO E LIBERTA',5,,
PIEVE TORINA,ANTONIO INGROIA PIEVE TORINA,RIVOLUZIONE CIVILE,8,,
PIEVE TORINA,OSCAR FULVIO GIANNINO PIEVE TORINA,FARE PER FERMARE IL DECLINO,1,,
PIEVE TORINA,MARCO FERRANDO PIEVE TORINA,PARTITO COMUNISTA DEI LAVORATORI,12,,
PIEVE TORINA,ROBERTO FIORE PIEVE TORINA,FORZA NUOVA,4,,
PIEVE TORINA,SIMONE DI STEFANO PIEVE TORINA,CASAPOUND ITALIA,2,,
PIEVE TORINA,MAGDI CRISTIANO ALLAM PIEVE TORINA,IO AMO L'ITALIA,0,,
PIEVEBOVIGLIANA,PIER LUIGI BERSANI PIEVEBOVIGLIANA,PARTITO DEMOCRATICO,75,,
PIEVEBOVIGLIANA,,SINISTRA ECOLOGIA LIBERTA',11,,
PIEVEBOVIGLIANA,,CENTRO DEMOCRATICO,3,,
PIEVEBOVIGLIANA,SILVIO BERLUSCONI PIEVEBOVIGLIANA,IL POPOLO DELLA LIBERTA',199,,
PIEVEBOVIGLIANA,,FRATELLI D'ITALIA,11,,
PIEVEBOVIGLIANA,,LA DESTRA,6,,
PIEVEBOVIGLIANA,,MIR - MODERATI IN RIVOLUZIONE,4,,
PIEVEBOVIGLIANA,,LEGA NORD,2,,
PIEVEBOVIGLIANA,GIUSEPPE PIERO GRILLO PIEVEBOVIGLIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,92,,
PIEVEBOVIGLIANA,MARIO MONTI PIEVEBOVIGLIANA,SCELTA CIVICA CON MONTI PER L'ITALIA,44,,
PIEVEBOVIGLIANA,,UNIONE DI CENTRO,9,,
PIEVEBOVIGLIANA,,FUTURO E LIBERTA',6,,
PIEVEBOVIGLIANA,ANTONIO INGROIA PIEVEBOVIGLIANA,RIVOLUZIONE CIVILE,7,,
PIEVEBOVIGLIANA,OSCAR FULVIO GIANNINO PIEVEBOVIGLIANA,FARE PER FERMARE IL DECLINO,2,,
PIEVEBOVIGLIANA,MARCO FERRANDO PIEVEBOVIGLIANA,PARTITO COMUNISTA DEI LAVORATORI,7,,
PIEVEBOVIGLIANA,ROBERTO FIORE PIEVEBOVIGLIANA,FORZA NUOVA,3,,
PIEVEBOVIGLIANA,SIMONE DI STEFANO PIEVEBOVIGLIANA,CASAPOUND ITALIA,1,,
PIEVEBOVIGLIANA,MAGDI CRISTIANO ALLAM PIEVEBOVIGLIANA,IO AMO L'ITALIA,4,,
PIORACO,PIER LUIGI BERSANI PIORACO,PARTITO DEMOCRATICO,198,,
PIORACO,,CENTRO DEMOCRATICO,27,,
PIORACO,,SINISTRA ECOLOGIA LIBERTA',24,,
PIORACO,SILVIO BERLUSCONI PIORACO,IL POPOLO DELLA LIBERTA',94,,
PIORACO,,FRATELLI D'ITALIA,13,,
PIORACO,,LA DESTRA,11,,
PIORACO,,LEGA NORD,7,,
PIORACO,,MIR - MODERATI IN RIVOLUZIONE,2,,
PIORACO,GIUSEPPE PIERO GRILLO PIORACO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,214,,
PIORACO,MARIO MONTI PIORACO,SCELTA CIVICA CON MONTI PER L'ITALIA,41,,
PIORACO,,UNIONE DI CENTRO,5,,
PIORACO,,FUTURO E LIBERTA',4,,
PIORACO,ANTONIO INGROIA PIORACO,RIVOLUZIONE CIVILE,9,,
PIORACO,OSCAR FULVIO GIANNINO PIORACO,FARE PER FERMARE IL DECLINO,4,,
PIORACO,MARCO FERRANDO PIORACO,PARTITO COMUNISTA DEI LAVORATORI,5,,
PIORACO,ROBERTO FIORE PIORACO,FORZA NUOVA,5,,
PIORACO,SIMONE DI STEFANO PIORACO,CASAPOUND ITALIA,2,,
PIORACO,MAGDI CRISTIANO ALLAM PIORACO,IO AMO L'ITALIA,0,,
POGGIO SAN VICINO,PIER LUIGI BERSANI POGGIO SAN VICINO,PARTITO DEMOCRATICO,76,,
POGGIO SAN VICINO,,SINISTRA ECOLOGIA LIBERTA',2,,
POGGIO SAN VICINO,,CENTRO DEMOCRATICO,1,,
POGGIO SAN VICINO,SILVIO BERLUSCONI POGGIO SAN VICINO,IL POPOLO DELLA LIBERTA',15,,
POGGIO SAN VICINO,,LA DESTRA,5,,
POGGIO SAN VICINO,,FRATELLI D'ITALIA,2,,
POGGIO SAN VICINO,,LEGA NORD,1,,
POGGIO SAN VICINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
POGGIO SAN VICINO,GIUSEPPE PIERO GRILLO POGGIO SAN VICINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,32,,
POGGIO SAN VICINO,MARIO MONTI POGGIO SAN VICINO,SCELTA CIVICA CON MONTI PER L'ITALIA,16,,
POGGIO SAN VICINO,,FUTURO E LIBERTA',1,,
POGGIO SAN VICINO,,UNIONE DI CENTRO,0,,
POGGIO SAN VICINO,ANTONIO INGROIA POGGIO SAN VICINO,RIVOLUZIONE CIVILE,1,,
POGGIO SAN VICINO,OSCAR FULVIO GIANNINO POGGIO SAN VICINO,FARE PER FERMARE IL DECLINO,0,,
POGGIO SAN VICINO,MARCO FERRANDO POGGIO SAN VICINO,PARTITO COMUNISTA DEI LAVORATORI,2,,
POGGIO SAN VICINO,ROBERTO FIORE POGGIO SAN VICINO,FORZA NUOVA,0,,
POGGIO SAN VICINO,SIMONE DI STEFANO POGGIO SAN VICINO,CASAPOUND ITALIA,0,,
POGGIO SAN VICINO,MAGDI CRISTIANO ALLAM POGGIO SAN VICINO,IO AMO L'ITALIA,0,,
POLLENZA,PIER LUIGI BERSANI POLLENZA,PARTITO DEMOCRATICO,890,,
POLLENZA,,SINISTRA ECOLOGIA LIBERTA',101,,
POLLENZA,,CENTRO DEMOCRATICO,12,,
POLLENZA,SILVIO BERLUSCONI POLLENZA,IL POPOLO DELLA LIBERTA',789,,
POLLENZA,,FRATELLI D'ITALIA,63,,
POLLENZA,,LA DESTRA,41,,
POLLENZA,,LEGA NORD,20,,
POLLENZA,,MIR - MODERATI IN RIVOLUZIONE,5,,
POLLENZA,GIUSEPPE PIERO GRILLO POLLENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1473,,
POLLENZA,MARIO MONTI POLLENZA,SCELTA CIVICA CON MONTI PER L'ITALIA,346,,
POLLENZA,,UNIONE DI CENTRO,78,,
POLLENZA,,FUTURO E LIBERTA',17,,
POLLENZA,ANTONIO INGROIA POLLENZA,RIVOLUZIONE CIVILE,88,,
POLLENZA,OSCAR FULVIO GIANNINO POLLENZA,FARE PER FERMARE IL DECLINO,46,,
POLLENZA,MARCO FERRANDO POLLENZA,PARTITO COMUNISTA DEI LAVORATORI,28,,
POLLENZA,ROBERTO FIORE POLLENZA,FORZA NUOVA,23,,
POLLENZA,SIMONE DI STEFANO POLLENZA,CASAPOUND ITALIA,3,,
POLLENZA,MAGDI CRISTIANO ALLAM POLLENZA,IO AMO L'ITALIA,17,,
PORTO RECANATI,PIER LUIGI BERSANI PORTO RECANATI,PARTITO DEMOCRATICO,1591,,
PORTO RECANATI,,SINISTRA ECOLOGIA LIBERTA',192,,
PORTO RECANATI,,CENTRO DEMOCRATICO,22,,
PORTO RECANATI,SILVIO BERLUSCONI PORTO RECANATI,IL POPOLO DELLA LIBERTA',1159,,
PORTO RECANATI,,FRATELLI D'ITALIA,149,,
PORTO RECANATI,,LA DESTRA,106,,
PORTO RECANATI,,LEGA NORD,31,,
PORTO RECANATI,,MIR - MODERATI IN RIVOLUZIONE,11,,
PORTO RECANATI,GIUSEPPE PIERO GRILLO PORTO RECANATI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2040,,
PORTO RECANATI,MARIO MONTI PORTO RECANATI,SCELTA CIVICA CON MONTI PER L'ITALIA,435,,
PORTO RECANATI,,UNIONE DI CENTRO,146,,
PORTO RECANATI,,FUTURO E LIBERTA',20,,
PORTO RECANATI,ANTONIO INGROIA PORTO RECANATI,RIVOLUZIONE CIVILE,137,,
PORTO RECANATI,OSCAR FULVIO GIANNINO PORTO RECANATI,FARE PER FERMARE IL DECLINO,108,,
PORTO RECANATI,MARCO FERRANDO PORTO RECANATI,PARTITO COMUNISTA DEI LAVORATORI,28,,
PORTO RECANATI,ROBERTO FIORE PORTO RECANATI,FORZA NUOVA,10,,
PORTO RECANATI,SIMONE DI STEFANO PORTO RECANATI,CASAPOUND ITALIA,15,,
PORTO RECANATI,MAGDI CRISTIANO ALLAM PORTO RECANATI,IO AMO L'ITALIA,18,,
POTENZA PICENA,PIER LUIGI BERSANI POTENZA PICENA,PARTITO DEMOCRATICO,2248,,
POTENZA PICENA,,SINISTRA ECOLOGIA LIBERTA',235,,
POTENZA PICENA,,CENTRO DEMOCRATICO,18,,
POTENZA PICENA,SILVIO BERLUSCONI POTENZA PICENA,IL POPOLO DELLA LIBERTA',1549,,
POTENZA PICENA,,FRATELLI D'ITALIA,630,,
POTENZA PICENA,,LEGA NORD,64,,
POTENZA PICENA,,LA DESTRA,53,,
POTENZA PICENA,,MIR - MODERATI IN RIVOLUZIONE,4,,
POTENZA PICENA,GIUSEPPE PIERO GRILLO POTENZA PICENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3107,,
POTENZA PICENA,MARIO MONTI POTENZA PICENA,SCELTA CIVICA CON MONTI PER L'ITALIA,653,,
POTENZA PICENA,,UNIONE DI CENTRO,151,,
POTENZA PICENA,,FUTURO E LIBERTA',41,,
POTENZA PICENA,ANTONIO INGROIA POTENZA PICENA,RIVOLUZIONE CIVILE,172,,
POTENZA PICENA,OSCAR FULVIO GIANNINO POTENZA PICENA,FARE PER FERMARE IL DECLINO,81,,
POTENZA PICENA,MARCO FERRANDO POTENZA PICENA,PARTITO COMUNISTA DEI LAVORATORI,67,,
POTENZA PICENA,ROBERTO FIORE POTENZA PICENA,FORZA NUOVA,49,,
POTENZA PICENA,SIMONE DI STEFANO POTENZA PICENA,CASAPOUND ITALIA,15,,
POTENZA PICENA,MAGDI CRISTIANO ALLAM POTENZA PICENA,IO AMO L'ITALIA,44,,
RECANATI,PIER LUIGI BERSANI RECANATI,PARTITO DEMOCRATICO,3063,,
RECANATI,,SINISTRA ECOLOGIA LIBERTA',444,,
RECANATI,,CENTRO DEMOCRATICO,33,,
RECANATI,SILVIO BERLUSCONI RECANATI,IL POPOLO DELLA LIBERTA',2258,,
RECANATI,,FRATELLI D'ITALIA,287,,
RECANATI,,LA DESTRA,78,,
RECANATI,,LEGA NORD,78,,
RECANATI,,MIR - MODERATI IN RIVOLUZIONE,20,,
RECANATI,GIUSEPPE PIERO GRILLO RECANATI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4264,,
RECANATI,MARIO MONTI RECANATI,SCELTA CIVICA CON MONTI PER L'ITALIA,1274,,
RECANATI,,UNIONE DI CENTRO,461,,
RECANATI,,FUTURO E LIBERTA',58,,
RECANATI,ANTONIO INGROIA RECANATI,RIVOLUZIONE CIVILE,292,,
RECANATI,OSCAR FULVIO GIANNINO RECANATI,FARE PER FERMARE IL DECLINO,162,,
RECANATI,MARCO FERRANDO RECANATI,PARTITO COMUNISTA DEI LAVORATORI,82,,
RECANATI,ROBERTO FIORE RECANATI,FORZA NUOVA,51,,
RECANATI,SIMONE DI STEFANO RECANATI,CASAPOUND ITALIA,33,,
RECANATI,MAGDI CRISTIANO ALLAM RECANATI,IO AMO L'ITALIA,41,,
RIPE SAN GINESIO,PIER LUIGI BERSANI RIPE SAN GINESIO,PARTITO DEMOCRATICO,106,,
RIPE SAN GINESIO,,SINISTRA ECOLOGIA LIBERTA',13,,
RIPE SAN GINESIO,,CENTRO DEMOCRATICO,1,,
RIPE SAN GINESIO,SILVIO BERLUSCONI RIPE SAN GINESIO,IL POPOLO DELLA LIBERTA',144,,
RIPE SAN GINESIO,,LA DESTRA,12,,
RIPE SAN GINESIO,,FRATELLI D'ITALIA,10,,
RIPE SAN GINESIO,,LEGA NORD,4,,
RIPE SAN GINESIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
RIPE SAN GINESIO,GIUSEPPE PIERO GRILLO RIPE SAN GINESIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,128,,
RIPE SAN GINESIO,MARIO MONTI RIPE SAN GINESIO,SCELTA CIVICA CON MONTI PER L'ITALIA,36,,
RIPE SAN GINESIO,,UNIONE DI CENTRO,10,,
RIPE SAN GINESIO,,FUTURO E LIBERTA',1,,
RIPE SAN GINESIO,ANTONIO INGROIA RIPE SAN GINESIO,RIVOLUZIONE CIVILE,3,,
RIPE SAN GINESIO,OSCAR FULVIO GIANNINO RIPE SAN GINESIO,FARE PER FERMARE IL DECLINO,3,,
RIPE SAN GINESIO,MARCO FERRANDO RIPE SAN GINESIO,PARTITO COMUNISTA DEI LAVORATORI,4,,
RIPE SAN GINESIO,ROBERTO FIORE RIPE SAN GINESIO,FORZA NUOVA,3,,
RIPE SAN GINESIO,SIMONE DI STEFANO RIPE SAN GINESIO,CASAPOUND ITALIA,2,,
RIPE SAN GINESIO,MAGDI CRISTIANO ALLAM RIPE SAN GINESIO,IO AMO L'ITALIA,8,,
SAN GINESIO,PIER LUIGI BERSANI SAN GINESIO,PARTITO DEMOCRATICO,448,,
SAN GINESIO,,SINISTRA ECOLOGIA LIBERTA',55,,
SAN GINESIO,,CENTRO DEMOCRATICO,11,,
SAN GINESIO,SILVIO BERLUSCONI SAN GINESIO,IL POPOLO DELLA LIBERTA',547,,
SAN GINESIO,,LA DESTRA,58,,
SAN GINESIO,,FRATELLI D'ITALIA,54,,
SAN GINESIO,,LEGA NORD,10,,
SAN GINESIO,,MIR - MODERATI IN RIVOLUZIONE,7,,
SAN GINESIO,GIUSEPPE PIERO GRILLO SAN GINESIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,553,,
SAN GINESIO,MARIO MONTI SAN GINESIO,SCELTA CIVICA CON MONTI PER L'ITALIA,182,,
SAN GINESIO,,UNIONE DI CENTRO,58,,
SAN GINESIO,,FUTURO E LIBERTA',8,,
SAN GINESIO,ANTONIO INGROIA SAN GINESIO,RIVOLUZIONE CIVILE,47,,
SAN GINESIO,OSCAR FULVIO GIANNINO SAN GINESIO,FARE PER FERMARE IL DECLINO,12,,
SAN GINESIO,MARCO FERRANDO SAN GINESIO,PARTITO COMUNISTA DEI LAVORATORI,7,,
SAN GINESIO,ROBERTO FIORE SAN GINESIO,FORZA NUOVA,13,,
SAN GINESIO,SIMONE DI STEFANO SAN GINESIO,CASAPOUND ITALIA,4,,
SAN GINESIO,MAGDI CRISTIANO ALLAM SAN GINESIO,IO AMO L'ITALIA,34,,
SAN SEVERINO MARCHE,PIER LUIGI BERSANI SAN SEVERINO MARCHE,PARTITO DEMOCRATICO,1647,,
SAN SEVERINO MARCHE,,SINISTRA ECOLOGIA LIBERTA',215,,
SAN SEVERINO MARCHE,,CENTRO DEMOCRATICO,14,,
SAN SEVERINO MARCHE,SILVIO BERLUSCONI SAN SEVERINO MARCHE,IL POPOLO DELLA LIBERTA',1597,,
SAN SEVERINO MARCHE,,FRATELLI D'ITALIA,206,,
SAN SEVERINO MARCHE,,LA DESTRA,97,,
SAN SEVERINO MARCHE,,LEGA NORD,97,,
SAN SEVERINO MARCHE,,MIR - MODERATI IN RIVOLUZIONE,12,,
SAN SEVERINO MARCHE,GIUSEPPE PIERO GRILLO SAN SEVERINO MARCHE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2514,,
SAN SEVERINO MARCHE,MARIO MONTI SAN SEVERINO MARCHE,SCELTA CIVICA CON MONTI PER L'ITALIA,648,,
SAN SEVERINO MARCHE,,UNIONE DI CENTRO,154,,
SAN SEVERINO MARCHE,,FUTURO E LIBERTA',25,,
SAN SEVERINO MARCHE,ANTONIO INGROIA SAN SEVERINO MARCHE,RIVOLUZIONE CIVILE,166,,
SAN SEVERINO MARCHE,OSCAR FULVIO GIANNINO SAN SEVERINO MARCHE,FARE PER FERMARE IL DECLINO,44,,
SAN SEVERINO MARCHE,MARCO FERRANDO SAN SEVERINO MARCHE,PARTITO COMUNISTA DEI LAVORATORI,56,,
SAN SEVERINO MARCHE,ROBERTO FIORE SAN SEVERINO MARCHE,FORZA NUOVA,83,,
SAN SEVERINO MARCHE,SIMONE DI STEFANO SAN SEVERINO MARCHE,CASAPOUND ITALIA,31,,
SAN SEVERINO MARCHE,MAGDI CRISTIANO ALLAM SAN SEVERINO MARCHE,IO AMO L'ITALIA,13,,
SANT'ANGELO IN PONTANO,PIER LUIGI BERSANI SANT'ANGELO IN PONTANO,PARTITO DEMOCRATICO,196,,
SANT'ANGELO IN PONTANO,,SINISTRA ECOLOGIA LIBERTA',19,,
SANT'ANGELO IN PONTANO,,CENTRO DEMOCRATICO,0,,
SANT'ANGELO IN PONTANO,SILVIO BERLUSCONI SANT'ANGELO IN PONTANO,IL POPOLO DELLA LIBERTA',165,,
SANT'ANGELO IN PONTANO,,LA DESTRA,86,,
SANT'ANGELO IN PONTANO,,LEGA NORD,10,,
SANT'ANGELO IN PONTANO,,FRATELLI D'ITALIA,6,,
SANT'ANGELO IN PONTANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANT'ANGELO IN PONTANO,GIUSEPPE PIERO GRILLO SANT'ANGELO IN PONTANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,220,,
SANT'ANGELO IN PONTANO,MARIO MONTI SANT'ANGELO IN PONTANO,SCELTA CIVICA CON MONTI PER L'ITALIA,53,,
SANT'ANGELO IN PONTANO,,UNIONE DI CENTRO,19,,
SANT'ANGELO IN PONTANO,,FUTURO E LIBERTA',2,,
SANT'ANGELO IN PONTANO,ANTONIO INGROIA SANT'ANGELO IN PONTANO,RIVOLUZIONE CIVILE,8,,
SANT'ANGELO IN PONTANO,OSCAR FULVIO GIANNINO SANT'ANGELO IN PONTANO,FARE PER FERMARE IL DECLINO,9,,
SANT'ANGELO IN PONTANO,MARCO FERRANDO SANT'ANGELO IN PONTANO,PARTITO COMUNISTA DEI LAVORATORI,5,,
SANT'ANGELO IN PONTANO,ROBERTO FIORE SANT'ANGELO IN PONTANO,FORZA NUOVA,4,,
SANT'ANGELO IN PONTANO,SIMONE DI STEFANO SANT'ANGELO IN PONTANO,CASAPOUND ITALIA,0,,
SANT'ANGELO IN PONTANO,MAGDI CRISTIANO ALLAM SANT'ANGELO IN PONTANO,IO AMO L'ITALIA,0,,
SARNANO,PIER LUIGI BERSANI SARNANO,PARTITO DEMOCRATICO,334,,
SARNANO,,CENTRO DEMOCRATICO,59,,
SARNANO,,SINISTRA ECOLOGIA LIBERTA',35,,
SARNANO,SILVIO BERLUSCONI SARNANO,IL POPOLO DELLA LIBERTA',597,,
SARNANO,,LA DESTRA,57,,
SARNANO,,FRATELLI D'ITALIA,46,,
SARNANO,,LEGA NORD,11,,
SARNANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SARNANO,GIUSEPPE PIERO GRILLO SARNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,404,,
SARNANO,MARIO MONTI SARNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,184,,
SARNANO,,UNIONE DI CENTRO,40,,
SARNANO,,FUTURO E LIBERTA',9,,
SARNANO,ANTONIO INGROIA SARNANO,RIVOLUZIONE CIVILE,29,,
SARNANO,OSCAR FULVIO GIANNINO SARNANO,FARE PER FERMARE IL DECLINO,13,,
SARNANO,MARCO FERRANDO SARNANO,PARTITO COMUNISTA DEI LAVORATORI,9,,
SARNANO,ROBERTO FIORE SARNANO,FORZA NUOVA,8,,
SARNANO,SIMONE DI STEFANO SARNANO,CASAPOUND ITALIA,5,,
SARNANO,MAGDI CRISTIANO ALLAM SARNANO,IO AMO L'ITALIA,7,,
SEFRO,PIER LUIGI BERSANI SEFRO,PARTITO DEMOCRATICO,72,,
SEFRO,,SINISTRA ECOLOGIA LIBERTA',9,,
SEFRO,,CENTRO DEMOCRATICO,8,,
SEFRO,SILVIO BERLUSCONI SEFRO,IL POPOLO DELLA LIBERTA',52,,
SEFRO,,FRATELLI D'ITALIA,11,,
SEFRO,,LA DESTRA,1,,
SEFRO,,LEGA NORD,1,,
SEFRO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SEFRO,GIUSEPPE PIERO GRILLO SEFRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,,
SEFRO,MARIO MONTI SEFRO,SCELTA CIVICA CON MONTI PER L'ITALIA,22,,
SEFRO,,UNIONE DI CENTRO,9,,
SEFRO,,FUTURO E LIBERTA',0,,
SEFRO,ANTONIO INGROIA SEFRO,RIVOLUZIONE CIVILE,6,,
SEFRO,OSCAR FULVIO GIANNINO SEFRO,FARE PER FERMARE IL DECLINO,0,,
SEFRO,MARCO FERRANDO SEFRO,PARTITO COMUNISTA DEI LAVORATORI,1,,
SEFRO,ROBERTO FIORE SEFRO,FORZA NUOVA,1,,
SEFRO,SIMONE DI STEFANO SEFRO,CASAPOUND ITALIA,0,,
SEFRO,MAGDI CRISTIANO ALLAM SEFRO,IO AMO L'ITALIA,0,,
SERRAPETRONA,PIER LUIGI BERSANI SERRAPETRONA,PARTITO DEMOCRATICO,173,,
SERRAPETRONA,,SINISTRA ECOLOGIA LIBERTA',14,,
SERRAPETRONA,,CENTRO DEMOCRATICO,1,,
SERRAPETRONA,SILVIO BERLUSCONI SERRAPETRONA,IL POPOLO DELLA LIBERTA',145,,
SERRAPETRONA,,LEGA NORD,17,,
SERRAPETRONA,,FRATELLI D'ITALIA,10,,
SERRAPETRONA,,LA DESTRA,6,,
SERRAPETRONA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SERRAPETRONA,GIUSEPPE PIERO GRILLO SERRAPETRONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,182,,
SERRAPETRONA,MARIO MONTI SERRAPETRONA,SCELTA CIVICA CON MONTI PER L'ITALIA,43,,
SERRAPETRONA,,UNIONE DI CENTRO,9,,
SERRAPETRONA,,FUTURO E LIBERTA',1,,
SERRAPETRONA,ANTONIO INGROIA SERRAPETRONA,RIVOLUZIONE CIVILE,12,,
SERRAPETRONA,OSCAR FULVIO GIANNINO SERRAPETRONA,FARE PER FERMARE IL DECLINO,4,,
SERRAPETRONA,MARCO FERRANDO SERRAPETRONA,PARTITO COMUNISTA DEI LAVORATORI,3,,
SERRAPETRONA,ROBERTO FIORE SERRAPETRONA,FORZA NUOVA,2,,
SERRAPETRONA,SIMONE DI STEFANO SERRAPETRONA,CASAPOUND ITALIA,1,,
SERRAPETRONA,MAGDI CRISTIANO ALLAM SERRAPETRONA,IO AMO L'ITALIA,6,,
SERRAVALLE DI CHIENTI,PIER LUIGI BERSANI SERRAVALLE DI CHIENTI,PARTITO DEMOCRATICO,121,,
SERRAVALLE DI CHIENTI,,SINISTRA ECOLOGIA LIBERTA',21,,
SERRAVALLE DI CHIENTI,,CENTRO DEMOCRATICO,0,,
SERRAVALLE DI CHIENTI,SILVIO BERLUSCONI SERRAVALLE DI CHIENTI,IL POPOLO DELLA LIBERTA',159,,
SERRAVALLE DI CHIENTI,,LA DESTRA,9,,
SERRAVALLE DI CHIENTI,,FRATELLI D'ITALIA,8,,
SERRAVALLE DI CHIENTI,,LEGA NORD,4,,
SERRAVALLE DI CHIENTI,,MIR - MODERATI IN RIVOLUZIONE,0,,
SERRAVALLE DI CHIENTI,GIUSEPPE PIERO GRILLO SERRAVALLE DI CHIENTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,147,,
SERRAVALLE DI CHIENTI,MARIO MONTI SERRAVALLE DI CHIENTI,SCELTA CIVICA CON MONTI PER L'ITALIA,60,,
SERRAVALLE DI CHIENTI,,UNIONE DI CENTRO,11,,
SERRAVALLE DI CHIENTI,,FUTURO E LIBERTA',6,,
SERRAVALLE DI CHIENTI,ANTONIO INGROIA SERRAVALLE DI CHIENTI,RIVOLUZIONE CIVILE,6,,
SERRAVALLE DI CHIENTI,OSCAR FULVIO GIANNINO SERRAVALLE DI CHIENTI,FARE PER FERMARE IL DECLINO,2,,
SERRAVALLE DI CHIENTI,MARCO FERRANDO SERRAVALLE DI CHIENTI,PARTITO COMUNISTA DEI LAVORATORI,2,,
SERRAVALLE DI CHIENTI,ROBERTO FIORE SERRAVALLE DI CHIENTI,FORZA NUOVA,1,,
SERRAVALLE DI CHIENTI,SIMONE DI STEFANO SERRAVALLE DI CHIENTI,CASAPOUND ITALIA,2,,
SERRAVALLE DI CHIENTI,MAGDI CRISTIANO ALLAM SERRAVALLE DI CHIENTI,IO AMO L'ITALIA,2,,
TOLENTINO,PIER LUIGI BERSANI TOLENTINO,PARTITO DEMOCRATICO,3277,,
TOLENTINO,,SINISTRA ECOLOGIA LIBERTA',332,,
TOLENTINO,,CENTRO DEMOCRATICO,29,,
TOLENTINO,SILVIO BERLUSCONI TOLENTINO,IL POPOLO DELLA LIBERTA',2278,,
TOLENTINO,,FRATELLI D'ITALIA,345,,
TOLENTINO,,LEGA NORD,142,,
TOLENTINO,,LA DESTRA,71,,
TOLENTINO,,MIR - MODERATI IN RIVOLUZIONE,11,,
TOLENTINO,GIUSEPPE PIERO GRILLO TOLENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3492,,
TOLENTINO,MARIO MONTI TOLENTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,976,,
TOLENTINO,,UNIONE DI CENTRO,200,,
TOLENTINO,,FUTURO E LIBERTA',39,,
TOLENTINO,ANTONIO INGROIA TOLENTINO,RIVOLUZIONE CIVILE,316,,
TOLENTINO,OSCAR FULVIO GIANNINO TOLENTINO,FARE PER FERMARE IL DECLINO,79,,
TOLENTINO,MARCO FERRANDO TOLENTINO,PARTITO COMUNISTA DEI LAVORATORI,92,,
TOLENTINO,ROBERTO FIORE TOLENTINO,FORZA NUOVA,42,,
TOLENTINO,SIMONE DI STEFANO TOLENTINO,CASAPOUND ITALIA,34,,
TOLENTINO,MAGDI CRISTIANO ALLAM TOLENTINO,IO AMO L'ITALIA,40,,
TREIA,PIER LUIGI BERSANI TREIA,PARTITO DEMOCRATICO,1087,,
TREIA,,SINISTRA ECOLOGIA LIBERTA',108,,
TREIA,,CENTRO DEMOCRATICO,29,,
TREIA,SILVIO BERLUSCONI TREIA,IL POPOLO DELLA LIBERTA',1128,,
TREIA,,FRATELLI D'ITALIA,99,,
TREIA,,LEGA NORD,57,,
TREIA,,LA DESTRA,49,,
TREIA,,MIR - MODERATI IN RIVOLUZIONE,6,,
TREIA,GIUSEPPE PIERO GRILLO TREIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1943,,
TREIA,MARIO MONTI TREIA,SCELTA CIVICA CON MONTI PER L'ITALIA,639,,
TREIA,,UNIONE DI CENTRO,192,,
