Ente,Candidato,Liste/Gruppi,Voti lista,,
CIVITELLA ALFEDENA,OSCAR FULVIO GIANNINO CIVITELLA ALFEDENA,FARE PER FERMARE IL DECLINO,0,,
CIVITELLA ALFEDENA,MARCO FERRANDO CIVITELLA ALFEDENA,PARTITO COMUNISTA DEI LAVORATORI,1,,
CIVITELLA ALFEDENA,ROBERTO FIORE CIVITELLA ALFEDENA,FORZA NUOVA,0,,
CIVITELLA ALFEDENA,GIACINTO MARCO PANNELLA CIVITELLA ALFEDENA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
CIVITELLA ALFEDENA,SIMONE DI STEFANO CIVITELLA ALFEDENA,CASAPOUND ITALIA,0,,
CIVITELLA ROVETO,PIER LUIGI BERSANI CIVITELLA ROVETO,PARTITO DEMOCRATICO,253,,
CIVITELLA ROVETO,,SINISTRA ECOLOGIA LIBERTA',45,,
CIVITELLA ROVETO,,CENTRO DEMOCRATICO,5,,
CIVITELLA ROVETO,SILVIO BERLUSCONI CIVITELLA ROVETO,IL POPOLO DELLA LIBERTA',752,,
CIVITELLA ROVETO,,FRATELLI D'ITALIA,102,,
CIVITELLA ROVETO,,LA DESTRA,18,,
CIVITELLA ROVETO,,LEGA NORD,3,,
CIVITELLA ROVETO,,INTESA POPOLARE,1,,
CIVITELLA ROVETO,,GRANDE SUD - MPA,0,,
CIVITELLA ROVETO,GIUSEPPE PIERO GRILLO CIVITELLA ROVETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,557,,
CIVITELLA ROVETO,MARIO MONTI CIVITELLA ROVETO,SCELTA CIVICA CON MONTI PER L'ITALIA,100,,
CIVITELLA ROVETO,,FUTURO E LIBERTA',23,,
CIVITELLA ROVETO,,UNIONE DI CENTRO,16,,
CIVITELLA ROVETO,ANTONIO INGROIA CIVITELLA ROVETO,RIVOLUZIONE CIVILE,16,,
CIVITELLA ROVETO,OSCAR FULVIO GIANNINO CIVITELLA ROVETO,FARE PER FERMARE IL DECLINO,7,,
CIVITELLA ROVETO,MARCO FERRANDO CIVITELLA ROVETO,PARTITO COMUNISTA DEI LAVORATORI,10,,
CIVITELLA ROVETO,ROBERTO FIORE CIVITELLA ROVETO,FORZA NUOVA,10,,
CIVITELLA ROVETO,GIACINTO MARCO PANNELLA CIVITELLA ROVETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',12,,
CIVITELLA ROVETO,SIMONE DI STEFANO CIVITELLA ROVETO,CASAPOUND ITALIA,7,,
COCULLO,PIER LUIGI BERSANI COCULLO,PARTITO DEMOCRATICO,28,,
COCULLO,,SINISTRA ECOLOGIA LIBERTA',3,,
COCULLO,,CENTRO DEMOCRATICO,0,,
COCULLO,SILVIO BERLUSCONI COCULLO,IL POPOLO DELLA LIBERTA',48,,
COCULLO,,LA DESTRA,5,,
COCULLO,,FRATELLI D'ITALIA,4,,
COCULLO,,GRANDE SUD - MPA,1,,
COCULLO,,LEGA NORD,0,,
COCULLO,,INTESA POPOLARE,0,,
COCULLO,GIUSEPPE PIERO GRILLO COCULLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,,
COCULLO,MARIO MONTI COCULLO,SCELTA CIVICA CON MONTI PER L'ITALIA,6,,
COCULLO,,UNIONE DI CENTRO,1,,
COCULLO,,FUTURO E LIBERTA',0,,
COCULLO,ANTONIO INGROIA COCULLO,RIVOLUZIONE CIVILE,4,,
COCULLO,OSCAR FULVIO GIANNINO COCULLO,FARE PER FERMARE IL DECLINO,0,,
COCULLO,MARCO FERRANDO COCULLO,PARTITO COMUNISTA DEI LAVORATORI,2,,
COCULLO,ROBERTO FIORE COCULLO,FORZA NUOVA,0,,
COCULLO,GIACINTO MARCO PANNELLA COCULLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
COCULLO,SIMONE DI STEFANO COCULLO,CASAPOUND ITALIA,1,,
COLLARMELE,PIER LUIGI BERSANI COLLARMELE,PARTITO DEMOCRATICO,169,,
COLLARMELE,,SINISTRA ECOLOGIA LIBERTA',18,,
COLLARMELE,,CENTRO DEMOCRATICO,0,,
COLLARMELE,SILVIO BERLUSCONI COLLARMELE,IL POPOLO DELLA LIBERTA',95,,
COLLARMELE,,FRATELLI D'ITALIA,20,,
COLLARMELE,,LA DESTRA,5,,
COLLARMELE,,GRANDE SUD - MPA,0,,
COLLARMELE,,INTESA POPOLARE,0,,
COLLARMELE,,LEGA NORD,0,,
COLLARMELE,GIUSEPPE PIERO GRILLO COLLARMELE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,171,,
COLLARMELE,MARIO MONTI COLLARMELE,UNIONE DI CENTRO,36,,
COLLARMELE,,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
COLLARMELE,,FUTURO E LIBERTA',8,,
COLLARMELE,ANTONIO INGROIA COLLARMELE,RIVOLUZIONE CIVILE,32,,
COLLARMELE,OSCAR FULVIO GIANNINO COLLARMELE,FARE PER FERMARE IL DECLINO,1,,
COLLARMELE,MARCO FERRANDO COLLARMELE,PARTITO COMUNISTA DEI LAVORATORI,4,,
COLLARMELE,ROBERTO FIORE COLLARMELE,FORZA NUOVA,1,,
COLLARMELE,GIACINTO MARCO PANNELLA COLLARMELE,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
COLLARMELE,SIMONE DI STEFANO COLLARMELE,CASAPOUND ITALIA,0,,
COLLELONGO,PIER LUIGI BERSANI COLLELONGO,PARTITO DEMOCRATICO,216,,
COLLELONGO,,CENTRO DEMOCRATICO,36,,
COLLELONGO,,SINISTRA ECOLOGIA LIBERTA',25,,
COLLELONGO,SILVIO BERLUSCONI COLLELONGO,IL POPOLO DELLA LIBERTA',157,,
COLLELONGO,,LA DESTRA,39,,
COLLELONGO,,FRATELLI D'ITALIA,7,,
COLLELONGO,,GRANDE SUD - MPA,0,,
COLLELONGO,,INTESA POPOLARE,0,,
COLLELONGO,,LEGA NORD,0,,
COLLELONGO,GIUSEPPE PIERO GRILLO COLLELONGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,189,,
COLLELONGO,MARIO MONTI COLLELONGO,SCELTA CIVICA CON MONTI PER L'ITALIA,88,,
COLLELONGO,,UNIONE DI CENTRO,19,,
COLLELONGO,,FUTURO E LIBERTA',6,,
COLLELONGO,ANTONIO INGROIA COLLELONGO,RIVOLUZIONE CIVILE,8,,
COLLELONGO,OSCAR FULVIO GIANNINO COLLELONGO,FARE PER FERMARE IL DECLINO,1,,
COLLELONGO,MARCO FERRANDO COLLELONGO,PARTITO COMUNISTA DEI LAVORATORI,3,,
COLLELONGO,ROBERTO FIORE COLLELONGO,FORZA NUOVA,2,,
COLLELONGO,GIACINTO MARCO PANNELLA COLLELONGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
COLLELONGO,SIMONE DI STEFANO COLLELONGO,CASAPOUND ITALIA,6,,
COLLEPIETRO,PIER LUIGI BERSANI COLLEPIETRO,PARTITO DEMOCRATICO,20,,
COLLEPIETRO,,SINISTRA ECOLOGIA LIBERTA',3,,
COLLEPIETRO,,CENTRO DEMOCRATICO,0,,
COLLEPIETRO,SILVIO BERLUSCONI COLLEPIETRO,IL POPOLO DELLA LIBERTA',50,,
COLLEPIETRO,,FRATELLI D'ITALIA,6,,
COLLEPIETRO,,LA DESTRA,3,,
COLLEPIETRO,,GRANDE SUD - MPA,0,,
COLLEPIETRO,,INTESA POPOLARE,0,,
COLLEPIETRO,,LEGA NORD,0,,
COLLEPIETRO,GIUSEPPE PIERO GRILLO COLLEPIETRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,,
COLLEPIETRO,MARIO MONTI COLLEPIETRO,UNIONE DI CENTRO,13,,
COLLEPIETRO,,SCELTA CIVICA CON MONTI PER L'ITALIA,2,,
COLLEPIETRO,,FUTURO E LIBERTA',0,,
COLLEPIETRO,ANTONIO INGROIA COLLEPIETRO,RIVOLUZIONE CIVILE,7,,
COLLEPIETRO,OSCAR FULVIO GIANNINO COLLEPIETRO,FARE PER FERMARE IL DECLINO,0,,
COLLEPIETRO,MARCO FERRANDO COLLEPIETRO,PARTITO COMUNISTA DEI LAVORATORI,1,,
COLLEPIETRO,ROBERTO FIORE COLLEPIETRO,FORZA NUOVA,1,,
COLLEPIETRO,GIACINTO MARCO PANNELLA COLLEPIETRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
COLLEPIETRO,SIMONE DI STEFANO COLLEPIETRO,CASAPOUND ITALIA,0,,
CORFINIO,PIER LUIGI BERSANI CORFINIO,PARTITO DEMOCRATICO,135,,
CORFINIO,,SINISTRA ECOLOGIA LIBERTA',19,,
CORFINIO,,CENTRO DEMOCRATICO,1,,
CORFINIO,SILVIO BERLUSCONI CORFINIO,IL POPOLO DELLA LIBERTA',145,,
CORFINIO,,INTESA POPOLARE,101,,
CORFINIO,,FRATELLI D'ITALIA,9,,
CORFINIO,,GRANDE SUD - MPA,8,,
CORFINIO,,LA DESTRA,8,,
CORFINIO,,LEGA NORD,0,,
CORFINIO,GIUSEPPE PIERO GRILLO CORFINIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,143,,
CORFINIO,MARIO MONTI CORFINIO,SCELTA CIVICA CON MONTI PER L'ITALIA,22,,
CORFINIO,,UNIONE DI CENTRO,2,,
CORFINIO,,FUTURO E LIBERTA',2,,
CORFINIO,ANTONIO INGROIA CORFINIO,RIVOLUZIONE CIVILE,21,,
CORFINIO,OSCAR FULVIO GIANNINO CORFINIO,FARE PER FERMARE IL DECLINO,1,,
CORFINIO,MARCO FERRANDO CORFINIO,PARTITO COMUNISTA DEI LAVORATORI,1,,
CORFINIO,ROBERTO FIORE CORFINIO,FORZA NUOVA,1,,
CORFINIO,GIACINTO MARCO PANNELLA CORFINIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
CORFINIO,SIMONE DI STEFANO CORFINIO,CASAPOUND ITALIA,4,,
FAGNANO ALTO,PIER LUIGI BERSANI FAGNANO ALTO,PARTITO DEMOCRATICO,43,,
FAGNANO ALTO,,SINISTRA ECOLOGIA LIBERTA',5,,
FAGNANO ALTO,,CENTRO DEMOCRATICO,0,,
FAGNANO ALTO,SILVIO BERLUSCONI FAGNANO ALTO,IL POPOLO DELLA LIBERTA',73,,
FAGNANO ALTO,,FRATELLI D'ITALIA,4,,
FAGNANO ALTO,,LA DESTRA,4,,
FAGNANO ALTO,,GRANDE SUD - MPA,0,,
FAGNANO ALTO,,INTESA POPOLARE,0,,
FAGNANO ALTO,,LEGA NORD,0,,
FAGNANO ALTO,GIUSEPPE PIERO GRILLO FAGNANO ALTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,,
FAGNANO ALTO,MARIO MONTI FAGNANO ALTO,SCELTA CIVICA CON MONTI PER L'ITALIA,18,,
FAGNANO ALTO,,UNIONE DI CENTRO,12,,
FAGNANO ALTO,,FUTURO E LIBERTA',1,,
FAGNANO ALTO,ANTONIO INGROIA FAGNANO ALTO,RIVOLUZIONE CIVILE,9,,
FAGNANO ALTO,OSCAR FULVIO GIANNINO FAGNANO ALTO,FARE PER FERMARE IL DECLINO,0,,
FAGNANO ALTO,MARCO FERRANDO FAGNANO ALTO,PARTITO COMUNISTA DEI LAVORATORI,0,,
FAGNANO ALTO,ROBERTO FIORE FAGNANO ALTO,FORZA NUOVA,1,,
FAGNANO ALTO,GIACINTO MARCO PANNELLA FAGNANO ALTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
FAGNANO ALTO,SIMONE DI STEFANO FAGNANO ALTO,CASAPOUND ITALIA,0,,
FONTECCHIO,PIER LUIGI BERSANI FONTECCHIO,PARTITO DEMOCRATICO,34,,
FONTECCHIO,,SINISTRA ECOLOGIA LIBERTA',8,,
FONTECCHIO,,CENTRO DEMOCRATICO,0,,
FONTECCHIO,SILVIO BERLUSCONI FONTECCHIO,IL POPOLO DELLA LIBERTA',81,,
FONTECCHIO,,FRATELLI D'ITALIA,33,,
FONTECCHIO,,LA DESTRA,3,,
FONTECCHIO,,GRANDE SUD - MPA,1,,
FONTECCHIO,,LEGA NORD,0,,
FONTECCHIO,,INTESA POPOLARE,0,,
FONTECCHIO,GIUSEPPE PIERO GRILLO FONTECCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,37,,
FONTECCHIO,MARIO MONTI FONTECCHIO,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
FONTECCHIO,,UNIONE DI CENTRO,3,,
FONTECCHIO,,FUTURO E LIBERTA',0,,
FONTECCHIO,ANTONIO INGROIA FONTECCHIO,RIVOLUZIONE CIVILE,7,,
FONTECCHIO,OSCAR FULVIO GIANNINO FONTECCHIO,FARE PER FERMARE IL DECLINO,1,,
FONTECCHIO,MARCO FERRANDO FONTECCHIO,PARTITO COMUNISTA DEI LAVORATORI,2,,
FONTECCHIO,ROBERTO FIORE FONTECCHIO,FORZA NUOVA,0,,
FONTECCHIO,GIACINTO MARCO PANNELLA FONTECCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
FONTECCHIO,SIMONE DI STEFANO FONTECCHIO,CASAPOUND ITALIA,1,,
FOSSA,PIER LUIGI BERSANI FOSSA,PARTITO DEMOCRATICO,101,,
FOSSA,,SINISTRA ECOLOGIA LIBERTA',16,,
FOSSA,,CENTRO DEMOCRATICO,1,,
FOSSA,SILVIO BERLUSCONI FOSSA,IL POPOLO DELLA LIBERTA',67,,
FOSSA,,LA DESTRA,23,,
FOSSA,,FRATELLI D'ITALIA,1,,
FOSSA,,LEGA NORD,1,,
FOSSA,,GRANDE SUD - MPA,0,,
FOSSA,,INTESA POPOLARE,0,,
FOSSA,GIUSEPPE PIERO GRILLO FOSSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,102,,
FOSSA,MARIO MONTI FOSSA,UNIONE DI CENTRO,23,,
FOSSA,,SCELTA CIVICA CON MONTI PER L'ITALIA,20,,
FOSSA,,FUTURO E LIBERTA',0,,
FOSSA,ANTONIO INGROIA FOSSA,RIVOLUZIONE CIVILE,9,,
FOSSA,OSCAR FULVIO GIANNINO FOSSA,FARE PER FERMARE IL DECLINO,3,,
FOSSA,MARCO FERRANDO FOSSA,PARTITO COMUNISTA DEI LAVORATORI,2,,
FOSSA,ROBERTO FIORE FOSSA,FORZA NUOVA,0,,
FOSSA,GIACINTO MARCO PANNELLA FOSSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
FOSSA,SIMONE DI STEFANO FOSSA,CASAPOUND ITALIA,2,,
GAGLIANO ATERNO,PIER LUIGI BERSANI GAGLIANO ATERNO,PARTITO DEMOCRATICO,30,,
GAGLIANO ATERNO,,SINISTRA ECOLOGIA LIBERTA',15,,
GAGLIANO ATERNO,,CENTRO DEMOCRATICO,0,,
GAGLIANO ATERNO,SILVIO BERLUSCONI GAGLIANO ATERNO,IL POPOLO DELLA LIBERTA',30,,
GAGLIANO ATERNO,,FRATELLI D'ITALIA,4,,
GAGLIANO ATERNO,,LA DESTRA,2,,
GAGLIANO ATERNO,,GRANDE SUD - MPA,0,,
GAGLIANO ATERNO,,INTESA POPOLARE,0,,
GAGLIANO ATERNO,,LEGA NORD,0,,
GAGLIANO ATERNO,GIUSEPPE PIERO GRILLO GAGLIANO ATERNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,,
GAGLIANO ATERNO,MARIO MONTI GAGLIANO ATERNO,UNIONE DI CENTRO,8,,
GAGLIANO ATERNO,,SCELTA CIVICA CON MONTI PER L'ITALIA,4,,
GAGLIANO ATERNO,,FUTURO E LIBERTA',1,,
GAGLIANO ATERNO,ANTONIO INGROIA GAGLIANO ATERNO,RIVOLUZIONE CIVILE,5,,
GAGLIANO ATERNO,OSCAR FULVIO GIANNINO GAGLIANO ATERNO,FARE PER FERMARE IL DECLINO,0,,
GAGLIANO ATERNO,MARCO FERRANDO GAGLIANO ATERNO,PARTITO COMUNISTA DEI LAVORATORI,0,,
GAGLIANO ATERNO,ROBERTO FIORE GAGLIANO ATERNO,FORZA NUOVA,0,,
GAGLIANO ATERNO,GIACINTO MARCO PANNELLA GAGLIANO ATERNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
GAGLIANO ATERNO,SIMONE DI STEFANO GAGLIANO ATERNO,CASAPOUND ITALIA,0,,
GIOIA DEI MARSI,PIER LUIGI BERSANI GIOIA DEI MARSI,PARTITO DEMOCRATICO,274,,
GIOIA DEI MARSI,,SINISTRA ECOLOGIA LIBERTA',32,,
GIOIA DEI MARSI,,CENTRO DEMOCRATICO,6,,
GIOIA DEI MARSI,SILVIO BERLUSCONI GIOIA DEI MARSI,IL POPOLO DELLA LIBERTA',313,,
GIOIA DEI MARSI,,LA DESTRA,76,,
GIOIA DEI MARSI,,FRATELLI D'ITALIA,28,,
GIOIA DEI MARSI,,INTESA POPOLARE,4,,
GIOIA DEI MARSI,,GRANDE SUD - MPA,1,,
GIOIA DEI MARSI,,LEGA NORD,0,,
GIOIA DEI MARSI,GIUSEPPE PIERO GRILLO GIOIA DEI MARSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,208,,
GIOIA DEI MARSI,MARIO MONTI GIOIA DEI MARSI,FUTURO E LIBERTA',58,,
GIOIA DEI MARSI,,SCELTA CIVICA CON MONTI PER L'ITALIA,53,,
GIOIA DEI MARSI,,UNIONE DI CENTRO,21,,
GIOIA DEI MARSI,ANTONIO INGROIA GIOIA DEI MARSI,RIVOLUZIONE CIVILE,15,,
GIOIA DEI MARSI,OSCAR FULVIO GIANNINO GIOIA DEI MARSI,FARE PER FERMARE IL DECLINO,2,,
GIOIA DEI MARSI,MARCO FERRANDO GIOIA DEI MARSI,PARTITO COMUNISTA DEI LAVORATORI,3,,
GIOIA DEI MARSI,ROBERTO FIORE GIOIA DEI MARSI,FORZA NUOVA,10,,
GIOIA DEI MARSI,GIACINTO MARCO PANNELLA GIOIA DEI MARSI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
GIOIA DEI MARSI,SIMONE DI STEFANO GIOIA DEI MARSI,CASAPOUND ITALIA,12,,
GORIANO SICOLI,PIER LUIGI BERSANI GORIANO SICOLI,PARTITO DEMOCRATICO,91,,
GORIANO SICOLI,,SINISTRA ECOLOGIA LIBERTA',8,,
GORIANO SICOLI,,CENTRO DEMOCRATICO,2,,
GORIANO SICOLI,SILVIO BERLUSCONI GORIANO SICOLI,IL POPOLO DELLA LIBERTA',78,,
GORIANO SICOLI,,LA DESTRA,16,,
GORIANO SICOLI,,FRATELLI D'ITALIA,11,,
GORIANO SICOLI,,INTESA POPOLARE,4,,
GORIANO SICOLI,,GRANDE SUD - MPA,1,,
GORIANO SICOLI,,LEGA NORD,0,,
GORIANO SICOLI,GIUSEPPE PIERO GRILLO GORIANO SICOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,107,,
GORIANO SICOLI,MARIO MONTI GORIANO SICOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
GORIANO SICOLI,,UNIONE DI CENTRO,3,,
GORIANO SICOLI,,FUTURO E LIBERTA',2,,
GORIANO SICOLI,ANTONIO INGROIA GORIANO SICOLI,RIVOLUZIONE CIVILE,8,,
GORIANO SICOLI,OSCAR FULVIO GIANNINO GORIANO SICOLI,FARE PER FERMARE IL DECLINO,0,,
GORIANO SICOLI,MARCO FERRANDO GORIANO SICOLI,PARTITO COMUNISTA DEI LAVORATORI,4,,
GORIANO SICOLI,ROBERTO FIORE GORIANO SICOLI,FORZA NUOVA,0,,
GORIANO SICOLI,GIACINTO MARCO PANNELLA GORIANO SICOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
GORIANO SICOLI,SIMONE DI STEFANO GORIANO SICOLI,CASAPOUND ITALIA,1,,
INTRODACQUA,PIER LUIGI BERSANI INTRODACQUA,PARTITO DEMOCRATICO,215,,
INTRODACQUA,,SINISTRA ECOLOGIA LIBERTA',68,,
INTRODACQUA,,CENTRO DEMOCRATICO,2,,
INTRODACQUA,SILVIO BERLUSCONI INTRODACQUA,IL POPOLO DELLA LIBERTA',334,,
INTRODACQUA,,LA DESTRA,18,,
INTRODACQUA,,FRATELLI D'ITALIA,16,,
INTRODACQUA,,INTESA POPOLARE,5,,
INTRODACQUA,,LEGA NORD,5,,
INTRODACQUA,,GRANDE SUD - MPA,1,,
INTRODACQUA,GIUSEPPE PIERO GRILLO INTRODACQUA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,360,,
INTRODACQUA,MARIO MONTI INTRODACQUA,SCELTA CIVICA CON MONTI PER L'ITALIA,65,,
INTRODACQUA,,UNIONE DI CENTRO,21,,
INTRODACQUA,,FUTURO E LIBERTA',8,,
INTRODACQUA,ANTONIO INGROIA INTRODACQUA,RIVOLUZIONE CIVILE,61,,
INTRODACQUA,OSCAR FULVIO GIANNINO INTRODACQUA,FARE PER FERMARE IL DECLINO,0,,
INTRODACQUA,MARCO FERRANDO INTRODACQUA,PARTITO COMUNISTA DEI LAVORATORI,5,,
INTRODACQUA,ROBERTO FIORE INTRODACQUA,FORZA NUOVA,5,,
INTRODACQUA,GIACINTO MARCO PANNELLA INTRODACQUA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
INTRODACQUA,SIMONE DI STEFANO INTRODACQUA,CASAPOUND ITALIA,5,,
L'AQUILA,PIER LUIGI BERSANI L'AQUILA,PARTITO DEMOCRATICO,11520,,
L'AQUILA,,SINISTRA ECOLOGIA LIBERTA',1566,,
L'AQUILA,,CENTRO DEMOCRATICO,260,,
L'AQUILA,SILVIO BERLUSCONI L'AQUILA,IL POPOLO DELLA LIBERTA',10510,,
L'AQUILA,,LA DESTRA,1058,,
L'AQUILA,,FRATELLI D'ITALIA,774,,
L'AQUILA,,GRANDE SUD - MPA,135,,
L'AQUILA,,INTESA POPOLARE,47,,
L'AQUILA,,LEGA NORD,39,,
L'AQUILA,GIUSEPPE PIERO GRILLO L'AQUILA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8622,,
L'AQUILA,MARIO MONTI L'AQUILA,SCELTA CIVICA CON MONTI PER L'ITALIA,2667,,
L'AQUILA,,UNIONE DI CENTRO,1951,,
L'AQUILA,,FUTURO E LIBERTA',130,,
L'AQUILA,ANTONIO INGROIA L'AQUILA,RIVOLUZIONE CIVILE,1372,,
L'AQUILA,OSCAR FULVIO GIANNINO L'AQUILA,FARE PER FERMARE IL DECLINO,282,,
L'AQUILA,MARCO FERRANDO L'AQUILA,PARTITO COMUNISTA DEI LAVORATORI,103,,
L'AQUILA,ROBERTO FIORE L'AQUILA,FORZA NUOVA,82,,
L'AQUILA,GIACINTO MARCO PANNELLA L'AQUILA,LISTA AMNISTIA GIUSTIZIA LIBERTA',116,,
L'AQUILA,SIMONE DI STEFANO L'AQUILA,CASAPOUND ITALIA,165,,
LECCE NEI MARSI,PIER LUIGI BERSANI LECCE NEI MARSI,PARTITO DEMOCRATICO,163,,
LECCE NEI MARSI,,CENTRO DEMOCRATICO,36,,
LECCE NEI MARSI,,SINISTRA ECOLOGIA LIBERTA',17,,
LECCE NEI MARSI,SILVIO BERLUSCONI LECCE NEI MARSI,IL POPOLO DELLA LIBERTA',155,,
LECCE NEI MARSI,,FRATELLI D'ITALIA,96,,
LECCE NEI MARSI,,LA DESTRA,31,,
LECCE NEI MARSI,,GRANDE SUD - MPA,1,,
LECCE NEI MARSI,,LEGA NORD,1,,
LECCE NEI MARSI,,INTESA POPOLARE,0,,
LECCE NEI MARSI,GIUSEPPE PIERO GRILLO LECCE NEI MARSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,319,,
LECCE NEI MARSI,MARIO MONTI LECCE NEI MARSI,SCELTA CIVICA CON MONTI PER L'ITALIA,41,,
LECCE NEI MARSI,,FUTURO E LIBERTA',10,,
LECCE NEI MARSI,,UNIONE DI CENTRO,9,,
LECCE NEI MARSI,ANTONIO INGROIA LECCE NEI MARSI,RIVOLUZIONE CIVILE,17,,
LECCE NEI MARSI,OSCAR FULVIO GIANNINO LECCE NEI MARSI,FARE PER FERMARE IL DECLINO,1,,
LECCE NEI MARSI,MARCO FERRANDO LECCE NEI MARSI,PARTITO COMUNISTA DEI LAVORATORI,7,,
LECCE NEI MARSI,ROBERTO FIORE LECCE NEI MARSI,FORZA NUOVA,4,,
LECCE NEI MARSI,GIACINTO MARCO PANNELLA LECCE NEI MARSI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
LECCE NEI MARSI,SIMONE DI STEFANO LECCE NEI MARSI,CASAPOUND ITALIA,7,,
LUCO DEI MARSI,PIER LUIGI BERSANI LUCO DEI MARSI,PARTITO DEMOCRATICO,686,,
LUCO DEI MARSI,,SINISTRA ECOLOGIA LIBERTA',48,,
LUCO DEI MARSI,,CENTRO DEMOCRATICO,44,,
LUCO DEI MARSI,SILVIO BERLUSCONI LUCO DEI MARSI,IL POPOLO DELLA LIBERTA',779,,
LUCO DEI MARSI,,LA DESTRA,249,,
LUCO DEI MARSI,,FRATELLI D'ITALIA,39,,
LUCO DEI MARSI,,INTESA POPOLARE,4,,
LUCO DEI MARSI,,LEGA NORD,3,,
LUCO DEI MARSI,,GRANDE SUD - MPA,0,,
LUCO DEI MARSI,GIUSEPPE PIERO GRILLO LUCO DEI MARSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,957,,
LUCO DEI MARSI,MARIO MONTI LUCO DEI MARSI,SCELTA CIVICA CON MONTI PER L'ITALIA,173,,
LUCO DEI MARSI,,FUTURO E LIBERTA',56,,
LUCO DEI MARSI,,UNIONE DI CENTRO,31,,
LUCO DEI MARSI,ANTONIO INGROIA LUCO DEI MARSI,RIVOLUZIONE CIVILE,95,,
LUCO DEI MARSI,OSCAR FULVIO GIANNINO LUCO DEI MARSI,FARE PER FERMARE IL DECLINO,7,,
LUCO DEI MARSI,MARCO FERRANDO LUCO DEI MARSI,PARTITO COMUNISTA DEI LAVORATORI,17,,
LUCO DEI MARSI,ROBERTO FIORE LUCO DEI MARSI,FORZA NUOVA,19,,
LUCO DEI MARSI,GIACINTO MARCO PANNELLA LUCO DEI MARSI,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
LUCO DEI MARSI,SIMONE DI STEFANO LUCO DEI MARSI,CASAPOUND ITALIA,10,,
LUCOLI,PIER LUIGI BERSANI LUCOLI,PARTITO DEMOCRATICO,122,,
LUCOLI,,SINISTRA ECOLOGIA LIBERTA',19,,
LUCOLI,,CENTRO DEMOCRATICO,3,,
LUCOLI,SILVIO BERLUSCONI LUCOLI,IL POPOLO DELLA LIBERTA',161,,
LUCOLI,,FRATELLI D'ITALIA,12,,
LUCOLI,,LA DESTRA,8,,
LUCOLI,,GRANDE SUD - MPA,2,,
LUCOLI,,LEGA NORD,1,,
LUCOLI,,INTESA POPOLARE,1,,
LUCOLI,GIUSEPPE PIERO GRILLO LUCOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,,
LUCOLI,MARIO MONTI LUCOLI,UNIONE DI CENTRO,33,,
LUCOLI,,SCELTA CIVICA CON MONTI PER L'ITALIA,32,,
LUCOLI,,FUTURO E LIBERTA',1,,
LUCOLI,ANTONIO INGROIA LUCOLI,RIVOLUZIONE CIVILE,13,,
LUCOLI,OSCAR FULVIO GIANNINO LUCOLI,FARE PER FERMARE IL DECLINO,0,,
LUCOLI,MARCO FERRANDO LUCOLI,PARTITO COMUNISTA DEI LAVORATORI,4,,
LUCOLI,ROBERTO FIORE LUCOLI,FORZA NUOVA,2,,
LUCOLI,GIACINTO MARCO PANNELLA LUCOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
LUCOLI,SIMONE DI STEFANO LUCOLI,CASAPOUND ITALIA,0,,
