Ente,Candidato,Liste/Gruppi,Voti lista,,
POLIA,ANTONIO INGROIA POLIA,RIVOLUZIONE CIVILE,43,,
POLIA,OSCAR FULVIO GIANNINO POLIA,FARE PER FERMARE IL DECLINO,2,,
POLIA,MARCO FERRANDO POLIA,PARTITO COMUNISTA DEI LAVORATORI,4,,
POLIA,ROBERTO FIORE POLIA,FORZA NUOVA,3,,
POLIA,GIACINTO MARCO PANNELLA POLIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
POLIA,SIMONE DI STEFANO POLIA,CASAPOUND ITALIA,2,,
POLIA,LUCA ROMAGNOLI POLIA,FIAMMA TRICOLORE,2,,
POLIA,MAGDI CRISTIANO ALLAM POLIA,IO AMO L'ITALIA,1,,
POLIA,RENATA JANNUZZI POLIA,LIBERALI PER L'ITALIA - PLI,0,,
POLIA,STEFANIA GABRIELLA ANASTASIA CRAXI POLIA,RIFORMISTI ITALIANI,0,,
RICADI,PIER LUIGI BERSANI RICADI,PARTITO DEMOCRATICO,708,,
RICADI,,SINISTRA ECOLOGIA LIBERTA',78,,
RICADI,,CENTRO DEMOCRATICO,19,,
RICADI,SILVIO BERLUSCONI RICADI,IL POPOLO DELLA LIBERTA',372,,
RICADI,,GRANDE SUD - MPA,273,,
RICADI,,FRATELLI D'ITALIA,46,,
RICADI,,INTESA POPOLARE,40,,
RICADI,,LA DESTRA,10,,
RICADI,,MIR - MODERATI IN RIVOLUZIONE,3,,
RICADI,,LEGA NORD,2,,
RICADI,GIUSEPPE PIERO GRILLO RICADI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,539,,
RICADI,MARIO MONTI RICADI,SCELTA CIVICA CON MONTI PER L'ITALIA,153,,
RICADI,,UNIONE DI CENTRO,70,,
RICADI,,FUTURO E LIBERTA',18,,
RICADI,ANTONIO INGROIA RICADI,RIVOLUZIONE CIVILE,64,,
RICADI,OSCAR FULVIO GIANNINO RICADI,FARE PER FERMARE IL DECLINO,6,,
RICADI,MARCO FERRANDO RICADI,PARTITO COMUNISTA DEI LAVORATORI,4,,
RICADI,ROBERTO FIORE RICADI,FORZA NUOVA,9,,
RICADI,GIACINTO MARCO PANNELLA RICADI,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
RICADI,SIMONE DI STEFANO RICADI,CASAPOUND ITALIA,4,,
RICADI,LUCA ROMAGNOLI RICADI,FIAMMA TRICOLORE,4,,
RICADI,MAGDI CRISTIANO ALLAM RICADI,IO AMO L'ITALIA,5,,
RICADI,RENATA JANNUZZI RICADI,LIBERALI PER L'ITALIA - PLI,4,,
RICADI,STEFANIA GABRIELLA ANASTASIA CRAXI RICADI,RIFORMISTI ITALIANI,10,,
ROMBIOLO,PIER LUIGI BERSANI ROMBIOLO,PARTITO DEMOCRATICO,892,,
ROMBIOLO,,SINISTRA ECOLOGIA LIBERTA',55,,
ROMBIOLO,,CENTRO DEMOCRATICO,10,,
ROMBIOLO,SILVIO BERLUSCONI ROMBIOLO,IL POPOLO DELLA LIBERTA',273,,
ROMBIOLO,,GRANDE SUD - MPA,43,,
ROMBIOLO,,FRATELLI D'ITALIA,43,,
ROMBIOLO,,INTESA POPOLARE,35,,
ROMBIOLO,,MIR - MODERATI IN RIVOLUZIONE,11,,
ROMBIOLO,,LA DESTRA,9,,
ROMBIOLO,,LEGA NORD,0,,
ROMBIOLO,GIUSEPPE PIERO GRILLO ROMBIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,523,,
ROMBIOLO,MARIO MONTI ROMBIOLO,UNIONE DI CENTRO,134,,
ROMBIOLO,,SCELTA CIVICA CON MONTI PER L'ITALIA,122,,
ROMBIOLO,,FUTURO E LIBERTA',4,,
ROMBIOLO,ANTONIO INGROIA ROMBIOLO,RIVOLUZIONE CIVILE,35,,
ROMBIOLO,OSCAR FULVIO GIANNINO ROMBIOLO,FARE PER FERMARE IL DECLINO,4,,
ROMBIOLO,MARCO FERRANDO ROMBIOLO,PARTITO COMUNISTA DEI LAVORATORI,20,,
ROMBIOLO,ROBERTO FIORE ROMBIOLO,FORZA NUOVA,5,,
ROMBIOLO,GIACINTO MARCO PANNELLA ROMBIOLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
ROMBIOLO,SIMONE DI STEFANO ROMBIOLO,CASAPOUND ITALIA,2,,
ROMBIOLO,LUCA ROMAGNOLI ROMBIOLO,FIAMMA TRICOLORE,6,,
ROMBIOLO,MAGDI CRISTIANO ALLAM ROMBIOLO,IO AMO L'ITALIA,8,,
ROMBIOLO,RENATA JANNUZZI ROMBIOLO,LIBERALI PER L'ITALIA - PLI,6,,
ROMBIOLO,STEFANIA GABRIELLA ANASTASIA CRAXI ROMBIOLO,RIFORMISTI ITALIANI,0,,
SAN CALOGERO,PIER LUIGI BERSANI SAN CALOGERO,PARTITO DEMOCRATICO,464,,
SAN CALOGERO,,SINISTRA ECOLOGIA LIBERTA',27,,
SAN CALOGERO,,CENTRO DEMOCRATICO,22,,
SAN CALOGERO,SILVIO BERLUSCONI SAN CALOGERO,IL POPOLO DELLA LIBERTA',451,,
SAN CALOGERO,,GRANDE SUD - MPA,119,,
SAN CALOGERO,,INTESA POPOLARE,59,,
SAN CALOGERO,,FRATELLI D'ITALIA,34,,
SAN CALOGERO,,LA DESTRA,15,,
SAN CALOGERO,,LEGA NORD,3,,
SAN CALOGERO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAN CALOGERO,GIUSEPPE PIERO GRILLO SAN CALOGERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,381,,
SAN CALOGERO,MARIO MONTI SAN CALOGERO,UNIONE DI CENTRO,148,,
SAN CALOGERO,,SCELTA CIVICA CON MONTI PER L'ITALIA,117,,
SAN CALOGERO,,FUTURO E LIBERTA',15,,
SAN CALOGERO,ANTONIO INGROIA SAN CALOGERO,RIVOLUZIONE CIVILE,28,,
SAN CALOGERO,OSCAR FULVIO GIANNINO SAN CALOGERO,FARE PER FERMARE IL DECLINO,5,,
SAN CALOGERO,MARCO FERRANDO SAN CALOGERO,PARTITO COMUNISTA DEI LAVORATORI,10,,
SAN CALOGERO,ROBERTO FIORE SAN CALOGERO,FORZA NUOVA,7,,
SAN CALOGERO,GIACINTO MARCO PANNELLA SAN CALOGERO,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
SAN CALOGERO,SIMONE DI STEFANO SAN CALOGERO,CASAPOUND ITALIA,2,,
SAN CALOGERO,LUCA ROMAGNOLI SAN CALOGERO,FIAMMA TRICOLORE,7,,
SAN CALOGERO,MAGDI CRISTIANO ALLAM SAN CALOGERO,IO AMO L'ITALIA,3,,
SAN CALOGERO,RENATA JANNUZZI SAN CALOGERO,LIBERALI PER L'ITALIA - PLI,9,,
SAN CALOGERO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN CALOGERO,RIFORMISTI ITALIANI,1,,
SAN COSTANTINO CALABRO,PIER LUIGI BERSANI SAN COSTANTINO CALABRO,PARTITO DEMOCRATICO,327,,
SAN COSTANTINO CALABRO,,SINISTRA ECOLOGIA LIBERTA',44,,
SAN COSTANTINO CALABRO,,CENTRO DEMOCRATICO,21,,
SAN COSTANTINO CALABRO,SILVIO BERLUSCONI SAN COSTANTINO CALABRO,IL POPOLO DELLA LIBERTA',186,,
SAN COSTANTINO CALABRO,,GRANDE SUD - MPA,20,,
SAN COSTANTINO CALABRO,,INTESA POPOLARE,19,,
SAN COSTANTINO CALABRO,,FRATELLI D'ITALIA,15,,
SAN COSTANTINO CALABRO,,LA DESTRA,6,,
SAN COSTANTINO CALABRO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAN COSTANTINO CALABRO,,LEGA NORD,0,,
SAN COSTANTINO CALABRO,GIUSEPPE PIERO GRILLO SAN COSTANTINO CALABRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,273,,
SAN COSTANTINO CALABRO,MARIO MONTI SAN COSTANTINO CALABRO,SCELTA CIVICA CON MONTI PER L'ITALIA,64,,
SAN COSTANTINO CALABRO,,UNIONE DI CENTRO,24,,
SAN COSTANTINO CALABRO,,FUTURO E LIBERTA',6,,
SAN COSTANTINO CALABRO,ANTONIO INGROIA SAN COSTANTINO CALABRO,RIVOLUZIONE CIVILE,25,,
SAN COSTANTINO CALABRO,OSCAR FULVIO GIANNINO SAN COSTANTINO CALABRO,FARE PER FERMARE IL DECLINO,3,,
SAN COSTANTINO CALABRO,MARCO FERRANDO SAN COSTANTINO CALABRO,PARTITO COMUNISTA DEI LAVORATORI,17,,
SAN COSTANTINO CALABRO,ROBERTO FIORE SAN COSTANTINO CALABRO,FORZA NUOVA,2,,
SAN COSTANTINO CALABRO,GIACINTO MARCO PANNELLA SAN COSTANTINO CALABRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
SAN COSTANTINO CALABRO,SIMONE DI STEFANO SAN COSTANTINO CALABRO,CASAPOUND ITALIA,0,,
SAN COSTANTINO CALABRO,LUCA ROMAGNOLI SAN COSTANTINO CALABRO,FIAMMA TRICOLORE,8,,
SAN COSTANTINO CALABRO,MAGDI CRISTIANO ALLAM SAN COSTANTINO CALABRO,IO AMO L'ITALIA,27,,
SAN COSTANTINO CALABRO,RENATA JANNUZZI SAN COSTANTINO CALABRO,LIBERALI PER L'ITALIA - PLI,4,,
SAN COSTANTINO CALABRO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN COSTANTINO CALABRO,RIFORMISTI ITALIANI,1,,
SAN GREGORIO D'IPPONA,PIER LUIGI BERSANI SAN GREGORIO D'IPPONA,PARTITO DEMOCRATICO,209,,
SAN GREGORIO D'IPPONA,,CENTRO DEMOCRATICO,27,,
SAN GREGORIO D'IPPONA,,SINISTRA ECOLOGIA LIBERTA',7,,
SAN GREGORIO D'IPPONA,SILVIO BERLUSCONI SAN GREGORIO D'IPPONA,IL POPOLO DELLA LIBERTA',236,,
SAN GREGORIO D'IPPONA,,GRANDE SUD - MPA,216,,
SAN GREGORIO D'IPPONA,,INTESA POPOLARE,39,,
SAN GREGORIO D'IPPONA,,FRATELLI D'ITALIA,26,,
SAN GREGORIO D'IPPONA,,MIR - MODERATI IN RIVOLUZIONE,7,,
SAN GREGORIO D'IPPONA,,LEGA NORD,4,,
SAN GREGORIO D'IPPONA,,LA DESTRA,2,,
SAN GREGORIO D'IPPONA,GIUSEPPE PIERO GRILLO SAN GREGORIO D'IPPONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,132,,
SAN GREGORIO D'IPPONA,MARIO MONTI SAN GREGORIO D'IPPONA,UNIONE DI CENTRO,78,,
SAN GREGORIO D'IPPONA,,SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
SAN GREGORIO D'IPPONA,,FUTURO E LIBERTA',2,,
SAN GREGORIO D'IPPONA,ANTONIO INGROIA SAN GREGORIO D'IPPONA,RIVOLUZIONE CIVILE,7,,
SAN GREGORIO D'IPPONA,OSCAR FULVIO GIANNINO SAN GREGORIO D'IPPONA,FARE PER FERMARE IL DECLINO,0,,
SAN GREGORIO D'IPPONA,MARCO FERRANDO SAN GREGORIO D'IPPONA,PARTITO COMUNISTA DEI LAVORATORI,5,,
SAN GREGORIO D'IPPONA,ROBERTO FIORE SAN GREGORIO D'IPPONA,FORZA NUOVA,0,,
SAN GREGORIO D'IPPONA,GIACINTO MARCO PANNELLA SAN GREGORIO D'IPPONA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
SAN GREGORIO D'IPPONA,SIMONE DI STEFANO SAN GREGORIO D'IPPONA,CASAPOUND ITALIA,1,,
SAN GREGORIO D'IPPONA,LUCA ROMAGNOLI SAN GREGORIO D'IPPONA,FIAMMA TRICOLORE,1,,
SAN GREGORIO D'IPPONA,MAGDI CRISTIANO ALLAM SAN GREGORIO D'IPPONA,IO AMO L'ITALIA,1,,
SAN GREGORIO D'IPPONA,RENATA JANNUZZI SAN GREGORIO D'IPPONA,LIBERALI PER L'ITALIA - PLI,2,,
SAN GREGORIO D'IPPONA,STEFANIA GABRIELLA ANASTASIA CRAXI SAN GREGORIO D'IPPONA,RIFORMISTI ITALIANI,1,,
SAN NICOLA DA CRISSA,PIER LUIGI BERSANI SAN NICOLA DA CRISSA,PARTITO DEMOCRATICO,243,,
SAN NICOLA DA CRISSA,,SINISTRA ECOLOGIA LIBERTA',52,,
SAN NICOLA DA CRISSA,,CENTRO DEMOCRATICO,27,,
SAN NICOLA DA CRISSA,SILVIO BERLUSCONI SAN NICOLA DA CRISSA,IL POPOLO DELLA LIBERTA',154,,
SAN NICOLA DA CRISSA,,INTESA POPOLARE,25,,
SAN NICOLA DA CRISSA,,GRANDE SUD - MPA,17,,
SAN NICOLA DA CRISSA,,FRATELLI D'ITALIA,11,,
SAN NICOLA DA CRISSA,,LA DESTRA,6,,
SAN NICOLA DA CRISSA,,LEGA NORD,1,,
SAN NICOLA DA CRISSA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SAN NICOLA DA CRISSA,GIUSEPPE PIERO GRILLO SAN NICOLA DA CRISSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,47,,
SAN NICOLA DA CRISSA,MARIO MONTI SAN NICOLA DA CRISSA,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
SAN NICOLA DA CRISSA,,UNIONE DI CENTRO,18,,
SAN NICOLA DA CRISSA,,FUTURO E LIBERTA',0,,
SAN NICOLA DA CRISSA,ANTONIO INGROIA SAN NICOLA DA CRISSA,RIVOLUZIONE CIVILE,8,,
SAN NICOLA DA CRISSA,OSCAR FULVIO GIANNINO SAN NICOLA DA CRISSA,FARE PER FERMARE IL DECLINO,4,,
SAN NICOLA DA CRISSA,MARCO FERRANDO SAN NICOLA DA CRISSA,PARTITO COMUNISTA DEI LAVORATORI,2,,
SAN NICOLA DA CRISSA,ROBERTO FIORE SAN NICOLA DA CRISSA,FORZA NUOVA,1,,
SAN NICOLA DA CRISSA,GIACINTO MARCO PANNELLA SAN NICOLA DA CRISSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
SAN NICOLA DA CRISSA,SIMONE DI STEFANO SAN NICOLA DA CRISSA,CASAPOUND ITALIA,0,,
SAN NICOLA DA CRISSA,LUCA ROMAGNOLI SAN NICOLA DA CRISSA,FIAMMA TRICOLORE,2,,
SAN NICOLA DA CRISSA,MAGDI CRISTIANO ALLAM SAN NICOLA DA CRISSA,IO AMO L'ITALIA,0,,
SAN NICOLA DA CRISSA,RENATA JANNUZZI SAN NICOLA DA CRISSA,LIBERALI PER L'ITALIA - PLI,6,,
SAN NICOLA DA CRISSA,STEFANIA GABRIELLA ANASTASIA CRAXI SAN NICOLA DA CRISSA,RIFORMISTI ITALIANI,0,,
SANT'ONOFRIO,PIER LUIGI BERSANI SANT'ONOFRIO,PARTITO DEMOCRATICO,445,,
SANT'ONOFRIO,,SINISTRA ECOLOGIA LIBERTA',19,,
SANT'ONOFRIO,,CENTRO DEMOCRATICO,8,,
SANT'ONOFRIO,SILVIO BERLUSCONI SANT'ONOFRIO,GRANDE SUD - MPA,274,,
SANT'ONOFRIO,,IL POPOLO DELLA LIBERTA',264,,
SANT'ONOFRIO,,FRATELLI D'ITALIA,25,,
SANT'ONOFRIO,,INTESA POPOLARE,8,,
SANT'ONOFRIO,,LA DESTRA,8,,
SANT'ONOFRIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SANT'ONOFRIO,,LEGA NORD,1,,
SANT'ONOFRIO,GIUSEPPE PIERO GRILLO SANT'ONOFRIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,202,,
SANT'ONOFRIO,MARIO MONTI SANT'ONOFRIO,UNIONE DI CENTRO,165,,
SANT'ONOFRIO,,SCELTA CIVICA CON MONTI PER L'ITALIA,77,,
SANT'ONOFRIO,,FUTURO E LIBERTA',3,,
SANT'ONOFRIO,ANTONIO INGROIA SANT'ONOFRIO,RIVOLUZIONE CIVILE,19,,
SANT'ONOFRIO,OSCAR FULVIO GIANNINO SANT'ONOFRIO,FARE PER FERMARE IL DECLINO,2,,
SANT'ONOFRIO,MARCO FERRANDO SANT'ONOFRIO,PARTITO COMUNISTA DEI LAVORATORI,11,,
SANT'ONOFRIO,ROBERTO FIORE SANT'ONOFRIO,FORZA NUOVA,1,,
SANT'ONOFRIO,GIACINTO MARCO PANNELLA SANT'ONOFRIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SANT'ONOFRIO,SIMONE DI STEFANO SANT'ONOFRIO,CASAPOUND ITALIA,1,,
SANT'ONOFRIO,LUCA ROMAGNOLI SANT'ONOFRIO,FIAMMA TRICOLORE,1,,
SANT'ONOFRIO,MAGDI CRISTIANO ALLAM SANT'ONOFRIO,IO AMO L'ITALIA,3,,
SANT'ONOFRIO,RENATA JANNUZZI SANT'ONOFRIO,LIBERALI PER L'ITALIA - PLI,3,,
SANT'ONOFRIO,STEFANIA GABRIELLA ANASTASIA CRAXI SANT'ONOFRIO,RIFORMISTI ITALIANI,0,,
SERRA SAN BRUNO,PIER LUIGI BERSANI SERRA SAN BRUNO,PARTITO DEMOCRATICO,1122,,
SERRA SAN BRUNO,,SINISTRA ECOLOGIA LIBERTA',45,,
SERRA SAN BRUNO,,CENTRO DEMOCRATICO,9,,
SERRA SAN BRUNO,SILVIO BERLUSCONI SERRA SAN BRUNO,IL POPOLO DELLA LIBERTA',985,,
SERRA SAN BRUNO,,GRANDE SUD - MPA,66,,
SERRA SAN BRUNO,,FRATELLI D'ITALIA,25,,
SERRA SAN BRUNO,,INTESA POPOLARE,20,,
SERRA SAN BRUNO,,LA DESTRA,20,,
SERRA SAN BRUNO,,MIR - MODERATI IN RIVOLUZIONE,5,,
SERRA SAN BRUNO,,LEGA NORD,1,,
SERRA SAN BRUNO,GIUSEPPE PIERO GRILLO SERRA SAN BRUNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,486,,
SERRA SAN BRUNO,MARIO MONTI SERRA SAN BRUNO,UNIONE DI CENTRO,168,,
SERRA SAN BRUNO,,SCELTA CIVICA CON MONTI PER L'ITALIA,110,,
SERRA SAN BRUNO,,FUTURO E LIBERTA',6,,
SERRA SAN BRUNO,ANTONIO INGROIA SERRA SAN BRUNO,RIVOLUZIONE CIVILE,29,,
SERRA SAN BRUNO,OSCAR FULVIO GIANNINO SERRA SAN BRUNO,FARE PER FERMARE IL DECLINO,8,,
SERRA SAN BRUNO,MARCO FERRANDO SERRA SAN BRUNO,PARTITO COMUNISTA DEI LAVORATORI,7,,
SERRA SAN BRUNO,ROBERTO FIORE SERRA SAN BRUNO,FORZA NUOVA,5,,
SERRA SAN BRUNO,GIACINTO MARCO PANNELLA SERRA SAN BRUNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
SERRA SAN BRUNO,SIMONE DI STEFANO SERRA SAN BRUNO,CASAPOUND ITALIA,2,,
SERRA SAN BRUNO,LUCA ROMAGNOLI SERRA SAN BRUNO,FIAMMA TRICOLORE,14,,
SERRA SAN BRUNO,MAGDI CRISTIANO ALLAM SERRA SAN BRUNO,IO AMO L'ITALIA,8,,
SERRA SAN BRUNO,RENATA JANNUZZI SERRA SAN BRUNO,LIBERALI PER L'ITALIA - PLI,2,,
SERRA SAN BRUNO,STEFANIA GABRIELLA ANASTASIA CRAXI SERRA SAN BRUNO,RIFORMISTI ITALIANI,13,,
SIMBARIO,PIER LUIGI BERSANI SIMBARIO,PARTITO DEMOCRATICO,120,,
SIMBARIO,,SINISTRA ECOLOGIA LIBERTA',7,,
SIMBARIO,,CENTRO DEMOCRATICO,2,,
SIMBARIO,SILVIO BERLUSCONI SIMBARIO,IL POPOLO DELLA LIBERTA',82,,
SIMBARIO,,FRATELLI D'ITALIA,12,,
SIMBARIO,,GRANDE SUD - MPA,11,,
SIMBARIO,,INTESA POPOLARE,6,,
SIMBARIO,,LA DESTRA,1,,
SIMBARIO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SIMBARIO,,LEGA NORD,0,,
SIMBARIO,GIUSEPPE PIERO GRILLO SIMBARIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,,
SIMBARIO,MARIO MONTI SIMBARIO,UNIONE DI CENTRO,27,,
SIMBARIO,,SCELTA CIVICA CON MONTI PER L'ITALIA,18,,
SIMBARIO,,FUTURO E LIBERTA',0,,
SIMBARIO,ANTONIO INGROIA SIMBARIO,RIVOLUZIONE CIVILE,10,,
SIMBARIO,OSCAR FULVIO GIANNINO SIMBARIO,FARE PER FERMARE IL DECLINO,3,,
SIMBARIO,MARCO FERRANDO SIMBARIO,PARTITO COMUNISTA DEI LAVORATORI,2,,
SIMBARIO,ROBERTO FIORE SIMBARIO,FORZA NUOVA,0,,
SIMBARIO,GIACINTO MARCO PANNELLA SIMBARIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
SIMBARIO,SIMONE DI STEFANO SIMBARIO,CASAPOUND ITALIA,0,,
SIMBARIO,LUCA ROMAGNOLI SIMBARIO,FIAMMA TRICOLORE,2,,
SIMBARIO,MAGDI CRISTIANO ALLAM SIMBARIO,IO AMO L'ITALIA,5,,
SIMBARIO,RENATA JANNUZZI SIMBARIO,LIBERALI PER L'ITALIA - PLI,0,,
SIMBARIO,STEFANIA GABRIELLA ANASTASIA CRAXI SIMBARIO,RIFORMISTI ITALIANI,2,,
SORIANELLO,PIER LUIGI BERSANI SORIANELLO,PARTITO DEMOCRATICO,190,,
SORIANELLO,,SINISTRA ECOLOGIA LIBERTA',21,,
SORIANELLO,,CENTRO DEMOCRATICO,3,,
SORIANELLO,SILVIO BERLUSCONI SORIANELLO,IL POPOLO DELLA LIBERTA',199,,
SORIANELLO,,INTESA POPOLARE,21,,
SORIANELLO,,GRANDE SUD - MPA,20,,
SORIANELLO,,FRATELLI D'ITALIA,18,,
SORIANELLO,,LA DESTRA,4,,
SORIANELLO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SORIANELLO,,LEGA NORD,0,,
SORIANELLO,GIUSEPPE PIERO GRILLO SORIANELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,44,,
SORIANELLO,MARIO MONTI SORIANELLO,UNIONE DI CENTRO,142,,
SORIANELLO,,SCELTA CIVICA CON MONTI PER L'ITALIA,7,,
SORIANELLO,,FUTURO E LIBERTA',1,,
SORIANELLO,ANTONIO INGROIA SORIANELLO,RIVOLUZIONE CIVILE,4,,
SORIANELLO,OSCAR FULVIO GIANNINO SORIANELLO,FARE PER FERMARE IL DECLINO,0,,
SORIANELLO,MARCO FERRANDO SORIANELLO,PARTITO COMUNISTA DEI LAVORATORI,1,,
SORIANELLO,ROBERTO FIORE SORIANELLO,FORZA NUOVA,0,,
SORIANELLO,GIACINTO MARCO PANNELLA SORIANELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
SORIANELLO,SIMONE DI STEFANO SORIANELLO,CASAPOUND ITALIA,1,,
SORIANELLO,LUCA ROMAGNOLI SORIANELLO,FIAMMA TRICOLORE,1,,
SORIANELLO,MAGDI CRISTIANO ALLAM SORIANELLO,IO AMO L'ITALIA,0,,
SORIANELLO,RENATA JANNUZZI SORIANELLO,LIBERALI PER L'ITALIA - PLI,0,,
SORIANELLO,STEFANIA GABRIELLA ANASTASIA CRAXI SORIANELLO,RIFORMISTI ITALIANI,0,,
SORIANO CALABRO,PIER LUIGI BERSANI SORIANO CALABRO,PARTITO DEMOCRATICO,280,,
SORIANO CALABRO,,SINISTRA ECOLOGIA LIBERTA',13,,
SORIANO CALABRO,,CENTRO DEMOCRATICO,1,,
SORIANO CALABRO,SILVIO BERLUSCONI SORIANO CALABRO,IL POPOLO DELLA LIBERTA',229,,
SORIANO CALABRO,,LA DESTRA,97,,
SORIANO CALABRO,,GRANDE SUD - MPA,36,,
SORIANO CALABRO,,INTESA POPOLARE,34,,
SORIANO CALABRO,,FRATELLI D'ITALIA,10,,
SORIANO CALABRO,,MIR - MODERATI IN RIVOLUZIONE,5,,
SORIANO CALABRO,,LEGA NORD,0,,
SORIANO CALABRO,GIUSEPPE PIERO GRILLO SORIANO CALABRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,180,,
SORIANO CALABRO,MARIO MONTI SORIANO CALABRO,UNIONE DI CENTRO,230,,
SORIANO CALABRO,,SCELTA CIVICA CON MONTI PER L'ITALIA,22,,
SORIANO CALABRO,,FUTURO E LIBERTA',3,,
SORIANO CALABRO,ANTONIO INGROIA SORIANO CALABRO,RIVOLUZIONE CIVILE,12,,
SORIANO CALABRO,OSCAR FULVIO GIANNINO SORIANO CALABRO,FARE PER FERMARE IL DECLINO,5,,
SORIANO CALABRO,MARCO FERRANDO SORIANO CALABRO,PARTITO COMUNISTA DEI LAVORATORI,4,,
SORIANO CALABRO,ROBERTO FIORE SORIANO CALABRO,FORZA NUOVA,0,,
SORIANO CALABRO,GIACINTO MARCO PANNELLA SORIANO CALABRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
SORIANO CALABRO,SIMONE DI STEFANO SORIANO CALABRO,CASAPOUND ITALIA,1,,
SORIANO CALABRO,LUCA ROMAGNOLI SORIANO CALABRO,FIAMMA TRICOLORE,13,,
SORIANO CALABRO,MAGDI CRISTIANO ALLAM SORIANO CALABRO,IO AMO L'ITALIA,2,,
SORIANO CALABRO,RENATA JANNUZZI SORIANO CALABRO,LIBERALI PER L'ITALIA - PLI,8,,
SORIANO CALABRO,STEFANIA GABRIELLA ANASTASIA CRAXI SORIANO CALABRO,RIFORMISTI ITALIANI,0,,
SPADOLA,PIER LUIGI BERSANI SPADOLA,PARTITO DEMOCRATICO,142,,
SPADOLA,,SINISTRA ECOLOGIA LIBERTA',14,,
SPADOLA,,CENTRO DEMOCRATICO,0,,
SPADOLA,SILVIO BERLUSCONI SPADOLA,IL POPOLO DELLA LIBERTA',107,,
SPADOLA,,GRANDE SUD - MPA,38,,
SPADOLA,,FRATELLI D'ITALIA,8,,
SPADOLA,,INTESA POPOLARE,4,,
SPADOLA,,MIR - MODERATI IN RIVOLUZIONE,4,,
SPADOLA,,LA DESTRA,2,,
SPADOLA,,LEGA NORD,0,,
SPADOLA,GIUSEPPE PIERO GRILLO SPADOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,95,,
SPADOLA,MARIO MONTI SPADOLA,UNIONE DI CENTRO,24,,
SPADOLA,,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
SPADOLA,,FUTURO E LIBERTA',0,,
SPADOLA,ANTONIO INGROIA SPADOLA,RIVOLUZIONE CIVILE,7,,
SPADOLA,OSCAR FULVIO GIANNINO SPADOLA,FARE PER FERMARE IL DECLINO,0,,
SPADOLA,MARCO FERRANDO SPADOLA,PARTITO COMUNISTA DEI LAVORATORI,0,,
SPADOLA,ROBERTO FIORE SPADOLA,FORZA NUOVA,0,,
SPADOLA,GIACINTO MARCO PANNELLA SPADOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
SPADOLA,SIMONE DI STEFANO SPADOLA,CASAPOUND ITALIA,1,,
SPADOLA,LUCA ROMAGNOLI SPADOLA,FIAMMA TRICOLORE,0,,
SPADOLA,MAGDI CRISTIANO ALLAM SPADOLA,IO AMO L'ITALIA,1,,
SPADOLA,RENATA JANNUZZI SPADOLA,LIBERALI PER L'ITALIA - PLI,0,,
SPADOLA,STEFANIA GABRIELLA ANASTASIA CRAXI SPADOLA,RIFORMISTI ITALIANI,1,,
SPILINGA,PIER LUIGI BERSANI SPILINGA,PARTITO DEMOCRATICO,258,,
SPILINGA,,SINISTRA ECOLOGIA LIBERTA',23,,
SPILINGA,,CENTRO DEMOCRATICO,4,,
SPILINGA,SILVIO BERLUSCONI SPILINGA,IL POPOLO DELLA LIBERTA',95,,
SPILINGA,,GRANDE SUD - MPA,57,,
