Ente,Candidato,Liste/Gruppi,Voti lista,,
CATANIA,SILVIO BERLUSCONI CATANIA,IL POPOLO DELLA LIBERTA',47000,,
CATANIA,,GRANDE SUD - MPA,4168,,
CATANIA,,FRATELLI D'ITALIA,2992,,
CATANIA,,LA DESTRA,1725,,
CATANIA,,MIR - MODERATI IN RIVOLUZIONE,471,,
CATANIA,,LEGA NORD,193,,
CATANIA,GIUSEPPE PIERO GRILLO CATANIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,47911,,
CATANIA,MARIO MONTI CATANIA,SCELTA CIVICA CON MONTI PER L'ITALIA,7060,,
CATANIA,,UNIONE DI CENTRO,3578,,
CATANIA,,FUTURO E LIBERTA',598,,
CATANIA,ANTONIO INGROIA CATANIA,RIVOLUZIONE CIVILE,4777,,
CATANIA,OSCAR FULVIO GIANNINO CATANIA,FARE PER FERMARE IL DECLINO,1103,,
CATANIA,MARCO FERRANDO CATANIA,PARTITO COMUNISTA DEI LAVORATORI,312,,
CATANIA,ROBERTO FIORE CATANIA,FORZA NUOVA,284,,
CATANIA,GIACINTO MARCO PANNELLA CATANIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1068,,
CATANIA,LUCA ROMAGNOLI CATANIA,FIAMMA TRICOLORE,304,,
CATANIA,RENATA JANNUZZI CATANIA,LIBERALI PER L'ITALIA - PLI,365,,
CATANIA,FRANCO TORCHIA CATANIA,PRI,131,,
CATANIA,MARINA PETRINI CATANIA,MOVIMENTO PROGETTO ITALIA - MID,157,,
FIUMEFREDDO DI SICILIA,PIER LUIGI BERSANI FIUMEFREDDO DI SICILIA,PARTITO DEMOCRATICO,796,,
FIUMEFREDDO DI SICILIA,,CENTRO DEMOCRATICO,112,,
FIUMEFREDDO DI SICILIA,,SINISTRA ECOLOGIA LIBERTA',89,,
FIUMEFREDDO DI SICILIA,SILVIO BERLUSCONI FIUMEFREDDO DI SICILIA,IL POPOLO DELLA LIBERTA',1632,,
FIUMEFREDDO DI SICILIA,,FRATELLI D'ITALIA,115,,
FIUMEFREDDO DI SICILIA,,LA DESTRA,66,,
FIUMEFREDDO DI SICILIA,,GRANDE SUD - MPA,60,,
FIUMEFREDDO DI SICILIA,,MIR - MODERATI IN RIVOLUZIONE,11,,
FIUMEFREDDO DI SICILIA,,LEGA NORD,10,,
FIUMEFREDDO DI SICILIA,GIUSEPPE PIERO GRILLO FIUMEFREDDO DI SICILIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1616,,
FIUMEFREDDO DI SICILIA,MARIO MONTI FIUMEFREDDO DI SICILIA,SCELTA CIVICA CON MONTI PER L'ITALIA,192,,
FIUMEFREDDO DI SICILIA,,UNIONE DI CENTRO,107,,
FIUMEFREDDO DI SICILIA,,FUTURO E LIBERTA',18,,
FIUMEFREDDO DI SICILIA,ANTONIO INGROIA FIUMEFREDDO DI SICILIA,RIVOLUZIONE CIVILE,155,,
FIUMEFREDDO DI SICILIA,OSCAR FULVIO GIANNINO FIUMEFREDDO DI SICILIA,FARE PER FERMARE IL DECLINO,10,,
FIUMEFREDDO DI SICILIA,MARCO FERRANDO FIUMEFREDDO DI SICILIA,PARTITO COMUNISTA DEI LAVORATORI,17,,
FIUMEFREDDO DI SICILIA,ROBERTO FIORE FIUMEFREDDO DI SICILIA,FORZA NUOVA,11,,
FIUMEFREDDO DI SICILIA,GIACINTO MARCO PANNELLA FIUMEFREDDO DI SICILIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
FIUMEFREDDO DI SICILIA,LUCA ROMAGNOLI FIUMEFREDDO DI SICILIA,FIAMMA TRICOLORE,15,,
FIUMEFREDDO DI SICILIA,RENATA JANNUZZI FIUMEFREDDO DI SICILIA,LIBERALI PER L'ITALIA - PLI,14,,
FIUMEFREDDO DI SICILIA,FRANCO TORCHIA FIUMEFREDDO DI SICILIA,PRI,3,,
FIUMEFREDDO DI SICILIA,MARINA PETRINI FIUMEFREDDO DI SICILIA,MOVIMENTO PROGETTO ITALIA - MID,8,,
GIARRE,PIER LUIGI BERSANI GIARRE,PARTITO DEMOCRATICO,2499,,
GIARRE,,SINISTRA ECOLOGIA LIBERTA',328,,
GIARRE,,CENTRO DEMOCRATICO,275,,
GIARRE,SILVIO BERLUSCONI GIARRE,IL POPOLO DELLA LIBERTA',5242,,
GIARRE,,GRANDE SUD - MPA,280,,
GIARRE,,LA DESTRA,223,,
GIARRE,,FRATELLI D'ITALIA,196,,
GIARRE,,MIR - MODERATI IN RIVOLUZIONE,27,,
GIARRE,,LEGA NORD,14,,
GIARRE,GIUSEPPE PIERO GRILLO GIARRE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4284,,
GIARRE,MARIO MONTI GIARRE,SCELTA CIVICA CON MONTI PER L'ITALIA,719,,
GIARRE,,UNIONE DI CENTRO,244,,
GIARRE,,FUTURO E LIBERTA',65,,
GIARRE,ANTONIO INGROIA GIARRE,RIVOLUZIONE CIVILE,425,,
GIARRE,OSCAR FULVIO GIANNINO GIARRE,FARE PER FERMARE IL DECLINO,73,,
GIARRE,MARCO FERRANDO GIARRE,PARTITO COMUNISTA DEI LAVORATORI,23,,
GIARRE,ROBERTO FIORE GIARRE,FORZA NUOVA,34,,
GIARRE,GIACINTO MARCO PANNELLA GIARRE,LISTA AMNISTIA GIUSTIZIA LIBERTA',52,,
GIARRE,LUCA ROMAGNOLI GIARRE,FIAMMA TRICOLORE,48,,
GIARRE,RENATA JANNUZZI GIARRE,LIBERALI PER L'ITALIA - PLI,48,,
GIARRE,FRANCO TORCHIA GIARRE,PRI,10,,
GIARRE,MARINA PETRINI GIARRE,MOVIMENTO PROGETTO ITALIA - MID,17,,
GRAMMICHELE,PIER LUIGI BERSANI GRAMMICHELE,PARTITO DEMOCRATICO,1154,,
GRAMMICHELE,,SINISTRA ECOLOGIA LIBERTA',146,,
GRAMMICHELE,,CENTRO DEMOCRATICO,39,,
GRAMMICHELE,SILVIO BERLUSCONI GRAMMICHELE,IL POPOLO DELLA LIBERTA',1355,,
GRAMMICHELE,,GRANDE SUD - MPA,445,,
GRAMMICHELE,,FRATELLI D'ITALIA,55,,
GRAMMICHELE,,LA DESTRA,24,,
GRAMMICHELE,,MIR - MODERATI IN RIVOLUZIONE,18,,
GRAMMICHELE,,LEGA NORD,9,,
GRAMMICHELE,GIUSEPPE PIERO GRILLO GRAMMICHELE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2531,,
GRAMMICHELE,MARIO MONTI GRAMMICHELE,SCELTA CIVICA CON MONTI PER L'ITALIA,363,,
GRAMMICHELE,,UNIONE DI CENTRO,154,,
GRAMMICHELE,,FUTURO E LIBERTA',23,,
GRAMMICHELE,ANTONIO INGROIA GRAMMICHELE,RIVOLUZIONE CIVILE,135,,
GRAMMICHELE,OSCAR FULVIO GIANNINO GRAMMICHELE,FARE PER FERMARE IL DECLINO,21,,
GRAMMICHELE,MARCO FERRANDO GRAMMICHELE,PARTITO COMUNISTA DEI LAVORATORI,9,,
GRAMMICHELE,ROBERTO FIORE GRAMMICHELE,FORZA NUOVA,8,,
GRAMMICHELE,GIACINTO MARCO PANNELLA GRAMMICHELE,LISTA AMNISTIA GIUSTIZIA LIBERTA',28,,
GRAMMICHELE,LUCA ROMAGNOLI GRAMMICHELE,FIAMMA TRICOLORE,13,,
GRAMMICHELE,RENATA JANNUZZI GRAMMICHELE,LIBERALI PER L'ITALIA - PLI,10,,
GRAMMICHELE,FRANCO TORCHIA GRAMMICHELE,PRI,10,,
GRAMMICHELE,MARINA PETRINI GRAMMICHELE,MOVIMENTO PROGETTO ITALIA - MID,5,,
GRAVINA DI CATANIA,PIER LUIGI BERSANI GRAVINA DI CATANIA,PARTITO DEMOCRATICO,2375,,
GRAVINA DI CATANIA,,SINISTRA ECOLOGIA LIBERTA',318,,
GRAVINA DI CATANIA,,CENTRO DEMOCRATICO,19,,
GRAVINA DI CATANIA,SILVIO BERLUSCONI GRAVINA DI CATANIA,IL POPOLO DELLA LIBERTA',3702,,
GRAVINA DI CATANIA,,GRANDE SUD - MPA,286,,
GRAVINA DI CATANIA,,FRATELLI D'ITALIA,262,,
GRAVINA DI CATANIA,,LA DESTRA,108,,
GRAVINA DI CATANIA,,MIR - MODERATI IN RIVOLUZIONE,21,,
GRAVINA DI CATANIA,,LEGA NORD,18,,
GRAVINA DI CATANIA,GIUSEPPE PIERO GRILLO GRAVINA DI CATANIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5716,,
GRAVINA DI CATANIA,MARIO MONTI GRAVINA DI CATANIA,SCELTA CIVICA CON MONTI PER L'ITALIA,672,,
GRAVINA DI CATANIA,,UNIONE DI CENTRO,345,,
GRAVINA DI CATANIA,,FUTURO E LIBERTA',53,,
GRAVINA DI CATANIA,ANTONIO INGROIA GRAVINA DI CATANIA,RIVOLUZIONE CIVILE,498,,
GRAVINA DI CATANIA,OSCAR FULVIO GIANNINO GRAVINA DI CATANIA,FARE PER FERMARE IL DECLINO,94,,
GRAVINA DI CATANIA,MARCO FERRANDO GRAVINA DI CATANIA,PARTITO COMUNISTA DEI LAVORATORI,23,,
GRAVINA DI CATANIA,ROBERTO FIORE GRAVINA DI CATANIA,FORZA NUOVA,22,,
GRAVINA DI CATANIA,GIACINTO MARCO PANNELLA GRAVINA DI CATANIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',53,,
GRAVINA DI CATANIA,LUCA ROMAGNOLI GRAVINA DI CATANIA,FIAMMA TRICOLORE,33,,
GRAVINA DI CATANIA,RENATA JANNUZZI GRAVINA DI CATANIA,LIBERALI PER L'ITALIA - PLI,32,,
GRAVINA DI CATANIA,FRANCO TORCHIA GRAVINA DI CATANIA,PRI,12,,
GRAVINA DI CATANIA,MARINA PETRINI GRAVINA DI CATANIA,MOVIMENTO PROGETTO ITALIA - MID,19,,
LICODIA EUBEA,PIER LUIGI BERSANI LICODIA EUBEA,PARTITO DEMOCRATICO,261,,
LICODIA EUBEA,,SINISTRA ECOLOGIA LIBERTA',33,,
LICODIA EUBEA,,CENTRO DEMOCRATICO,0,,
LICODIA EUBEA,SILVIO BERLUSCONI LICODIA EUBEA,IL POPOLO DELLA LIBERTA',180,,
LICODIA EUBEA,,GRANDE SUD - MPA,38,,
LICODIA EUBEA,,LA DESTRA,31,,
LICODIA EUBEA,,FRATELLI D'ITALIA,18,,
LICODIA EUBEA,,LEGA NORD,2,,
LICODIA EUBEA,,MIR - MODERATI IN RIVOLUZIONE,1,,
LICODIA EUBEA,GIUSEPPE PIERO GRILLO LICODIA EUBEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,500,,
LICODIA EUBEA,MARIO MONTI LICODIA EUBEA,UNIONE DI CENTRO,125,,
LICODIA EUBEA,,SCELTA CIVICA CON MONTI PER L'ITALIA,55,,
LICODIA EUBEA,,FUTURO E LIBERTA',6,,
LICODIA EUBEA,ANTONIO INGROIA LICODIA EUBEA,RIVOLUZIONE CIVILE,63,,
LICODIA EUBEA,OSCAR FULVIO GIANNINO LICODIA EUBEA,FARE PER FERMARE IL DECLINO,7,,
LICODIA EUBEA,MARCO FERRANDO LICODIA EUBEA,PARTITO COMUNISTA DEI LAVORATORI,8,,
LICODIA EUBEA,ROBERTO FIORE LICODIA EUBEA,FORZA NUOVA,2,,
LICODIA EUBEA,GIACINTO MARCO PANNELLA LICODIA EUBEA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
LICODIA EUBEA,LUCA ROMAGNOLI LICODIA EUBEA,FIAMMA TRICOLORE,2,,
LICODIA EUBEA,RENATA JANNUZZI LICODIA EUBEA,LIBERALI PER L'ITALIA - PLI,1,,
LICODIA EUBEA,FRANCO TORCHIA LICODIA EUBEA,PRI,1,,
LICODIA EUBEA,MARINA PETRINI LICODIA EUBEA,MOVIMENTO PROGETTO ITALIA - MID,0,,
LINGUAGLOSSA,PIER LUIGI BERSANI LINGUAGLOSSA,PARTITO DEMOCRATICO,583,,
LINGUAGLOSSA,,CENTRO DEMOCRATICO,106,,
LINGUAGLOSSA,,SINISTRA ECOLOGIA LIBERTA',85,,
LINGUAGLOSSA,SILVIO BERLUSCONI LINGUAGLOSSA,IL POPOLO DELLA LIBERTA',738,,
LINGUAGLOSSA,,FRATELLI D'ITALIA,43,,
LINGUAGLOSSA,,LA DESTRA,40,,
LINGUAGLOSSA,,GRANDE SUD - MPA,25,,
LINGUAGLOSSA,,MIR - MODERATI IN RIVOLUZIONE,2,,
LINGUAGLOSSA,,LEGA NORD,2,,
LINGUAGLOSSA,GIUSEPPE PIERO GRILLO LINGUAGLOSSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,747,,
LINGUAGLOSSA,MARIO MONTI LINGUAGLOSSA,SCELTA CIVICA CON MONTI PER L'ITALIA,215,,
LINGUAGLOSSA,,UNIONE DI CENTRO,89,,
LINGUAGLOSSA,,FUTURO E LIBERTA',12,,
LINGUAGLOSSA,ANTONIO INGROIA LINGUAGLOSSA,RIVOLUZIONE CIVILE,92,,
LINGUAGLOSSA,OSCAR FULVIO GIANNINO LINGUAGLOSSA,FARE PER FERMARE IL DECLINO,7,,
LINGUAGLOSSA,MARCO FERRANDO LINGUAGLOSSA,PARTITO COMUNISTA DEI LAVORATORI,4,,
LINGUAGLOSSA,ROBERTO FIORE LINGUAGLOSSA,FORZA NUOVA,5,,
LINGUAGLOSSA,GIACINTO MARCO PANNELLA LINGUAGLOSSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
LINGUAGLOSSA,LUCA ROMAGNOLI LINGUAGLOSSA,FIAMMA TRICOLORE,8,,
LINGUAGLOSSA,RENATA JANNUZZI LINGUAGLOSSA,LIBERALI PER L'ITALIA - PLI,5,,
LINGUAGLOSSA,FRANCO TORCHIA LINGUAGLOSSA,PRI,0,,
LINGUAGLOSSA,MARINA PETRINI LINGUAGLOSSA,MOVIMENTO PROGETTO ITALIA - MID,3,,
MALETTO,PIER LUIGI BERSANI MALETTO,PARTITO DEMOCRATICO,440,,
MALETTO,,SINISTRA ECOLOGIA LIBERTA',42,,
MALETTO,,CENTRO DEMOCRATICO,5,,
MALETTO,SILVIO BERLUSCONI MALETTO,IL POPOLO DELLA LIBERTA',586,,
MALETTO,,GRANDE SUD - MPA,72,,
MALETTO,,FRATELLI D'ITALIA,26,,
MALETTO,,LA DESTRA,15,,
MALETTO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MALETTO,,LEGA NORD,1,,
MALETTO,GIUSEPPE PIERO GRILLO MALETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,394,,
MALETTO,MARIO MONTI MALETTO,SCELTA CIVICA CON MONTI PER L'ITALIA,136,,
MALETTO,,UNIONE DI CENTRO,95,,
MALETTO,,FUTURO E LIBERTA',4,,
MALETTO,ANTONIO INGROIA MALETTO,RIVOLUZIONE CIVILE,36,,
MALETTO,OSCAR FULVIO GIANNINO MALETTO,FARE PER FERMARE IL DECLINO,1,,
MALETTO,MARCO FERRANDO MALETTO,PARTITO COMUNISTA DEI LAVORATORI,9,,
MALETTO,ROBERTO FIORE MALETTO,FORZA NUOVA,12,,
MALETTO,GIACINTO MARCO PANNELLA MALETTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
MALETTO,LUCA ROMAGNOLI MALETTO,FIAMMA TRICOLORE,6,,
MALETTO,RENATA JANNUZZI MALETTO,LIBERALI PER L'ITALIA - PLI,10,,
MALETTO,FRANCO TORCHIA MALETTO,PRI,1,,
MALETTO,MARINA PETRINI MALETTO,MOVIMENTO PROGETTO ITALIA - MID,5,,
MANIACE,PIER LUIGI BERSANI MANIACE,PARTITO DEMOCRATICO,282,,
MANIACE,,SINISTRA ECOLOGIA LIBERTA',24,,
MANIACE,,CENTRO DEMOCRATICO,24,,
MANIACE,SILVIO BERLUSCONI MANIACE,IL POPOLO DELLA LIBERTA',394,,
MANIACE,,GRANDE SUD - MPA,97,,
MANIACE,,FRATELLI D'ITALIA,29,,
MANIACE,,LEGA NORD,29,,
MANIACE,,MIR - MODERATI IN RIVOLUZIONE,10,,
MANIACE,,LA DESTRA,4,,
MANIACE,GIUSEPPE PIERO GRILLO MANIACE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,387,,
MANIACE,MARIO MONTI MANIACE,UNIONE DI CENTRO,130,,
MANIACE,,SCELTA CIVICA CON MONTI PER L'ITALIA,41,,
MANIACE,,FUTURO E LIBERTA',4,,
MANIACE,ANTONIO INGROIA MANIACE,RIVOLUZIONE CIVILE,25,,
MANIACE,OSCAR FULVIO GIANNINO MANIACE,FARE PER FERMARE IL DECLINO,6,,
MANIACE,MARCO FERRANDO MANIACE,PARTITO COMUNISTA DEI LAVORATORI,15,,
MANIACE,ROBERTO FIORE MANIACE,FORZA NUOVA,9,,
MANIACE,GIACINTO MARCO PANNELLA MANIACE,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
MANIACE,LUCA ROMAGNOLI MANIACE,FIAMMA TRICOLORE,5,,
MANIACE,RENATA JANNUZZI MANIACE,LIBERALI PER L'ITALIA - PLI,9,,
MANIACE,FRANCO TORCHIA MANIACE,PRI,1,,
MANIACE,MARINA PETRINI MANIACE,MOVIMENTO PROGETTO ITALIA - MID,2,,
MASCALI,PIER LUIGI BERSANI MASCALI,PARTITO DEMOCRATICO,794,,
MASCALI,,CENTRO DEMOCRATICO,466,,
MASCALI,,SINISTRA ECOLOGIA LIBERTA',105,,
MASCALI,SILVIO BERLUSCONI MASCALI,IL POPOLO DELLA LIBERTA',2602,,
MASCALI,,GRANDE SUD - MPA,201,,
MASCALI,,FRATELLI D'ITALIA,115,,
MASCALI,,LA DESTRA,70,,
MASCALI,,MIR - MODERATI IN RIVOLUZIONE,11,,
MASCALI,,LEGA NORD,9,,
MASCALI,GIUSEPPE PIERO GRILLO MASCALI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2300,,
MASCALI,MARIO MONTI MASCALI,SCELTA CIVICA CON MONTI PER L'ITALIA,227,,
MASCALI,,UNIONE DI CENTRO,112,,
MASCALI,,FUTURO E LIBERTA',29,,
MASCALI,ANTONIO INGROIA MASCALI,RIVOLUZIONE CIVILE,195,,
MASCALI,OSCAR FULVIO GIANNINO MASCALI,FARE PER FERMARE IL DECLINO,20,,
MASCALI,MARCO FERRANDO MASCALI,PARTITO COMUNISTA DEI LAVORATORI,14,,
MASCALI,ROBERTO FIORE MASCALI,FORZA NUOVA,10,,
MASCALI,GIACINTO MARCO PANNELLA MASCALI,LISTA AMNISTIA GIUSTIZIA LIBERTA',32,,
MASCALI,LUCA ROMAGNOLI MASCALI,FIAMMA TRICOLORE,23,,
MASCALI,RENATA JANNUZZI MASCALI,LIBERALI PER L'ITALIA - PLI,17,,
MASCALI,FRANCO TORCHIA MASCALI,PRI,5,,
MASCALI,MARINA PETRINI MASCALI,MOVIMENTO PROGETTO ITALIA - MID,7,,
MASCALUCIA,PIER LUIGI BERSANI MASCALUCIA,PARTITO DEMOCRATICO,2337,,
MASCALUCIA,,SINISTRA ECOLOGIA LIBERTA',305,,
MASCALUCIA,,CENTRO DEMOCRATICO,25,,
MASCALUCIA,SILVIO BERLUSCONI MASCALUCIA,IL POPOLO DELLA LIBERTA',4908,,
MASCALUCIA,,GRANDE SUD - MPA,315,,
MASCALUCIA,,FRATELLI D'ITALIA,266,,
MASCALUCIA,,LA DESTRA,116,,
MASCALUCIA,,MIR - MODERATI IN RIVOLUZIONE,23,,
MASCALUCIA,,LEGA NORD,13,,
MASCALUCIA,GIUSEPPE PIERO GRILLO MASCALUCIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6846,,
MASCALUCIA,MARIO MONTI MASCALUCIA,SCELTA CIVICA CON MONTI PER L'ITALIA,638,,
MASCALUCIA,,UNIONE DI CENTRO,367,,
MASCALUCIA,,FUTURO E LIBERTA',43,,
MASCALUCIA,ANTONIO INGROIA MASCALUCIA,RIVOLUZIONE CIVILE,528,,
MASCALUCIA,OSCAR FULVIO GIANNINO MASCALUCIA,FARE PER FERMARE IL DECLINO,87,,
MASCALUCIA,MARCO FERRANDO MASCALUCIA,PARTITO COMUNISTA DEI LAVORATORI,19,,
MASCALUCIA,ROBERTO FIORE MASCALUCIA,FORZA NUOVA,28,,
MASCALUCIA,GIACINTO MARCO PANNELLA MASCALUCIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',61,,
MASCALUCIA,LUCA ROMAGNOLI MASCALUCIA,FIAMMA TRICOLORE,90,,
MASCALUCIA,RENATA JANNUZZI MASCALUCIA,LIBERALI PER L'ITALIA - PLI,26,,
MASCALUCIA,FRANCO TORCHIA MASCALUCIA,PRI,7,,
MASCALUCIA,MARINA PETRINI MASCALUCIA,MOVIMENTO PROGETTO ITALIA - MID,20,,
MAZZARRONE,PIER LUIGI BERSANI MAZZARRONE,PARTITO DEMOCRATICO,267,,
MAZZARRONE,,SINISTRA ECOLOGIA LIBERTA',9,,
MAZZARRONE,,CENTRO DEMOCRATICO,1,,
MAZZARRONE,SILVIO BERLUSCONI MAZZARRONE,IL POPOLO DELLA LIBERTA',484,,
MAZZARRONE,,GRANDE SUD - MPA,99,,
MAZZARRONE,,LA DESTRA,36,,
MAZZARRONE,,FRATELLI D'ITALIA,17,,
MAZZARRONE,,LEGA NORD,2,,
MAZZARRONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
MAZZARRONE,GIUSEPPE PIERO GRILLO MAZZARRONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,700,,
MAZZARRONE,MARIO MONTI MAZZARRONE,SCELTA CIVICA CON MONTI PER L'ITALIA,86,,
MAZZARRONE,,UNIONE DI CENTRO,25,,
MAZZARRONE,,FUTURO E LIBERTA',3,,
MAZZARRONE,ANTONIO INGROIA MAZZARRONE,RIVOLUZIONE CIVILE,31,,
MAZZARRONE,OSCAR FULVIO GIANNINO MAZZARRONE,FARE PER FERMARE IL DECLINO,0,,
MAZZARRONE,MARCO FERRANDO MAZZARRONE,PARTITO COMUNISTA DEI LAVORATORI,10,,
MAZZARRONE,ROBERTO FIORE MAZZARRONE,FORZA NUOVA,6,,
MAZZARRONE,GIACINTO MARCO PANNELLA MAZZARRONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
MAZZARRONE,LUCA ROMAGNOLI MAZZARRONE,FIAMMA TRICOLORE,5,,
MAZZARRONE,RENATA JANNUZZI MAZZARRONE,LIBERALI PER L'ITALIA - PLI,1,,
MAZZARRONE,FRANCO TORCHIA MAZZARRONE,PRI,3,,
MAZZARRONE,MARINA PETRINI MAZZARRONE,MOVIMENTO PROGETTO ITALIA - MID,1,,
MILITELLO IN VAL DI CATANIA,PIER LUIGI BERSANI MILITELLO IN VAL DI CATANIA,PARTITO DEMOCRATICO,1299,,
MILITELLO IN VAL DI CATANIA,,SINISTRA ECOLOGIA LIBERTA',36,,
MILITELLO IN VAL DI CATANIA,,CENTRO DEMOCRATICO,8,,
MILITELLO IN VAL DI CATANIA,SILVIO BERLUSCONI MILITELLO IN VAL DI CATANIA,IL POPOLO DELLA LIBERTA',615,,
MILITELLO IN VAL DI CATANIA,,LA DESTRA,193,,
MILITELLO IN VAL DI CATANIA,,GRANDE SUD - MPA,68,,
MILITELLO IN VAL DI CATANIA,,FRATELLI D'ITALIA,44,,
MILITELLO IN VAL DI CATANIA,,MIR - MODERATI IN RIVOLUZIONE,7,,
MILITELLO IN VAL DI CATANIA,,LEGA NORD,2,,
MILITELLO IN VAL DI CATANIA,GIUSEPPE PIERO GRILLO MILITELLO IN VAL DI CATANIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,872,,
MILITELLO IN VAL DI CATANIA,MARIO MONTI MILITELLO IN VAL DI CATANIA,UNIONE DI CENTRO,165,,
MILITELLO IN VAL DI CATANIA,,SCELTA CIVICA CON MONTI PER L'ITALIA,114,,
MILITELLO IN VAL DI CATANIA,,FUTURO E LIBERTA',20,,
MILITELLO IN VAL DI CATANIA,ANTONIO INGROIA MILITELLO IN VAL DI CATANIA,RIVOLUZIONE CIVILE,180,,
MILITELLO IN VAL DI CATANIA,OSCAR FULVIO GIANNINO MILITELLO IN VAL DI CATANIA,FARE PER FERMARE IL DECLINO,4,,
MILITELLO IN VAL DI CATANIA,MARCO FERRANDO MILITELLO IN VAL DI CATANIA,PARTITO COMUNISTA DEI LAVORATORI,12,,
MILITELLO IN VAL DI CATANIA,ROBERTO FIORE MILITELLO IN VAL DI CATANIA,FORZA NUOVA,21,,
MILITELLO IN VAL DI CATANIA,GIACINTO MARCO PANNELLA MILITELLO IN VAL DI CATANIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
MILITELLO IN VAL DI CATANIA,LUCA ROMAGNOLI MILITELLO IN VAL DI CATANIA,FIAMMA TRICOLORE,10,,
MILITELLO IN VAL DI CATANIA,RENATA JANNUZZI MILITELLO IN VAL DI CATANIA,LIBERALI PER L'ITALIA - PLI,5,,
MILITELLO IN VAL DI CATANIA,FRANCO TORCHIA MILITELLO IN VAL DI CATANIA,PRI,20,,
MILITELLO IN VAL DI CATANIA,MARINA PETRINI MILITELLO IN VAL DI CATANIA,MOVIMENTO PROGETTO ITALIA - MID,1,,
MILO,PIER LUIGI BERSANI MILO,PARTITO DEMOCRATICO,89,,
MILO,,CENTRO DEMOCRATICO,53,,
MILO,,SINISTRA ECOLOGIA LIBERTA',14,,
MILO,SILVIO BERLUSCONI MILO,IL POPOLO DELLA LIBERTA',172,,
MILO,,GRANDE SUD - MPA,25,,
MILO,,LA DESTRA,12,,
MILO,,FRATELLI D'ITALIA,10,,
MILO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MILO,,LEGA NORD,0,,
MILO,GIUSEPPE PIERO GRILLO MILO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,135,,
MILO,MARIO MONTI MILO,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
MILO,,UNIONE DI CENTRO,16,,
MILO,,FUTURO E LIBERTA',7,,
MILO,ANTONIO INGROIA MILO,RIVOLUZIONE CIVILE,12,,
MILO,OSCAR FULVIO GIANNINO MILO,FARE PER FERMARE IL DECLINO,7,,
MILO,MARCO FERRANDO MILO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MILO,ROBERTO FIORE MILO,FORZA NUOVA,0,,
MILO,GIACINTO MARCO PANNELLA MILO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MILO,LUCA ROMAGNOLI MILO,FIAMMA TRICOLORE,1,,
MILO,RENATA JANNUZZI MILO,LIBERALI PER L'ITALIA - PLI,1,,
MILO,FRANCO TORCHIA MILO,PRI,0,,
MILO,MARINA PETRINI MILO,MOVIMENTO PROGETTO ITALIA - MID,1,,
MINEO,PIER LUIGI BERSANI MINEO,PARTITO DEMOCRATICO,377,,
MINEO,,SINISTRA ECOLOGIA LIBERTA',31,,
MINEO,,CENTRO DEMOCRATICO,13,,
MINEO,SILVIO BERLUSCONI MINEO,IL POPOLO DELLA LIBERTA',765,,
MINEO,,GRANDE SUD - MPA,66,,
MINEO,,FRATELLI D'ITALIA,47,,
MINEO,,LA DESTRA,29,,
MINEO,,LEGA NORD,8,,
MINEO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MINEO,GIUSEPPE PIERO GRILLO MINEO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,870,,
MINEO,MARIO MONTI MINEO,SCELTA CIVICA CON MONTI PER L'ITALIA,115,,
MINEO,,UNIONE DI CENTRO,78,,
MINEO,,FUTURO E LIBERTA',8,,
MINEO,ANTONIO INGROIA MINEO,RIVOLUZIONE CIVILE,54,,
MINEO,OSCAR FULVIO GIANNINO MINEO,FARE PER FERMARE IL DECLINO,5,,
