Ente,Candidato,Liste/Gruppi,Voti lista,,
MALONNO,LUCA ROMAGNOLI MALONNO,FIAMMA TRICOLORE,1,,
MALONNO,MAGDI CRISTIANO ALLAM MALONNO,IO AMO L'ITALIA,2,,
MALONNO,SIMONE DI STEFANO MALONNO,CASAPOUND ITALIA,1,,
MALONNO,ENZO BOSIO MALONNO,CIVILTA' RURALE SVILUPPO,15,,
MALONNO,GIULIO ARRIGHINI MALONNO,UNIONE PADANA,9,,
MALONNO,MARCO MARSILI MALONNO,I PIRATI,1,,
MANERBA DEL GARDA,PIER LUIGI BERSANI MANERBA DEL GARDA,PARTITO DEMOCRATICO,476,,
MANERBA DEL GARDA,,SINISTRA ECOLOGIA LIBERTA',27,,
MANERBA DEL GARDA,,MODERATI,8,,
MANERBA DEL GARDA,,CENTRO DEMOCRATICO,7,,
MANERBA DEL GARDA,SILVIO BERLUSCONI MANERBA DEL GARDA,IL POPOLO DELLA LIBERTA',782,,
MANERBA DEL GARDA,,LEGA NORD,487,,
MANERBA DEL GARDA,,FRATELLI D'ITALIA,37,,
MANERBA DEL GARDA,,PARTITO PENSIONATI,12,,
MANERBA DEL GARDA,,LA DESTRA,10,,
MANERBA DEL GARDA,,BASTA TASSE,9,,
MANERBA DEL GARDA,,MIR - MODERATI IN RIVOLUZIONE,7,,
MANERBA DEL GARDA,GIUSEPPE PIERO GRILLO MANERBA DEL GARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,546,,
MANERBA DEL GARDA,MARIO MONTI MANERBA DEL GARDA,CON MONTI PER L'ITALIA,255,,
MANERBA DEL GARDA,ANTONIO INGROIA MANERBA DEL GARDA,RIVOLUZIONE CIVILE,30,,
MANERBA DEL GARDA,OSCAR FULVIO GIANNINO MANERBA DEL GARDA,FARE PER FERMARE IL DECLINO,36,,
MANERBA DEL GARDA,MARCO FERRANDO MANERBA DEL GARDA,PARTITO COMUNISTA DEI LAVORATORI,3,,
MANERBA DEL GARDA,ROBERTO FIORE MANERBA DEL GARDA,FORZA NUOVA,5,,
MANERBA DEL GARDA,GIACINTO MARCO PANNELLA MANERBA DEL GARDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MANERBA DEL GARDA,LUCA ROMAGNOLI MANERBA DEL GARDA,FIAMMA TRICOLORE,7,,
MANERBA DEL GARDA,MAGDI CRISTIANO ALLAM MANERBA DEL GARDA,IO AMO L'ITALIA,5,,
MANERBA DEL GARDA,SIMONE DI STEFANO MANERBA DEL GARDA,CASAPOUND ITALIA,0,,
MANERBA DEL GARDA,ENZO BOSIO MANERBA DEL GARDA,CIVILTA' RURALE SVILUPPO,9,,
MANERBA DEL GARDA,GIULIO ARRIGHINI MANERBA DEL GARDA,UNIONE PADANA,3,,
MANERBA DEL GARDA,MARCO MARSILI MANERBA DEL GARDA,I PIRATI,3,,
MANERBIO,PIER LUIGI BERSANI MANERBIO,PARTITO DEMOCRATICO,1936,,
MANERBIO,,SINISTRA ECOLOGIA LIBERTA',153,,
MANERBIO,,CENTRO DEMOCRATICO,16,,
MANERBIO,,MODERATI,10,,
MANERBIO,SILVIO BERLUSCONI MANERBIO,IL POPOLO DELLA LIBERTA',1476,,
MANERBIO,,LEGA NORD,1046,,
MANERBIO,,PARTITO PENSIONATI,106,,
MANERBIO,,FRATELLI D'ITALIA,84,,
MANERBIO,,BASTA TASSE,27,,
MANERBIO,,LA DESTRA,25,,
MANERBIO,,MIR - MODERATI IN RIVOLUZIONE,7,,
MANERBIO,GIUSEPPE PIERO GRILLO MANERBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1186,,
MANERBIO,MARIO MONTI MANERBIO,CON MONTI PER L'ITALIA,685,,
MANERBIO,ANTONIO INGROIA MANERBIO,RIVOLUZIONE CIVILE,55,,
MANERBIO,OSCAR FULVIO GIANNINO MANERBIO,FARE PER FERMARE IL DECLINO,101,,
MANERBIO,MARCO FERRANDO MANERBIO,PARTITO COMUNISTA DEI LAVORATORI,28,,
MANERBIO,ROBERTO FIORE MANERBIO,FORZA NUOVA,36,,
MANERBIO,GIACINTO MARCO PANNELLA MANERBIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
MANERBIO,LUCA ROMAGNOLI MANERBIO,FIAMMA TRICOLORE,11,,
MANERBIO,MAGDI CRISTIANO ALLAM MANERBIO,IO AMO L'ITALIA,22,,
MANERBIO,SIMONE DI STEFANO MANERBIO,CASAPOUND ITALIA,5,,
MANERBIO,ENZO BOSIO MANERBIO,CIVILTA' RURALE SVILUPPO,17,,
MANERBIO,GIULIO ARRIGHINI MANERBIO,UNIONE PADANA,19,,
MANERBIO,MARCO MARSILI MANERBIO,I PIRATI,9,,
MARCHENO,PIER LUIGI BERSANI MARCHENO,PARTITO DEMOCRATICO,593,,
MARCHENO,,SINISTRA ECOLOGIA LIBERTA',92,,
MARCHENO,,CENTRO DEMOCRATICO,5,,
MARCHENO,,MODERATI,2,,
MARCHENO,SILVIO BERLUSCONI MARCHENO,LEGA NORD,454,,
MARCHENO,,IL POPOLO DELLA LIBERTA',382,,
MARCHENO,,PARTITO PENSIONATI,27,,
MARCHENO,,FRATELLI D'ITALIA,26,,
MARCHENO,,BASTA TASSE,8,,
MARCHENO,,LA DESTRA,5,,
MARCHENO,,MIR - MODERATI IN RIVOLUZIONE,1,,
MARCHENO,GIUSEPPE PIERO GRILLO MARCHENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,348,,
MARCHENO,MARIO MONTI MARCHENO,CON MONTI PER L'ITALIA,178,,
MARCHENO,ANTONIO INGROIA MARCHENO,RIVOLUZIONE CIVILE,25,,
MARCHENO,OSCAR FULVIO GIANNINO MARCHENO,FARE PER FERMARE IL DECLINO,17,,
MARCHENO,MARCO FERRANDO MARCHENO,PARTITO COMUNISTA DEI LAVORATORI,7,,
MARCHENO,ROBERTO FIORE MARCHENO,FORZA NUOVA,5,,
MARCHENO,GIACINTO MARCO PANNELLA MARCHENO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
MARCHENO,LUCA ROMAGNOLI MARCHENO,FIAMMA TRICOLORE,5,,
MARCHENO,MAGDI CRISTIANO ALLAM MARCHENO,IO AMO L'ITALIA,2,,
MARCHENO,SIMONE DI STEFANO MARCHENO,CASAPOUND ITALIA,4,,
MARCHENO,ENZO BOSIO MARCHENO,CIVILTA' RURALE SVILUPPO,184,,
MARCHENO,GIULIO ARRIGHINI MARCHENO,UNIONE PADANA,6,,
MARCHENO,MARCO MARSILI MARCHENO,I PIRATI,4,,
MARMENTINO,PIER LUIGI BERSANI MARMENTINO,PARTITO DEMOCRATICO,42,,
MARMENTINO,,SINISTRA ECOLOGIA LIBERTA',5,,
MARMENTINO,,CENTRO DEMOCRATICO,1,,
MARMENTINO,,MODERATI,0,,
MARMENTINO,SILVIO BERLUSCONI MARMENTINO,LEGA NORD,102,,
MARMENTINO,,IL POPOLO DELLA LIBERTA',48,,
MARMENTINO,,BASTA TASSE,4,,
MARMENTINO,,FRATELLI D'ITALIA,1,,
MARMENTINO,,PARTITO PENSIONATI,1,,
MARMENTINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MARMENTINO,,LA DESTRA,0,,
MARMENTINO,GIUSEPPE PIERO GRILLO MARMENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,,
MARMENTINO,MARIO MONTI MARMENTINO,CON MONTI PER L'ITALIA,40,,
MARMENTINO,ANTONIO INGROIA MARMENTINO,RIVOLUZIONE CIVILE,5,,
MARMENTINO,OSCAR FULVIO GIANNINO MARMENTINO,FARE PER FERMARE IL DECLINO,0,,
MARMENTINO,MARCO FERRANDO MARMENTINO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MARMENTINO,ROBERTO FIORE MARMENTINO,FORZA NUOVA,1,,
MARMENTINO,GIACINTO MARCO PANNELLA MARMENTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MARMENTINO,LUCA ROMAGNOLI MARMENTINO,FIAMMA TRICOLORE,0,,
MARMENTINO,MAGDI CRISTIANO ALLAM MARMENTINO,IO AMO L'ITALIA,1,,
MARMENTINO,SIMONE DI STEFANO MARMENTINO,CASAPOUND ITALIA,1,,
MARMENTINO,ENZO BOSIO MARMENTINO,CIVILTA' RURALE SVILUPPO,57,,
MARMENTINO,GIULIO ARRIGHINI MARMENTINO,UNIONE PADANA,0,,
MARMENTINO,MARCO MARSILI MARMENTINO,I PIRATI,1,,
MARONE,PIER LUIGI BERSANI MARONE,PARTITO DEMOCRATICO,430,,
MARONE,,SINISTRA ECOLOGIA LIBERTA',27,,
MARONE,,CENTRO DEMOCRATICO,3,,
MARONE,,MODERATI,1,,
MARONE,SILVIO BERLUSCONI MARONE,LEGA NORD,428,,
MARONE,,IL POPOLO DELLA LIBERTA',342,,
MARONE,,FRATELLI D'ITALIA,43,,
MARONE,,PARTITO PENSIONATI,26,,
MARONE,,BASTA TASSE,12,,
MARONE,,LA DESTRA,8,,
MARONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
MARONE,GIUSEPPE PIERO GRILLO MARONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,225,,
MARONE,MARIO MONTI MARONE,CON MONTI PER L'ITALIA,257,,
MARONE,ANTONIO INGROIA MARONE,RIVOLUZIONE CIVILE,5,,
MARONE,OSCAR FULVIO GIANNINO MARONE,FARE PER FERMARE IL DECLINO,34,,
MARONE,MARCO FERRANDO MARONE,PARTITO COMUNISTA DEI LAVORATORI,0,,
MARONE,ROBERTO FIORE MARONE,FORZA NUOVA,9,,
MARONE,GIACINTO MARCO PANNELLA MARONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
MARONE,LUCA ROMAGNOLI MARONE,FIAMMA TRICOLORE,6,,
MARONE,MAGDI CRISTIANO ALLAM MARONE,IO AMO L'ITALIA,10,,
MARONE,SIMONE DI STEFANO MARONE,CASAPOUND ITALIA,1,,
MARONE,ENZO BOSIO MARONE,CIVILTA' RURALE SVILUPPO,26,,
MARONE,GIULIO ARRIGHINI MARONE,UNIONE PADANA,3,,
MARONE,MARCO MARSILI MARONE,I PIRATI,3,,
MAZZANO,PIER LUIGI BERSANI MAZZANO,PARTITO DEMOCRATICO,1625,,
MAZZANO,,SINISTRA ECOLOGIA LIBERTA',78,,
MAZZANO,,CENTRO DEMOCRATICO,13,,
MAZZANO,,MODERATI,2,,
MAZZANO,SILVIO BERLUSCONI MAZZANO,IL POPOLO DELLA LIBERTA',1214,,
MAZZANO,,LEGA NORD,1122,,
MAZZANO,,FRATELLI D'ITALIA,111,,
MAZZANO,,PARTITO PENSIONATI,58,,
MAZZANO,,LA DESTRA,25,,
MAZZANO,,BASTA TASSE,24,,
MAZZANO,,MIR - MODERATI IN RIVOLUZIONE,6,,
MAZZANO,GIUSEPPE PIERO GRILLO MAZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1355,,
MAZZANO,MARIO MONTI MAZZANO,CON MONTI PER L'ITALIA,627,,
MAZZANO,ANTONIO INGROIA MAZZANO,RIVOLUZIONE CIVILE,50,,
MAZZANO,OSCAR FULVIO GIANNINO MAZZANO,FARE PER FERMARE IL DECLINO,65,,
MAZZANO,MARCO FERRANDO MAZZANO,PARTITO COMUNISTA DEI LAVORATORI,23,,
MAZZANO,ROBERTO FIORE MAZZANO,FORZA NUOVA,20,,
MAZZANO,GIACINTO MARCO PANNELLA MAZZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MAZZANO,LUCA ROMAGNOLI MAZZANO,FIAMMA TRICOLORE,16,,
MAZZANO,MAGDI CRISTIANO ALLAM MAZZANO,IO AMO L'ITALIA,6,,
MAZZANO,SIMONE DI STEFANO MAZZANO,CASAPOUND ITALIA,5,,
MAZZANO,ENZO BOSIO MAZZANO,CIVILTA' RURALE SVILUPPO,72,,
MAZZANO,GIULIO ARRIGHINI MAZZANO,UNIONE PADANA,12,,
MAZZANO,MARCO MARSILI MAZZANO,I PIRATI,5,,
MILZANO,PIER LUIGI BERSANI MILZANO,PARTITO DEMOCRATICO,168,,
MILZANO,,SINISTRA ECOLOGIA LIBERTA',10,,
MILZANO,,CENTRO DEMOCRATICO,3,,
MILZANO,,MODERATI,1,,
MILZANO,SILVIO BERLUSCONI MILZANO,IL POPOLO DELLA LIBERTA',256,,
MILZANO,,LEGA NORD,153,,
MILZANO,,PARTITO PENSIONATI,20,,
MILZANO,,FRATELLI D'ITALIA,10,,
MILZANO,,BASTA TASSE,6,,
MILZANO,,LA DESTRA,4,,
MILZANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MILZANO,GIUSEPPE PIERO GRILLO MILZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,144,,
MILZANO,MARIO MONTI MILZANO,CON MONTI PER L'ITALIA,66,,
MILZANO,ANTONIO INGROIA MILZANO,RIVOLUZIONE CIVILE,9,,
MILZANO,OSCAR FULVIO GIANNINO MILZANO,FARE PER FERMARE IL DECLINO,16,,
MILZANO,MARCO FERRANDO MILZANO,PARTITO COMUNISTA DEI LAVORATORI,2,,
MILZANO,ROBERTO FIORE MILZANO,FORZA NUOVA,3,,
MILZANO,GIACINTO MARCO PANNELLA MILZANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MILZANO,LUCA ROMAGNOLI MILZANO,FIAMMA TRICOLORE,6,,
MILZANO,MAGDI CRISTIANO ALLAM MILZANO,IO AMO L'ITALIA,3,,
MILZANO,SIMONE DI STEFANO MILZANO,CASAPOUND ITALIA,3,,
MILZANO,ENZO BOSIO MILZANO,CIVILTA' RURALE SVILUPPO,6,,
MILZANO,GIULIO ARRIGHINI MILZANO,UNIONE PADANA,2,,
MILZANO,MARCO MARSILI MILZANO,I PIRATI,1,,
MONIGA DEL GARDA,PIER LUIGI BERSANI MONIGA DEL GARDA,PARTITO DEMOCRATICO,278,,
MONIGA DEL GARDA,,SINISTRA ECOLOGIA LIBERTA',8,,
MONIGA DEL GARDA,,CENTRO DEMOCRATICO,6,,
MONIGA DEL GARDA,,MODERATI,0,,
MONIGA DEL GARDA,SILVIO BERLUSCONI MONIGA DEL GARDA,IL POPOLO DELLA LIBERTA',348,,
MONIGA DEL GARDA,,LEGA NORD,222,,
MONIGA DEL GARDA,,FRATELLI D'ITALIA,16,,
MONIGA DEL GARDA,,LA DESTRA,6,,
MONIGA DEL GARDA,,PARTITO PENSIONATI,4,,
MONIGA DEL GARDA,,BASTA TASSE,3,,
MONIGA DEL GARDA,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONIGA DEL GARDA,GIUSEPPE PIERO GRILLO MONIGA DEL GARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,259,,
MONIGA DEL GARDA,MARIO MONTI MONIGA DEL GARDA,CON MONTI PER L'ITALIA,127,,
MONIGA DEL GARDA,ANTONIO INGROIA MONIGA DEL GARDA,RIVOLUZIONE CIVILE,16,,
MONIGA DEL GARDA,OSCAR FULVIO GIANNINO MONIGA DEL GARDA,FARE PER FERMARE IL DECLINO,32,,
MONIGA DEL GARDA,MARCO FERRANDO MONIGA DEL GARDA,PARTITO COMUNISTA DEI LAVORATORI,2,,
MONIGA DEL GARDA,ROBERTO FIORE MONIGA DEL GARDA,FORZA NUOVA,4,,
MONIGA DEL GARDA,GIACINTO MARCO PANNELLA MONIGA DEL GARDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MONIGA DEL GARDA,LUCA ROMAGNOLI MONIGA DEL GARDA,FIAMMA TRICOLORE,4,,
MONIGA DEL GARDA,MAGDI CRISTIANO ALLAM MONIGA DEL GARDA,IO AMO L'ITALIA,1,,
MONIGA DEL GARDA,SIMONE DI STEFANO MONIGA DEL GARDA,CASAPOUND ITALIA,1,,
MONIGA DEL GARDA,ENZO BOSIO MONIGA DEL GARDA,CIVILTA' RURALE SVILUPPO,6,,
MONIGA DEL GARDA,GIULIO ARRIGHINI MONIGA DEL GARDA,UNIONE PADANA,0,,
MONIGA DEL GARDA,MARCO MARSILI MONIGA DEL GARDA,I PIRATI,2,,
MONNO,PIER LUIGI BERSANI MONNO,PARTITO DEMOCRATICO,69,,
MONNO,,CENTRO DEMOCRATICO,0,,
MONNO,,MODERATI,0,,
MONNO,,SINISTRA ECOLOGIA LIBERTA',0,,
MONNO,SILVIO BERLUSCONI MONNO,LEGA NORD,117,,
MONNO,,IL POPOLO DELLA LIBERTA',70,,
MONNO,,LA DESTRA,5,,
MONNO,,FRATELLI D'ITALIA,4,,
MONNO,,BASTA TASSE,3,,
MONNO,,PARTITO PENSIONATI,2,,
MONNO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONNO,GIUSEPPE PIERO GRILLO MONNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,,
MONNO,MARIO MONTI MONNO,CON MONTI PER L'ITALIA,33,,
MONNO,ANTONIO INGROIA MONNO,RIVOLUZIONE CIVILE,3,,
MONNO,OSCAR FULVIO GIANNINO MONNO,FARE PER FERMARE IL DECLINO,5,,
MONNO,MARCO FERRANDO MONNO,PARTITO COMUNISTA DEI LAVORATORI,1,,
MONNO,ROBERTO FIORE MONNO,FORZA NUOVA,0,,
MONNO,GIACINTO MARCO PANNELLA MONNO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MONNO,LUCA ROMAGNOLI MONNO,FIAMMA TRICOLORE,0,,
MONNO,MAGDI CRISTIANO ALLAM MONNO,IO AMO L'ITALIA,0,,
MONNO,SIMONE DI STEFANO MONNO,CASAPOUND ITALIA,0,,
MONNO,ENZO BOSIO MONNO,CIVILTA' RURALE SVILUPPO,1,,
MONNO,GIULIO ARRIGHINI MONNO,UNIONE PADANA,1,,
MONNO,MARCO MARSILI MONNO,I PIRATI,1,,
MONTE ISOLA,PIER LUIGI BERSANI MONTE ISOLA,PARTITO DEMOCRATICO,277,,
MONTE ISOLA,,SINISTRA ECOLOGIA LIBERTA',13,,
MONTE ISOLA,,CENTRO DEMOCRATICO,3,,
MONTE ISOLA,,MODERATI,0,,
MONTE ISOLA,SILVIO BERLUSCONI MONTE ISOLA,IL POPOLO DELLA LIBERTA',307,,
MONTE ISOLA,,LEGA NORD,212,,
MONTE ISOLA,,PARTITO PENSIONATI,14,,
MONTE ISOLA,,FRATELLI D'ITALIA,6,,
MONTE ISOLA,,BASTA TASSE,3,,
MONTE ISOLA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTE ISOLA,,LA DESTRA,0,,
MONTE ISOLA,GIUSEPPE PIERO GRILLO MONTE ISOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,,
MONTE ISOLA,MARIO MONTI MONTE ISOLA,CON MONTI PER L'ITALIA,83,,
MONTE ISOLA,ANTONIO INGROIA MONTE ISOLA,RIVOLUZIONE CIVILE,3,,
MONTE ISOLA,OSCAR FULVIO GIANNINO MONTE ISOLA,FARE PER FERMARE IL DECLINO,3,,
MONTE ISOLA,MARCO FERRANDO MONTE ISOLA,PARTITO COMUNISTA DEI LAVORATORI,2,,
MONTE ISOLA,ROBERTO FIORE MONTE ISOLA,FORZA NUOVA,6,,
MONTE ISOLA,GIACINTO MARCO PANNELLA MONTE ISOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
MONTE ISOLA,LUCA ROMAGNOLI MONTE ISOLA,FIAMMA TRICOLORE,12,,
MONTE ISOLA,MAGDI CRISTIANO ALLAM MONTE ISOLA,IO AMO L'ITALIA,1,,
MONTE ISOLA,SIMONE DI STEFANO MONTE ISOLA,CASAPOUND ITALIA,0,,
MONTE ISOLA,ENZO BOSIO MONTE ISOLA,CIVILTA' RURALE SVILUPPO,8,,
MONTE ISOLA,GIULIO ARRIGHINI MONTE ISOLA,UNIONE PADANA,3,,
MONTE ISOLA,MARCO MARSILI MONTE ISOLA,I PIRATI,2,,
MONTICELLI BRUSATI,PIER LUIGI BERSANI MONTICELLI BRUSATI,PARTITO DEMOCRATICO,611,,
MONTICELLI BRUSATI,,SINISTRA ECOLOGIA LIBERTA',67,,
MONTICELLI BRUSATI,,CENTRO DEMOCRATICO,7,,
MONTICELLI BRUSATI,,MODERATI,1,,
MONTICELLI BRUSATI,SILVIO BERLUSCONI MONTICELLI BRUSATI,IL POPOLO DELLA LIBERTA',452,,
MONTICELLI BRUSATI,,LEGA NORD,414,,
MONTICELLI BRUSATI,,FRATELLI D'ITALIA,40,,
MONTICELLI BRUSATI,,PARTITO PENSIONATI,24,,
MONTICELLI BRUSATI,,LA DESTRA,12,,
MONTICELLI BRUSATI,,BASTA TASSE,5,,
MONTICELLI BRUSATI,,MIR - MODERATI IN RIVOLUZIONE,1,,
MONTICELLI BRUSATI,GIUSEPPE PIERO GRILLO MONTICELLI BRUSATI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,496,,
MONTICELLI BRUSATI,MARIO MONTI MONTICELLI BRUSATI,CON MONTI PER L'ITALIA,343,,
MONTICELLI BRUSATI,ANTONIO INGROIA MONTICELLI BRUSATI,RIVOLUZIONE CIVILE,25,,
MONTICELLI BRUSATI,OSCAR FULVIO GIANNINO MONTICELLI BRUSATI,FARE PER FERMARE IL DECLINO,49,,
MONTICELLI BRUSATI,MARCO FERRANDO MONTICELLI BRUSATI,PARTITO COMUNISTA DEI LAVORATORI,6,,
MONTICELLI BRUSATI,ROBERTO FIORE MONTICELLI BRUSATI,FORZA NUOVA,13,,
MONTICELLI BRUSATI,GIACINTO MARCO PANNELLA MONTICELLI BRUSATI,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MONTICELLI BRUSATI,LUCA ROMAGNOLI MONTICELLI BRUSATI,FIAMMA TRICOLORE,7,,
MONTICELLI BRUSATI,MAGDI CRISTIANO ALLAM MONTICELLI BRUSATI,IO AMO L'ITALIA,3,,
MONTICELLI BRUSATI,SIMONE DI STEFANO MONTICELLI BRUSATI,CASAPOUND ITALIA,3,,
MONTICELLI BRUSATI,ENZO BOSIO MONTICELLI BRUSATI,CIVILTA' RURALE SVILUPPO,56,,
MONTICELLI BRUSATI,GIULIO ARRIGHINI MONTICELLI BRUSATI,UNIONE PADANA,4,,
MONTICELLI BRUSATI,MARCO MARSILI MONTICELLI BRUSATI,I PIRATI,5,,
MONTICHIARI,PIER LUIGI BERSANI MONTICHIARI,PARTITO DEMOCRATICO,2504,,
MONTICHIARI,,SINISTRA ECOLOGIA LIBERTA',151,,
MONTICHIARI,,CENTRO DEMOCRATICO,37,,
MONTICHIARI,,MODERATI,12,,
MONTICHIARI,SILVIO BERLUSCONI MONTICHIARI,IL POPOLO DELLA LIBERTA',2582,,
MONTICHIARI,,LEGA NORD,2139,,
MONTICHIARI,,FRATELLI D'ITALIA,154,,
MONTICHIARI,,PARTITO PENSIONATI,137,,
MONTICHIARI,,BASTA TASSE,43,,
MONTICHIARI,,LA DESTRA,24,,
MONTICHIARI,,MIR - MODERATI IN RIVOLUZIONE,12,,
MONTICHIARI,GIUSEPPE PIERO GRILLO MONTICHIARI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2597,,
MONTICHIARI,MARIO MONTI MONTICHIARI,CON MONTI PER L'ITALIA,1221,,
MONTICHIARI,ANTONIO INGROIA MONTICHIARI,RIVOLUZIONE CIVILE,132,,
MONTICHIARI,OSCAR FULVIO GIANNINO MONTICHIARI,FARE PER FERMARE IL DECLINO,262,,
MONTICHIARI,MARCO FERRANDO MONTICHIARI,PARTITO COMUNISTA DEI LAVORATORI,27,,
MONTICHIARI,ROBERTO FIORE MONTICHIARI,FORZA NUOVA,51,,
MONTICHIARI,GIACINTO MARCO PANNELLA MONTICHIARI,LISTA AMNISTIA GIUSTIZIA LIBERTA',16,,
MONTICHIARI,LUCA ROMAGNOLI MONTICHIARI,FIAMMA TRICOLORE,47,,
MONTICHIARI,MAGDI CRISTIANO ALLAM MONTICHIARI,IO AMO L'ITALIA,16,,
MONTICHIARI,SIMONE DI STEFANO MONTICHIARI,CASAPOUND ITALIA,12,,
MONTICHIARI,ENZO BOSIO MONTICHIARI,CIVILTA' RURALE SVILUPPO,65,,
MONTICHIARI,GIULIO ARRIGHINI MONTICHIARI,UNIONE PADANA,20,,
MONTICHIARI,MARCO MARSILI MONTICHIARI,I PIRATI,15,,
MONTIRONE,PIER LUIGI BERSANI MONTIRONE,PARTITO DEMOCRATICO,721,,
MONTIRONE,,SINISTRA ECOLOGIA LIBERTA',78,,
MONTIRONE,,CENTRO DEMOCRATICO,3,,
MONTIRONE,,MODERATI,2,,
MONTIRONE,SILVIO BERLUSCONI MONTIRONE,IL POPOLO DELLA LIBERTA',508,,
MONTIRONE,,LEGA NORD,439,,
MONTIRONE,,PARTITO PENSIONATI,34,,
MONTIRONE,,FRATELLI D'ITALIA,32,,
MONTIRONE,,BASTA TASSE,16,,
MONTIRONE,,LA DESTRA,4,,
MONTIRONE,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTIRONE,GIUSEPPE PIERO GRILLO MONTIRONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,591,,
MONTIRONE,MARIO MONTI MONTIRONE,CON MONTI PER L'ITALIA,201,,
MONTIRONE,ANTONIO INGROIA MONTIRONE,RIVOLUZIONE CIVILE,15,,
MONTIRONE,OSCAR FULVIO GIANNINO MONTIRONE,FARE PER FERMARE IL DECLINO,31,,
MONTIRONE,MARCO FERRANDO MONTIRONE,PARTITO COMUNISTA DEI LAVORATORI,10,,
MONTIRONE,ROBERTO FIORE MONTIRONE,FORZA NUOVA,6,,
MONTIRONE,GIACINTO MARCO PANNELLA MONTIRONE,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
MONTIRONE,LUCA ROMAGNOLI MONTIRONE,FIAMMA TRICOLORE,7,,
MONTIRONE,MAGDI CRISTIANO ALLAM MONTIRONE,IO AMO L'ITALIA,5,,
MONTIRONE,SIMONE DI STEFANO MONTIRONE,CASAPOUND ITALIA,10,,
MONTIRONE,ENZO BOSIO MONTIRONE,CIVILTA' RURALE SVILUPPO,51,,
MONTIRONE,GIULIO ARRIGHINI MONTIRONE,UNIONE PADANA,6,,
MONTIRONE,MARCO MARSILI MONTIRONE,I PIRATI,1,,
MURA,PIER LUIGI BERSANI MURA,PARTITO DEMOCRATICO,48,,
MURA,,SINISTRA ECOLOGIA LIBERTA',1,,
MURA,,CENTRO DEMOCRATICO,0,,
MURA,,MODERATI,0,,
MURA,SILVIO BERLUSCONI MURA,LEGA NORD,107,,
MURA,,IL POPOLO DELLA LIBERTA',66,,
MURA,,FRATELLI D'ITALIA,10,,
MURA,,PARTITO PENSIONATI,2,,
MURA,,LA DESTRA,0,,
MURA,,MIR - MODERATI IN RIVOLUZIONE,0,,
MURA,,BASTA TASSE,0,,
MURA,GIUSEPPE PIERO GRILLO MURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,,
MURA,MARIO MONTI MURA,CON MONTI PER L'ITALIA,48,,
MURA,ANTONIO INGROIA MURA,RIVOLUZIONE CIVILE,2,,
MURA,OSCAR FULVIO GIANNINO MURA,FARE PER FERMARE IL DECLINO,5,,
MURA,MARCO FERRANDO MURA,PARTITO COMUNISTA DEI LAVORATORI,2,,
MURA,ROBERTO FIORE MURA,FORZA NUOVA,0,,
MURA,GIACINTO MARCO PANNELLA MURA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
MURA,LUCA ROMAGNOLI MURA,FIAMMA TRICOLORE,1,,
MURA,MAGDI CRISTIANO ALLAM MURA,IO AMO L'ITALIA,0,,
MURA,SIMONE DI STEFANO MURA,CASAPOUND ITALIA,0,,
MURA,ENZO BOSIO MURA,CIVILTA' RURALE SVILUPPO,18,,
MURA,GIULIO ARRIGHINI MURA,UNIONE PADANA,1,,
MURA,MARCO MARSILI MURA,I PIRATI,2,,
