Ente,Candidato,Liste/Gruppi,Voti lista,,
POTENZA PICENA,PIER LUIGI BERSANI POTENZA PICENA,PARTITO DEMOCRATICO,2405,,
POTENZA PICENA,,SINISTRA ECOLOGIA LIBERTA',181,,
POTENZA PICENA,,CENTRO DEMOCRATICO,21,,
POTENZA PICENA,SILVIO BERLUSCONI POTENZA PICENA,IL POPOLO DELLA LIBERTA',1536,,
POTENZA PICENA,,FRATELLI D'ITALIA,522,,
POTENZA PICENA,,LA DESTRA,66,,
POTENZA PICENA,,LEGA NORD,59,,
POTENZA PICENA,,MIR - MODERATI IN RIVOLUZIONE,11,,
POTENZA PICENA,GIUSEPPE PIERO GRILLO POTENZA PICENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2653,,
POTENZA PICENA,MARIO MONTI POTENZA PICENA,CON MONTI PER L'ITALIA,690,,
POTENZA PICENA,ANTONIO INGROIA POTENZA PICENA,RIVOLUZIONE CIVILE,135,,
POTENZA PICENA,OSCAR FULVIO GIANNINO POTENZA PICENA,FARE PER FERMARE IL DECLINO,64,,
POTENZA PICENA,MARCO FERRANDO POTENZA PICENA,PARTITO COMUNISTA DEI LAVORATORI,60,,
POTENZA PICENA,ROBERTO FIORE POTENZA PICENA,FORZA NUOVA,34,,
POTENZA PICENA,MAGDI CRISTIANO ALLAM POTENZA PICENA,IO AMO L'ITALIA,47,,
RECANATI,PIER LUIGI BERSANI RECANATI,PARTITO DEMOCRATICO,3017,,
RECANATI,,SINISTRA ECOLOGIA LIBERTA',398,,
RECANATI,,CENTRO DEMOCRATICO,53,,
RECANATI,SILVIO BERLUSCONI RECANATI,IL POPOLO DELLA LIBERTA',2157,,
RECANATI,,FRATELLI D'ITALIA,280,,
RECANATI,,LA DESTRA,100,,
RECANATI,,LEGA NORD,81,,
RECANATI,,MIR - MODERATI IN RIVOLUZIONE,16,,
RECANATI,GIUSEPPE PIERO GRILLO RECANATI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3747,,
RECANATI,MARIO MONTI RECANATI,CON MONTI PER L'ITALIA,1507,,
RECANATI,ANTONIO INGROIA RECANATI,RIVOLUZIONE CIVILE,229,,
RECANATI,OSCAR FULVIO GIANNINO RECANATI,FARE PER FERMARE IL DECLINO,118,,
RECANATI,MARCO FERRANDO RECANATI,PARTITO COMUNISTA DEI LAVORATORI,79,,
RECANATI,ROBERTO FIORE RECANATI,FORZA NUOVA,43,,
RECANATI,MAGDI CRISTIANO ALLAM RECANATI,IO AMO L'ITALIA,46,,
RIPE SAN GINESIO,PIER LUIGI BERSANI RIPE SAN GINESIO,PARTITO DEMOCRATICO,108,,
RIPE SAN GINESIO,,SINISTRA ECOLOGIA LIBERTA',13,,
RIPE SAN GINESIO,,CENTRO DEMOCRATICO,1,,
RIPE SAN GINESIO,SILVIO BERLUSCONI RIPE SAN GINESIO,IL POPOLO DELLA LIBERTA',124,,
RIPE SAN GINESIO,,LA DESTRA,25,,
RIPE SAN GINESIO,,FRATELLI D'ITALIA,10,,
RIPE SAN GINESIO,,LEGA NORD,3,,
RIPE SAN GINESIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
RIPE SAN GINESIO,GIUSEPPE PIERO GRILLO RIPE SAN GINESIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,106,,
RIPE SAN GINESIO,MARIO MONTI RIPE SAN GINESIO,CON MONTI PER L'ITALIA,42,,
RIPE SAN GINESIO,ANTONIO INGROIA RIPE SAN GINESIO,RIVOLUZIONE CIVILE,3,,
RIPE SAN GINESIO,OSCAR FULVIO GIANNINO RIPE SAN GINESIO,FARE PER FERMARE IL DECLINO,3,,
RIPE SAN GINESIO,MARCO FERRANDO RIPE SAN GINESIO,PARTITO COMUNISTA DEI LAVORATORI,2,,
RIPE SAN GINESIO,ROBERTO FIORE RIPE SAN GINESIO,FORZA NUOVA,1,,
RIPE SAN GINESIO,MAGDI CRISTIANO ALLAM RIPE SAN GINESIO,IO AMO L'ITALIA,7,,
SAN GINESIO,PIER LUIGI BERSANI SAN GINESIO,PARTITO DEMOCRATICO,453,,
SAN GINESIO,,SINISTRA ECOLOGIA LIBERTA',47,,
SAN GINESIO,,CENTRO DEMOCRATICO,16,,
SAN GINESIO,SILVIO BERLUSCONI SAN GINESIO,IL POPOLO DELLA LIBERTA',501,,
SAN GINESIO,,LA DESTRA,98,,
SAN GINESIO,,FRATELLI D'ITALIA,45,,
SAN GINESIO,,MIR - MODERATI IN RIVOLUZIONE,13,,
SAN GINESIO,,LEGA NORD,7,,
SAN GINESIO,GIUSEPPE PIERO GRILLO SAN GINESIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,466,,
SAN GINESIO,MARIO MONTI SAN GINESIO,CON MONTI PER L'ITALIA,205,,
SAN GINESIO,ANTONIO INGROIA SAN GINESIO,RIVOLUZIONE CIVILE,33,,
SAN GINESIO,OSCAR FULVIO GIANNINO SAN GINESIO,FARE PER FERMARE IL DECLINO,6,,
SAN GINESIO,MARCO FERRANDO SAN GINESIO,PARTITO COMUNISTA DEI LAVORATORI,10,,
SAN GINESIO,ROBERTO FIORE SAN GINESIO,FORZA NUOVA,12,,
SAN GINESIO,MAGDI CRISTIANO ALLAM SAN GINESIO,IO AMO L'ITALIA,32,,
SAN SEVERINO MARCHE,PIER LUIGI BERSANI SAN SEVERINO MARCHE,PARTITO DEMOCRATICO,1673,,
SAN SEVERINO MARCHE,,SINISTRA ECOLOGIA LIBERTA',203,,
SAN SEVERINO MARCHE,,CENTRO DEMOCRATICO,19,,
SAN SEVERINO MARCHE,SILVIO BERLUSCONI SAN SEVERINO MARCHE,IL POPOLO DELLA LIBERTA',1457,,
SAN SEVERINO MARCHE,,LEGA NORD,226,,
SAN SEVERINO MARCHE,,FRATELLI D'ITALIA,168,,
SAN SEVERINO MARCHE,,LA DESTRA,117,,
SAN SEVERINO MARCHE,,MIR - MODERATI IN RIVOLUZIONE,12,,
SAN SEVERINO MARCHE,GIUSEPPE PIERO GRILLO SAN SEVERINO MARCHE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2058,,
SAN SEVERINO MARCHE,MARIO MONTI SAN SEVERINO MARCHE,CON MONTI PER L'ITALIA,728,,
SAN SEVERINO MARCHE,ANTONIO INGROIA SAN SEVERINO MARCHE,RIVOLUZIONE CIVILE,128,,
SAN SEVERINO MARCHE,OSCAR FULVIO GIANNINO SAN SEVERINO MARCHE,FARE PER FERMARE IL DECLINO,39,,
SAN SEVERINO MARCHE,MARCO FERRANDO SAN SEVERINO MARCHE,PARTITO COMUNISTA DEI LAVORATORI,56,,
SAN SEVERINO MARCHE,ROBERTO FIORE SAN SEVERINO MARCHE,FORZA NUOVA,59,,
SAN SEVERINO MARCHE,MAGDI CRISTIANO ALLAM SAN SEVERINO MARCHE,IO AMO L'ITALIA,12,,
SANT'ANGELO IN PONTANO,PIER LUIGI BERSANI SANT'ANGELO IN PONTANO,PARTITO DEMOCRATICO,200,,
SANT'ANGELO IN PONTANO,,SINISTRA ECOLOGIA LIBERTA',21,,
SANT'ANGELO IN PONTANO,,CENTRO DEMOCRATICO,3,,
SANT'ANGELO IN PONTANO,SILVIO BERLUSCONI SANT'ANGELO IN PONTANO,IL POPOLO DELLA LIBERTA',134,,
SANT'ANGELO IN PONTANO,,LA DESTRA,126,,
SANT'ANGELO IN PONTANO,,LEGA NORD,10,,
SANT'ANGELO IN PONTANO,,FRATELLI D'ITALIA,3,,
SANT'ANGELO IN PONTANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SANT'ANGELO IN PONTANO,GIUSEPPE PIERO GRILLO SANT'ANGELO IN PONTANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,183,,
SANT'ANGELO IN PONTANO,MARIO MONTI SANT'ANGELO IN PONTANO,CON MONTI PER L'ITALIA,57,,
SANT'ANGELO IN PONTANO,ANTONIO INGROIA SANT'ANGELO IN PONTANO,RIVOLUZIONE CIVILE,8,,
SANT'ANGELO IN PONTANO,OSCAR FULVIO GIANNINO SANT'ANGELO IN PONTANO,FARE PER FERMARE IL DECLINO,6,,
SANT'ANGELO IN PONTANO,MARCO FERRANDO SANT'ANGELO IN PONTANO,PARTITO COMUNISTA DEI LAVORATORI,4,,
SANT'ANGELO IN PONTANO,ROBERTO FIORE SANT'ANGELO IN PONTANO,FORZA NUOVA,4,,
SANT'ANGELO IN PONTANO,MAGDI CRISTIANO ALLAM SANT'ANGELO IN PONTANO,IO AMO L'ITALIA,1,,
SARNANO,PIER LUIGI BERSANI SARNANO,PARTITO DEMOCRATICO,349,,
SARNANO,,CENTRO DEMOCRATICO,51,,
SARNANO,,SINISTRA ECOLOGIA LIBERTA',32,,
SARNANO,SILVIO BERLUSCONI SARNANO,IL POPOLO DELLA LIBERTA',544,,
SARNANO,,LA DESTRA,78,,
SARNANO,,FRATELLI D'ITALIA,40,,
SARNANO,,LEGA NORD,12,,
SARNANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SARNANO,GIUSEPPE PIERO GRILLO SARNANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,341,,
SARNANO,MARIO MONTI SARNANO,CON MONTI PER L'ITALIA,196,,
SARNANO,ANTONIO INGROIA SARNANO,RIVOLUZIONE CIVILE,22,,
SARNANO,OSCAR FULVIO GIANNINO SARNANO,FARE PER FERMARE IL DECLINO,12,,
SARNANO,MARCO FERRANDO SARNANO,PARTITO COMUNISTA DEI LAVORATORI,8,,
SARNANO,ROBERTO FIORE SARNANO,FORZA NUOVA,3,,
SARNANO,MAGDI CRISTIANO ALLAM SARNANO,IO AMO L'ITALIA,7,,
SEFRO,PIER LUIGI BERSANI SEFRO,PARTITO DEMOCRATICO,74,,
SEFRO,,SINISTRA ECOLOGIA LIBERTA',7,,
SEFRO,,CENTRO DEMOCRATICO,5,,
SEFRO,SILVIO BERLUSCONI SEFRO,IL POPOLO DELLA LIBERTA',54,,
SEFRO,,FRATELLI D'ITALIA,9,,
SEFRO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SEFRO,,LA DESTRA,0,,
SEFRO,,LEGA NORD,0,,
SEFRO,GIUSEPPE PIERO GRILLO SEFRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,,
SEFRO,MARIO MONTI SEFRO,CON MONTI PER L'ITALIA,22,,
SEFRO,ANTONIO INGROIA SEFRO,RIVOLUZIONE CIVILE,6,,
SEFRO,OSCAR FULVIO GIANNINO SEFRO,FARE PER FERMARE IL DECLINO,0,,
SEFRO,MARCO FERRANDO SEFRO,PARTITO COMUNISTA DEI LAVORATORI,2,,
SEFRO,ROBERTO FIORE SEFRO,FORZA NUOVA,1,,
SEFRO,MAGDI CRISTIANO ALLAM SEFRO,IO AMO L'ITALIA,0,,
SERRAPETRONA,PIER LUIGI BERSANI SERRAPETRONA,PARTITO DEMOCRATICO,169,,
SERRAPETRONA,,SINISTRA ECOLOGIA LIBERTA',14,,
SERRAPETRONA,,CENTRO DEMOCRATICO,1,,
SERRAPETRONA,SILVIO BERLUSCONI SERRAPETRONA,IL POPOLO DELLA LIBERTA',128,,
SERRAPETRONA,,LEGA NORD,18,,
SERRAPETRONA,,LA DESTRA,11,,
SERRAPETRONA,,FRATELLI D'ITALIA,7,,
SERRAPETRONA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SERRAPETRONA,GIUSEPPE PIERO GRILLO SERRAPETRONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,155,,
SERRAPETRONA,MARIO MONTI SERRAPETRONA,CON MONTI PER L'ITALIA,49,,
SERRAPETRONA,ANTONIO INGROIA SERRAPETRONA,RIVOLUZIONE CIVILE,8,,
SERRAPETRONA,OSCAR FULVIO GIANNINO SERRAPETRONA,FARE PER FERMARE IL DECLINO,3,,
SERRAPETRONA,MARCO FERRANDO SERRAPETRONA,PARTITO COMUNISTA DEI LAVORATORI,3,,
SERRAPETRONA,ROBERTO FIORE SERRAPETRONA,FORZA NUOVA,1,,
SERRAPETRONA,MAGDI CRISTIANO ALLAM SERRAPETRONA,IO AMO L'ITALIA,4,,
SERRAVALLE DI CHIENTI,PIER LUIGI BERSANI SERRAVALLE DI CHIENTI,PARTITO DEMOCRATICO,112,,
SERRAVALLE DI CHIENTI,,SINISTRA ECOLOGIA LIBERTA',18,,
SERRAVALLE DI CHIENTI,,CENTRO DEMOCRATICO,0,,
SERRAVALLE DI CHIENTI,SILVIO BERLUSCONI SERRAVALLE DI CHIENTI,IL POPOLO DELLA LIBERTA',158,,
SERRAVALLE DI CHIENTI,,FRATELLI D'ITALIA,7,,
SERRAVALLE DI CHIENTI,,LA DESTRA,7,,
SERRAVALLE DI CHIENTI,,LEGA NORD,4,,
SERRAVALLE DI CHIENTI,,MIR - MODERATI IN RIVOLUZIONE,2,,
SERRAVALLE DI CHIENTI,GIUSEPPE PIERO GRILLO SERRAVALLE DI CHIENTI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,131,,
SERRAVALLE DI CHIENTI,MARIO MONTI SERRAVALLE DI CHIENTI,CON MONTI PER L'ITALIA,64,,
SERRAVALLE DI CHIENTI,ANTONIO INGROIA SERRAVALLE DI CHIENTI,RIVOLUZIONE CIVILE,7,,
SERRAVALLE DI CHIENTI,OSCAR FULVIO GIANNINO SERRAVALLE DI CHIENTI,FARE PER FERMARE IL DECLINO,1,,
SERRAVALLE DI CHIENTI,MARCO FERRANDO SERRAVALLE DI CHIENTI,PARTITO COMUNISTA DEI LAVORATORI,0,,
SERRAVALLE DI CHIENTI,ROBERTO FIORE SERRAVALLE DI CHIENTI,FORZA NUOVA,5,,
SERRAVALLE DI CHIENTI,MAGDI CRISTIANO ALLAM SERRAVALLE DI CHIENTI,IO AMO L'ITALIA,4,,
TOLENTINO,PIER LUIGI BERSANI TOLENTINO,PARTITO DEMOCRATICO,3253,,
TOLENTINO,,SINISTRA ECOLOGIA LIBERTA',296,,
TOLENTINO,,CENTRO DEMOCRATICO,40,,
TOLENTINO,SILVIO BERLUSCONI TOLENTINO,IL POPOLO DELLA LIBERTA',2148,,
TOLENTINO,,FRATELLI D'ITALIA,291,,
TOLENTINO,,LEGA NORD,138,,
TOLENTINO,,LA DESTRA,93,,
TOLENTINO,,MIR - MODERATI IN RIVOLUZIONE,12,,
TOLENTINO,GIUSEPPE PIERO GRILLO TOLENTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3035,,
TOLENTINO,MARIO MONTI TOLENTINO,CON MONTI PER L'ITALIA,1090,,
TOLENTINO,ANTONIO INGROIA TOLENTINO,RIVOLUZIONE CIVILE,252,,
TOLENTINO,OSCAR FULVIO GIANNINO TOLENTINO,FARE PER FERMARE IL DECLINO,62,,
TOLENTINO,MARCO FERRANDO TOLENTINO,PARTITO COMUNISTA DEI LAVORATORI,97,,
TOLENTINO,ROBERTO FIORE TOLENTINO,FORZA NUOVA,45,,
TOLENTINO,MAGDI CRISTIANO ALLAM TOLENTINO,IO AMO L'ITALIA,36,,
TREIA,PIER LUIGI BERSANI TREIA,PARTITO DEMOCRATICO,1102,,
TREIA,,SINISTRA ECOLOGIA LIBERTA',88,,
TREIA,,CENTRO DEMOCRATICO,28,,
TREIA,SILVIO BERLUSCONI TREIA,IL POPOLO DELLA LIBERTA',1069,,
TREIA,,FRATELLI D'ITALIA,108,,
TREIA,,LA DESTRA,65,,
TREIA,,LEGA NORD,56,,
TREIA,,MIR - MODERATI IN RIVOLUZIONE,2,,
TREIA,GIUSEPPE PIERO GRILLO TREIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1644,,
TREIA,MARIO MONTI TREIA,CON MONTI PER L'ITALIA,709,,
TREIA,ANTONIO INGROIA TREIA,RIVOLUZIONE CIVILE,60,,
TREIA,OSCAR FULVIO GIANNINO TREIA,FARE PER FERMARE IL DECLINO,35,,
TREIA,MARCO FERRANDO TREIA,PARTITO COMUNISTA DEI LAVORATORI,49,,
TREIA,ROBERTO FIORE TREIA,FORZA NUOVA,34,,
TREIA,MAGDI CRISTIANO ALLAM TREIA,IO AMO L'ITALIA,16,,
URBISAGLIA,PIER LUIGI BERSANI URBISAGLIA,PARTITO DEMOCRATICO,507,,
URBISAGLIA,,SINISTRA ECOLOGIA LIBERTA',42,,
URBISAGLIA,,CENTRO DEMOCRATICO,7,,
URBISAGLIA,SILVIO BERLUSCONI URBISAGLIA,IL POPOLO DELLA LIBERTA',374,,
URBISAGLIA,,FRATELLI D'ITALIA,26,,
URBISAGLIA,,LA DESTRA,14,,
URBISAGLIA,,LEGA NORD,6,,
URBISAGLIA,,MIR - MODERATI IN RIVOLUZIONE,3,,
URBISAGLIA,GIUSEPPE PIERO GRILLO URBISAGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,362,,
URBISAGLIA,MARIO MONTI URBISAGLIA,CON MONTI PER L'ITALIA,124,,
URBISAGLIA,ANTONIO INGROIA URBISAGLIA,RIVOLUZIONE CIVILE,19,,
URBISAGLIA,OSCAR FULVIO GIANNINO URBISAGLIA,FARE PER FERMARE IL DECLINO,5,,
URBISAGLIA,MARCO FERRANDO URBISAGLIA,PARTITO COMUNISTA DEI LAVORATORI,6,,
URBISAGLIA,ROBERTO FIORE URBISAGLIA,FORZA NUOVA,18,,
URBISAGLIA,MAGDI CRISTIANO ALLAM URBISAGLIA,IO AMO L'ITALIA,13,,
USSITA,PIER LUIGI BERSANI USSITA,PARTITO DEMOCRATICO,40,,
USSITA,,SINISTRA ECOLOGIA LIBERTA',8,,
USSITA,,CENTRO DEMOCRATICO,1,,
USSITA,SILVIO BERLUSCONI USSITA,IL POPOLO DELLA LIBERTA',60,,
USSITA,,FRATELLI D'ITALIA,7,,
USSITA,,LA DESTRA,5,,
USSITA,,LEGA NORD,4,,
USSITA,,MIR - MODERATI IN RIVOLUZIONE,0,,
USSITA,GIUSEPPE PIERO GRILLO USSITA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,,
USSITA,MARIO MONTI USSITA,CON MONTI PER L'ITALIA,17,,
USSITA,ANTONIO INGROIA USSITA,RIVOLUZIONE CIVILE,2,,
USSITA,OSCAR FULVIO GIANNINO USSITA,FARE PER FERMARE IL DECLINO,0,,
USSITA,MARCO FERRANDO USSITA,PARTITO COMUNISTA DEI LAVORATORI,1,,
USSITA,ROBERTO FIORE USSITA,FORZA NUOVA,1,,
USSITA,MAGDI CRISTIANO ALLAM USSITA,IO AMO L'ITALIA,0,,
VISSO,PIER LUIGI BERSANI VISSO,PARTITO DEMOCRATICO,129,,
VISSO,,SINISTRA ECOLOGIA LIBERTA',9,,
VISSO,,CENTRO DEMOCRATICO,2,,
VISSO,SILVIO BERLUSCONI VISSO,IL POPOLO DELLA LIBERTA',256,,
VISSO,,FRATELLI D'ITALIA,19,,
VISSO,,LA DESTRA,16,,
VISSO,,LEGA NORD,6,,
VISSO,,MIR - MODERATI IN RIVOLUZIONE,0,,
VISSO,GIUSEPPE PIERO GRILLO VISSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,135,,
VISSO,MARIO MONTI VISSO,CON MONTI PER L'ITALIA,57,,
VISSO,ANTONIO INGROIA VISSO,RIVOLUZIONE CIVILE,3,,
VISSO,OSCAR FULVIO GIANNINO VISSO,FARE PER FERMARE IL DECLINO,2,,
VISSO,MARCO FERRANDO VISSO,PARTITO COMUNISTA DEI LAVORATORI,1,,
VISSO,ROBERTO FIORE VISSO,FORZA NUOVA,1,,
VISSO,MAGDI CRISTIANO ALLAM VISSO,IO AMO L'ITALIA,1,,
