Ente,Candidato,Liste/Gruppi,Voti lista,,
SAN GIUSTINO,ANTONIO INGROIA SAN GIUSTINO,RIVOLUZIONE CIVILE,226,,
SAN GIUSTINO,OSCAR FULVIO GIANNINO SAN GIUSTINO,FARE PER FERMARE IL DECLINO,52,,
SANT'ANATOLIA DI NARCO,PIER LUIGI BERSANI SANT'ANATOLIA DI NARCO,PARTITO DEMOCRATICO,69,,
SANT'ANATOLIA DI NARCO,,SINISTRA ECOLOGIA LIBERTA',6,,
SANT'ANATOLIA DI NARCO,,CENTRO DEMOCRATICO,0,,
SANT'ANATOLIA DI NARCO,SILVIO BERLUSCONI SANT'ANATOLIA DI NARCO,IL POPOLO DELLA LIBERTA',53,,
SANT'ANATOLIA DI NARCO,,LA DESTRA,6,,
SANT'ANATOLIA DI NARCO,,FRATELLI D'ITALIA,3,,
SANT'ANATOLIA DI NARCO,,INTESA POPOLARE,2,,
SANT'ANATOLIA DI NARCO,,MIR - MODERATI IN RIVOLUZIONE,1,,
SANT'ANATOLIA DI NARCO,,GRANDE SUD - MPA,1,,
SANT'ANATOLIA DI NARCO,,LEGA NORD,1,,
SANT'ANATOLIA DI NARCO,GIUSEPPE PIERO GRILLO SANT'ANATOLIA DI NARCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,127,,
SANT'ANATOLIA DI NARCO,MARIO MONTI SANT'ANATOLIA DI NARCO,SCELTA CIVICA CON MONTI PER L'ITALIA,23,,
SANT'ANATOLIA DI NARCO,,UNIONE DI CENTRO,5,,
SANT'ANATOLIA DI NARCO,,FUTURO E LIBERTA',1,,
SANT'ANATOLIA DI NARCO,ANTONIO INGROIA SANT'ANATOLIA DI NARCO,RIVOLUZIONE CIVILE,6,,
SANT'ANATOLIA DI NARCO,OSCAR FULVIO GIANNINO SANT'ANATOLIA DI NARCO,FARE PER FERMARE IL DECLINO,0,,
SCHEGGIA E PASCELUPO,PIER LUIGI BERSANI SCHEGGIA E PASCELUPO,PARTITO DEMOCRATICO,275,,
SCHEGGIA E PASCELUPO,,SINISTRA ECOLOGIA LIBERTA',10,,
SCHEGGIA E PASCELUPO,,CENTRO DEMOCRATICO,7,,
SCHEGGIA E PASCELUPO,SILVIO BERLUSCONI SCHEGGIA E PASCELUPO,IL POPOLO DELLA LIBERTA',170,,
SCHEGGIA E PASCELUPO,,FRATELLI D'ITALIA,29,,
SCHEGGIA E PASCELUPO,,LA DESTRA,3,,
SCHEGGIA E PASCELUPO,,LEGA NORD,3,,
SCHEGGIA E PASCELUPO,,INTESA POPOLARE,1,,
SCHEGGIA E PASCELUPO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SCHEGGIA E PASCELUPO,,GRANDE SUD - MPA,0,,
SCHEGGIA E PASCELUPO,GIUSEPPE PIERO GRILLO SCHEGGIA E PASCELUPO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,257,,
SCHEGGIA E PASCELUPO,MARIO MONTI SCHEGGIA E PASCELUPO,SCELTA CIVICA CON MONTI PER L'ITALIA,68,,
SCHEGGIA E PASCELUPO,,UNIONE DI CENTRO,13,,
SCHEGGIA E PASCELUPO,,FUTURO E LIBERTA',2,,
SCHEGGIA E PASCELUPO,ANTONIO INGROIA SCHEGGIA E PASCELUPO,RIVOLUZIONE CIVILE,9,,
SCHEGGIA E PASCELUPO,OSCAR FULVIO GIANNINO SCHEGGIA E PASCELUPO,FARE PER FERMARE IL DECLINO,4,,
SCHEGGINO,PIER LUIGI BERSANI SCHEGGINO,PARTITO DEMOCRATICO,62,,
SCHEGGINO,,SINISTRA ECOLOGIA LIBERTA',13,,
SCHEGGINO,,CENTRO DEMOCRATICO,0,,
SCHEGGINO,SILVIO BERLUSCONI SCHEGGINO,IL POPOLO DELLA LIBERTA',64,,
SCHEGGINO,,FRATELLI D'ITALIA,6,,
SCHEGGINO,,LA DESTRA,3,,
SCHEGGINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SCHEGGINO,,INTESA POPOLARE,0,,
SCHEGGINO,,GRANDE SUD - MPA,0,,
SCHEGGINO,,LEGA NORD,0,,
SCHEGGINO,GIUSEPPE PIERO GRILLO SCHEGGINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,,
SCHEGGINO,MARIO MONTI SCHEGGINO,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
SCHEGGINO,,UNIONE DI CENTRO,5,,
SCHEGGINO,,FUTURO E LIBERTA',2,,
SCHEGGINO,ANTONIO INGROIA SCHEGGINO,RIVOLUZIONE CIVILE,4,,
SCHEGGINO,OSCAR FULVIO GIANNINO SCHEGGINO,FARE PER FERMARE IL DECLINO,1,,
SELLANO,PIER LUIGI BERSANI SELLANO,PARTITO DEMOCRATICO,120,,
SELLANO,,SINISTRA ECOLOGIA LIBERTA',10,,
SELLANO,,CENTRO DEMOCRATICO,0,,
SELLANO,SILVIO BERLUSCONI SELLANO,IL POPOLO DELLA LIBERTA',158,,
SELLANO,,FRATELLI D'ITALIA,10,,
SELLANO,,LEGA NORD,5,,
SELLANO,,LA DESTRA,4,,
SELLANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
SELLANO,,INTESA POPOLARE,2,,
SELLANO,,GRANDE SUD - MPA,0,,
SELLANO,GIUSEPPE PIERO GRILLO SELLANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,149,,
SELLANO,MARIO MONTI SELLANO,UNIONE DI CENTRO,138,,
SELLANO,,SCELTA CIVICA CON MONTI PER L'ITALIA,40,,
SELLANO,,FUTURO E LIBERTA',4,,
SELLANO,ANTONIO INGROIA SELLANO,RIVOLUZIONE CIVILE,10,,
SELLANO,OSCAR FULVIO GIANNINO SELLANO,FARE PER FERMARE IL DECLINO,2,,
SIGILLO,PIER LUIGI BERSANI SIGILLO,PARTITO DEMOCRATICO,559,,
SIGILLO,,SINISTRA ECOLOGIA LIBERTA',33,,
SIGILLO,,CENTRO DEMOCRATICO,4,,
SIGILLO,SILVIO BERLUSCONI SIGILLO,IL POPOLO DELLA LIBERTA',214,,
SIGILLO,,FRATELLI D'ITALIA,33,,
SIGILLO,,LA DESTRA,23,,
SIGILLO,,LEGA NORD,11,,
SIGILLO,,MIR - MODERATI IN RIVOLUZIONE,6,,
SIGILLO,,INTESA POPOLARE,1,,
SIGILLO,,GRANDE SUD - MPA,0,,
SIGILLO,GIUSEPPE PIERO GRILLO SIGILLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,484,,
SIGILLO,MARIO MONTI SIGILLO,SCELTA CIVICA CON MONTI PER L'ITALIA,105,,
SIGILLO,,UNIONE DI CENTRO,27,,
SIGILLO,,FUTURO E LIBERTA',9,,
SIGILLO,ANTONIO INGROIA SIGILLO,RIVOLUZIONE CIVILE,24,,
SIGILLO,OSCAR FULVIO GIANNINO SIGILLO,FARE PER FERMARE IL DECLINO,10,,
SPELLO,PIER LUIGI BERSANI SPELLO,PARTITO DEMOCRATICO,1898,,
SPELLO,,SINISTRA ECOLOGIA LIBERTA',144,,
SPELLO,,CENTRO DEMOCRATICO,12,,
SPELLO,SILVIO BERLUSCONI SPELLO,IL POPOLO DELLA LIBERTA',931,,
SPELLO,,FRATELLI D'ITALIA,105,,
SPELLO,,LA DESTRA,58,,
SPELLO,,LEGA NORD,32,,
SPELLO,,INTESA POPOLARE,10,,
SPELLO,,MIR - MODERATI IN RIVOLUZIONE,9,,
SPELLO,,GRANDE SUD - MPA,7,,
SPELLO,GIUSEPPE PIERO GRILLO SPELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1665,,
SPELLO,MARIO MONTI SPELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,403,,
SPELLO,,UNIONE DI CENTRO,80,,
SPELLO,,FUTURO E LIBERTA',13,,
SPELLO,ANTONIO INGROIA SPELLO,RIVOLUZIONE CIVILE,176,,
SPELLO,OSCAR FULVIO GIANNINO SPELLO,FARE PER FERMARE IL DECLINO,38,,
SPOLETO,PIER LUIGI BERSANI SPOLETO,PARTITO DEMOCRATICO,6411,,
SPOLETO,,SINISTRA ECOLOGIA LIBERTA',671,,
SPOLETO,,CENTRO DEMOCRATICO,48,,
SPOLETO,SILVIO BERLUSCONI SPOLETO,IL POPOLO DELLA LIBERTA',4745,,
SPOLETO,,FRATELLI D'ITALIA,507,,
SPOLETO,,LA DESTRA,221,,
SPOLETO,,LEGA NORD,101,,
SPOLETO,,MIR - MODERATI IN RIVOLUZIONE,54,,
SPOLETO,,INTESA POPOLARE,46,,
SPOLETO,,GRANDE SUD - MPA,9,,
SPOLETO,GIUSEPPE PIERO GRILLO SPOLETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6783,,
SPOLETO,MARIO MONTI SPOLETO,SCELTA CIVICA CON MONTI PER L'ITALIA,1563,,
SPOLETO,,UNIONE DI CENTRO,253,,
SPOLETO,,FUTURO E LIBERTA',116,,
SPOLETO,ANTONIO INGROIA SPOLETO,RIVOLUZIONE CIVILE,604,,
SPOLETO,OSCAR FULVIO GIANNINO SPOLETO,FARE PER FERMARE IL DECLINO,106,,
TODI,PIER LUIGI BERSANI TODI,PARTITO DEMOCRATICO,2788,,
TODI,,SINISTRA ECOLOGIA LIBERTA',227,,
TODI,,CENTRO DEMOCRATICO,22,,
TODI,SILVIO BERLUSCONI TODI,IL POPOLO DELLA LIBERTA',2629,,
TODI,,FRATELLI D'ITALIA,447,,
TODI,,LA DESTRA,87,,
TODI,,LEGA NORD,56,,
TODI,,MIR - MODERATI IN RIVOLUZIONE,33,,
TODI,,INTESA POPOLARE,12,,
TODI,,GRANDE SUD - MPA,3,,
TODI,GIUSEPPE PIERO GRILLO TODI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2461,,
TODI,MARIO MONTI TODI,SCELTA CIVICA CON MONTI PER L'ITALIA,698,,
TODI,,UNIONE DI CENTRO,101,,
TODI,,FUTURO E LIBERTA',35,,
TODI,ANTONIO INGROIA TODI,RIVOLUZIONE CIVILE,223,,
TODI,OSCAR FULVIO GIANNINO TODI,FARE PER FERMARE IL DECLINO,71,,
TORGIANO,PIER LUIGI BERSANI TORGIANO,PARTITO DEMOCRATICO,1201,,
TORGIANO,,SINISTRA ECOLOGIA LIBERTA',128,,
TORGIANO,,CENTRO DEMOCRATICO,7,,
TORGIANO,SILVIO BERLUSCONI TORGIANO,IL POPOLO DELLA LIBERTA',903,,
TORGIANO,,FRATELLI D'ITALIA,120,,
TORGIANO,,LA DESTRA,33,,
TORGIANO,,LEGA NORD,27,,
TORGIANO,,INTESA POPOLARE,8,,
TORGIANO,,GRANDE SUD - MPA,6,,
TORGIANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
TORGIANO,GIUSEPPE PIERO GRILLO TORGIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1073,,
TORGIANO,MARIO MONTI TORGIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,330,,
TORGIANO,,UNIONE DI CENTRO,43,,
TORGIANO,,FUTURO E LIBERTA',17,,
TORGIANO,ANTONIO INGROIA TORGIANO,RIVOLUZIONE CIVILE,109,,
TORGIANO,OSCAR FULVIO GIANNINO TORGIANO,FARE PER FERMARE IL DECLINO,35,,
TREVI,PIER LUIGI BERSANI TREVI,PARTITO DEMOCRATICO,1348,,
TREVI,,SINISTRA ECOLOGIA LIBERTA',146,,
TREVI,,CENTRO DEMOCRATICO,15,,
TREVI,SILVIO BERLUSCONI TREVI,IL POPOLO DELLA LIBERTA',1038,,
TREVI,,FRATELLI D'ITALIA,129,,
TREVI,,LA DESTRA,38,,
TREVI,,MIR - MODERATI IN RIVOLUZIONE,29,,
TREVI,,LEGA NORD,28,,
TREVI,,INTESA POPOLARE,4,,
TREVI,,GRANDE SUD - MPA,3,,
TREVI,GIUSEPPE PIERO GRILLO TREVI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1618,,
TREVI,MARIO MONTI TREVI,SCELTA CIVICA CON MONTI PER L'ITALIA,385,,
TREVI,,UNIONE DI CENTRO,38,,
TREVI,,FUTURO E LIBERTA',13,,
TREVI,ANTONIO INGROIA TREVI,RIVOLUZIONE CIVILE,64,,
TREVI,OSCAR FULVIO GIANNINO TREVI,FARE PER FERMARE IL DECLINO,30,,
TUORO SUL TRASIMENO,PIER LUIGI BERSANI TUORO SUL TRASIMENO,PARTITO DEMOCRATICO,809,,
TUORO SUL TRASIMENO,,SINISTRA ECOLOGIA LIBERTA',70,,
TUORO SUL TRASIMENO,,CENTRO DEMOCRATICO,4,,
TUORO SUL TRASIMENO,SILVIO BERLUSCONI TUORO SUL TRASIMENO,IL POPOLO DELLA LIBERTA',420,,
TUORO SUL TRASIMENO,,FRATELLI D'ITALIA,51,,
TUORO SUL TRASIMENO,,LA DESTRA,23,,
TUORO SUL TRASIMENO,,LEGA NORD,7,,
TUORO SUL TRASIMENO,,MIR - MODERATI IN RIVOLUZIONE,5,,
TUORO SUL TRASIMENO,,INTESA POPOLARE,2,,
TUORO SUL TRASIMENO,,GRANDE SUD - MPA,0,,
TUORO SUL TRASIMENO,GIUSEPPE PIERO GRILLO TUORO SUL TRASIMENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,541,,
TUORO SUL TRASIMENO,MARIO MONTI TUORO SUL TRASIMENO,SCELTA CIVICA CON MONTI PER L'ITALIA,140,,
TUORO SUL TRASIMENO,,UNIONE DI CENTRO,25,,
TUORO SUL TRASIMENO,,FUTURO E LIBERTA',12,,
TUORO SUL TRASIMENO,ANTONIO INGROIA TUORO SUL TRASIMENO,RIVOLUZIONE CIVILE,102,,
TUORO SUL TRASIMENO,OSCAR FULVIO GIANNINO TUORO SUL TRASIMENO,FARE PER FERMARE IL DECLINO,12,,
UMBERTIDE,PIER LUIGI BERSANI UMBERTIDE,PARTITO DEMOCRATICO,4704,,
UMBERTIDE,,SINISTRA ECOLOGIA LIBERTA',209,,
UMBERTIDE,,CENTRO DEMOCRATICO,20,,
UMBERTIDE,SILVIO BERLUSCONI UMBERTIDE,IL POPOLO DELLA LIBERTA',1357,,
UMBERTIDE,,FRATELLI D'ITALIA,185,,
UMBERTIDE,,LEGA NORD,45,,
UMBERTIDE,,LA DESTRA,41,,
UMBERTIDE,,MIR - MODERATI IN RIVOLUZIONE,29,,
UMBERTIDE,,INTESA POPOLARE,8,,
UMBERTIDE,,GRANDE SUD - MPA,1,,
UMBERTIDE,GIUSEPPE PIERO GRILLO UMBERTIDE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2241,,
UMBERTIDE,MARIO MONTI UMBERTIDE,SCELTA CIVICA CON MONTI PER L'ITALIA,514,,
UMBERTIDE,,UNIONE DI CENTRO,49,,
UMBERTIDE,,FUTURO E LIBERTA',23,,
UMBERTIDE,ANTONIO INGROIA UMBERTIDE,RIVOLUZIONE CIVILE,212,,
UMBERTIDE,OSCAR FULVIO GIANNINO UMBERTIDE,FARE PER FERMARE IL DECLINO,57,,
VALFABBRICA,PIER LUIGI BERSANI VALFABBRICA,PARTITO DEMOCRATICO,487,,
VALFABBRICA,,SINISTRA ECOLOGIA LIBERTA',33,,
VALFABBRICA,,CENTRO DEMOCRATICO,4,,
VALFABBRICA,SILVIO BERLUSCONI VALFABBRICA,IL POPOLO DELLA LIBERTA',557,,
VALFABBRICA,,FRATELLI D'ITALIA,40,,
VALFABBRICA,,LA DESTRA,12,,
VALFABBRICA,,LEGA NORD,5,,
VALFABBRICA,,INTESA POPOLARE,4,,
VALFABBRICA,,MIR - MODERATI IN RIVOLUZIONE,3,,
VALFABBRICA,,GRANDE SUD - MPA,0,,
VALFABBRICA,GIUSEPPE PIERO GRILLO VALFABBRICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,629,,
VALFABBRICA,MARIO MONTI VALFABBRICA,SCELTA CIVICA CON MONTI PER L'ITALIA,158,,
VALFABBRICA,,UNIONE DI CENTRO,37,,
VALFABBRICA,,FUTURO E LIBERTA',9,,
VALFABBRICA,ANTONIO INGROIA VALFABBRICA,RIVOLUZIONE CIVILE,23,,
VALFABBRICA,OSCAR FULVIO GIANNINO VALFABBRICA,FARE PER FERMARE IL DECLINO,7,,
VALLO DI NERA,PIER LUIGI BERSANI VALLO DI NERA,PARTITO DEMOCRATICO,59,,
VALLO DI NERA,,SINISTRA ECOLOGIA LIBERTA',25,,
VALLO DI NERA,,CENTRO DEMOCRATICO,0,,
VALLO DI NERA,SILVIO BERLUSCONI VALLO DI NERA,IL POPOLO DELLA LIBERTA',55,,
VALLO DI NERA,,FRATELLI D'ITALIA,6,,
VALLO DI NERA,,MIR - MODERATI IN RIVOLUZIONE,4,,
VALLO DI NERA,,INTESA POPOLARE,3,,
VALLO DI NERA,,LA DESTRA,3,,
VALLO DI NERA,,LEGA NORD,0,,
VALLO DI NERA,,GRANDE SUD - MPA,0,,
VALLO DI NERA,GIUSEPPE PIERO GRILLO VALLO DI NERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,,
VALLO DI NERA,MARIO MONTI VALLO DI NERA,SCELTA CIVICA CON MONTI PER L'ITALIA,15,,
VALLO DI NERA,,FUTURO E LIBERTA',4,,
VALLO DI NERA,,UNIONE DI CENTRO,4,,
VALLO DI NERA,ANTONIO INGROIA VALLO DI NERA,RIVOLUZIONE CIVILE,1,,
VALLO DI NERA,OSCAR FULVIO GIANNINO VALLO DI NERA,FARE PER FERMARE IL DECLINO,3,,
VALTOPINA,PIER LUIGI BERSANI VALTOPINA,PARTITO DEMOCRATICO,232,,
VALTOPINA,,SINISTRA ECOLOGIA LIBERTA',24,,
VALTOPINA,,CENTRO DEMOCRATICO,1,,
VALTOPINA,SILVIO BERLUSCONI VALTOPINA,IL POPOLO DELLA LIBERTA',187,,
VALTOPINA,,LA DESTRA,15,,
VALTOPINA,,FRATELLI D'ITALIA,7,,
VALTOPINA,,MIR - MODERATI IN RIVOLUZIONE,3,,
VALTOPINA,,LEGA NORD,1,,
VALTOPINA,,INTESA POPOLARE,0,,
VALTOPINA,,GRANDE SUD - MPA,0,,
VALTOPINA,GIUSEPPE PIERO GRILLO VALTOPINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,249,,
VALTOPINA,MARIO MONTI VALTOPINA,SCELTA CIVICA CON MONTI PER L'ITALIA,48,,
VALTOPINA,,UNIONE DI CENTRO,15,,
VALTOPINA,,FUTURO E LIBERTA',2,,
VALTOPINA,ANTONIO INGROIA VALTOPINA,RIVOLUZIONE CIVILE,22,,
VALTOPINA,OSCAR FULVIO GIANNINO VALTOPINA,FARE PER FERMARE IL DECLINO,4,,
