Ente,Candidato,Liste/Gruppi,Voti lista,,
PINETO,MARCO FERRANDO PINETO,PARTITO COMUNISTA DEI LAVORATORI,70,,
PINETO,ROBERTO FIORE PINETO,FORZA NUOVA,15,,
PINETO,GIACINTO MARCO PANNELLA PINETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',36,,
PINETO,SIMONE DI STEFANO PINETO,CASAPOUND ITALIA,16,,
PINETO,CARLO MASCI PINETO,RIALZATI ABRUZZO,52,,
ROCCA SANTA MARIA,PIER LUIGI BERSANI ROCCA SANTA MARIA,PARTITO DEMOCRATICO,29,,
ROCCA SANTA MARIA,,SINISTRA ECOLOGIA LIBERTA',2,,
ROCCA SANTA MARIA,,CENTRO DEMOCRATICO,1,,
ROCCA SANTA MARIA,SILVIO BERLUSCONI ROCCA SANTA MARIA,IL POPOLO DELLA LIBERTA',121,,
ROCCA SANTA MARIA,,FRATELLI D'ITALIA,32,,
ROCCA SANTA MARIA,,LA DESTRA,28,,
ROCCA SANTA MARIA,,GRANDE SUD,1,,
ROCCA SANTA MARIA,,LEGA NORD,1,,
ROCCA SANTA MARIA,,INTESA POPOLARE,0,,
ROCCA SANTA MARIA,GIUSEPPE PIERO GRILLO ROCCA SANTA MARIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,,
ROCCA SANTA MARIA,MARIO MONTI ROCCA SANTA MARIA,CON MONTI PER L'ITALIA,7,,
ROCCA SANTA MARIA,ANTONIO INGROIA ROCCA SANTA MARIA,RIVOLUZIONE CIVILE,1,,
ROCCA SANTA MARIA,OSCAR FULVIO GIANNINO ROCCA SANTA MARIA,FARE PER FERMARE IL DECLINO,0,,
ROCCA SANTA MARIA,MARCO FERRANDO ROCCA SANTA MARIA,PARTITO COMUNISTA DEI LAVORATORI,2,,
ROCCA SANTA MARIA,ROBERTO FIORE ROCCA SANTA MARIA,FORZA NUOVA,0,,
ROCCA SANTA MARIA,GIACINTO MARCO PANNELLA ROCCA SANTA MARIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
ROCCA SANTA MARIA,SIMONE DI STEFANO ROCCA SANTA MARIA,CASAPOUND ITALIA,0,,
ROCCA SANTA MARIA,CARLO MASCI ROCCA SANTA MARIA,RIALZATI ABRUZZO,3,,
ROSETO DEGLI ABRUZZI,PIER LUIGI BERSANI ROSETO DEGLI ABRUZZI,PARTITO DEMOCRATICO,3051,,
ROSETO DEGLI ABRUZZI,,SINISTRA ECOLOGIA LIBERTA',306,,
ROSETO DEGLI ABRUZZI,,CENTRO DEMOCRATICO,42,,
ROSETO DEGLI ABRUZZI,SILVIO BERLUSCONI ROSETO DEGLI ABRUZZI,IL POPOLO DELLA LIBERTA',3098,,
ROSETO DEGLI ABRUZZI,,FRATELLI D'ITALIA,302,,
ROSETO DEGLI ABRUZZI,,LA DESTRA,192,,
ROSETO DEGLI ABRUZZI,,INTESA POPOLARE,51,,
ROSETO DEGLI ABRUZZI,,LEGA NORD,18,,
ROSETO DEGLI ABRUZZI,,GRANDE SUD,4,,
ROSETO DEGLI ABRUZZI,GIUSEPPE PIERO GRILLO ROSETO DEGLI ABRUZZI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4492,,
ROSETO DEGLI ABRUZZI,MARIO MONTI ROSETO DEGLI ABRUZZI,CON MONTI PER L'ITALIA,1340,,
ROSETO DEGLI ABRUZZI,ANTONIO INGROIA ROSETO DEGLI ABRUZZI,RIVOLUZIONE CIVILE,308,,
ROSETO DEGLI ABRUZZI,OSCAR FULVIO GIANNINO ROSETO DEGLI ABRUZZI,FARE PER FERMARE IL DECLINO,57,,
ROSETO DEGLI ABRUZZI,MARCO FERRANDO ROSETO DEGLI ABRUZZI,PARTITO COMUNISTA DEI LAVORATORI,80,,
ROSETO DEGLI ABRUZZI,ROBERTO FIORE ROSETO DEGLI ABRUZZI,FORZA NUOVA,22,,
ROSETO DEGLI ABRUZZI,GIACINTO MARCO PANNELLA ROSETO DEGLI ABRUZZI,LISTA AMNISTIA GIUSTIZIA LIBERTA',45,,
ROSETO DEGLI ABRUZZI,SIMONE DI STEFANO ROSETO DEGLI ABRUZZI,CASAPOUND ITALIA,28,,
ROSETO DEGLI ABRUZZI,CARLO MASCI ROSETO DEGLI ABRUZZI,RIALZATI ABRUZZO,57,,
SANT'EGIDIO ALLA VIBRATA,PIER LUIGI BERSANI SANT'EGIDIO ALLA VIBRATA,PARTITO DEMOCRATICO,996,,
SANT'EGIDIO ALLA VIBRATA,,SINISTRA ECOLOGIA LIBERTA',101,,
SANT'EGIDIO ALLA VIBRATA,,CENTRO DEMOCRATICO,87,,
SANT'EGIDIO ALLA VIBRATA,SILVIO BERLUSCONI SANT'EGIDIO ALLA VIBRATA,IL POPOLO DELLA LIBERTA',1695,,
SANT'EGIDIO ALLA VIBRATA,,FRATELLI D'ITALIA,335,,
SANT'EGIDIO ALLA VIBRATA,,LA DESTRA,36,,
SANT'EGIDIO ALLA VIBRATA,,INTESA POPOLARE,8,,
SANT'EGIDIO ALLA VIBRATA,,LEGA NORD,7,,
SANT'EGIDIO ALLA VIBRATA,,GRANDE SUD,2,,
SANT'EGIDIO ALLA VIBRATA,GIUSEPPE PIERO GRILLO SANT'EGIDIO ALLA VIBRATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1436,,
SANT'EGIDIO ALLA VIBRATA,MARIO MONTI SANT'EGIDIO ALLA VIBRATA,CON MONTI PER L'ITALIA,280,,
SANT'EGIDIO ALLA VIBRATA,ANTONIO INGROIA SANT'EGIDIO ALLA VIBRATA,RIVOLUZIONE CIVILE,70,,
SANT'EGIDIO ALLA VIBRATA,OSCAR FULVIO GIANNINO SANT'EGIDIO ALLA VIBRATA,FARE PER FERMARE IL DECLINO,13,,
SANT'EGIDIO ALLA VIBRATA,MARCO FERRANDO SANT'EGIDIO ALLA VIBRATA,PARTITO COMUNISTA DEI LAVORATORI,38,,
SANT'EGIDIO ALLA VIBRATA,ROBERTO FIORE SANT'EGIDIO ALLA VIBRATA,FORZA NUOVA,10,,
SANT'EGIDIO ALLA VIBRATA,GIACINTO MARCO PANNELLA SANT'EGIDIO ALLA VIBRATA,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
SANT'EGIDIO ALLA VIBRATA,SIMONE DI STEFANO SANT'EGIDIO ALLA VIBRATA,CASAPOUND ITALIA,48,,
SANT'EGIDIO ALLA VIBRATA,CARLO MASCI SANT'EGIDIO ALLA VIBRATA,RIALZATI ABRUZZO,22,,
SANT'OMERO,PIER LUIGI BERSANI SANT'OMERO,PARTITO DEMOCRATICO,777,,
SANT'OMERO,,SINISTRA ECOLOGIA LIBERTA',65,,
SANT'OMERO,,CENTRO DEMOCRATICO,7,,
SANT'OMERO,SILVIO BERLUSCONI SANT'OMERO,IL POPOLO DELLA LIBERTA',683,,
SANT'OMERO,,FRATELLI D'ITALIA,87,,
SANT'OMERO,,LA DESTRA,27,,
SANT'OMERO,,INTESA POPOLARE,11,,
SANT'OMERO,,LEGA NORD,8,,
SANT'OMERO,,GRANDE SUD,3,,
SANT'OMERO,GIUSEPPE PIERO GRILLO SANT'OMERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,967,,
SANT'OMERO,MARIO MONTI SANT'OMERO,CON MONTI PER L'ITALIA,181,,
SANT'OMERO,ANTONIO INGROIA SANT'OMERO,RIVOLUZIONE CIVILE,76,,
SANT'OMERO,OSCAR FULVIO GIANNINO SANT'OMERO,FARE PER FERMARE IL DECLINO,9,,
SANT'OMERO,MARCO FERRANDO SANT'OMERO,PARTITO COMUNISTA DEI LAVORATORI,30,,
SANT'OMERO,ROBERTO FIORE SANT'OMERO,FORZA NUOVA,9,,
SANT'OMERO,GIACINTO MARCO PANNELLA SANT'OMERO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
SANT'OMERO,SIMONE DI STEFANO SANT'OMERO,CASAPOUND ITALIA,15,,
SANT'OMERO,CARLO MASCI SANT'OMERO,RIALZATI ABRUZZO,5,,
SILVI,PIER LUIGI BERSANI SILVI,PARTITO DEMOCRATICO,1791,,
SILVI,,SINISTRA ECOLOGIA LIBERTA',268,,
SILVI,,CENTRO DEMOCRATICO,12,,
SILVI,SILVIO BERLUSCONI SILVI,IL POPOLO DELLA LIBERTA',1849,,
SILVI,,FRATELLI D'ITALIA,326,,
SILVI,,LA DESTRA,111,,
SILVI,,INTESA POPOLARE,63,,
SILVI,,LEGA NORD,13,,
SILVI,,GRANDE SUD,4,,
SILVI,GIUSEPPE PIERO GRILLO SILVI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2592,,
SILVI,MARIO MONTI SILVI,CON MONTI PER L'ITALIA,493,,
SILVI,ANTONIO INGROIA SILVI,RIVOLUZIONE CIVILE,160,,
SILVI,OSCAR FULVIO GIANNINO SILVI,FARE PER FERMARE IL DECLINO,17,,
SILVI,MARCO FERRANDO SILVI,PARTITO COMUNISTA DEI LAVORATORI,44,,
SILVI,ROBERTO FIORE SILVI,FORZA NUOVA,29,,
SILVI,GIACINTO MARCO PANNELLA SILVI,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
SILVI,SIMONE DI STEFANO SILVI,CASAPOUND ITALIA,19,,
SILVI,CARLO MASCI SILVI,RIALZATI ABRUZZO,262,,
TERAMO,PIER LUIGI BERSANI TERAMO,PARTITO DEMOCRATICO,7372,,
TERAMO,,SINISTRA ECOLOGIA LIBERTA',953,,
TERAMO,,CENTRO DEMOCRATICO,97,,
TERAMO,SILVIO BERLUSCONI TERAMO,IL POPOLO DELLA LIBERTA',6504,,
TERAMO,,FRATELLI D'ITALIA,2340,,
TERAMO,,LA DESTRA,778,,
TERAMO,,INTESA POPOLARE,71,,
TERAMO,,LEGA NORD,51,,
TERAMO,,GRANDE SUD,32,,
TERAMO,GIUSEPPE PIERO GRILLO TERAMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8706,,
TERAMO,MARIO MONTI TERAMO,CON MONTI PER L'ITALIA,2422,,
TERAMO,ANTONIO INGROIA TERAMO,RIVOLUZIONE CIVILE,761,,
TERAMO,OSCAR FULVIO GIANNINO TERAMO,FARE PER FERMARE IL DECLINO,168,,
TERAMO,MARCO FERRANDO TERAMO,PARTITO COMUNISTA DEI LAVORATORI,139,,
TERAMO,ROBERTO FIORE TERAMO,FORZA NUOVA,108,,
TERAMO,GIACINTO MARCO PANNELLA TERAMO,LISTA AMNISTIA GIUSTIZIA LIBERTA',195,,
TERAMO,SIMONE DI STEFANO TERAMO,CASAPOUND ITALIA,56,,
TERAMO,CARLO MASCI TERAMO,RIALZATI ABRUZZO,105,,
TORANO NUOVO,PIER LUIGI BERSANI TORANO NUOVO,PARTITO DEMOCRATICO,316,,
TORANO NUOVO,,SINISTRA ECOLOGIA LIBERTA',21,,
TORANO NUOVO,,CENTRO DEMOCRATICO,3,,
TORANO NUOVO,SILVIO BERLUSCONI TORANO NUOVO,IL POPOLO DELLA LIBERTA',162,,
TORANO NUOVO,,FRATELLI D'ITALIA,67,,
TORANO NUOVO,,LA DESTRA,8,,
TORANO NUOVO,,INTESA POPOLARE,1,,
TORANO NUOVO,,LEGA NORD,1,,
TORANO NUOVO,,GRANDE SUD,0,,
TORANO NUOVO,GIUSEPPE PIERO GRILLO TORANO NUOVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,287,,
TORANO NUOVO,MARIO MONTI TORANO NUOVO,CON MONTI PER L'ITALIA,50,,
TORANO NUOVO,ANTONIO INGROIA TORANO NUOVO,RIVOLUZIONE CIVILE,6,,
TORANO NUOVO,OSCAR FULVIO GIANNINO TORANO NUOVO,FARE PER FERMARE IL DECLINO,4,,
TORANO NUOVO,MARCO FERRANDO TORANO NUOVO,PARTITO COMUNISTA DEI LAVORATORI,5,,
TORANO NUOVO,ROBERTO FIORE TORANO NUOVO,FORZA NUOVA,0,,
TORANO NUOVO,GIACINTO MARCO PANNELLA TORANO NUOVO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
TORANO NUOVO,SIMONE DI STEFANO TORANO NUOVO,CASAPOUND ITALIA,1,,
TORANO NUOVO,CARLO MASCI TORANO NUOVO,RIALZATI ABRUZZO,2,,
TORRICELLA SICURA,PIER LUIGI BERSANI TORRICELLA SICURA,PARTITO DEMOCRATICO,277,,
TORRICELLA SICURA,,SINISTRA ECOLOGIA LIBERTA',30,,
TORRICELLA SICURA,,CENTRO DEMOCRATICO,2,,
TORRICELLA SICURA,SILVIO BERLUSCONI TORRICELLA SICURA,IL POPOLO DELLA LIBERTA',407,,
TORRICELLA SICURA,,FRATELLI D'ITALIA,166,,
TORRICELLA SICURA,,LA DESTRA,45,,
TORRICELLA SICURA,,INTESA POPOLARE,10,,
TORRICELLA SICURA,,LEGA NORD,5,,
TORRICELLA SICURA,,GRANDE SUD,0,,
TORRICELLA SICURA,GIUSEPPE PIERO GRILLO TORRICELLA SICURA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,441,,
TORRICELLA SICURA,MARIO MONTI TORRICELLA SICURA,CON MONTI PER L'ITALIA,73,,
TORRICELLA SICURA,ANTONIO INGROIA TORRICELLA SICURA,RIVOLUZIONE CIVILE,58,,
TORRICELLA SICURA,OSCAR FULVIO GIANNINO TORRICELLA SICURA,FARE PER FERMARE IL DECLINO,9,,
TORRICELLA SICURA,MARCO FERRANDO TORRICELLA SICURA,PARTITO COMUNISTA DEI LAVORATORI,8,,
TORRICELLA SICURA,ROBERTO FIORE TORRICELLA SICURA,FORZA NUOVA,3,,
TORRICELLA SICURA,GIACINTO MARCO PANNELLA TORRICELLA SICURA,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
TORRICELLA SICURA,SIMONE DI STEFANO TORRICELLA SICURA,CASAPOUND ITALIA,5,,
TORRICELLA SICURA,CARLO MASCI TORRICELLA SICURA,RIALZATI ABRUZZO,5,,
TORTORETO,PIER LUIGI BERSANI TORTORETO,PARTITO DEMOCRATICO,1080,,
TORTORETO,,SINISTRA ECOLOGIA LIBERTA',91,,
TORTORETO,,CENTRO DEMOCRATICO,31,,
TORTORETO,SILVIO BERLUSCONI TORTORETO,IL POPOLO DELLA LIBERTA',1484,,
TORTORETO,,FRATELLI D'ITALIA,176,,
TORTORETO,,LA DESTRA,113,,
TORTORETO,,INTESA POPOLARE,25,,
TORTORETO,,LEGA NORD,10,,
TORTORETO,,GRANDE SUD,4,,
TORTORETO,GIUSEPPE PIERO GRILLO TORTORETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2095,,
TORTORETO,MARIO MONTI TORTORETO,CON MONTI PER L'ITALIA,426,,
TORTORETO,ANTONIO INGROIA TORTORETO,RIVOLUZIONE CIVILE,96,,
TORTORETO,OSCAR FULVIO GIANNINO TORTORETO,FARE PER FERMARE IL DECLINO,36,,
TORTORETO,MARCO FERRANDO TORTORETO,PARTITO COMUNISTA DEI LAVORATORI,28,,
TORTORETO,ROBERTO FIORE TORTORETO,FORZA NUOVA,19,,
TORTORETO,GIACINTO MARCO PANNELLA TORTORETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',23,,
TORTORETO,SIMONE DI STEFANO TORTORETO,CASAPOUND ITALIA,9,,
TORTORETO,CARLO MASCI TORTORETO,RIALZATI ABRUZZO,21,,
TOSSICIA,PIER LUIGI BERSANI TOSSICIA,PARTITO DEMOCRATICO,307,,
TOSSICIA,,SINISTRA ECOLOGIA LIBERTA',31,,
TOSSICIA,,CENTRO DEMOCRATICO,0,,
TOSSICIA,SILVIO BERLUSCONI TOSSICIA,IL POPOLO DELLA LIBERTA',134,,
TOSSICIA,,FRATELLI D'ITALIA,27,,
TOSSICIA,,LA DESTRA,17,,
TOSSICIA,,INTESA POPOLARE,9,,
TOSSICIA,,LEGA NORD,1,,
TOSSICIA,,GRANDE SUD,0,,
TOSSICIA,GIUSEPPE PIERO GRILLO TOSSICIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,172,,
TOSSICIA,MARIO MONTI TOSSICIA,CON MONTI PER L'ITALIA,52,,
TOSSICIA,ANTONIO INGROIA TOSSICIA,RIVOLUZIONE CIVILE,28,,
TOSSICIA,OSCAR FULVIO GIANNINO TOSSICIA,FARE PER FERMARE IL DECLINO,3,,
TOSSICIA,MARCO FERRANDO TOSSICIA,PARTITO COMUNISTA DEI LAVORATORI,16,,
TOSSICIA,ROBERTO FIORE TOSSICIA,FORZA NUOVA,4,,
TOSSICIA,GIACINTO MARCO PANNELLA TOSSICIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
TOSSICIA,SIMONE DI STEFANO TOSSICIA,CASAPOUND ITALIA,5,,
TOSSICIA,CARLO MASCI TOSSICIA,RIALZATI ABRUZZO,1,,
VALLE CASTELLANA,PIER LUIGI BERSANI VALLE CASTELLANA,PARTITO DEMOCRATICO,115,,
VALLE CASTELLANA,,SINISTRA ECOLOGIA LIBERTA',12,,
VALLE CASTELLANA,,CENTRO DEMOCRATICO,0,,
VALLE CASTELLANA,SILVIO BERLUSCONI VALLE CASTELLANA,IL POPOLO DELLA LIBERTA',159,,
VALLE CASTELLANA,,LA DESTRA,46,,
VALLE CASTELLANA,,FRATELLI D'ITALIA,23,,
VALLE CASTELLANA,,LEGA NORD,3,,
VALLE CASTELLANA,,INTESA POPOLARE,1,,
VALLE CASTELLANA,,GRANDE SUD,0,,
VALLE CASTELLANA,GIUSEPPE PIERO GRILLO VALLE CASTELLANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,131,,
VALLE CASTELLANA,MARIO MONTI VALLE CASTELLANA,CON MONTI PER L'ITALIA,32,,
VALLE CASTELLANA,ANTONIO INGROIA VALLE CASTELLANA,RIVOLUZIONE CIVILE,7,,
VALLE CASTELLANA,OSCAR FULVIO GIANNINO VALLE CASTELLANA,FARE PER FERMARE IL DECLINO,1,,
VALLE CASTELLANA,MARCO FERRANDO VALLE CASTELLANA,PARTITO COMUNISTA DEI LAVORATORI,5,,
VALLE CASTELLANA,ROBERTO FIORE VALLE CASTELLANA,FORZA NUOVA,0,,
VALLE CASTELLANA,GIACINTO MARCO PANNELLA VALLE CASTELLANA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
VALLE CASTELLANA,SIMONE DI STEFANO VALLE CASTELLANA,CASAPOUND ITALIA,0,,
VALLE CASTELLANA,CARLO MASCI VALLE CASTELLANA,RIALZATI ABRUZZO,9,,
