Ente,Candidato,Liste/Gruppi,Voti lista,,
RONDANINA,MARCO FERRANDO RONDANINA,PARTITO COMUNISTA DEI LAVORATORI,0,,
ROSSIGLIONE,PIER LUIGI BERSANI ROSSIGLIONE,PARTITO DEMOCRATICO,753,,
ROSSIGLIONE,,SINISTRA ECOLOGIA LIBERTA',55,,
ROSSIGLIONE,,CENTRO DEMOCRATICO,4,,
ROSSIGLIONE,SILVIO BERLUSCONI ROSSIGLIONE,IL POPOLO DELLA LIBERTA',202,,
ROSSIGLIONE,,LEGA NORD,32,,
ROSSIGLIONE,,FRATELLI D'ITALIA,16,,
ROSSIGLIONE,,LA DESTRA,4,,
ROSSIGLIONE,GIUSEPPE PIERO GRILLO ROSSIGLIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,491,,
ROSSIGLIONE,MARIO MONTI ROSSIGLIONE,SCELTA CIVICA CON MONTI PER L'ITALIA,107,,
ROSSIGLIONE,,UNIONE DI CENTRO,22,,
ROSSIGLIONE,,FUTURO E LIBERTA',4,,
ROSSIGLIONE,ANTONIO INGROIA ROSSIGLIONE,RIVOLUZIONE CIVILE,40,,
ROSSIGLIONE,OSCAR FULVIO GIANNINO ROSSIGLIONE,FARE PER FERMARE IL DECLINO,12,,
ROSSIGLIONE,MARCO FERRANDO ROSSIGLIONE,PARTITO COMUNISTA DEI LAVORATORI,16,,
ROVEGNO,PIER LUIGI BERSANI ROVEGNO,PARTITO DEMOCRATICO,66,,
ROVEGNO,,SINISTRA ECOLOGIA LIBERTA',4,,
ROVEGNO,,CENTRO DEMOCRATICO,0,,
ROVEGNO,SILVIO BERLUSCONI ROVEGNO,IL POPOLO DELLA LIBERTA',65,,
ROVEGNO,,LEGA NORD,8,,
ROVEGNO,,LA DESTRA,6,,
ROVEGNO,,FRATELLI D'ITALIA,3,,
ROVEGNO,GIUSEPPE PIERO GRILLO ROVEGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,81,,
ROVEGNO,MARIO MONTI ROVEGNO,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
ROVEGNO,,UNIONE DI CENTRO,7,,
ROVEGNO,,FUTURO E LIBERTA',0,,
ROVEGNO,ANTONIO INGROIA ROVEGNO,RIVOLUZIONE CIVILE,2,,
ROVEGNO,OSCAR FULVIO GIANNINO ROVEGNO,FARE PER FERMARE IL DECLINO,1,,
ROVEGNO,MARCO FERRANDO ROVEGNO,PARTITO COMUNISTA DEI LAVORATORI,1,,
SAN COLOMBANO CERTENOLI,PIER LUIGI BERSANI SAN COLOMBANO CERTENOLI,PARTITO DEMOCRATICO,297,,
SAN COLOMBANO CERTENOLI,,SINISTRA ECOLOGIA LIBERTA',29,,
SAN COLOMBANO CERTENOLI,,CENTRO DEMOCRATICO,2,,
SAN COLOMBANO CERTENOLI,SILVIO BERLUSCONI SAN COLOMBANO CERTENOLI,IL POPOLO DELLA LIBERTA',336,,
SAN COLOMBANO CERTENOLI,,LEGA NORD,60,,
SAN COLOMBANO CERTENOLI,,FRATELLI D'ITALIA,19,,
SAN COLOMBANO CERTENOLI,,LA DESTRA,7,,
SAN COLOMBANO CERTENOLI,GIUSEPPE PIERO GRILLO SAN COLOMBANO CERTENOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,486,,
SAN COLOMBANO CERTENOLI,MARIO MONTI SAN COLOMBANO CERTENOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,132,,
SAN COLOMBANO CERTENOLI,,UNIONE DI CENTRO,34,,
SAN COLOMBANO CERTENOLI,,FUTURO E LIBERTA',0,,
SAN COLOMBANO CERTENOLI,ANTONIO INGROIA SAN COLOMBANO CERTENOLI,RIVOLUZIONE CIVILE,18,,
SAN COLOMBANO CERTENOLI,OSCAR FULVIO GIANNINO SAN COLOMBANO CERTENOLI,FARE PER FERMARE IL DECLINO,5,,
SAN COLOMBANO CERTENOLI,MARCO FERRANDO SAN COLOMBANO CERTENOLI,PARTITO COMUNISTA DEI LAVORATORI,7,,
SANT'OLCESE,PIER LUIGI BERSANI SANT'OLCESE,PARTITO DEMOCRATICO,1286,,
SANT'OLCESE,,SINISTRA ECOLOGIA LIBERTA',136,,
SANT'OLCESE,,CENTRO DEMOCRATICO,2,,
SANT'OLCESE,SILVIO BERLUSCONI SANT'OLCESE,IL POPOLO DELLA LIBERTA',429,,
SANT'OLCESE,,LEGA NORD,70,,
SANT'OLCESE,,FRATELLI D'ITALIA,30,,
SANT'OLCESE,,LA DESTRA,10,,
SANT'OLCESE,GIUSEPPE PIERO GRILLO SANT'OLCESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1360,,
SANT'OLCESE,MARIO MONTI SANT'OLCESE,SCELTA CIVICA CON MONTI PER L'ITALIA,326,,
SANT'OLCESE,,UNIONE DI CENTRO,73,,
SANT'OLCESE,,FUTURO E LIBERTA',16,,
SANT'OLCESE,ANTONIO INGROIA SANT'OLCESE,RIVOLUZIONE CIVILE,75,,
SANT'OLCESE,OSCAR FULVIO GIANNINO SANT'OLCESE,FARE PER FERMARE IL DECLINO,26,,
SANT'OLCESE,MARCO FERRANDO SANT'OLCESE,PARTITO COMUNISTA DEI LAVORATORI,25,,
SANTA MARGHERITA LIGURE,PIER LUIGI BERSANI SANTA MARGHERITA LIGURE,PARTITO DEMOCRATICO,1270,,
SANTA MARGHERITA LIGURE,,SINISTRA ECOLOGIA LIBERTA',100,,
SANTA MARGHERITA LIGURE,,CENTRO DEMOCRATICO,13,,
SANTA MARGHERITA LIGURE,SILVIO BERLUSCONI SANTA MARGHERITA LIGURE,IL POPOLO DELLA LIBERTA',1571,,
SANTA MARGHERITA LIGURE,,LEGA NORD,220,,
SANTA MARGHERITA LIGURE,,FRATELLI D'ITALIA,170,,
SANTA MARGHERITA LIGURE,,LA DESTRA,33,,
SANTA MARGHERITA LIGURE,GIUSEPPE PIERO GRILLO SANTA MARGHERITA LIGURE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1662,,
SANTA MARGHERITA LIGURE,MARIO MONTI SANTA MARGHERITA LIGURE,SCELTA CIVICA CON MONTI PER L'ITALIA,557,,
SANTA MARGHERITA LIGURE,,UNIONE DI CENTRO,68,,
SANTA MARGHERITA LIGURE,,FUTURO E LIBERTA',18,,
SANTA MARGHERITA LIGURE,ANTONIO INGROIA SANTA MARGHERITA LIGURE,RIVOLUZIONE CIVILE,112,,
SANTA MARGHERITA LIGURE,OSCAR FULVIO GIANNINO SANTA MARGHERITA LIGURE,FARE PER FERMARE IL DECLINO,79,,
SANTA MARGHERITA LIGURE,MARCO FERRANDO SANTA MARGHERITA LIGURE,PARTITO COMUNISTA DEI LAVORATORI,35,,
SANTO STEFANO D'AVETO,PIER LUIGI BERSANI SANTO STEFANO D'AVETO,PARTITO DEMOCRATICO,108,,
SANTO STEFANO D'AVETO,,SINISTRA ECOLOGIA LIBERTA',6,,
SANTO STEFANO D'AVETO,,CENTRO DEMOCRATICO,0,,
SANTO STEFANO D'AVETO,SILVIO BERLUSCONI SANTO STEFANO D'AVETO,IL POPOLO DELLA LIBERTA',173,,
SANTO STEFANO D'AVETO,,LEGA NORD,57,,
SANTO STEFANO D'AVETO,,FRATELLI D'ITALIA,8,,
SANTO STEFANO D'AVETO,,LA DESTRA,5,,
SANTO STEFANO D'AVETO,GIUSEPPE PIERO GRILLO SANTO STEFANO D'AVETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,116,,
SANTO STEFANO D'AVETO,MARIO MONTI SANTO STEFANO D'AVETO,SCELTA CIVICA CON MONTI PER L'ITALIA,49,,
SANTO STEFANO D'AVETO,,UNIONE DI CENTRO,17,,
SANTO STEFANO D'AVETO,,FUTURO E LIBERTA',1,,
SANTO STEFANO D'AVETO,ANTONIO INGROIA SANTO STEFANO D'AVETO,RIVOLUZIONE CIVILE,7,,
SANTO STEFANO D'AVETO,OSCAR FULVIO GIANNINO SANTO STEFANO D'AVETO,FARE PER FERMARE IL DECLINO,8,,
SANTO STEFANO D'AVETO,MARCO FERRANDO SANTO STEFANO D'AVETO,PARTITO COMUNISTA DEI LAVORATORI,3,,
SAVIGNONE,PIER LUIGI BERSANI SAVIGNONE,PARTITO DEMOCRATICO,426,,
SAVIGNONE,,SINISTRA ECOLOGIA LIBERTA',52,,
SAVIGNONE,,CENTRO DEMOCRATICO,2,,
SAVIGNONE,SILVIO BERLUSCONI SAVIGNONE,IL POPOLO DELLA LIBERTA',325,,
SAVIGNONE,,LEGA NORD,44,,
SAVIGNONE,,FRATELLI D'ITALIA,23,,
SAVIGNONE,,LA DESTRA,8,,
SAVIGNONE,GIUSEPPE PIERO GRILLO SAVIGNONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,766,,
SAVIGNONE,MARIO MONTI SAVIGNONE,SCELTA CIVICA CON MONTI PER L'ITALIA,187,,
SAVIGNONE,,UNIONE DI CENTRO,21,,
SAVIGNONE,,FUTURO E LIBERTA',5,,
SAVIGNONE,ANTONIO INGROIA SAVIGNONE,RIVOLUZIONE CIVILE,41,,
SAVIGNONE,OSCAR FULVIO GIANNINO SAVIGNONE,FARE PER FERMARE IL DECLINO,15,,
SAVIGNONE,MARCO FERRANDO SAVIGNONE,PARTITO COMUNISTA DEI LAVORATORI,19,,
SERRA RICCO',PIER LUIGI BERSANI SERRA RICCO',PARTITO DEMOCRATICO,1631,,
SERRA RICCO',,SINISTRA ECOLOGIA LIBERTA',171,,
SERRA RICCO',,CENTRO DEMOCRATICO,3,,
SERRA RICCO',SILVIO BERLUSCONI SERRA RICCO',IL POPOLO DELLA LIBERTA',643,,
SERRA RICCO',,LEGA NORD,151,,
SERRA RICCO',,FRATELLI D'ITALIA,50,,
SERRA RICCO',,LA DESTRA,16,,
SERRA RICCO',GIUSEPPE PIERO GRILLO SERRA RICCO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1761,,
SERRA RICCO',MARIO MONTI SERRA RICCO',SCELTA CIVICA CON MONTI PER L'ITALIA,420,,
SERRA RICCO',,UNIONE DI CENTRO,50,,
SERRA RICCO',,FUTURO E LIBERTA',13,,
SERRA RICCO',ANTONIO INGROIA SERRA RICCO',RIVOLUZIONE CIVILE,78,,
SERRA RICCO',OSCAR FULVIO GIANNINO SERRA RICCO',FARE PER FERMARE IL DECLINO,28,,
SERRA RICCO',MARCO FERRANDO SERRA RICCO',PARTITO COMUNISTA DEI LAVORATORI,40,,
SESTRI LEVANTE,PIER LUIGI BERSANI SESTRI LEVANTE,PARTITO DEMOCRATICO,3682,,
SESTRI LEVANTE,,SINISTRA ECOLOGIA LIBERTA',357,,
SESTRI LEVANTE,,CENTRO DEMOCRATICO,38,,
SESTRI LEVANTE,SILVIO BERLUSCONI SESTRI LEVANTE,IL POPOLO DELLA LIBERTA',2153,,
SESTRI LEVANTE,,LEGA NORD,262,,
SESTRI LEVANTE,,FRATELLI D'ITALIA,133,,
SESTRI LEVANTE,,LA DESTRA,54,,
SESTRI LEVANTE,GIUSEPPE PIERO GRILLO SESTRI LEVANTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3248,,
SESTRI LEVANTE,MARIO MONTI SESTRI LEVANTE,SCELTA CIVICA CON MONTI PER L'ITALIA,947,,
SESTRI LEVANTE,,UNIONE DI CENTRO,168,,
SESTRI LEVANTE,,FUTURO E LIBERTA',34,,
SESTRI LEVANTE,ANTONIO INGROIA SESTRI LEVANTE,RIVOLUZIONE CIVILE,291,,
SESTRI LEVANTE,OSCAR FULVIO GIANNINO SESTRI LEVANTE,FARE PER FERMARE IL DECLINO,146,,
SESTRI LEVANTE,MARCO FERRANDO SESTRI LEVANTE,PARTITO COMUNISTA DEI LAVORATORI,78,,
SORI,PIER LUIGI BERSANI SORI,PARTITO DEMOCRATICO,731,,
SORI,,SINISTRA ECOLOGIA LIBERTA',88,,
SORI,,CENTRO DEMOCRATICO,6,,
SORI,SILVIO BERLUSCONI SORI,IL POPOLO DELLA LIBERTA',488,,
SORI,,LEGA NORD,95,,
SORI,,FRATELLI D'ITALIA,24,,
SORI,,LA DESTRA,8,,
SORI,GIUSEPPE PIERO GRILLO SORI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,824,,
SORI,MARIO MONTI SORI,SCELTA CIVICA CON MONTI PER L'ITALIA,256,,
SORI,,UNIONE DI CENTRO,34,,
SORI,,FUTURO E LIBERTA',9,,
SORI,ANTONIO INGROIA SORI,RIVOLUZIONE CIVILE,50,,
SORI,OSCAR FULVIO GIANNINO SORI,FARE PER FERMARE IL DECLINO,24,,
SORI,MARCO FERRANDO SORI,PARTITO COMUNISTA DEI LAVORATORI,25,,
TIGLIETO,PIER LUIGI BERSANI TIGLIETO,PARTITO DEMOCRATICO,100,,
TIGLIETO,,SINISTRA ECOLOGIA LIBERTA',14,,
TIGLIETO,,CENTRO DEMOCRATICO,1,,
TIGLIETO,SILVIO BERLUSCONI TIGLIETO,IL POPOLO DELLA LIBERTA',76,,
TIGLIETO,,LEGA NORD,4,,
TIGLIETO,,LA DESTRA,2,,
TIGLIETO,,FRATELLI D'ITALIA,1,,
TIGLIETO,GIUSEPPE PIERO GRILLO TIGLIETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,76,,
TIGLIETO,MARIO MONTI TIGLIETO,SCELTA CIVICA CON MONTI PER L'ITALIA,27,,
TIGLIETO,,UNIONE DI CENTRO,23,,
TIGLIETO,,FUTURO E LIBERTA',0,,
TIGLIETO,ANTONIO INGROIA TIGLIETO,RIVOLUZIONE CIVILE,8,,
TIGLIETO,OSCAR FULVIO GIANNINO TIGLIETO,FARE PER FERMARE IL DECLINO,2,,
TIGLIETO,MARCO FERRANDO TIGLIETO,PARTITO COMUNISTA DEI LAVORATORI,0,,
TORRIGLIA,PIER LUIGI BERSANI TORRIGLIA,PARTITO DEMOCRATICO,333,,
TORRIGLIA,,SINISTRA ECOLOGIA LIBERTA',42,,
TORRIGLIA,,CENTRO DEMOCRATICO,2,,
TORRIGLIA,SILVIO BERLUSCONI TORRIGLIA,IL POPOLO DELLA LIBERTA',276,,
TORRIGLIA,,LEGA NORD,41,,
TORRIGLIA,,LA DESTRA,18,,
TORRIGLIA,,FRATELLI D'ITALIA,16,,
TORRIGLIA,GIUSEPPE PIERO GRILLO TORRIGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,497,,
TORRIGLIA,MARIO MONTI TORRIGLIA,SCELTA CIVICA CON MONTI PER L'ITALIA,75,,
TORRIGLIA,,UNIONE DI CENTRO,7,,
TORRIGLIA,,FUTURO E LIBERTA',3,,
TORRIGLIA,ANTONIO INGROIA TORRIGLIA,RIVOLUZIONE CIVILE,23,,
TORRIGLIA,OSCAR FULVIO GIANNINO TORRIGLIA,FARE PER FERMARE IL DECLINO,15,,
TORRIGLIA,MARCO FERRANDO TORRIGLIA,PARTITO COMUNISTA DEI LAVORATORI,5,,
TRIBOGNA,PIER LUIGI BERSANI TRIBOGNA,PARTITO DEMOCRATICO,73,,
TRIBOGNA,,SINISTRA ECOLOGIA LIBERTA',6,,
TRIBOGNA,,CENTRO DEMOCRATICO,1,,
TRIBOGNA,SILVIO BERLUSCONI TRIBOGNA,IL POPOLO DELLA LIBERTA',82,,
TRIBOGNA,,LEGA NORD,6,,
TRIBOGNA,,FRATELLI D'ITALIA,4,,
TRIBOGNA,,LA DESTRA,0,,
TRIBOGNA,GIUSEPPE PIERO GRILLO TRIBOGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,131,,
TRIBOGNA,MARIO MONTI TRIBOGNA,SCELTA CIVICA CON MONTI PER L'ITALIA,15,,
TRIBOGNA,,UNIONE DI CENTRO,6,,
TRIBOGNA,,FUTURO E LIBERTA',0,,
TRIBOGNA,ANTONIO INGROIA TRIBOGNA,RIVOLUZIONE CIVILE,1,,
TRIBOGNA,OSCAR FULVIO GIANNINO TRIBOGNA,FARE PER FERMARE IL DECLINO,1,,
TRIBOGNA,MARCO FERRANDO TRIBOGNA,PARTITO COMUNISTA DEI LAVORATORI,3,,
USCIO,PIER LUIGI BERSANI USCIO,PARTITO DEMOCRATICO,363,,
USCIO,,SINISTRA ECOLOGIA LIBERTA',29,,
USCIO,,CENTRO DEMOCRATICO,6,,
USCIO,SILVIO BERLUSCONI USCIO,IL POPOLO DELLA LIBERTA',241,,
USCIO,,LEGA NORD,20,,
USCIO,,FRATELLI D'ITALIA,19,,
USCIO,,LA DESTRA,7,,
USCIO,GIUSEPPE PIERO GRILLO USCIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,513,,
USCIO,MARIO MONTI USCIO,SCELTA CIVICA CON MONTI PER L'ITALIA,98,,
USCIO,,UNIONE DI CENTRO,13,,
USCIO,,FUTURO E LIBERTA',2,,
USCIO,ANTONIO INGROIA USCIO,RIVOLUZIONE CIVILE,33,,
USCIO,OSCAR FULVIO GIANNINO USCIO,FARE PER FERMARE IL DECLINO,7,,
USCIO,MARCO FERRANDO USCIO,PARTITO COMUNISTA DEI LAVORATORI,8,,
VALBREVENNA,PIER LUIGI BERSANI VALBREVENNA,PARTITO DEMOCRATICO,117,,
VALBREVENNA,,SINISTRA ECOLOGIA LIBERTA',16,,
VALBREVENNA,,CENTRO DEMOCRATICO,1,,
VALBREVENNA,SILVIO BERLUSCONI VALBREVENNA,IL POPOLO DELLA LIBERTA',64,,
VALBREVENNA,,LEGA NORD,13,,
VALBREVENNA,,FRATELLI D'ITALIA,3,,
VALBREVENNA,,LA DESTRA,0,,
VALBREVENNA,GIUSEPPE PIERO GRILLO VALBREVENNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,231,,
VALBREVENNA,MARIO MONTI VALBREVENNA,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
VALBREVENNA,,UNIONE DI CENTRO,5,,
VALBREVENNA,,FUTURO E LIBERTA',0,,
VALBREVENNA,ANTONIO INGROIA VALBREVENNA,RIVOLUZIONE CIVILE,9,,
VALBREVENNA,OSCAR FULVIO GIANNINO VALBREVENNA,FARE PER FERMARE IL DECLINO,3,,
VALBREVENNA,MARCO FERRANDO VALBREVENNA,PARTITO COMUNISTA DEI LAVORATORI,2,,
VOBBIA,PIER LUIGI BERSANI VOBBIA,PARTITO DEMOCRATICO,62,,
VOBBIA,,SINISTRA ECOLOGIA LIBERTA',5,,
VOBBIA,,CENTRO DEMOCRATICO,2,,
VOBBIA,SILVIO BERLUSCONI VOBBIA,IL POPOLO DELLA LIBERTA',35,,
VOBBIA,,LEGA NORD,7,,
VOBBIA,,LA DESTRA,4,,
VOBBIA,,FRATELLI D'ITALIA,0,,
VOBBIA,GIUSEPPE PIERO GRILLO VOBBIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,,
VOBBIA,MARIO MONTI VOBBIA,SCELTA CIVICA CON MONTI PER L'ITALIA,17,,
VOBBIA,,UNIONE DI CENTRO,3,,
VOBBIA,,FUTURO E LIBERTA',0,,
VOBBIA,ANTONIO INGROIA VOBBIA,RIVOLUZIONE CIVILE,5,,
VOBBIA,OSCAR FULVIO GIANNINO VOBBIA,FARE PER FERMARE IL DECLINO,0,,
VOBBIA,MARCO FERRANDO VOBBIA,PARTITO COMUNISTA DEI LAVORATORI,4,,
ZOAGLI,PIER LUIGI BERSANI ZOAGLI,PARTITO DEMOCRATICO,305,,
ZOAGLI,,SINISTRA ECOLOGIA LIBERTA',42,,
ZOAGLI,,CENTRO DEMOCRATICO,2,,
ZOAGLI,SILVIO BERLUSCONI ZOAGLI,IL POPOLO DELLA LIBERTA',391,,
ZOAGLI,,FRATELLI D'ITALIA,42,,
ZOAGLI,,LEGA NORD,39,,
ZOAGLI,,LA DESTRA,10,,
ZOAGLI,GIUSEPPE PIERO GRILLO ZOAGLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,429,,
ZOAGLI,MARIO MONTI ZOAGLI,SCELTA CIVICA CON MONTI PER L'ITALIA,190,,
ZOAGLI,,UNIONE DI CENTRO,19,,
ZOAGLI,,FUTURO E LIBERTA',5,,
ZOAGLI,ANTONIO INGROIA ZOAGLI,RIVOLUZIONE CIVILE,18,,
ZOAGLI,OSCAR FULVIO GIANNINO ZOAGLI,FARE PER FERMARE IL DECLINO,28,,
ZOAGLI,MARCO FERRANDO ZOAGLI,PARTITO COMUNISTA DEI LAVORATORI,8,,
