Ente,Candidato,Liste/Gruppi,Voti lista,,
COLOGNA VENETA,,CENTRO DEMOCRATICO,10,,
COLOGNA VENETA,SILVIO BERLUSCONI COLOGNA VENETA,IL POPOLO DELLA LIBERTA',1067,,
COLOGNA VENETA,,LEGA NORD,658,,
COLOGNA VENETA,,FRATELLI D'ITALIA,72,,
COLOGNA VENETA,,PARTITO PENSIONATI,35,,
COLOGNA VENETA,,LA DESTRA,27,,
COLOGNA VENETA,,MIR - MODERATI IN RIVOLUZIONE,3,,
COLOGNA VENETA,GIUSEPPE PIERO GRILLO COLOGNA VENETA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,847,,
COLOGNA VENETA,MARIO MONTI COLOGNA VENETA,CON MONTI PER L'ITALIA,579,,
COLOGNA VENETA,ANTONIO INGROIA COLOGNA VENETA,RIVOLUZIONE CIVILE,27,,
COLOGNA VENETA,OSCAR FULVIO GIANNINO COLOGNA VENETA,FARE PER FERMARE IL DECLINO,65,,
COLOGNA VENETA,MARCO FERRANDO COLOGNA VENETA,PARTITO COMUNISTA DEI LAVORATORI,7,,
COLOGNA VENETA,ROBERTO FIORE COLOGNA VENETA,FORZA NUOVA,12,,
COLOGNA VENETA,MAGDI CRISTIANO ALLAM COLOGNA VENETA,IO AMO L'ITALIA,15,,
COLOGNA VENETA,SIMONE DI STEFANO COLOGNA VENETA,CASAPOUND ITALIA,4,,
COLOGNA VENETA,LODOVICO PIZZATI COLOGNA VENETA,INDIPENDENZA VENETA,69,,
COLOGNA VENETA,FABRIZIO COMENCINI COLOGNA VENETA,LG.VENETA REPUBBLICA,52,,
COLOGNA VENETA,ANTONIO GUADAGNINI COLOGNA VENETA,VENETO STATO,33,,
COLOGNA VENETA,MARIA CRISTINA SANDRIN COLOGNA VENETA,DONNE PER L'ITALIA,12,,
COLOGNA VENETA,STEFANIA GABRIELLA ANASTASIA CRAXI COLOGNA VENETA,RIFORMISTI ITALIANI,0,,
COLOGNA VENETA,PIERO PUSCHIAVO COLOGNA VENETA,PROGETTO NAZIONALE,14,,
COLOGNOLA AI COLLI,PIER LUIGI BERSANI COLOGNOLA AI COLLI,PARTITO DEMOCRATICO,873,,
COLOGNOLA AI COLLI,,SINISTRA ECOLOGIA LIBERTA',47,,
COLOGNOLA AI COLLI,,CENTRO DEMOCRATICO,6,,
COLOGNOLA AI COLLI,SILVIO BERLUSCONI COLOGNOLA AI COLLI,IL POPOLO DELLA LIBERTA',952,,
COLOGNOLA AI COLLI,,LEGA NORD,614,,
COLOGNOLA AI COLLI,,FRATELLI D'ITALIA,65,,
COLOGNOLA AI COLLI,,PARTITO PENSIONATI,31,,
COLOGNOLA AI COLLI,,LA DESTRA,12,,
COLOGNOLA AI COLLI,,MIR - MODERATI IN RIVOLUZIONE,2,,
COLOGNOLA AI COLLI,GIUSEPPE PIERO GRILLO COLOGNOLA AI COLLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1047,,
COLOGNOLA AI COLLI,MARIO MONTI COLOGNOLA AI COLLI,CON MONTI PER L'ITALIA,493,,
COLOGNOLA AI COLLI,ANTONIO INGROIA COLOGNOLA AI COLLI,RIVOLUZIONE CIVILE,35,,
COLOGNOLA AI COLLI,OSCAR FULVIO GIANNINO COLOGNOLA AI COLLI,FARE PER FERMARE IL DECLINO,92,,
COLOGNOLA AI COLLI,MARCO FERRANDO COLOGNOLA AI COLLI,PARTITO COMUNISTA DEI LAVORATORI,7,,
COLOGNOLA AI COLLI,ROBERTO FIORE COLOGNOLA AI COLLI,FORZA NUOVA,18,,
COLOGNOLA AI COLLI,MAGDI CRISTIANO ALLAM COLOGNOLA AI COLLI,IO AMO L'ITALIA,18,,
COLOGNOLA AI COLLI,SIMONE DI STEFANO COLOGNOLA AI COLLI,CASAPOUND ITALIA,15,,
COLOGNOLA AI COLLI,LODOVICO PIZZATI COLOGNOLA AI COLLI,INDIPENDENZA VENETA,11,,
COLOGNOLA AI COLLI,FABRIZIO COMENCINI COLOGNOLA AI COLLI,LG.VENETA REPUBBLICA,35,,
COLOGNOLA AI COLLI,ANTONIO GUADAGNINI COLOGNOLA AI COLLI,VENETO STATO,6,,
COLOGNOLA AI COLLI,MARIA CRISTINA SANDRIN COLOGNOLA AI COLLI,DONNE PER L'ITALIA,66,,
COLOGNOLA AI COLLI,STEFANIA GABRIELLA ANASTASIA CRAXI COLOGNOLA AI COLLI,RIFORMISTI ITALIANI,1,,
COLOGNOLA AI COLLI,PIERO PUSCHIAVO COLOGNOLA AI COLLI,PROGETTO NAZIONALE,10,,
CONCAMARISE,PIER LUIGI BERSANI CONCAMARISE,PARTITO DEMOCRATICO,53,,
CONCAMARISE,,CENTRO DEMOCRATICO,0,,
CONCAMARISE,,SINISTRA ECOLOGIA LIBERTA',0,,
CONCAMARISE,SILVIO BERLUSCONI CONCAMARISE,IL POPOLO DELLA LIBERTA',193,,
CONCAMARISE,,LEGA NORD,114,,
CONCAMARISE,,FRATELLI D'ITALIA,11,,
CONCAMARISE,,PARTITO PENSIONATI,4,,
CONCAMARISE,,LA DESTRA,2,,
CONCAMARISE,,MIR - MODERATI IN RIVOLUZIONE,0,,
CONCAMARISE,GIUSEPPE PIERO GRILLO CONCAMARISE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,130,,
CONCAMARISE,MARIO MONTI CONCAMARISE,CON MONTI PER L'ITALIA,39,,
CONCAMARISE,ANTONIO INGROIA CONCAMARISE,RIVOLUZIONE CIVILE,1,,
CONCAMARISE,OSCAR FULVIO GIANNINO CONCAMARISE,FARE PER FERMARE IL DECLINO,5,,
CONCAMARISE,MARCO FERRANDO CONCAMARISE,PARTITO COMUNISTA DEI LAVORATORI,0,,
CONCAMARISE,ROBERTO FIORE CONCAMARISE,FORZA NUOVA,0,,
CONCAMARISE,MAGDI CRISTIANO ALLAM CONCAMARISE,IO AMO L'ITALIA,3,,
CONCAMARISE,SIMONE DI STEFANO CONCAMARISE,CASAPOUND ITALIA,0,,
CONCAMARISE,LODOVICO PIZZATI CONCAMARISE,INDIPENDENZA VENETA,0,,
CONCAMARISE,FABRIZIO COMENCINI CONCAMARISE,LG.VENETA REPUBBLICA,11,,
CONCAMARISE,ANTONIO GUADAGNINI CONCAMARISE,VENETO STATO,3,,
CONCAMARISE,MARIA CRISTINA SANDRIN CONCAMARISE,DONNE PER L'ITALIA,1,,
CONCAMARISE,STEFANIA GABRIELLA ANASTASIA CRAXI CONCAMARISE,RIFORMISTI ITALIANI,0,,
CONCAMARISE,PIERO PUSCHIAVO CONCAMARISE,PROGETTO NAZIONALE,3,,
COSTERMANO,PIER LUIGI BERSANI COSTERMANO,PARTITO DEMOCRATICO,288,,
COSTERMANO,,SINISTRA ECOLOGIA LIBERTA',15,,
COSTERMANO,,CENTRO DEMOCRATICO,6,,
COSTERMANO,SILVIO BERLUSCONI COSTERMANO,IL POPOLO DELLA LIBERTA',522,,
COSTERMANO,,LEGA NORD,361,,
COSTERMANO,,FRATELLI D'ITALIA,31,,
COSTERMANO,,PARTITO PENSIONATI,12,,
COSTERMANO,,LA DESTRA,8,,
COSTERMANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
COSTERMANO,GIUSEPPE PIERO GRILLO COSTERMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,448,,
COSTERMANO,MARIO MONTI COSTERMANO,CON MONTI PER L'ITALIA,228,,
COSTERMANO,ANTONIO INGROIA COSTERMANO,RIVOLUZIONE CIVILE,12,,
COSTERMANO,OSCAR FULVIO GIANNINO COSTERMANO,FARE PER FERMARE IL DECLINO,40,,
COSTERMANO,MARCO FERRANDO COSTERMANO,PARTITO COMUNISTA DEI LAVORATORI,3,,
COSTERMANO,ROBERTO FIORE COSTERMANO,FORZA NUOVA,9,,
COSTERMANO,MAGDI CRISTIANO ALLAM COSTERMANO,IO AMO L'ITALIA,4,,
COSTERMANO,SIMONE DI STEFANO COSTERMANO,CASAPOUND ITALIA,2,,
COSTERMANO,LODOVICO PIZZATI COSTERMANO,INDIPENDENZA VENETA,10,,
COSTERMANO,FABRIZIO COMENCINI COSTERMANO,LG.VENETA REPUBBLICA,22,,
COSTERMANO,ANTONIO GUADAGNINI COSTERMANO,VENETO STATO,4,,
COSTERMANO,MARIA CRISTINA SANDRIN COSTERMANO,DONNE PER L'ITALIA,11,,
COSTERMANO,STEFANIA GABRIELLA ANASTASIA CRAXI COSTERMANO,RIFORMISTI ITALIANI,1,,
COSTERMANO,PIERO PUSCHIAVO COSTERMANO,PROGETTO NAZIONALE,14,,
DOLCE',PIER LUIGI BERSANI DOLCE',PARTITO DEMOCRATICO,271,,
DOLCE',,SINISTRA ECOLOGIA LIBERTA',13,,
DOLCE',,CENTRO DEMOCRATICO,4,,
DOLCE',SILVIO BERLUSCONI DOLCE',LEGA NORD,267,,
DOLCE',,IL POPOLO DELLA LIBERTA',231,,
DOLCE',,PARTITO PENSIONATI,19,,
DOLCE',,FRATELLI D'ITALIA,6,,
DOLCE',,LA DESTRA,4,,
DOLCE',,MIR - MODERATI IN RIVOLUZIONE,2,,
DOLCE',GIUSEPPE PIERO GRILLO DOLCE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,275,,
DOLCE',MARIO MONTI DOLCE',CON MONTI PER L'ITALIA,142,,
DOLCE',ANTONIO INGROIA DOLCE',RIVOLUZIONE CIVILE,6,,
DOLCE',OSCAR FULVIO GIANNINO DOLCE',FARE PER FERMARE IL DECLINO,12,,
DOLCE',MARCO FERRANDO DOLCE',PARTITO COMUNISTA DEI LAVORATORI,2,,
DOLCE',ROBERTO FIORE DOLCE',FORZA NUOVA,11,,
DOLCE',MAGDI CRISTIANO ALLAM DOLCE',IO AMO L'ITALIA,8,,
DOLCE',SIMONE DI STEFANO DOLCE',CASAPOUND ITALIA,4,,
DOLCE',LODOVICO PIZZATI DOLCE',INDIPENDENZA VENETA,8,,
DOLCE',FABRIZIO COMENCINI DOLCE',LG.VENETA REPUBBLICA,20,,
DOLCE',ANTONIO GUADAGNINI DOLCE',VENETO STATO,1,,
DOLCE',MARIA CRISTINA SANDRIN DOLCE',DONNE PER L'ITALIA,3,,
DOLCE',STEFANIA GABRIELLA ANASTASIA CRAXI DOLCE',RIFORMISTI ITALIANI,3,,
DOLCE',PIERO PUSCHIAVO DOLCE',PROGETTO NAZIONALE,0,,
ERBE',PIER LUIGI BERSANI ERBE',PARTITO DEMOCRATICO,192,,
ERBE',,SINISTRA ECOLOGIA LIBERTA',12,,
ERBE',,CENTRO DEMOCRATICO,1,,
ERBE',SILVIO BERLUSCONI ERBE',IL POPOLO DELLA LIBERTA',249,,
ERBE',,LEGA NORD,116,,
ERBE',,FRATELLI D'ITALIA,16,,
ERBE',,PARTITO PENSIONATI,8,,
ERBE',,LA DESTRA,5,,
ERBE',,MIR - MODERATI IN RIVOLUZIONE,1,,
ERBE',GIUSEPPE PIERO GRILLO ERBE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,255,,
ERBE',MARIO MONTI ERBE',CON MONTI PER L'ITALIA,93,,
ERBE',ANTONIO INGROIA ERBE',RIVOLUZIONE CIVILE,4,,
ERBE',OSCAR FULVIO GIANNINO ERBE',FARE PER FERMARE IL DECLINO,11,,
ERBE',MARCO FERRANDO ERBE',PARTITO COMUNISTA DEI LAVORATORI,6,,
ERBE',ROBERTO FIORE ERBE',FORZA NUOVA,8,,
ERBE',MAGDI CRISTIANO ALLAM ERBE',IO AMO L'ITALIA,2,,
ERBE',SIMONE DI STEFANO ERBE',CASAPOUND ITALIA,0,,
ERBE',LODOVICO PIZZATI ERBE',INDIPENDENZA VENETA,1,,
ERBE',FABRIZIO COMENCINI ERBE',LG.VENETA REPUBBLICA,9,,
ERBE',ANTONIO GUADAGNINI ERBE',VENETO STATO,2,,
ERBE',MARIA CRISTINA SANDRIN ERBE',DONNE PER L'ITALIA,2,,
ERBE',STEFANIA GABRIELLA ANASTASIA CRAXI ERBE',RIFORMISTI ITALIANI,1,,
ERBE',PIERO PUSCHIAVO ERBE',PROGETTO NAZIONALE,4,,
ERBEZZO,PIER LUIGI BERSANI ERBEZZO,PARTITO DEMOCRATICO,51,,
ERBEZZO,,SINISTRA ECOLOGIA LIBERTA',2,,
ERBEZZO,,CENTRO DEMOCRATICO,0,,
ERBEZZO,SILVIO BERLUSCONI ERBEZZO,LEGA NORD,88,,
ERBEZZO,,IL POPOLO DELLA LIBERTA',77,,
ERBEZZO,,PARTITO PENSIONATI,8,,
ERBEZZO,,FRATELLI D'ITALIA,5,,
ERBEZZO,,MIR - MODERATI IN RIVOLUZIONE,0,,
ERBEZZO,,LA DESTRA,0,,
ERBEZZO,GIUSEPPE PIERO GRILLO ERBEZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,,
ERBEZZO,MARIO MONTI ERBEZZO,CON MONTI PER L'ITALIA,48,,
ERBEZZO,ANTONIO INGROIA ERBEZZO,RIVOLUZIONE CIVILE,1,,
ERBEZZO,OSCAR FULVIO GIANNINO ERBEZZO,FARE PER FERMARE IL DECLINO,11,,
ERBEZZO,MARCO FERRANDO ERBEZZO,PARTITO COMUNISTA DEI LAVORATORI,0,,
ERBEZZO,ROBERTO FIORE ERBEZZO,FORZA NUOVA,4,,
ERBEZZO,MAGDI CRISTIANO ALLAM ERBEZZO,IO AMO L'ITALIA,2,,
ERBEZZO,SIMONE DI STEFANO ERBEZZO,CASAPOUND ITALIA,0,,
ERBEZZO,LODOVICO PIZZATI ERBEZZO,INDIPENDENZA VENETA,0,,
ERBEZZO,FABRIZIO COMENCINI ERBEZZO,LG.VENETA REPUBBLICA,7,,
ERBEZZO,ANTONIO GUADAGNINI ERBEZZO,VENETO STATO,0,,
ERBEZZO,MARIA CRISTINA SANDRIN ERBEZZO,DONNE PER L'ITALIA,0,,
ERBEZZO,STEFANIA GABRIELLA ANASTASIA CRAXI ERBEZZO,RIFORMISTI ITALIANI,1,,
ERBEZZO,PIERO PUSCHIAVO ERBEZZO,PROGETTO NAZIONALE,0,,
FERRARA DI MONTE BALDO,PIER LUIGI BERSANI FERRARA DI MONTE BALDO,PARTITO DEMOCRATICO,19,,
FERRARA DI MONTE BALDO,,CENTRO DEMOCRATICO,1,,
FERRARA DI MONTE BALDO,,SINISTRA ECOLOGIA LIBERTA',1,,
FERRARA DI MONTE BALDO,SILVIO BERLUSCONI FERRARA DI MONTE BALDO,IL POPOLO DELLA LIBERTA',44,,
FERRARA DI MONTE BALDO,,LEGA NORD,18,,
FERRARA DI MONTE BALDO,,PARTITO PENSIONATI,3,,
FERRARA DI MONTE BALDO,,FRATELLI D'ITALIA,2,,
FERRARA DI MONTE BALDO,,MIR - MODERATI IN RIVOLUZIONE,0,,
FERRARA DI MONTE BALDO,,LA DESTRA,0,,
FERRARA DI MONTE BALDO,GIUSEPPE PIERO GRILLO FERRARA DI MONTE BALDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,,
FERRARA DI MONTE BALDO,MARIO MONTI FERRARA DI MONTE BALDO,CON MONTI PER L'ITALIA,19,,
FERRARA DI MONTE BALDO,ANTONIO INGROIA FERRARA DI MONTE BALDO,RIVOLUZIONE CIVILE,1,,
FERRARA DI MONTE BALDO,OSCAR FULVIO GIANNINO FERRARA DI MONTE BALDO,FARE PER FERMARE IL DECLINO,0,,
FERRARA DI MONTE BALDO,MARCO FERRANDO FERRARA DI MONTE BALDO,PARTITO COMUNISTA DEI LAVORATORI,0,,
FERRARA DI MONTE BALDO,ROBERTO FIORE FERRARA DI MONTE BALDO,FORZA NUOVA,1,,
FERRARA DI MONTE BALDO,MAGDI CRISTIANO ALLAM FERRARA DI MONTE BALDO,IO AMO L'ITALIA,0,,
FERRARA DI MONTE BALDO,SIMONE DI STEFANO FERRARA DI MONTE BALDO,CASAPOUND ITALIA,0,,
FERRARA DI MONTE BALDO,LODOVICO PIZZATI FERRARA DI MONTE BALDO,INDIPENDENZA VENETA,1,,
FERRARA DI MONTE BALDO,FABRIZIO COMENCINI FERRARA DI MONTE BALDO,LG.VENETA REPUBBLICA,1,,
FERRARA DI MONTE BALDO,ANTONIO GUADAGNINI FERRARA DI MONTE BALDO,VENETO STATO,1,,
FERRARA DI MONTE BALDO,MARIA CRISTINA SANDRIN FERRARA DI MONTE BALDO,DONNE PER L'ITALIA,0,,
FERRARA DI MONTE BALDO,STEFANIA GABRIELLA ANASTASIA CRAXI FERRARA DI MONTE BALDO,RIFORMISTI ITALIANI,2,,
FERRARA DI MONTE BALDO,PIERO PUSCHIAVO FERRARA DI MONTE BALDO,PROGETTO NAZIONALE,1,,
FUMANE,PIER LUIGI BERSANI FUMANE,PARTITO DEMOCRATICO,557,,
FUMANE,,SINISTRA ECOLOGIA LIBERTA',43,,
FUMANE,,CENTRO DEMOCRATICO,4,,
FUMANE,SILVIO BERLUSCONI FUMANE,IL POPOLO DELLA LIBERTA',409,,
FUMANE,,LEGA NORD,349,,
FUMANE,,FRATELLI D'ITALIA,35,,
FUMANE,,PARTITO PENSIONATI,25,,
FUMANE,,LA DESTRA,7,,
FUMANE,,MIR - MODERATI IN RIVOLUZIONE,1,,
FUMANE,GIUSEPPE PIERO GRILLO FUMANE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,511,,
FUMANE,MARIO MONTI FUMANE,CON MONTI PER L'ITALIA,306,,
FUMANE,ANTONIO INGROIA FUMANE,RIVOLUZIONE CIVILE,17,,
FUMANE,OSCAR FULVIO GIANNINO FUMANE,FARE PER FERMARE IL DECLINO,18,,
FUMANE,MARCO FERRANDO FUMANE,PARTITO COMUNISTA DEI LAVORATORI,3,,
FUMANE,ROBERTO FIORE FUMANE,FORZA NUOVA,11,,
FUMANE,MAGDI CRISTIANO ALLAM FUMANE,IO AMO L'ITALIA,4,,
FUMANE,SIMONE DI STEFANO FUMANE,CASAPOUND ITALIA,3,,
FUMANE,LODOVICO PIZZATI FUMANE,INDIPENDENZA VENETA,11,,
FUMANE,FABRIZIO COMENCINI FUMANE,LG.VENETA REPUBBLICA,19,,
FUMANE,ANTONIO GUADAGNINI FUMANE,VENETO STATO,2,,
FUMANE,MARIA CRISTINA SANDRIN FUMANE,DONNE PER L'ITALIA,9,,
FUMANE,STEFANIA GABRIELLA ANASTASIA CRAXI FUMANE,RIFORMISTI ITALIANI,1,,
FUMANE,PIERO PUSCHIAVO FUMANE,PROGETTO NAZIONALE,1,,
GARDA,PIER LUIGI BERSANI GARDA,PARTITO DEMOCRATICO,306,,
GARDA,,SINISTRA ECOLOGIA LIBERTA',32,,
GARDA,,CENTRO DEMOCRATICO,0,,
GARDA,SILVIO BERLUSCONI GARDA,IL POPOLO DELLA LIBERTA',577,,
GARDA,,LEGA NORD,284,,
GARDA,,FRATELLI D'ITALIA,38,,
GARDA,,PARTITO PENSIONATI,36,,
GARDA,,LA DESTRA,17,,
GARDA,,MIR - MODERATI IN RIVOLUZIONE,1,,
GARDA,GIUSEPPE PIERO GRILLO GARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,515,,
GARDA,MARIO MONTI GARDA,CON MONTI PER L'ITALIA,246,,
GARDA,ANTONIO INGROIA GARDA,RIVOLUZIONE CIVILE,19,,
GARDA,OSCAR FULVIO GIANNINO GARDA,FARE PER FERMARE IL DECLINO,40,,
GARDA,MARCO FERRANDO GARDA,PARTITO COMUNISTA DEI LAVORATORI,5,,
GARDA,ROBERTO FIORE GARDA,FORZA NUOVA,10,,
GARDA,MAGDI CRISTIANO ALLAM GARDA,IO AMO L'ITALIA,1,,
GARDA,SIMONE DI STEFANO GARDA,CASAPOUND ITALIA,6,,
GARDA,LODOVICO PIZZATI GARDA,INDIPENDENZA VENETA,12,,
GARDA,FABRIZIO COMENCINI GARDA,LG.VENETA REPUBBLICA,53,,
GARDA,ANTONIO GUADAGNINI GARDA,VENETO STATO,5,,
GARDA,MARIA CRISTINA SANDRIN GARDA,DONNE PER L'ITALIA,10,,
GARDA,STEFANIA GABRIELLA ANASTASIA CRAXI GARDA,RIFORMISTI ITALIANI,11,,
GARDA,PIERO PUSCHIAVO GARDA,PROGETTO NAZIONALE,1,,
GAZZO VERONESE,PIER LUIGI BERSANI GAZZO VERONESE,PARTITO DEMOCRATICO,480,,
GAZZO VERONESE,,SINISTRA ECOLOGIA LIBERTA',50,,
GAZZO VERONESE,,CENTRO DEMOCRATICO,5,,
GAZZO VERONESE,SILVIO BERLUSCONI GAZZO VERONESE,IL POPOLO DELLA LIBERTA',784,,
GAZZO VERONESE,,LEGA NORD,395,,
GAZZO VERONESE,,FRATELLI D'ITALIA,42,,
GAZZO VERONESE,,PARTITO PENSIONATI,26,,
GAZZO VERONESE,,LA DESTRA,15,,
GAZZO VERONESE,,MIR - MODERATI IN RIVOLUZIONE,4,,
GAZZO VERONESE,GIUSEPPE PIERO GRILLO GAZZO VERONESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,731,,
GAZZO VERONESE,MARIO MONTI GAZZO VERONESE,CON MONTI PER L'ITALIA,211,,
GAZZO VERONESE,ANTONIO INGROIA GAZZO VERONESE,RIVOLUZIONE CIVILE,19,,
GAZZO VERONESE,OSCAR FULVIO GIANNINO GAZZO VERONESE,FARE PER FERMARE IL DECLINO,23,,
GAZZO VERONESE,MARCO FERRANDO GAZZO VERONESE,PARTITO COMUNISTA DEI LAVORATORI,13,,
GAZZO VERONESE,ROBERTO FIORE GAZZO VERONESE,FORZA NUOVA,22,,
GAZZO VERONESE,MAGDI CRISTIANO ALLAM GAZZO VERONESE,IO AMO L'ITALIA,6,,
GAZZO VERONESE,SIMONE DI STEFANO GAZZO VERONESE,CASAPOUND ITALIA,4,,
GAZZO VERONESE,LODOVICO PIZZATI GAZZO VERONESE,INDIPENDENZA VENETA,9,,
GAZZO VERONESE,FABRIZIO COMENCINI GAZZO VERONESE,LG.VENETA REPUBBLICA,35,,
GAZZO VERONESE,ANTONIO GUADAGNINI GAZZO VERONESE,VENETO STATO,3,,
GAZZO VERONESE,MARIA CRISTINA SANDRIN GAZZO VERONESE,DONNE PER L'ITALIA,13,,
GAZZO VERONESE,STEFANIA GABRIELLA ANASTASIA CRAXI GAZZO VERONESE,RIFORMISTI ITALIANI,16,,
GAZZO VERONESE,PIERO PUSCHIAVO GAZZO VERONESE,PROGETTO NAZIONALE,14,,
GREZZANA,PIER LUIGI BERSANI GREZZANA,PARTITO DEMOCRATICO,884,,
GREZZANA,,SINISTRA ECOLOGIA LIBERTA',54,,
GREZZANA,,CENTRO DEMOCRATICO,19,,
GREZZANA,SILVIO BERLUSCONI GREZZANA,LEGA NORD,1107,,
GREZZANA,,IL POPOLO DELLA LIBERTA',1015,,
GREZZANA,,FRATELLI D'ITALIA,119,,
GREZZANA,,PARTITO PENSIONATI,47,,
GREZZANA,,LA DESTRA,14,,
GREZZANA,,MIR - MODERATI IN RIVOLUZIONE,5,,
GREZZANA,GIUSEPPE PIERO GRILLO GREZZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1400,,
GREZZANA,MARIO MONTI GREZZANA,CON MONTI PER L'ITALIA,837,,
GREZZANA,ANTONIO INGROIA GREZZANA,RIVOLUZIONE CIVILE,39,,
GREZZANA,OSCAR FULVIO GIANNINO GREZZANA,FARE PER FERMARE IL DECLINO,168,,
GREZZANA,MARCO FERRANDO GREZZANA,PARTITO COMUNISTA DEI LAVORATORI,6,,
GREZZANA,ROBERTO FIORE GREZZANA,FORZA NUOVA,23,,
GREZZANA,MAGDI CRISTIANO ALLAM GREZZANA,IO AMO L'ITALIA,31,,
GREZZANA,SIMONE DI STEFANO GREZZANA,CASAPOUND ITALIA,8,,
GREZZANA,LODOVICO PIZZATI GREZZANA,INDIPENDENZA VENETA,37,,
GREZZANA,FABRIZIO COMENCINI GREZZANA,LG.VENETA REPUBBLICA,82,,
GREZZANA,ANTONIO GUADAGNINI GREZZANA,VENETO STATO,6,,
GREZZANA,MARIA CRISTINA SANDRIN GREZZANA,DONNE PER L'ITALIA,25,,
GREZZANA,STEFANIA GABRIELLA ANASTASIA CRAXI GREZZANA,RIFORMISTI ITALIANI,3,,
GREZZANA,PIERO PUSCHIAVO GREZZANA,PROGETTO NAZIONALE,8,,
ILLASI,PIER LUIGI BERSANI ILLASI,PARTITO DEMOCRATICO,538,,
ILLASI,,SINISTRA ECOLOGIA LIBERTA',30,,
ILLASI,,CENTRO DEMOCRATICO,7,,
ILLASI,SILVIO BERLUSCONI ILLASI,IL POPOLO DELLA LIBERTA',639,,
ILLASI,,LEGA NORD,450,,
ILLASI,,FRATELLI D'ITALIA,37,,
ILLASI,,PARTITO PENSIONATI,22,,
ILLASI,,LA DESTRA,6,,
ILLASI,,MIR - MODERATI IN RIVOLUZIONE,3,,
ILLASI,GIUSEPPE PIERO GRILLO ILLASI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,600,,
ILLASI,MARIO MONTI ILLASI,CON MONTI PER L'ITALIA,376,,
ILLASI,ANTONIO INGROIA ILLASI,RIVOLUZIONE CIVILE,26,,
ILLASI,OSCAR FULVIO GIANNINO ILLASI,FARE PER FERMARE IL DECLINO,88,,
ILLASI,MARCO FERRANDO ILLASI,PARTITO COMUNISTA DEI LAVORATORI,3,,
ILLASI,ROBERTO FIORE ILLASI,FORZA NUOVA,15,,
ILLASI,MAGDI CRISTIANO ALLAM ILLASI,IO AMO L'ITALIA,8,,
ILLASI,SIMONE DI STEFANO ILLASI,CASAPOUND ITALIA,9,,
ILLASI,LODOVICO PIZZATI ILLASI,INDIPENDENZA VENETA,19,,
ILLASI,FABRIZIO COMENCINI ILLASI,LG.VENETA REPUBBLICA,42,,
ILLASI,ANTONIO GUADAGNINI ILLASI,VENETO STATO,3,,
ILLASI,MARIA CRISTINA SANDRIN ILLASI,DONNE PER L'ITALIA,14,,
ILLASI,STEFANIA GABRIELLA ANASTASIA CRAXI ILLASI,RIFORMISTI ITALIANI,0,,
ILLASI,PIERO PUSCHIAVO ILLASI,PROGETTO NAZIONALE,1,,
ISOLA DELLA SCALA,PIER LUIGI BERSANI ISOLA DELLA SCALA,PARTITO DEMOCRATICO,1069,,
ISOLA DELLA SCALA,,SINISTRA ECOLOGIA LIBERTA',49,,
ISOLA DELLA SCALA,,CENTRO DEMOCRATICO,16,,
ISOLA DELLA SCALA,SILVIO BERLUSCONI ISOLA DELLA SCALA,IL POPOLO DELLA LIBERTA',1367,,
ISOLA DELLA SCALA,,LEGA NORD,783,,
ISOLA DELLA SCALA,,FRATELLI D'ITALIA,72,,
ISOLA DELLA SCALA,,PARTITO PENSIONATI,57,,
ISOLA DELLA SCALA,,LA DESTRA,31,,
ISOLA DELLA SCALA,,MIR - MODERATI IN RIVOLUZIONE,10,,
ISOLA DELLA SCALA,GIUSEPPE PIERO GRILLO ISOLA DELLA SCALA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1625,,
ISOLA DELLA SCALA,MARIO MONTI ISOLA DELLA SCALA,CON MONTI PER L'ITALIA,646,,
ISOLA DELLA SCALA,ANTONIO INGROIA ISOLA DELLA SCALA,RIVOLUZIONE CIVILE,37,,
ISOLA DELLA SCALA,OSCAR FULVIO GIANNINO ISOLA DELLA SCALA,FARE PER FERMARE IL DECLINO,91,,
ISOLA DELLA SCALA,MARCO FERRANDO ISOLA DELLA SCALA,PARTITO COMUNISTA DEI LAVORATORI,27,,
ISOLA DELLA SCALA,ROBERTO FIORE ISOLA DELLA SCALA,FORZA NUOVA,45,,
ISOLA DELLA SCALA,MAGDI CRISTIANO ALLAM ISOLA DELLA SCALA,IO AMO L'ITALIA,13,,
ISOLA DELLA SCALA,SIMONE DI STEFANO ISOLA DELLA SCALA,CASAPOUND ITALIA,14,,
ISOLA DELLA SCALA,LODOVICO PIZZATI ISOLA DELLA SCALA,INDIPENDENZA VENETA,21,,
