Ente,Candidato,Liste/Gruppi,Voti lista,,
STATTE,,MIR - MODERATI IN RIVOLUZIONE,4,,
STATTE,,LEGA NORD,2,,
STATTE,GIUSEPPE PIERO GRILLO STATTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1970,,
STATTE,MARIO MONTI STATTE,SCELTA CIVICA CON MONTI PER L'ITALIA,459,,
STATTE,,UNIONE DI CENTRO,59,,
STATTE,,FUTURO E LIBERTA',19,,
STATTE,ANTONIO INGROIA STATTE,RIVOLUZIONE CIVILE,281,,
STATTE,OSCAR FULVIO GIANNINO STATTE,FARE PER FERMARE IL DECLINO,15,,
STATTE,MARCO FERRANDO STATTE,PARTITO COMUNISTA DEI LAVORATORI,31,,
STATTE,ROBERTO FIORE STATTE,FORZA NUOVA,19,,
STATTE,GIACINTO MARCO PANNELLA STATTE,LISTA AMNISTIA GIUSTIZIA LIBERTA',27,,
STATTE,SIMONE DI STEFANO STATTE,CASAPOUND ITALIA,16,,
STATTE,LUCA ROMAGNOLI STATTE,FIAMMA TRICOLORE,17,,
STATTE,MAGDI CRISTIANO ALLAM STATTE,IO AMO L'ITALIA,7,,
STATTE,STEFANIA GABRIELLA ANASTASIA CRAXI STATTE,RIFORMISTI ITALIANI,3,,
STATTE,ADRIANO LOTITO STATTE,PARTITO DI ALTERNATIVA COMUNISTA,19,,
TARANTO,PIER LUIGI BERSANI TARANTO,PARTITO DEMOCRATICO,22169,,
TARANTO,,SINISTRA ECOLOGIA LIBERTA',4402,,
TARANTO,,CENTRO DEMOCRATICO,1091,,
TARANTO,SILVIO BERLUSCONI TARANTO,IL POPOLO DELLA LIBERTA',26069,,
TARANTO,,FRATELLI D'ITALIA,1022,,
TARANTO,,LA DESTRA,595,,
TARANTO,,PARTITO PENSIONATI,431,,
TARANTO,,GRANDE SUD - MPA,345,,
TARANTO,,MIR - MODERATI IN RIVOLUZIONE,153,,
TARANTO,,INTESA POPOLARE,126,,
TARANTO,,LEGA NORD,49,,
TARANTO,GIUSEPPE PIERO GRILLO TARANTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28276,,
TARANTO,MARIO MONTI TARANTO,SCELTA CIVICA CON MONTI PER L'ITALIA,7104,,
TARANTO,,UNIONE DI CENTRO,1156,,
TARANTO,,FUTURO E LIBERTA',379,,
TARANTO,ANTONIO INGROIA TARANTO,RIVOLUZIONE CIVILE,6453,,
TARANTO,OSCAR FULVIO GIANNINO TARANTO,FARE PER FERMARE IL DECLINO,398,,
TARANTO,MARCO FERRANDO TARANTO,PARTITO COMUNISTA DEI LAVORATORI,277,,
TARANTO,ROBERTO FIORE TARANTO,FORZA NUOVA,233,,
TARANTO,GIACINTO MARCO PANNELLA TARANTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',544,,
TARANTO,SIMONE DI STEFANO TARANTO,CASAPOUND ITALIA,131,,
TARANTO,LUCA ROMAGNOLI TARANTO,FIAMMA TRICOLORE,175,,
TARANTO,MAGDI CRISTIANO ALLAM TARANTO,IO AMO L'ITALIA,134,,
TARANTO,STEFANIA GABRIELLA ANASTASIA CRAXI TARANTO,RIFORMISTI ITALIANI,85,,
TARANTO,ADRIANO LOTITO TARANTO,PARTITO DI ALTERNATIVA COMUNISTA,221,,
TORRICELLA,PIER LUIGI BERSANI TORRICELLA,PARTITO DEMOCRATICO,342,,
TORRICELLA,,SINISTRA ECOLOGIA LIBERTA',62,,
TORRICELLA,,CENTRO DEMOCRATICO,56,,
TORRICELLA,SILVIO BERLUSCONI TORRICELLA,IL POPOLO DELLA LIBERTA',784,,
TORRICELLA,,FRATELLI D'ITALIA,17,,
TORRICELLA,,GRANDE SUD - MPA,13,,
TORRICELLA,,LA DESTRA,13,,
TORRICELLA,,PARTITO PENSIONATI,7,,
TORRICELLA,,MIR - MODERATI IN RIVOLUZIONE,4,,
TORRICELLA,,INTESA POPOLARE,3,,
TORRICELLA,,LEGA NORD,2,,
TORRICELLA,GIUSEPPE PIERO GRILLO TORRICELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,445,,
TORRICELLA,MARIO MONTI TORRICELLA,UNIONE DI CENTRO,344,,
TORRICELLA,,SCELTA CIVICA CON MONTI PER L'ITALIA,102,,
TORRICELLA,,FUTURO E LIBERTA',12,,
TORRICELLA,ANTONIO INGROIA TORRICELLA,RIVOLUZIONE CIVILE,45,,
TORRICELLA,OSCAR FULVIO GIANNINO TORRICELLA,FARE PER FERMARE IL DECLINO,4,,
TORRICELLA,MARCO FERRANDO TORRICELLA,PARTITO COMUNISTA DEI LAVORATORI,2,,
TORRICELLA,ROBERTO FIORE TORRICELLA,FORZA NUOVA,2,,
TORRICELLA,GIACINTO MARCO PANNELLA TORRICELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
TORRICELLA,SIMONE DI STEFANO TORRICELLA,CASAPOUND ITALIA,2,,
TORRICELLA,LUCA ROMAGNOLI TORRICELLA,FIAMMA TRICOLORE,8,,
TORRICELLA,MAGDI CRISTIANO ALLAM TORRICELLA,IO AMO L'ITALIA,1,,
TORRICELLA,STEFANIA GABRIELLA ANASTASIA CRAXI TORRICELLA,RIFORMISTI ITALIANI,1,,
TORRICELLA,ADRIANO LOTITO TORRICELLA,PARTITO DI ALTERNATIVA COMUNISTA,5,,
